BX = 000 Event : 1
0x02 0000011|001|1|0111|00110|1 0x00CDCD
0x03 0001011|010|1|0111|01011|1 0x02D5D7
0x04 0001110|010|1|0101|01100|1 0x039559
BX = 111 Event : 8
0x00 0001001|101|1|0111|10111|1 0x026DEF
0x01 0001010|101|1|0111|10111|1 0x02ADEF
0x02 0001011|011|1|1011|10111|1 0x02DEEF
0x03 0010011|011|1|1001|11011|1 0x04DE77
0x04 0010101|011|1|1001|11010|1 0x055E75
0x05 0010111|011|1|1000|11001|1 0x05DE33
0x06 0101001|011|1|0111|11001|0 0x0A5DF2
0x07 0101010|011|1|0111|11000|0 0x0A9DF0
BX = 000 Event : 9
0x00 0001000|010|1|0101|00100|1 0x021549
0x01 0001011|011|1|0111|01000|1 0x02DDD1
0x02 0001100|011|1|1000|01011|1 0x031E17
0x03 0001101|011|1|1011|01010|1 0x035ED5
0x04 0001111|101|1|1010|01011|1 0x03EE97
0x05 0100100|100|1|0111|10101|1 0x0925EB
0x06 0100101|100|1|1001|10010|1 0x096665
0x07 0101001|001|1|0110|10101|1 0x0A4DAB
0x08 0101010|001|1|0110|10100|1 0x0A8DA9
0x09 0101110|100|1|0111|11000|1 0x0BA5F1
BX = 001 Event : 10
0x00 0000110|110|1|1001|11010|1 0x01B675
0x01 0000111|110|1|1001|11010|1 0x01F675
0x02 0011001|100|1|0101|01110|0 0x06655C
0x03 0011010|100|1|0101|01110|0 0x06A55C
0x04 0011011|011|1|1011|01110|0 0x06DEDC
0x05 0011100|011|1|1011|01110|0 0x071EDC
0x06 0011110|011|1|1010|01101|0 0x079E9A
0x07 0011111|100|1|0110|01110|0 0x07E59C
0x08 0100000|100|1|0110|01110|0 0x08259C
0x09 0100010|100|1|0101|01101|0 0x08A55A
0x0a 0100100|100|1|0110|01101|0 0x09259A
0x0b 0100101|100|1|0110|01101|0 0x09659A
0x0c 0100110|100|1|0101|01111|0 0x09A55E
0x0d 0100111|100|1|0101|01101|0 0x09E55A
BX = 010 Event : 11
0x00 0010000|000|0|0010|10010|1 0x0400A5
0x01 0010001|000|0|0001|10001|1 0x044063
0x02 0010101|100|1|0101|10101|1 0x05656B
0x03 0010110|100|1|0110|10011|1 0x05A5A7
0x04 0010111|100|1|0101|10100|1 0x05E569
0x05 0011000|100|1|0101|10010|1 0x062565
BX = 011 Event : 12
0x00 0001101|000|1|1001|00111|1 0x03464F
0x01 0010000|110|1|1010|01011|1 0x043697
0x02 0010001|110|1|1010|01011|1 0x047697
0x03 0011001|010|1|0111|01100|1 0x0655D9
0x04 0011010|010|1|0110|01110|1 0x06959D
0x05 0011011|011|1|1010|01111|1 0x06DE9F
0x06 0011100|100|1|0110|01110|1 0x07259D
0x07 0011101|100|1|1001|01111|1 0x07665F
0x08 0011110|100|1|0110|01110|1 0x07A59D
0x09 0011111|100|1|1001|10000|1 0x07E661
0x0a 0100100|011|1|1000|10100|1 0x091E29
0x0b 0100101|011|1|1001|10101|1 0x095E6B
0x0c 0101000|011|1|0101|10111|1 0x0A1D6F
0x0d 0101001|011|1|0101|11010|1 0x0A5D75
0x0e 0101100|011|1|0111|11011|1 0x0B1DF7
0x0f 0101101|011|1|0101|11010|1 0x0B5D75
BX = 100 Event : 13
0x00 0000110|011|1|1011|00111|1 0x019ECF
0x01 0000111|100|1|0100|01001|1 0x01E513
0x02 0001000|100|1|1001|00111|1 0x02264F
0x03 0001010|011|1|1011|00111|1 0x029ECF
0x04 0010011|100|1|0110|10001|1 0x04E5A3
0x05 0010100|100|1|0111|10010|1 0x0525E5
BX = 101 Event : 14
0x00 0000001|001|1|0110|00110|1 0x004D8D
0x01 0000010|001|1|0110|00110|1 0x008D8D
0x02 0001111|011|1|0100|01110|1 0x03DD1D
0x03 0010110|010|1|1010|10011|1 0x0596A7
0x04 0100000|110|1|1001|11010|1 0x083675
0x05 0100001|110|1|1001|11010|1 0x087675
0x06 0100011|001|1|0101|10100|1 0x08CD69
BX = 110 Event : 15
0x00 0000100|011|1|1001|00101|1 0x011E4B
0x01 0001100|010|1|0100|00111|1 0x03150F
0x02 0010010|100|1|0101|10000|1 0x04A561
0x03 1001001|011|1|1001|00101|0 0x125E4A
BX = 111 Event : 16
0x00 0000100|100|1|1001|00110|1 0x01264D
0x01 0001000|010|1|1001|01010|1 0x021655
0x02 0010010|011|1|0100|10011|1 0x049D27
0x03 0010100|000|1|1011|10101|1 0x0506EB
0x04 0011011|000|1|1011|11000|1 0x06C6F1
0x05 0100011|011|1|0110|11010|1 0x08DDB5
BX = 000 Event : 17
0x00 0001000|011|1|0110|00110|1 0x021D8D
0x01 0001001|011|1|0100|00111|1 0x025D0F
0x02 0001011|011|1|1010|01010|1 0x02DE95
0x03 0010100|011|1|1001|01010|1 0x051E55
0x04 0011000|101|1|0100|01110|1 0x062D1D
0x05 0011110|010|1|0101|10101|1 0x07956B
0x06 1000000|011|1|0111|00110|0 0x101DCC
BX = 001 Event : 18
0x00 0000100|101|1|0111|00110|1 0x012DCD
BX = 010 Event : 19
0x00 0001011|010|1|1010|01101|1 0x02D69B
0x01 0001101|101|1|0100|01100|1 0x036D19
0x02 0001110|101|1|0100|01011|1 0x03AD17
0x03 0010000|010|1|0110|01100|1 0x041599
0x04 0010010|101|1|0101|01001|1 0x04AD53
0x05 0010111|011|1|1011|10001|1 0x05DEE3
0x06 0011000|100|1|0110|10001|1 0x0625A3
0x07 0011110|110|1|0111|10011|1 0x07B5E7
0x08 0100010|100|1|1000|10011|1 0x08A627
0x09 0100011|100|1|1000|10011|1 0x08E627
BX = 011 Event : 20
0x00 0010100|011|1|1011|01000|1 0x051ED1
0x01 0010110|011|1|1011|01000|1 0x059ED1
0x02 0010111|011|1|1010|01000|1 0x05DE91
0x03 0011000|100|1|1000|01010|1 0x062615
0x04 0011001|011|1|1010|01000|1 0x065E91
0x05 0011010|100|1|0100|01010|1 0x06A515
0x06 0011011|100|1|0111|01010|1 0x06E5D5
0x07 0011100|100|1|0110|00101|1 0x07258B
0x08 0011101|010|1|0100|00111|1 0x07550F
0x09 0101110|010|1|1010|10001|1 0x0B96A3
0x0a 0101111|010|1|1011|10001|1 0x0BD6E3
0x0b 0110001|100|1|0100|01111|1 0x0C651F
0x0c 0110011|100|1|0100|10000|1 0x0CE521
0x0d 0111100|100|1|0110|10111|1 0x0F25AF
0x0e 0111101|100|1|0111|11000|1 0x0F65F1
0x0f 0111110|100|1|0111|11000|1 0x0FA5F1
0x10 1000101|101|1|1000|11010|1 0x116E35
0x11 1000110|101|1|1000|11010|1 0x11AE35
0x12 1000111|101|1|0111|10111|1 0x11EDEF
0x13 1001000|101|1|1011|10111|1 0x122EEF
0x14 1001001|100|1|0110|11000|1 0x1265B1
0x15 1001010|100|1|0111|11000|1 0x12A5F1
0x16 1001011|100|1|0111|11000|1 0x12E5F1
0x17 1001100|100|1|0110|10111|1 0x1325AF
0x18 1001101|100|1|0111|11000|1 0x1365F1
0x19 1001110|100|1|0111|11000|1 0x13A5F1
0x1a 1101101|100|1|0101|11000|0 0x1B6570
0x1b 1101111|100|1|0111|11000|0 0x1BE5F0
0x1c 1110000|100|1|0101|10111|0 0x1C256E
0x1d 1110010|100|1|0111|11000|0 0x1CA5F0
0x1e 1110100|011|1|1011|01000|0 0x1D1ED0
0x1f 1110110|010|1|0101|00111|0 0x1D954E
BX = 100 Event : 21
0x00 0010000|100|1|0100|01001|1 0x042513
0x01 0010001|100|1|0100|01001|1 0x046513
0x02 0011100|010|1|0100|10111|1 0x07152F
0x03 0011101|010|1|0110|11000|1 0x0755B1
0x04 0100011|011|1|1000|11010|1 0x08DE35
0x05 0100100|011|1|1000|11010|1 0x091E35
0x06 0110001|100|1|0100|01001|0 0x0C6512
BX = 101 Event : 22
0x00 0001110|001|1|1011|01101|1 0x038EDB
0x01 0010001|000|0|0011|01011|1 0x0440D7
0x02 0010010|000|0|0011|01011|1 0x0480D7
0x03 0011011|010|1|1011|11000|1 0x06D6F1
0x04 0011100|011|1|1000|11001|1 0x071E33
0x05 0011101|010|1|1011|11000|1 0x0756F1
0x06 0011110|011|1|1000|11001|1 0x079E33
0x07 0011111|011|1|0101|10110|1 0x07DD6D
0x08 0100000|000|1|0101|11000|1 0x080571
0x09 0110010|011|1|0100|11000|0 0x0C9D30
0x0a 0110100|010|1|1011|10101|0 0x0D16EA
0x0b 0111000|011|1|1010|00101|0 0x0E1E8A
BX = 110 Event : 23
0x00 0001010|011|1|1011|01000|1 0x029ED1
0x01 0001011|011|1|1011|00110|1 0x02DECD
0x02 0010000|001|1|1001|01101|1 0x040E5B
0x03 0010010|010|1|1011|01101|1 0x0496DB
0x04 0010110|011|1|1000|01011|1 0x059E17
0x05 0011101|110|1|0111|10000|1 0x0775E1
0x06 0011111|011|1|1001|01110|1 0x07DE5D
0x07 0101111|000|1|1000|11010|1 0x0BC635
BX = 111 Event : 24
0x00 0010010|100|1|1010|00101|1 0x04A68B
0x01 0100001|011|1|1000|10011|1 0x085E27
0x02 0100100|110|1|1010|11000|1 0x0936B1
0x03 0100101|110|1|1001|11000|1 0x097671
0x04 0100110|110|1|1001|10111|1 0x09B66F
BX = 000 Event : 25
0x00 0000001|010|1|1001|00111|1 0x00564F
0x01 0000010|011|1|0111|01000|1 0x009DD1
0x02 0000011|010|1|1001|00111|1 0x00D64F
0x03 0000100|010|1|1000|00111|1 0x01160F
0x04 0000101|011|1|0101|01000|1 0x015D51
0x05 0000110|011|1|0101|01000|1 0x019D51
0x06 0000111|011|1|1001|01001|1 0x01DE53
0x07 0001001|100|1|1010|01001|1 0x026693
0x08 0001010|100|1|1011|00111|1 0x02A6CF
0x09 0001110|010|1|1000|01101|1 0x03961B
0x0a 0010101|100|1|0100|01100|1 0x056519
0x0b 0011100|100|1|0111|01110|1 0x0725DD
0x0c 0011110|100|1|1001|01101|1 0x07A65B
0x0d 1010000|011|1|0110|01000|0 0x141D90
0x0e 1010100|010|1|1010|00110|0 0x15168C
BX = 001 Event : 26
0x00 0011100|001|1|1010|01110|1 0x070E9D
0x01 0100101|010|1|0100|10100|1 0x095529
0x02 0100110|011|1|0100|10011|1 0x099D27
0x03 0101000|011|1|0100|10011|1 0x0A1D27
0x04 0101001|001|1|1001|10001|1 0x0A4E63
0x05 0110111|101|1|1001|11000|1 0x0DEE71
0x06 0111000|010|1|0110|10110|1 0x0E15AD
0x07 0111001|100|1|0111|11000|1 0x0E65F1
0x08 0111010|100|1|0111|11000|1 0x0EA5F1
0x09 0111011|000|1|1011|11010|1 0x0EC6F5
0x0a 1001001|100|1|0110|11000|0 0x1265B0
BX = 010 Event : 27
0x00 0001000|001|1|0100|01001|1 0x020D13
0x01 0001010|010|1|0100|01110|1 0x02951D
0x02 0001111|110|1|0111|10101|1 0x03F5EB
BX = 011 Event : 28
0x00 0001001|001|1|1010|00101|1 0x024E8B
0x01 0001010|001|1|1010|00101|1 0x028E8B
0x02 0011010|110|1|1011|01110|1 0x06B6DD
0x03 0100001|101|1|1001|10101|1 0x086E6B
0x04 0100010|110|1|0101|10100|1 0x08B569
0x05 0100011|101|1|1001|10101|1 0x08EE6B
0x06 0100100|110|1|0100|10100|1 0x093529
0x07 0111010|001|1|1010|00101|0 0x0E8E8A
0x08 0111100|001|1|0111|00111|0 0x0F0DCE
BX = 100 Event : 29
0x00 0110011|011|1|0110|01100|1 0x0CDD99
0x01 0110101|010|1|1010|01111|1 0x0D569F
0x02 0110110|011|1|0111|10010|1 0x0D9DE5
0x03 0111000|110|1|1010|10111|1 0x0E36AF
0x04 0111001|110|1|1010|11000|1 0x0E76B1
0x05 1000100|011|1|0111|10010|0 0x111DE4
0x06 1000101|011|1|0110|10010|0 0x115DA4
0x07 1000110|011|1|0111|10010|0 0x119DE4
0x08 1000111|011|1|0110|10010|0 0x11DDA4
BX = 101 Event : 30
0x00 0001001|010|1|1001|01110|1 0x02565D
0x01 0001010|010|1|1000|01011|1 0x029617
0x02 0001110|100|1|0101|01100|1 0x03A559
0x03 0010110|110|1|0111|10001|1 0x05B5E3
0x04 0011000|111|0|0101|10000|1 0x063961
0x05 0011001|111|0|0101|01111|1 0x06795F
0x06 0011010|010|1|1001|01111|1 0x06965F
0x07 0101100|010|1|0101|10111|0 0x0B156E
0x08 0101110|010|1|1000|10000|0 0x0B9620
0x09 0101111|010|1|1000|01110|0 0x0BD61C
BX = 110 Event : 31
0x00 0001111|100|1|0111|01100|1 0x03E5D9
0x01 0010001|100|1|0111|01100|1 0x0465D9
0x02 0011000|100|1|1000|01101|1 0x06261B
0x03 0011010|100|1|1000|10001|1 0x06A623
0x04 0100011|101|1|1001|11010|1 0x08EE75
0x05 1000001|011|1|0100|01111|0 0x105D1E
BX = 111 Event : 32
0x00 0001000|010|1|1001|00110|1 0x02164D
0x01 0001001|101|1|0110|01010|1 0x026D95
0x02 0010100|001|1|1001|10100|1 0x050E69
0x03 0010101|000|1|1011|10101|1 0x0546EB
0x04 0010110|001|1|1000|10110|1 0x058E2D
0x05 0010111|001|1|0111|10110|1 0x05CDED
0x06 0011000|000|1|1011|10101|1 0x0606EB
0x07 0011001|001|1|0111|10110|1 0x064DED
BX = 000 Event : 33
0x00 0000111|000|1|0110|10001|1 0x01C5A3
0x01 0001101|010|1|0100|10101|1 0x03552B
0x02 0001110|100|1|0100|10100|1 0x03A529
0x03 0010000|010|1|0100|10110|1 0x04152D
0x04 0010001|001|1|1011|10011|1 0x044EE7
0x05 0010011|101|1|1000|10000|1 0x04EE21
0x06 0010100|101|1|1000|10010|1 0x052E25
0x07 0011100|011|1|1001|11000|1 0x071E71
0x08 0110001|001|1|1011|10110|0 0x0C4EEC
BX = 001 Event : 34
0x00 0110001|101|1|0101|00110|1 0x0C6D4D
0x01 0110010|101|1|0101|00110|1 0x0CAD4D
0x02 0110011|101|1|0101|00110|1 0x0CED4D
0x03 0110100|101|1|0101|00110|1 0x0D2D4D
0x04 0110101|011|1|1000|01001|1 0x0D5E13
0x05 0110110|011|1|1000|01001|1 0x0D9E13
0x06 0110111|010|1|1000|01010|1 0x0DD615
0x07 0111000|010|1|0110|01001|1 0x0E1593
0x08 1000010|011|1|1011|01101|1 0x109EDB
0x09 1000011|101|1|0110|01011|1 0x10ED97
0x0a 1001100|011|1|1001|01110|1 0x131E5D
0x0b 1001101|100|1|0100|10001|1 0x136523
0x0c 1001110|000|1|0100|01110|1 0x13851D
0x0d 1010001|100|1|0100|10101|1 0x14652B
0x0e 1100111|011|1|1010|11010|1 0x19DEB5
0x0f 1111111|100|1|0100|10101|0 0x1FE52A
0x10 1111111|101|1|0101|00110|0 0x1FED4C
BX = 010 Event : 35
0x00 0001010|010|1|1011|01100|1 0x0296D9
0x01 0001011|010|1|1011|01011|1 0x02D6D7
0x02 0001100|011|1|0101|01011|1 0x031D57
BX = 011 Event : 36
0x00 0001100|011|1|1000|10010|1 0x031E25
0x01 0001110|000|1|1011|01101|1 0x0386DB
0x02 0100100|011|1|1011|10001|0 0x091EE2
0x03 0100101|011|1|1011|10001|0 0x095EE2
BX = 100 Event : 37
0x00 0000011|110|1|0111|00110|1 0x00F5CD
0x01 0000100|110|1|0111|00110|1 0x0135CD
0x02 0000101|010|1|0101|01001|1 0x015553
0x03 0001010|011|1|0100|10010|1 0x029D25
0x04 0001011|010|1|1011|10010|1 0x02D6E5
0x05 0001100|010|1|1011|10010|1 0x0316E5
0x06 0001101|010|1|1011|10010|1 0x0356E5
0x07 0001110|010|1|1011|10010|1 0x0396E5
0x08 0001111|010|1|1010|10111|1 0x03D6AF
0x09 0010001|011|1|1011|10111|1 0x045EEF
BX = 101 Event : 38
0x00 0001111|011|1|0101|00110|1 0x03DD4D
0x01 0010000|010|1|1011|01001|1 0x0416D3
0x02 0100101|101|1|0100|10000|0 0x096D20
BX = 110 Event : 39
0x00 0001111|010|1|0110|10000|1 0x03D5A1
BX = 111 Event : 40
0x00 0010101|111|0|0111|00111|1 0x0579CF
0x01 0010111|110|1|0101|01110|1 0x05F55D
0x02 0011000|101|1|1010|10001|1 0x062EA3
0x03 0011001|011|1|0100|01111|1 0x065D1F
0x04 0011010|100|1|1001|10010|1 0x06A665
0x05 0011011|001|1|0110|10010|1 0x06CDA5
0x06 0100010|010|1|1001|10000|1 0x089661
BX = 000 Event : 41
0x00 0001101|000|1|1000|00110|1 0x03460D
0x01 0010000|100|1|0101|01011|1 0x042557
0x02 0010001|100|1|0101|01100|1 0x046559
0x03 0011100|101|1|1000|10000|1 0x072E21
0x04 0011101|010|1|1010|10011|1 0x0756A7
0x05 0100000|010|1|0100|10000|1 0x081521
0x06 0100011|001|1|1010|10010|1 0x08CEA5
0x07 0100100|010|1|1011|10011|1 0x0916E7
0x08 0101011|101|1|1000|10100|1 0x0AEE29
0x09 0101100|001|1|1010|10100|1 0x0B0EA9
0x0a 0110101|011|1|1010|10100|1 0x0D5EA9
0x0b 0110110|001|1|0110|10101|1 0x0D8DAB
0x0c 1010011|010|1|0100|11000|0 0x14D530
BX = 001 Event : 42
0x00 0001000|100|1|1011|00100|1 0x0226C9
0x01 0001001|100|1|1010|00101|1 0x02668B
0x02 0001011|000|1|1000|00111|1 0x02C60F
0x03 0010010|101|1|1000|10100|1 0x04AE29
0x04 0010111|110|1|0111|11011|1 0x05F5F7
0x05 0100001|011|1|1000|11010|1 0x085E35
BX = 010 Event : 43
0x00 0001100|101|1|1000|01010|1 0x032E15
0x01 0001101|101|1|1000|01010|1 0x036E15
0x02 0001110|101|1|1000|01010|1 0x03AE15
0x03 0010111|011|1|1001|10001|1 0x05DE63
BX = 011 Event : 44
0x00 0010000|011|1|1010|00100|1 0x041E89
0x01 0011010|111|0|0110|01100|1 0x06B999
0x02 0011011|111|0|0111|01101|1 0x06F9DB
0x03 0101011|011|1|0110|10000|1 0x0ADDA1
0x04 0101100|011|1|0110|10010|1 0x0B1DA5
0x05 0101110|011|1|0100|01110|1 0x0B9D1D
0x06 0101111|011|1|0100|10001|1 0x0BDD23
0x07 0110011|010|1|0110|10110|1 0x0CD5AD
0x08 0110101|000|1|0111|10101|1 0x0D45EB
0x09 1000011|100|1|0111|01100|0 0x10E5D8
0x0a 1000100|100|1|0111|01011|0 0x1125D6
0x0b 1000101|100|1|0111|01011|0 0x1165D6
BX = 100 Event : 45
0x00 0001111|100|1|1010|01100|1 0x03E699
0x01 0010000|100|1|1011|01110|1 0x0426DD
0x02 0010001|100|1|1010|01011|1 0x046697
0x03 0010110|100|1|0111|10110|1 0x05A5ED
0x04 0010111|000|0|0010|11001|1 0x05C0B3
BX = 101 Event : 46
0x00 0001110|100|1|0100|01100|1 0x03A519
0x01 0010100|100|1|0111|01001|1 0x0525D3
0x02 0010110|100|1|1000|01100|1 0x05A619
0x03 0010111|011|1|0100|01100|1 0x05DD19
0x04 0011000|011|1|0100|01100|1 0x061D19
0x05 0101011|011|1|1011|01101|1 0x0ADEDB
0x06 0101100|100|1|1001|01100|1 0x0B2659
0x07 0101101|100|1|1001|01100|1 0x0B6659
0x08 0111001|011|1|0111|10000|1 0x0E5DE1
0x09 0111010|100|1|0111|01111|1 0x0EA5DF
0x0a 0111100|100|1|1001|10001|1 0x0F2663
0x0b 0111111|011|1|1001|10011|1 0x0FDE67
0x0c 1000000|100|1|0110|10101|1 0x1025AB
0x0d 1000001|100|1|0111|10101|1 0x1065EB
0x0e 1000100|001|1|1011|10111|1 0x110EEF
0x0f 1010101|010|1|0100|11000|0 0x155530
0x10 1010110|100|1|0110|10101|0 0x15A5AA
BX = 110 Event : 47
0x00 0011111|110|1|0100|01110|1 0x07F51D
0x01 0100000|110|1|0111|01011|1 0x0835D7
0x02 0100101|010|1|1011|10010|1 0x0956E5
0x03 0100110|010|1|1011|10000|1 0x0996E1
0x04 1000101|010|1|0100|10000|0 0x115520
0x05 1000110|001|1|1010|10000|0 0x118EA0
0x06 1000111|001|1|1010|10000|0 0x11CEA0
BX = 111 Event : 48
0x00 0101010|011|1|1000|10101|1 0x0A9E2B
0x01 1010001|010|1|0110|01110|0 0x14559C
BX = 000 Event : 49
0x00 0000111|110|1|1011|01000|1 0x01F6D1
0x01 0001000|110|1|1011|01000|1 0x0236D1
0x02 0001001|001|1|1001|00101|1 0x024E4B
0x03 0001110|111|0|0101|01100|1 0x03B959
0x04 0001111|111|0|0101|01100|1 0x03F959
0x05 0010000|111|0|0100|01100|1 0x043919
BX = 001 Event : 50
0x00 0011000|100|1|1010|00111|1 0x06268F
0x01 0011010|100|1|1010|01000|1 0x06A691
0x02 0011101|011|1|0101|01101|1 0x075D5B
0x03 0100000|011|1|0101|01101|1 0x081D5B
0x04 0101011|001|1|1010|10001|1 0x0ACEA3
0x05 0101100|001|1|1010|10001|1 0x0B0EA3
0x06 0101101|001|1|1001|10001|1 0x0B4E63
0x07 0110000|100|1|1000|10101|1 0x0C262B
0x08 0110100|111|0|0111|11001|1 0x0D39F3
0x09 0111110|010|1|0100|10110|0 0x0F952C
BX = 010 Event : 51
0x00 0000010|001|1|1011|00111|1 0x008ECF
0x01 0000011|001|1|1011|00101|1 0x00CECB
BX = 011 Event : 52
0x00 0010010|011|1|0101|01111|1 0x049D5F
0x01 0010011|011|1|0100|01111|1 0x04DD1F
0x02 0010100|011|1|0100|01110|1 0x051D1D
0x03 0010101|011|1|0100|01101|1 0x055D1B
0x04 0010110|010|1|0110|01111|1 0x05959F
0x05 0011011|100|1|1010|10111|1 0x06E6AF
BX = 100 Event : 53
0x00 0010011|100|1|1011|01000|1 0x04E6D1
0x01 0010100|100|1|1010|01000|1 0x052691
0x02 0011001|101|1|0110|01001|1 0x066D93
0x03 0011010|101|1|0110|01001|1 0x06AD93
0x04 0011101|010|1|1001|01110|1 0x07565D
0x05 0100001|100|1|0101|10010|1 0x086565
0x06 0100010|000|1|0111|01111|1 0x0885DF
0x07 0100011|000|1|0111|10001|1 0x08C5E3
0x08 0101000|110|1|0101|11010|1 0x0A3575
0x09 0110111|010|1|1011|01111|0 0x0DD6DE
0x0a 0111001|100|1|1011|01000|0 0x0E66D0
BX = 101 Event : 54
0x00 0001001|010|1|0100|01001|1 0x025513
BX = 110 Event : 55
0x00 0001000|100|1|1001|01000|1 0x022651
0x01 0001001|100|1|1001|00111|1 0x02664F
0x02 0001010|100|1|1001|00111|1 0x02A64F
0x03 0001011|100|1|1001|00111|1 0x02E64F
0x04 0011100|111|0|0100|01111|1 0x07391F
0x05 0011110|010|1|1011|10010|1 0x0796E5
0x06 0100110|011|1|1001|10111|1 0x099E6F
0x07 0101111|011|1|1000|10111|0 0x0BDE2E
0x08 0110111|100|1|1010|00111|0 0x0DE68E
0x09 0111000|100|1|1001|00111|0 0x0E264E
0x0a 0111001|100|1|1011|00111|0 0x0E66CE
0x0b 0111010|100|1|1011|01000|0 0x0EA6D0
BX = 111 Event : 56
0x00 0011111|101|1|1011|01010|1 0x07EED5
0x01 0100000|011|1|1001|01011|1 0x081E57
0x02 0100010|011|1|1001|01001|1 0x089E53
0x03 0100110|010|1|0101|01110|1 0x09955D
0x04 0101100|010|1|0101|10100|1 0x0B1569
BX = 000 Event : 57
0x00 0000111|010|1|0111|01000|1 0x01D5D1
0x01 0001000|011|1|1011|01011|1 0x021ED7
0x02 0001001|011|1|1011|01000|1 0x025ED1
0x03 0001100|100|1|1000|01010|1 0x032615
0x04 0001101|100|1|1001|01011|1 0x036657
0x05 0001111|000|1|0100|01000|1 0x03C511
0x06 0011000|010|1|1011|10001|1 0x0616E3
0x07 0011001|010|1|1010|01111|1 0x06569F
0x08 0100110|011|1|0110|10011|0 0x099DA6
BX = 001 Event : 58
0x00 0010011|000|1|0101|10011|1 0x04C567
0x01 0010110|000|0|0000|10001|1 0x058023
0x02 0011110|010|1|0110|11001|1 0x0795B3
0x03 0100000|011|1|1011|10111|1 0x081EEF
BX = 010 Event : 59
0x00 0100000|000|1|1010|01011|1 0x080697
0x01 0100101|101|1|1001|10100|1 0x096E69
0x02 0100110|010|1|0111|10100|1 0x0995E9
0x03 0110000|010|1|0111|10100|1 0x0C15E9
0x04 0110010|001|1|0110|11001|1 0x0C8DB3
0x05 0110011|001|1|0110|11000|1 0x0CCDB1
0x06 0110100|001|1|0110|11010|1 0x0D0DB5
0x07 0110101|010|1|1000|11010|1 0x0D5635
0x08 1000010|101|1|0110|11010|1 0x10ADB5
0x09 1010011|010|1|1000|10100|0 0x14D628
BX = 011 Event : 60
0x00 0000100|011|1|0101|01101|1 0x011D5B
0x01 0001010|101|1|1001|10000|1 0x02AE61
0x02 0001110|001|1|0111|11010|1 0x038DF5
0x03 0011010|011|1|1010|10101|0 0x069EAA
BX = 100 Event : 61
0x00 0000001|001|1|1001|00111|1 0x004E4F
0x01 0001101|100|1|0111|10101|1 0x0365EB
0x02 0110000|011|1|1010|10001|0 0x0C1EA2
0x03 0110001|100|1|0101|10001|0 0x0C6562
BX = 101 Event : 62
0x00 0001000|011|1|0111|01000|1 0x021DD1
0x01 0001001|010|1|0101|00111|1 0x02554F
0x02 0001100|011|1|0111|01011|1 0x031DD7
0x03 0001110|011|1|0111|01000|1 0x039DD1
0x04 0100001|001|1|0101|11001|1 0x084D73
BX = 110 Event : 63
0x00 0000100|011|1|0111|00101|1 0x011DCB
0x01 0000110|010|1|0110|00111|1 0x01958F
0x02 0000111|010|1|0110|00111|1 0x01D58F
0x03 0001000|010|1|0110|00111|1 0x02158F
0x04 0001011|111|0|0101|10000|1 0x02F961
0x05 0001100|011|1|1000|10010|1 0x031E25
