BX 000 Event : 1
00|0011101|01101100|10011011010010000|1010 0x03AD93690A
00|0011101|01110001|10011010010011011|1001 0x03AE3349B9
00|0011101|01110001|10011010011000100|1101 0x03AE334C4D
00|0011101|01110001|10011101100001101|0100 0x03AE33B0D4
00|0011101|01110001|10011101101000101|1001 0x03AE33B459
00|0011000|01110101|10011110001101001|0011 0x030EB3C693
00|0011000|01110101|10011110000000111|0011 0x030EB3C073
00|0011000|01110101|10011101111101110|0000 0x030EB3BEE0
00|0011001|01110101|10011000110110000|0000 0x032EB31B00
00|0011001|01010010|10111110110010101|1001 0x032A57D959
BX 110 Event : 7
00|0011001|00001101|10100101011110011|0000 0x0321B4AF30
00|0011000|00101000|10100001100001101|0101 0x03051430D5
00|0011110|00101101|10010100011100111|1001 0x03C5B28E79
00|0011101|00101101|10100001000010100|0010 0x03A5B42142
00|0011110|00110011|10010101011000110|1001 0x03C672AC69
00|0011101|00110011|10100000001111011|0100 0x03A67407B4
00|0011001|00111000|10010101011110100|1101 0x032712AF4D
00|0011101|01000010|10010111010011010|1000 0x03A852E9A8
00|0011101|01000010|10010111011000011|1100 0x03A852EC3C
00|0011101|01000010|10011101000011000|0110 0x03A853A186
00|0011101|01001000|10011000011001100|1101 0x03A9130CCD
00|0011101|01011101|10011110000001000|1001 0x03ABB3C089
00|1100011|00001101|10111001101100010|0111 0x0C61B73627
00|1100010|00001101|10110010000011000|1100 0x0C41B6418C
00|1100011|00010011|10110110110111111|0001 0x0C6276DBF1
00|1100111|00011000|10110010001000010|1010 0x0CE316442A
00|1101000|00011110|10111001010110001|0010 0x0D03D72B12
00|1100011|00100011|10111000001111100|1011 0x0C647707CB
00|1100010|00100011|10110001110110100|0100 0x0C44763B44
00|1100010|00100011|10110001101011010|0000 0x0C447635A0
00|1100011|00100011|10101100001110111|0100 0x0C64758774
00|1100011|00100011|10101011010101000|0000 0x0C64756A80
00|1100010|00101000|10110001001111000|1101 0x0C4516278D
00|1100010|00101000|10110000001000100|0010 0x0C45160442
00|1100011|00101000|10101011001011110|0100 0x0C651565E4
00|1100111|00101101|10101011111110001|1011 0x0CE5B57F1B
00|1100111|00101101|10101100001111111|1000 0x0CE5B587F8
00|1100111|00101101|10110001111100100|1110 0x0CE5B63E4E
00|1101000|00101101|10111000111111110|0110 0x0D05B71FE6
00|1100111|01000010|10111000100010111|0100 0x0CE8571174
00|1101000|01001000|10101011011110101|1000 0x0D09156F58
00|1100111|01001000|10110010001110010|1101 0x0CE916472D
00|1100111|01001000|10111000100110110|0100 0x0CE9171364
00|1101000|01010111|10101001001101100|0000 0x0D0AF526C0
00|1100111|01010111|10110010100010101|1011 0x0CEAF6515B
00|1100111|01010111|10110111100000100|0110 0x0CEAF6F046
00|1101000|01011101|10111011101101000|1000 0x0D0BB77688
00|1100011|01100110|10111001110001100|1100 0x0C6CD738CC
00|0011001|00001101|11001111100001110|0010 0x0321B9F0E2
00|0011001|00001101|11001110111000111|0101 0x0321B9DC75
00|0011001|00001101|11001110000010100|1011 0x0321B9C14B
00|0011000|00001101|11001010100011111|0010 0x0301B951F2
00|0011101|00011000|11000111110001001|0010 0x03A318F892
00|0011110|00011110|10111101100001100|0000 0x03C3D7B0C0
00|0011110|00011110|10111101101011000|0000 0x03C3D7B580
00|0011001|00100011|11000000111010111|0010 0x0324781D72
00|0011110|01101100|11001111111000000|0010 0x03CD99FC02
00|0011110|01101100|11010000001100011|1101 0x03CD9A063D
00|0011110|01110001|11001111011101010|0010 0x03CE39EEA2
00|0011110|01110001|11010000000111010|1110 0x03CE3A03AE
00|0011001|01100110|11110101001011111|0111 0x032CDEA5F7
00|0011110|01110001|11100110011111110|0000 0x03CE3CCFE0
00|0011001|01110101|11110101001000101|0111 0x032EBEA457
BX 111 Event : 8
00|0011110|00011110|10100110001000000|0000 0x03C3D4C400
00|0011001|00100011|10100100101000000|1010 0x032474940A
00|0011101|00101101|10100010101111000|0000 0x03A5B45780
00|0011101|01000010|10011111011111100|1100 0x03A853EFCC
00|0011101|01000010|10100000100010100|1101 0x03A854114D
00|0011101|01000010|10100000110110010|1010 0x03A8541B2A
00|0011101|01000010|10100001011101111|0000 0x03A8542EF0
00|0011001|01110101|10010101000011000|0101 0x032EB2A185
00|1101000|00001000|10111011011010000|1110 0x0D01176D0E
00|0011101|00000011|11000011100101100|0010 0x03A07872C2
00|0011101|00000011|11001000000100010|0000 0x03A0790220
00|0011101|00001000|11001000111010100|0001 0x03A1191D41
00|0011001|00010011|11001011101010111|0001 0x0322797571
00|0011101|00011000|11001101000110000|0000 0x03A319A300
00|0011110|00011110|11001101101010011|0000 0x03C3D9B530
00|0011001|00100011|11001101101001000|0001 0x032479B481
00|0011010|00101000|11010000011111110|0011 0x03451A0FE3
00|1100111|00000011|11111111000000101|1000 0x0CE07FE058
00|1100111|00011110|11111101101001111|1110 0x0CE3DFB4FE
BX 000 Event : 9
00|0011000|00001101|10011001011101110|1001 0x0301B32EE9
00|0011110|00101101|10010110111001001|1010 0x03C5B2DC9A
00|0011000|01100110|10100001001000101|1101 0x030CD4245D
00|0011000|00111000|11000101000011111|1010 0x030718A1FA
00|0011101|01000010|11000111010001110|0110 0x03A858E8E6
00|0011101|01000010|11001010011100010|1110 0x03A8594E2E
00|0011101|01001000|11001010011010111|1101 0x03A9194D7D
00|0011101|01110001|11001100010110001|1000 0x03AE398B18
00|0011110|01110001|11001111110001000|0011 0x03CE39F883
00|0011000|00101000|11101010001100100|1000 0x03051D4648
00|0011110|00101101|11111000100011001|1011 0x03C5BF119B
00|0011000|00111000|11101010010110110|1011 0x03071D4B6B
00|0011101|01001000|11101011100001011|1011 0x03A91D70BB
00|0011101|01010111|11101100101110000|1100 0x03AAFD970C
00|0011000|01100110|11101101111011010|1110 0x030CDDBDAE
00|0011000|01110101|11110000010101100|1110 0x030EBE0ACE
00|0011001|01111011|11110101010001101|0101 0x032F7EA8D5
00|1100111|00011110|11111100001111010|0000 0x0CE3DF87A0
BX 001 Event : 10
00|0011001|00001101|10010100110111100|0110 0x0321B29BC6
00|0011110|00101101|10010100111101011|1000 0x03C5B29EB8
00|0011101|01000010|10011111111111011|0110 0x03A853FFB6
00|0011101|01101100|10011111100111110|0111 0x03AD93F3E7
00|1100111|00000011|10111000010111110|1010 0x0CE0770BEA
00|1100100|00001101|10101000110001110|1001 0x0C81B518E9
00|1101000|01010111|10111011101010011|1100 0x0D0AF7753C
00|0011101|00110011|11000000110110101|1110 0x03A6781B5E
00|0011101|01001000|11000001111011100|0101 0x03A9183DC5
00|0011110|01010111|10111101101101101|1010 0x03CAF7B6DA
00|0011101|01010111|11000000100110101|0101 0x03AAF81355
00|0011101|01011101|11000000101011001|1101 0x03ABB8159D
00|0011001|01001100|11110111011000000|0010 0x03299EEC02
00|0011110|01110001|11100100111001101|1110 0x03CE3C9CDE
00|0011101|01110001|11110100000101111|1010 0x03AE3E82FA
00|0011001|01110101|11110100001111001|1100 0x032EBE879C
00|1100011|01001100|11111001110111100|1001 0x0C699F3BC9
00|1100011|01010010|11111010001011010|1001 0x0C6A5F45A9
00|1101000|01010111|11111010111010101|0110 0x0D0AFF5D56
00|1100111|01011101|11111111111000100|1011 0x0CEBBFFC4B
00|1100011|01110101|11111010110110110|1110 0x0C6EBF5B6E
BX 010 Event : 11
00|0011101|01000010|10010111100100100|1010 0x03A852F24A
00|0011110|01001000|10010100111110000|1000 0x03C9129F08
00|0011110|01001000|10010101001010001|1010 0x03C912A51A
00|0011110|01001000|10010101110110110|1011 0x03C912BB6B
00|0011101|01101100|10011100010010100|1001 0x03AD938949
00|1100111|01101100|10101101000000100|0110 0x0CED95A046
00|1100111|01110001|10101101111011100|0100 0x0CEE35BDC4
00|1100111|01110001|10101110100000011|0011 0x0CEE35D033
00|1100111|01110001|10110101000010010|0001 0x0CEE36A121
00|1100111|01110001|10110101111101011|1000 0x0CEE36BEB8
00|1100111|01110001|10110110000010101|1100 0x0CEE36C15C
00|1100011|01110101|10111011000001110|0000 0x0C6EB760E0
00|1100011|01110101|10111010110011011|0011 0x0C6EB759B3
00|1100010|01110101|10110110010101101|1101 0x0C4EB6CADD
00|1100010|01110101|10110110000100100|1000 0x0C4EB6C248
00|1100011|01111011|10110111111001001|1000 0x0C6F76FC98
00|1100011|01111011|10110111110000100|1110 0x0C6F76F84E
00|1100011|01111011|10110111100111010|0100 0x0C6F76F3A4
00|1100011|01111011|10110111010000010|0001 0x0C6F76E821
00|1100011|01111011|10110111001001101|1011 0x0C6F76E4DB
00|0011001|00001101|11001110111000111|0011 0x0321B9DC73
00|0011001|00001101|11001110010011001|1010 0x0321B9C99A
00|0011001|00001101|11001110000111000|1010 0x0321B9C38A
00|0011110|00011000|10111101001000000|1100 0x03C317A40C
00|0011110|00011110|10111110101101011|1100 0x03C3D7D6BC
00|0011001|00100011|11000000000111101|1000 0x03247803D8
00|0011001|00100011|11000000000000000|1110 0x032478000E
00|0011000|00101000|11000010111000111|0000 0x0305185C70
00|0011101|00101101|11000010000011111|1101 0x03A5B841FD
00|0011101|00110011|11000001000001011|0010 0x03A67820B2
00|0011101|00110011|11000001001000100|1010 0x03A678244A
00|0011101|00110011|11000010110011110|1011 0x03A67859EB
00|0011001|00111000|10111101011011101|1000 0x032717ADD8
00|0011000|00111101|11000011000111101|1101 0x0307B863DD
00|0011110|01000010|10111101001011001|1001 0x03C857A599
00|0011000|01100110|11000111110100100|0010 0x030CD8FA42
00|0011101|01110001|11000110111000111|1100 0x03AE38DC7C
00|1101000|00001000|11111001001011000|0100 0x0D011F2584
00|1100100|01111011|11111000100100000|1000 0x0C8F7F1208
BX 011 Event : 12
00|0011110|00001000|10010101101111110|0101 0x03C112B7E5
00|0011101|00001000|10011010101001001|1000 0x03A1135498
00|0011101|00001000|10011110010110000|1010 0x03A113CB0A
00|0011101|00001000|10011111010110100|1011 0x03A113EB4B
00|0011101|00001000|10011111011010011|1110 0x03A113ED3E
00|0011101|00001000|10011111110111110|1011 0x03A113FBEB
00|0011110|00001000|10100101101001011|0011 0x03C114B4B3
00|0011110|00001000|10100110011011001|0100 0x03C114CD94
00|0011110|00001000|10100110101001001|0101 0x03C114D495
00|0011110|00001000|10100111101000111|0100 0x03C114F474
00|0011110|00001000|10100111110111000|0010 0x03C114FB82
00|0011101|00011110|10100010010110110|1000 0x03A3D44B68
00|0011101|00101101|10100011000010110|0001 0x03A5B46161
00|0011001|00111000|10100100001111101|1001 0x03271487D9
00|0011110|01000010|10100101111010000|0011 0x03C854BD03
00|0011110|01001000|10100101001001100|1010 0x03C914A4CA
00|0011001|01001100|10100101010001100|1011 0x032994A8CB
00|0011000|01010010|10100001000110110|1101 0x030A54236D
00|0011110|01010111|10100101111100100|1010 0x03CAF4BE4A
00|0011101|01011101|10011000100100011|1100 0x03ABB3123C
00|0011001|01100110|10100111001110010|1011 0x032CD4E72B
00|0011010|01110101|10100111100101010|1011 0x034EB4F2AB
00|1100111|00011000|10101101010101100|0001 0x0CE315AAC1
00|1101000|00101101|10101010101011011|1110 0x0D05B555BE
00|1100111|00101101|10101101010000010|0100 0x0CE5B5A824
00|1100111|00101101|10101111011110001|1101 0x0CE5B5EF1D
00|0011001|00001101|10111101001001001|0010 0x0321B7A492
00|0011010|00001101|10111100100000001|0010 0x0341B79012
00|0011000|00010011|11000101011110110|1101 0x030278AF6D
00|0011010|00010011|10111100010010001|0010 0x0342778912
00|0011001|00100011|11001101001111011|1000 0x032479A7B8
00|0011101|00110011|11001011011011011|0000 0x03A6796DB0
00|0011101|01000010|11001001001110011|0010 0x03A8592732
00|0011000|01010010|11001000000001010|0101 0x030A5900A5
00|0011010|01100001|11010000010101101|0100 0x034C3A0AD4
00|0011000|01100001|11000111010100100|0110 0x030C38EA46
00|0011101|01110001|11000110001001101|0011 0x03AE38C4D3
00|0011101|01110001|11001011111010000|0100 0x03AE397D04
00|0011000|01111011|11000100101111011|0100 0x030F7897B4
00|0011110|00000011|11100100111000011|0010 0x03C07C9C32
00|0011000|00111101|11110001001111001|0110 0x0307BE2796
00|0011001|01001100|11110011011010101|0011 0x03299E6D53
00|0011000|01001100|11110001101011010|0100 0x03099E35A4
00|0011101|01011101|11110001110001001|0001 0x03ABBE3891
00|0011101|01101100|11110000010000001|0000 0x03AD9E0810
00|0011101|01110001|11110000100000001|0000 0x03AE3E1010
00|0011000|01111011|11101101100110001|0011 0x030F7DB313
BX 100 Event : 13
00|0011101|01001000|10011111010110100|1101 0x03A913EB4D
00|0011110|01010111|10010110001011110|1000 0x03CAF2C5E8
00|0011110|01101100|10010100010011111|1000 0x03CD9289F8
00|0011001|01110101|10100101110100001|0011 0x032EB4BA13
00|0011101|00011000|11000101011001110|0011 0x03A318ACE3
00|0011101|01010111|11110011000111011|1100 0x03AAFE63BC
00|0011101|01010111|11110011001010101|1110 0x03AAFE655E
00|0011101|01010111|11110100010000001|0010 0x03AAFE8812
00|0011101|01011101|11110011000000011|0011 0x03ABBE6033
00|0011101|01011101|11110011011000101|0000 0x03ABBE6C50
00|0011101|01011101|11110011110111111|1110 0x03ABBE7BFE
00|0011101|01011101|11110100000001100|0011 0x03ABBE80C3
00|0011101|01011101|11110100000100101|0000 0x03ABBE8250
00|0011101|01011101|11110100011100111|0000 0x03ABBE8E70
00|0011001|01100001|11110101011000101|0001 0x032C3EAC51
00|0011001|01100001|11110100111101111|1010 0x032C3E9EFA
00|0011101|01101100|11101011101001110|1110 0x03AD9D74EE
00|0011101|01110001|11101100010000000|1110 0x03AE3D880E
00|0011010|01111011|11111000001011110|0000 0x034F7F05E0
00|1101000|00000011|11111010010110100|0111 0x0D007F4B47
00|1100100|01111011|11111001001010111|1101 0x0C8F7F257D
BX 101 Event : 14
00|0011101|00101101|10011000101000001|1100 0x03A5B3141C
00|0011000|00111000|10011101010011100|0001 0x030713A9C1
00|0011001|01010010|10100101101000000|1000 0x032A54B408
00|0011010|01100110|10101000001001110|0000 0x034CD504E0
00|0011010|01100110|10100111100100000|1001 0x034CD4F209
00|0011001|01100110|10100110110011011|1000 0x032CD4D9B8
00|0011001|01100110|10100110010000111|0001 0x032CD4C871
00|0011000|01100110|10100001011101001|1011 0x030CD42E9B
00|0011000|01100110|10100001000010111|0000 0x030CD42170
00|0011000|01100110|10100000101101001|1001 0x030CD41699
00|0011000|01100110|10100000100110110|1000 0x030CD41368
00|0011101|01101100|10011101010101100|1000 0x03AD93AAC8
00|0011001|01110101|10010101111011010|0100 0x032EB2BDA4
00|0011000|01111011|10100001010000011|1101 0x030F74283D
00|1101000|01010111|10101010000010000|0101 0x0D0AF54105
00|1100011|01100001|10101101101111101|0011 0x0C6C35B7D3
00|1100111|01101100|10110001011110010|0010 0x0CED962F22
00|0011000|00100011|11001010111001000|1011 0x0304795C8B
00|0011000|01100001|11000100000000101|0011 0x030C388053
00|0011110|00110011|11110110111110011|1000 0x03C67EDF38
00|0011101|01000010|11101010100011100|1010 0x03A85D51CA
00|0011101|01001000|11101011110001011|0010 0x03A91D78B2
00|0011101|01001000|11101100010100100|0111 0x03A91D8A47
00|0011101|01001000|11101100011101100|0000 0x03A91D8EC0
00|0011101|01001000|11101101011101010|0100 0x03A91DAEA4
00|0011101|01001000|11101111111011110|0000 0x03A91DFDE0
00|0011010|01001100|11111000010111111|0000 0x03499F0BF0
BX 110 Event : 15
00|0011001|00111000|10100110101011110|0011 0x032714D5E3
00|0011000|01100110|10011101110100110|0010 0x030CD3BA62
00|0011000|01100110|10011101101111101|0001 0x030CD3B7D1
00|0011000|01100110|10011101101101001|1000 0x030CD3B698
00|0011000|01100110|10011101101010100|1010 0x030CD3B54A
00|0011000|01100110|10011101011110011|1100 0x030CD3AF3C
00|0011000|01100110|10011100100100001|1000 0x030CD39218
00|0011000|01100110|10011100011110011|1001 0x030CD38F39
00|0011000|01100110|10011100011000101|1000 0x030CD38C58
00|0011000|01100110|10011100001000101|1000 0x030CD38458
00|0011000|01100110|10011100000100001|0011 0x030CD38213
00|0011000|01100110|10011011111110011|1001 0x030CD37F39
00|0011000|01100110|10011011100101011|1001 0x030CD372B9
00|0011101|01101100|10011010110111110|0001 0x03AD935BE1
00|0011101|01101100|10011011010010000|1001 0x03AD936909
00|0011101|01110001|10011010010011011|1001 0x03AE3349B9
00|0011101|01110001|10011010011000100|1101 0x03AE334C4D
00|0011101|01110001|10011010101001001|0111 0x03AE335497
00|0011101|01110001|10011101001111110|1001 0x03AE33A7E9
00|0011101|01110001|10011101100001101|0100 0x03AE33B0D4
00|0011101|01110001|10011101101000101|1000 0x03AE33B458
00|0011001|01110101|10100101111100011|1010 0x032EB4BE3A
00|0011000|01110101|10011110001100100|0010 0x030EB3C642
00|0011000|01110101|10011110000000111|0011 0x030EB3C073
00|0011000|01110101|10011101111101110|0000 0x030EB3BEE0
00|0011000|01110101|10011010001110011|0100 0x030EB34734
00|0011001|01110101|10011000110101011|1000 0x032EB31AB8
00|0011000|01111011|10011010101001010|0010 0x030F7354A2
00|1100010|00100011|10110011100011111|0001 0x0C447671F1
00|1100111|00110011|10110010010000111|0001 0x0CE6764871
00|1100010|00111000|10110010001100111|0010 0x0C47164672
00|1100111|01000010|10110001101000001|0010 0x0CE8563412
00|1100010|01001100|10101111001000101|0101 0x0C4995E455
00|0011000|01001100|11001010011100010|0011 0x0309994E23
00|0011000|01100001|11000011101000111|1101 0x030C38747D
00|0011000|01111011|11000010101100110|0000 0x030F785660
00|0011000|01001100|11101101000000011|1110 0x03099DA03E
00|0011000|01110101|11101101100101100|1110 0x030EBDB2CE
BX 111 Event : 16
00|0011010|01001100|10010100000011110|1110 0x03499281EE
00|0011110|01110001|10010110110111111|1110 0x03CE32DBFE
00|0011101|01110001|10100011110000001|0011 0x03AE347813
00|1100111|01000010|10110110101110101|1011 0x0CE856D75B
00|1100010|01010010|10101110111110000|0111 0x0C4A55DF07
00|1100111|01010111|10110000101101101|0001 0x0CEAF616D1
00|0011110|00011110|11110111110010101|0101 0x03C3DEF955
00|0011101|01001000|11110001001011100|1010 0x03A91E25CA
00|0011101|01010111|11101101101001100|1001 0x03AAFDB4C9
00|1100011|00010011|11111010001000101|0101 0x0C627F4455
BX 000 Event : 17
00|0011101|00000011|10100100001001000|1101 0x03A074848D
00|0011101|00000011|10100100111111111|1110 0x03A0749FFE
00|0011110|00000011|10100101101111001|0100 0x03C074B794
00|0011110|00000011|10100111010111001|1001 0x03C074EB99
00|0011110|00000011|10100111111010001|1011 0x03C074FD1B
00|0011110|00000011|10101000001101010|0000 0x03C07506A0
00|0011001|00101000|10010101111010101|1011 0x032512BD5B
00|1101000|00000011|10101001010001100|1101 0x0D007528CD
00|0011110|00000011|10111100010111100|0010 0x03C0778BC2
00|0011101|00000011|11000000010101011|1010 0x03A0780ABA
00|0011101|00000011|11000011011110100|1010 0x03A0786F4A
00|0011101|00101101|11001000010001101|1110 0x03A5B908DE
00|0011000|00111101|11000100111101011|0111 0x0307B89EB7
00|0011010|01111011|11010000001101111|1000 0x034F7A06F8
00|0011001|00111101|11110011101100100|0011 0x0327BE7643
00|1100011|00010011|11111011110010101|0101 0x0C627F7955
BX 001 Event : 18
00|0011101|00101101|10100010110010001|0111 0x03A5B45917
00|0011101|00101101|10100010110111010|0011 0x03A5B45BA3
00|0011101|00101101|10100010111011110|1000 0x03A5B45DE8
00|0011101|00101101|10100011001011001|0000 0x03A5B46590
00|0011101|00101101|10100011001111100|1011 0x03A5B467CB
00|0011101|00101101|10100011110011010|0000 0x03A5B479A0
00|0011101|00101101|10100100101000010|0000 0x03A5B49420
00|0011101|00101101|10100100101101011|0011 0x03A5B496B3
00|0011110|00101101|10100101001000001|0110 0x03C5B4A416
00|0011110|00101101|10100101011100101|0100 0x03C5B4AE54
00|0011110|00110011|10100110001011001|0011 0x03C674C593
00|0011000|01110101|10100001101011111|0100 0x030EB435F4
00|1101000|01000010|10111011011000000|0011 0x0D08576C03
00|1100010|01010010|10101110000010001|1000 0x0C4A55C118
00|1100111|01010111|10101101101001111|1100 0x0CEAF5B4FC
