BX 000 Event : 1
00|0001000|000111000101|11100100100010|000 0x01038BC910
00|1110010|000111100000|11111101100100|100 0x0E43C1FB24
00|0001100|001000111010|10110000000011|101 0x018475601D
00|0010010|001001110011|10000011000001|100 0x0244E7060C
00|1101000|001010100101|11100010000111|001 0x0D054BC439
00|0001100|001011101110|11001100010101|000 0x0185DD98A8
00|0001010|001011110000|11001100011100|100 0x0145E198E4
00|1111110|001011111000|11001101000001|101 0x0FC5F19A0D
00|0001000|001011011010|11100111000010|011 0x0105B5CE13
00|0000000|001101100100|11000110001010|110 0x0006C98C56
00|0001011|001101001000|11010110111001|001 0x016691ADC9
00|0001010|001101001001|11010010110111|110 0x014693A5BE
00|0000010|001101001100|11101010001011|110 0x004699D45E
00|0000000|001101001110|11101010001111|101 0x00069DD47D
00|0010100|001110111100|10010001000111|001 0x0287792239
00|0000011|001111001000|10010000011000|110 0x00679120C6
00|0000100|001111011011|10011111001110|101 0x0087B73E75
00|1011110|001111100000|11111100111000|110 0x0BC7C1F9C6
00|1101100|010001011101|10000100101110|110 0x0D88BB0976
00|0000011|010001100100|11010000000100|101 0x0068C9A025
00|1110010|010001101101|10101000100000|101 0x0E48DB5105
00|0011110|010000111100|11010100100110|001 0x03C879A931
00|0010010|010011100001|10011010010010|100 0x0249C33494
00|1110101|010011101100|10110110100000|011 0x0EA9D96D03
00|0011001|010011001101|11011110010100|110 0x03299BBCA6
00|1101011|010011100000|11111101101010|100 0x0D69C1FB54
00|0011101|010110000000|11001000100011|110 0x03AB01911E
00|0011011|010110000001|11001000101000|110 0x036B039146
00|0010001|010110000101|11001111100011|100 0x022B0B9F1C
00|1111010|010110001110|10011101011011|110 0x0F4B1D3ADE
00|0001000|010101110111|11111001100000|110 0x010AEFF306
00|1100001|010110000111|11111010000101|110 0x0C2B0FF42E
00|1011110|011001000000|10010101110011|101 0x0BCC812B9D
00|0000110|011001000000|10011001000000|010 0x00CC813202
00|1110100|011001000110|10100100111111|010 0x0E8C8D49FA
00|1100100|011001001110|10010101011011|101 0x0C8C9D2ADD
00|0011111|011000100100|11110101111101|101 0x03EC49EBED
00|1011100|011001000001|11001111001011|001 0x0B8C839E59
00|0100011|011011110001|10010010010001|101 0x046DE3248D
00|0011111|011011110011|10010010011010|110 0x03EDE724D6
00|1111100|011100010001|10011011111010|001 0x0F8E2337D1
00|0011001|011011110100|11111110010011|000 0x032DE9FC98
00|1110010|011100000101|11010010100100|001 0x0E4E0BA521
00|1100101|011111101110|10010100110100|010 0x0CAFDD29A2
00|1100011|011111101111|10010101010110|010 0x0C6FDF2AB2
00|1110111|011111110111|10010101000100|010 0x0EEFEF2A22
00|1101001|011111111101|10010101001010|001 0x0D2FFB2A51
00|0001000|011111011110|11100100011110|101 0x010FBDC8F5
00|1111001|011111100101|11011100000100|000 0x0F2FCBB820
00|1100010|011111101110|11011011111011|001 0x0C4FDDB7D9
BX 010 Event : 3
00|1111010|111001100100|10101011110010|000 0x0F5CC95790
00|1111011|111001100111|10100100000011|100 0x0F7CCF481C
00|1111011|111001101100|10100100000011|100 0x0F7CD9481C
00|1111010|111001110001|10101011110110|000 0x0F5CE357B0
00|1111111|111010000000|11010001110100|001 0x0FFD01A3A1
00|1111110|111010010100|11001111101100|100 0x0FDD299F64
00|0000111|111010101111|11001110000010|010 0x00FD5F9C12
00|0000011|111010110100|10100111001111|101 0x007D694E7D
00|0000101|111011010111|11000111111111|010 0x00BDAF8FFA
00|0000110|111011011100|11001011010110|000 0x00DDB996B0
00|0000011|111011101011|10101000001110|010 0x007DD75072
00|0000101|111011101011|11001000001100|100 0x00BDD79064
00|1111101|111100010111|10011000001010|110 0x0FBE2F3056
00|1111010|111100101011|10101101110111|010 0x0F5E575BBA
00|1111100|111100110000|10011010111011|101 0x0F9E6135DD
00|0000011|111101000010|10101111100001|101 0x007E855F0D
00|0000101|111101100010|10011011001110|010 0x00BEC53672
00|0000101|111101100101|10011100111100|001 0x00BECB39E1
00|0000101|111101110001|11001000010000|010 0x00BEE39082
00|0000110|111101111001|10011000110011|010 0x00DEF3319A
00|1111101|111110010010|10011000101000|100 0x0FBF253144
00|1111110|111110101011|11001111010011|101 0x0FDF579E9D
00|1111011|111110101101|10100010111010|101 0x0F7F5B45D5
00|1111100|111110101101|10011101100000|001 0x0F9F5B3B01
00|0000011|111111100011|10100110100010|110 0x007FC74D16
00|0000101|111111111100|10011111000010|101 0x00BFF93E15
00|0000110|000000001110|10011010100000|001 0x00C01D3501
00|0000011|000000010101|10101011110111|100 0x00602B57BC
00|0000110|000001111011|10011010011100|010 0x00C0F734E2
00|0001000|000010001100|10010011010001|110 0x010119268E
00|0000011|000010100101|10111110111001|000 0x00614B7DC8
00|0000111|000011000011|11010000000100|010 0x00E187A022
00|1111011|000011111000|10100010110100|101 0x0F61F145A5
00|1111100|000100000010|10011101011011|101 0x0F82053ADD
00|1111011|000100000100|10100010101110|001 0x0F62094571
00|0000100|000100010011|10100010001011|110 0x008227445E
00|0000100|000100100010|10100001111000|010 0x00824543C2
00|0000100|000100110110|10100001110110|010 0x00826D43B2
00|1110000|000111101000|10010101010100|011 0x0E03D12AA3
00|0010101|000111010111|10111101011101|110 0x02A3AF7AEE
00|0000000|000111110100|10010110010110|011 0x0003E92CB3
00|0010110|000110110100|11110001000110|000 0x02C369E230
00|0001110|001000011010|11010101110011|110 0x01C435AB9E
00|0000000|001000101000|11110110100001|101 0x000451ED0D
00|1111100|001010101111|10100010010001|110 0x0F855F448E
00|1101110|001010011111|11111111010101|000 0x0DC53FFEA8
00|0010011|001011100111|10101111111010|110 0x0265CF5FD6
00|1110010|001011101010|11100101101011|011 0x0E45D5CB5B
00|1100100|001011110100|11100000101010|010 0x0C85E9C152
00|0100101|001101001000|10110000000100|001 0x04A6916021
00|0001100|001101011011|11000010110000|100 0x0186B78584
00|1111110|001101100101|11000101100011|010 0x0FC6CB8B1A
00|1110110|001101101001|10111010001101|101 0x0EC6D3746D
00|0011101|001100111010|11100101100111|101 0x03A675CB3D
00|0010001|001101000010|11111100100111|100 0x022685F93C
00|1101111|001101011011|11111110110101|000 0x0DE6B7FDA8
00|1101101|001101011100|11111110100111|001 0x0DA6B9FD39
00|1100010|001111011101|10000101111000|010 0x0C47BB0BC2
00|1111100|001111011111|10101101010001|100 0x0F87BF5A8C
00|1111011|001111100010|10011010110011|100 0x0F67C5359C
00|0011011|001110110101|11101001001010|000 0x03676BD250
00|1100110|001111011100|11010110110000|001 0x0CC7B9AD81
00|1100001|001111011101|11101110101101|001 0x0C27BBDD69
00|1110011|010001101101|10100001110110|101 0x0E68DB43B5
00|0011101|010000111100|11011001001010|001 0x03A879B251
00|0010011|010001000001|11111011110110|101 0x026883F7B5
00|1101111|010001011101|11010010100110|001 0x0DE8BBA531
00|0010110|010011100000|11001000110110|101 0x02C9C191B5
00|1101000|010011110001|10111110100111|110 0x0D09E37D3E
00|0010011|010011010001|11010010011101|110 0x0269A3A4EE
00|0000000|010011010111|11011110101100|101 0x0009AFBD65
00|1101101|010011011111|11011110110011|010 0x0DA9BFBD9A
00|0000000|010101111011|10010001000100|001 0x000AF72221
00|0001111|010110000100|10101111001011|110 0x01EB095E5E
00|0001000|010110000111|10101101101000|101 0x010B0F5B45
00|0000111|011000111111|10100010011110|100 0x00EC7F44F4
00|1111000|011001000100|10111001100011|010 0x0F0C89731A
00|1100100|011001001101|10100010101100|000 0x0C8C9B4560
00|0100000|011000100101|11010110101001|001 0x040C4BAD49
00|1110101|011000110101|11110100110000|010 0x0EAC6BE982
00|0000011|011011111110|11011100000100|101 0x006DFDB825
00|1100111|011100001000|11101101001101|010 0x0CEE11DA6A
00|1110011|011111111000|11000110010110|101 0x0E6FF18CB5
00|0100010|011111010101|11010111111010|010 0x044FABAFD2
00|1110001|011111101001|11010110101000|000 0x0E2FD3AD40
BX 011 Event : 4
00|1111010|111010100011|10110101001000|001 0x0F5D476A41
00|0000101|111010111001|10011100001001|010 0x00BD73384A
00|1111100|111100011111|10011010101000|100 0x0F9E3F3544
00|1111101|111100110101|10011001011011|100 0x0FBE6B32DC
00|1111010|111100111111|10100110010011|000 0x0F5E7F4C98
00|1111011|111101000010|10100010011010|110 0x0F7E8544D6
00|0000100|111101010001|10100100011101|001 0x009EA348E9
00|0000100|111101011011|11000100100000|100 0x009EB78904
00|0000111|111101110110|10010110001011|100 0x00FEED2C5C
00|0000011|111101111110|10101001110010|101 0x007EFD5395
00|1111011|111110101011|10100100100001|010 0x0F7F57490A
00|1111010|111110110101|10110111000111|010 0x0F5F6B6E3A
00|1111010|111110111010|10111100000011|101 0x0F5F75781D
00|1111011|111110111100|11000001110100|010 0x0F7F7983A2
00|1111010|111111000100|10111011111111|110 0x0F5F8977FE
00|1111010|111111000111|10111001110101|000 0x0F5F8F73A8
00|0000110|111111110101|10010111011010|010 0x00DFEB2ED2
00|0000011|111111111010|10111100111110|110 0x007FF579F6
00|1111011|000000110100|11000010010010|100 0x0F60698494
00|1111110|000001010000|11010001001001|010 0x0FC0A1A24A
00|1111011|000001011101|11000101101000|000 0x0F60BB8B40
00|1111011|000001011111|11000101101010|001 0x0F60BF8B51
00|0000110|000001111101|10011001001010|101 0x00C0FB3255
00|0000111|000010001100|10010100100100|110 0x00E1192926
00|0000110|000010100101|10011000101110|000 0x00C14B3170
00|0000011|000010111001|10101011011110|000 0x00617356F0
00|0000011|000010111001|10101111111010|101 0x0061735FD5
00|0000101|000010111001|11000101011101|101 0x00A1738AED
00|0000011|000010111110|10110010000100|100 0x00617D6424
00|1111011|000100000111|11000100111001|001 0x0F620F89C9
00|0000110|000100010000|11001100001000|100 0x00C2219844
00|0000111|000100011111|11001111110111|010 0x00E23F9FBA
00|0000011|000100101110|10111000101110|000 0x00625D7170
00|0000100|000101000101|11000100101101|100 0x00828B896C
00|1111010|000101011000|10101110100100|101 0x0F42B15D25
00|1111011|000101100111|11000100110001|000 0x0F62CF8988
00|1111101|000101110001|11001101000110|010 0x0FA2E39A32
00|1111011|000110000000|11000010111101|100 0x0F630185EC
00|1111011|000110001010|11000000010110|100 0x0F631580B4
00|1111010|000110011110|10100111111000|010 0x0F433D4FC2
00|0001100|000111000011|10001010010111|010 0x01838714BA
00|0001000|000111000111|10001010100010|011 0x01038F1513
00|0101000|000111000000|10101001111101|010 0x05038153EA
00|0100010|001000100100|10010111100111|011 0x0444492F3B
00|1111111|001001001011|11000100100001|100 0x0FE497890C
00|1111011|001001001111|10111010111001|100 0x0F649F75CC
00|1110111|001000110011|11100100010000|010 0x0EE467C882
00|1110001|001000111001|11110000101101|011 0x0E2473E16B
00|1101101|001000111111|11100000100010|110 0x0DA47FC116
00|1101110|001001000011|11001111011010|011 0x0DC4879ED3
00|0001100|001001111111|10010010011001|101 0x0184FF24CD
00|0011011|001010001100|10010110101000|110 0x0365192D46
00|0001011|001010011110|11000111100110|010 0x01653D8F32
00|0001100|001001111011|11111111101100|100 0x0184F7FF64
00|0100000|001011001100|10010001000101|010 0x040599222A
00|0010001|001011101001|10100111110000|110 0x0225D34F86
00|0000011|001101100001|10100101100000|010 0x0066C34B02
00|1111001|001111100011|10011001011001|010 0x0F27C732CA
00|1110011|001111010000|11110000011101|100 0x0E67A1E0EC
00|1101110|001111010101|11100000010100|001 0x0DC7ABC0A1
00|1111111|010001010000|10000110000001|010 0x0FE8A10C0A
00|0100010|010001001100|10111101101110|000 0x0448997B70
00|0100000|010001001101|10111101110010|100 0x04089B7B94
00|0100100|010001001101|11010000000110|000 0x04889BA030
00|0011101|010001001111|10110100100001|101 0x03A89F690D
00|0010000|010001000011|11101110011111|101 0x020887DCFD
00|1101000|010001100010|11001110101100|010 0x0D08C59D62
00|1111011|010011101010|10100101001101|001 0x0F69D54A69
00|1110001|010011101110|10111010000111|100 0x0E29DD743C
00|1110001|010011101110|10111010010010|100 0x0E29DD7494
00|1110101|010011101110|11010000000010|110 0x0EA9DDA016
00|1101100|010011110000|10110001110100|010 0x0D89E163A2
00|0010000|010101110100|10000111010000|101 0x020AE90E85
00|0000010|010110001010|11000001111010|000 0x004B1583D0
00|1110000|010110000001|11011001100001|100 0x0E0B03B30C
00|1101111|010110000010|11010101000111|010 0x0DEB05AA3A
00|0001100|011000111110|11001101000110|110 0x018C7D9A36
00|1111101|011001000010|10101010110011|010 0x0FAC85559A
00|0010110|011000100111|11110010000100|010 0x02CC4FE422
00|0010100|011000101001|11010110011110|000 0x028C53ACF0
00|0000100|011000110000|11010101011110|001 0x008C61AAF1
00|1111000|011100000001|10000011101100|101 0x0F0E030765
00|1110011|011100000101|10010100001101|010 0x0E6E0B286A
00|1100001|011100001011|11111100110011|110 0x0C2E17F99E
00|0011001|011111011000|10000101110101|001 0x032FB10BA9
00|1101101|011111101010|10000011101111|101 0x0DAFD5077D
00|0000010|011111110010|11000011111101|101 0x004FE587ED
BX 100 Event : 5
00|1111100|111010100001|11001001100111|001 0x0F9D439339
00|1111110|111010100011|11010000011111|110 0x0FDD47A0FE
00|0000011|111011000101|10100110101011|100 0x007D8B4D5C
00|0000011|111011010100|10101001010110|110 0x007DA952B6
00|1111010|111100101001|10100110100010|110 0x0F5E534D16
00|1111101|111100110000|10011000010001|100 0x0FBE61308C
00|1111100|111100111111|10011010100110|100 0x0F9E7F3534
00|0000101|111101000111|11000110110100|001 0x00BE8F8DA1
00|0000110|111110000101|10010111101011|001 0x00DF0B2F59
00|1111011|111110010010|10100011011001|010 0x0F7F2546CA
00|1111101|111110010111|10010111001010|101 0x0FBF2F2E55
00|1111010|111110011001|10101101010111|110 0x0F5F335ABE
00|1111100|111110011100|11000111010111|001 0x0F9F398EB9
00|1111010|111110011110|10101110110011|001 0x0F5F3D5D99
00|1111010|111110011110|10101101110101|010 0x0F5F3D5BAA
00|1111110|111110101000|11001110001010|001 0x0FDF519C51
00|1111010|111110101000|10101111100011|100 0x0F5F515F1C
00|1111010|111110110010|10101111010001|001 0x0F5F655E89
00|1111010|111110111111|10100110111100|010 0x0F5F7F4DE2
00|1111100|111111010110|10011010110101|101 0x0F9FAD35AD
00|1111100|111111011000|10011010110101|101 0x0F9FB135AD
00|0000101|000000000100|10011100011110|010 0x00A00938F2
00|0000011|000000011000|10111110011011|010 0x0060317CDA
00|1111101|000000110010|10010111000010|010 0x0FA0652E12
00|1111010|000000110111|10100110101111|101 0x0F406F4D7D
00|0000011|000010001010|10110000100000|101 0x0061156105
00|0000100|000010001100|10100001011010|001 0x00811942D1
00|0000111|000010100101|10010111000011|000 0x00E14B2E18
00|0000110|000010100101|10010111001110|110 0x00C14B2E76
00|1111101|000011010101|10011001010101|110 0x0FA1AB32AE
00|1111010|000011111101|10101111100111|100 0x0F41FB5F3C
00|0000100|000100101110|10100000100100|010 0x00825D4122
00|0000101|000101010110|11000110000011|101 0x00A2AD8C1D
00|1111100|000101011000|11000110011100|100 0x0F82B18CE4
00|0101110|000110111010|11000101100100|010 0x05C3758B22
00|0011001|000110110010|11011111000001|101 0x032365BE0D
00|0011000|000110110100|11111110000101|101 0x030369FC2D
00|0010100|000110111000|11011111000010|000 0x028371BE10
00|1111011|000111010101|11101110110011|011 0x0F63ABDD9B
00|0010010|001000010011|10000001110011|001 0x0244270399
00|0001100|001000011010|11100010010001|001 0x018435C489
00|1111011|001000101110|11101100111111|000 0x0F645DD9F8
00|1101111|001000111111|11010110100110|100 0x0DE47FAD34
00|0001100|001001111011|10000110101111|011 0x0184F70D7B
00|0000101|001010100101|10011100011011|100 0x00A54B38DC
00|0000101|001010100101|10011100101010|001 0x00A54B3951
00|1110011|001010011000|11100100111010|000 0x0E6531C9D0
00|1101011|001010100001|11101110011001|101 0x0D6543DCCD
00|1101100|001010100011|11010110111010|010 0x0D8547ADD2
00|0011000|001100111111|10010001000110|010 0x03067F2232
00|0010001|001101000010|10000001011111|000 0x02268502F8
00|1101111|001101011011|10001010101011|110 0x0DE6B7155E
00|1100100|001101100011|10001110111010|100 0x0C86C71DD4
00|1111011|001101010010|11111100101011|000 0x0F66A5F958
00|0011011|001110110111|10001101011110|000 0x03676F1AF0
00|1101110|001111101010|11000101110010|100 0x0DC7D58B94
00|0001110|010001000111|10010010001001|010 0x01C88F244A
00|1100100|010001100010|10000010010001|101 0x0C88C5048D
00|0101001|010001000110|10101110001111|000 0x05288D5C78
00|0100111|010001001001|11000011010100|100 0x04E89386A4
00|0001010|010001011101|10011111000101|101 0x0148BB3E2D
00|1111001|010001101010|11001100001011|010 0x0F28D5985A
00|1110110|010001101101|11001111100101|100 0x0EC8DB9F2C
00|1111001|010001010100|11011101001001|001 0x0F28A9BA49
00|1110110|010001010110|11101011111101|001 0x0EC8ADD7E9
00|1101110|010001011101|11011000101000|100 0x0DC8BBB144
00|1101110|010001011110|11010000000110|101 0x0DC8BDA035
00|0100110|010011011010|11001110100101|101 0x04C9B59D2D
00|0001011|010011100100|11001011101010|110 0x0169C99756
00|0001000|010011100110|10010011001100|100 0x0109CD2664
00|0000110|010011100111|10010011000001|000 0x00C9CF2608
00|1100101|010011100011|11011001110001|001 0x0CA9C7B389
00|0001001|010110000111|11000000110010|101 0x012B0F8195
00|0100001|010101101101|11011011111001|010 0x042ADBB7CA
00|1110111|010101111101|11101111100111|101 0x0EEAFBDF3D
00|1101000|010110000101|11010110001111|101 0x0D0B0BAC7D
00|1100011|010110000110|11111010100110|110 0x0C6B0DF536
00|0000111|011000101111|11010010011111|101 0x00EC5FA4FD
00|1101111|011100010111|10011000011110|100 0x0DEE2F30F4
00|0100100|011111100100|10111000100010|010 0x048FC97112
00|1101011|011111111100|10011000110111|001 0x0D6FF931B9
00|0010000|011111011100|11111110100001|010 0x020FB9FD0A
00|0000001|011111100001|11110101100000|101 0x002FC3EB05
00|1111101|011111100100|11010101001000|010 0x0FAFC9AA42
00|1110110|011111100110|11111011100001|001 0x0ECFCDF709
00|1101010|011111101011|11110100000011|001 0x0D4FD7E819
00|1011100|011111110000|11110111001111|000 0x0B8FE1EE78
00|1011010|011111110001|11110111001111|100 0x0B4FE3EE7C
BX 101 Event : 6
00|1111110|111001110100|10010100011100|101 0x0FDCE928E5
00|1111101|111001111011|11001101101101|110 0x0FBCF79B6E
00|1111101|111010011001|11001101111110|110 0x0FBD339BF6
00|1111011|111010100110|11000101011001|010 0x0F7D4D8ACA
00|0000110|111010111011|10011000010001|001 0x00DD773089
00|0000100|111011100001|10111111111000|001 0x009DC37FC1
00|0000011|111101000111|10111001100110|101 0x007E8F7335
00|0000011|111101000111|10111100000010|110 0x007E8F7816
00|1111100|111110101101|10011101010011|000 0x0F9F5B3A98
00|1111010|111111000100|10111001101000|000 0x0F5F897340
00|0000100|111111011110|11000100010101|010 0x009FBD88AA
00|0000101|111111101101|11000110110100|010 0x00BFDB8DA2
00|0000011|111111111100|10110111110111|010 0x007FF96FBA
00|0000110|111111111111|10011000101110|001 0x00DFFF3171
00|0000011|111111111111|10111000000000|000 0x007FFF7000
00|0000101|000000001110|10011100000101|010 0x00A01D382A
00|0000011|000000010101|10111000000000|010 0x00602B7002
00|1111100|000001010000|11000101111110|100 0x0F80A18BF4
00|0000111|000010001100|10010110101000|010 0x00E1192D42
00|0000111|000010010110|10010110101100|001 0x00E12D2D61
00|0000011|000010100000|10110111001101|100 0x0061416E6C
00|0000011|000010111100|10101011001101|000 0x0061795668
00|1111010|000010111110|10101011000111|000 0x0F417D5638
00|1111111|000011010010|11010001110100|101 0x0FE1A5A3A5
00|1111010|000011011010|10110001011111|100 0x0F41B562FC
00|1111101|000011100110|11001011011100|101 0x0FA1CD96E5
00|1111011|000011101001|11000001110000|100 0x0F61D38384
00|1111011|000011111111|10011111010101|000 0x0F61FF3EA8
00|0000101|000100011111|11001001001111|010 0x00A23F927A
00|0000011|000100101110|10110100101100|000 0x00625D6960
00|0000011|000100111000|10111110000110|010 0x0062717C32
00|0000011|000100111101|10110110010110|000 0x00627B6CB0
00|0000011|000101011110|10101101110101|000 0x0062BD5BA8
00|1111011|000101010101|11000000111000|000 0x0F62AB81C0
00|1111100|000101011101|10011010111111|100 0x0F82BB35FC
00|1111011|000101111000|11000010110100|001 0x0F62F185A1
00|1111011|000110001100|10100100000110|010 0x0F63194832
00|0010110|001000001101|11101011000111|010 0x02C41BD63A
00|0000000|001000101010|11011001010110|100 0x000455B2B4
00|1110010|001010011001|10000101101010|010 0x0E45330B52
00|0101101|001001110011|10111101001100|010 0x05A4E77A62
00|1111110|001010101011|10110100000010|010 0x0FC5576812
00|0010110|001001101101|11110101110001|110 0x02C4DBEB8E
00|1110010|001011101010|10000001111101|000 0x0E45D503E8
00|0011101|001011100001|10011101101101|110 0x03A5C33B6E
00|0001010|001011011010|11011001110101|000 0x0145B5B3A8
00|1110110|001101010101|10000001001111|001 0x0EC6AB0279
00|1101110|001101011011|10000001110011|000 0x0DC6B70398
00|1100110|001101100000|10000010001000|011 0x0CC6C10443
00|0100011|001101001010|10110100111110|101 0x04669569F5
00|1101010|001101110010|10110100101110|011 0x0D46E56973
00|1101110|001111010110|11010110100001|000 0x0DC7ADAD08
00|1110101|010001010111|10000110110101|010 0x0EA8AF0DAA
00|1101101|010001011110|10010010100000|010 0x0DA8BD2502
00|0100011|010011011011|11001110110100|010 0x0469B79DA2
00|0010111|010011011111|10100000100111|010 0x02E9BF413A
00|0010011|010011100001|11001111110011|110 0x0269C39F9E
00|0001110|010110000101|10100010000110|011 0x01CB0B4433
00|1011111|011000111110|11111011011011|101 0x0BEC7DF6DD
00|1101100|011100010111|10110101100110|010 0x0D8E2F6B32
00|1110011|011111111000|11000110000011|000 0x0E6FF18C18
00|1110000|011111111010|11001110110110|010 0x0E0FF59DB2
00|0011110|011111010110|11111100011010|010 0x03CFADF8D2
00|1101100|011111101100|11001110011111|010 0x0D8FD99CFA
BX 110 Event : 7
00|1111010|111001011101|10111000110000|101 0x0F5CBB7185
00|1111011|111010001111|11000010011111|110 0x0F7D1F84FE
00|0000011|111011000000|10100101111000|101 0x007D814BC5
00|0000011|111101001100|10101111000011|010 0x007E995E1A
00|1111011|111110100001|11000000010110|110 0x0F7F4380B6
00|1111010|111111001001|10101001010111|100 0x0F5F9352BC
00|1111010|000001010000|10111100000111|110 0x0F40A1783E
00|1111010|000001101001|10111100010100|000 0x0F40D378A0
00|0000011|000010000111|10110001111100|000 0x00610F63E0
00|0000111|000010001010|11001110011111|100 0x00E1159CFC
00|0000100|000010001111|10100011001101|110 0x00811F466E
00|0000011|000010011001|10110000111000|101 0x00613361C5
00|0000011|000010110010|10111000001101|001 0x0061657069
00|1111011|000011010000|10100011000011|100 0x0F61A1461C
00|1111010|000011010101|10111111100010|000 0x0F41AB7F10
00|1111011|000011010101|10100010111010|110 0x0F61AB45D6
00|1111110|000100000111|10010100000111|101 0x0FC20F283D
00|0000011|000101001010|10111000101100|110 0x0062957166
00|1111101|000110001010|11001100100100|010 0x0FA3159922
00|0011011|000111001111|10100111110100|010 0x03639F4FA2
00|0001101|000111100011|10011010100001|111 0x01A3C7350F
00|1111111|000111110100|11001011000111|100 0x0FE3E9963C
00|1101110|001000111101|11101011111011|110 0x0DC47BD7DE
00|0000100|001010100101|11000010000100|101 0x00854B8425
00|1111110|001011110110|10101011011111|110 0x0FC5ED56FE
00|1110010|001011111110|10101011000001|010 0x0E45FD560A
00|0000000|001011100000|11101101011001|001 0x0005C1DAC9
00|0000000|001011100000|11101011100110|110 0x0005C1D736
00|0010101|001101010100|10110111001000|101 0x02A6A96E45
00|0000101|001101011111|10101010010111|100 0x00A6BF54BC
00|0001000|001101001001|11011001011001|100 0x010693B2CC
00|0011011|001111001001|10110100011100|101 0x03679368E5
00|0001101|001111010110|11001110110101|110 0x01A7AD9DAE
00|0000110|001111011001|11000011000010|001 0x00C7B38611
00|0100011|010001001010|10110001100000|101 0x0468956305
00|0001110|010001011100|10010111011000|110 0x01C8B92EC6
00|1111111|010001100100|10111011000111|010 0x0FE8C9763A
