BX 000 Event : 1
00|0011101|10011010|01110110010100011|0000 0x03B34ECA30
00|0011101|10011010|01110111000110001|0000 0x03B34EE310
00|0011000|10101010|01110110000011001|1000 0x03154EC198
00|0011101|10101110|01110110101111111|0000 0x03B5CED7F0
00|0011110|10110100|01101100000010010|1001 0x03D68D8129
00|0011010|10111001|01101100010001011|0101 0x03572D88B5
00|0011001|10111111|01111011111110000|0110 0x0337EF7F06
00|0011000|10111111|01110110010000101|1100 0x0317EEC85C
00|0011000|10111111|01110110000101110|1001 0x0317EEC2E9
00|0011110|11000011|01101101011100111|0001 0x03D86DAE71
00|0011101|11000011|01110100001001110|1101 0x03B86E84ED
00|0011101|11000011|01111011111110011|1010 0x03B86F7F3A
00|0011110|11001001|01101101111100110|0000 0x03D92DBE60
00|0011110|11001001|01101110100010011|1000 0x03D92DD138
00|0011110|11001001|01111110101111110|1110 0x03D92FD7EE
00|0011000|11001110|01110010011110000|0101 0x0319CE4F05
00|0011001|11001110|01101111001000010|0000 0x0339CDE420
00|0011000|11010011|01110001100100011|0010 0x031A6E3232
00|0011001|11010011|01110000000101101|0010 0x033A6E02D2
00|0011101|11011000|01110000101111011|0001 0x03BB0E17B1
00|0011101|11011000|01110000110010000|1000 0x03BB0E1908
00|0011101|11011110|01110000101100111|0000 0x03BBCE1670
00|0011101|11011110|01110000110000101|0010 0x03BBCE1852
BX 101 Event : 6
00|1100111|11001001|00010010010111010|0110 0x0CF9224BA6
00|1101000|11001001|00011001001101011|0010 0x0D192326B2
00|1101000|11001001|00011010000111001|1000 0x0D19234398
00|1100111|11011000|00010111001110101|0001 0x0CFB02E751
00|1101000|11011000|00011011101000010|0000 0x0D1B037420
00|1100111|11011110|00010011111001111|0001 0x0CFBC27CF1
00|1100111|11011110|00010111010101010|1000 0x0CFBC2EAA8
00|1100010|11100011|00010011111110111|1101 0x0C5C627F7D
00|1100010|11101000|00010011100111001|1101 0x0C5D02739D
00|1100010|11101000|00010011010000000|1110 0x0C5D02680E
00|1100111|11101110|00010001000111001|0011 0x0CFDC22393
00|1100111|11101110|00010001101000000|0010 0x0CFDC23402
00|1100111|11101110|00010010001001100|0001 0x0CFDC244C1
00|1100111|11110011|00001111100101111|1000 0x0CFE61F2F8
00|1100111|11110011|00010000000000001|1000 0x0CFE620018
00|1100111|11110011|00010000100101000|0000 0x0CFE621280
00|1100111|11110011|00010000101010111|1100 0x0CFE62157C
00|1100111|10001011|00111001000000101|1011 0x0CF167205B
00|1100010|10100101|00111000010000011|1011 0x0C54A7083B
00|1100111|10101110|00111100100100100|0111 0x0CF5C79247
00|1100010|10111001|00111000111101111|1001 0x0C57271EF9
00|1100011|10111111|00110100000111101|1001 0x0C77E683D9
00|1100100|11111000|01000100000010111|0011 0x0C9F088173
00|1100011|11111110|00110010111101111|1001 0x0C7FC65EF9
00|0011101|11110011|01001011000001010|0100 0x03BE6960A4
00|0011001|11111000|01000100101101110|0001 0x033F0896E1
00|0011101|10000101|01110101111110000|0100 0x03B0AEBF04
00|0011001|11111110|01111011010001010|0110 0x033FCF68A6
00|0011001|11111110|01111011001100110|0010 0x033FCF6662
00|0011000|11111110|01111001110110011|1001 0x031FCF3B39
BX 110 Event : 7
00|1100111|11000011|00001011111000110|1001 0x0CF8617C69
00|1100111|10110100|00110011101010011|1001 0x0CF6867539
00|1101000|11001001|01000011101100111|0011 0x0D19287673
00|1101000|11101110|00110000000010101|1001 0x0D1DC60159
00|0011000|10010000|01010001010011100|1000 0x03120A29C8
00|0011110|10101110|01010111101011011|1101 0x03D5CAF5BD
00|0011110|10101110|01010111110011101|0000 0x03D5CAF9D0
00|0011101|10110100|01001001001101000|0010 0x03B6892682
00|0011010|10111001|01010111110010101|0000 0x03572AF950
00|0011010|10111111|01010111110100100|0000 0x0357EAFA40
00|0011000|10111111|01001001011101000|1000 0x0317E92E88
00|0011110|11000011|01000100101011011|0010 0x03D86895B2
00|0011101|11000011|01001010010100100|0011 0x03B8694A43
00|0011101|11001001|01001010111000011|0011 0x03B9295C33
00|0011110|11001001|01010110111010111|1001 0x03D92ADD79
00|0011001|11001110|01010110101101100|0000 0x0339CAD6C0
00|0011000|11001110|01001011011000100|1101 0x0319C96C4D
00|0011010|11010011|01010111100100100|0011 0x035A6AF243
00|0011001|11010011|01010110101011101|1011 0x033A6AD5DB
00|0011001|11010011|01010101011111100|0101 0x033A6AAFC5
00|0011101|11011000|01010000111101010|0101 0x03BB0A1EA5
00|0011101|11011000|01010010111100010|0111 0x03BB0A5E27
00|0011101|11011000|01010100001100110|0100 0x03BB0A8664
00|0011101|11011110|01010001101001010|1100 0x03BBCA34AC
00|0011101|11011110|01010010001111100|0010 0x03BBCA47C2
00|0011101|10000101|01111011110100001|0111 0x03B0AF7A17
00|0011000|10100101|01111001111100110|0001 0x0314AF3E61
00|0011001|10111001|01101110101010110|1000 0x03372DD568
00|0011110|11000011|01101101000000001|1011 0x03D86DA01B
00|0011010|11001110|01101100100011111|0000 0x0359CD91F0
00|0011110|11011000|01101100000110001|1100 0x03DB0D831C
00|0011001|11100011|01111110100010011|1000 0x033C6FD138
00|0011001|11100011|01101101001010010|1000 0x033C6DA528
00|0011000|11101000|01110111110101110|0101 0x031D0EFAE5
00|0011101|11101110|01111000110100101|0010 0x03BDCF1A52
00|0011101|11101110|01111011100001101|1010 0x03BDCF70DA
00|0011101|11101110|01111100110101010|1101 0x03BDCF9AAD
00|0011110|11101110|01111111010010010|0011 0x03DDCFE923
00|0011101|11110011|01111001011101100|0000 0x03BE6F2EC0
00|0011101|11110011|01111001110011010|0000 0x03BE6F39A0
00|0011101|11110011|01111011010001001|1010 0x03BE6F689A
BX 111 Event : 8
00|1100011|10010000|00011000011010000|1010 0x0C72030D0A
00|1100011|10010110|00001010001111111|1110 0x0C72C147FE
00|0011110|10000101|01000100010111101|0100 0x03D0A88BD4
00|0011110|10000101|01000110000001100|1011 0x03D0A8C0CB
00|0011110|11001001|01000100111010101|0011 0x03D9289D53
00|0011110|11001001|01000101001110011|1001 0x03D928A739
00|0011101|10001011|01111010101010110|1011 0x03B16F556B
00|0011001|10010000|01111010111000010|1010 0x03320F5C2A
00|0011001|10010110|01111100111010111|0010 0x0332CF9D72
00|0011001|10010110|01111100100001010|1011 0x0332CF90AB
00|0011000|10010110|01111010101010111|0001 0x0312CF5571
00|0011110|10011010|01101100111010011|0110 0x03D34D9D36
00|0011001|10100101|01111011000111000|0110 0x0334AF6386
00|0011001|10100101|01111010111001101|1100 0x0334AF5CDC
00|0011000|10100101|01111010000111101|0001 0x0314AF43D1
00|0011000|10100101|01111010000100100|1001 0x0314AF4249
00|0011110|10101110|01111110000101000|0001 0x03D5CFC281
00|0011001|10111001|01111110101000001|1010 0x03372FD41A
00|0011110|11000011|01111101000001011|0111 0x03D86FA0B7
00|0011101|11001001|01110101010001010|1101 0x03B92EA8AD
00|0011110|11001001|01111101001100010|0110 0x03D92FA626
00|0011110|11001001|01111111100001100|0010 0x03D92FF0C2
00|0011110|11101110|01101110101110100|1010 0x03DDCDD74A
00|0011110|11101110|01101110110110001|0101 0x03DDCDDB15
BX 000 Event : 9
00|0011101|10110100|00000001101100011|0011 0x03B6803633
00|1100010|10010110|00001110000110110|0011 0x0C52C1C363
00|1100011|10101010|00011001001011011|0111 0x0C754325B7
00|1100010|10111111|00010000010001000|0110 0x0C57E20886
00|1100111|10101110|00111001101000000|1100 0x0CF5C7340C
00|1100111|11101110|00111010111100110|1110 0x0CFDC75E6E
00|0011110|10000101|01010101111111100|0100 0x03D0AABFC4
00|0011101|10001011|01001111000100100|1011 0x03B169E24B
00|0011001|10010000|01010100000010110|0111 0x03320A8167
00|0011001|10010000|01001000000110000|0011 0x0332090303
00|0011110|10011010|01000101101101101|0110 0x03D348B6D6
00|0011001|11100011|01010101111001001|0110 0x033C6ABC96
00|0011000|11001110|01110110110110011|1000 0x0319CEDB38
00|0011000|11010011|01111001101011100|1110 0x031A6F35CE
00|0011101|11101110|01110111110001101|1101 0x03BDCEF8DD
BX 001 Event : 10
00|0011101|10001011|00000000011100100|1101 0x03B1600E4D
00|0011110|10001011|00000101000111111|0000 0x03D160A3F0
00|0011010|10100101|00000111000011010|0001 0x0354A0E1A1
00|0011000|10101010|00000001000111111|0101 0x03154023F5
00|1100111|10011111|00010110100010000|1110 0x0CF3E2D10E
00|1100010|10100101|00010001111101001|1110 0x0C54A23E9E
00|1100011|10010000|00110011110110100|0100 0x0C72067B44
00|1100011|10010110|01000010101000110|1100 0x0C72C8546C
00|1100011|10101010|01000010001101001|1101 0x0C7548469D
00|1100011|10111001|01000010100111100|1101 0x0C772853CD
00|1100011|10111111|00110100000101000|0101 0x0C77E68285
00|1100011|11010011|00110100011011011|0101 0x0C7A668DB5
00|1101000|11101110|00110000011110110|1100 0x0D1DC60F6C
00|1100100|11111110|00101111101000110|1001 0x0C9FC5F469
00|0011000|10010000|01010010011111101|0011 0x03120A4FD3
00|0011000|10111001|01001100101011001|0111 0x0317299597
00|0011000|11001110|01001001010111111|0100 0x0319C92BF4
00|0011000|11100011|01001001010001100|0011 0x031C6928C3
00|0011000|11001110|01111000011010111|0001 0x0319CF0D71
00|0011010|11111110|01111111101101111|1100 0x035FCFF6FC
BX 010 Event : 11
00|1100100|10010000|00011011000011001|0001 0x0C92036191
00|1100010|10101010|00001111111101010|0101 0x0C5541FEA5
00|1100111|10101110|00010000000101011|0100 0x0CF5C202B4
00|1101000|10110100|00110000000111001|0100 0x0D16860394
00|1101000|10110100|01000011110110110|1010 0x0D16887B6A
00|1100111|11000011|00111010100011110|0110 0x0CF86751E6
00|1100111|11000011|00111110010010111|0111 0x0CF867C977
00|1100010|11001110|00111100101001000|1100 0x0C59C7948C
00|1100011|11010011|00110011011111100|0100 0x0C7A666FC4
00|0011110|10110100|01000100011010110|0110 0x03D6888D66
00|0011101|10110100|01001110111010010|0111 0x03B689DD27
00|0011001|10111111|01000100011111110|0101 0x0337E88FE5
00|0011101|11001001|01001000001101010|0111 0x03B92906A7
00|0011000|11001110|01001001101101101|0101 0x0319C936D5
00|0011000|11100011|01001010111010011|0101 0x031C695D35
00|0011001|11101000|01010110110101010|1010 0x033D0ADAAA
00|0011000|11101000|01001101100110000|0110 0x031D09B306
00|0011000|11101000|01001101011111101|0001 0x031D09AFD1
00|0011000|11101000|01001011011110010|0101 0x031D096F25
00|0011101|11101110|01001111100101110|0110 0x03BDC9F2E6
00|0011101|11101110|01010100010011001|0100 0x03BDCA8994
00|0011110|11101110|01010101100111010|1110 0x03DDCAB3AE
00|0011101|11110011|01010001001010101|0111 0x03BE6A2557
00|0011101|11110011|01010010100001100|1001 0x03BE6A50C9
00|0011101|11110011|01010100101011011|0100 0x03BE6A95B4
00|0011110|11110011|01010101011011110|0000 0x03DE6AADE0
00|0011101|10011010|01110111100010111|0011 0x03B34EF173
00|0011000|10101010|01110111110001010|0110 0x03154EF8A6
00|0011101|11110011|01110101111100001|0000 0x03BE6EBE10
BX 011 Event : 12
00|0011110|11110011|00000110101110000|1100 0x03DE60D70C
00|0011110|11110011|00000111011011010|1000 0x03DE60EDA8
00|1100111|10000101|00010000000001100|0010 0x0CF0A200C2
00|1100111|10000101|00010100111111100|1001 0x0CF0A29FC9
00|1100111|10001011|00010000001000000|0000 0x0CF1620400
00|1100111|10001011|00010100111010010|1000 0x0CF1629D28
00|1100010|10010000|00010100100111101|0011 0x0C520293D3
00|1100010|10010000|00010100100100011|0000 0x0C52029230
00|1100010|10010000|00001111100010010|1010 0x0C5201F12A
00|1100111|11000011|00001101110101100|1110 0x0CF861BACE
00|1100010|11101000|00111011110001101|1110 0x0C5D0778DE
00|0011101|10001011|01010011101100110|0110 0x03B16A7666
00|0011110|10001011|01010110000000001|0000 0x03D16AC010
00|0011110|10001011|01010110000111111|1101 0x03D16AC3FD
00|0011110|10001011|01010110100011010|1100 0x03D16AD1AC
00|0011110|10001011|01010111001110000|1001 0x03D16AE709
00|0011101|10011111|01001001011011001|1011 0x03B3E92D9B
00|0011110|11101110|01010110011110001|1010 0x03DDCACF1A
00|0011010|10010000|01101100100010000|0110 0x03520D9106
00|0011110|10011010|01111111000010111|0110 0x03D34FE176
00|0011110|11001001|01101101000100101|1101 0x03D92DA25D
BX 100 Event : 13
00|0011101|11011000|00000011001111111|1001 0x03BB0067F9
00|0011001|11111000|00000100110110100|0010 0x033F009B42
00|0011001|11111000|00000011111101101|0000 0x033F007ED0
00|0011001|11111000|00000011010111010|0100 0x033F006BA4
00|0011000|11111000|00000001110100101|1001 0x031F003A59
00|0011000|11111000|00000001010100101|1101 0x031F002A5D
00|0011001|11111110|00000100101111100|0100 0x033FC097C4
00|0011001|11111110|00000100011110111|1000 0x033FC08F78
00|0011001|11111110|00000100010111010|1110 0x033FC08BAE
00|0011001|11111110|00000011101100011|1010 0x033FC0763A
00|0011001|11111110|00000011100111111|1101 0x033FC073FD
00|0011000|11111110|00000001110010001|1010 0x031FC0391A
00|0011000|11111110|00000001101111100|0001 0x031FC037C1
00|0011000|11111110|00000001100100000|0001 0x031FC03201
00|0011000|11111110|00000000101010100|1110 0x031FC0154E
00|1101000|10101110|00001001001100110|1101 0x0D15C1266D
00|1100100|10111001|00000111001011001|1010 0x0C9720E59A
00|1100111|11000011|00111000101110111|1001 0x0CF8671779
00|1100111|11000011|00111000111010000|1000 0x0CF8671D08
00|1100111|11000011|00111001001101110|0010 0x0CF86726E2
00|0011101|10000101|01001000010110001|0001 0x03B0A90B11
00|0011000|11111110|01001010101101101|0000 0x031FC956D0
00|0011000|11111110|01001010011011110|0110 0x031FC94DE6
00|0011101|11000011|01110110001010001|1000 0x03B86EC518
BX 101 Event : 14
00|0011101|11110011|00000000001111110|1011 0x03BE6007EB
00|0011001|11111000|00000101010010101|1011 0x033F00A95B
00|0011001|11111000|00000010111001001|1011 0x033F005C9B
00|1100011|10101010|00001010100110111|0000 0x0C75415370
00|1100111|10000101|00110011110111100|0010 0x0CF0A67BC2
00|1100111|11000011|01000000010001000|0100 0x0CF8680884
00|1100111|11101110|00111100011100110|1001 0x0CFDC78E69
00|0011010|10101010|01010111101000011|1110 0x03554AF43E
00|0011101|10101110|01001100011001011|1100 0x03B5C98CBC
00|0011110|10110100|01010111101101010|0110 0x03D68AF6A6
00|0011101|11110011|01001110011010011|0111 0x03BE69CD37
00|0011000|10010000|01111001011001000|1011 0x03120F2C8B
00|0011110|10011111|01111110100101101|1010 0x03D3EFD2DA
BX 110 Event : 15
00|0011010|11010011|00000111011000010|0000 0x035A60EC20
00|0011010|11010011|00000111010101110|0000 0x035A60EAE0
00|0011110|11011000|00000101100010000|1010 0x03DB00B10A
00|0011110|11011000|00000101110000110|1010 0x03DB00B86A
00|0011110|11011000|00000110101111111|1110 0x03DB00D7FE
00|0011110|11011110|00000101010100101|1011 0x03DBC0AA5B
00|0011001|11101000|00000100001111100|1110 0x033D0087CE
00|0011101|11101110|00000011111010000|1010 0x03BDC07D0A
00|0011101|11110011|00000011101100000|1010 0x03BE60760A
00|0011001|11111000|00000011101101101|1110 0x033F0076DE
00|0011001|11111110|00000011100100101|1100 0x033FC0725C
00|1100010|10010110|00001111001111111|1101 0x0C52C1E7FD
00|1100111|10011010|00001111000100011|1100 0x0CF341E23C
00|1100111|11001001|00010010010111010|0110 0x0CF9224BA6
00|1100010|11111000|00010010110011110|1110 0x0C5F0259EE
00|1100111|10101110|00110110111100100|1011 0x0CF5C6DE4B
00|1100010|11111110|00111100100011110|1000 0x0C5FC791E8
00|0011101|10011111|01010001011101001|0001 0x03B3EA2E91
00|0011110|10110100|01000011111001101|1000 0x03D6887CD8
00|0011001|10111001|01000100111110011|0001 0x0337289F31
00|0011001|10111111|01000101011111101|0001 0x0337E8AFD1
00|0011110|11001001|01000110010111110|1000 0x03D928CBE8
00|0011001|11001110|01000111011110010|0010 0x0339C8EF22
00|0011101|11011000|01001010010010000|0011 0x03BB094903
00|0011101|10000101|01110101111110000|0100 0x03B0AEBF04
00|0011101|10001011|01110010111010101|0101 0x03B16E5D55
00|0011000|10100101|01110001111001100|0100 0x0314AE3CC4
00|0011101|11000011|01110000011011000|0110 0x03B86E0D86
BX 111 Event : 16
00|1100010|10010000|00001111011001110|1010 0x0C5201ECEA
00|1100011|10101010|00001000010110110|1110 0x0C75410B6E
00|1100111|10110100|00001100111011000|1010 0x0CF6819D8A
00|1100011|11010011|00001100010000111|0000 0x0C7A618870
00|1101000|11011110|00011001110110110|0000 0x0D1BC33B60
00|1100011|11101000|00011000100010100|1000 0x0C7D031148
00|1101000|11101110|00001010001101000|0001 0x0D1DC14681
00|1100111|11110011|00010110100110101|0100 0x0CFE62D354
00|1100011|10010000|00111110000100100|1100 0x0C7207C24C
00|1100011|10010110|00111111011001100|1010 0x0C72C7ECCA
00|1100011|10010110|00111111001101101|0010 0x0C72C7E6D2
00|1100011|10010110|00111110111100100|1110 0x0C72C7DE4E
00|1100011|10010110|00111110001101001|0010 0x0C72C7C692
00|1100010|10010110|00111110000010101|1000 0x0C52C7C158
00|1100010|10010110|00111101111000000|0010 0x0C52C7BC02
00|1100011|11100011|00110011111001001|1000 0x0C7C667C98
00|1100111|11101110|00110101011100101|1011 0x0CFDC6AE5B
00|1100010|11111000|00110110001011011|1001 0x0C5F06C5B9
00|0011101|10011111|01000111111110100|1001 0x03B3E8FF49
00|0011101|10110100|01001000000000011|0010 0x03B6890032
00|0011101|10110100|01001000001001011|1100 0x03B68904BC
00|0011101|10110100|01001000010001110|0100 0x03B68908E4
00|0011101|10110100|01001000101010000|1001 0x03B6891509
00|0011101|10110100|01001000101111000|1001 0x03B6891789
00|0011101|10110100|01001000110011100|0100 0x03B68919C4
00|0011101|10110100|01001000110110001|0010 0x03B6891B12
00|0011000|11101000|01001110100011011|0110 0x031D09D1B6
BX 000 Event : 17
00|1101000|11000011|00000111000100111|0100 0x0D1860E274
00|1100011|11010011|00001001010010101|0011 0x0C7A612953
00|1101000|11011110|00001001011010100|0100 0x0D1BC12D44
00|1101000|11011110|00001001100011000|1010 0x0D1BC1318A
00|1100111|11011110|00001010111100010|0011 0x0CFBC15E23
00|1100111|11011110|00001111010111011|0101 0x0CFBC1EBB5
00|1100010|11100011|00010001010101100|1101 0x0C5C622ACD
00|1100010|11111000|00001111100100010|0111 0x0C5F01F227
00|1100111|10000101|00111111101110111|0000 0x0CF0A7F770
00|1101000|10001011|00110000011010111|0000 0x0D11660D70
00|1100011|10010000|00111111100010101|0010 0x0C7207F152
00|1100011|10010110|00111111111010011|0010 0x0C72C7FD32
00|1100100|10010110|00110000000001001|0110 0x0C92C60096
00|1100100|10010110|00101111110101010|1010 0x0C92C5FAAA
00|1100111|10011010|00111111111101011|0001 0x0CF347FEB1
00|1100011|10100101|01000000010011011|0001 0x0C74A809B1
00|1101000|10110100|01000001010110000|0000 0x0D16882B00
00|1100011|10111111|01000001111111011|0000 0x0C77E83FB0
00|1101000|11001001|00110010110001001|1100 0x0D1926589C
00|1100011|11001110|01000010000011010|1001 0x0C79C841A9
00|1101000|11011000|00110000110111001|1101 0x0D1B061B9D
00|1101000|11011000|01000010110100100|1010 0x0D1B085A4A
00|1100100|11101000|01000011100111010|1010 0x0C9D0873AA
00|1100111|11110011|00111111001010110|1000 0x0CFE67E568
00|0011001|10010000|01010010111101110|1010 0x03320A5EEA
00|0011110|10011010|01010110011000011|0111 0x03D34ACC37
00|0011000|11111110|01110100111000010|1100 0x031FCE9C2C
BX 001 Event : 18
00|0011000|10111001|00000000000110101|0110 0x0317200356
00|0011110|10000101|01010101101101101|0011 0x03D0AAB6D3
00|0011101|10001011|01010011111111111|0100 0x03B16A7FF4
00|0011001|10010110|01010011010110101|0000 0x0332CA6B50
00|0011101|10011111|01010010110100101|0101 0x03B3EA5A55
00|0011000|10101010|01010010001101110|0100 0x03154A46E4
00|0011101|10101110|01001000011110011|1110 0x03B5C90F3E
00|0011101|10110100|01001000011011010|1011 0x03B6890DAB
00|0011110|10110100|01010110000010001|0010 0x03D68AC112
00|0011110|10110100|01010110100000110|0001 0x03D68AD061
00|0011001|10111001|01010110110101010|0100 0x03372ADAA4
00|0011001|10111001|01000111111110010|1100 0x033728FF2C
00|0011001|10111111|01010111000111001|0101 0x0337EAE395
00|0011001|10111111|01000111100111111|1100 0x0337E8F3FC
00|0011101|11000011|01000111010111101|1010 0x03B868EBDA
00|0011110|11000011|01010111001101011|0001 0x03D86AE6B1
00|0011110|11001001|01000110100111001|1010 0x03D928D39A
00|0011001|11001110|01000101101000101|1011 0x0339C8B45B
00|0011001|11001110|01000100011100100|1011 0x0339C88E4B
00|0011101|11000011|01110010001100101|0011 0x03B86E4653
00|0011101|11001001|01110010100111011|0010 0x03B92E53B2
00|0011000|11001110|01110011001110101|0101 0x0319CE6755
00|0011000|11010011|01110011100011001|0101 0x031A6E7195
00|0011101|11011110|01110100011011101|0010 0x03BBCE8DD2
00|0011000|11100011|01110101010100011|0100 0x031C6EAA34
BX 010 Event : 19
00|0011001|10100101|00000011111001001|0101 0x0334A07C95
00|0011001|10100101|00000011110100101|0010 0x0334A07A52
00|0011001|10100101|00000011101110010|0000 0x0334A07720
00|0011001|10100101|00000011101001001|0011 0x0334A07493
00|0011000|10100101|00000010000100000|0001 0x0314A04201
00|0011000|10100101|00000001100110000|1010 0x0314A0330A
00|0011000|10100101|00000001010111010|1101 0x0314A02BAD
00|1100010|10010110|00001101111110001|1101 0x0C52C1BF1D
00|1100111|10011010|00010101011111000|0100 0x0CF342AF84
00|1101000|10000101|01000011110100001|0011 0x0D10A87A13
00|1101000|10000101|01000011111000000|0000 0x0D10A87C00
00|1100111|10011010|01000000000010101|1000 0x0CF3480158
00|1101000|10011111|01000001010001011|1000 0x0D13E828B8
00|1101000|10011111|01000010000000101|1001 0x0D13E84059
00|1101000|10011111|01000011000100010|1011 0x0D13E8622B
00|1100011|11101000|01000001011111110|1110 0x0C7D082FEE
00|0011000|10111001|01001110101101000|0100 0x031729D684
00|0011000|10111001|01001110001111101|1000 0x031729C7D8
00|0011000|10111001|01001110000100001|0010 0x031729C212
00|0011000|10111001|01001101101111101|0011 0x031729B7D3
00|0011000|10111001|01001101101000100|1001 0x031729B449
00|0011101|10001011|01110111110001000|0101 0x03B16EF885
00|0011000|10010000|01110101110011110|1100 0x03120EB9EC
BX 011 Event : 20
00|1100010|11101000|00001111010001001|1110 0x0C5D01E89E
00|1100111|10110100|00110110000110101|0011 0x0CF686C353
00|1100010|10111001|00111000000011111|0001 0x0C572701F1
