BX 000 Event : 1
00|1100010|11100011|11100111011100001|1011 0x0C5C7CEE1B
00|1100010|11100011|11100111001100000|0100 0x0C5C7CE604
00|1100010|11100011|11100111000000111|1010 0x0C5C7CE07A
00|1100010|11100011|11100011010100000|1011 0x0C5C7C6A0B
00|1100010|11101000|11100111011000110|0101 0x0C5D1CEC65
00|1100010|11101000|11100111010010000|0001 0x0C5D1CE901
00|1100010|11101000|11100100001101000|1100 0x0C5D1C868C
00|1100010|11101000|11100011010110100|0000 0x0C5D1C6B40
00|1100010|11101000|11100011001110111|1100 0x0C5D1C677C
00|1100111|11101110|11100010111001000|0001 0x0CFDDC5C81
00|1100111|11101110|11100101110001011|0100 0x0CFDDCB8B4
00|1100111|11101110|11100101111001000|1000 0x0CFDDCBC88
00|1100111|11101110|11100110000000101|0010 0x0CFDDCC052
00|1100111|11101110|11100110001110010|1101 0x0CFDDCC72D
00|1100111|11101110|11100110110111111|1011 0x0CFDDCDBFB
00|1100010|11111000|11100011101010001|1100 0x0C5F1C751C
00|0011110|10011010|11111000000101001|1001 0x03D35F0299
00|0011110|10011010|11111000111111001|0010 0x03D35F1F92
00|0011000|10111111|11111011110100010|0101 0x0317FF7A25
BX 011 Event : 4
00|1100010|10010000|10000100001111110|1000 0x0C521087E8
00|1100011|10010110|10001011001110111|1010 0x0C72D1677A
00|1100111|11011000|10000011011110100|0100 0x0CFB106F44
00|0011001|10010110|10010000100100111|0100 0x0332D21274
00|0011101|10011111|10100010110110011|0010 0x03B3F45B32
00|0011101|10110100|10100010110000110|1000 0x03B6945868
00|1101000|10000101|10101010100010011|0011 0x0D10B55133
00|1100111|10110100|10110110001101111|1011 0x0CF696C6FB
00|1100111|10110100|10111010011010011|0101 0x0CF6974D35
00|0011000|11100011|11111110000100111|0001 0x031C7FC271
BX 100 Event : 5
00|1100111|10001011|10000001111111011|0000 0x0CF1703FB0
00|1100111|10001011|10000110000100001|1000 0x0CF170C218
00|1100100|10111001|10001100101010110|0010 0x0C97319562
00|0011101|10001011|10010110100101111|1100 0x03B172D2FC
00|0011110|10001011|10100011010101100|1011 0x03D1746ACB
00|0011101|10011010|10011001101011010|1011 0x03B35335AB
00|0011101|10011010|10011010100000101|1001 0x03B3535059
00|0011110|10011010|10100100011110011|1011 0x03D3548F3B
00|0011101|10101110|10010100000111000|0101 0x03B5D28385
00|0011101|10110100|10011001000000110|1000 0x03B6932068
00|0011001|10111111|10100010100011101|0001 0x0337F451D1
00|0011001|10111111|10100001110100000|0011 0x0337F43A03
00|0011001|10111111|10100001100011101|0010 0x0337F431D2
00|0011001|10111111|10100001011101111|1000 0x0337F42EF8
00|0011000|11001110|10011110100100010|0100 0x0319D3D224
00|0011000|11010011|10011000000110001|1001 0x031A730319
00|0011000|11100011|10011011100111010|0100 0x031C7373A4
00|0011110|11110011|10100100001111101|0000 0x03DE7487D0
00|1100100|10100101|10101000010010010|0000 0x0C94B50920
00|1101000|10101110|10101001110011110|1000 0x0D15D539E8
00|1100111|10110100|10101101001101111|1011 0x0CF695A6FB
00|1100111|11101110|10101101000001001|1101 0x0CFDD5A09D
00|1100011|11111110|10101010101110000|1001 0x0C7FD55709
00|1101000|11000011|11011111001010011|1101 0x0D187BE53D
00|1100010|11101000|11100100011001111|0101 0x0C5D1C8CF5
BX 101 Event : 6
00|1100010|10101010|10000011111101000|1100 0x0C55507E8C
00|1101000|10110100|10001010111010110|0001 0x0D16915D61
00|1101000|10110100|10001010111111000|1001 0x0D16915F89
00|0011000|10010110|10011000011000010|1001 0x0312D30C29
00|0011000|10111111|10011011100011010|0001 0x0317F371A1
00|0011000|10111111|10011010010000010|1010 0x0317F3482A
00|0011101|11011000|10011001011011110|0000 0x03BB132DE0
00|0011110|11011110|10001110101100001|0000 0x03DBD1D610
00|0011000|11100011|10010110111110101|0101 0x031C72DF55
00|0011000|11100011|10010101001111000|1010 0x031C72A78A
00|0011101|11110011|10010110011001101|1010 0x03BE72CCDA
00|0011101|11110011|10100001011001001|1001 0x03BE742C99
00|0011001|11111110|10100001011100010|0001 0x033FD42E21
00|1100111|10000101|10110011100000100|1001 0x0CF0B67049
00|1100111|10000101|10110100001111010|1000 0x0CF0B687A8
00|1100111|10000101|10111010111010101|0000 0x0CF0B75D50
00|1100111|10000101|10111011000101101|0010 0x0CF0B762D2
00|1100111|10000101|10111011011010111|0000 0x0CF0B76D70
00|1100111|10000101|10111011100001101|0010 0x0CF0B770D2
00|1100111|10001011|10110011110101110|1001 0x0CF1767AE9
00|1100111|10001011|10110100011011001|1011 0x0CF1768D9B
00|1100100|10010000|10100110111001000|1000 0x0C9214DC88
00|1100010|10010110|10110100110101101|0001 0x0C52D69AD1
00|1101001|10011010|10100110111101011|0101 0x0D3354DEB5
00|1100111|10011111|10101101001100001|0001 0x0CF3F5A611
00|1100111|10011111|10110100101100001|1100 0x0CF3F6961C
00|1100111|11001001|10110010000011111|1001 0x0CF93641F9
00|1100010|11001110|10101101111000101|0000 0x0C59D5BC50
00|1100111|11011000|10101011011111100|0100 0x0CFB156FC4
00|1100111|11011110|10110011101111111|1000 0x0CFBD677F8
00|1100100|11111110|11000000100001100|0001 0x0C9FD810C1
00|1100100|11111110|11000000000100101|0010 0x0C9FD80252
00|1100111|10110100|11100011111010011|0010 0x0CF69C7D32
00|1100011|10111001|11110000010011000|1100 0x0C773E098C
00|1100111|11001001|11100000100110001|0001 0x0CF93C1311
00|1100111|11001001|11101100000111100|0001 0x0CF93D83C1
00|1100111|11001001|11101100111100001|0000 0x0CF93D9E10
00|1100111|11001001|11101101000101100|1100 0x0CF93DA2CC
00|1100111|11011110|11100000000001100|0001 0x0CFBDC00C1
00|1101000|11101110|11011011101110110|0101 0x0D1DDB7765
00|1101000|11101110|11011100010011001|0000 0x0D1DDB8990
00|1101000|11101110|11011100011111000|1010 0x0D1DDB8F8A
00|1101000|11101110|11011101001011001|0011 0x0D1DDBA593
00|1101000|11101110|11011110011101011|1000 0x0D1DDBCEB8
00|1101000|11101110|11011110110000001|0100 0x0D1DDBD814
00|1101000|11101110|11011111011101111|1011 0x0D1DDBEEFB
00|1100111|11110011|11011111101010101|0010 0x0CFE7BF552
00|1100111|11110011|11011111110011001|1010 0x0CFE7BF99A
00|1100111|11110011|11011111110111011|1101 0x0CFE7BFBBD
00|1100111|11110011|11100000000010011|1000 0x0CFE7C0138
00|1100111|11110011|11100000001010001|1000 0x0CFE7C0518
00|1100111|11110011|11100000010001110|1000 0x0CFE7C08E8
00|1100010|11111110|11101001101000000|1001 0x0C5FDD3409
00|1100010|11111110|11100111011101111|1000 0x0C5FDCEEF8
00|1100010|11111110|11100101001010011|1000 0x0C5FDCA538
00|1100010|11111110|11100010011101011|0010 0x0C5FDC4EB2
00|0011110|10110100|11110110001100111|0101 0x03D69EC675
00|0011000|11010011|11111101110001001|0000 0x031A7FB890
BX 110 Event : 7
00|1100010|10010000|10000011111100001|1010 0x0C52107E1A
00|1100111|10110100|10000000111110110|1011 0x0CF6901F6B
00|1100010|11111110|10000011110010110|1011 0x0C5FD0796B
00|0011110|10000101|10100100011011111|0101 0x03D0B48DF5
00|0011110|10001011|10001101110110010|1100 0x03D171BB2C
00|0011110|10001011|10100101001110101|0100 0x03D174A754
00|0011001|10010110|10100101101100101|0100 0x0332D4B654
00|0011010|10010110|10001101010111001|1101 0x0352D1AB9D
00|0011110|10011010|10100101110010100|0010 0x03D354B942
00|1100100|11100011|11000001010010000|1011 0x0C9C78290B
00|1100111|10001011|11101010010111011|1001 0x0CF17D4BB9
00|1100111|10110100|11100100101000010|0101 0x0CF69C9425
00|1100111|11011000|11101100101011001|0011 0x0CFB1D9593
00|1100010|11100011|11101000100001010|0100 0x0C5C7D10A4
00|1100011|11100011|11100000111010101|0101 0x0C7C7C1D55
00|1100011|11100011|11100000110111001|0011 0x0C7C7C1B93
00|1100011|11100011|11011110000001000|1100 0x0C7C7BC08C
00|1100100|11100011|11011100110001111|1010 0x0C9C7B98FA
00|1100010|11101000|11101000100010001|0011 0x0C5D1D1113
00|1100100|11101000|11011100010010011|1100 0x0C9D1B893C
00|1101000|11101110|11011111001111100|1100 0x0D1DDBE7CC
00|0011010|11010011|11110101101001101|1001 0x035A7EB4D9
BX 111 Event : 8
00|0011000|10101010|10011110000101000|1001 0x031553C289
00|0011101|11000011|10010001001010000|1010 0x03B872250A
00|0011000|11010011|10011001011111110|0000 0x031A732FE0
00|0011101|11011000|10010111111100110|0011 0x03BB12FE63
00|0011101|11011110|10011110111110011|1001 0x03BBD3DF39
00|0011101|11011110|10011111011100110|1001 0x03BBD3EE69
00|0011101|11011110|10011111101101001|1010 0x03BBD3F69A
00|0011101|11011110|10011111111000100|1011 0x03BBD3FC4B
00|0011101|11011110|10100000001111100|1100 0x03BBD407CC
00|0011110|11011110|10100101010101001|0010 0x03DBD4AA92
00|0011110|11011110|10100101101111010|0010 0x03DBD4B7A2
00|0011110|11011110|10100101110010100|0000 0x03DBD4B940
00|0011110|11011110|10100110110000101|0001 0x03DBD4D851
00|1100111|10001011|11100011111101000|1001 0x0CF17C7E89
00|1100100|10010110|11110100011001001|1010 0x0C92DE8C9A
00|1101000|10011010|11011100101100101|1001 0x0D135B9659
00|1101000|10110100|11011011101011011|0000 0x0D169B75B0
00|1100010|10111001|11100010111111100|0101 0x0C573C5FC5
00|1101000|11001001|11110100010000110|0100 0x0D193E8864
00|0011101|10001011|11111011111001110|0101 0x03B17F7CE5
00|0011110|11001001|11110110001011010|0100 0x03D93EC5A4
00|0011000|11010011|11111110010010111|1001 0x031A7FC979
00|0011110|11101110|11110101111000100|1000 0x03DDDEBC48
BX 000 Event : 9
00|1100010|10010110|10000101011100100|1100 0x0C52D0AE4C
00|1101000|10011010|10001011100001000|0100 0x0D13517084
00|0011101|10000101|10011110001110111|1011 0x03B0B3C77B
00|0011101|10011111|10011100011000001|1000 0x03B3F38C18
00|0011001|10101010|10010000001111101|1001 0x03355207D9
00|0011001|10111111|10001110101000010|0011 0x0337F1D423
00|0011010|10111111|10001110100011011|0000 0x0357F1D1B0
00|1100011|10010000|11011110100100110|0011 0x0C721BD263
00|1100011|10111001|11110010111010101|1011 0x0C773E5D5B
00|1100111|11110011|11101101101000011|0011 0x0CFE7DB433
BX 001 Event : 10
00|1101001|10001011|10001101011000100|0000 0x0D3171AC40
00|0011110|10001011|10010000101010111|1100 0x03D172157C
00|0011110|10001011|10100101010001000|0010 0x03D174A882
00|0011000|10111001|10010011111111010|0100 0x0317327FA4
00|0011101|11101110|10011100010100000|1100 0x03BDD38A0C
00|0011101|11101110|10011110001000011|1011 0x03BDD3C43B
00|0011101|11101110|10011111111100101|1010 0x03BDD3FE5A
00|0011101|11110011|10100000011011110|1011 0x03BE740DEB
00|0011101|11110011|10100001010110110|1100 0x03BE742B6C
00|1100011|10111001|10111111101000100|1010 0x0C7737F44A
00|1100010|11010011|11100011100000110|0101 0x0C5A7C7065
00|1100100|11010011|11011011011111011|0011 0x0C9A7B6FB3
00|1100111|11011000|11100000110001001|1001 0x0CFB1C1899
00|1100111|11011000|11100000111011010|1010 0x0CFB1C1DAA
00|1100011|11111110|11100000011110100|0100 0x0C7FDC0F44
BX 010 Event : 11
00|1101000|10011111|10001100001000110|1101 0x0D13F1846D
00|1100010|10100101|10000001000100000|0101 0x0C54B02205
00|1100010|11010011|10000010001010000|1001 0x0C5A704509
00|1100010|11010011|10000010000100111|1100 0x0C5A70427C
00|1100111|11011000|10000101001111100|1000 0x0CFB10A7C8
00|1100111|11101110|10000010000111110|0000 0x0CFDD043E0
00|0011101|10000101|10011011010110101|0100 0x03B0B36B54
00|0011000|10111001|10011011010001111|0101 0x03173368F5
00|0011000|10111001|10010110111010101|1101 0x031732DD5D
00|0011101|11001001|10011111111110010|0101 0x03B933FF25
00|0011101|11001001|10100000000010011|0011 0x03B9340133
00|0011101|11001001|10100001001101101|0000 0x03B93426D0
00|0011101|11001001|10100001010011011|1011 0x03B93429BB
00|0011000|11001110|10011001011000011|1000 0x0319D32C38
00|0011000|11010011|10011011001110101|0000 0x031A736750
00|0011000|11010011|10011011000110011|0000 0x031A736330
00|0011000|11010011|10011000011000010|0001 0x031A730C21
00|0011000|11010011|10010111110000000|0011 0x031A72F803
00|0011000|11010011|10010111100010000|1001 0x031A72F109
00|0011101|11011110|10011001000110100|0001 0x03BBD32341
00|1100111|10011111|10101110100001000|0101 0x0CF3F5D085
00|1100111|10011111|10110000011010100|0000 0x0CF3F60D40
00|1100111|11001001|10110001110000011|0001 0x0CF9363831
00|1100111|11001001|10110101101101101|0100 0x0CF936B6D4
00|1100010|11100011|10110010111100100|0001 0x0C5C765E41
00|1100100|11100011|10100111101000101|0101 0x0C9C74F455
00|1100010|11111110|10110010111110010|0000 0x0C5FD65F20
00|1100111|10001011|11101100001100101|0001 0x0CF17D8651
00|1100100|10010000|11110100100000110|1011 0x0C921E906B
00|1100100|10010000|11110100010010010|0100 0x0C921E8924
00|1100011|10010110|11110011010001101|1001 0x0C72DE68D9
00|1100011|10111001|11011111100010111|0101 0x0C773BF175
00|1100100|11111000|11011100110101010|0010 0x0C9F1B9AA2
00|0011110|10000101|11110111000001010|0001 0x03D0BEE0A1
00|0011110|10000101|11111000110111110|0010 0x03D0BF1BE2
00|0011110|10001011|11111000111000101|0100 0x03D17F1C54
00|0011001|10010110|11111000000000100|0101 0x0332DF0045
00|0011101|10011010|11111001101000111|1001 0x03B35F3479
00|0011110|11001001|11111000001111110|0101 0x03D93F07E5
00|0011001|11010011|11111001101000110|1000 0x033A7F3468
BX 011 Event : 12
00|0011001|10010000|10010001001101001|1000 0x0332122698
00|0011110|10011111|10001111110111011|0000 0x03D3F1FBB0
00|0011110|10011111|10100011111000110|1101 0x03D3F47C6D
00|0011110|10110100|10001110101011011|1001 0x03D691D5B9
00|0011001|10111001|10100101000010000|0000 0x033734A100
00|0011000|11010011|10011100111011111|1010 0x031A739DFA
00|0011101|11101110|10100010001011111|1100 0x03BDD445FC
00|1100111|10000101|10101011011010011|0011 0x0CF0B56D33
00|1100011|10111001|10111111101110100|0000 0x0C7737F740
00|1100010|10111001|10101111001111101|0011 0x0C5735E7D3
00|1100010|10111001|10101101111101110|0010 0x0C5735BEE2
00|1100010|11001110|10110000000101010|1010 0x0C59D602AA
00|1100011|11101000|10111101101111101|1011 0x0C7D17B7DB
00|1100111|11110011|10101100001110001|1011 0x0CFE75871B
00|1100011|11111110|10101011011011001|1100 0x0C7FD56D9C
00|1100010|11010011|11100011110001110|1011 0x0C5A7C78EB
00|1101000|11101110|11011110101010001|0100 0x0D1DDBD514
00|1100011|11111000|11011111000001101|0101 0x0C7F1BE0D5
00|0011000|10111111|11111100101001101|0010 0x0317FF94D2
00|0011101|11000011|11111100101111110|0010 0x03B87F97E2
BX 100 Event : 13
00|1100010|10010000|10000101101011000|0100 0x0C5210B584
00|1100111|10101110|10000000011100110|1100 0x0CF5D00E6C
00|1100010|10111001|10000100010010011|0101 0x0C57308935
00|1101001|11000011|10001101000011010|0100 0x0D3871A1A4
00|1100011|11111110|10001000110010010|0100 0x0C7FD11924
00|0011101|10000101|10010110010100110|1010 0x03B0B2CA6A
00|0011110|10000101|10100110000100100|1100 0x03D0B4C24C
00|0011101|10001011|10010001110111000|0101 0x03B1723B85
00|0011001|10010110|10010000100110100|0001 0x0332D21341
00|0011010|10100101|10001101110010001|0000 0x0354B1B910
00|0011010|10100101|10001101100111100|1011 0x0354B1B3CB
00|0011001|10101010|10001110101011100|1001 0x033551D5C9
00|0011101|10101110|10011010010011100|1001 0x03B5D349C9
00|0011111|10110100|10001101001010001|0011 0x03F691A513
00|0011101|11001001|10010110001000011|0001 0x03B932C431
00|0011000|11100011|10010101001110001|0001 0x031C72A711
00|0011000|11111000|10010101010001011|0001 0x031F12A8B1
00|1100111|11001001|10101110111101001|0000 0x0CF935DE90
00|1100111|11101110|10111011111011001|0101 0x0CFDD77D95
00|1100111|10011111|11101100000010011|0010 0x0CF3FD8132
00|0011101|10000101|11111101011101101|0101 0x03B0BFAED5
BX 101 Event : 14
00|1100111|10001011|10000011000101000|1010 0x0CF170628A
00|1100010|10010110|10000000000101111|1100 0x0C52D002FC
00|1100010|10100101|10000010110011110|1010 0x0C54B059EA
00|1100010|10111111|10000010000100000|1010 0x0C57F0420A
00|1100111|11001001|10000011100111000|0101 0x0CF9307385
00|1100010|11101000|10000101011010110|0010 0x0C5D10AD62
00|0011101|10000101|10010001010111111|0100 0x03B0B22BF4
00|0011101|10000101|10010010100000110|0100 0x03B0B25064
00|0011101|10000101|10010010111010001|0100 0x03B0B25D14
00|0011101|10000101|10010011001000111|0011 0x03B0B26473
00|0011101|10000101|10010011100100101|0010 0x03B0B27252
00|0011101|10000101|10011000110111110|0100 0x03B0B31BE4
00|0011101|10000101|10011010010001000|0000 0x03B0B34880
00|0011101|10000101|10011010011010111|1101 0x03B0B34D7D
00|0011101|10000101|10011010101101101|1010 0x03B0B356DA
00|0011101|10000101|10011011010000111|1011 0x03B0B3687B
00|0011101|10000101|10011011011101001|0010 0x03B0B36E92
00|0011101|10000101|10011011101000101|0100 0x03B0B37454
00|0011101|10000101|10011100010010011|0000 0x03B0B38930
00|0011101|10000101|10011100101010001|1001 0x03B0B39519
00|0011101|10000101|10011101111100111|1001 0x03B0B3BE79
00|0011101|10000101|10011110000111100|1001 0x03B0B3C3C9
00|0011010|10010000|10100111000011100|0001 0x035214E1C1
00|0011000|10100101|10011110110011000|0010 0x0314B3D982
00|0011000|10100101|10011110101101010|1000 0x0314B3D6A8
00|0011000|10100101|10011110100101111|1101 0x0314B3D2FD
00|0011000|10100101|10011101110111111|1001 0x0314B3BBF9
00|0011000|10100101|10011101100101000|1001 0x0314B3B289
00|0011000|10100101|10011101011010011|1011 0x0314B3AD3B
00|0011001|11001110|10100100001010010|0011 0x0339D48523
00|0011101|11110011|10011100100110111|0010 0x03BE739372
00|0011101|11110011|10011101001010111|0000 0x03BE73A570
00|0011000|11111000|10010111011111100|0001 0x031F12EFC1
00|0011000|11111110|10010111011001000|0010 0x031FD2EC82
00|1100111|10001011|10101101001100001|0000 0x0CF175A610
00|1100010|10010110|10101111100010011|0100 0x0C52D5F134
00|1100111|10101110|10110001011101101|0010 0x0CF5D62ED2
00|1100010|11111110|10111010100010011|0101 0x0C5FD75135
00|1100111|10101110|11101000010100100|0000 0x0CF5DD0A40
00|0011101|10000101|11111110001100010|1010 0x03B0BFC62A
00|0011110|10001011|11110101110010110|0101 0x03D17EB965
00|0011000|10010000|11111101101110101|1100 0x03121FB75C
00|0011101|10011010|11111101001011101|1010 0x03B35FA5DA
00|0011000|10100101|11111101000100110|1011 0x0314BFA26B
00|0011010|10100101|11110110110101001|0101 0x0354BEDA95
00|0011110|10101110|11111001000100001|0101 0x03D5DF2215
00|0011101|10110100|11111011110100111|1001 0x03B69F7A79
00|0011000|10111111|11111011110000001|1010 0x0317FF781A
00|0011101|11001001|11111010110000111|0010 0x03B93F5872
00|0011101|11001001|11111011101101100|1001 0x03B93F76C9
00|0011001|11001110|11111010100110010|0101 0x0339DF5325
BX 110 Event : 15
00|0011000|10010000|10011101010011000|1011 0x031213A98B
00|0011101|10011010|10011101000110111|0101 0x03B353A375
00|0011101|10011111|10010101011101000|0100 0x03B3F2AE84
00|0011000|10100101|10011011010111101|1010 0x0314B36BDA
00|0011101|10110100|10011010111110111|1000 0x03B6935F78
00|0011000|10111111|10011010100111010|1100 0x0317F353AC
00|0011101|11000011|10100010101001011|1011 0x03B87454BB
00|0011101|11001001|10011001011111000|1011 0x03B9332F8B
00|0011110|11011000|10100101111001001|1010 0x03DB14BC9A
00|0011110|11011000|10100110010100111|1011 0x03DB14CA7B
00|0011110|11011000|10100110100111101|0001 0x03DB14D3D1
00|0011110|11011000|10100110101111000|1010 0x03DB14D78A
00|0011111|11011110|10100111000011100|1011 0x03FBD4E1CB
00|0011000|11100011|10010110111110101|0010 0x031C72DF52
00|0011000|11100011|10010101001111000|1010 0x031C72A78A
00|0011000|11101000|10100000110100110|0011 0x031D141A63
00|0011000|11101000|10011111111001101|1000 0x031D13FCD8
00|0011000|11101000|10011111100100011|1011 0x031D13F23B
00|0011000|11101000|10011100000101110|1011 0x031D1382EB
00|0011000|11101000|10011000101010010|0001 0x031D131521
00|0011000|11101000|10010111100101010|1011 0x031D12F2AB
00|0011000|11101000|10010110111110101|1100 0x031D12DF5C
00|0011101|11101110|10100001100110010|1010 0x03BDD4332A
00|0011101|11110011|10010110011001101|1010 0x03BE72CCDA
00|0011110|11110011|10100110101011110|1100 0x03DE74D5EC
00|0011000|11111000|10010101000101001|1000 0x031F12A298
00|1100111|10011111|10101101001100001|0001 0x0CF3F5A611
00|1100010|10101010|10110101101101000|1010 0x0C5556B68A
00|1100111|11001001|10110010000011111|1001 0x0CF93641F9
00|1100111|11011110|10110010111011001|1100 0x0CFBD65D9C
00|1100111|11011110|10111011010001100|0010 0x0CFBD768C2
00|1100111|10001011|11100110111101110|0011 0x0CF17CDEE3
00|1100010|10010000|11100111101001000|0000 0x0C521CF480
00|1100111|10011111|11100100110111100|0011 0x0CF3FC9BC3
00|1101000|10011111|11110100111101101|1011 0x0D13FE9EDB
00|1100011|10111001|11110000010011000|1100 0x0C773E098C
00|1100010|11001110|11101010001011110|1011 0x0C59DD45EB
00|1100100|11010011|11110100100101111|1100 0x0C9A7E92FC
