BX 000 Event : 1
00|1101101|100101011011|01101010110001|011 0x0DB2B6D58B
00|0010001|101000001011|00100110010101|011 0x0234164CAB
00|0000001|101010001110|00111111100100|001 0x00351C7F21
00|1111001|101010011101|00111111010010|001 0x0F353A7E91
00|0100000|101010100001|01101110110000|110 0x041542DD86
00|0011011|101100110101|01000011111111|000 0x03766A87F8
00|0000011|101110010010|00001000001100|011 0x0077241063
00|1111010|101101101010|00111100011110|001 0x0F56D478F1
00|1111110|101101110000|00110110001011|101 0x0FD6E06C5D
00|1110111|101110000111|01010011111110|000 0x0EF70EA7F0
00|1111100|101111100000|00111100001011|001 0x0F97C07859
00|0101000|110000001111|00011010010001|010 0x05181E348A
00|1110001|110001100000|00001111010111|001 0x0E38C01EB9
00|1110011|110001100001|00001111010101|001 0x0E78C21EA9
00|0000100|110001010111|00011001010011|001 0x0098AE3299
00|0010110|110001101011|00110110010001|100 0x02D8D66C8C
00|0100101|110001111011|00110011111000|010 0x04B8F667C2
00|0011001|110010001001|01100101010001|101 0x033912CA8D
00|1111011|110100110100|01010011000001|000 0x0F7A68A608
00|0000011|110100111011|01000111001101|110 0x007A768E6E
00|0100001|110110010111|00110110000000|110 0x043B2E6C06
00|1110111|110110001011|01010010111111|000 0x0EFB16A5F8
00|1111100|110110001101|01000001001100|011 0x0F9B1A8263
BX 010 Event : 3
01|011010010101|0001111|00111001101110|100 0x16951E7374
01|011010000000|0001111|00110111001110|110 0x16801E6E76
01|011001110100|0001111|00101111011110|101 0x16741E5EF5
01|011001001000|0001111|01000000111001|001 0x16481E81C9
01|011001000011|0001111|01000000111110|001 0x16431E81F1
01|011010110011|0100010|01000011101111|101 0x16B344877D
01|011000111100|0100010|01000000111011|000 0x163C4481D8
01|011100010101|1110000|00001110010011|011 0x1715E01C9B
01|011011001010|1110000|01000011001010|101 0x16CAE08655
01|011101001100|0100010|00110111111101|001 0x174C446FE9
01|011101001101|0001111|00110110101111|010 0x174D1E6D7A
01|011101101100|0100010|01100100110010|011 0x176C44C993
01|011101101011|0100010|01100111100100|101 0x176B44CF25
01|011101100110|0100010|01100111100011|100 0x176644CF1C
00|0011010|100011010000|00111101010110|101 0x0351A07AB5
00|0000101|100011011000|01000100000100|001 0x00B1B08821
00|1110010|100010111010|01101110100010|101 0x0E5174DD15
00|1110010|100010111010|01101110110110|010 0x0E5174DDB2
00|0011110|100101111001|00101001100110|000 0x03D2F25330
00|1110111|100101110101|01001001011110|110 0x0EF2EA92F6
00|0000011|101000010111|00000110000101|001 0x00742E0C29
00|0001000|101010100111|00000100000101|010 0x01154E082A
00|1101101|101010000100|00110111110001|110 0x0DB5086F8E
00|0001011|101010010110|00110100101000|001 0x01752C6941
00|0010001|101010101100|01001001011101|110 0x02355892EE
00|0010010|101010101100|01000011001000|000 0x0255588640
00|1110101|101100001101|00011110010010|110 0x0EB61A3C96
00|1100000|101100010100|01001111100101|001 0x0C16289F29
00|0011001|101100110100|01000001000000|110 0x0336688206
00|0011000|101110101000|01001000111011|010 0x03175091DA
00|0010001|110000010100|01000111011010|001 0x0238288ED1
00|0010111|101111111101|01110001001000|100 0x02F7FAE244
00|1110111|110001100111|01001001011100|110 0x0EF8CE92E6
00|0000111|110011000001|00011000011111|111 0x00F98230FF
00|0000100|110011011100|01001001110000|111 0x0099B89387
00|1110110|110100101101|00001111111011|010 0x0EDA5A1FDA
00|0001001|110100100101|00110001000100|000 0x013A4A6220
00|1111101|110101110011|00101110011000|010 0x0FBAE65CC2
00|0000111|110101111110|00101101011110|011 0x00FAFC5AF3
00|1110100|110110000111|01011001011100|010 0x0E9B0EB2E2
00|1111011|110101110010|01111010000101|111 0x0F7AE4F42F
BX 011 Event : 4
01|011000101110|0001111|00110010100001|001 0x162E1E6509
01|011000101001|0001111|00110010101001|100 0x16291E654C
01|011011110100|1110000|00000111000110|011 0x16F4E00E33
01|011011011111|1110000|00000101000011|001 0x16DFE00A19
01|011011010001|1110000|00001000011010|101 0x16D1E010D5
01|011101011111|1011110|00111000000110|000 0x175FBC7030
01|011101011001|1110000|01001000000100|010 0x1759E09022
01|011101010100|1110000|01000111111001|100 0x1754E08FCC
01|011101000111|1110000|01000011010010|100 0x1747E08694
01|011011011001|1011110|01111110110110|010 0x16D9BCFDB2
01|011110010111|0100010|00011101101100|101 0x1797443B65
01|011101101010|0100010|00111000000001|100 0x176A44700C
01|011101111001|0001111|01001000000111|101 0x17791E903D
01|011101100101|0001111|00110111111101|001 0x17651E6FE9
01|011101000010|0001111|01000111101111|001 0x17421E8F79
01|011100111000|0001111|01000011010101|100 0x17381E86AC
01|011110101000|0100010|01111111101000|100 0x17A844FF44
01|011110001001|0100010|01101010011001|110 0x178944D4CE
00|1110111|100000001100|00101111010101|110 0x0EF0185EAE
00|1111101|100000001111|00100001110111|011 0x0FB01E43BB
00|1011110|100000010000|01010111111100|010 0x0BD020AFE2
00|0010001|100000011011|01111111010010|101 0x023036FE95
00|0001001|100101101011|00111111000000|000 0x0132D67E00
00|0001111|100101110000|00110100100011|011 0x01F2E0691B
00|1110010|100101011111|01110000010001|010 0x0E52BEE08A
00|1111000|100111111100|00011000101110|110 0x0F13F83176
00|0001100|101000011100|01010110010100|010 0x019438ACA2
00|1101101|101010000100|00011001111110|110 0x0DB50833F6
00|1101101|101010000100|00011010001010|001 0x0DB5083451
00|1100101|101010010011|01010010001011|110 0x0CB526A45E
00|1101000|101010010101|01000110010101|101 0x0D152A8CAD
00|0000000|101010100010|01000101011000|101 0x0015448AC5
00|0011011|101010110011|01010011011011|001 0x037566A6D9
00|0000101|101100101000|01000011100110|100 0x00B6508734
00|0001100|101100101100|01000001010101|100 0x01965882AC
00|0000001|101110001110|00010000001001|001 0x00371C2049
00|0000001|101101110011|01110101110000|011 0x0036E6EB83
00|0100110|101110011011|01111010110011|010 0x04D736F59A
00|0100110|110001111101|00100111101110|100 0x04D8FA4F74
00|1111001|110010110011|00110101110110|110 0x0F39666BB6
00|0000011|110010111110|00011110000111|011 0x00797C3C3B
00|0000110|110011011110|01001100110000|000 0x00D9BC9980
00|0010100|110011101011|01000000100001|111 0x0299D6810F
00|0011010|110011010101|01110001100000|101 0x0359AAE305
00|0011011|110011010111|01111000011110|110 0x0379AEF0F6
00|0000010|110100011011|01101010101010|100 0x005A36D554
00|0010111|110110001110|00100010001100|101 0x02FB1C4465
00|1111111|110101110101|01110011000110|011 0x0FFAEAE633
00|0101001|110110011111|01101100000110|111 0x053B3ED837
BX 100 Event : 5
01|011010000101|0001111|00011001110001|000 0x16851E3388
01|011001000001|0001111|00100011001111|010 0x16411E467A
01|011010110001|0100010|01101011000001|100 0x16B144D60C
01|011010001000|0100010|01001010110000|000 0x1688449580
01|011101010000|1110000|00001011100101|101 0x1750E0172D
01|011100110110|1110000|00001011001011|011 0x1736E0165B
01|011100000111|1110000|00000001000010|011 0x1707E00213
01|011101001000|1011110|00101110001101|001 0x1748BC5C69
01|011100010110|1011110|00101100000010|110 0x1716BC5816
01|011011011100|1011110|00010001101000|000 0x16DCBC2340
01|011100010010|1110000|01011110000001|011 0x1712E0BC0B
01|011100000010|1110000|01001110100010|110 0x1702E09D16
01|011011010001|1110000|01001000101010|010 0x16D1E09152
01|011011010000|1110000|01001110101001|010 0x16D0E09D4A
01|011011000111|1110000|01101010011100|101 0x16C7E0D4E5
01|011100111010|1011110|01110111110010|110 0x173ABCEF96
01|011011010001|1011110|01101010010010|110 0x16D1BCD496
01|011111001011|0100010|00110001111010|000 0x17CB4463D0
01|011110010111|0100010|00011110001110|011 0x1797443C73
01|011110010110|0100010|00010011100000|110 0x1796442706
01|011101100111|0100010|00110001001110|100 0x1767446274
01|011110111101|0001111|00111101100010|100 0x17BD1E7B14
01|011110100111|0001111|01010100001100|000 0x17A71EA860
01|011110001000|0001111|01001110001100|100 0x17881E9C64
01|011110110101|0100010|01110101000111|110 0x17B544EA3E
01|100000001111|1110000|01010011110101|110 0x180FE0A7AE
01|011111110100|1011110|01011111101111|000 0x17F4BCBF78
00|0000110|100000100111|00001000110001|110 0x00D04E118E
00|0001101|100000101011|00001011000001|001 0x01B0561609
00|0010101|100000011101|00101100111010|001 0x02B03A59D1
00|0100111|100000100110|00111101011110|000 0x04F04C7AF0
00|0011011|100000110011|01011001011000|110 0x037066B2C6
00|0010000|100000011001|01110001100000|101 0x021032E305
00|0010000|100011001010|00111110011110|010 0x0211947CF2
00|0010011|100011001110|00011110110011|110 0x02719C3D9E
00|1011010|100011000000|01011101010001|101 0x0B5180BA8D
00|1100101|100011000110|01010110001101|010 0x0CB18CAC6A
00|0001001|100011011001|00111110010101|001 0x0131B27CA9
00|0001001|100011011010|01100011000100|000 0x0131B4C620
00|0011101|100011100101|01100101001111|101 0x03B1CACA7D
00|1111110|100101100110|00110001001110|011 0x0FD2CC6273
00|1100110|101000000101|00001101000001|010 0x0CD40A1A0A
00|1110101|101000001110|00001100100101|101 0x0EB41C192D
00|0001110|101000011100|01100101100100|100 0x01D438CB24
00|0011100|101000010000|01101100011110|100 0x039420D8F4
00|0011001|101000010000|01111001111111|000 0x033420F3F8
00|0101011|101010100111|00111010011100|101 0x05754E74E5
00|1101110|101010000110|01111111010001|101 0x0DD50CFE8D
00|0100010|101010100100|01111110101010|110 0x045548FD56
00|1101100|101100000111|00111100100100|101 0x0D960E7925
00|1100010|101100010011|00111100111001|101 0x0C562679CD
00|1101110|101100011100|01001101011011|100 0x0DD6389ADC
00|1110000|101100011101|01001101011100|100 0x0E163A9AE4
00|0000100|101100101000|01011111110111|110 0x009650BFBE
00|0011000|101110001001|00111101000110|110 0x0317127A36
00|0010110|110000011000|00010010001101|101 0x02D830246D
00|0101010|110000001111|00010011101101|111 0x05581E276F
00|1101001|110001011000|00001100110110|100 0x0D38B019B4
00|0000000|110001010101|00100110010001|101 0x0018AA4C8D
00|0000010|110001010111|00100110010011|101 0x0058AE4C9D
00|0001010|110001100000|00100110100110|110 0x0158C04D36
00|0011011|110001110000|00110001010101|101 0x0378E062AD
00|1100111|110001010111|01100000100011|011 0x0CF8AEC11B
00|1101010|110001011000|01000010010101|110 0x0D58B084AE
00|0010001|110011101001|01000110111001|011 0x0239D28DCB
00|0010011|110011010000|01111111101010|110 0x0279A0FF56
00|0011010|110011010101|01110011010110|011 0x0359AAE6B3
00|0100111|110101000100|00100000111001|000 0x04FA8841C8
00|1111110|110100011011|01111011111101|011 0x0FDA36F7EB
00|0011110|110110010100|00111000011111|110 0x03DB2870FE
BX 101 Event : 6
01|011001010001|0001111|00110011011100|010 0x16511E66E2
01|011000011110|0001111|00101011011000|001 0x161E1E56C1
01|011100011011|1011110|00010101011001|101 0x171BBC2ACD
01|011011100010|1110000|01100011010100|010 0x16E2E0C6A2
01|011011011010|1110000|01010111110101|101 0x16DAE0AFAD
01|011101101100|0001111|00001011100011|011 0x176C1E171B
01|011101101101|0100010|00010100010110|000 0x176D4428B0
01|011101000000|0100010|00010100000111|100 0x174044283C
01|100001111000|1110000|00001011101011|000 0x1878E01758
01|100001110101|1011110|01100011001001|011 0x1875BCC64B
00|1011011|100000001110|01100011101111|000 0x0B701CC778
00|1011110|100000010000|01001100110110|100 0x0BD02099B4
00|0000001|100000100011|01100101001001|000 0x003046CA48
00|0000011|100000100100|01100101001110|011 0x007048CA73
00|1111011|100000001101|01101110011110|001 0x0F701ADCF1
00|0001101|100011001010|00110000001101|101 0x01B194606D
00|0001101|100011011101|01000110000101|001 0x01B1BA8C29
00|0010100|100011001100|01101011001111|110 0x029198D67E
00|0010001|100011001100|01111010110000|110 0x023198F586
00|1110111|100101100001|00010101001100|110 0x0EF2C22A66
00|1100111|100101101011|01000010101001|110 0x0CF2D6854E
00|0010010|100110000110|01011001001111|010 0x02530CB27A
00|0011101|100110001100|01010000101000|011 0x03B318A143
00|1100111|100101011001|01101110001110|000 0x0CF2B2DC70
00|1110111|101000001111|00001010011000|101 0x0EF41E14C5
00|1100101|101000000100|01000010001110|100 0x0CB4088474
00|1110101|101000001101|01101010111101|101 0x0EB41AD5ED
00|1110100|101000001110|01011000011001|101 0x0E941CB0CD
00|1110110|101000001111|01010110011010|000 0x0ED41EACD0
00|1111101|100111111110|01101010010111|010 0x0FB3FCD4BA
00|1111100|100111111110|01101010100100|110 0x0F93FCD526
00|0000110|101101110111|00010101110000|101 0x00D6EE2B85
00|0011110|101110010010|00011110001101|111 0x03D7243C6F
00|0100001|101110010110|00100011011010|111 0x04372C46D7
00|0100011|101110011000|00100011011000|110 0x04773046C6
00|0010110|110001101001|01101100101110|110 0x02D8D2D976
00|0000000|110011010101|00010010111011|111 0x0019AA25DF
00|1101010|110010111111|01100111001011|010 0x0D597ECE5A
00|1111110|110011010111|01010100101010|011 0x0FD9AEA953
00|0000110|110011011100|01100101111001|001 0x00D9B8CBC9
00|1111100|110010110111|01110001010100|011 0x0F996EE2A3
00|0000110|110011000000|01101101000101|110 0x00D980DA2E
00|1111111|110100110100|00010011110111|011 0x0FFA6827BB
00|0001100|110101000010|00010010100101|111 0x019A84252F
00|0001110|110101000100|00010011011000|011 0x01DA8826C3
00|0000010|110100011110|00100100100001|011 0x005A3C490B
00|0001101|110100100111|00010100100011|011 0x01BA4E291B
00|0011101|110100110111|00010100000100|011 0x03BA6E2823
00|1111101|110101110011|01111010000010|011 0x0FBAE6F413
BX 110 Event : 7
01|011000110011|0100010|00000101000000|100 0x1633440A04
01|011001000110|0001111|00100101001110|101 0x16461E4A75
01|011010101111|0100010|01010101111001|010 0x16AF44ABCA
01|011001111011|0100010|00111100101011|001 0x167B447959
01|011100011100|1011110|00111110010101|111 0x171CBC7CAF
01|011100000111|1110000|01011001110100|110 0x1707E0B3A6
01|011011101110|1110000|01011011001001|101 0x16EEE0B64D
01|011011010101|1110000|01010110101110|010 0x16D5E0AD72
01|011100100000|1011110|01111010100000|110 0x1720BCF506
01|011100010100|1011110|01110000101111|110 0x1714BCE17E
01|011011111101|1011110|01110111111110|110 0x16FDBCEFF6
01|011100111110|0001111|00010010100101|001 0x173E1E2529
01|011110100000|0100010|00100100001001|010 0x17A044484A
01|011110111010|0001111|01010010111111|110 0x17BA1EA5FE
00|1100111|100000010101|00001001110000|000 0x0CF02A1380
00|1100101|100000010100|01011000000111|011 0x0CB028B03B
00|0010101|100000011101|01110111111110|001 0x02B03AEFF1
00|1110110|100011001111|00001101011000|011 0x0ED19E1AC3
00|1111000|100011010000|00001101010101|011 0x0F11A01AAB
00|1100010|100011000101|01010111111011|110 0x0C518AAFDE
00|1110100|100101110100|00000100111101|011 0x0E92E809EB
00|0100000|100101111010|01111100110010|011 0x0412F4F993
00|1111011|100111111111|00100101010100|010 0x0F73FE4AA2
00|0010111|101000001111|00100001000010|001 0x02F41E4211
00|1110100|101000001101|01000011100011|101 0x0E941A871D
00|1101000|101010010101|00001001100110|100 0x0D152A1334
00|1100001|101010010001|01001011010011|110 0x0C3522969E
00|1101110|101100011100|00000111101110|110 0x0DD6380F76
00|1101000|101101110111|00000111011100|000 0x0D16EE0EE0
00|0010100|101110100010|00001110100110|010 0x0297441D32
00|0101100|101110100001|00101100011000|110 0x05974258C6
00|1111011|101110001011|01001110001001|110 0x0F77169C4E
00|1101001|101111101011|00001000100001|100 0x0D37D6110C
00|1111101|101111100100|00110010001010|010 0x0FB7C86452
00|0000011|110001010111|00011101010011|001 0x0078AE3A99
00|1110101|110001100101|01100001100100|111 0x0EB8CAC327
00|1111000|110011010000|00000110111101|110 0x0F19A00DEE
00|0000110|110100100010|00011111000100|111 0x00DA443E27
00|0001011|110101000100|01001100010100|111 0x017A8898A7
00|1100101|110101110111|00001000100111|001 0x0CBAEE1139
00|0010010|110110001001|00100011111100|110 0x025B1247E6
00|0011010|110110010010|00100011111011|100 0x035B2447DC
BX 111 Event : 8
01|011001110010|0100010|00001110111111|100 0x1672441DFC
01|011010000111|0001111|01111110000111|000 0x16871EFC38
01|011001010010|0001111|01110010001000|110 0x16521EE446
01|011100100101|1011110|00010101100110|101 0x1725BC2B35
01|011101000110|1110000|01000101100011|100 0x1746E08B1C
01|011011111111|1110000|01000111111110|100 0x16FFE08FF4
01|100001001001|1011110|00010111010101|011 0x1849BC2EAB
00|0011000|100101110101|00011111101110|110 0x0312EA3F76
00|1100101|101000000101|00000010100110|000 0x0CB40A0530
00|0011011|101000010000|00011001110101|011 0x03742033AB
00|1101111|101000001010|01000011010001|010 0x0DF414868A
00|0001000|101000000110|01110111010110|011 0x01140CEEB3
00|1100011|101010010010|00000100100111|110 0x0C7524093E
00|0101001|101100101011|01110110101010|001 0x053656ED51
00|1111000|101110000111|01011010011111|000 0x0F170EB4F8
00|1111001|101110001001|01011010011111|000 0x0F3712B4F8
00|0000000|101111100111|01111011110001|001 0x0017CEF789
00|0001111|101111110110|01110001100111|100 0x01F7ECE33C
00|0100110|110001111011|01110100100010|000 0x04D8F6E910
00|1110111|110010110011|00100110111100|110 0x0EF9664DE6
00|0000000|110010111100|00101011010100|100 0x00197856A4
00|0000010|110010111110|00100011100110|100 0x00597C4734
00|0000101|110011000000|00110111010011|110 0x00B9806E9E
00|0000110|110011000001|00011101100010|111 0x00D9823B17
00|1111001|110011010001|01010011100101|111 0x0F39A2A72F
00|1101000|110101111011|00000100010101|010 0x0D1AF608AA
00|1111111|110110010010|01001101100000|100 0x0FFB249B04
00|0101000|110110011111|01110001000010|100 0x051B3EE214
00|0101000|110110011111|01110001001011|011 0x051B3EE25B
BX 000 Event : 9
01|011010001101|0001111|00010011110010|000 0x168D1E2790
01|011010101111|0100010|01100111000010|010 0x16AF44CE12
01|011001000001|0001111|01111101101111|101 0x16411EFB7D
01|011100010111|1011110|00110011010011|011 0x1717BC669B
01|011100000110|1110000|01000010010101|001 0x1706E084A9
01|011100010001|1011110|01111001011010|011 0x1711BCF2D3
01|011111001011|0100010|00011000000100|001 0x17CB443021
01|011111101110|1011110|00011001000101|010 0x17EEBC322A
01|011111110111|1110000|01000101010101|110 0x17F7E08AAE
00|0010101|100011100010|01011010011011|100 0x02B1C4B4DC
00|0011001|100011100100|01010110001010|110 0x0331C8AC56
00|1101000|100101101011|01101011001101|001 0x0D12D6D669
00|1100111|100101101101|01010001010100|101 0x0CF2DAA2A5
00|1110100|101000001101|01000100000010|101 0x0E941A8815
00|1110110|101000001110|01000100000001|110 0x0ED41C880E
00|0001101|101000001001|01110011100011|110 0x01B412E71E
00|1100101|101100010110|00001100110111|010 0x0CB62C19BA
00|0001100|101100101101|00000010000010|001 0x01965A0411
00|0001100|101100101101|00000000110001|101 0x01965A018D
00|1110111|101100001110|00100010111010|101 0x0EF61C45D5
00|1111110|101100100101|01100101000110|111 0x0FD64ACA37
00|0001101|101100101101|01000100100101|000 0x01B65A8928
00|0011101|101100110110|01000011100010|010 0x03B66C8712
00|1101100|101100000111|01101100111010|111 0x0D960ED9D7
00|0011001|110000011101|00000001100001|011 0x03383A030B
00|1101000|101111101001|01100110001101|110 0x0D17D2CC6E
00|1111011|110001101100|00000110010001|010 0x0F78D80C8A
00|1111000|110001001100|00101110100011|100 0x0F18985D1C
00|0101100|110010000010|00110011110001|010 0x059904678A
00|0001110|110001111110|01000101110100|010 0x01D8FC8BA2
00|1110001|110011001000|00000010011001|111 0x0E399004CF
00|0001001|110011100010|00000010101111|110 0x0139C4057E
00|0000111|110011000001|00011011000110|111 0x00F9823637
00|1111110|110011010101|01000110100011|001 0x0FD9AA8D19
00|0000111|110011011100|01101010010100|101 0x00F9B8D4A5
00|0010101|110011001110|01101001111100|101 0x02B99CD3E5
00|1101010|110100100000|00001101001110|011 0x0D5A401A73
00|1101000|110100100000|01010001101010|011 0x0D1A40A353
00|1110110|110100101110|01001101110110|101 0x0EDA5C9BB5
00|0001000|110101111110|00110100000000|111 0x011AFC6807
BX 001 Event : 10
01|011010000001|0100010|00001110001000|100 0x1681441C44
01|011001101010|0100010|01011101100000|010 0x166A44BB02
01|011010001010|0001111|01110001010100|001 0x168A1EE2A1
01|011100100001|1011110|00011101011010|101 0x1721BC3AD5
01|011100001000|1011110|00011111011000|010 0x1708BC3EC2
01|011100100000|1110000|01010101101111|011 0x1720E0AB7B
01|011100010000|1011110|01101110001010|111 0x1710BCDC57
01|011110110110|0001111|00000110011100|011 0x17B61E0CE3
01|011101010111|0001111|00000111101011|101 0x17571E0F5D
01|011101111110|0100010|00010010010010|101 0x177E442495
01|100001100010|1011110|00011000110101|011 0x1862BC31AB
01|100001001010|1011110|01011011101010|101 0x184ABCB755
00|0001100|100000101001|00001111011100|110 0x0190521EE6
00|0000010|100000010010|00100011110010|100 0x0050244794
00|0100010|100011010110|00100101110111|101 0x0451AC4BBD
00|0100010|100011010110|00101001001111|001 0x0451AC5279
00|1110110|100011010000|01010000000101|001 0x0ED1A0A029
00|0010100|100011100000|01000110010110|010 0x0291C08CB2
00|1100101|100101101011|00000100101111|101 0x0CB2D6097D
00|1100100|100101101010|01000100000010|101 0x0C92D48815
00|1111100|100101111000|01000011000001|100 0x0F92F0860C
00|0100000|100110001100|01000000101011|011 0x041318815B
00|0010100|100101110011|01110011010111|011 0x0292E6E6BB
00|1101000|100111110010|00111101111101|001 0x0D13E47BE9
00|1110011|100111111010|00110011001101|001 0x0E73F46669
00|1100000|101000000000|00111101100101|010 0x0C14007B2A
00|1011100|101010001110|01001100101111|001 0x0B951C9979
00|1100011|101010010010|01100000110011|110 0x0C7524C19E
00|1110001|101100001010|01110101100100|111 0x0E3614EB27
00|1111000|101110000111|01011110100000|111 0x0F170EBD07
00|1111100|101110001011|01100010001001|011 0x0F9716C44B
00|1111111|101111100100|00010111000001|000 0x0FF7C82E08
00|0000001|101111100110|00010111000000|100 0x0037CC2E04
00|1101011|101111101110|01010011110001|110 0x0D77DCA78E
00|0000001|110001010011|00010100010111|010 0x0038A628BA
00|0000111|110001011100|01111011011100|000 0x00F8B8F6E0
00|1101010|110011000001|00000110011101|111 0x0D59820CEF
00|0000111|110011000011|00101101000110|011 0x00F9865A33
00|0101000|110101000110|01111111000101|011 0x051A8CFE2B
00|1110110|110101101100|01111101001010|011 0x0EDAD8FA53
BX 010 Event : 11
01|011010110000|0100010|00000101100100|010 0x16B0440B22
01|011001111101|0001111|00100110001110|010 0x167D1E4C72
01|011001010010|0001111|00011100101110|010 0x16521E3972
01|011001010011|0001111|00010000011000|001 0x16531E20C1
01|011000011110|0100010|00111111010101|101 0x161E447EAD
01|011011111001|1110000|00001001000100|001 0x16F9E01221
01|011011110000|1110000|00001001100100|100 0x16F0E01324
01|011011001100|1110000|00000110010110|011 0x16CCE00CB3
01|011011100001|1110000|01101010110100|000 0x16E1E0D5A0
01|011011000110|1011110|01110111101011|010 0x16C6BCEF5A
01|011101011100|0001111|00010001111110|010 0x175C1E23F2
01|011111000100|0100010|00011111000011|110 0x17C4443E1E
01|011101000010|0100010|00010001111001|100 0x17424423CC
01|011101101010|0001111|00111000001100|001 0x176A1E7061
01|011101101010|0001111|00110111111011|101 0x176A1E6FDD
01|100001011111|1110000|00001011000011|000 0x185FE01618
