BX 000 Event : 1
00|1101001|01110001|00100100100001000|0000 0x0D2E249080
00|0011101|00011000|00110100001000000|1010 0x03A306840A
00|0011000|00100011|00110110110001110|1001 0x030466D8E9
00|1100111|01000010|01000110001111110|1101 0x0CE848C7ED
00|1100100|01001100|00111110011111010|0010 0x0C8987CFA2
00|1100111|01011101|01010011000011101|0000 0x0CEBAA61D0
00|1100011|01100001|01010011000011100|0001 0x0C6C2A61C1
00|0011110|01010111|01110000010011110|1001 0x03CAEE09E9
00|0011110|01101100|01011001001000100|0000 0x03CD8B2440
00|0011110|01110001|01011001110001011|1001 0x03CE2B38B9
00|0011010|01110101|01011001110100110|1001 0x034EAB3A69
00|0011010|01111011|01110001111001111|0001 0x034F6E3CF1
00|0011000|01111011|01100011101101101|0001 0x030F6C76D1
00|0011001|01111011|01011010111100111|0010 0x032F6B5E72
00|1100010|00100011|01111111000010100|1011 0x0C446FE14B
00|1100010|00101000|01111110100001010|1010 0x0C450FD0AA
00|1100111|00101101|01111101001111001|1001 0x0CE5AFA799
00|1100111|00110011|01111100010001001|1010 0x0CE66F889A
00|1100010|01110101|01111101011101000|0001 0x0C4EAFAE81
00|1100010|01110101|01111100100000100|1000 0x0C4EAF9048
00|1100010|01110101|01111100010111001|0000 0x0C4EAF8B90
BX 010 Event : 3
00|1100111|00000011|00010010100100111|0001 0x0CE0625271
00|1100111|00000011|00010100010011011|0010 0x0CE06289B2
00|1100111|00000011|00010100101000101|0010 0x0CE0629452
00|1100111|00000011|00010101111001011|0011 0x0CE062BCB3
00|1100111|00000011|00010110010010000|0010 0x0CE062C902
00|1100111|00000011|00010110100001010|0010 0x0CE062D0A2
00|1100111|00001000|00010101001011100|0010 0x0CE102A5C2
00|1100111|00011000|00010100001001001|0000 0x0CE3028490
00|1100111|00011000|00010100011001011|0001 0x0CE3028CB1
00|1100111|00011000|00010100100000001|1010 0x0CE302901A
00|1100111|00011000|00010100101101110|0000 0x0CE30296E0
00|1100111|00011000|00010101011111000|1011 0x0CE302AF8B
00|1100111|00011000|00010101111001011|0001 0x0CE302BCB1
00|1100111|00011000|00010101111100110|1000 0x0CE302BE68
00|1100011|00111000|00100010100111100|1100 0x0C670453CC
00|1100010|01001100|00011101111110011|0010 0x0C4983BF32
00|1100010|01001100|00011001010110101|0010 0x0C49832B52
00|1100010|01001100|00011000110110010|0101 0x0C49831B25
00|1100011|01010010|00100000111110111|0000 0x0C6A441F70
00|1100010|01100001|00010111010110110|0011 0x0C4C22EB63
00|1100100|01100110|00100011011000000|1001 0x0C8CC46C09
00|1100100|01100110|00100011010001010|0000 0x0C8CC468A0
00|1100100|01100110|00100011000111000|0011 0x0C8CC46383
00|1100011|01100110|00100011000000010|1000 0x0C6CC46028
00|1100010|01100110|00010110100110010|0011 0x0C4CC2D323
00|1100010|01100110|00010110001111001|0011 0x0C4CC2C793
00|1100010|01100110|00010110000000101|0011 0x0C4CC2C053
00|1100010|01100110|00010101110011111|1011 0x0C4CC2B9FB
00|1100010|01100110|00010101100011110|0000 0x0C4CC2B1E0
00|1100100|01100110|00001011010011000|1100 0x0C8CC1698C
00|1100111|01101100|00010011101100010|0011 0x0CED827623
00|1101000|01101100|00100011000111010|1100 0x0D0D8463AC
00|1100011|01110101|00100000010010101|1000 0x0C6EA40958
00|0011110|00000011|00101000000101100|1011 0x03C06502CB
00|0011101|01101100|00110001111110011|0000 0x03AD863F30
00|1101000|00101101|01010110010001111|0011 0x0D05AAC8F3
00|1100010|01010010|01001100110110011|1010 0x0C4A499B3A
00|1100111|01010111|01001001000101101|0000 0x0CEAE922D0
00|1100011|01100001|01010101010000000|0010 0x0C6C2AA802
00|1100100|01100110|01010111111101100|0000 0x0C8CCAFEC0
00|1100010|01100110|01001100000011010|1000 0x0C4CC981A8
00|1100100|01111011|01011000100110011|0011 0x0C8F6B1333
00|0011001|00010011|01101101111001111|1100 0x03226DBCFC
00|0011000|00111000|01100100010100010|1000 0x03070C8A28
00|0011000|00111101|01100100010001000|1001 0x0307AC8889
00|0011000|00111101|01100010000011101|1010 0x0307AC41DA
00|0011000|00111101|01100001111110000|1000 0x0307AC3F08
00|0011101|01000010|01100100100100001|1000 0x03A84C9218
00|0011101|01000010|01101000110010100|1000 0x03A84D1948
00|0011101|01000010|01101000110111011|0000 0x03A84D1BB0
00|0011101|01000010|01101001100110001|0000 0x03A84D3310
00|0011101|01000010|01101010100010101|0000 0x03A84D5150
00|0011101|01000010|01101101000000110|0000 0x03A84DA060
00|0011101|01001000|01011110001010110|1000 0x03A90BC568
00|0011101|01001000|01101000010011011|1001 0x03A90D09B9
00|0011000|01001100|01100101010010110|1000 0x03098CA968
00|0011010|01110101|01011010010001011|0100 0x034EAB48B4
00|1100111|00000011|01111100001011001|0000 0x0CE06F8590
00|1100111|00000011|01111110101100101|1010 0x0CE06FD65A
00|1100010|00001101|01111100001000101|1010 0x0C41AF845A
00|1100010|00001101|01111011101010000|1011 0x0C41AF750B
00|1100010|00010011|01111100000110111|1011 0x0C426F837B
00|1100111|00011000|01111011010010010|1100 0x0CE30F692C
00|1100111|00011110|01111100010101011|1001 0x0CE3CF8AB9
00|1100111|00101101|01111011100100111|1100 0x0CE5AF727C
00|1101001|01000010|01110011000010011|0010 0x0D284E6132
00|1100111|01000010|01111001000001000|1011 0x0CE84F208B
00|1100111|01000010|01111011000100101|1100 0x0CE84F625C
00|1100111|01010111|01111011001101001|1101 0x0CEAEF669D
BX 011 Event : 4
00|1100111|00001000|00010011000101010|1011 0x0CE10262AB
00|1100111|00110011|00010100101110100|0010 0x0CE6629742
00|1100011|01110101|00011110111110010|0101 0x0C6EA3DF25
00|0011001|00001101|00111011001000000|1000 0x0321A76408
00|0011001|00001101|00100110101111111|1011 0x0321A4D7FB
00|0011001|00010011|00101000001100101|1010 0x032265065A
00|0011001|00010011|00100111101111111|1001 0x032264F7F9
00|0011101|00011110|00101001100001001|0101 0x03A3C53095
00|0011101|00011110|00101001110011111|0010 0x03A3C539F2
00|0011110|00011110|00111100001111000|1000 0x03C3C78788
00|0011101|00101101|00101111101011110|1011 0x03A5A5F5EB
00|1100010|00010011|01001000101101010|1001 0x0C426916A9
00|1100010|00100011|01000101010011111|1101 0x0C4468A9FD
00|1100011|00101000|01010110000011111|1011 0x0C650AC1FB
00|1100010|00101000|01001000001100000|1010 0x0C4509060A
00|1100111|00101101|01000101101101000|0011 0x0CE5A8B683
00|1100111|00101101|01000110101101100|1011 0x0CE5A8D6CB
00|1100111|00101101|01001000001111010|0010 0x0CE5A907A2
00|1100111|00101101|01001001010010011|1000 0x0CE5A92938
00|1100111|00101101|01001001111100000|0100 0x0CE5A93E04
00|1100111|00110011|01000111001010011|1100 0x0CE668E53C
00|1100100|00111000|01010111011111110|0000 0x0C870AEFE0
00|1100010|00111000|01001000010101011|0101 0x0C47090AB5
00|1100010|00111000|01001000000011100|1101 0x0C470901CD
00|0011010|00100011|01110010011011100|1010 0x03446E4DCA
00|0011001|00100011|01011100011000000|0000 0x03246B8C00
00|0011010|00101000|01110010001001100|1010 0x03450E44CA
00|0011110|00101101|01110000110110001|1100 0x03C5AE1B1C
00|0011110|00110011|01110000001110111|1100 0x03C66E077C
00|0011110|00110011|01110000110111000|1100 0x03C66E1B8C
00|0011001|00111000|01101101000000100|1100 0x03270DA04C
00|0011110|01000010|01110001011111111|0000 0x03C84E2FF0
00|0011001|01001100|01011010101111110|1101 0x03298B57ED
00|0011000|01100001|01011111011110101|0101 0x030C2BEF55
00|0011101|01101100|01101101110011011|1001 0x03AD8DB9B9
BX 100 Event : 5
00|0011101|00001000|00000101111101100|0011 0x03A100BEC3
00|0011101|00001000|00000110001000111|1011 0x03A100C47B
00|0011101|01101100|00000001001111011|1011 0x03AD8027BB
00|1100111|00000011|00001110111000111|1011 0x0CE061DC7B
00|1100111|00000011|00001110111111101|0010 0x0CE061DFD2
00|1100010|01111011|00010001110111101|0100 0x0C4F623BD4
00|0011110|00000011|00100100111110110|1000 0x03C0649F68
00|0011110|00000011|00100101001101100|1000 0x03C064A6C8
00|0011110|00000011|00111100011100000|0011 0x03C0678E03
00|0011110|00000011|00111101000010100|0000 0x03C067A140
00|0011101|01001000|00110101011001111|0011 0x03A906ACF3
00|0011001|01110101|00111100110101001|0001 0x032EA79A91
00|1100111|00000011|01000011001010000|1011 0x0CE068650B
00|1100111|00000011|01000011111100001|0000 0x0CE0687E10
00|1100111|00000011|01000100001001101|0010 0x0CE06884D2
00|1100010|00010011|01000110101000010|1010 0x0C4268D42A
00|0011000|00001101|01100101110110001|0101 0x0301ACBB15
00|0011001|00010011|01101111111000010|0011 0x03226DFC23
00|1101000|01011101|01110101100111110|0101 0x0D0BAEB3E5
00|1101000|01011101|01110101110000001|0000 0x0D0BAEB810
BX 101 Event : 6
00|0011101|00000011|00000011111101110|1100 0x03A0607EEC
00|0011001|01110101|00000101000011010|1000 0x032EA0A1A8
00|0011010|01111011|00001010010000010|1000 0x034F614828
00|1100111|00000011|00011000010101110|0010 0x0CE0630AE2
00|1100100|01001100|00100011001101111|1010 0x0C898466FA
00|1101000|01011101|00100001011011100|0000 0x0D0BA42DC0
00|1100011|01100001|00100001011111010|1001 0x0C6C242FA9
00|1100111|01110001|00011011001111000|0010 0x0CEE236782
00|1100111|01110001|00011111100011000|1000 0x0CEE23F188
00|1100011|01110101|00100010000000011|0010 0x0C6EA44032
00|1100010|01110101|00011011010101101|0001 0x0C4EA36AD1
00|1100100|01110101|00001010110000001|1000 0x0C8EA15818
00|0011110|00001000|00100110111010010|1011 0x03C104DD2B
00|0011000|00101000|00110000001001110|0010 0x03050604E2
00|0011111|00101101|00111110100110001|1011 0x03E5A7D31B
00|0011000|01001100|00110010010010001|0101 0x0309864915
00|0011010|01010010|00100100111110110|1011 0x034A449F6B
00|0011101|01010111|00110010100000110|0100 0x03AAE65064
00|0011110|01011101|00100101000110001|1010 0x03CBA4A31A
00|0011101|01011101|00110010010011110|0011 0x03ABA649E3
00|0011000|01100110|00110010001010000|0100 0x030CC64504
00|0011010|01100110|00100101101000100|1010 0x034CC4B44A
00|0011110|01101100|00100101111000000|0000 0x03CD84BC00
00|0011101|01101100|00110001100100001|0000 0x03AD863210
00|0011110|01110001|00100101110110011|0010 0x03CE24BB32
00|0011110|01110001|00100111000001101|0000 0x03CE24E0D0
00|0011101|01110001|00110000111011010|1001 0x03AE261DA9
00|0011101|01110001|00110001001100011|1000 0x03AE262638
00|0011000|01110101|00110000001101001|0100 0x030EA60694
00|0011000|01110101|00110000000001100|0010 0x030EA600C2
00|0011001|01110101|00100111011011011|1010 0x032EA4EDBA
00|0011001|01110101|00100111000111101|1100 0x032EA4E3DC
00|0011010|01111011|00111101101100111|0100 0x034F67B674
00|0011000|01111011|00110000000010011|0001 0x030F660131
00|0011001|01111011|00101001010001100|1011 0x032F6528CB
00|0011001|01111011|00101000110101101|1000 0x032F651AD8
00|0011001|01111011|00100111111011011|0001 0x032F64FDB1
00|1100011|00001101|01010101110100101|1100 0x0C61AABA5C
00|1100011|00001101|01000000010110011|1011 0x0C61A80B3B
00|1100111|00011110|01000110010011010|1010 0x0CE3C8C9AA
00|1101000|00101101|00111111110101111|1010 0x0D05A7FAFA
00|1101000|00101101|01000010001011001|0010 0x0D05A84592
00|1100111|01000010|01000110001100011|0001 0x0CE848C631
00|1100111|01010111|01001011101101000|0000 0x0CEAE97680
00|1100111|01101100|01001010011110000|0100 0x0CED894F04
00|1100111|01101100|01010000000100101|0001 0x0CED8A0251
00|1100111|01110001|01001010100110100|1011 0x0CEE29534B
00|1100010|01110101|01001110010101000|0101 0x0C4EA9CA85
00|0011001|00010011|01011011100110110|0010 0x03226B7362
00|0011000|00101000|01100011101100111|1001 0x03050C7679
00|0011101|01000010|01100100001101010|1010 0x03A84C86AA
00|0011000|01001100|01101000000000001|0000 0x03098D0010
00|0011110|01010111|01011100100010000|0010 0x03CAEB9102
00|1100100|00111101|01110011111100000|0000 0x0C87AE7E00
00|1101000|01001000|01110100000011101|0010 0x0D090E81D2
00|1100100|01010010|01110100000010111|1000 0x0C8A4E8178
00|1100100|01100001|01110100011110001|0011 0x0C8C2E8F13
00|1100100|01100001|01110100010110011|1000 0x0C8C2E8B38
00|1100100|01100001|01110100001110110|1101 0x0C8C2E876D
00|1101000|01101100|01110110000111111|0000 0x0D0D8EC3F0
00|1100011|01110101|01110110010100011|1011 0x0C6EAECA3B
BX 110 Event : 7
00|1100111|00101101|00100000010001101|0011 0x0CE5A408D3
00|1101000|00110011|00001100101100111|0000 0x0D06619670
00|1100111|00110011|00010011111001111|1000 0x0CE6627CF8
00|0011000|01110101|00110111110001110|0100 0x030EA6F8E4
00|0011000|01111011|00110001100011011|0011 0x030F6631B3
00|1101000|01011101|01010101011110001|1000 0x0D0BAAAF18
00|0011000|00111000|01101010010110100|1100 0x03070D4B4C
00|0011101|01001000|01101001100101010|1101 0x03A90D32AD
00|0011101|01010111|01101001011001110|1100 0x03AAED2CEC
00|0011101|01101100|01101001000010111|1001 0x03AD8D2179
00|0011000|01111011|01101000110011111|1000 0x030F6D19F8
00|1100010|00010011|01111111000001101|0101 0x0C426FE0D5
00|1100010|00010011|01111110111101011|0011 0x0C426FDEB3
00|1101000|00011110|01110110010111010|0101 0x0D03CECBA5
00|1100010|00101000|01111001111101110|1100 0x0C450F3EEC
00|1100111|01101100|01110111010010101|1000 0x0CED8EE958
00|1100111|01101100|01111001110011111|1001 0x0CED8F39F9
00|1100111|01110001|01111000000010001|1011 0x0CEE2F011B
00|1100111|01110001|01111010001001001|0000 0x0CEE2F4490
00|1100111|01110001|01111100111111110|0011 0x0CEE2F9FE3
00|1100011|01110101|01110110000111101|0011 0x0C6EAEC3D3
BX 111 Event : 8
00|0011101|00000011|00000001101101101|0100 0x03A06036D4
00|0011101|00001000|00000001011110111|0100 0x03A1002F74
00|0011101|00001000|00000001101101101|0100 0x03A10036D4
00|0011101|00011000|00000000001101000|0101 0x03A3000685
00|0011101|00110011|00000010110001101|0001 0x03A66058D1
00|0011000|01001100|00000011111011000|0000 0x0309807D80
00|0011101|01101100|00000100000100011|0000 0x03AD808230
00|0011101|01110001|00000001000110011|0001 0x03AE202331
00|1101001|00011110|00100100100110001|0010 0x0D23C49312
00|1100100|00100011|00100100100101011|1000 0x0C846492B8
00|1100100|00101000|00100100111101010|0000 0x0C85049EA0
00|1100111|00110011|00010001101011001|0011 0x0CE6623593
00|1100111|01110001|00011111100010001|0100 0x0CEE23F114
00|0011101|00000011|00110000111101101|1000 0x03A0661ED8
00|0011101|00000011|00110001101000010|0010 0x03A0663422
00|0011000|01100110|00101011110100001|0100 0x030CC57A14
00|0011000|01110101|00101011100010000|0001 0x030EA57101
00|1100111|00000011|01001010001100001|1100 0x0CE069461C
00|1100010|00001101|01001111000100110|0101 0x0C41A9E265
00|1101000|00011110|01000001100110101|1001 0x0D03C83359
00|1100100|00100011|00111111010010010|0000 0x0C8467E920
00|1100100|00100011|00111110101010011|0000 0x0C8467D530
00|1100100|00101000|00111110101001100|0000 0x0C8507D4C0
00|1100011|00111101|01010110101101101|0101 0x0C67AAD6D5
00|1101001|01010111|00111110100000010|0000 0x0D2AE7D020
00|1101001|01010111|00111110100111000|1011 0x0D2AE7D38B
00|1101000|01010111|01010110010000010|0100 0x0D0AEAC824
00|1100111|01011101|01001001001010110|1101 0x0CEBA9256D
00|1100111|01011101|01001001100111101|1001 0x0CEBA933D9
00|1100011|01110101|01010011010000010|0101 0x0C6EAA6825
00|0011110|00011000|01110001010010110|1011 0x03C30E296B
00|0011110|00011110|01110010001011001|0101 0x03C3CE4595
00|0011000|00100011|01100001100110111|0100 0x03046C3374
00|0011000|01001100|01100001010111011|1000 0x03098C2BB8
00|0011101|01011101|01101110010111100|1001 0x03ABADCBC9
00|1101001|00011000|01110010101010101|0100 0x0D230E5554
00|1101001|00011000|01110010111000001|1011 0x0D230E5C1B
00|1100111|00011110|01111000001111110|0011 0x0CE3CF07E3
00|1100011|00100011|01111000000101101|0010 0x0C646F02D2
00|1100011|00101000|01111000000101101|0101 0x0C650F02D5
00|1100111|00101101|01111000001000111|0001 0x0CE5AF0471
00|1100111|00110011|01111000000011111|0001 0x0CE66F01F1
00|1100011|00111101|01110111111101001|0101 0x0C67AEFE95
00|1100111|01000010|01110111111000000|0000 0x0CE84EFC00
00|1100111|01001000|01111000000000011|0000 0x0CE90F0030
00|1100011|01001100|01110111111001110|0101 0x0C698EFCE5
00|1100011|01010010|01110111110110010|0101 0x0C6A4EFB25
00|1100111|01010111|01110111111001101|0000 0x0CEAEEFCD0
00|1100011|01100001|01110111101101110|0101 0x0C6C2EF6E5
00|1100011|01100110|01110111100111000|0101 0x0C6CCEF385
00|1100111|01101100|01110111101100001|0000 0x0CED8EF610
00|1100111|01110001|01110111101010011|0001 0x0CEE2EF531
00|1100011|01110101|01110111100011100|0101 0x0C6EAEF1C5
00|1100011|01110101|01110111100000001|0011 0x0C6EAEF013
00|1100011|01111011|01110111011110100|0011 0x0C6F6EEF43
BX 000 Event : 9
00|1100111|00011000|00011010011111011|0011 0x0CE3034FB3
00|1100111|00011110|00010000010110010|1000 0x0CE3C20B28
00|1100111|00011110|00010000111110001|1001 0x0CE3C21F19
00|1100111|00011110|00010101011001000|0011 0x0CE3C2AC83
00|1100111|00011110|00011010100111000|1001 0x0CE3C35389
00|1100010|00100011|00011000100001110|0100 0x0C446310E4
00|1100010|00100011|00010001101101011|1100 0x0C446236BC
00|1100011|00101000|00100000111111110|1101 0x0C65041FED
00|1100010|00101000|00011100011011100|1000 0x0C45038DC8
00|1100010|00101000|00011000101010011|0011 0x0C45031533
00|1100010|00101000|00011000100110111|0001 0x0C45031371
00|1100010|00101000|00010001111110011|0001 0x0C45023F31
00|1100010|00101000|00010001110101111|1011 0x0C45023AFB
00|1100111|00110011|00011101110111001|1000 0x0CE663BB98
00|1100011|00111101|00001100000000001|0001 0x0C67A18011
00|1100100|01010010|00001011101100100|0010 0x0C8A417642
00|1100011|01100001|00001111001001000|1100 0x0C6C21E48C
00|1100111|01101100|00010111111001101|1011 0x0CED82FCDB
00|1100111|01101100|00011000011010110|0000 0x0CED830D60
00|1100111|01101100|00011010101010011|0000 0x0CED835530
00|1100111|01101100|00011011010000101|0101 0x0CED836855
00|1100111|01101100|00011011011010111|1000 0x0CED836D78
00|1100111|01110001|00010111100001000|0100 0x0CEE22F084
00|1100111|01110001|00010111100100011|0010 0x0CEE22F232
00|1100111|01110001|00011000001101010|0000 0x0CEE2306A0
00|1100111|01110001|00011011100010100|1001 0x0CEE237149
00|1100111|01110001|00011011110110000|1001 0x0CEE237B09
00|0011101|00011000|00110101110010100|0011 0x03A306B943
00|0011101|00011110|00110100111111110|0011 0x03A3C69FE3
00|0011101|00011110|00110110111010100|1000 0x03A3C6DD48
00|0011001|00100011|00111011000010010|1001 0x0324676129
00|0011001|00100011|00111010111110010|1100 0x0324675F2C
00|0011000|00100011|00110111100100101|1010 0x030466F25A
00|0011000|00100011|00110001011100000|0000 0x0304662E00
00|0011000|00101000|00110001000111011|0001 0x03050623B1
00|0011110|00101101|00100100110000001|0010 0x03C5A49812
00|0011101|00101101|00110000101111110|1000 0x03A5A617E8
00|0011101|00101101|00110111111111010|1001 0x03A5A6FFA9
00|0011101|00110011|00110000101001010|1000 0x03A66614A8
00|0011101|00110011|00111000010110010|1000 0x03A6670B28
00|0011110|00110011|00111100010011111|1010 0x03C66789FA
00|0011110|00110011|00111100011001101|0011 0x03C6678CD3
00|0011110|00110011|00111100100001110|1001 0x03C66790E9
00|0011000|00111000|00111000011011101|1001 0x0307070DD9
00|0011000|00111000|00101111010101001|0010 0x030705EA92
00|0011001|00111101|00111000111011110|1010 0x0327A71DEA
00|0011000|00111101|00101110110011100|0101 0x0307A5D9C5
00|0011000|00111101|00101110011111000|0101 0x0307A5CF85
00|0011010|00111101|00100101110011010|1101 0x0347A4B9AD
00|0011110|01000010|00100110110100100|1000 0x03C844DA48
00|0011110|01000010|00100111000100000|0011 0x03C844E203
00|0011101|01000010|00101101011111101|1010 0x03A845AFDA
00|0011101|01000010|00101110000101011|1100 0x03A845C2BC
00|0011101|01000010|00101110011100010|0000 0x03A845CE20
00|0011101|01000010|00111001011011110|1101 0x03A8472DED
00|0011101|01000010|00111001100110100|0000 0x03A8473340
00|0011101|01001000|00110100101001101|0001 0x03A90694D1
00|0011101|01001000|00110110010110100|1000 0x03A906CB48
00|0011101|01001000|00110111011011010|1001 0x03A906EDA9
00|0011001|01001100|00111100101100001|1011 0x032987961B
00|0011010|01100001|00100101000000011|1100 0x034C24A03C
00|1100010|00100011|01000101011001000|0001 0x0C4468AC81
00|1100111|00101101|01000101000000000|1000 0x0CE5A8A008
00|1101000|01000010|01000000101001101|0100 0x0D084814D4
00|1101000|01001000|01000001010111011|0100 0x0D09082BB4
00|1101000|01001000|01000001011110010|0000 0x0D09082F20
00|1101000|01001000|01000001101100101|1001 0x0D09083659
00|1101000|01001000|01000001110011011|0001 0x0D090839B1
00|1101000|01001000|01000001111011000|1010 0x0D09083D8A
00|1101000|01001000|01000010001101110|0010 0x0D090846E2
00|1101000|01001000|01000010010010111|1000 0x0D09084978
00|1101000|01001000|01000010011010100|1100 0x0D09084D4C
00|1100111|01001000|01000010111110111|0000 0x0CE9085F70
00|1100111|01001000|01000011000111011|1000 0x0CE90863B8
00|1100111|01001000|01000011001101011|1100 0x0CE90866BC
00|0011010|00100011|01110001111001111|0101 0x03446E3CF5
00|0011000|00100011|01100011000001011|0011 0x03046C60B3
00|0011000|00101000|01100010000111000|0011 0x03050C4383
00|0011101|00110011|01100001110001101|0001 0x03A66C38D1
00|0011000|00111101|01100000111100010|0001 0x0307AC1E21
00|0011101|01000010|01011111001111100|1000 0x03A84BE7C8
00|0011101|01001000|01011110101110110|1000 0x03A90BD768
00|0011000|01100110|01100011100010001|0101 0x030CCC7115
00|1100111|00101101|01111001001101110|1010 0x0CE5AF26EA
BX 001 Event : 10
00|0011101|00011000|00000110010110111|1101 0x03A300CB7D
00|0011110|00011000|00000110101101110|1011 0x03C300D6EB
00|0011110|00011000|00000111001000110|1011 0x03C300E46B
00|0011110|00011000|00000111100110001|1100 0x03C300F31C
00|0011101|00011110|00000000010000010|0101 0x03A3C00825
00|0011101|00011110|00000000101011011|0001 0x03A3C015B1
00|0011101|00011110|00000001101000110|1000 0x03A3C03468
00|0011101|00011110|00000101100001101|0011 0x03A3C0B0D3
00|0011101|00011110|00000101101001111|1001 0x03A3C0B4F9
00|1100111|00001000|00011000000011000|1010 0x0CE103018A
00|1100011|00010011|00011110101011100|0100 0x0C6263D5C4
00|1100111|00011000|00011010111100010|1010 0x0CE3035E2A
00|1100011|01010010|00100000010011100|1000 0x0C6A4409C8
00|0011001|00001101|00100111110100000|0010 0x0321A4FA02
00|0011001|00100011|00101000000110000|0011 0x0324650303
00|0011110|00110011|00111011000010111|1010 0x03C667617A
00|0011110|00110011|00111100001111000|0011 0x03C6678783
00|0011001|00111000|00100111100001111|0010 0x032704F0F2
00|0011001|01010010|00100111100101010|0010 0x032A44F2A2
00|0011001|01010010|00100111011011011|1011 0x032A44EDBB
00|0011110|01101100|00100110001011101|0100 0x03CD84C5D4
00|1101000|00001000|01010101111010001|0100 0x0D010ABD14
00|1100010|00010011|01001011010111110|0100 0x0C42696BE4
00|1101000|00011000|01010110110111010|0011 0x0D030ADBA3
00|1101000|00011110|01000001001001111|0101 0x0D03C824F5
00|1101000|00101101|01011000001000101|0011 0x0D05AB0453
00|1101001|01001000|01011000110011000|0011 0x0D290B1983
00|1100010|01110101|01001100100001000|0011 0x0C4EA99083
00|0011101|00001000|01100111011100100|0000 0x03A10CEE40
00|0011001|00101000|01110001010100001|1100 0x03250E2A1C
00|0011000|00101000|01100111110111111|0001 0x03050CFBF1
00|0011101|01000010|01101100101110110|0011 0x03A84D9763
00|0011101|01000010|01101101010011100|0010 0x03A84DA9C2
00|0011101|01000010|01101110111100010|0100 0x03A84DDE24
00|0011110|01000010|01101111000110111|1010 0x03C84DE37A
00|0011101|01001000|01101101100001100|0011 0x03A90DB0C3
00|0011101|01001000|01101101101000000|1000 0x03A90DB408
00|0011101|01001000|01101101101101110|1011 0x03A90DB6EB
00|0011110|01011101|01011001001110010|1100 0x03CBAB272C
00|0011000|01100110|01101001011000111|0000 0x030CCD2C70
00|1100100|00101000|01110011100011011|1101 0x0C850E71BD
BX 010 Event : 11
00|0011101|00000011|00000100011010011|1101 0x03A0608D3D
00|0011000|00111101|00000011000100000|1100 0x0307A0620C
00|0011010|01100110|00001001011100101|1001 0x034CC12E59
00|0011001|01111011|00000111110100100|1001 0x032F60FA49
00|1100010|00010011|00010100011101000|0101 0x0C42628E85
00|1100011|00111000|00100010000011000|1100 0x0C6704418C
00|1100010|00111000|00011101111001010|0010 0x0C4703BCA2
00|1101000|01000010|00001110010110111|0010 0x0D0841CB72
00|1100111|01011101|00010010101000011|0100 0x0CEBA25434
00|1101000|01011101|00100100010101010|0000 0x0D0BA48AA0
