BX 000 Event : 1
00|0011110|00110011|01101011111011111|0110 0x03C66D7DF6
00|0011110|01001000|01111111011001010|1110 0x03C90FECAE
00|0011010|01010010|01101100100011010|0101 0x034A4D91A5
BX 110 Event : 7
00|1101000|00000011|00000111111111111|0010 0x0D0060FFF2
00|1100111|00001000|00001110110111010|1010 0x0CE101DBAA
00|1100011|00010011|00001000010111011|0000 0x0C62610BB0
00|1100111|00011000|00010000001001011|1101 0x0CE30204BD
00|1100011|01001100|00011001101100010|1000 0x0C69833628
00|1100011|01100001|00011010100000111|1101 0x0C6C23507D
00|1100100|00010011|00101111110001010|0000 0x0C8265F8A0
00|1100100|00100011|00101111010110011|0000 0x0C8465EB30
00|1100010|00101000|00111011001000111|1001 0x0C45076479
00|1100010|00111000|00111011011101010|1000 0x0C47076EA8
00|1101000|01000010|00101111111011011|1000 0x0D0845FDB8
00|1100111|01000010|00111011111011111|0001 0x0CE8477DF1
00|1100010|01010010|00111101100101100|1000 0x0C4A47B2C8
00|1101000|01011101|01000001001110001|1101 0x0D0BA8271D
00|0011101|00011000|01001011001100001|0000 0x03A3096610
00|0011101|00011110|01010011100111000|1110 0x03A3CA738E
00|0011001|00101000|01001001000010001|1000 0x0325092118
00|0011101|00110011|01000111110111100|1000 0x03A668FBC8
00|0011001|00111101|01001000101000100|0100 0x0327A91444
00|0011001|00111101|01000111011011110|1000 0x0327A8EDE8
00|0011110|01001000|01000110001011101|1001 0x03C908C5D9
00|0011001|01001100|01000101001101001|0000 0x032988A690
00|0011001|01010010|01000100100101100|1001 0x032A4892C9
00|0011000|01100110|01001101111101101|1110 0x030CC9BEDE
00|0011101|01101100|01001010011100010|1100 0x03AD894E2C
00|0011110|01110001|01000101000110110|0011 0x03CE28A363
00|0011101|01110001|01000111110001001|0010 0x03AE28F892
00|0011101|01110001|01000111111010101|1000 0x03AE28FD58
00|0011101|01110001|01001000111011001|1001 0x03AE291D99
00|0011101|01110001|01001000111111000|1100 0x03AE291F8C
00|0011101|01110001|01001001001101000|0100 0x03AE292684
00|0011101|01110001|01001001010010001|0000 0x03AE292910
00|0011101|00101101|01111000100010110|0011 0x03A5AF1163
00|0011110|00101101|01111110010111100|0000 0x03C5AFCBC0
00|0011000|00111000|01111000110001010|0001 0x03070F18A1
00|0011101|01000010|01111000101101000|1010 0x03A84F168A
00|0011110|01000010|01111110111100100|0011 0x03C84FDE43
00|0011110|01000010|01111111101101000|0000 0x03C84FF680
BX 111 Event : 8
00|1101000|01000010|00011000010011101|1101 0x0D084309DD
00|1101000|01000010|00011000101101010|0111 0x0D084316A7
00|1101000|01000010|00011010000111110|0110 0x0D084343E6
00|1101000|01000010|00011010001101000|0010 0x0D08434682
00|1101000|01000010|00011010010100111|1011 0x0D08434A7B
00|0011101|00101101|01101111111101101|0101 0x03A5ADFED5
00|0011001|01001100|01101110011001000|1001 0x03298DCC89
00|0011001|01001100|01101110010000101|1000 0x03298DC858
00|0011001|01001100|01101110000110011|1000 0x03298DC338
BX 000 Event : 9
00|0011110|01000010|00000101111110001|1101 0x03C840BF1D
00|0011110|01010111|00000100010100111|0110 0x03CAE08A76
00|0011101|01110001|00000010110100100|1100 0x03AE205A4C
00|1100111|00011000|00010111111110101|0101 0x0CE302FF55
00|1101000|00011000|00011000011000010|0100 0x0D03030C24
00|1101000|00011000|00011010110111110|1000 0x0D03035BE8
00|1101000|00011000|00011011000100111|0010 0x0D03036272
00|1101000|00011000|00011011001001011|1000 0x0D030364B8
00|1101000|00011000|00011011010111111|1101 0x0D03036BFD
00|1100111|00011110|00010111110110001|1011 0x0CE3C2FB1B
00|1101000|00011110|00011010011111011|1001 0x0D03C34FB9
00|1101000|00011110|00011010100011011|1100 0x0D03C351BC
00|1100100|00100011|00011011101110100|1000 0x0C84637748
00|1100100|00100011|00011011010001100|1011 0x0C846368CB
00|1100011|00100011|00010110011100111|0000 0x0C6462CE70
00|1100100|00101000|00011011101011111|0001 0x0C850375F1
00|1100011|00101000|00010110011100111|1001 0x0C6502CE79
00|1100011|00101000|00010110011001101|1000 0x0C6502CCD8
00|1100111|00101101|00010110100101111|0111 0x0CE5A2D2F7
00|1100010|00111000|00010101010101001|1101 0x0C4702AA9D
00|1100010|00111101|00010101000110101|0111 0x0C47A2A357
00|1100010|00111101|00010100111100001|1000 0x0C47A29E18
00|1100010|00111101|00010100110110111|0011 0x0C47A29B73
00|1100010|00111101|00010100110000111|1001 0x0C47A29879
00|1100010|00111101|00010100011011001|0110 0x0C47A28D96
00|1100111|01000010|00010100000101101|0111 0x0CE84282D7
00|1100100|01010010|00000111010011101|1001 0x0C8A40E9D9
00|1100100|01100001|00001000000111101|1010 0x0C8C2103DA
00|1101000|01101100|00001001111010101|1110 0x0D0D813D5E
00|1100010|01111011|00010100101110111|1001 0x0C4F629779
00|1100111|01010111|00110101010100110|0101 0x0CEAE6AA65
00|1100011|01100001|00110100011111011|0111 0x0C6C268FB7
00|0011101|01010111|01010011001010010|0111 0x03AAEA6527
00|0011101|00001000|01110100011100010|1110 0x03A10E8E2E
BX 001 Event : 10
00|0011101|01110001|00000000011000110|0101 0x03AE200C65
00|0011010|01110101|00000111001011100|0000 0x034EA0E5C0
00|1101000|00001000|00001000101101111|0011 0x0D010116F3
00|1100011|00001101|00001101000100111|1011 0x0C61A1A27B
00|1100011|00100011|00001000101111001|0010 0x0C64611792
00|1100010|00101000|00001111100010010|1000 0x0C4501F128
00|1100010|00111000|00010000000001111|0111 0x0C470200F7
00|1100010|00111000|00001111111000101|0000 0x0C4701FC50
00|1101000|01000010|00001001011101001|0110 0x0D08412E96
00|1100111|01000010|00001101011001010|1110 0x0CE841ACAE
00|1101000|01010111|00001001100101101|0000 0x0D0AE132D0
00|1101000|01011101|00001010001111000|0100 0x0D0BA14784
00|1100111|01011101|00001101011111111|0001 0x0CEBA1AFF1
00|1100111|01110001|00001100100011011|1010 0x0CEE2191BA
00|1100011|01110101|00001100000101000|0000 0x0C6EA18280
00|1100011|01110101|00001010111101010|0000 0x0C6EA15EA0
00|1100011|01111011|00001011001111000|1000 0x0C6F616788
00|1100011|01111011|00001010101010001|0011 0x0C6F615513
00|1100111|00001000|00110011110000111|0111 0x0CE1067877
00|1100100|00010011|01000011100010101|1101 0x0C8268715D
00|1101000|00011000|00110001010101111|0110 0x0D03062AF6
00|1100100|00101000|01000011110010100|1101 0x0C8508794D
00|1100111|00110011|00110100010100011|0111 0x0CE6668A37
00|1100011|00111101|00110010010101110|1011 0x0C67A64AEB
00|1100111|01001000|00110011110011100|0100 0x0CE90679C4
00|1100011|01001100|00110011101011011|0000 0x0C698675B0
00|1100100|01010010|00101111100001100|1001 0x0C8A45F0C9
00|1101000|01011101|00101111011110100|1000 0x0D0BA5EF48
00|1100011|01100110|00110000111011101|1010 0x0C6CC61DDA
00|0011101|01000010|01000111001000010|0100 0x03A848E424
00|0011110|01011101|01010111001100001|1000 0x03CBAAE618
00|0011101|01101100|01001101000001000|1101 0x03AD89A08D
00|0011110|01110001|01000100101111001|1110 0x03CE28979E
00|0011001|01110101|01000100111010100|1110 0x032EA89D4E
00|0011000|00001101|01111000010011110|0100 0x0301AF09E4
00|0011000|00001101|01111000001100110|1000 0x0301AF0668
00|0011101|00011110|01111010001100001|1110 0x03A3CF461E
00|0011001|00111101|01111110000110010|0000 0x0327AFC320
00|0011001|01010010|01111110111110100|0101 0x032A4FDF45
00|0011001|01100001|01111101101111010|1011 0x032C2FB7AB
BX 010 Event : 11
00|0011101|01001000|00000011001111111|0100 0x03A90067F4
00|1100011|00111101|00001100000011101|1000 0x0C67A181D8
00|0011001|01110101|01000100111011010|0010 0x032EA89DA2
00|0011101|00110011|01110101110001111|1000 0x03A66EB8F8
00|0011110|01000010|01111111010101011|0011 0x03C84FEAB3
00|0011001|01001100|01101111100001010|0001 0x03298DF0A1
00|0011101|01101100|01110110101010001|0000 0x03AD8ED510
BX 011 Event : 12
00|0011101|01000010|00000010100010101|1110 0x03A840515E
00|1100010|01100001|00010001111000100|0011 0x0C4C223C43
00|1100010|01100001|00010001101011010|1110 0x0C4C2235AE
00|1100010|01110101|00010010101110100|0011 0x0C4EA25743
00|1100111|00011000|00110111000011001|0010 0x0CE306E192
00|1100111|00011110|00110111110101000|0010 0x0CE3C6FA82
00|0011110|00101101|01010110110010000|0001 0x03C5AAD901
00|0011110|01101100|01101101000100101|1110 0x03CD8DA25E
BX 100 Event : 13
00|0011110|00000011|00000100101010100|1000 0x03C0609548
00|0011110|00000011|00000100101110011|1011 0x03C060973B
00|0011110|00001000|00000100111001010|1011 0x03C1009CAB
00|0011110|00001000|00000101010111111|1011 0x03C100ABFB
00|0011110|00001000|00000110000001010|1101 0x03C100C0AD
00|1100011|00001101|00011000101011110|1110 0x0C61A315EE
00|1100011|00001101|00010110011000010|1010 0x0C61A2CC2A
00|1100010|00001101|00010010010000111|0001 0x0C41A24871
00|1100010|00001101|00010010001100111|1001 0x0C41A24679
00|1100010|00010011|00010000111011010|0011 0x0C42621DA3
00|1100011|00010011|00001011011011100|0110 0x0C62616DC6
00|1100111|00011000|00001100111011000|0010 0x0CE3019D82
00|1100111|00011000|00001101111011011|0011 0x0CE301BDB3
00|1100111|00011000|00001111011000110|0011 0x0CE301EC63
00|1100111|00011000|00001111011011011|0001 0x0CE301EDB1
00|1101000|00011110|00001000001110011|1000 0x0D03C10738
00|1100100|01110101|00000111101101011|0100 0x0C8EA0F6B4
00|1100010|00111101|00111001110000100|1001 0x0C47A73849
00|0011110|00000011|01000100101000110|0111 0x03C0689467
00|0011101|00110011|01001001110100101|0101 0x03A6693A55
00|0011101|00110011|01001001111111100|1011 0x03A6693FCB
00|0011000|01100110|01001011100011011|0100 0x030CC971B4
00|0011101|00000011|01110010101010000|0101 0x03A06E5505
00|0011001|00010011|01110000011010110|1101 0x03226E0D6D
BX 101 Event : 14
00|0011110|00000011|00000111010001101|0001 0x03C060E8D1
00|0011010|01110101|00000110110010000|0101 0x034EA0D905
00|1100111|01001000|00001011001100001|1000 0x0CE9016618
00|1100011|01100110|00001101000100010|1100 0x0C6CC1A22C
00|1100011|00100011|00111111100100000|1110 0x0C6467F20E
00|1100111|00110011|00111010110000010|1110 0x0CE667582E
00|1100111|01000010|00111000001000110|0000 0x0CE8470460
00|1100111|01000010|00111010101011101|0011 0x0CE84755D3
00|1100111|01001000|00111000010010101|1000 0x0CE9070958
00|1100111|01001000|00111000110111011|1101 0x0CE9071BBD
00|1100111|01001000|00111010100110011|0111 0x0CE9075337
00|1100010|01010010|00110101111000111|0010 0x0C4A46BC72
00|1100111|01010111|00110110010111001|1101 0x0CEAE6CB9D
00|1101000|01101100|00110010111001001|0010 0x0D0D865C92
00|1101000|01110001|00110001101100111|0011 0x0D0E263673
00|1101000|01110001|00110001110101011|1011 0x0D0E263ABB
00|1101000|01110001|00110001111001011|1110 0x0D0E263CBE
00|1100111|01110001|00110011001001100|0011 0x0CEE2664C3
00|1100111|01110001|00110011010100101|1101 0x0CEE266A5D
00|0011110|00011000|01000100010000100|0111 0x03C3088847
00|0011110|00011110|01010100110111011|1110 0x03C3CA9BBE
00|0011101|01000010|01010100011100101|1101 0x03A84A8E5D
00|0011000|00001101|01110001100110111|0001 0x0301AE3371
00|0011110|00101101|01111110101111001|0100 0x03C5AFD794
00|0011110|00101101|01111110111011111|1101 0x03C5AFDDFD
BX 110 Event : 15
00|0011101|00000011|00000000011001011|0000 0x03A0600CB0
00|0011101|00000011|00000010001110110|0000 0x03A0604760
00|0011101|00000011|00000010100100100|0000 0x03A0605240
00|0011101|00000011|00000011001111111|0000 0x03A06067F0
00|0011001|00111000|00000011110011011|0101 0x03270079B5
00|0011001|00111000|00000011100100000|0100 0x0327007204
00|0011001|00111101|00000100010010110|1001 0x0327A08969
00|0011001|00111101|00000011111011101|0010 0x0327A07DD2
00|0011110|01000010|00000101100000001|1100 0x03C840B01C
00|0011110|01110001|00000101110101111|0001 0x03CE20BAF1
00|1100100|00111101|00011011000101000|0101 0x0C87A36285
00|1100100|00111101|00000111111010100|1011 0x0C87A0FD4B
00|1101000|01110001|00001000110001001|1100 0x0D0E21189C
00|1100111|00001000|00111100110111000|0100 0x0CE1079B84
00|1100011|00101000|00110001011111111|1011 0x0C65062FFB
00|1100011|00101000|00110001000010010|1011 0x0C6506212B
00|1100011|01001100|01000010000100101|0101 0x0C69884255
00|1100011|01001100|01000010000000101|0010 0x0C69884052
00|1100011|01001100|01000001111101011|0000 0x0C69883EB0
00|1100011|01001100|01000001101011101|0110 0x0C698835D6
00|1100011|01001100|01000001100111000|0010 0x0C69883382
00|1100011|01001100|00111111110100100|1110 0x0C6987FA4E
00|1100011|01001100|00111111100000000|1011 0x0C6987F00B
00|1101000|01101100|00110001111101011|0101 0x0D0D863EB5
00|1100111|01110001|00110101101111000|0100 0x0CEE26B784
00|0011101|00011110|01010010001101101|1100 0x03A3CA46DC
00|0011000|00100011|01010000111000000|1011 0x03046A1C0B
00|0011101|00110011|01001000111100100|0111 0x03A6691E47
00|0011101|01010111|01010100001001100|1010 0x03AAEA84CA
00|0011101|01011101|01001000110010010|0100 0x03ABA91924
00|0011001|01111011|01010010110000010|1001 0x032F6A5829
00|0011110|00101101|01101110000111101|0000 0x03C5ADC3D0
00|0011110|00101101|01101110001101011|1001 0x03C5ADC6B9
00|0011110|00101101|01101110010010100|0010 0x03C5ADC942
00|0011110|00101101|01101110011101111|1001 0x03C5ADCEF9
00|0011101|00101101|01101111001001011|1101 0x03A5ADE4BD
00|0011101|00101101|01101111001101110|0010 0x03A5ADE6E2
00|0011101|00101101|01101111011101110|0010 0x03A5ADEEE2
00|0011101|01000010|01101111010100110|1000 0x03A84DEA68
00|0011000|01010010|01110100110000100|1110 0x030A4E984E
00|0011000|01100001|01110011001011011|1101 0x030C2E65BD
00|0011001|01100001|01101101001100010|0100 0x032C2DA624
00|0011001|01100110|01111101110110010|1011 0x032CCFBB2B
00|0011000|01110101|01111000100011001|1101 0x030EAF119D
00|0011000|01111011|01111000010111000|1001 0x030F6F0B89
00|0011000|01111011|01110001011111010|0100 0x030F6E2FA4
BX 111 Event : 16
00|1100111|00000011|00010101100010111|0100 0x0CE062B174
00|1100111|00001000|00010111101010010|1101 0x0CE102F52D
00|1100010|00010011|00010000110011010|0010 0x0C426219A2
00|1100010|00010011|00010000100111100|1110 0x0C426213CE
00|1100010|00101000|00001101100001111|0000 0x0C4501B0F0
00|1100011|01110101|00001000110001001|0001 0x0C6EA11891
00|1101000|00000011|01000001011000101|0010 0x0D00682C52
00|1101000|00000011|01000011111111111|1011 0x0D00687FFB
00|1100111|00001000|00110110001011010|1011 0x0CE106C5AB
00|1100111|00001000|00111000111111111|1011 0x0CE1071FFB
00|1100111|00011000|00111110000000100|1100 0x0CE307C04C
00|1100111|00011110|00110110110011010|1011 0x0CE3C6D9AB
00|1100010|00100011|00111010110011001|1110 0x0C4467599E
00|0011101|00110011|01001110100101111|0111 0x03A669D2F7
00|0011101|01000010|01001010100000110|1001 0x03A8495069
00|0011001|01001100|01010100110111010|1101 0x03298A9BAD
00|0011001|01010010|01010010100010001|1100 0x032A4A511C
00|0011101|01110001|01010010110100101|1101 0x03AE2A5A5D
00|0011001|01110101|01010011000000010|1100 0x032EAA602C
00|0011000|01100001|01110001111110000|0000 0x030C2E3F00
00|0011010|01100110|01111111111010000|0000 0x034CCFFD00
00|0011010|01100110|01111111100001001|0110 0x034CCFF096
00|0011010|01100110|01111111011000110|1000 0x034CCFEC68
00|0011001|01100110|01111111010100010|0011 0x032CCFEA23
00|0011001|01100110|01111110111100101|1001 0x032CCFDE59
00|0011001|01100110|01111110011110000|1110 0x032CCFCF0E
00|0011110|01101100|01101101010111110|1110 0x03CD8DABEE
00|0011101|01101100|01111000000110000|1010 0x03AD8F030A
00|0011010|01110101|01111111101011111|0001 0x034EAFF5F1
BX 000 Event : 17
00|0011001|00100011|00000110100011010|0100 0x032460D1A4
00|0011110|00110011|00000100110100001|1110 0x03C6609A1E
00|0011110|00110011|00000101010111111|0101 0x03C660ABF5
00|1100111|00000011|00010000001111111|0011 0x0CE06207F3
00|1100010|00001101|00010010110011110|1100 0x0C41A259EC
00|1100010|00001101|00010001000001110|0100 0x0C41A220E4
00|1100010|00010011|00010010100111111|1100 0x0C426253FC
00|1101000|00011110|00011011110000110|0101 0x0D03C37865
00|1101000|00110011|00011010000001010|0100 0x0D066340A4
00|0011001|00010011|01010100111101000|1011 0x03226A9E8B
00|0011001|00101000|01010101110111010|0011 0x03250ABBA3
00|0011101|00101101|01001010011101100|1101 0x03A5A94ECD
00|0011101|00110011|01001101110010110|1001 0x03A669B969
00|0011101|01011101|01001010001010011|0101 0x03ABA94535
00|0011101|01011101|01001010001101100|0010 0x03ABA946C2
00|0011101|01101100|01001001101011110|0101 0x03AD8935E5
00|0011001|01110101|01010100011101000|0100 0x032EAA8E84
00|0011001|00001101|01101111110110010|0101 0x0321ADFB25
00|0011001|00010011|01101111110011110|0110 0x03226DF9E6
00|0011000|00101000|01110010101110000|1011 0x03050E570B
00|0011000|00101000|01110010101001100|0011 0x03050E54C3
00|0011001|00101000|01110001000111000|0011 0x03250E2383
00|0011001|00101000|01110000001011011|0010 0x03250E05B2
00|0011101|00110011|01110110101100000|0110 0x03A66ED606
00|0011001|01110101|01110000100101000|1010 0x032EAE128A
BX 001 Event : 18
00|0011110|01010111|00000110101010001|1010 0x03CAE0D51A
00|0011000|01110101|00000001110010110|1110 0x030EA0396E
00|1100111|01000010|00010100101110011|0111 0x0CE8429737
00|1100111|01001000|00001111010000111|0111 0x0CE901E877
00|1100111|01001000|00001111010011100|0101 0x0CE901E9C5
00|1100111|01001000|00001111010110001|0011 0x0CE901EB13
00|1100010|01111011|00111001100110000|0011 0x0C4F673303
00|0011000|01001100|01010001000010111|1011 0x03098A217B
00|0011000|01001100|01010000100110000|1000 0x03098A1308
00|0011000|01001100|01010000100000111|1100 0x03098A107C
00|0011010|01010010|01010111100101110|0101 0x034A4AF2E5
00|0011001|01010010|01010010111001111|0011 0x032A4A5CF3
00|0011000|01010010|01010001100100110|1011 0x030A4A326B
00|0011110|01101100|01000100000011001|1000 0x03CD888198
00|0011110|01101100|01000100101111001|1101 0x03CD88979D
00|0011110|01101100|01000101101001001|1011 0x03CD88B49B
00|0011110|01101100|01000110010001011|0010 0x03CD88C8B2
BX 010 Event : 19
00|1100111|01001000|00010110100111111|0001 0x0CE902D3F1
00|0011000|01100001|01001100111100011|1101 0x030C299E3D
00|0011000|01111011|01010000000100001|1110 0x030F6A021E
00|0011110|00011000|01101100000111011|1010 0x03C30D83BA
00|0011110|00011110|01101100010001101|1011 0x03C3CD88DB
00|0011110|00011110|01101100100100001|1100 0x03C3CD921C
00|0011110|00011110|01101101010111001|1011 0x03C3CDAB9B
00|0011001|00100011|01101111001101011|0011 0x03246DE6B3
BX 011 Event : 20
00|0011001|01100110|00000011001101101|1110 0x032CC066DE
00|1100011|00001101|00011001110010110|1100 0x0C61A3396C
00|1100010|00101000|00010101000100101|1011 0x0C4502A25B
00|1101000|01010111|00001001000010010|0011 0x0D0AE12123
00|1100011|01110101|00010111010101100|1010 0x0C6EA2EACA
00|1100010|01111011|00001110101111101|1001 0x0C4F61D7D9
00|1101000|00000011|00110000110000100|0001 0x0D00661841
00|1100111|00000011|00110100000111010|0100 0x0CE06683A4
00|1100111|00000011|00110100001111110|1010 0x0CE06687EA
00|1100011|01111011|00110100110100011|0101 0x0C6F669A35
00|0011000|00001101|01001001000000111|0011 0x0301A92073
00|0011110|00011000|01000101111011110|1010 0x03C308BDEA
00|0011110|01110001|01010111101111001|1010 0x03CE2AF79A
00|0011110|01101100|01111111100100001|0011 0x03CD8FF213
BX 100 Event : 21
00|1100011|00010011|00011010100101100|1110 0x0C626352CE
00|1100010|01100110|00001110101001000|1101 0x0C4CC1D48D
00|1100010|01100110|00001101101101110|0100 0x0C4CC1B6E4
00|1100010|00010011|00111001011001100|1100 0x0C42672CCC
00|1101000|01010111|00110000001101110|0101 0x0D0AE606E5
00|1100010|01100001|00111101010111110|1100 0x0C4C27ABEC
00|1100111|01101100|00111100111101100|0010 0x0CED879EC2
