BX = 000 Event : 0
0x00 0011000|01100110|01111111011001011|1011 0x30ccfecbb
0x01 0011000|01010001|01111110101010001|0101 0x30a2fd515
0x02 0011101|00001000|01110110001011110|1011 0x3a10ec5eb
0x03 0011101|01101011|01001011011001001|1010 0x3ad696c9a
0x04 0011001|01100000|01011001001001001|0111 0x32c0b2497
0x05 1100010|01100110|01100111011110110|0010 0xc4cccef62
0x06 1100011|01100000|01011011100111010|0111 0xc6c0b73a7
0x07 1100100|00100111|01011010111111010|1101 0xc84eb5fad
