BX = 000 Event : 1
0x05 0001011|100|1|0101|01110|0 0x02E55C
0x06 0001100|011|1|1010|01111|0 0x031E9E
0x07 0010000|011|1|1010|01111|0 0x041E9E
0x08 0010100|110|1|0111|01011|1 0x0535D7
BX = 010 Event : 11
0x00 0000000|011|1|1000|10110|0 0x001E2C
0x01 0000001|011|1|0100|10101|0 0x005D2A
0x02 0000010|011|1|1000|10110|0 0x009E2C
0x03 0000011|010|1|1011|10100|0 0x00D6E8
0x04 0000100|010|1|1010|10011|0 0x0116A6
BX = 011 Event : 12
0x00 0000011|010|1|1001|10011|0 0x00D666
0x01 0001100|100|1|0111|10000|0 0x0325E0
0x02 0001110|000|1|1001|01011|1 0x038657
0x03 0001111|000|1|1001|01010|1 0x03C655
BX = 100 Event : 13
0x00 0001111|110|1|1010|11010|1 0x03F6B5
0x01 0010000|110|1|1001|11010|1 0x043675
0x02 0010010|101|1|1000|01101|1 0x04AE1B
BX = 101 Event : 14
0x00 0000001|011|1|0100|11000|0 0x005D30
0x01 0000100|100|1|1010|01000|0 0x012690
0x02 0000101|101|1|0100|00111|0 0x016D0E
0x03 0001001|110|1|0101|10010|1 0x027565
0x04 0001010|110|1|0110|10010|1 0x02B5A5
0x05 0001011|110|1|0101|10010|1 0x02F565
BX = 110 Event : 15
0x00 0000001|011|1|1010|11011|0 0x005EB6
0x01 0000110|011|1|1001|01110|0 0x019E5C
0x02 0000111|011|1|1001|01110|0 0x01DE5C
0x03 0001011|000|1|0100|01101|1 0x02C51B
BX = 111 Event : 16
0x00 0000111|011|1|1000|10111|0 0x01DE2E
0x01 0001000|011|1|1011|10100|0 0x021EE8
0x02 0001001|100|1|0100|10100|0 0x026528
0x03 0001010|100|1|0101|10100|0 0x02A568
0x04 0001011|100|1|0111|10100|0 0x02E5E8
0x05 0010000|011|1|1011|10100|0 0x041EE8
0x06 0010001|100|1|0100|10100|0 0x046528
0x07 0010010|011|1|0100|01100|0 0x049D18
0x08 0010100|011|1|0100|01100|0 0x051D18
0x09 0010110|011|1|1010|01011|0 0x059E96
0x0a 0010111|011|1|0111|01001|0 0x05DDD2
0x0b 0011000|100|1|1001|00111|0 0x06264E
0x0c 0011001|011|1|1001|10100|0 0x065E68
0x0d 0011100|101|1|0110|10000|1 0x072DA1
BX = 000 Event : 17
0x00 0000100|100|1|0111|00111|0 0x0125CE
0x01 0000101|100|1|1010|00110|0 0x01668C
0x02 0000110|100|1|0100|01000|0 0x01A510
0x03 0000111|011|1|0111|01001|0 0x01DDD2
0x04 0010000|001|1|1011|01111|1 0x040EDF
BX = 001 Event : 18
0x00 0000100|010|1|0100|01000|0 0x011510
0x01 0001101|001|1|1010|01110|1 0x034E9D
0x02 0001110|001|1|1010|01110|1 0x038E9D
BX = 010 Event : 19
0x00 0000010|100|1|1000|11001|0 0x00A632
0x01 0001001|101|1|0101|10101|0 0x026D6A
0x02 0001011|011|1|0101|10110|0 0x02DD6C
0x03 0001100|011|1|0111|10111|0 0x031DEE
