BX = 000 Event : 1
18 011000111000|0010000|10101001110110|001 0x6382153B1
19 011011111100|1011110|10110011100100|100 0x6FCBD6724
BX = 100 Event : 5
00 001101111101|1011110|10010010000100|000 0x37DBD2420
01 001101101110|1011110|10110101011101|100 0x36EBD6AEC
02 001101011010|1011110|10010011100001|100 0x35ABD270C
03 001100100100|1110001|10110110101110|100 0x324E36D74
04 010001011001|0100010|10011001001010|001 0x459453251
05 010001000001|0100010|10011011001001|100 0x44145364C
06 001111010100|0100010|10100000001000|001 0x3D4454041
07 010001001011|0010000|10011100000110|001 0x44B213831
08 001111111110|0010000|10111101010001|001 0x3FE217A89
09 001111010000|0010000|10100000000001|000 0x3D0214008
0a 010010011000|1110001|10000010000100|001 0x498E30421
0b 010001000011|1110001|10011000011111|001 0x443E330F9
0c 010101010111|0100010|10100101000110|100 0x557454A34
0d 010100000100|0100010|10110001000010|000 0x504456210
BX = 101 Event : 6
00 001110000011|1011110|10100100101100|001 0x383BD4961
01 001110000010|1011110|10011110001001|000 0x382BD3C48
02 001110000010|1011110|10011101100101|001 0x382BD3B29
03 001101111101|1011110|10011101100110|001 0x37DBD3B31
04 001101001101|1011110|10001001101111|001 0x34DBD1379
05 001111111010|0010000|10100101111000|001 0x3FA214BC1
06 010011000010|1110001|10011010010111|100 0x4C2E334BC
07 010101101110|0100010|10010111011010|101 0x56E452ED5
08 010110101001|1011110|10100000011100|001 0x5A9BD40E1
09 011000101011|0010000|10010110110001|001 0x62B212D89
BX = 110 Event : 7
00 001110100010|1011110|10111000111010|001 0x3A2BD71D1
01 001101111000|1011110|10011101001001|100 0x378BD3A4C
02 001101000110|1011110|10100011000111|100 0x346BD463C
03 001110000000|1110001|10111110101110|001 0x380E37D71
04 001101111011|1110001|10111110011111|001 0x37BE37CF9
05 001100100000|1110001|10111100100001|000 0x320E37908
06 010001001101|0100010|10011111100000|001 0x44D453F01
07 001111100000|0100010|10100011110110|100 0x3E04547B4
08 001111010111|0100010|10100101110000|100 0x3D7454B84
09 001111010001|0100010|10100100010110|100 0x3D14548B4
0a 010000111111|0010000|10101001100001|101 0x43F21530D
0b 010001000100|0010000|10011111010001|000 0x444213E88
0c 010000101011|0010000|10101000111010|100 0x42B2151D4
0d 010000000111|0010000|10101100011100|000 0x4072158E0
0e 001111111111|0010000|10100110110000|000 0x3FF214D80
0f 001111001000|0010000|10100100100011|100 0x3C821491C
10 010001110000|1011110|10111110101010|000 0x470BD7D50
11 010100111001|0010000|10000011000010|100 0x539210614
12 010100010100|0100010|10010101110000|100 0x514452B84
13 011001000010|0100010|10110000010011|001 0x642456099
14 011000110001|0100010|10110101100000|001 0x631456B01
15 011011100011|1011110|10110001000100|110 0x6E3BD6226
16 011010011010|1011110|10011101100011|110 0x69ABD3B1E
BX = 111 Event : 8
00 001110011011|1011110|10100000111111|100 0x39BBD41FC
01 001101100001|1011110|10101100000110|100 0x361BD5834
02 001101001011|1011110|10010010101101|000 0x34BBD2568
03 010000101101|0100010|10001110110001|000 0x42D451D88
04 001111011100|0100010|10100100010111|100 0x3DC4548BC
05 001111010111|0100010|10100100100011|100 0x3D745491C
06 001111000011|0100010|10100100111000|001 0x3C34549C1
07 010000011111|0010000|10110000011001|100 0x41F2160CC
08 010000010000|0010000|10101111111001|000 0x410215FC8
09 001111101000|0010000|10100001100111|100 0x3E821433C
0a 010001111000|1110001|10010000001100|101 0x478E32065
0b 010101100010|0100010|10101100011001|010 0x5624558CA
0c 010100100101|0100010|10100100111110|001 0x5254549F1
0d 010101101100|1011110|10011110110101|000 0x56CBD3DA8
0e 010111010000|1110001|10101001110100|100 0x5D0E353A4
0f 010101101101|1110001|10110000011000|000 0x56DE360C0
BX = 000 Event : 9
00 001101101010|1011110|10100111100001|100 0x36ABD4F0C
01 001101001000|1011110|10101011010100|001 0x348BD56A1
02 001100101101|1011110|10010001000100|001 0x32DBD2221
03 001101010011|1110001|10111100000010|001 0x353E37811
04 001111111101|0100010|10100000001111|100 0x3FD45407C
05 010000101100|0010000|10110110101011|000 0x42C216D58
06 010000011010|0010000|10101101111110|000 0x41A215BF0
07 010000010101|0010000|10101110101100|101 0x415215D65
08 001111101111|0010000|10111011001001|001 0x3EF217649
09 001111111000|0010000|10100000100101|101 0x3F821412D
0a 010010000001|1011110|10110101011101|101 0x481BD6AED
0b 010000111010|1011110|10110110010011|101 0x43ABD6C9D
0c 010100010111|0010000|10000100111011|001 0x5172109D9
0d 010100100001|0100010|10111100110101|100 0x5214579AC
0e 010100001101|0100010|10111101000001|001 0x50D457A09
0f 010111011110|1011110|10001000010111|001 0x5DEBD10B9
10 010111011110|1011110|10100101110100|101 0x5DEBD4BA5
11 010110000011|1011110|10010011000000|001 0x583BD2601
12 011000110010|0010000|10011110011001|101 0x632213CCD
13 011010000011|1110001|10000011011111|000 0x683E306F8
14 011011010000|1011110|10100001100101|101 0x6D0BD432D
15 011010100111|1011110|10110010111111|101 0x6A7BD65FD
16 011010010100|1011110|10010100111111|101 0x694BD29FD
BX = 001 Event : 10
00 001101000011|1011110|10001001001111|000 0x343BD1278
01 001100101000|1011110|10110110000110|100 0x328BD6C34
02 010000001111|0100010|10010000100110|101 0x40F452135
03 001111000100|0010000|10110000110000|001 0x3C4216181
04 010001100011|1110001|10001100000110|001 0x463E31831
05 010111100001|1011110|10101011000011|001 0x5E1BD5619
06 010110000100|1011110|10011011000101|000 0x584BD3628
07 010111101101|1110001|10101011000110|000 0x5EDE35630
08 011010010000|0010000|10011000010111|010 0x6902130BA
09 011000100110|0010000|10001010000001|010 0x62621140A
0a 011000100110|0010000|10100100010101|001 0x6262148A9
0b 011000001110|0100010|10101011010010|100 0x60E455694
0c 011010001010|1110001|10001100001011|010 0x68AE3185A
0d 011001111100|1110001|10010111111000|010 0x67CE32FC2
0e 011001101111|1011110|10010111100110|010 0x66FBD2F32
BX = 010 Event : 11
00 001110100101|1011110|10010101010101|001 0x3A5BD2AA9
01 001101101001|1011110|10010010100111|100 0x369BD253C
02 001100001111|1011110|10011100110010|001 0x30FBD3991
03 010001011000|0100010|10010110000010|001 0x458452C11
04 010000001101|0010000|10111111010011|001 0x40D217E99
05 001111000100|0010000|10110001111001|001 0x3C42163C9
06 010010011101|1110001|10000011100100|100 0x49DE30724
07 010010011110|1110001|10000110111111|101 0x49EE30DFD
08 010010100011|1110001|10100001001000|000 0x4A3E34240
09 010010011101|1011110|10100001010101|100 0x49DBD42AC
0a 010011101000|0010000|10000000010111|001 0x4E82100B9
0b 010100111010|0100010|10101110011001|101 0x53A455CCD
0c 010100101010|0100010|10100001011001|000 0x52A4542C8
0d 010110010101|1011110|10100001100111|100 0x595BD433C
0e 010110001101|1011110|10001111111111|010 0x58DBD1FFA
0f 010101110110|1011110|10011100011011|101 0x576BD38DD
BX = 011 Event : 12
00 001101100101|1011110|10001100010111|001 0x365BD18B9
01 001101000101|1011110|10111110111010|000 0x345BD7DD0
02 001101000011|1011110|10111011010010|001 0x343BD7691
03 001100110010|1011110|10110101110011|100 0x332BD6B9C
04 001100100001|1011110|10111110001101|000 0x321BD7C68
05 001101001001|1110001|10111011100111|001 0x349E37739
06 001100101001|1110001|10111111101001|001 0x329E37F49
07 001100100100|1110001|10111110000010|100 0x324E37C14
08 010001000101|0100010|10011001011110|101 0x4454532F5
09 001111110001|0100010|10100110101100|000 0x3F1454D60
0a 010001001101|0010000|10100001001100|001 0x44D214261
0b 001111010010|0010000|10110111110010|100 0x3D2216F94
0c 010010011011|1110001|10001111101101|001 0x49BE31F69
0d 010010010010|1110001|10011101100111|001 0x492E33B39
0e 010001111001|1110001|10010011110000|001 0x479E32781
0f 010001111001|1110001|10011110111101|001 0x479E33DE9
10 010001010001|1110001|10010011110111|001 0x451E327B9
11 010001011001|1110001|10100100100100|000 0x459E34920
12 010000111101|1110001|10100000101011|001 0x43DE34159
13 010001110001|1011110|10011110100000|001 0x471BD3D01
14 010001100010|1011110|10011110000011|001 0x462BD3C19
15 010001000000|1011110|10100100111001|101 0x440BD49CD
16 010101111111|0100010|10001000010011|010 0x57F45109A
17 010100001011|0100010|10110111001011|000 0x50B456E58
18 010011111101|0100010|10100011111001|100 0x4FD4547CC
19 010110011000|1011110|10001000011000|100 0x598BD10C4
1a 010101010111|1011110|10011010110000|101 0x557BD3585
1b 011010010101|1011110|10111001011110|110 0x695BD72F6
BX = 100 Event : 13
00 001101111111|1011110|10111001010110|000 0x37FBD72B0
01 001101111000|1011110|10010100110000|100 0x378BD2984
02 001100110100|1011110|10101011101111|100 0x334BD577C
03 001111111111|0010000|10111010000111|000 0x3FF217438
04 001111000100|0010000|10110010101111|001 0x3C4216579
05 010010111010|1110001|10010011010101|100 0x4BAE326AC
06 010011111100|0010000|10001011010100|100 0x4FC2116A4
07 010101101111|0100010|10010011111101|100 0x56F4527EC
08 010101001100|0100010|10010011100100|101 0x54C452725
09 010100000100|0100010|10001011000011|100 0x50445161C
0a 010011110101|0100010|10110011100001|100 0x4F545670C
0b 010011110000|0100010|10110011100100|100 0x4F0456724
0c 010111001010|1110001|10111000110000|001 0x5CAE37181
BX = 101 Event : 14
00 001110010111|1011110|10100101011000|000 0x397BD4AC0
01 001100010001|1011110|10101100000101|000 0x311BD5828
02 010000011000|0100010|10001010111000|000 0x4184515C0
03 001111100101|0010000|10101001100101|000 0x3E5215328
04 010001010111|1011110|10111101110000|100 0x457BD7B84
05 010110000011|1110001|10111100001010|010 0x583E37852
06 010110000101|1110001|10100111111100|101 0x585E34FE5
07 011001010011|0010000|10010100011001|000 0x6532128C8
08 011001110001|0100010|10111011000110|000 0x671457630
09 011001001110|0100010|10111111110000|010 0x64E457F82
0a 011011110100|1011110|10011101111000|101 0x6F4BD3BC5
BX = 110 Event : 15
00 001110011011|1011110|10011100000001|100 0x39BBD380C
01 001101110100|1011110|10001101111100|100 0x374BD1BE4
02 001101101111|1011110|10001101110111|100 0x36FBD1BBC
03 001101001011|1011110|10010111001001|100 0x34BBD2E4C
04 001101001111|1011110|10000001100111|000 0x34FBD0338
05 001101000110|1011110|10110110010000|100 0x346BD6C84
06 001100100101|1011110|10111100100001|100 0x325BD790C
07 001100011001|1011110|10011101100000|100 0x319BD3B04
08 001111110100|0010000|10101000010101|001 0x3F42150A9
09 001111011100|0010000|10110101011000|001 0x3DC216AC1
0a 010010011001|1110001|10100001000111|001 0x499E34239
0b 010010001001|1011110|10111101011001|000 0x489BD7AC8
0c 010101100111|0100010|10101001111010|101 0x5674553D5
0d 010101001111|0100010|10110000001100|010 0x54F456062
0e 010110110000|1011110|10010010011001|000 0x5B0BD24C8
0f 010111011011|1110001|10110010100010|100 0x5DBE36514
10 010101110000|1110001|10110111111111|101 0x570E36FFD
11 011000111111|0010000|10001101011101|001 0x63F211AE9
12 011000100101|0010000|10100010011001|100 0x6252144CC
BX = 111 Event : 16
00 001101111011|1011110|10000101100111|100 0x37BBD0B3C
01 001100011110|1011110|10110111110001|100 0x31EBD6F8C
02 010000110101|0010000|10111111011010|000 0x435217ED0
03 010000100111|0010000|10101000001010|001 0x427215051
04 010000011010|0010000|10101110101100|100 0x41A215D64
05 001110111111|0010000|10110001000111|100 0x3BF21623C
06 010101001000|0100010|10000111011000|101 0x548450EC5
07 010100101011|0100010|10111100000100|100 0x52B457824
08 010100011101|0100010|10110010011101|010 0x51D4564EA
09 010100010110|0100010|10100111101101|100 0x516454F6C
0a 010110101010|1110001|10101110000100|100 0x5AAE35C24
0b 010110000011|1110001|10101011110010|000 0x583E35790
BX = 000 Event : 17
00 001101111000|1011110|10011011000010|000 0x378BD3610
01 001101100101|1011110|10100011100101|100 0x365BD472C
02 001100001111|1011110|10011001010011|001 0x30FBD3299
03 001100001111|1011110|10011000110001|001 0x30FBD3189
04 001100101100|1110001|10111001111010|000 0x32CE373D0
05 001111011111|0100010|10010110100100|101 0x3DF452D25
06 010010011110|1110001|10000111100001|000 0x49EE30F08
07 010010010100|1110001|10001000000001|001 0x494E31009
08 010011111001|0100010|10011111101111|101 0x4F9453F7D
09 010011111000|0100010|10100000111000|010 0x4F84541C2
0a 011000100111|0010000|10000110000011|100 0x627210C1C
0b 011000110010|0100010|10110100110110|101 0x6324569B5
0c 011000010100|0100010|10110011001010|101 0x614456655
BX = 001 Event : 18
00 001110100101|1011110|10011010010110|001 0x3A5BD34B1
01 001110010001|1011110|10010101110101|000 0x391BD2BA8
02 001110010100|1011110|10111011100100|100 0x394BD7724
03 001101111101|1011110|10011000010111|100 0x37DBD30BC
04 001101100100|1011110|10010011011010|100 0x364BD26D4
05 001101001000|1011110|10101100110101|100 0x348BD59AC
06 010000100100|0100010|10010011001010|001 0x424452651
07 010000100111|0100010|10011010010001|100 0x42745348C
08 001111100010|0100010|10001101100101|001 0x3E2451B29
09 001110111110|0100010|10011011001101|000 0x3BE453668
0a 010000011111|0010000|10011010011110|100 0x41F2134F4
0b 010010000101|1110001|10000101000101|000 0x485E30A28
0c 010010000010|1011110|10110001101000|100 0x482BD6344
0d 010001101000|1011110|10100101000010|100 0x468BD4A14
0e 010100011010|0100010|10111000001011|000 0x51A457058
0f 011000010010|0100010|10101100011001|010 0x6124558CA
10 011011101101|1110001|10000111111111|100 0x6EDE30FFC
BX = 010 Event : 19
00 001110010010|1011110|10110101110011|100 0x392BD6B9C
01 001101110111|1011110|10110000100100|100 0x377BD6124
02 001101101010|1011110|10001011100100|100 0x36ABD1724
03 001101011010|1011110|10110101010011|100 0x35ABD6A9C
04 001101000011|1011110|10111010000100|000 0x343BD7420
05 001100110101|1011110|10110001001101|100 0x335BD626C
06 001100100101|1011110|10101011001110|100 0x325BD5674
07 001101001011|1110001|10111001100111|100 0x34BE3733C
08 010000110110|0100010|10001011000110|100 0x436451634
09 001111001000|0100010|10001001101000|100 0x3C8451344
0a 010000101110|0010000|10101111010100|001 0x42E215EA1
0b 001111100000|0010000|10111010110011|001 0x3E0217599
0c 010010111110|1110001|10010000000100|001 0x4BEE32021
0d 010001111011|1110001|10001010010110|100 0x47BE314B4
0e 010010000110|1011110|10110010110010|101 0x486BD6595
0f 010101101011|0100010|10100010011010|100 0x56B4544D4
10 010101011001|0100010|10001101000111|101 0x559451A3D
11 010011111001|0100010|10011011111001|101 0x4F94537CD
12 010011111001|0100010|10011100101010|001 0x4F9453951
13 010011110100|0100010|10011011111000|101 0x4F44537C5
14 010011110100|0100010|10011100110000|100 0x4F4453984
15 010110010111|1011110|10010110111001|010 0x597BD2DCA
16 010110000110|1011110|10101010001001|100 0x586BD544C
17 010110010011|1110001|10101001111111|100 0x593E353FC
18 011011110010|1011110|10100100100001|100 0x6F2BD490C
19 011010100111|1011110|10110000111110|100 0x6A7BD61F4
1a 011010001101|1011110|10011000011101|000 0x68DBD30E8
BX = 011 Event : 20
00 001110001110|1011110|10101100001000|100 0x38EBD5844
01 001100111001|1011110|10101100001111|001 0x339BD5879
02 001100100110|1011110|10101110101100|000 0x326BD5D60
03 010000011101|0100010|10001011101011|001 0x41D451759
04 001111100100|0100010|10100010000100|001 0x3E4454421
05 001111010010|0010000|10111001100001|100 0x3D221730C
06 001111001001|0010000|10110000100100|001 0x3C9216121
07 010010101101|1011110|10101001010011|000 0x4ADBD5298
08 010001010011|1011110|10110111001101|000 0x453BD6E68
09 010100010000|0010000|10001010010001|010 0x51021148A
0a 010011101100|0100010|10001001100010|101 0x4EC451315
0b 011010000011|1011110|10011001101110|110 0x683BD3376
BX = 100 Event : 21
00 001110000100|1011110|10101010110101|001 0x384BD55A9
01 001101111101|1011110|10000000010010|000 0x37DBD0090
02 001100111110|1011110|10000111110011|100 0x33EBD0F9C
03 010000110010|0100010|10001101111010|100 0x432451BD4
04 010001011010|0010000|10011101110011|001 0x45A213B99
05 010001001011|1110001|10011101010100|001 0x44BE33AA1
06 010010000100|1011110|10101001110101|000 0x484BD53A8
07 010001000101|1011110|10011101000000|001 0x445BD3A01
08 010011100110|0100010|10011001010101|001 0x4E64532A9
09 011011001111|1011110|10100111011100|010 0x6CFBD4EE2
0a 011001110000|1011110|10010110110101|010 0x670BD2DAA
BX = 101 Event : 22
00 001110010000|1011110|10110000100100|100 0x390BD6124
01 001101000011|1011110|10101010111010|001 0x343BD55D1
02 010000100001|0100010|10000010011000|100 0x4214504C4
03 010000010011|0010000|10111001011001|000 0x4132172C8
04 010010010100|1110001|10011000011010|001 0x494E330D1
05 010001010011|1011110|10100111111011|000 0x453BD4FD8
06 010101011110|0100010|10011000010101|100 0x55E4530AC
07 010100001101|0100010|10111011111100|101 0x50D4577E5
08 010011110110|0100010|10010101101010|100 0x4F6452B54
09 011000100001|0010000|10011000000000|101 0x621213005
0a 011000010110|0100010|10101101101101|000 0x616455B68
BX = 110 Event : 23
00 001110101010|1011110|10110011111111|000 0x3AABD67F8
01 001110100010|1011110|10111000101000|100 0x3A2BD7144
02 001110011100|1011110|10100111000111|100 0x39CBD4E3C
03 001110001100|1011110|10010101100101|100 0x38CBD2B2C
04 001101010111|1011110|10101010010100|000 0x357BD54A0
05 001101010010|1011110|10101010011010|000 0x352BD54D0
06 001110000000|1110001|10111101011010|001 0x380E37AD1
07 001100101111|1110001|10111110001001|100 0x32FE37C4C
08 001111100001|0100010|10011010100101|000 0x3E1453528
09 001111011000|0010000|10011010100010|100 0x3D8213514
0a 001110111001|0010000|10110011100110|100 0x3B9216734
0b 010001011101|1110001|10000101111111|100 0x45DE30BFC
0c 010001110101|1011110|10101001100110|000 0x475BD5330
0d 010001110110|1011110|10101001001110|100 0x476BD5274
0e 010001010100|1011110|10100100111101|000 0x454BD49E8
0f 010001000110|1011110|10110000110011|101 0x446BD619D
10 010001000000|1011110|10100100100000|001 0x440BD4901
11 010101100011|0100010|10011001111111|100 0x5634533FC
12 010101001111|0100010|10111101111000|000 0x54F457BC0
13 010100011100|0100010|10101101001110|001 0x51C455A71
14 010111001100|1011110|10101001100101|000 0x5CCBD5328
15 010111000110|1011110|10011101111101|001 0x5C6BD3BE9
16 010110110111|1011110|10101000001100|101 0x5B7BD5065
17 011001011111|0100010|10101001001111|010 0x65F45527A
18 011010010010|1110001|10000011001010|100 0x692E30654
BX = 111 Event : 24
00 001110011111|1011110|10000011111010|000 0x39FBD07D0
01 001101101110|1011110|10011111110110|100 0x36EBD3FB4
02 001101100100|1011110|10011101001101|000 0x364BD3A68
03 001100110111|1011110|10100010000010|001 0x337BD4411
04 001100011111|1011110|10100110100010|100 0x31FBD4D14
05 001100011011|1011110|10001000111011|001 0x31BBD11D9
06 001100010000|1011110|10100110110010|100 0x310BD4D94
07 010001010110|0100010|10001111111011|100 0x456451FDC
08 010001000001|0100010|10011010111111|100 0x4414535FC
09 001111001100|0100010|10000000101010|000 0x3CC450150
0a 001111001001|0010000|10110001000110|001 0x3C9216231
0b 001111000100|0010000|10110001000001|001 0x3C4216209
0c 010010001111|1110001|10100001110001|001 0x48FE34389
0d 010010001110|1011110|10100000100100|100 0x48EBD4124
0e 010101101101|0100010|10111101111010|010 0x56D457BD2
0f 010101011111|0100010|10010100111010|101 0x55F4529D5
10 010101001111|0100010|10011001110010|010 0x54F453392
11 010100011101|0100010|10111111001101|000 0x51D457E68
12 010100001110|0100010|10011010010011|100 0x50E45349C
13 010110001000|1011110|10010000011010|000 0x588BD20D0
14 011010010100|0010000|10010101101010|100 0x694212B54
15 011001101100|0010000|10010100101001|101 0x66C21294D
BX = 000 Event : 25
00 001110011100|1011110|10100100010011|100 0x39CBD489C
01 001110011011|1011110|10010101110101|100 0x39BBD2BAC
02 001110010010|1011110|10100110000000|001 0x392BD4C01
03 001101111101|1011110|10010101110010|000 0x37DBD2B90
04 001101110011|1011110|10011001000001|000 0x373BD3208
05 001101010110|1011110|10100100010110|100 0x356BD48B4
06 010001000110|0100010|10011011010000|101 0x446453685
07 010001001110|1011110|10111000000010|000 0x44EBD7010
08 010100100000|0010000|10001011100111|100 0x52021173C
09 010101010110|0100010|10010010101001|001 0x556452549
0a 010100111001|0100010|10100010010111|010 0x5394544BA
0b 010100101111|0100010|10100011101100|001 0x52F454761
0c 010100101100|0100010|10001011100010|100 0x52C451714
0d 011010000100|1011110|10100011010110|100 0x684BD46B4
0e 011001111111|1011110|10100011010100|100 0x67FBD46A4
BX = 001 Event : 26
00 001110000011|1011110|10100111110000|000 0x383BD4F80
01 001101111001|1011110|10001111101011|000 0x379BD1F58
02 001101000011|1011110|10111001111011|100 0x343BD73DC
03 001100111111|1011110|10101110100101|100 0x33FBD5D2C
04 001100111100|1011110|10100000110000|100 0x33CBD4184
05 010000010110|0100010|10010101111101|100 0x416452BEC
06 010000110100|0010000|10101101011001|101 0x434215ACD
07 010011001000|1011110|10100101100010|000 0x4C8BD4B10
08 010010011010|1011110|10011110101001|001 0x49ABD3D49
09 010001001110|1011110|10011110010111|101 0x44EBD3CBD
0a 010101001101|0100010|10100110101101|100 0x54D454D6C
0b 011001001001|0010000|10010000110001|000 0x649212188
BX = 010 Event : 27
00 001100101101|1011110|10010110011010|100 0x32DBD2CD4
01 010001000000|0100010|10001010111000|000 0x4404515C0
02 010000100111|0100010|10001011000011|001 0x427451619
03 010000000010|0010000|10101011100110|100 0x402215734
04 010001010001|1110001|10010100110010|001 0x451E32991
05 010010101111|1011110|10110000011100|100 0x4AFBD60E4
06 010101101111|1011110|10010010001000|001 0x56FBD2441
07 011000101011|0010000|10100100110100|001 0x62B2149A1
BX = 011 Event : 28
00 001101001011|1011110|10010110100101|100 0x34BBD2D2C
01 001101000111|1011110|10001101010010|001 0x347BD1A91
02 010000010110|0100010|10010110010001|100 0x416452C8C
03 010000010001|0100010|10010110000011|101 0x411452C1D
04 001111001000|0010000|10111000001101|100 0x3C821706C
05 010100100101|0010000|10000001111000|000 0x5252103C0
06 011000010010|0010000|10010011011110|010 0x6122126F2
07 011001101001|0100010|10110011111101|001 0x6694567E9
08 011011011100|1011110|10011011100011|100 0x6DCBD371C
BX = 100 Event : 29
00 001110001101|1011110|10100011111010|001 0x38DBD47D1
01 001101101110|1011110|10010110001111|100 0x36EBD2C7C
02 001101011101|1011110|10000100101100|000 0x35DBD0960
03 001101010101|1011110|10010111010010|001 0x355BD2E91
04 001100101101|1011110|10010100010100|100 0x32DBD28A4
05 001111101010|0010000|10100111110101|001 0x3EA214FA9
06 010001000111|1110001|10010011111011|100 0x447E327DC
07 010001000010|1110001|10010011111100|000 0x442E327E0
08 010010001001|1011110|10101001101110|000 0x489BD5370
09 010001110010|1011110|10110011001000|000 0x472BD6640
0a 010001001010|1011110|10110010011101|101 0x44ABD64ED
0b 011001000100|0010000|10001010110010|101 0x644211595
0c 011011110000|1011110|10011011000111|110 0x6F0BD363E
BX = 101 Event : 30
00 001101001001|1011110|10110000010111|100 0x349BD60BC
01 001111101101|0100010|10010100011101|001 0x3ED4528E9
02 010001010010|1011110|10101010110001|101 0x452BD558D
03 010011101000|0010000|10000000110001|010 0x4E821018A
04 010100010000|0100010|10110111100010|010 0x510456F12
05 011001111110|1110001|10000100001011|000 0x67EE30858
06 011011110111|1011110|10010111110001|101 0x6F7BD2F8D
07 011011101000|1011110|10111111100001|101 0x6E8BD7F0D
08 011010011101|1011110|10100111100010|010 0x69DBD4F12
BX = 110 Event : 31
00 001110101110|1011110|10000100010111|000 0x3AEBD08B8
01 001110000110|1011110|10111110001111|100 0x386BD7C7C
02 001101110111|1011110|10000010001111|001 0x377BD0479
03 001101010010|1011110|10001010001111|000 0x352BD1478
04 001101010010|1011110|10111010000000|000 0x352BD7400
05 001100011001|1011110|10011110001001|100 0x319BD3C4C
06 001100011001|1011110|10110111011011|100 0x319BD6EDC
07 001100010100|1011110|10010011100101|001 0x314BD2729
08 001110001111|1110001|10111110000010|100 0x38FE37C14
09 001100011110|1110001|10110111001101|100 0x31EE36E6C
0a 001111100101|0100010|10000010011000|000 0x3E54504C0
0b 001111011011|0100010|10100011000101|000 0x3DB454628
0c 001111001100|0100010|10100011110000|101 0x3CC454785
0d 001110111000|0100010|10000010101000|100 0x3B8450544
0e 001111111001|0010000|10111111100001|001 0x3F9217F09
