BX = 000 Event : 1
0c 010001000100|1110001|11101000001101|100 0x444E3D06C
0d 010000111010|1110001|11101000101010|101 0x43AE3D155
0e 010101101011|0010000|11011011100111|001 0x56B21B739
0f 010110001101|1011110|11011101000110|100 0x58DBDBA34
10 011001100011|0100010|11001010000001|000 0x663459408
11 011000110000|0100010|11000111111101|100 0x630458FEC
12 011011100010|1110001|11011000110110|100 0x6E2E3B1B4
13 011001110101|1110001|11010001011001|010 0x675E3A2CA
BX = 101 Event : 6
00 001110011001|1110001|11111011010101|100 0x399E3F6AC
01 001100011100|1110001|11010001011000|100 0x31CE3A2C4
02 001111010111|0010000|11001011110101|100 0x3D72197AC
03 001111001101|0010000|11001011110001|000 0x3CD219788
04 010000100110|0100010|11111111010001|101 0x42645FE8D
05 010000100001|0100010|11111111001011|100 0x42145FE5C
06 001111111111|0100010|11110110111001|101 0x3FF45EDCD
07 010010111011|1011110|11000010111110|000 0x4BBBD85F0
08 010010111011|1011110|11010111110101|000 0x4BBBDAFA8
09 010001001001|1011110|11001101010011|000 0x449BD9A98
0a 010001001000|1011110|11000000001100|100 0x448BD8064
0b 010001101000|1110001|11110101111010|001 0x468E3EBD1
0c 010101101001|0010000|11101100010110|000 0x56921D8B0
0d 010100101100|0010000|11101000000001|100 0x52C21D00C
0e 010101010010|1110001|11001001110010|010 0x552E39392
0f 011011000111|1110001|11100110000101|000 0x6C7E3CC28
10 011010110101|1110001|11000100100011|110 0x6B5E3891E
BX = 110 Event : 7
00 001101100010|1011110|11000100111010|000 0x362BD89D0
01 001100011111|1011110|11000011011001|001 0x31FBD86C9
02 001101101111|1110001|11001011101110|001 0x36FE39771
03 001101101001|1110001|11100111011000|000 0x369E3CEC0
04 001101100011|1110001|11000101011000|001 0x363E38AC1
05 001100110110|1110001|11000010010101|000 0x336E384A8
06 001100100010|1110001|11000011101100|001 0x322E38761
07 001111110011|0010000|11010111010001|101 0x3F321AE8D
08 001111010111|0010000|11001011000100|100 0x3D7219624
09 001111011001|0010000|11100001110011|100 0x3D921C39C
0a 001111111101|0100010|11100010010100|101 0x3FD45C4A5
0b 001111011111|0100010|11100001011010|001 0x3DF45C2D1
0c 010011000001|1110001|11111100010111|000 0x4C1E3F8B8
0d 010001100111|1110001|11111000000001|001 0x467E3F009
0e 010011110010|0100010|11000010010101|010 0x4F24584AA
0f 010101100111|0010000|11011001010011|000 0x56721B298
10 010101011110|0010000|11101011001010|000 0x55E21D650
11 010101000001|0010000|11101101011011|001 0x54121DAD9
12 010100111100|0010000|11101101011111|001 0x53C21DAF9
13 010111011110|1110001|11001010110111|101 0x5DEE395BD
14 010111001010|1110001|11011000001101|100 0x5CAE3B06C
15 010110111010|1011110|11011101011010|101 0x5BABDBAD5
16 010110100001|1011110|11110011111101|100 0x5A1BDE7EC
17 010111111111|0100010|11001001110001|101 0x5FF45938D
18 011001010011|0010000|11110111001010|100 0x65321EE54
BX = 111 Event : 8
00 001110001110|1011110|11000010001100|100 0x38EBD8464
01 001101001000|1110001|11111001110011|000 0x348E3F398
02 001100110100|1110001|11111011010000|001 0x334E3F681
03 001100010100|1110001|11001011011100|000 0x314E396E0
04 010000111100|0010000|11001111100100|001 0x43C219F21
05 010000001011|0010000|11100000001100|101 0x40B21C065
06 001111111100|0010000|11011111100100|000 0x3FC21BF20
07 001111110011|0100010|11101101111011|001 0x3F345DBD9
08 001111101110|0100010|11101101110101|001 0x3EE45DBA9
09 010011000101|1011110|11100000110011|001 0x4C5BDC199
0a 010000111001|1011110|11000010001110|000 0x439BD8470
0b 010100111000|0010000|11101110110100|001 0x53821DDA1
0c 010011111101|0010000|11011110000000|010 0x4FD21BC02
0d 010011100100|0010000|11011110000001|010 0x4E421BC0A
0e 011011100111|1110001|11011000010100|000 0x6E7E3B0A0
0f 011011001000|1110001|11000111111100|101 0x6C8E38FE5
10 011010100110|1011110|11111111111101|101 0x6A6BDFFED
BX = 000 Event : 9
00 001101110100|1011110|11000001101101|001 0x374BD8369
01 001100101011|1011110|11000111010101|100 0x32BBD8EAC
02 001101100100|1110001|11101011000000|001 0x364E3D601
03 001101011101|1110001|11010010111011|100 0x35DE3A5DC
04 001101001100|1110001|11001010111111|100 0x34CE395FC
05 001100110111|1110001|11101000101101|100 0x337E3D16C
06 010001000100|0010000|11010111011101|000 0x44421AEE8
07 010001000011|0010000|11010111010011|000 0x44321AE98
08 010001101110|1011110|11011101100100|101 0x46EBDBB25
09 010101101000|0010000|11000100001101|101 0x56821886D
0a 010101000100|0010000|11011000110010|101 0x54421B195
0b 010100010011|0010000|11101001010001|001 0x51321D289
0c 010110011000|1011110|11111101110000|100 0x598BDFB84
0d 011011010001|1110001|11100011100001|001 0x6D1E3C709
0e 011011100011|1011110|11111010000100|101 0x6E3BDF425
BX = 001 Event : 10
00 001101100001|1011110|11000100100100|001 0x361BD8921
01 001110000111|1110001|11101000111011|100 0x387E3D1DC
02 001101111101|1110001|11101000111100|100 0x37DE3D1E4
03 001101011101|1110001|11000110000110|000 0x35DE38C30
04 010000101001|0100010|11011100011101|100 0x42945B8EC
05 010001111111|1011110|11000101000011|101 0x47FBD8A1D
06 010010000001|1110001|11100111101111|101 0x481E3CF7D
07 010101001000|0010000|11011110010110|101 0x54821BCB5
08 010011110100|0010000|11110101100011|100 0x4F421EB1C
09 010011101111|0010000|11110101101001|100 0x4EF21EB4C
0a 010011101101|0010000|11111010001011|001 0x4ED21F459
0b 010011110110|0100010|11111010011001|001 0x4F645F4C9
0c 010111011000|1110001|11000001001011|010 0x5D8E3825A
0d 010101110101|1110001|11001001011001|010 0x575E392CA
0e 010111111110|0010000|11110101011100|001 0x5FE21EAE1
BX = 010 Event : 11
00 001100110111|1011110|11001001010101|100 0x337BD92AC
01 010000111001|0010000|11010110100011|100 0x43921AD1C
02 010000000011|0010000|11000001111100|101 0x4032183E5
03 010001000000|1110001|11011101001110|100 0x440E3BA74
04 011011001111|1110001|11011111000001|001 0x6CFE3BE09
BX = 011 Event : 12
00 001101001011|1011110|11000000001001|001 0x34BBD8049
01 001100110011|1011110|11000010100101|001 0x333BD8529
02 001110001111|1110001|11111011101000|001 0x38FE3F741
03 001101111000|1110001|11101010011000|100 0x378E3D4C4
04 001101111000|1110001|11110000110010|100 0x378E3E194
05 001101001010|1110001|11000100001111|100 0x34AE3887C
06 001100110010|1110001|11000001111001|001 0x332E383C9
07 001100100100|1110001|11011110011001|100 0x324E3BCCC
08 001100010100|1110001|11101001111101|000 0x314E3D3E8
09 001100010100|1110001|11101010100111|001 0x314E3D539
0a 010001011111|0010000|11100101110101|000 0x45F21CBA8
0b 001111010111|0010000|11011100000101|101 0x3D721B82D
0c 001111001101|0010000|11001101100111|100 0x3CD219B3C
0d 010010000110|1011110|11011100101011|100 0x486BDB95C
0e 010001100011|1011110|11011101011100|101 0x463BDBAE5
0f 010001000001|1011110|11011110111110|001 0x441BDBDF1
10 010000111100|1011110|11011110111111|000 0x43CBDBDF8
11 010010101000|1110001|11101010011111|000 0x4A8E3D4F8
12 010001011110|1110001|11100111101111|100 0x45EE3CF7C
13 010001010000|1110001|11100100000100|000 0x450E3C820
14 010100111000|0010000|11001001101111|101 0x53821937D
15 010100101000|0010000|11101101110001|100 0x52821DB8C
16 010110111100|1110001|11001110110101|010 0x5BCE39DAA
17 011011101000|1110001|11000011111011|100 0x6E8E387DC
18 011010000010|1011110|11110010011111|000 0x682BDE4F8
BX = 100 Event : 13
00 001110110001|1110001|11001010111110|100 0x3B1E395F4
01 001101111101|1110001|11101010010100|000 0x37DE3D4A0
02 001101100111|1110001|11010011011011|100 0x367E3A6DC
03 001100100000|1110001|11010101010010|000 0x320E3AA90
04 010000101101|0010000|11001111011101|100 0x42D219EEC
05 010000010100|0010000|11001111001110|001 0x414219E71
06 010000001010|0010000|11001111111100|100 0x40A219FE4
07 010000000011|0010000|11011010101010|001 0x40321B551
08 001110111001|0010000|11001011000110|001 0x3B9219631
09 001110111001|0010000|11001010101111|000 0x3B9219578
0a 010000001000|0100010|11101011010010|000 0x40845D690
0b 010101010111|0010000|11001001011000|001 0x5572192C1
0c 010100000111|0100010|11110110001010|001 0x50745EC51
0d 011001100111|0100010|11010101110101|101 0x66745ABAD
0e 011001100011|0100010|11010110011101|100 0x66345ACEC
BX = 101 Event : 14
00 001101011001|1110001|11000101000100|100 0x359E38A24
01 010000100010|0010000|11100101000010|100 0x42221CA14
02 001111100000|0010000|11011001000101|100 0x3E021B22C
03 001111011110|0010000|11101001001000|101 0x3DE21D245
04 001111001111|0010000|11101001110010|100 0x3CF21D394
05 001111001010|0010000|11101001100100|001 0x3CA21D321
06 010001000111|0100010|11110010001011|001 0x44745E459
07 010000101001|0100010|11100100110010|101 0x42945C995
08 001111110000|0100010|11111000011101|000 0x3F045F0E8
09 010001001000|1110001|11101100010001|000 0x448E3D888
0a 010001000001|1110001|11110001110001|100 0x441E3E38C
0b 010000110111|1110001|11110001011101|001 0x437E3E2E9
0c 010111011111|1110001|11011000111100|010 0x5DFE3B1E2
0d 010111000011|1011110|11011110111111|101 0x5C3BDBDFD
0e 011011000010|1110001|11001001000101|100 0x6C2E3922C
0f 011001110010|1110001|11001001010000|100 0x672E39284
BX = 110 Event : 15
00 001100110011|1011110|11001011110000|001 0x333BD9781
01 001110011011|1110001|11101100111000|001 0x39BE3D9C1
02 001100111100|1110001|11001011111011|000 0x33CE397D8
03 001100101001|1110001|11110100000010|100 0x329E3E814
04 001100010111|1110001|11111111111011|100 0x317E3FFDC
05 010000101011|0010000|11000000101000|000 0x42B218140
06 001111101010|0010000|11000111010000|100 0x3EA218E84
07 010000100110|0100010|11101010001100|001 0x42645D461
08 010001110000|1011110|11000101100000|000 0x470BD8B00
09 010010110000|1110001|11110000011010|001 0x4B0E3E0D1
0a 010001011100|1110001|11111111110110|100 0x45CE3FFB4
0b 010101011001|0010000|11000100001111|100 0x55921887C
0c 010101001110|0010000|11000110111111|001 0x54E218DF9
0d 010100000111|0010000|11100001110001|100 0x50721C38C
0e 010111011011|1110001|11010010000110|101 0x5DBE3A435
0f 011011011010|1011110|11110110110001|101 0x6DABDED8D
BX = 111 Event : 16
00 001110011100|1110001|11110101100010|001 0x39CE3EB11
01 001110001100|1110001|11100010010001|001 0x38CE3C489
02 001110000111|1110001|11100001000111|000 0x387E3C238
03 001100101010|1110001|11011000010111|001 0x32AE3B0B9
04 001111100011|0010000|11010100000001|100 0x3E321A80C
05 010001000101|0100010|11111000000101|001 0x44545F029
06 010001100010|1011110|11100011111010|001 0x462BDC7D1
07 010001000100|1011110|11001101100001|000 0x444BD9B08
08 010000111111|1011110|11001101100100|000 0x43FBD9B20
09 010001110000|1110001|11100010101001|100 0x470E3C54C
0a 010001000011|1110001|11100001000110|000 0x443E3C230
0b 010100101001|0010000|11111010010101|010 0x52921F4AA
0c 010100000001|0010000|11001001101110|101 0x501219375
0d 010111101101|1011110|11101000001110|001 0x5EDBDD071
0e 010110100001|1011110|11110001001001|010 0x5A1BDE24A
0f 011000000011|0100010|11001000001110|001 0x603459071
10 011000001110|0010000|11101000111111|010 0x60E21D1FA
11 011011110010|1110001|11011010100010|101 0x6F2E3B515
BX = 000 Event : 17
00 001100111011|1110001|11001110110010|100 0x33BE39D94
01 001100010110|1110001|11010110100011|000 0x316E3AD18
02 001111100100|0010000|11100010010111|101 0x3E421C4BD
03 010001001000|0100010|11101101110011|100 0x44845DB9C
04 001111001111|0100010|11101111111110|001 0x3CF45DFF1
05 010010111000|1011110|11011011011110|101 0x4B8BDB6F5
06 010010101110|1011110|11011010110001|001 0x4AEBDB589
07 010000111111|1011110|11001010010100|101 0x43FBD94A5
08 010101001110|0010000|11100010010010|100 0x54E21C494
09 011000011101|0010000|11011100001010|010 0x61D21B852
BX = 001 Event : 18
00 001110101011|1110001|11011101110000|100 0x3ABE3BB84
01 001101001001|1110001|11000101011011|100 0x349E38ADC
02 001100100011|1110001|11100101111010|001 0x323E3CBD1
03 010000111010|1011110|11001010111000|100 0x43ABD95C4
04 010011001111|1110001|11101100011100|000 0x4CFE3D8E0
05 010010010011|1110001|11101011001010|101 0x493E3D655
06 010001100100|1110001|11100110001000|001 0x464E3CC41
07 010100001011|0010000|11111011000010|100 0x50B21F614
08 010100000010|0010000|11111011011000|001 0x50221F6C1
09 010011110010|0010000|11111011100100|101 0x4F221F725
0a 011001010011|0100010|11000111110011|000 0x653458F98
0b 011011010110|1011110|11000010001110|100 0x6D6BD8474
BX = 010 Event : 19
00 001101001000|1011110|11000100001000|000 0x348BD8840
01 001100100100|1011110|11000100010010|001 0x324BD8891
02 001101001111|1110001|11000100011100|100 0x34FE388E4
03 001101001011|1110001|11001110001001|000 0x34BE39C48
04 001100101011|1110001|11000100110001|000 0x32BE38988
05 001100010111|1110001|11000011111110|100 0x317E387F4
06 010000010111|0010000|11000001100001|001 0x417218309
07 010000001110|0010000|11001011010010|001 0x40E219691
08 001111101110|0010000|11010111001101|001 0x3EE21AE69
09 001111011110|0010000|11101001100001|000 0x3DE21D308
0a 001111110101|0100010|11111001100000|100 0x3F545F304
0b 001111101010|0100010|11101011001001|001 0x3EA45D649
0c 001111001010|0100010|11110000101010|101 0x3CA45E155
0d 001111001000|0100010|11111001000000|000 0x3C845F200
0e 010010100101|1011110|11010000101100|101 0x4A5BDA165
0f 010011000001|1110001|11100001111010|001 0x4C1E3C3D1
10 010010001101|1110001|11101110000011|001 0x48DE3DC19
11 010010001001|1110001|11101011011110|101 0x489E3D6F5
12 010011101111|0010000|11100111010100|010 0x4EF21CEA2
13 010011110011|0010000|11111100111011|101 0x4F321F9DD
14 010011100110|0010000|11101100011010|010 0x4E621D8D2
15 010011101111|0100010|11111101000010|100 0x4EF45FA14
16 010110001111|1110001|11001110111111|000 0x58FE39DF8
17 010110101011|1011110|11110011101101|100 0x5ABBDE76C
18 010101011111|1011110|11011111100011|001 0x55FBDBF19
BX = 011 Event : 20
00 001110010110|1011110|11000110100100|001 0x396BD8D21
01 001100110000|1011110|11000111000011|100 0x330BD8E1C
02 001110011001|1110001|11000110101001|000 0x399E38D48
03 001101111110|1110001|11011101011010|100 0x37EE3BAD4
04 001101111010|1110001|11010101111100|000 0x37AE3ABE0
05 001101011011|1110001|11011010111110|100 0x35BE3B5F4
06 001101000110|1110001|11101011001100|001 0x346E3D661
07 001100111100|1110001|11100000001111|001 0x33CE3C079
08 001100100000|1110001|11010111101000|100 0x320E3AF44
09 001100010101|1110001|11011100000110|000 0x315E3B830
0a 010001001001|0010000|11010111110001|000 0x44921AF88
0b 001111000110|0100010|11101101010100|001 0x3C645DAA1
0c 010110101000|1110001|11001101011010|001 0x5A8E39AD1
0d 010110100011|1110001|11001101100000|000 0x5A3E39B00
0e 010110101001|1011110|11100011100110|100 0x5A9BDC734
0f 011001000101|0100010|11011000001011|101 0x64545B05D
BX = 100 Event : 21
00 001101101111|1011110|11000001000101|001 0x36FBD8229
01 001100100110|1011110|11000111100111|100 0x326BD8F3C
02 001110100111|1110001|11011001001111|001 0x3A7E3B279
03 001110100111|1110001|11111000110110|100 0x3A7E3F1B4
04 001110011000|1110001|11010111001100|000 0x398E3AE60
05 001101110011|1110001|11001101101101|000 0x373E39B68
06 001101001000|1110001|11111001000101|100 0x348E3F22C
07 001100111001|1110001|11111001011001|100 0x339E3F2CC
08 001100011111|1110001|11110111001010|001 0x31FE3EE51
09 010000011000|0010000|11001101100010|101 0x418219B15
0a 010001001101|1011110|11000110110001|100 0x44DBD8D8C
0b 010001100001|1110001|11101011001011|001 0x461E3D659
0c 010101111011|0010000|11010011110000|101 0x57B21A785
0d 010101101001|1110001|11010100001011|101 0x569E3A85D
0e 010110101011|1011110|11110011111110|010 0x5ABBDE7F2
0f 010110101110|1011110|11010111110001|101 0x5AEBDAF8D
10 011001111010|1110001|11000011001100|101 0x67AE38665
11 011001110101|1110001|11000011000001|000 0x675E38608
BX = 101 Event : 22
00 001110100000|1110001|11001111101111|000 0x3A0E39F78
01 001110010110|1110001|11101101010010|000 0x396E3DA90
02 001101110100|1110001|11110101100011|001 0x374E3EB19
03 001111000110|0010000|11100011101111|001 0x3C621C779
04 010000110110|0100010|11111001000111|100 0x43645F23C
05 001111110100|0100010|11111101101101|001 0x3F445FB69
06 001111001001|0100010|11100011110111|001 0x3C945C7B9
07 001111000011|0100010|11110110101010|101 0x3C345ED55
08 010010001111|1011110|11001011011111|000 0x48FBD96F8
09 010001110110|1011110|11001010011010|101 0x476BD94D5
0a 010001101111|1110001|11100100001101|001 0x46FE3C869
0b 010001000111|1110001|11100011001011|000 0x447E3C658
0c 010101010100|0010000|11101010011000|000 0x55421D4C0
0d 010011100110|0010000|11010001010000|001 0x4E621A281
0e 010111011010|1011110|11100110010101|001 0x5DABDCCA9
0f 010110111010|1011110|11101110010101|010 0x5BABDDCAA
10 010110001101|1011110|11110110110101|000 0x58DBDEDA8
11 010101011100|1011110|11101010000101|000 0x55CBDD428
12 011000010011|0010000|11011100010110|100 0x61321B8B4
13 011011110101|1110001|11010000101010|000 0x6F5E3A150
BX = 110 Event : 23
00 001110000000|1011110|11000101001101|001 0x380BD8A69
01 001101101111|1011110|11000001101111|001 0x36FBD8379
02 001110100110|1110001|11011010100111|100 0x3A6E3B53C
03 001110000110|1110001|11000101010101|000 0x386E38AA8
04 001101110011|1110001|11000010001001|001 0x373E38449
05 001101010100|1110001|11001111011100|000 0x354E39EE0
06 010000110111|0100010|11110110000111|000 0x43745EC38
07 001111011110|0100010|11101110100010|000 0x3DE45DD10
08 010001011111|1110001|11101111111100|001 0x45FE3DFE1
09 010101000011|0010000|11011011101100|000 0x54321B760
0a 010011110111|0010000|11111010100011|100 0x4F721F51C
0b 010011011111|0010000|11011100111011|001 0x4DF21B9D9
0c 010100000000|0100010|11111010011001|100 0x50045F4CC
0d 010110111111|1110001|11000101001110|000 0x5BFE38A70
0e 010101100001|1011110|11111011100011|001 0x561BDF719
0f 011001000000|0100010|11010110100110|001 0x64045AD31
10 011000100001|0010000|11101100110110|100 0x62121D9B4
11 011000100001|0010000|11101011111111|101 0x62121D7FD
12 011000011100|0010000|11101100110101|100 0x61C21D9AC
13 011000011100|0010000|11101011111101|101 0x61C21D7ED
14 011010101000|1110001|11001100010100|001 0x6A8E398A1
15 011100000010|1011110|11111000000100|101 0x702BDF025
BX = 111 Event : 24
00 001110000001|1110001|11111111000101|100 0x381E3FE2C
01 001101011010|1110001|11110000101000|001 0x35AE3E141
02 001101011001|1110001|11001110110110|100 0x359E39DB4
03 001101001011|1110001|11101011110010|001 0x34BE3D791
04 001100111100|1110001|11100011010100|100 0x33CE3C6A4
05 001111000110|0010000|11100011101100|000 0x3C621C760
06 001111001010|0100010|11100011101100|100 0x3CA45C764
07 001111000101|0100010|11100011010111|001 0x3C545C6B9
08 010010000000|1011110|11011010000111|001 0x480BDB439
09 010100001100|0100010|11000100011001|101 0x50C4588CD
0a 010101001110|0010000|11100011001111|000 0x54E21C678
0b 010110000010|1110001|11010100000011|001 0x582E3A819
0c 010111011101|1011110|11110110110000|010 0x5DDBDED82
0d 010111111110|0100010|11000000010100|101 0x5FE4580A5
0e 011000010111|0010000|11110110000011|101 0x61721EC1D
0f 011011100101|1110001|11001010100101|010 0x6E5E3952A
10 011010111101|1110001|11001010010111|000 0x6BDE394B8
11 011010010010|1110001|11000101001110|010 0x692E38A72
BX = 000 Event : 25
00 001100100100|1011110|11000011100011|000 0x324BD8718
01 001110010001|1110001|11101000101001|100 0x391E3D14C
02 001100110000|1110001|11010001110011|100 0x330E3A39C
03 001100100111|1110001|11000011100000|100 0x327E38704
04 001100011001|1110001|11100100101100|001 0x319E3C961
05 001100011011|1110001|11111011111100|000 0x31BE3F7E0
06 010001011001|0010000|11100100010101|100 0x45921C8AC
07 010000100100|0100010|11100100100100|001 0x42445C921
08 010000011111|0100010|11100100011011|001 0x41F45C8D9
09 010001000100|1011110|11100101000000|100 0x444BDCA04
0a 010011010100|1110001|11100100001111|000 0x4D4E3C878
0b 010001001011|1110001|11100100110111|101 0x44BE3C9BD
0c 010100011000|0010000|11010000100110|001 0x51821A131
0d 010011100101|0010000|11100100100011|001 0x4E521C919
0e 010110011011|1011110|11011111011001|100 0x59BBDBECC
0f 011010010100|0010000|11110110101110|001 0x69421ED71
10 011001101001|0010000|11100100100101|101 0x66921C92D
11 011001000100|0010000|11101101101111|101 0x64421DB7D
BX = 001 Event : 26
00 001110100100|1011110|11000100101011|100 0x3A4BD895C
01 001110101010|1110001|11000100011111|100 0x3AAE388FC
02 001100111110|1110001|11010111101110|100 0x33EE3AF74
03 001111101111|0010000|11000010111000|000 0x3EF2185C0
04 010001011101|1110001|11101000110011|100 0x45DE3D19C
05 010101100000|0100010|11000000110010|001 0x560458191
06 010101000111|0100010|11000010010001|101 0x54745848D
07 010100001010|0100010|11000001010100|001 0x50A4582A1
08 010100111010|0010000|11100101010011|000 0x53A21CA98
09 010100010101|0010000|11000000101011|000 0x515218158
0a 010011101111|0010000|11100011000000|001 0x4EF21C601
0b 010110011000|1110001|11001100100101|001 0x598E39929
0c 011010011001|0010000|11110011100010|100 0x69921E714
0d 011010010100|0010000|11110011100010|100 0x69421E714
BX = 010 Event : 27
00 001110000110|1011110|11000101110100|001 0x386BD8BA1
01 001110010000|1110001|11000110000101|100 0x390E38C2C
02 001110000010|1110001|11100010100101|000 0x382E3C528
03 010000101110|0010000|11100111100010|100 0x42E21CF14
04 001111100101|0010000|11100011110011|000 0x3E521C798
05 001111010110|0010000|11100100010101|000 0x3D621C8A8
06 001111101010|0100010|11111110100001|001 0x3EA45FD09
07 001111101101|0100010|11100011101011|101 0x3ED45C75D
08 010010101110|1011110|11001110100010|100 0x4AEBD9D14
09 010010101001|1011110|11001110101000|000 0x4A9BD9D40
0a 010010001011|1011110|11001100111011|001 0x48BBD99D9
0b 010100110100|0010000|11011010000001|001 0x53421B409
0c 010100101111|0010000|11111011111100|001 0x52F21F7E1
0d 010100011100|0010000|11100011111010|010 0x51C21C7D2
0e 010100011100|0010000|11110100110011|101 0x51C21E99D
0f 010011111111|0010000|11001111111001|100 0x4FF219FCC
10 010100000001|0010000|11111010101001|001 0x50121F549
11 010011101111|0010000|11010111101111|010 0x4EF21AF7A
12 010101101001|0100010|11111011111001|100 0x56945F7CC
13 010100010001|0100010|11111111100000|101 0x51145FF05
14 010110000101|1110001|11011001101011|101 0x585E3B35D
15 010110101100|1011110|11111011100010|100 0x5ACBDF714
16 011010000000|0010000|11011101110110|001 0x68021BBB1
17 011010011101|1110001|11011101110000|001 0x69DE3BB81
BX = 011 Event : 28
00 001110100000|1110001|11101101110010|000 0x3A0E3DB90
01 001101111101|1110001|11100011010001|000 0x37DE3C688
02 001100111110|1110001|11010101000100|000 0x33EE3AA20
03 010000000111|0010000|11010110000100|100 0x40721AC24
