BX = 000 Event : 1
0x0a 0100000|0110001|11111000011101|000110100011000101|1110001000|11111001111010 0x1031F87468C5E23E7A
0x0b 0100000|0110010|00000000011110|000110101010010000|1110001000|11111001111010 0x103200786A90E23E7A
BX = 010 Event : 3
0x00 0000111|0001100|10110000110100|000100100001001100|1110001010|00001010110001 0x038CB0D0484CE282B1
0x01 0000011|0101011|00000001101100|000110010001001001|0010100000|11111011101110 0x01AB01B06449283EEE
0x02 0000011|0110001|00010001110100|000110011110001100|1100010000|00000011011100 0x01B111D0678CC400DC
0x03 0100101|0100111|11111111011010|000110000010110011|0010000011|11111000000100 0x12A7FF6860B320FE04
0x04 0000011|0101100|10110000010111|000101001111001011|0001111010|11111100011110 0x01ACB05C53CB1EBF1E
0x05 0000100|0110101|00011010111111|000111000011111010|1100110111|00000011111110 0x02351AFC70FACDC0FE
0x06 0000101|0110011|11100100101000|000110010111100101|0001111001|11111111000000 0x02B3E4A065E51E7FC0
0x07 0000101|0110101|00011010011111|000111000011010110|0000001101|00000001000101 0x02B51A7C70D6034045
BX = 011 Event : 4
0x00 0000000|0000000|01000001000001|000110010101110001|1111111001|11111011100000 0x000041046571FE7EE0
0x01 0000000|0000001|00011100100111|000101111000010101|1111001000|11111100011011 0x00011C9C5E15F23F1B
0x02 0000000|0000010|00010010001010|000101101111111000|1101100110|11111110010100 0x000212285BF8D9BF94
0x03 0000000|0000011|00100000101111|000101111011101011|1101100001|11111110011010 0x000320BC5EEBD87F9A
0x04 0000000|0000100|00000011000000|000101100011101000|1100001101|00000000000010 0x0004030058E8C34002
0x05 0101100|1000001|00110101111111|000110010011110101|0010100100|11110001110101 0x164135FC64F5293C75
0x06 0101100|1000010|00110110011011|000110010100001110|0010011001|11110010000001 0x1642366C650E267C81
0x07 0101101|1000001|01000000011001|000110100001000010|0001110111|11110010011001 0x16C1406468421DFC99
0x08 0101101|1000010|01000000101001|000110100001001110|0001110000|11110010100010 0x16C240A4684E1C3CA2
0x09 0101111|1001001|01001100100001|000110110011111100|1110101100|11111000111000 0x17C94C846CFCEB3E38
0x0a 0110111|1010000|00010001111110|000101110010111011|0001110001|11110111100001 0x1BD011F85CBB1C7DE1
0x0b 0000000|1010111|11111011110010|000101011101110011|1100001000|00000000001000 0x0057FBC85773C20008
0x0c 0100101|0110011|00111010011110|000110101111100101|0001101000|11101010010011 0x12B33A786BE51A3A93
0x0d 0100101|0110110|00111010011101|000110101111100100|0001101011|11101010001111 0x12B63A746BE41AFA8F
0x0e 0000011|0000100|01001100000000|000110111110101001|0010111110|11111010101000 0x01844C006FA92FBEA8
0x0f 0000011|1011011|00000101101101|000110000101101000|1101110011|00000000111111 0x01DB05B46168DCC03F
0x10 0001000|1100010|10101111010001|000101011000100001|0000000100|00000011111001 0x0462AF4456210100F9
0x11 0000101|1011010|00100111010001|000111001110101110|0001000111|11111101101101 0x02DA274473AE11FF6D
0x12 0001001|1100010|11100101010001|000110011000000110|0010100100|00000001110001 0x04E2E5446606290071
0x13 0001001|1100011|00000101000011|000110110001111011|0000010110|00000100100000 0x04E3050C6C7B058120
0x14 0110110|1010010|10111111111010|000101101100011101|1111101111|11111010110010 0x1B52BFE85B1DFBFEB2
BX = 100 Event : 5
0x00 0110000|0100000|00100101100100|000110000110000011|1111010000|11110001110110 0x182025906183F43C76
0x01 0110000|0100001|00011010110001|000101111101001111|1110001001|11110011001101 0x18211AC45F4FE27CCD
0x02 0110001|0100000|00101010111010|000110001100011010|1111010000|11110001110110 0x18A02AE8631AF43C76
0x03 0110001|0100001|00011111110000|000110000011010011|1110001001|11110011001101 0x18A11FC060D3E27CCD
0x04 0110011|0100110|00101111101000|000110011111011001|1110000101|11110101011010 0x19A62FA067D9E17D5A
0x05 0000010|0111010|00101011010110|000110101101001110|1111111110|11111110010001 0x013A2B586B4EFFBF91
0x06 0001001|0001111|00110110000000|000110110010111110|1100101111|00001010001101 0x048F36006CBECBC28D
0x07 0000000|0111000|00010001110011|000110011000110111|1100010001|00000001001001 0x003811CC6637C44049
0x08 0000001|0111000|00010001110011|000110011000110111|1101001001|00000000011001 0x00B811CC6637D24019
0x09 0000010|0111000|00010000110011|000110010111101011|0000101010|11111101011010 0x013810CC65EB0ABF5A
0x0a 0000100|0111110|11100100001111|000110011101011000|0001001000|00000000110010 0x023EE43C6758120032
BX = 101 Event : 6
0x00 0101110|0101100|01000000010111|000111000001010000|0000100111|11110111110111 0x172C405C705009FDF7
0x01 0101111|0101100|01000000011011|000111000001010101|0000101011|11110111110101 0x17AC406C70550AFDF5
0x02 0001110|0000101|11001111101010|000101011101100011|1110000110|00000111010110 0x0705CFA85763E181D6
0x03 0001111|0000101|11101000010111|000101111100011001|1111100010|00000110001101 0x0785E85C5F19F8818D
0x04 0010010|0000101|11101101111101|000110000011011000|0011010111|00000011001000 0x0905EDF460D835C0C8
0x05 0101100|0100110|01000010100110|000111111001100001|1110110011|11110011101111 0x162642987E61ECFCEF
BX = 110 Event : 7
0x00 0001110|0011000|00011100011001|000101111111100111|0000011000|00001111100010 0x07181C645FE70603E2
0x01 0100100|0000001|01001010101000|000110101001101001|1101110100|11111100101111 0x12014AA06A69DD3F2F
0x02 0100100|0101101|01001000011111|000110100111110100|1101100011|11111101000010 0x122D487C69F4D8FF42
0x03 0100100|0101110|01000101010010|000110100101000100|1101011011|11111101001011 0x122E45486944D6FF4B
0x04 0000000|0101001|00010100110001|000110000111000111|0011001111|11110111001010 0x002914C461C733FDCA
0x05 0100100|0100111|00010011110101|000101111010101000|0011000110|11110110100100 0x122713D45EA831BDA4
0x06 0100100|0101001|11111010001010|000101100100101000|0001010101|11111000101000 0x1229FA285928157E28
0x07 0100100|0101011|11010010011010|000101000010100010|0000111101|11111001000100 0x122BD26850A20F7E44
0x08 0100100|0101100|11010010001101|000101000010010111|0000110101|11111001001110 0x122CD23450970D7E4E
0x09 0000000|0101001|01010100110010|000111011010010001|0011000101|11110111010100 0x002954C87691317DD4
0x0a 0000001|0101001|01010101101011|000111011011011100|0011001010|11110111010000 0x00A955AC76DC32BDD0
0x0b 0000111|0110111|10111111111100|000101010100111000|1111100111|00000001100001 0x03B7BFF05538F9C061
0x0c 0001000|0110111|11001111000111|000101100110100000|0000111101|00000000010111 0x0437CF1C59A00F4017
0x0d 0000100|0110101|01010100100111|000111111001010111|1111000000|00000000000110 0x0235549C7E57F00006
0x0e 0000011|0110011|10111001110110|000101101001101111|1110111100|11111111110111 0x01B3B9D85A6FEF3FF7
BX = 111 Event : 8
0x00 0001110|0010101|10110101110110|000100110001011110|1100110001|00010001010011 0x0715B5D84C5ECC4453
0x01 0010001|0010101|11001101100100|000101010000010001|0010100010|00001100111001 0x0895CD905411288339
0x02 0001110|0001111|11101001001010|000101110010011110|0000010110|00001001101001 0x070FE9285C9E058269
0x03 0011001|0011010|10110101101011|000101011100111000|0000111000|00010110100001 0x0C9AB5AC57380E05A1
0x04 0000011|0110010|00110000100111|000111010010101101|0000110100|11111110010000 0x01B2309C74AD0D3F90
0x05 0000011|0110100|11001011011101|000110000000011111|1101101101|00000010000100 0x01B4CB74601FDB4084
0x06 0000011|0110101|11010100101101|000110001000000000|1100010011|00000011110011 0x01B5D4B46200C4C0F3
0x07 0000101|0110100|11100010010001|000110011011010100|0000110010|11111111011101 0x02B4E24466D40CBFDD
BX = 000 Event : 9
0x00 0000100|0000010|00111000111111|000110010010100010|1101111111|00000001011111 0x020238FC64A2DFC05F
0x01 0000100|0000011|00110001011011|000110001100011010|1101001010|00000010100001 0x0203316C631AD280A1
0x02 0000100|0000100|00001101001101|000101101111000111|1100111100|00000010110010 0x02040D345BC7CF00B2
0x03 0000100|0000101|00000011011011|000101100111001110|1100111101|00000010110001 0x0205036C59CECF40B1
0x04 0000101|1000101|10111010111011|000100111111100011|0010100110|11111100110010 0x02C5BAEC4FE329BF32
0x05 0001001|1010101|01000011011001|000111000111000001|1100110010|00000111101111 0x04D5436471C1CC81EF
0x06 0000010|1000100|00100010011001|000110111000110001|1101101110|00000000111111 0x014422646E31DB803F
0x07 0000010|1000101|00100101110011|000110111011100001|1101101110|00000000111111 0x014525CC6EE1DB803F
0x08 0000101|1000100|00100100110000|000110111011100000|0001001001|11111110000010 0x02C424C06EE0127F82
0x09 0000110|1001100|00001101010011|000110100101001110|1101100101|00000100001011 0x034C0D4C694ED9410B
0x0a 0000111|1001100|00001101010011|000110100101001110|1101101100|00000100000110 0x03CC0D4C694EDB0106
0x0b 0101101|0100010|00001001101110|000110100010001101|0011000100|11100010101000 0x16A209B8688D3138A8
0x0c 0000101|1001000|11110011101100|000110010010111110|1110001111|00000001100100 0x02C8F3B064BEE3C064
0x0d 0000110|1001000|11101100111000|000110001010111101|0010111111|11111101100010 0x0348ECE062BD2FFF62
0x0e 0000111|1001000|11101100111000|000110001010111101|0011000101|11111101011100 0x03C8ECE062BD317F5C
0x0f 0001001|1010011|11001000111101|000101100011110000|1111011001|00000100100001 0x04D3C8F458F0F64121
0x10 0001011|1010011|10110100111100|000101001100001000|0001011010|00000010110100 0x05D3B4F053081680B4
0x11 0010000|0010000|10110010111100|000101001000000011|1100110111|00001000111110 0x0810B2F05203CDC23E
0x12 0010000|0010001|11001010001011|000101011100100110|1100001000|00001001110101 0x0811CA2C5726C20275
0x13 1000101|0111001|11000001001100|000101011101110110|0000100110|11111000011100 0x22B9C130577609BE1C
0x14 0000100|1000100|00111111111000|000111011010111110|0000000111|11111110111011 0x02443FE076BE01FFBB
0x15 0000100|1000101|01000011010001|000111011101110001|0000000111|11111110111011 0x02454344777101FFBB
0x16 0000100|1001000|00001111011100|000110110011100111|1101011001|00000010010001 0x02480F706CE7D64091
0x17 0010100|0010101|00001111101111|000110111011100110|1111011010|00001011011100 0x0A150FBC6EE6F682DC
BX = 001 Event : 10
0x00 0001000|0000111|01001101100100|000110011111010111|1101111101|00001111101101 0x04074D9067D7DF43ED
0x01 0001000|0000101|00111111101110|000110010100010100|0001111100|00001010101111 0x04053FB865141F02AF
BX = 010 Event : 11
0x00 0010011|0101001|11001010100111|000100110101100110|0000001000|11101011111111 0x09A9CA9C4D66023AFF
0x01 0010110|0110110|00010110010101|000110001000001101|1111011000|11111001001110 0x0B361654620DF63E4E
0x02 0001011|0011001|10101011101110|000100100010101011|1100110101|00001111010011 0x0599ABB848ABCD43D3
0x03 0000001|0111111|00100100110100|000110110111110110|0011111010|11111010100010 0x00BF24D06DF63EBEA2
0x04 0000001|1000001|00010100010111|000110101010100000|0010011011|11111100010110 0x00C1145C6AA026FF16
0x05 0100011|0110011|00010010101000|000110100001101110|0000010001|11110110100111 0x11B312A0686E047DA7
0x06 0000001|1000000|11011011110101|000101111100101100|0011111100|11111010100000 0x00C0DBD45F2C3F3EA0
0x07 0001100|0010001|00011110101110|000111010001000110|0001011110|00000111101001 0x06111EB874461781E9
0x08 0001101|0010010|00110011001110|000111101000011110|0010001011|00000111010100 0x069233387A1E22C1D4
BX = 011 Event : 12
0x00 0000101|1000011|11111110100101|000101111001100000|1111010001|00000101110100 0x02C3FE945E60F44174
0x01 0001000|1000011|11101100001001|000101100100000010|1111100111|00000101100001 0x0443EC245902F9C161
0x02 0001001|1000011|11110110001100|000101101111101110|0000111110|00000100010110 0x04C3F6305BEE0F8116
0x03 0001010|1000011|11100101100100|000101011100011001|0001110001|00000011101011 0x0543E59057191C40EB
0x04 0010010|0011000|00101010000001|000110100010010100|1101001101|00010010111001 0x09182A046894D344B9
0x05 0010011|0011000|11001111100001|000100110111000011|0000001111|00010000010100 0x0998CF844DC303C414
0x06 0110001|0101111|00100000001101|000110001001010100|0010011111|11110110000111 0x18AF2034625427FD87
0x07 0110001|0110000|00100000001110|000110001001010101|0010110110|11110101101100 0x18B0203862552DBD6C
0x08 0000000|0110111|11001111011011|000101001101011010|0001101011|11111010000011 0x0037CF6C535A1AFE83
0x09 0000000|0110111|00011111011001|000110101011101101|1111001101|11111100001001 0x00371F646AEDF37F09
0x0a 0001010|0111101|00011011001110|000110100001100000|1111100001|00000011010100 0x053D1B386860F840D4
0x0b 0001011|0111101|00011010101110|000110100000111011|0011110101|11111111100110 0x05BD1AB8683B3D7FE6
0x0c 0101000|0110001|11001101100010|000101100001111010|1111100011|11111001000100 0x1431CD88587AF8FE44
0x0d 0101011|0110111|00011110110100|000110101011000010|1111001111|11111100000111 0x15B71ED06AC2F3FF07
0x0e 0000011|0111000|11010010010111|000101111000111110|0000110011|11111110010011 0x01B8D25C5E3E0CFF93
0x0f 0010011|0001100|01010011010000|000111110000101011|1110000110|00001001000010 0x098C53407C2BE18242
0x10 0010011|0001111|01010100010001|000111110001100100|1110000011|00001001000110 0x098F54447C64E0C246
0x11 0010011|0010000|00111010101111|000111011011000101|1101110000|00001001011100 0x09903ABC76C5DC025C
0x12 0010001|1000001|00010011001011|000111010000000100|0011001000|00000010000000 0x08C1132C7404320080
0x13 0010001|1000010|00011110100010|000111011010000010|0001111010|00000011011010 0x08C21E8876821E80DA
BX = 100 Event : 13
0x00 0000011|0000011|00111001011011|000110011101110101|0001001001|00000011010011 0x0183396C67751240D3
0x01 0000111|0000100|11000001011011|000101000000110100|0000110100|00000110100000 0x0384C16C50340D01A0
0x02 0001001|0001011|11011101011010|000101011101001111|1111001000|00001111110110 0x048BDD68574FF203F6
0x03 0000001|0101000|00100101010100|000110111011100001|1110000110|11111110110010 0x00A825506EE1E1BFB2
0x04 0001110|0010010|01010010110101|000111100110110000|1111010100|11101110001011 0x071252D479B0F53B8B
0x05 0010001|0011010|10101001100010|000101001010010110|0000100100|11110100001000 0x089AA9885296093D08
0x06 0010001|0011100|10101001010011|000101001010001000|0000100110|11110100000110 0x089CA94C528809BD06
0x07 0010010|0011010|10101010100010|000101001011101010|0000011010|11110100001111 0x091AAA8852EA06BD0F
0x08 0010010|0011100|10101010101001|000101001011101111|0000011001|11110100010000 0x091CAAA452EF067D10
0x09 0010101|0100000|10110000010100|000101001001101101|1111000110|11111000011110 0x0AA0B050526DF1BE1E
0x0a 0000000|0101000|01000111000010|000111100010101011|1101110101|11111111000001 0x0028470878ABDD7FC1
0x0b 0000010|0101000|01000001100011|000111011100010100|0001101000|11111011101111 0x0128418C77141A3EEF
0x0c 0000010|0101001|00011011011001|000110111100110000|1100010001|00000010001101 0x01291B646F30C4408D
0x0d 0010011|0100000|11011111101110|000110000100011111|1101010000|11111001111100 0x09A0DFB8611FD43E7C
BX = 101 Event : 14
0x00 0000101|0000010|01010101100011|000110101110000100|0011110100|00000001101110 0x0282558C6B843D006E
0x01 0000101|0000101|00111111101101|000110011100000011|0011010111|00000010010001 0x02853FB4670335C091
0x02 0000101|0000111|00111001001100|000110010110101001|0010110100|00000010111100 0x0287393065A92D00BC
0x03 0001010|0010100|01000101101110|000110110100000101|0001000010|00010010110001 0x051445B86D051084B1
0x04 0001010|0010101|01000101100110|000110110011111111|0001000010|00010010110001 0x051545986CFF1084B1
0x05 0011001|0011100|01011000100011|000111000001100011|1110000110|11101101101111 0x0C9C588C7063E1BB6F
0x06 0011010|0011100|00111110100010|000110100000101100|1111111010|11101100010000 0x0D1C3E88682CFEBB10
0x07 0011111|0100100|00110110100010|000110011000101011|1101011001|11111001000100 0x0FA43688662BD67E44
0x08 0100100|0110110|01010001110011|000111000011100101|1100011011|11111011101000 0x123651CC70E5C6FEE8
0x09 0100101|0100100|00110010110100|000110010011110111|0010000111|11110101011010 0x12A432D064F721FD5A
0x0a 0100101|0110110|00010110000000|000101111010010000|1101000011|11111011000111 0x12B616005E90D0FEC7
0x0b 0100110|0110110|01010100000001|000111000110010011|1101110000|11111010100011 0x133654047193DC3EA3
0x0c 0101010|0110110|01011000111101|000111001100011000|0011001011|11110110001001 0x153658F4731832FD89
0x0d 0000101|1010100|00001001111001|000101101111101010|0010011100|00000011011001 0x02D409E45BEA2700D9
0x0e 0011111|0101000|11101010101110|000101010110111011|1101000110|11111001011001 0x0FA8EAB855BBD1BE59
0x0f 0100010|0101000|00011001010110|000110010010100010|1111011110|11110111100010 0x1128195864A2F7BDE2
0x10 0100010|0101110|01000101111101|000110111011110111|1100011000|11111010111000 0x112E45F46EF7C63EB8
0x11 0100100|0101000|00011000010100|000110010001001110|0001001000|11110110001111 0x12281850644E123D8F
0x12 0100100|0101001|01000000110110|000110110100101101|1110000011|11111001110000 0x122940D86D2DE0FE70
0x13 0100100|0101011|11111000110111|000101110101101101|1111001110|11111000011010 0x122BF8DC5D6DF3BE1A
0x14 0100100|0101110|00111111000011|000110110011001000|1110101001|11111001000110 0x122E3F0C6CC8EA7E46
0x15 0100100|0110000|11111011110011|000101111000010001|1110000010|11111001110001 0x1230FBCC5E11E0BE71
0x16 0100100|0110001|01000000000000|000110110011111110|1101111111|11111001110110 0x123140006CFEDFFE76
0x17 0100101|0101000|11100010101010|000101001100100111|0001111011|11110101101000 0x12A8E2A853271EFD68
0x18 0100101|0101001|00010000101000|000101110101011101|1110101010|11111001010010 0x12A910A05D5DEABE52
0x19 0100101|0101110|00001000011001|000101101110001001|1111010101|11111000100010 0x12AE08645B89F57E22
0x1a 0100101|0110011|00010010101100|000101110111010011|1101001110|11111010111001 0x12B312B05DD3D3BEB9
0x1b 0100110|0101000|00010101101101|000110001101111001|0010110110|11110100111001 0x132815B463792DBD39
0x1c 0100110|0101001|01000001010111|000110110101011010|1111010111|11111000110001 0x1329415C6D5AF5FE31
0x1d 0100110|0101011|11110011010001|000101101110110000|0000110110|11110111000110 0x132BF3445BB00DBDC6
0x1e 0100110|0101110|00111111100000|000110110011101101|0000001000|11110111111010 0x132E3F806CED023DFA
0x1f 0100110|0110000|11110110111011|000101110010000100|1111011010|11111000101100 0x1330F6EC5C84F6BE2C
0x20 0100110|0110001|01000000100000|000110110100100111|1111010110|11111000110010 0x133140806D27F5BE32
0x21 0101010|0101001|01000101000110|000110111010010010|0011111100|11110101010010 0x152945186E923F3D52
0x22 0101010|0111110|00100110001000|000110011110001000|1111010111|11111010010011 0x153E26206788F5FE93
0x23 0100100|0100110|11011000011011|000101011001010011|0011100101|11110011011101 0x1226D86C5653397CDD
0x24 0101010|0111111|10101001011000|000100101100110001|1110111111|11111010101110 0x153FA9604B31EFFEAE
0x25 0101010|1000000|10101001111011|000100101101010001|1110101010|11111011000110 0x1540A9EC4B51EABEC6
0x26 0110001|0111111|10111010100110|000101000001111011|0000101010|11111001010110 0x18BFBA98507B0ABE56
0x27 0110001|1000000|10111010101110|000101000010000010|0000011000|11111001101100 0x18C0BAB85082063E6C
0x28 0000110|1001101|00111000110001|000111000001011111|1100111001|00000100011111 0x034D38C4705FCE411F
0x29 0000110|1001110|00111000011100|000111000001001101|1100100111|00000100110101 0x034E3870704DC9C135
0x2a 0100100|0100111|00110000101111|000110101100001101|0000010110|11110110100010 0x122730BC6B0D05BDA2
0x2b 0100100|0101000|00100110111100|000110100011111011|1111100010|11110111011111 0x122826F068FBF8BDDF
0x2c 0100100|0101001|01001011101100|000111000010111101|1100110110|11111010101100 0x12294BB070BDCDBEAC
0x2d 0100100|0101011|00001011010001|000110001100100100|1101110000|11111001100101 0x122B0B446324DC3E65
0x2e 0100100|0110000|00001100100100|000110001101101010|1100110001|11111010110001 0x12300C90636ACC7EB1
0x2f 0100100|0110001|01001011101001|000111000010111011|1100101110|11111010110101 0x12314BA470BBCBBEB5
0x30 0101001|0100111|01000000111010|000111000000011110|0011110001|11110011110100 0x14A740E8701E3C7CF4
0x31 0101001|0101000|00110100100000|000110110101010011|0010100110|11110101000111 0x14A834806D5329BD47
0x32 0101001|0101011|00010101101100|000110011001100010|0000100111|11110111010011 0x14AB15B0666209FDD3
0x33 0101001|0110000|00010110010001|000110011010000011|1111001101|11111000110111 0x14B016446683F37E37
0x34 0101100|0110000|01000111111000|000111011001100000|0011101001|11110101011010 0x163047E076603A7D5A
0x35 0000000|0110111|00100100100001|000110110000001111|0011110101|11110110101111 0x003724846C0F3D7DAF
0x36 0000000|0111111|11110101100011|000110001010001011|0011110011|11110110110001 0x003FF58C628B3CFDB1
0x37 0000000|1000000|11110100100100|000110001001010111|0011100000|11110111001000 0x0040F4906257383DC8
0x38 0000000|1000100|00101011111011|000110110110001111|1111100011|11111100000001 0x00442BEC6D8FF8FF01
0x39 0000000|1000101|11110000001000|000110000101110001|1101110101|11111110001000 0x0045F0206171DD7F88
0x3a 0000100|1000101|11101011101100|000110000000100011|1111010110|11111100110110 0x0245EBB06023F5BF36
0x3b 0101100|0111101|00111100000001|000111001110110101|1111010011|11111010001110 0x163D3C0473B5F4FE8E
0x3c 0101100|0110111|00111100000111|000111001110111011|1111010001|11111010010001 0x16373C1C73BBF47E91
0x3d 0101100|0111111|00000101111101|000110011110001111|1110100000|11111011000110 0x163F05F4678FE83EC6
0x3e 0101100|1000000|00000100010100|000110011100110001|1110001100|11111011011101 0x164004506731E33EDD
0x3f 0101110|0111101|00100101001011|000110110011001110|0000101111|11111001000010 0x173D252C6CCE0BFE42
0x40 0101110|0110111|00101010111001|000110111000100001|0000011011|11111001010111 0x17372AE46E2106FE57
0x41 0101110|0111111|11101011110010|000101111110001101|1111110001|11111010000100 0x173FEBC85F8DFC7E84
0x42 0101110|1000000|11101010101011|000101111101001011|1111011001|11111010011110 0x1740EAAC5F4BF67E9E
0x43 0100101|0101111|10101111011011|000101010110010111|1110101101|11111001000010 0x12AFAF6C5597EB7E42
0x44 0000101|1000101|00110011000110|000111010100100111|0011111010|11111000111110 0x02C5331875273EBE3E
0x45 0000101|1000111|01000101101001|000111100011111101|1101010000|00000001000010 0x02C745A478FDD40042
0x46 0000101|1001000|01000100010110|000111100010111000|1101001011|00000001001000 0x02C8445878B8D2C048
0x47 0000101|1000110|00011001011111|000110111111011100|1101111101|00000000001011 0x02C6197C6FDCDF400B
0x48 0001111|0010010|11110100111110|000110011100101101|1101001010|00010000111011 0x0792F4F8672DD2843B
0x49 0100110|0101111|11111000000001|000110110001101000|1111000110|11111000101101 0x132FF8046C68F1BE2D
0x4a 0100110|0110101|11111011011000|000110110100100111|1101000001|11111011000011 0x1335FB606D27D07EC3
0x4b 0100111|0101111|11011011100000|000110001101110100|1111010000|11111000100101 0x13AFDB806374F43E25
BX = 110 Event : 15
0x00 0011101|0101001|01010100101101|000110111001000101|0011001011|11100110011111 0x0EA954B46E4532F99F
0x01 0000111|1010001|00111010000101|000110111011010000|1101100110|00000110001010 0x03D13A146ED0D9818A
0x02 0000000|1000100|00000110100100|000110010111100000|0000010001|11111100010110 0x0044069065E0047F16
0x03 0000000|1001001|00011110101010|000110101011011001|1100010111|00000001000100 0x00491EA86AD9C5C044
0x04 0000001|1000010|11101010010000|000110000001011111|0001111110|11111010101010 0x00C2EA40605F1FBEAA
0x05 0000001|1000100|00001010101100|000110011100010001|0001010110|11111011011010 0x00C40AB0671115BEDA
0x06 0000011|1001011|00100101100011|000110110000010010|0001100010|11111110010100 0x01CB258C6C1218BF94
0x07 0110100|0110101|00111110001010|000111011001100000|1111100010|11110110011010 0x1A353E287660F8BD9A
0x08 0110100|0110110|00101111110011|000111001101001100|1111001110|11110110110010 0x1A362FCC734CF3BDB2
0x09 0111011|0111111|00111000110011|000111011001000010|0000001010|11111001000011 0x1DBF38CC764202BE43
0x0a 0111101|0111111|00101010111111|000111000111101010|0001111100|11110111100111 0x1EBF2AFC71EA1F3DE7
0x0b 0010100|0010011|00011010111111|000111010110010011|1110111000|00001100000010 0x0A131AFC7593EE0302
0x0c 0010100|0010110|00001000011111|000111000110111110|1101110100|00001101010101 0x0A16087C71BEDD0355
0x0d 0010110|0010011|00011011000110|000111010110011100|1110111100|00001011111111 0x0B131B18759CEF02FF
0x0e 0010110|0010110|00000011110010|000111000000111101|1101011011|00001101101000 0x0B1603C8703DD6C368
BX = 111 Event : 16
0x00 0100001|0100101|01010011110111|000110111011010011|0001100011|11101101111010 0x10A553DC6ED318FB7A
0x01 0010001|0011000|11100000001101|000101100001100011|1100011101|00010011111101 0x0898E0345863C744FD
0x02 0001011|0010010|01000100011101|000111001111100111|1100110011|00001111101000 0x0592447473E7CCC3E8
0x03 0001011|0001110|00011000110001|000110101010000010|1111101010|00001100010110 0x058E18C46A82FA8316
BX = 000 Event : 17
0x00 0001111|0001100|00001101000111|000101101100101110|1111000011|00000111110010 0x078C0D1C5B2EF0C1F2
0x01 0001111|0001110|00001000001111|000101101000011001|1110111111|00000111110110 0x078E083C5A19EFC1F6
0x02 0011100|0011101|00001110110000|000101110000100001|0011001100|11100100001110 0x0E1D0EC05C2133390E
0x03 0011100|0100000|11110001011100|000101011000100010|1100111011|11101011111000 0x0E20F1705622CEFAF8
0x04 0011110|0100000|11101010101110|000101010000001101|0001110000|11100111111111 0x0F20EAB8540D1C39FF
0x05 0010010|0010000|10101011100110|000100100001101111|1111111011|00001000101000 0x0910AB98486FFEC228
0x06 0010010|0010010|10101101010000|000100100011001101|1111111010|00001000101001 0x0912AD4048CDFE8229
0x07 0000010|0110111|01001110111110|000111010100101110|1101100001|00000000110010 0x01374EF8752ED84032
0x08 0000110|0110111|00110111111100|000110111001110111|0000001001|11111110100011 0x033737F06E77027FA3
0x09 0000010|0110100|00110010010100|000110111101000001|0001110001|11111011101011 0x013432506F411C7EEB
0x0a 0101111|0101101|00000010000001|000110000011001101|1111110000|11111000110100 0x17AD020460CDFC3E34
0x0b 0110000|0101101|00101110111101|000110111001111000|0000001001|11111000100000 0x182D2EF46E78027E20
0x0c 0000111|0111010|00010000011111|000110111110000010|0000001110|00000000000000 0x03BA107C6F82038000
