BX = 000 Event : 1
BX = 001 Event : 2
0x04 0000110|0001001|01111010111011|010011011000|1111010101|000111001  0x0612F5DA6C7AA39
0x05 0000110|0001011|01111000001110|010101011111|0000111101|110111110  0x0616F072AF87BBE
0x06 0000110|0001100|01110111110101|010101101011|0000111101|110111101  0x0618EFAAB587BBD
BX = 011 Event : 12
0x00 0000110|0001011|01101110001000|010010010110|0000111111|111000110  0x0616DC424B07FC6
0x01 0000110|0001101|01111100110011|010001111101|0000001111|111001001  0x061AF99A3E81FC9
0x02 0000110|0010101|01111111101001|010010001101|0000010110|111000111  0x062AFF4A4682DC7
0x03 0000110|0010110|01101110010111|010010011100|0000111111|111000110  0x062CDCBA4E07FC6
0x04 0000110|0011011|01101001000000|011001110110|1110101011|001010000  0x0636D2033B75650
BX = 100 Event : 13
0x00 0000110|0001100|01101010011010|011000111100|0001010100|110110011  0x0618D4D31E0A9B3
0x01 0000110|0001101|01101110001100|011001001100|0001001100|110110010  0x061ADC6326099B2
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000110|0001010|01110100111101|001101111110|0000110111|111010011  0x0614E9E9BF06FD3
0x01 0000110|0010110|01110111001001|010011110010|0000111000|111000000  0x062CEE4A79071C0
0x02 0000110|0011000|01101000011010|011000110101|1110101001|001001011  0x0630D0D31AF524B
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000110|0000001|01110000110011|001111100010|0000101101|111001111  0x0602E199F105BCF
0x01 0000110|0000010|01110000101001|001111100000|0000101101|111001111  0x0604E149F005BCF
0x02 0000110|0000011|01110000111000|001111100010|0000101100|111001111  0x0606E1C1F1059CF
0x03 0000110|0000100|01110000110100|001111011111|0000101100|111001111  0x0608E1A1EF859CF
0x04 0000110|0000101|01110001000100|001111100011|0000101011|111001111  0x060AE221F1857CF
0x05 0000110|0000110|01110001001000|001111100000|0000101011|111001111  0x060CE241F0057CF
0x06 0000110|0000111|01110000111011|001111100000|0000101100|111001111  0x060EE1D9F0059CF
0x07 0000110|0001000|01110000110111|001111011110|0000101100|111010000  0x0610E1B9EF059D0
0x08 0000110|0011000|01110110100100|010010101110|0001000101|111000101  0x0630ED225708BC5
0x09 0000110|0011001|01110110101001|010010101110|0001000101|111000101  0x0632ED4A5708BC5
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000110|0000101|01110001001110|011001100011|1110110101|001001101  0x060AE27331F6A4D
BX = 011 Event : 20
0x00 0000110|0001110|01110010110001|010001001101|0000110101|111001000  0x061CE58A2686BC8
0x01 0000110|0010100|01110001010110|010010000111|1110110111|000110111  0x0628E2B243F6E37
0x02 0000110|0010101|01110001011011|010010000100|1110110111|000110111  0x062AE2DA4276E37
0x03 0000110|0101001|01110011011111|010101011101|1110100111|001001001  0x0652E6FAAEF4E49
BX = 100 Event : 21
0x00 0000110|0000000|01001010111011|011100010011|1110000000|001100001  0x060095DB89F0061
0x01 0000110|0000011|01110010010101|010010111101|1111010110|000110110  0x0606E4AA5EFAC36
0x02 0000110|0000100|01111111100101|010110111000|1111111101|001001101  0x0608FF2ADC7FA4D
0x03 0000110|0010001|01101001010101|010111010001|1110100000|001000111  0x0622D2AAE8F4047
0x04 0000110|0010010|01101001001100|010111010001|1110011111|001000111  0x0624D262E8F3E47
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000110|0000000|01101111101101|001101101111|1111001011|000101000  0x0600DF69B7F9628
0x01 0000110|0000101|01111001100010|010000000011|0000101100|111010001  0x060AF31201859D1
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0000110|0000000|01000110110100|011101000110|0001111011|110011111  0x06008DA3A30F79F
BX = 001 Event : 26
0x00 0000110|0000000|01110010100111|001100110100|0000110001|111010111  0x0600E5399A063D7
0x01 0000110|0001111|01111100011001|011101000101|0000011000|110101010  0x061EF8CBA2831AA
0x02 0000110|0010101|01011110001101|011001101011|1110010110|001001111  0x062ABC6B35F2C4F
BX = 010 Event : 27
0x00 0000110|0000010|01111101100111|011000100111|1111110110|001000110  0x0604FB3B13FEC46
BX = 011 Event : 28
0x00 0000110|0010000|01101100101000|011001110100|1110100110|001010101  0x0620D9433A74C55
BX = 100 Event : 29
0x00 0000110|0100010|01110010100101|010110110000|0000101010|110111110  0x0644E52AD8055BE
0x01 0000110|0101011|01101000101011|011001000100|0001000100|110110010  0x0656D15B22089B2
0x02 0000110|0101100|01101001000011|011001000110|0001000100|110110010  0x0658D21B23089B2
0x03 0000110|0101101|01101000110000|011001000000|0001000100|110110010  0x065AD18320089B2
0x04 0000110|0101110|01101001000110|011000111111|0001000011|110110010  0x065CD2331F887B2
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0000110|0000010|01110001000110|011010010010|1111001110|001001110  0x0604E2334979C4E
0x01 0000110|0000011|01110000111011|011010010010|1111001110|001001110  0x0606E1DB4979C4E
0x02 0000110|0000100|01110101111011|010010001110|1111000101|000110111  0x0608EBDA4778A37
BX = 111 Event : 32
BX = 000 Event : 33
0x00 0000110|0000000|01011010011001|011000001100|1110010111|001010001  0x0600B4CB0672E51
0x01 0000110|0000110|01011110111101|011011011001|0001010000|110101110  0x060CBDEB6C8A1AE
BX = 001 Event : 34
0x00 0000110|0001101|01110011110010|011101100110|0000100000|110011011  0x061AE793B30419B
0x01 0000110|0011011|01110011111101|010000100011|1111000011|000110111  0x0636E7EA11F8637
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000110|0000100|01110001011011|010011001011|0001010111|110111110  0x0608E2DA658AFBE
0x01 0000110|0000101|01111001011100|010011000010|0001000000|111000010  0x060AF2E261081C2
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0000110|0000000|01100000100111|011010000101|0000111111|110110101  0x0600C13B4287FB5
0x01 0000110|0000010|01001101010001|011101001100|0001101011|110100110  0x06049A8BA60D7A6
0x02 0000110|0000100|01011111011100|011011100011|0001000010|110101111  0x0608BEE371885AF
BX = 110 Event : 39
0x00 0000110|0000000|01101101110100|001111010001|1111000110|000101101  0x0600DBA1E8F8C2D
0x01 0000110|0000001|01111011000011|010110010111|1111101110|001000101  0x0602F61ACBFDC45
0x02 0000110|0000010|01111011111000|010110110001|1111110000|001001000  0x0604F7C2D8FE048
0x03 0000110|0000011|01111101111011|010110100101|0000001011|110111011  0x0606FBDAD2817BB
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0000110|0000001|01100101010110|010110001011|1110111001|001000010  0x0602CAB2C5F7242
0x01 0000110|0000100|01111010111000|010001011010|0000010000|111000111  0x0608F5C22D021C7
0x02 0000110|0001110|01010101110011|011100010000|0001111100|110011101  0x061CAB9B880F99D
0x03 0000110|0001111|01110011100010|011010000000|0000101101|110101011  0x061EE7134005BAB
0x04 0000110|0010000|01110010110000|011100100000|0000101001|110101011  0x0620E58390053AB
0x05 0000110|0010010|01100110000111|011010001000|0001000110|110110101  0x0624CC3B4408DB5
BX = 001 Event : 42
0x00 0000110|0000001|01111100001100|010111101111|1111110101|001001100  0x0602F862F7FEA4C
BX = 010 Event : 43
0x00 0000110|0000011|01111111101111|001100101010|1111100011|000100100  0x0606FF79957C624
BX = 011 Event : 44
0x00 0000110|0000011|01100001101010|011000000011|1110111001|001000111  0x0606C35301F7247
0x01 0000110|0000110|01100010100000|011101100000|0001000000|110011111  0x060CC503B00819F
0x02 0000110|0000111|01001000011110|011101100100|0001110110|110011110  0x060E90F3B20ED9E
0x03 0000110|0001000|01101011111010|011000111110|0000101001|110110110  0x0610D7D31F053B6
0x04 0000110|0001001|01010111001100|011001000110|0001010010|110110101  0x0612AE63230A5B5
BX = 100 Event : 45
0x00 0000110|0000000|01001101100001|011000111001|1110001101|001010010  0x06009B0B1CF1A52
BX = 101 Event : 46
0x00 0000110|0000000|01110010111000|010100001000|1111010110|000111111  0x0600E5C2847AC3F
0x01 0000110|0000001|01110011101000|001111010101|1111001001|000110010  0x0602E741EAF9232
0x02 0000110|0000101|01111100011011|011011101011|1111011110|001011010  0x060AF8DB75FBC5A
0x03 0000110|0010001|01101001000100|011011101001|1110101001|001010100  0x0622D22374F5254
0x04 0000110|0010010|01110000000001|010110100100|1110100111|001001001  0x0624E00AD274E49
BX = 110 Event : 47
0x00 0000110|0000000|01111100000001|010000100001|0000010110|111001011  0x0600F80A1082DCB
0x01 0000110|0010111|01101110001011|011011010110|0001000001|110101100  0x062EDC5B6B083AC
BX = 111 Event : 48
0x00 0000110|0010011|01011011100001|010111101011|1110011001|001001010  0x0626B70AF5F324A
0x01 0000110|0010100|01101010110000|010111101000|1110111010|001001010  0x0628D582F47744A
0x02 0000110|0010101|01101011101100|010110100111|1110111100|001000101  0x062AD762D3F7845
0x03 0000110|0101010|01110111001001|010011001000|1110111011|000111001  0x0654EE4A6477639
0x04 0000110|0101011|01110111001100|010011000100|1110111011|000111000  0x0656EE626277638
0x05 0000110|0101100|01110111010010|010011001001|1110111011|000111001  0x0658EE9264F7639
0x06 0000110|0101101|01110111010011|010011000100|1110111011|000111000  0x065AEE9A6277638
BX = 000 Event : 49
0x00 0000110|0000000|01110100101000|001100001010|0000101110|111011101  0x0600E9418505DDD
0x01 0000110|0001000|01110011100100|011000110000|1110111101|001010001  0x0610E7231877A51
0x02 0000110|0001001|01110001010010|011001000001|1110110111|001010010  0x0612E29320F6E52
0x03 0000110|0001010|01100011110101|011011110111|0001101100|110100001  0x0614C7AB7B8D9A1
0x04 0000110|0001011|01110010100000|010111010000|0001000101|110111010  0x0616E502E808BBA
BX = 001 Event : 50
0x00 0000110|0000000|01101100000010|001111010000|0000111010|111010010  0x0600D811E8075D2
0x01 0000110|0000001|01101100111101|001111010010|0000110111|111010010  0x0602D9E9E906FD2
0x02 0000110|0000010|01101100001011|001111111110|0000111001|111001011  0x0604D859FF073CB
0x03 0000110|0000011|01101101011111|010000100100|0000110101|111001000  0x0606DAFA1206BC8
0x04 0000110|0000100|01101101110100|001111011011|0000110100|111010001  0x0608DBA1ED869D1
0x05 0000110|0000101|01101100001010|001111010000|0000111001|111010010  0x060AD851E8073D2
0x06 0000110|0000110|01101101001010|001111010000|0000110111|111010010  0x060CDA51E806FD2
BX = 010 Event : 51
0x00 0000110|0000011|01111010011000|001111000101|0000101101|111010001  0x0606F4C1E285BD1
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000110|0000000|01110010100111|011101000011|0000011100|110101010  0x0600E53BA1839AA
BX = 110 Event : 55
0x00 0000110|0000011|01111001000101|001110010000|1111010110|000101101  0x0606F229C87AC2D
0x01 0000110|0010011|01100101000101|011010101100|1110100000|001010001  0x0626CA2B5674051
0x02 0000110|0010100|01110110110010|010110110001|1111000011|001000001  0x0628ED92D8F8641
0x03 0000110|0010101|01100101011101|011010110100|1110100001|001010010  0x062ACAEB5A74252
0x04 0000110|0010110|01111110101111|011101001000|1111010010|001011010  0x062CFD7BA47A45A
0x05 0000110|0010111|01111111100100|010110011011|1111010100|001000000  0x062EFF22CDFA840
BX = 111 Event : 56
0x00 0000110|0010001|01110111111110|001111000001|1111001000|000101100  0x0622EFF1E0F902C
BX = 000 Event : 57
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0000110|0000000|01010100110011|011000010100|0001011100|110111001  0x0600A99B0A0B9B9
0x01 0000110|0000001|01100100100110|011100110111|0000111101|110101000  0x0602C9339B87BA8
0x02 0000110|0000010|01101110111111|010011101000|0000101110|111001000  0x0604DDFA7405DC8
0x03 0000110|0000101|01001101001010|011010100011|0001101111|110101110  0x060A9A53518DFAE
0x04 0000110|0000111|01100011100110|011101000110|0000111111|110100111  0x060EC733A307FA7
0x05 0000110|0001000|01010100000111|011000100000|0001011110|110111000  0x0610A83B100BDB8
0x06 0000110|0001001|01100011000011|011100110101|0001000001|110101000  0x0612C61B9A883A8
0x07 0000110|0011000|01101111010110|010110010111|1110100000|001001100  0x0630DEB2CBF404C
BX = 011 Event : 60
0x00 0000110|0000000|01100110000001|010100000010|1110110001|001000000  0x0600CC0A8176240
0x01 0000110|0000111|01101101010100|010101100010|0000111000|110111010  0x060EDAA2B1071BA
BX = 100 Event : 61
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0000110|0000001|01111000100000|001111011111|0000011111|111010000  0x0602F101EF83FD0
0x01 0000110|0000010|01111100000001|010000100001|0000010110|111001011  0x0604F80A1082DCB
0x02 0000110|0000110|01100011011100|011011110100|0001010111|110100110  0x060CC6E37A0AFA6
BX = 000 Event : 65
0x00 0000110|0000000|01111010100000|001110111110|1111100110|000101101  0x0600F501DF7CC2D
0x01 0000110|0000001|01110111010011|011001011000|0000010110|110110111  0x0602EE9B2C02DB7
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0000110|0000001|01111111011110|001111010010|1111101110|000101111  0x0602FEF1E97DC2F
0x01 0000110|0000100|01111100011000|001110110000|1111011111|000101010  0x0608F8C1D87BE2A
0x02 0000110|0000111|01100111001011|010100010001|0001010011|111000010  0x060ECE5A888A7C2
0x03 0000110|0001000|01100111010100|010100001101|0001010011|111000011  0x0610CEA2868A7C3
BX = 011 Event : 68
0x00 0000110|0100110|01100101000001|011100111001|0001001110|110100100  0x064CCA0B9C89DA4
0x01 0000110|0100111|01110100101110|011001111100|0000101000|110110011  0x064EE9733E051B3
0x02 0000110|0101101|01110011001010|011001111111|1111001001|001001111  0x065AE6533FF924F
BX = 100 Event : 69
0x00 0000110|0000000|01110001000100|010000111111|0000101101|111001000  0x0600E2221F85BC8
0x01 0000110|0000011|01101110100111|010000010010|0000110111|111001101  0x0606DD3A0906FCD
0x02 0000110|0011000|01111000001110|010101011111|0000111101|110111110  0x0630F072AF87BBE
0x03 0000110|0011001|01110111110101|010101101011|0000111101|110111101  0x0632EFAAB587BBD
BX = 101 Event : 70
0x00 0000110|0000111|01111110100110|010101000010|0000101010|111000011  0x060EFD32A1055C3
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0000110|0000000|01110101110000|001101010100|0000111000|111010110  0x0600EB81AA071D6
0x01 0000110|0001000|01111101001101|010000100100|1111000101|000101111  0x0610FA6A1278A2F
0x02 0000110|0001001|01111100011111|010011011100|0000110000|111000000  0x0612F8FA6E061C0
BX = 000 Event : 73
0x00 0000110|0000011|01111010010011|011000110101|1111000111|001001101  0x0606F49B1AF8E4D
0x01 0000110|0000100|01111010011101|011000111100|1111000111|001001101  0x0608F4EB1E78E4D
BX = 001 Event : 74
0x00 0000110|0001000|01011111100011|011100111001|0001110010|110011110  0x0610BF1B9C8E59E
0x01 0000110|0001001|01011100000011|011011001011|0001111010|110100110  0x0612B81B658F5A6
BX = 010 Event : 75
0x00 0000110|0000000|01110100000011|001110111110|0000100101|111001101  0x0600E819DF04BCD
BX = 011 Event : 76
0x00 0000110|0000000|01111001000101|001110010000|1111010110|000101101  0x0600F229C87AC2D
BX = 100 Event : 77
0x00 0000110|0000001|01110000001111|010101011111|1110111011|001000001  0x0602E07AAFF7641
0x01 0000110|0000100|01111011110010|010001101001|1111001111|000110100  0x0608F79234F9E34
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000110|0000000|01111001111011|001100011011|0000011011|111011010  0x0600F3D98D837DA
0x01 0000110|0000001|01111010001101|001100011011|0000011001|111011010  0x0602F4698D833DA
0x02 0000110|0000010|01101001000100|010001101100|0001001010|111000111  0x0604D22236095C7
0x03 0000110|0000011|01110011001101|010001100000|0000100100|111001001  0x0606E66A30049C9
0x04 0000110|0000111|01110000101110|010110010110|1111010010|000111111  0x060EE172CB7A43F
0x05 0000110|0001100|01100101010111|010110010101|0001001011|111000000  0x0618CABACA897C0
BX = 000 Event : 81
0x00 0000110|0000111|01110011111010|010110011011|1111001000|001001010  0x060EE7D2CDF904A
0x01 0000110|0010100|01101010010010|010111100010|1110101000|001001011  0x0628D492F17504B
0x02 0000110|0010101|01101010100001|010111011010|1110101000|001001011  0x062AD50AED7504B
0x03 0000110|0010110|01100011101011|011001101000|1110010101|001011000  0x062CC75B3472A58
0x04 0000110|0011010|01110001010111|011010010000|0001001000|110101100  0x0634E2BB48091AC
BX = 001 Event : 82
0x00 0000110|0000000|01111101010011|001101111111|1111110101|000101100  0x0600FA99BFFEA2C
0x01 0000110|0000001|01110100010001|001101001011|1111011010|000100111  0x0602E889A5FB427
0x02 0000110|0000010|01111100011100|001110010010|1111110000|000101111  0x0604F8E1C97E02F
0x03 0000110|0000011|01110011110010|001101010110|1111010111|000101001  0x0606E791AB7AE29
0x04 0000110|0001001|01101010100000|011001111011|1110110101|001010110  0x0612D5033DF6A56
0x05 0000110|0001010|01101100110000|011000101011|1110111010|001010000  0x0614D98315F7450
0x06 0000110|0001011|01101011110101|011000000011|1110111000|001001110  0x0616D7AB01F704E
0x07 0000110|0001100|01111001111100|011010011011|1111011101|001011001  0x0618F3E34DFBA59
0x08 0000110|0001101|01111100101101|011001101110|1111100100|001010110  0x061AF96B377C856
0x09 0000110|0001110|01111000010110|011001101000|1111011010|001010110  0x061CF0B3347B456
0x0a 0000110|0001111|01111011000101|011010011100|1111100000|001011001  0x061EF62B4E7C059
0x0b 0000110|0010000|01111101110101|011001101111|1111100111|001010110  0x0620FBAB37FCE56
0x0c 0000110|0010001|01111001011110|011001101000|1111011101|001010110  0x0622F2F3347BA56
BX = 010 Event : 83
0x00 0000110|0000000|01111001000011|001110110011|0000011010|111010000  0x0600F219D9835D0
0x01 0000110|0000010|01101101111111|011000000000|0000110101|110101111  0x0604DBFB0006BAF
0x02 0000110|0000011|01110111001110|010111010100|0000011111|110111001  0x0606EE72EA03FB9
BX = 011 Event : 84
0x00 0000110|0000001|01101001001000|010111010110|1111000101|001000010  0x0602D242EB78A42
BX = 100 Event : 85
0x00 0000110|0000000|01010100010100|011001101001|0001100001|110110010  0x0600A8A3348C3B2
0x01 0000110|0000010|01111011110101|010000100010|0000011000|111010001  0x0604F7AA11031D1
0x02 0000110|0001001|01011111100000|011101110101|0001100000|110011101  0x0612BF03BA8C19D
0x03 0000110|0010010|01110001000011|011001000010|0001001000|110110001  0x0624E21B21091B1
0x04 0000110|0010011|01100010001101|011100010011|0001100111|110100011  0x0626C46B898CFA3
0x05 0000110|0010100|01100001100000|011100101000|0001101000|110100001  0x0628C303940D1A1
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0000110|0000001|01110001100110|001110001100|1111010011|000101010  0x0602E331C67A62A
BX = 111 Event : 88
0x00 0000110|0000001|01111000011101|010100000100|0000010110|111000101  0x0602F0EA8202DC5
BX = 000 Event : 89
BX = 001 Event : 90
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000110|0000000|01100111001010|010101011001|1110111111|001000100  0x0600CE52ACF7E44
0x01 0000110|0000001|01100111001000|010101100010|1110111111|001000101  0x0602CE42B177E45
0x02 0000110|0010101|01111001011111|010000100100|0000111101|111001100  0x062AF2FA1207BCC
BX = 100 Event : 93
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000110|0000000|01101100110111|010001010010|1111010001|000110011  0x0600D9BA297A233
0x01 0000110|0000011|01111111101111|010110111000|1111111110|001001101  0x0606FF7ADC7FC4D
0x02 0000110|0001101|01101001010101|010111010001|1110100000|001000111  0x061AD2AAE8F4047
0x03 0000110|0001110|01101001001100|010111010001|1110011111|001000111  0x061CD262E8F3E47
BX = 111 Event : 96
0x00 0000110|0000000|01011100010001|010100011100|0001010000|111000011  0x0600B88A8E0A1C3
0x01 0000110|0000001|01011011001010|010100100100|0001010100|111000010  0x0602B652920A9C2
0x02 0000110|0000111|01100010001000|011011101010|1110110000|001010110  0x060EC4437576056
BX = 000 Event : 97
0x00 0000110|0000010|01111101101000|011000001010|1111101100|001001000  0x0604FB43057D848
0x01 0000110|0010101|01110000011100|010111110000|1110111001|001001001  0x062AE0E2F877249
0x02 0000110|0010110|01111000001011|010101101111|1111001000|001000101  0x062CF05AB7F9045
BX = 001 Event : 98
0x00 0000110|0001010|01111100000001|010001100001|1110111100|000110111  0x0614F80A30F7837
BX = 010 Event : 99
0x00 0000110|0000010|01100011011100|010011101110|0001010100|110111101  0x0604C6E2770A9BD
BX = 011 Event : 100
0x00 0000110|0000000|01111001000011|001110110011|0000011010|111010000  0x0600F219D9835D0
0x01 0000110|0000010|01101111000101|001111010100|0001000000|111010000  0x0604DE29EA081D0
0x02 0000110|0000011|01110011011101|001110000111|0000110101|111010110  0x0606E6E9C386BD6
0x03 0000110|0000100|01101110111100|001111010110|0001000000|111010000  0x0608DDE1EB081D0
0x04 0000110|0001101|01111011110001|010101110000|0000010110|111000000  0x061AF78AB802DC0
0x05 0000110|0001110|01110111001110|010111010100|0000011111|110111001  0x061CEE72EA03FB9
0x06 0000110|0010000|01010110001010|011100010010|0001110111|110011101  0x0620AC53890EF9D
