BX = 000 Event : 1
0x10 0101011|0101000|00001011100001|001001011111100000|1110101000|11110101111100 0x15A80B8497E0EA3D7C
BX = 010 Event : 3
0x00 0000000|0101101|00101111111001|001000101000110001|0001000111|11111101101000 0x002D2FE48A3111FF68
0x01 0011000|0101101|01010011010010|001001010001110101|1110100101|11111111110100 0x0C2D53489475E97FF4
0x02 0011001|0101101|00111110110011|001000111010000011|0001111010|11111100111100 0x0CAD3ECC8E831EBF3C
0x03 0001101|0010010|11011000101101|000111100011001001|1110110001|00010110110100 0x0692D8B478C9EC45B4
0x04 0001110|0010010|11001010000110|000111010000011110|1111100111|00010110000111 0x0712CA18741EF9C587
0x05 0011000|0100101|11101100001100|001000000101101100|0011010100|11111001011010 0x0C25EC30816C353E5A
0x06 0101101|0011111|10101010101110|000111000011001010|0010001110|11110100010001 0x169FAAB870CA23BD11
0x07 0010110|0100110|01001111101010|001010011000001110|1111001101|11111101100010 0x0B264FA8A60EF37F62
0x08 0100000|0100111|00110011110101|001001101011000001|1101011110|00000100101101 0x102733D49AC1D7812D
0x09 0001111|0010101|11110010101101|001001000110010111|1100000000|00011110001111 0x0795F2B49197C0078F
BX = 011 Event : 4
0x00 0010010|0101000|00110000100100|001000110011010110|1110110100|00010111110010 0x092830908CD6ED05F2
0x01 0010100|0101000|00110111100110|001000111100000000|0011001010|00010100001111 0x0A2837988F0032850F
0x02 0011111|0110111|00010100010010|001000010110101011|0010111101|11101010001110 0x0FB7144885AB2F7A8E
0x03 0000011|0010011|00010001011111|001000011001110010|1100011010|00001010001111 0x0193117C8672C6828F
0x04 0010010|0110011|11110110011000|001000000001011101|0000111111|00010101010001 0x0933F660805D0FC551
0x05 0100100|1100001|00000000001001|001000001011000100|0011000000|00000000011101 0x1261002482C430001D
0x06 0100101|1100001|11111101000001|001000000111011011|0011001000|00000000010101 0x12E1FD0481DB320015
0x07 0111001|1000001|00000000111101|001000010100101010|0000010010|11110010001100 0x1CC100F4852A04BC8C
0x08 0111010|1000001|00000010011010|001000010110100000|0000100000|11110010000001 0x1D41026885A0083C81
0x09 0001100|0101001|10111011100111|000111001101101100|1101001110|00010000100000 0x0629BB9C736CD38420
0x0a 0010010|0110000|10111000010011|000111001100001100|0001011110|00010100101001 0x0930B84C730C178529
0x0b 0100100|1100101|10110010110101|000111010001110011|1110100000|00000110100001 0x1265B2D47473E801A1
0x0c 0001000|0100101|00001101100000|001000101100000011|1101111011|00001101000101 0x04250D808B03DEC345
0x0d 0001000|0100110|00001101101111|001000101100010000|1101110100|00001101001110 0x04260DBC8B10DD034E
0x0e 0010011|0110011|00111000011001|001001010101000111|0010100101|00010011111110 0x09B3386495472944FE
0x0f 1000001|1001000|00011111011011|001000111011010010|0001110011|11110011111101 0x20C81F6C8ED21CFCFD
0x10 1000010|1001000|00111100100110|001001011111101101|0011111011|11110010010001 0x21483C9897ED3EFC91
0x11 0000010|1100101|00101001110111|001001011100001000|0000000010|00000101001101 0x016529DC970800814D
0x12 0001000|0100001|11100001110100|001000001000011111|0000110001|00001001100101 0x0421E1D0821F0C4265
0x13 0010000|0110001|00100000000010|001001001111111110|1111100010|00010110010011 0x0831200893FEF88593
0x14 0010000|0110010|00101000010010|001001010110010000|1111011000|00010110011111 0x083228489590F6059F
0x15 0010001|0110001|00000001101001|001000101001010010|0001100001|00010100101111 0x08B101A48A5218452F
0x16 0010001|0110010|00001011011100|001000110001101001|0001010101|00010100111110 0x08B20B708C6915453E
0x17 0010011|0110010|00000110110000|001000101011101101|0010101010|00010011111011 0x09B206C08AED2A84FB
0x18 0100001|1011011|00100010011100|001001001101110011|1110110000|11111101010101 0x10DB22709373EC3F55
0x19 1000010|1001100|11010000111101|001000000000011011|1100010111|11111010110011 0x214CD0F4801BC5FEB3
0x1a 0001001|0101010|11000101101011|001000001011011010|0000010011|00001100100001 0x04AAC5AC82DA04C321
0x1b 0001011|0101010|11001001110110|001000010001000000|0001110000|00001011011100 0x05AAC9D884401C02DC
0x1c 0100011|0000100|00000000100000|001001011111001001|0001100100|00000001011101 0x1184008097C919005D
0x1d 0100011|0001100|00000111001010|001001100100000111|1101010100|00000111001001 0x118C07289907D501C9
0x1e 0100011|1100010|00010110000101|001001101111001110|1111010011|00000100011111 0x11E216149BCEF4C11F
0x1f 0111000|1000011|11010000111000|001000011001000111|1110110110|11110011001011 0x1C43D0E08647EDBCCB
0x20 0100011|0001010|11110100000110|001001010101111000|1110111101|00000100111101 0x118AF4189578EF413D
BX = 100 Event : 5
0x00 0011001|0111001|00011010111010|001000110000110111|0010000010|11111001111100 0x0CB91AE88C3720BE7C
0x01 0011001|0111100|00000011100001|001000011111010010|1110101010|11111110011011 0x0CBC038487D2EABF9B
0x02 0110001|0110001|00011001000111|001000011111000101|1111011100|11110101011110 0x18B1191C87C5F73D5E
0x03 0011001|0111101|11101100101011|001000001110000110|1101110101|11111111100010 0x0CBDECAC8386DD7FE2
0x04 0011101|0111001|00101011110011|001001000100110000|0011100011|11111000101010 0x0EB92BCC913038FE2A
0x05 0011101|0111100|00010101001011|001000110011101111|0000001101|11111101000101 0x0EBC152C8CEF037F45
0x06 0011101|0111110|01000011000110|001001010110010010|1110101111|11111111000011 0x0EBE43189592EBFFC3
0x07 0011110|0111001|00101010110001|001001000011100011|0011101011|11111000100011 0x0F392AC490E33AFE23
0x08 0011110|0111100|00010100000110|001000110010011111|0000010110|11111100111110 0x0F3C14188C9F05BF3E
0x09 0011110|0111110|01000010000100|001001010101000101|1110110111|11111110111100 0x0F3E42109545EDFFBC
0x0a 0011111|0111100|00100000001101|001001000000100010|0000111100|11111100011101 0x0FBC203490220F3F1D
0x0b 0011111|0111110|01001100000000|001001100000110100|1111100010|11111110011000 0x0FBE4C009834F8BF98
0x0c 0110011|0110100|01010011001001|001001110001000000|1111100101|11111001010101 0x19B453249C40F97E55
0x0d 0010110|0111010|11111011111100|001000110111110110|1111101000|11111100000101 0x0B3AFBF08DF6FA3F05
0x0e 0011100|0111010|11010111000100|001000001100010010|0011001110|11111001000011 0x0E3AD710831233BE43
0x0f 0011100|0111101|00001110011111|001000110101111101|1111010000|11111110010100 0x0E3D0E7C8D7DF43F94
0x10 0011110|0111101|11111100011111|001000100000101111|1111011110|11111110001000 0x0F3DFC7C882FF7BF88
0x11 0101011|0101110|00101101011011|001001011101000010|1111001001|11110011001011 0x15AE2D6C9742F27CCB
0x12 0010100|0000111|10101000111110|000111100110010001|1100100111|11111111111110 0x0A07A8F87991C9FFFE
0x13 0010100|0110110|10110001010111|000111101100011101|0001101010|11111001000111 0x0A36B15C7B1D1ABE47
0x14 0010100|0111000|10110001001001|000111101100010011|0001100111|11111001001100 0x0A38B1247B1319FE4C
0x15 0011100|0000111|10101111101001|000111101110101000|0000001010|11111101001000 0x0E07AFA47BA802BF48
0x16 0110101|0110110|10101111011111|000111101010000100|1111000011|11111011001011 0x1AB6AF7C7A84F0FECB
0x17 0110101|0111000|10101111010111|000111101001111101|1111000110|11111011000111 0x1AB8AF5C7A7DF1BEC7
0x18 0111000|0110110|11001111101001|001000010011000001|0000111101|11111001101011 0x1C36CFA484C10F7E6B
0x19 0111000|0111000|11001101000100|001000010000110100|0000111010|11111001101110 0x1C38CD1084340EBE6E
0x1a 0011000|0111011|11001111010111|001000100001010100|0000100000|11111011100010 0x0C3BCF5C8854083EE2
0x1b 0100111|0100111|11111011111000|001001010000001000|0001111000|11100111110011 0x13A7FBE094081E39F3
0x1c 0100111|0101000|11101110101111|001001000110001001|0000111111|11101000111110 0x13A8EEBC91890FFA3E
0x1d 0110000|0110010|00001101101011|001001101000001101|1101010101|11111000000110 0x18320DAC9A0DD57E06
0x1e 0001111|0011110|10111010101100|001000100110010110|0010001010|00010010010001 0x079EBAB08996228491
0x1f 0001111|0011111|11101101100111|001001001110001001|0010000100|00010010011010 0x079FED9C938921049A
0x20 0011000|0000000|11000010101000|001000010111110001|0010011010|11111001000000 0x0C00C2A085F126BE40
BX = 101 Event : 6
0x00 0011011|0111100|01010110001110|001001100001001100|1111010011|00000011110011 0x0DBC5638984CF4C0F3
0x01 0100000|0101100|00010000101100|001000011101110100|1101110101|11111001010110 0x102C10B08774DD7E56
0x02 0000011|0010111|11001001001111|000111100011000100|0001100000|00001000110101 0x0197C93C78C4180235
0x03 0000011|0011001|11001000010101|000111100010010110|0001011000|00001000111110 0x0199C854789616023E
0x04 0001001|0011011|10101101100011|000111011001101110|0011101000|00001011000001 0x049BAD8C766E3A02C1
0x05 0000010|0010111|00000111011101|001000110011111000|0000111101|00001001010000 0x011707748CF80F4250
0x06 0000010|0011001|00000111010010|001000110011101111|0000110101|00001001011010 0x011907488CEF0D425A
0x07 0001011|0011101|00001000111110|001000101011101101|0010111000|00001110110110 0x059D08F88AED2E03B6
0x08 0010111|0110101|00010000011010|001001000110100100|1100010100|00000100101001 0x0BB5106891A4C50129
0x09 0011000|0110101|11101101000000|001000011101011100|1100110000|00000100010000 0x0C35ED00875CCC0110
0x0a 0011001|0110101|11101010000101|001000011010000100|1111001011|00000010001011 0x0CB5EA148684F2C08B
0x0b 0010111|0000110|10111010100010|001000000110001000|0011101010|11111010110110 0x0B86BA8881883ABEB6
0x0c 0011110|0100111|10101110011001|000111110000011011|1110011110|11101001111110 0x0F27AE647C1BE7BA7E
0x0d 0000110|0011001|00110010000111|001001101011000111|0011011100|00000111011000 0x0319321C9AC73701D8
0x0e 0001101|0011111|00000100101101|001001000101101010|1111110001|00010010111111 0x069F04B4916AFC44BF
0x0f 0001101|0100000|00101101000110|001001101000110001|1100101100|00010110100000 0x06A02D189A31CB05A0
0x10 0011010|0110101|00100100100101|001001011110000000|0001010110|00000000010011 0x0D3524949780158013
0x11 0000101|0011000|11100011000101|001000101001011001|0010011000|00001000001011 0x0298E3148A5926020B
0x12 0000110|0011000|11011011101101|001000011111110101|0011100010|00000111010010 0x0318DBB487F53881D2
0x13 0010010|0000110|11001011001110|001000011011001111|1101001001|00000000000000 0x0906CB3886CFD24000
0x14 0010101|0000111|11001100110101|001000110111001101|1111100111|11111111110000 0x0A87CCD48DCDF9FFF0
0x15 0010110|0000111|11001111100101|001000111010101000|1111111011|11111111100000 0x0B07CF948EA8FEFFE0
BX = 110 Event : 7
0x00 0011111|0110110|00111110111101|001001000011111111|1101110101|00000010110010 0x0FB63EF490FFDD40B2
0x01 0100111|0101010|10110111010001|000111111010111011|1110011101|11110100100000 0x13AAB7447EBBE77D20
0x02 0100111|0101001|10110111010100|000111111010111101|1110100001|11110100011100 0x13A9B7507EBDE87D1C
0x03 0101001|0101101|10110011000000|000111101100010101|1111001101|11110111000110 0x14ADB3007B15F37DC6
0x04 0000001|0001010|00111011000111|001001110101101000|1111111010|00001001000110 0x008A3B1C9D68FE8246
0x05 0001000|0010101|00000010111011|001001000110111001|1111110000|00010001001100 0x041502EC91B9FC044C
0x06 0001010|0010101|11111011110001|001000111101101101|0001001110|00010000000010 0x0515FBC48F6D138402
0x07 0001111|0011010|00101011100000|001001111110100101|1100010100|00011011000000 0x079A2B809FA5C506C0
0x08 0001111|0011100|00000111110000|001001100000010001|1101001100|00011001111111 0x079C07C09811D3067F
0x09 0011001|0111001|00011000000111|001001101100101110|1101111000|11111110010011 0x0CB9181C9B2EDE3F93
0x0a 0011010|0111001|00001010100010|001001011100111010|1111010110|11111101000010 0x0D390A88973AF5BF42
0x0b 0011011|0111001|00000101110001|001001010111010111|1111010110|11111101000010 0x0DB905C495D7F5BF42
0x0c 0011100|0111001|00001011111111|001001011110100110|1111110010|11111100101011 0x0E390BFC97A6FCBF2B
0x0d 0011001|0000001|11011110001111|001001000010010101|0000101000|11111010100010 0x0C81DE3C90950A3EA2
0x0e 0011010|0000001|11010010101101|001000110100000001|0001111110|11111001011110 0x0D01D2B48D011FBE5E
0x0f 0011100|0000001|11010010001010|001000110011010101|0010100000|11111001000010 0x0E01D2288CD5283E42
0x10 0011101|0000001|11100101000111|001001001010111001|0011011100|11111000010001 0x0E81E51C92B9373E11
BX = 111 Event : 8
0x00 0001111|0110011|01010111111011|001001011110101001|1100010100|00000011000011 0x07B357EC97A9C500C3
0x01 0010001|0110011|00101111110001|001000101111010110|0010101001|11111101101011 0x08B32FC48BD62A7F6B
0x02 0001111|0100000|00011000111110|001000110000010001|0011110111|11111000110011 0x07A018F88C113DFE33
0x03 0001111|0100001|00011001111101|001000110000111111|0011110010|11111000111010 0x07A119F48C3F3CBE3A
0x04 0001111|0100010|00011001011001|001000110000100101|0011100010|11111001010001 0x07A219648C2538BE51
0x05 0001111|0100011|00111011111011|001001001010000001|0000111100|11111100110010 0x07A33BEC92810F3F32
0x06 0001111|0100100|00010010011110|001000101011011110|1111000011|11111111010101 0x07A412788ADEF0FFD5
0x07 0001001|0010001|01001001111100|001001100100001101|0011111111|00001111011010 0x049149F0990D3FC3DA
0x08 0011100|0011111|01010110100110|001010000101111010|0000010010|11111001011101 0x0E1F5698A17A04BE5D
0x09 0000110|0010000|11010001011001|001000110110001000|0001000101|00001101000111 0x0310D1648D88114347
BX = 000 Event : 9
0x00 0001000|0010111|01001110011101|001001010111111100|0000011100|00001011100011 0x04174E7495FC0702E3
0x01 0001100|0010111|01001111110101|001001011001101100|0011100111|00001001000010 0x06174FD4966C39C242
0x02 0100010|1001101|01001101010011|001001000011111100|0000100011|00000001101101 0x114D4D4C90FC08C06D
0x03 0000000|1000110|11000000110100|000111010110001011|0001000011|11111011000001 0x0046C0D0758B10FEC1
0x04 0000000|1000111|11001010110101|000111011110011010|0000010110|11111011110111 0x0047CAD4779A05BEF7
0x05 0011101|1000110|11011100000111|000111110110011000|0001111011|11111010010001 0x0EC6DC1C7D981EFE91
0x06 0011101|1000111|11100100101010|000111111100110101|0001011001|11111010111110 0x0EC7E4A87F35167EBE
0x07 0100001|1001011|11011011000101|000111101011100111|0011100111|11111100110100 0x10CBDB147AE739FF34
0x08 0111110|1000011|11011000101101|000111110010001001|0001011100|11111000100001 0x1F43D8B47C89173E21
0x09 0111110|1000100|10100111100101|000111001001010011|0000011011|11111001110000 0x1F44A794725306FE70
0x0a 0000010|0010000|00100010011000|001001000110010010|0001101111|00000100000101 0x0110226091921BC105
0x0b 0000110|0011001|01010011000001|001001111101110100|1111011111|00001011010000 0x031953049F74F7C2D0
0x0c 0000111|0011001|01010010101111|001001111101011111|1111100000|00001011001111 0x039952BC9F5FF802CF
0x0d 0110100|0110011|01010111000101|001001111011001111|0001011011|11101111010010 0x1A3357149ECF16FBD2
0x0e 0110110|0110011|01010111001001|001001111011010100|0001011101|11101111001111 0x1B3357249ED4177BCF
0x0f 0000010|0010011|00000011000101|001000101101010011|1101000011|00001001111101 0x011303148B53D0C27D
0x10 0100011|1001101|11000100000000|001000001100001000|0011110100|11111101100100 0x11CDC40083083D3F64
0x11 0100011|1001110|11011000000111|001000011011001110|0010110000|11111110111111 0x11CED81C86CE2C3FBF
0x12 0100011|1001111|11001111111100|001000010101000100|0001000110|00000001001100 0x11CFCFF0854411804C
0x13 0000100|0010101|11111001001101|001001010010011001|0010011101|00000101100111 0x0215F9349499274167
0x14 0000101|0011000|11011011001101|001000100011010101|1111101110|00001010110010 0x0298DB3488D5FB82B2
0x15 0111001|1000000|00111011110011|001010010100011110|1111110011|11111000101000 0x1CC03BCCA51EFCFE28
0x16 0000100|0010100|10110111000000|001000011010100001|0010101111|00000101010000 0x0214B70086A12BC150
0x17 0110111|0110101|10111001100010|001000001010110111|0010010110|11101110010110 0x1BB5B98882B725BB96
BX = 001 Event : 10
0x00 0010010|0010010|00110101111000|001001000000100001|1101001010|11101011000101 0x091235E09021D2BAC5
0x01 0000011|0010000|00101000010011|001001000001000010|0010000110|00010100000011 0x0190284C9042218503
0x02 0001100|0011110|11011111011011|000111101101111001|0001100000|11110011101010 0x061EDF6C7B79183CEA
0x03 0010011|0010010|01010111010100|001001101000111111|1111011100|11101001001111 0x099257509A3FF73A4F
0x04 0001110|0100100|01001001001101|001001111101100001|0000101101|11111101101000 0x072449349F610B7F68
0x05 0010000|0100100|00111101001000|001001101111001111|0011111011|11111010111001 0x08243D209BCF3EFEB9
BX = 010 Event : 11
0x00 0010010|0101001|00001010110100|001000010011100010|1101010010|11101110011001 0x09290AD084E2D4BB99
0x01 0011001|0101001|00001000001011|001000010000010000|1101011111|11101110001110 0x0CA9082C8410D7FB8E
0x02 0100000|0111010|00001111100101|001000011001111110|1100100100|11111100101001 0x103A0F94867EC93F29
0x03 0000000|0111111|01000100000000|001001110100000000|0001100010|00000011000101 0x003F44009D001880C5
0x04 0000000|1000000|01000110001001|001001110101111011|0000110001|00000011111011 0x004046249D7B0C40FB
0x05 0000011|0010100|00111000000000|001001101011101011|0011110000|00001000001010 0x019438009AEB3C020A
0x06 0000101|0011000|00010101011111|001001000111001011|0001011011|00001101111010 0x0298157C91CB16C37A
0x07 0000101|0011001|00110000010000|001001011111000110|1111010111|00010000001101 0x0299304097C6F5C40D
0x08 0000101|0011010|00110001100011|001001100000001111|1111001010|00010000011100 0x029A318C980FF2841C
0x09 0000101|0011011|00101111000110|001001011110000011|1101110110|00010001111010 0x029B2F189783DD847A
0x0a 0010111|0100101|11001101001110|001000000010011110|1101111010|11101011011101 0x0BA5CD38809EDEBADD
0x0b 0011100|0101110|00111011110110|001010000010011110|0001000011|11110000010101 0x0E2E3BD8A09E10FC15
0x0c 0011100|0110000|00111011111100|001010000010100011|0000111010|11110000100000 0x0E303BF0A0A30EBC20
BX = 011 Event : 12
0x00 0000000|0110101|01000010110101|001000111100001011|0000011101|11111010111110 0x003542D48F0B077EBE
0x01 0000000|0110110|01000100000110|001000111101001101|0000011110|11111010111101 0x003644188F4D07BEBD
0x02 0000001|0110101|01010101101101|001001010010000110|0000101110|11111010110000 0x00B555B494860BBEB0
0x03 0000001|0110110|01010110000001|001001010010010110|0000101111|11111010110000 0x00B6560494960BFEB0
0x04 0010110|0110101|00111011100011|001000110011101111|1111010100|11111011111101 0x0B353B8C8CEFF53EFD
0x05 0010110|0110110|00111100111000|001000110100101101|1111010110|11111011111010 0x0B363CE08D2DF5BEFA
0x06 0010111|0110101|01010110000110|001001010010100010|0000101110|11111010110000 0x0BB5561894A20BBEB0
0x07 0010111|0110110|01010110010101|001001010010101101|0000101110|11111010110000 0x0BB6565494AD0BBEB0
0x08 0110000|0100110|11000100101001|000111010001011001|1111001001|11101110100100 0x1826C4A47459F27BA4
0x09 0110000|0100111|11111111101000|001000000101011000|1110101101|11101111000010 0x1827FFA08158EB7BC2
0x0a 0110001|0100110|00001011010010|001000100111000100|0000010011|11101101100101 0x18A60B4889C404FB65
0x0b 0110001|0100111|01000111010101|001001011100111011|1111110100|11101110001010 0x18A74754973BFD3B8A
0x0c 0110100|0100110|11100001111101|000111110100111101|0001010011|11101100110000 0x1A26E1F47D3D14FB30
0x0d 0110100|0100111|00010010000101|001000011011111000|0000111101|11101101001100 0x1A27121486F80F7B4C
0x0e 0010010|0101000|10110101110110|000111010011010100|1110111001|11101111101101 0x0928B5D874D4EE7BED
0x0f 0110010|0101000|11001010111001|000111101110000101|1110001110|11110000001101 0x1928CAE47B85E3BC0D
0x10 0110100|0101000|10110001011100|000111001101101101|1111000101|11101111100011 0x1A28B170736DF17BE3
0x11 0011101|0111101|01000110100001|001001011000111100|0000101111|11111111110010 0x0EBD4684963C0BFFF2
0x12 0011110|0111101|01000111000101|001001011001100111|0000110100|11111111101110 0x0F3D471496670D3FEE
0x13 0011111|0111110|00111101111111|001001100110000110|1100101101|00000101110011 0x0FBE3DFC9986CB4173
0x14 0100000|0111110|01010011111001|001001111111100101|1111011010|00000011011110 0x103E53E49FE5F680DE
0x15 0110011|0100110|00011001001001|001000110111110111|1111111010|11101101111010 0x19A619248DF7FEBB7A
0x16 0110011|0100111|01000101110000|001001011011000000|1111100110|11101110010110 0x19A745C096C0F9BB96
0x17 0011101|0111011|11111100001011|001000100010001100|0010101110|11111101000110 0x0EBBFC2C888C2BBF46
0x18 0011110|0111011|11111100110000|001000100010111000|0010110011|11111101000001 0x0F3BFCC088B82CFF41
0x19 0110011|0101000|11100100000110|001000001110000111|1101111100|11110000011001 0x19A8E4188387DF3C19
0x1a 0110101|0101011|10111011100000|000111101011011100|1101111000|11110100001111 0x1AABBB807ADCDE3D0F
0x1b 0001000|0011011|01000011000101|001001111110100001|1111111000|00001100101111 0x041B43149FA1FE032F
0x1c 0010101|0110110|01000111001110|001010001000010000|1110101110|11111100101010 0x0AB64738A210EBBF2A
0x1d 0001000|0011100|11011001110111|001000101001100111|1100001010|00010001010111 0x041CD9DC8A67C28457
0x1e 0001000|0011101|11011001010111|001000101001001110|1100000000|00010001100100 0x041DD95C8A4EC00464
0x1f 0010011|0000001|11000111100101|001000101011100111|1110111001|11111100000111 0x0981C7948AE7EE7F07
BX = 100 Event : 13
0x00 0000001|0010111|00000011010100|001000000101111100|1100010100|00001010010001 0x00970350817CC50291
0x01 0010011|0111011|00000111001000|001000010100001101|0011111100|11111110110000 0x09BB0720850D3F3FB0
0x02 0010001|0111111|00001101011010|001000111101101011|0000011110|00000011001101 0x08BF0D688F6B0780CD
0x03 0010010|0111111|00010000000010|001001000000110001|0000101100|00000011000001 0x093F100890310B00C1
0x04 0011011|0110000|00011000011001|001001010001111110|0000010011|11110010111100 0x0DB01864947E04FCBC
0x05 0000000|0010011|10101001111100|000111101001010110|0000011010|00000100100100 0x0013A9F07A56068124
0x06 0010001|0001011|10111010001110|000111111111010010|0010010100|00000000110000 0x088BBA387FD2250030
0x07 0010001|0001100|11001100010011|001000001100110110|0001101110|00000001100011 0x088CCC4C83361B8063
0x08 0010001|0010011|10111101010111|001000000001101000|1101111111|00000110100001 0x0893BD5C8068DFC1A1
0x09 0010001|0111100|10101001111111|000111110011000110|0010101001|00000000010101 0x08BCA9FC7CC62A4015
0x0a 0010001|0111101|10111101101110|001000000001111010|0010101000|00000000010110 0x08BDBDB8807A2A0016
0x0b 0001101|0111001|00110100111010|001001110101011001|1110011100|00000000111000 0x06B934E89D59E70038
0x0c 0011100|0101110|01000110001000|001010000110001001|0000100100|11110010101100 0x0E2E4620A189093CAC
0x0d 0011100|0110000|00111110111011|001010000000010110|0000011011|11110010110111 0x0E303EECA01606FCB7
0x0e 0000111|0100101|00110111110011|001010001000111001|1110011011|00010111001100 0x03A537CCA239E6C5CC
0x0f 0001000|0100101|00111010000100|001010001011110001|1110001001|00010111011001 0x04253A10A2F1E245D9
0x10 0001101|0001000|11110001100111|001001000100000110|1100110101|00000011000101 0x0688F19C9106CD40C5
