BX = 000 Event : 1
BX = 010 Event : 43
0x00 0000110|0001110|10010101110111|010101011110|1111111110|000110000  0x061D2BBAAF7FC30
0x01 0000110|0001111|10010101110001|010100001011|0000000010|111010011  0x061F2B8A85805D3
0x02 0000110|0010000|10011110100001|010011010110|1111101110|111010111  0x06213D0A6B7DDD7
0x03 0000110|0010001|10011110101001|010011001111|1111101110|111011000  0x06233D4A67FDDD8
0x04 0000110|0010010|10011111010000|010011001111|1111101100|111011000  0x06253E8267FD9D8
0x05 0000110|0010011|10111000001110|010100000100|0000110101|000101100  0x062770728206A2C
0x06 0000110|0010101|10100100011100|010001011110|1111101011|111011100  0x062B48E22F7D7DC
0x07 0000110|0010110|10101011011101|010101101101|1111011111|111001110  0x062D56EAB6FBFCE
0x08 0000110|0010111|10111000100011|010100010101|1111000100|111010011  0x062F711A8AF89D3
BX = 011 Event : 44
0x00 0000110|0010010|10011001100011|010001001010|1111011100|111011100  0x0625331A257B9DC
BX = 100 Event : 45
0x00 0000110|0000101|10011100011111|010011011001|1111010110|111010101  0x060B38FA6CFADD5
0x01 0000110|0010010|10001110000011|010011111001|1111110111|111010011  0x06251C1A7CFEFD3
0x02 0000110|0010011|10001011110001|010011100000|1111111101|111010100  0x0627178A707FBD4
BX = 101 Event : 46
0x00 0000110|0100110|10011010111011|011000000101|1111111000|111001001  0x064D35DB02FF1C9
BX = 110 Event : 47
0x00 0000110|0000111|10010111011000|010011100110|0000011100|000101011  0x060F2EC2730382B
0x01 0000110|0001000|10011011110011|010100011000|0000100110|000101111  0x0611379A8C04C2F
0x02 0000110|0010100|10001010110110|010010100110|1111111111|000100110  0x062915B2537FE26
BX = 111 Event : 48
0x00 0000110|0000111|10010101010111|010100010001|0000011000|000101001  0x060F2ABA8883029
0x01 0000110|0001000|10010100110000|010100110000|0000010110|000101011  0x061129829802C2B
0x02 0000110|0001001|10100100101101|010101100110|0000110111|000101111  0x0613496AB306E2F
0x03 0000110|0011100|10100110110111|010111111100|0000101101|000110110  0x06394DBAFE05A36
0x04 0000110|0011101|10000111000010|010100110010|1111111010|000101011  0x063B0E12997F42B
0x05 0000110|0100110|10001100110111|010001111110|0000000010|111011001  0x064D19BA3F005D9
0x06 0000110|0101000|10011000010111|010011001110|1111101111|111010101  0x065130BA677DFD5
0x07 0000110|0101001|10011110011110|010011000111|1111100001|111010110  0x06533CF263FC3D6
BX = 000 Event : 49
0x00 0000110|0001111|10011011010101|010011100011|0000001101|000100111  0x061F36AA7181A27
0x01 0000110|0010000|10001101011111|010011110110|1111110000|000101001  0x06211AFA7B7E029
BX = 001 Event : 50
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0000110|0010010|10010010100110|010011010001|1111111000|000101001  0x0625253268FF029
BX = 100 Event : 53
0x00 0000110|0001000|10101000110000|010111101010|1111001001|111001110  0x06115182F5793CE
0x01 0000110|0010000|10000100111100|010011110111|0000001011|111010011  0x062109E27B817D3
0x02 0000110|0010011|10100110011001|010011000001|1111010101|111010110  0x06274CCA60FABD6
0x03 0000110|0010111|10101010010110|010101000000|0000100110|000101101  0x062F54B2A004C2D
0x04 0000110|0011100|10101011101110|010101111000|0000101000|000110000  0x06395772BC05030
BX = 101 Event : 54
0x00 0000110|0000010|10011011000100|010110100110|0000100110|000110000  0x06053622D304C30
BX = 110 Event : 55
0x00 0000110|0011110|10101000011000|010010101100|0000011101|000101000  0x063D50C25603A28
0x01 0000110|0011111|10100110111000|010011001010|0000011010|000101011  0x063F4DC2650342B
BX = 111 Event : 56
0x00 0000110|0001110|10100001000100|010011011101|0000110000|000101010  0x061D42226E8602A
0x01 0000110|0011100|10110111000011|010100111110|1111001011|111010010  0x06396E1A9F797D2
BX = 000 Event : 57
0x00 0000110|0001101|10000111100011|010001100000|1111100100|000100101  0x061B0F1A307C825
0x01 0000110|0001110|10000111001100|010001100011|1111100011|000100101  0x061D0E6231FC625
0x02 0000110|0001111|10001000001000|010001101010|1111100101|000100101  0x061F1042357CA25
0x03 0000110|0010000|10000111110001|010001101101|1111100100|000100110  0x06210F8A36FC826
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0000110|0001100|10011000000010|010101101000|0000001101|000101110  0x06193012B401A2E
0x01 0000110|0001111|10001110000001|010101000011|1111111000|000101100  0x061F1C0AA1FF02C
0x02 0000110|0010100|10011101100110|010111111111|1111101011|111001000  0x06293B32FFFD7C8
0x03 0000110|0010101|10110000010011|011001000100|1111010000|111001000  0x062B609B227A1C8
BX = 100 Event : 61
0x00 0000110|0000010|10000100001000|010011110001|0000000100|111010100  0x0605084278809D4
0x01 0000110|0000011|10000010100110|010011100011|0000000111|111010101  0x060705327180FD5
BX = 101 Event : 62
0x00 0000110|0001001|10100010010101|010010111110|1111001001|111010110  0x061344AA5F793D6
BX = 110 Event : 63
0x00 0000110|0000000|10011101111100|011001000011|0000101100|000110111  0x06013BE32185837
0x01 0000110|0001000|10011101101000|011001100010|0000010011|000111010  0x06113B43310263A
0x02 0000110|0001001|10010000001101|011010000001|1111111010|000111011  0x0613206B40FF43B
0x03 0000110|0001010|10001111011011|011010001011|1111111001|000111100  0x06151EDB45FF23C
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000110|0110100|10000111100011|010001100000|1111100100|000100101  0x06690F1A307C825
0x01 0000110|0110101|10000111001100|010001100011|1111100011|000100101  0x066B0E6231FC625
0x02 0000110|0110110|10001000001000|010001101010|1111100101|000100101  0x066D1042357CA25
0x03 0000110|0110111|10000111110001|010001101101|1111100100|000100110  0x066F0F8A36FC826
BX = 010 Event : 67
0x00 0000110|0000011|10011101100011|010101000001|0000100010|000101100  0x06073B1AA08442C
0x01 0000110|0001001|10101111100111|010110001011|0000110010|000101111  0x06135F3AC58642F
0x02 0000110|0001010|10110001010011|010110001110|0000110100|000101111  0x0615629AC70682F
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0000110|0010011|10100011110001|010110000101|1111011000|111001110  0x0627478AC2FB1CE
BX = 101 Event : 70
BX = 110 Event : 71
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0000110|0000000|10001011000101|010010111011|0000000100|000100110  0x0601162A5D80826
BX = 001 Event : 74
0x00 0000110|0000000|10011100000010|010111101000|0000100101|000110001  0x06013812F404A31
BX = 010 Event : 75
0x00 0000110|0000001|10001010000101|010001100110|1111110001|111011011  0x0603142A337E3DB
0x01 0000110|0000010|10000011110111|010101110011|1111111011|111001110  0x060507BAB9FF7CE
BX = 011 Event : 76
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0000110|0001011|10100111000000|010011010011|1111010101|111010101  0x06174E0269FABD5
0x01 0000110|0001100|10100110111001|010011010011|1111010110|111010101  0x06194DCA69FADD5
0x02 0000110|0001101|10100110111001|010011010011|1111010110|111010101  0x061B4DCA69FADD5
0x03 0000110|0001110|10100110110011|010011010011|1111010110|111010101  0x061D4D9A69FADD5
BX = 110 Event : 79
0x00 0000110|0000001|10001001000111|011001100100|1111111011|000110111  0x0603123B327F637
0x01 0000110|0000100|10101111011000|010110101110|1111011011|111001110  0x06095EC2D77B7CE
BX = 111 Event : 80
0x00 0000110|0001000|10010101010110|010100001010|1111011101|111010001  0x06112AB2857BBD1
0x01 0000110|0001001|10010101011110|010100001010|1111011101|111010001  0x06132AF2857BBD1
0x02 0000110|0001011|10010111100010|010010110010|0000011100|000101010  0x06172F12590382A
0x03 0000110|0010000|10011010000111|010011010010|1111101011|111010111  0x0621343A697D7D7
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0000110|0010110|10110101101100|010011011001|0000110000|000101001  0x062D6B626C86029
BX = 010 Event : 83
0x00 0000110|0000001|10011110111100|010110000111|1111010011|111010001  0x06033DE2C3FA7D1
BX = 011 Event : 84
BX = 100 Event : 85
BX = 101 Event : 86
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0000110|0011101|10011110011010|010010001111|1111101111|111011010  0x063B3CD247FDFDA
BX = 000 Event : 89
0x00 0000110|0000000|10000011011011|010111001000|1111111101|000110100  0x060106DAE47FA34
BX = 001 Event : 90
0x00 0000110|0000100|10100111001010|010100011101|1111001101|111010011  0x06094E528EF9BD3
0x01 0000110|0000110|10101010111111|010010101100|0000111001|000101001  0x060D55FA5607229
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000110|0011010|10000101110100|010001100100|0000011101|111011011  0x06350BA23203BDB
0x01 0000110|0011011|10000101000100|010001100000|0000011110|111011011  0x06370A223003DDB
BX = 100 Event : 93
BX = 101 Event : 94
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0000110|0011000|10101111011000|010110101110|1111011011|111001110  0x06315EC2D77B7CE
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000110|0011100|10111010010101|010111111111|1111001000|111001101  0x063974AAFFF91CD
BX = 010 Event : 99
0x00 0000110|0000110|10110010101000|010111111110|1110111010|111001100  0x060D6542FF775CC
0x01 0000110|0000111|10010100111000|011000100101|1111110010|111001010  0x060F29C312FE5CA
BX = 011 Event : 100
0x00 0000110|0000111|10010000011010|011000110101|1111101110|111000111  0x060F20D31AFDDC7
0x01 0000110|0001000|10001111001010|011001011110|1111110000|111000101  0x06111E532F7E1C5
0x02 0000110|0001001|10001110110000|011001101111|1111110000|111000100  0x06131D8337FE1C4
0x03 0000110|0001010|10000010001110|011000001010|0000001000|111001001  0x0615047305011C9
0x04 0000110|0001011|10000001010000|011000100111|0000001010|111001000  0x0617028313815C8
0x05 0000110|0001100|10000000111011|011000110011|0000001010|111000111  0x061901DB19815C7
