BX = 000 Event : 1
0x09 0000110|0001110|10001110110000100|00100010|1110111010|000100110  0x030E8EC21177426
0x0a 0000110|0001111|10001010100110010|00001100|1101111111|111111111  0x030F8A99066FFFF
0x0b 0000110|0010000|10010001010001000|10011110|1111010001|110101111  0x031091444F7A3AF
BX = 010 Event : 3
0x00 0000110|0000101|10001100110001100|11010000|0001001111|111001011  0x03058CC66809FCB
0x01 0000110|0000110|10100001111101100|10011100|0101010101|110100010  0x0306A1F64E2ABA2
BX = 011 Event : 4
0x00 0000110|0000101|10000010101011010|00010000|1111111111|000000011  0x030582AD087FE03
0x01 0000110|0000110|10000011100100000|00001111|0000001011|000000010  0x030683900781602
0x02 0000110|0000111|10000100100111010|10000010|1111111100|110010001  0x0307849D417F991
0x03 0000110|0001000|10000100001111000|10000001|1111110110|110010000  0x0308843C40FED90
0x04 0000110|0001011|10100000111001010|00110110|0100110100|000110100  0x030BA0E51B26834
0x05 0000110|0001100|10000011010001100|01101111|1111001001|001101000  0x030C834637F9268
0x06 0000110|0001101|10000011001011110|01110000|1111001001|001101001  0x030D832F3879269
0x07 0000110|0010010|10010011011011010|01011011|0001111000|001001100  0x0312936D2D8F04C
0x08 0000110|0011001|10011011000111010|11000001|0010111100|111010110  0x03199B1D60979D6
0x09 0000110|0011010|10100100010111100|01110100|0011101001|001100100  0x031AA45E3A1D264
0x0a 0000110|0011011|10100011010110110|01110000|0011011000|001011011  0x031BA35B381B05B
0x0b 0000110|0011100|10010111011111110|00010011|1111111101|000001011  0x031C977F09FFA0B
0x0c 0000110|0011101|10010100111010110|00110110|1111100011|000111001  0x031D94EB1B7C639
0x0d 0000110|0011110|10001111001001000|00100110|1110100111|000100011  0x031E8F241374E23
0x0e 0000110|0011111|10100001010100110|10000101|0010111100|110011001  0x031FA1534297999
0x0f 0000110|0100000|10011100010010010|00101001|0000101111|000100111  0x03209C491485E27
BX = 100 Event : 5
0x00 0000110|0000001|10000101110011000|11101100|1111110001|111110011  0x030185CC767E3F3
0x01 0000110|0000011|10001110100110100|11110010|0001001101|111111100  0x03038E9A7909BFC
0x02 0000110|0000101|10000000110010110|11100110|1110101011|111101000  0x030580CB73757E8
0x03 0000110|0001000|10000001000110010|11100101|1110101111|111100111  0x0308811972F5FE7
0x04 0000110|0001101|10010000010010010|11011010|0000010000|111100000  0x030D90496D021E0
0x05 0000110|0001110|10011010100100000|11001101|0010100011|111001000  0x030E9A9066947C8
0x06 0000110|0001111|10000101001011100|11101101|1111000110|111110010  0x030F852E76F8DF2
0x07 0000110|0010000|10001010001100100|11101100|0000001110|111110001  0x03108A327601DF1
0x08 0000110|0010010|10101011110001000|11110010|0101011100|111111111  0x0312ABC4792B9FF
0x09 0000110|0010011|10101000011010010|11000111|0100111010|111001000  0x0313A86963A75C8
0x0a 0000110|0010100|10101000100000000|11000111|0100111011|111001001  0x0314A88063A77C9
0x0b 0000110|0010101|10101001111101000|11100110|0101000001|111101001  0x0315A9F473283E9
0x0c 0000110|0010110|10101000111010000|11001111|0101000010|111011001  0x0316A8E867A85D9
0x0d 0000110|0010111|10101000111101000|11001111|0101000010|111011000  0x0317A8F467A85D8
0x0e 0000110|0011000|10100000100001000|11001001|0011000001|111001101  0x0318A08464983CD
0x0f 0000110|0011001|10100001011100110|11001001|0011001011|111001101  0x0319A17364997CD
0x10 0000110|0011010|10100100001111110|11011000|0011000010|111011100  0x031AA43F6C185DC
0x11 0000110|0011101|10010010001101100|10101100|1111001001|111000000  0x031D923656793C0
0x12 0000110|0100000|10101001001110000|11001001|0011110101|111001000  0x0320A938649EBC8
BX = 101 Event : 6
0x00 0000110|0000010|10011000001101110|01010111|0011011010|001000110  0x030298372B9B446
0x01 0000110|0000011|10011000100100010|01010111|0011011110|001000111  0x030398912B9BC47
0x02 0000110|0000100|10100101111101000|01110100|0101001001|001011000  0x0304A5F43A29258
0x03 0000110|0000101|10001000101100010|01011000|1111100010|001001010  0x030588B12C7C44A
0x04 0000110|0000110|10001000110000010|01011001|1111100010|001001011  0x030688C12CFC44B
0x05 0000110|0001000|10001000001110110|00011011|1110111110|000100101  0x0308883B0DF7C25
0x06 0000110|0001001|10010010010000000|00011010|0001001011|000100010  0x030992400D09622
0x07 0000110|0001010|10010011000101000|00010000|0001010111|000010001  0x030A9314080AE11
0x08 0000110|0001011|10101001100000000|11011111|0100010101|111010110  0x030BA9806FA2BD6
0x09 0000110|0010000|10000010100000100|00001000|1101101101|000000010  0x03108282046DA02
0x0a 0000110|0010001|10011010111011010|01010100|0001110011|001000001  0x03119AED2A0E641
0x0b 0000110|0010010|10011100110001100|01010000|0010010001|000111010  0x03129CC6281223A
0x0c 0000110|0010011|10100101000111100|11110100|0011010011|000000000  0x0313A51E7A1A600
0x0d 0000110|0010100|10101011001011100|11111100|0011001100|111111110  0x0314AB2E7E199FE
0x0e 0000110|0010101|10101010011101010|11111011|0011000001|111111100  0x0315AA757D983FC
BX = 110 Event : 7
0x00 0000110|0000001|10101000100110000|10001111|0100100010|110100100  0x0301A89847A45A4
0x01 0000110|0000010|10101000100101000|10001111|0100100010|110100011  0x0302A89447A45A3
0x02 0000110|0000011|10100111011011100|10101010|0100110011|110111000  0x0303A76E55267B8
0x03 0000110|0001001|10001101010110010|11100111|1110011111|111110010  0x03098D5973F3FF2
0x04 0000110|0001010|10010001001011100|11100010|1111010101|111101000  0x030A912E717ABE8
0x05 0000110|0001011|10010010100001100|11100010|1111101000|111101000  0x030B9286717D1E8
0x06 0000110|0001100|10010000110001100|11100000|1111010000|111100101  0x030C90C6707A1E5
0x07 0000110|0001101|10100011111100010|11010000|0010000111|111010100  0x030DA3F16810FD4
0x08 0000110|0001110|10100110111111110|11001011|0010110101|111001011  0x030EA6FF6596BCB
0x09 0000110|0001111|10100111001001000|11001010|0010110111|111001000  0x030FA7246516FC8
0x0a 0000110|0010000|10100010001000010|11000110|0001101011|111000010  0x0310A221630D7C2
BX = 111 Event : 8
0x00 0000110|0000110|10000000010001110|11110110|1110110110|111111010  0x030680477B76DFA
0x01 0000110|0001001|10101000010001110|01111100|0010111010|001101000  0x0309A8473E17468
BX = 000 Event : 9
0x00 0000110|0000011|10011001110111010|11010110|0011111100|111011000  0x030399DD6B1F9D8
0x01 0000110|0000100|10010110001001000|11011011|0011010100|111011110  0x030496246D9A9DE
0x02 0000110|0000101|10010010001011000|11010011|0010001111|111010010  0x0305922C6991FD2
0x03 0000110|0000110|10001110111000000|11010111|0001101101|111010111  0x03068EE06B8DBD7
0x04 0000110|0000111|10010000000101000|11110001|0010010011|111100110  0x0307901478927E6
0x05 0000110|0001000|10010011000100110|11000001|0010011101|111000100  0x030893136093BC4
0x06 0000110|0001001|10100101010100110|11001000|0101100001|111001110  0x0309A553642C3CE
0x07 0000110|0001111|10001001100011010|01001111|1111110011|001001111  0x030F898D27FE64F
0x08 0000110|0010000|10100101100000110|11111000|0011101111|111101100  0x0310A5837C1DFEC
0x09 0000110|0010001|10011101101011110|00000001|0010011111|111110111  0x03119DAF0093FF7
0x0a 0000110|0010010|10100000110110110|00001111|0011000000|000001001  0x0312A0DB0798009
0x0b 0000110|0010011|10011000011111100|00111101|0000011011|000101100  0x0313987E1E8362C
0x0c 0000110|0010100|10011101111100000|01100001|0010010011|001010110  0x03149DF03092656
0x0d 0000110|0010101|10000010101111010|10111011|1100010000|111000101  0x031582BD5DE21C5
0x0e 0000110|0010110|10110000101001010|00111011|0100100011|000101010  0x0316B0A51DA462A
BX = 001 Event : 10
0x00 0000110|0000010|10001110001001100|10010100|0010000010|110011101  0x03028E264A1059D
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000110|0010111|10001010101111000|11110000|0000001111|111101000  0x03178ABC7801FE8
0x01 0000110|0011000|10001010100100100|11101111|0000001100|111101000  0x03188A9277819E8
0x02 0000110|0011010|10100010010000110|10001011|0100010001|110100001  0x031AA24345A23A1
0x03 0000110|0011111|10101011010100100|11010111|0011100001|111100000  0x031FAB526B9C3E0
BX = 100 Event : 13
0x00 0000110|0000001|10000000111101110|00000100|1111100011|111110110  0x030180F7027C7F6
0x01 0000110|0000010|10000111101110110|00011111|1111001010|000011001  0x030287BB0FF9419
0x02 0000110|0000011|10000111000000000|00011110|1110111111|000011000  0x030387000F77E18
0x03 0000110|0000100|10000110100000000|10001001|1110011110|110010111  0x0304868044F3D97
0x04 0000110|0000101|10101011111101100|00101011|0101011000|000100100  0x0305ABF615AB024
0x05 0000110|0000110|10100111111101110|00010000|0100010111|000000110  0x0306A7F70822E06
0x06 0000110|0000111|10100000111001010|00010101|0011001110|000001100  0x0307A0E50A99C0C
0x07 0000110|0001000|10100110101111000|00110011|0100001010|000110100  0x0308A6BC19A1434
0x08 0000110|0001001|10101110010111100|00001101|0101011000|000000010  0x0309AE5E06AB002
0x09 0000110|0001010|10100110100110010|00001101|0100001001|000000010  0x030AA69906A1202
0x0a 0000110|0010000|10011001010000110|00001111|0000111001|000011000  0x031099430787218
0x0b 0000110|0010010|10101001101110100|10011010|0011101110|110101111  0x0312A9BA4D1DDAF
BX = 101 Event : 14
0x00 0000110|0000000|10010100001111010|11101110|0011010000|111111001  0x0300943D771A1F9
0x01 0000110|0000001|10100111000011100|10100011|0100101101|110110010  0x0301A70E51A5BB2
0x02 0000110|0000010|10100110111101010|10100011|0100101100|110110010  0x0302A6F551A59B2
0x03 0000110|0000011|10010100011011010|11001001|0000011011|111000111  0x0303946D64837C7
BX = 110 Event : 15
0x00 0000110|0001011|10010100000100100|01000000|0010010001|000111110  0x030B9412201223E
0x01 0000110|0001100|10011100100010010|01010111|0100011000|001001111  0x030C9C892BA304F
0x02 0000110|0001101|10100011111000100|00001001|0101001011|000001010  0x030DA3E204A960A
0x03 0000110|0001110|10100010001000100|11011100|0100111011|111100111  0x030EA2226E277E7
0x04 0000110|0010001|10010101000011110|01111001|0010001001|001101110  0x0311950F3C9126E
0x05 0000110|0010010|10010100100000100|11010011|0001111010|111010110  0x03129482698F5D6
0x06 0000110|0010011|10011001110011010|11100111|0010110000|111110000  0x031399CD73961F0
0x07 0000110|0010100|10010100001000000|11001110|0001110101|111001101  0x03149420670EBCD
0x08 0000110|0010101|10011001100011010|11100010|0010101101|111101000  0x0315998D7115BE8
0x09 0000110|0010111|10100100001100000|10111111|0100011010|110111101  0x0317A4305FA35BD
0x0a 0000110|0011010|10010101011100100|11100000|0000001010|111101101  0x031A957270015ED
BX = 111 Event : 16
0x00 0000110|0000000|10001001110100000|00110001|0001001100|000101100  0x030089D0188982C
0x01 0000110|0000001|10001001111111010|00110010|0001001110|000101100  0x030189FD1909C2C
0x02 0000110|0000101|10101000010110110|00110101|0100111101|000111011  0x0305A85B1AA7A3B
0x03 0000110|0001011|10010001111010010|11111011|1111110011|111111111  0x030B91E97DFE7FF
0x04 0000110|0001100|10010000111001000|11111001|1111100101|111111100  0x030C90E47CFCBFC
0x05 0000110|0001101|10100101000001000|11011100|0010110011|111010110  0x030DA5046E167D6
BX = 000 Event : 17
0x00 0000110|0010001|10010001000110100|00010111|0000010110|000011001  0x0311911A0B82C19
0x01 0000110|0010010|10011100010101100|10011100|0010110101|110011111  0x03129C564E16B9F
0x02 0000110|0010011|10100110110101000|11111000|0100101001|111111010  0x0313A6D47C253FA
0x03 0000110|0010100|10100101101101000|11101010|0100011110|111101000  0x0314A5B47523DE8
0x04 0000110|0010101|10010110100101110|11101101|0001001110|111100010  0x031596977689DE2
0x05 0000110|0010110|10011111011000010|00001010|0010101000|000001000  0x03169F610515008
0x06 0000110|0010111|10110000011001110|00001001|0101010100|000000111  0x0317B06704AA807
0x07 0000110|0011010|10001100100110010|11110110|1110011111|111111010  0x031A8C997B73FFA
0x08 0000110|0011011|10000011111001000|00000101|1101000110|000001101  0x031B83E402E8C0D
0x09 0000110|0011100|10000011001011110|00001000|1100111111|000010001  0x031C832F0467E11
0x0a 0000110|0011101|10010100101110100|00000100|0000000110|111111101  0x031D94BA0200DFD
0x0b 0000110|0011110|10010101111010010|00000010|0000010010|111111011  0x031E95E901025FB
0x0c 0000110|0011111|10100101100000000|00000100|0010110001|111111101  0x031FA58002163FD
0x0d 0000110|0100000|10101111001000010|00011000|0100010011|000010110  0x0320AF210C22616
0x0e 0000110|0100001|10101001100010010|01000110|0011100110|001000110  0x0321A989231CC46
BX = 001 Event : 18
0x00 0000110|0000000|10100011011110010|11001110|0101011111|111001010  0x0300A379672BFCA
0x01 0000110|0000001|10011101111101100|00100110|0100000100|000100000  0x03019DF61320820
0x02 0000110|0000100|10100100011110000|01010011|0100110000|001001001  0x0304A47829A6049
0x03 0000110|0000101|10001101110011000|01010110|1111001010|001001110  0x03058DCC2B7944E
0x04 0000110|0000110|10001000101010010|11010111|1101100010|111100000  0x030688A96BEC5E0
0x05 0000110|0000111|10101000010000000|00111010|0011101010|000100111  0x0307A8401D1D427
BX = 010 Event : 19
0x00 0000110|0000010|10001010010101010|10111001|0001011111|110110110  0x03028A555C8BFB6
0x01 0000110|0000100|10000101011001100|01000011|1110110011|000111100  0x0304856621F663C
0x02 0000110|0000111|10010010111011110|11101000|1111011010|111101011  0x030792EF747B5EB
0x03 0000110|0001000|10010011000010000|11101011|1111011011|111110000  0x0308930875FB7F0
0x04 0000110|0001001|10000011110001110|11001111|1100111101|111001011  0x030983C767E7BCB
0x05 0000110|0001010|10011011011011100|11011100|0001011011|111010011  0x030A9B6E6E0B7D3
0x06 0000110|0001011|10010100100111110|10101000|1111101111|110110111  0x030B949F547DFB7
0x07 0000110|0001100|10100000111111010|01000011|0001111000|000111110  0x030CA0FD218F03E
0x08 0000110|0001101|10100010000111010|01000010|0010001001|000111100  0x030DA21D211123C
0x09 0000110|0001111|10100010011011000|11001000|0001111010|111000010  0x030FA26C640F5C2
0x0a 0000110|0010000|10101110010011100|00010111|0100100000|000011111  0x0310AE4E0BA401F
0x0b 0000110|0010001|10100110001100000|01001001|0011001001|001001010  0x0311A630249924A
BX = 011 Event : 20
0x00 0000110|0000110|10000000111001000|00010001|1111110100|000010101  0x030680E408FE815
0x01 0000110|0000111|10000000010011000|00010000|1111101011|000010100  0x0307804C087D614
0x02 0000110|0001001|10010110011001110|00110111|0011001000|000111011  0x030996671B9903B
0x03 0000110|0001101|10010010110110010|00110011|0010010110|000110100  0x030D92D91992C34
0x04 0000110|0010000|10010110111110110|00110100|0011001111|000110110  0x031096FB1A19E36
0x05 0000110|0010001|10010111101101000|00111000|0011010110|000111101  0x031197B41C1AC3D
0x06 0000110|0010010|10010011100011010|00110001|0010011110|000110001  0x0312938D1893C31
0x07 0000110|0010011|10010011111110000|00110101|0010100010|000110110  0x031393F81A94436
0x08 0000110|0011000|10000111000011110|00101001|1111101011|000100010  0x0318870F14FD622
0x09 0000110|0011001|10000110101111110|00101100|1111100111|000100110  0x031986BF167CE26
0x0a 0000110|0011010|10000111010001100|11001100|1111010100|111010110  0x031A8746667A9D6
0x0b 0000110|0011011|10001011110001000|11001110|0000000110|111011001  0x031B8BC46700DD9
0x0c 0000110|0011100|10011110011000100|11011011|0011011000|111101100  0x031C9E626D9B1EC
0x0d 0000110|0011101|10100110101001010|00010010|0011111001|000010001  0x031DA6A5091F211
0x0e 0000110|0011110|10101011101111010|11110101|0100101100|111101101  0x031EABBD7AA59ED
0x0f 0000110|0011111|10100110110111110|00010011|0011111011|000010011  0x031FA6DF099F613
0x10 0000110|0100000|10100110011010000|00001100|0011110101|000000110  0x0320A668061EA06
0x11 0000110|0100001|10100000011100100|00101101|0010111000|000110001  0x0321A0721697031
0x12 0000110|0100010|10100110100101000|00001011|0011110111|000000110  0x0322A694059EE06
0x13 0000110|0100011|10100000011001100|00010110|0010111000|000010011  0x0323A0660B17013
0x14 0000110|0100100|10100000001011010|00101001|0010110101|000101100  0x0324A02D1496A2C
0x15 0000110|0100101|10101011000110010|00100000|0101011010|000010111  0x0325AB19102B417
0x16 0000110|0100110|10100100110111110|11000101|0100011111|111001101  0x0326A4DF62A3FCD
0x17 0000110|0100111|10110000000001100|00100000|0101010111|000100100  0x0327B006102AE24
0x18 0000110|0101000|10101111111110010|00011010|0101010111|000011000  0x0328AFF90D2AE18
BX = 100 Event : 21
0x00 0000110|0000101|10001011111010000|11011010|0000111000|111011100  0x03058BE86D071DC
0x01 0000110|0001010|10011010000001010|01111011|0011000001|001101001  0x030A9A053D98269
0x02 0000110|0001011|10101010010111100|00100101|0100010000|000101110  0x030BAA5E12A202E
0x03 0000110|0001100|10101001100111110|00100011|0100001001|000101011  0x030CA99F11A122B
0x04 0000110|0001110|10000100001111000|00110100|1101100101|000100111  0x030E843C1A6CA27
0x05 0000110|0010100|10000100101000010|01011001|1101001101|001011000  0x031484A12CE9A58
0x06 0000110|0010110|10100101000001010|00011000|0011000100|000010111  0x0316A5050C18817
0x07 0000110|0010111|10100101001001110|00011000|0011000110|000010111  0x0317A5270C18C17
BX = 101 Event : 22
0x00 0000110|0000001|10001101000011010|01010100|0000000010|001001011  0x03018D0D2A0044B
0x01 0000110|0000011|10001111100001100|00001001|1110111000|000001100  0x03038F8604F700C
0x02 0000110|0000100|10000101110010010|00000100|1101010011|000000110  0x030485C9026A606
0x03 0000110|0000101|10001111110000010|00001000|1110111011|000001100  0x03058FC1047760C
0x04 0000110|0000110|10000110000100010|00000011|1101010111|000000101  0x0306861101EAE05
0x05 0000110|0000111|10011100001011000|10111011|0001100000|111000011  0x03079C2C5D8C1C3
0x06 0000110|0001000|10011001011100000|10110001|0000110010|110101110  0x0308997058865AE
0x07 0000110|0001001|10001101010011010|11010110|1110101101|111100000  0x03098D4D6B75BE0
0x08 0000110|0001100|10101111100101110|11000101|0100110001|111010001  0x030CAF9762A63D1
0x09 0000110|0001101|10101010001100000|10111011|0011011100|110111100  0x030DAA305D9B9BC
BX = 110 Event : 23
0x00 0000110|0000010|10001011110000100|11001010|0001000111|111001100  0x03028BC26508FCC
0x01 0000110|0000100|10011001111111110|11101101|0011110111|111101100  0x030499FF769EFEC
0x02 0000110|0000110|10000001010011110|00010001|1110011011|000010101  0x0306814F08F3615
0x03 0000110|0000111|10000101110100000|00001111|1111011011|000010001  0x030785D007FB611
0x04 0000110|0001000|10000110011011000|11111100|1111100011|111110000  0x0308866C7E7C7F0
0x05 0000110|0001001|10010011111000010|00111101|0001010010|000111101  0x030993E11E8A43D
0x06 0000110|0001010|10010101110000010|10101100|0001011100|110101010  0x030A95C1560B9AA
0x07 0000110|0001011|10100001010001000|00010111|0011100110|000011100  0x030BA1440B9CC1C
0x08 0000110|0001100|10100101101000000|00010101|0100100011|000011001  0x030CA5A00AA4619
0x09 0000110|0001101|10011010001011110|01001010|0010010010|001001101  0x030D9A2F251244D
0x0a 0000110|0010001|10000100110000010|01010001|1100101110|001001110  0x031184C128E5C4E
0x0b 0000110|0010011|10011011011100010|10110000|0001001010|110101110  0x03139B7158095AE
0x0c 0000110|0010100|10010111000100010|11101100|0000011101|111111011  0x031497117603BFB
0x0d 0000110|0010101|10011010111101110|11101110|0001000101|111111110  0x03159AF77708BFE
0x0e 0000110|0010110|10010010011001110|11011100|1111010100|111011100  0x031692676E7A9DC
0x0f 0000110|0010111|10010110001001000|11011110|1111111011|111011111  0x031796246F7F7DF
0x10 0000110|0011001|10110001000011000|11111101|0100010000|000000110  0x0319B10C7EA2006
0x11 0000110|0011010|10100100011101000|11111100|0010001101|111110001  0x031AA4747E11BF1
0x12 0000110|0011110|10110010101101000|10000111|0100110110|110011011  0x031EB2B443A6D9B
0x13 0000110|0011111|10110010011101100|10001111|0100110100|110100101  0x031FB27647A69A5
BX = 111 Event : 24
0x00 0000110|0000100|10001101111000100|00011110|0001100001|000001111  0x03048DE20F0C20F
0x01 0000110|0000101|10000011101011010|00100101|1111110001|000011001  0x030583AD12FE219
0x02 0000110|0000111|10001101110000110|00100000|0001111111|000010001  0x03078DC3100FE11
0x03 0000110|0001010|10000010110000100|00000111|1111011010|111111010  0x030A82C203FB5FA
0x04 0000110|0001011|10001000110011110|00110000|0000011001|000110000  0x030B88CF1803230
0x05 0000110|0001100|10000000001111010|00110110|1111000000|000110111  0x030C803D1B78037
0x06 0000110|0001110|10010010101000000|00101011|0010100011|000100110  0x030E92A01594626
0x07 0000110|0001111|10001010001101110|00110000|0001001101|000101101  0x030F8A371809A2D
0x08 0000110|0010001|10001010001011100|00100011|0000101101|000011001  0x03118A2E1185A19
0x09 0000110|0010010|10000001110100010|00101001|1111010111|000100000  0x031281D114FAE20
0x0a 0000110|0010011|10011001100111000|01000000|0011100001|000111110  0x0313999C201C23E
0x0b 0000110|0010100|10100001000111010|00111011|0101001100|000110100  0x0314A11D1DA9834
0x0c 0000110|0010101|10100000111000000|00111011|0101001010|000110100  0x0315A0E01DA9434
0x0d 0000110|0010110|10010111010011100|01000111|0011100101|001000100  0x0316974E239CA44
0x0e 0000110|0010111|10010111101010100|01000111|0011101001|001000101  0x031797AA239D245
0x0f 0000110|0011000|10100001001000100|00111011|0101001100|000110100  0x0318A1221DA9834
0x10 0000110|0011001|10100000110110110|00111011|0101001001|000110100  0x0319A0DB1DA9234
0x11 0000110|0011010|10100101101100000|00111000|0101000011|000111001  0x031AA5B01C28639
0x12 0000110|0011011|10010100100101110|01000000|0010011000|000111101  0x031B9497201303D
0x13 0000110|0011100|10010011001010010|00100101|0000111111|000010111  0x031C93291287E17
0x14 0000110|0011101|10000001110111100|00111101|1110000100|000111001  0x031D81DE1EF0839
0x15 0000110|0011110|10101011011100100|11100111|0100101010|111100110  0x031EAB7273A55E6
0x16 0000110|0011111|10000111101111010|00101110|1110011110|000101001  0x031F87BD1773C29
0x17 0000110|0100000|10010000100111100|00000000|1111111101|000001000  0x0320909E007FA08
0x18 0000110|0100001|10001100001100000|11111110|1110111110|000000101  0x03218C307F77C05
0x19 0000110|0100100|10000110111001100|10100001|1101100111|110100001  0x032486E650ECFA1
0x1a 0000110|0100101|10100111000010010|11100101|0011001111|111110000  0x0325A7097299FF0
0x1b 0000110|0100110|10101010100011110|00111101|0100000010|000111011  0x0326AA8F1EA043B
BX = 000 Event : 25
0x00 0000110|0000001|10101001001010000|11100000|0100011001|111100100  0x0301A92870233E4
0x01 0000110|0000010|10100011111001010|00000000|0011100011|000001110  0x0302A3E5001C60E
0x02 0000110|0000011|10101001010101110|11011111|0100011011|111100011  0x0303A9576FA37E3
0x03 0000110|0000100|10101001011000110|11010100|0100011101|111001100  0x0304A9636A23BCC
0x04 0000110|0000101|10100100001111010|11110011|0011101001|111110100  0x0305A43D799D3F4
0x05 0000110|0000110|10100100010110010|11110011|0011101010|111110100  0x0306A459799D5F4
0x06 0000110|0000111|10100010100111110|00001000|0011011000|000001111  0x0307A29F041B00F
0x07 0000110|0001000|10011010111010110|00111001|0010001001|000111000  0x03089AEB1C91238
0x08 0000110|0001001|10100010101101000|00111011|0011011000|000111011  0x0309A2B41D9B03B
0x09 0000110|0001010|10101001001010100|01000001|0100011010|001000010  0x030AA92A20A3442
0x0a 0000110|0001011|10001111111001010|01101101|1111000011|001101101  0x030B8FE536F866D
0x0b 0000110|0001100|10010001110101000|01011001|1111011010|001000111  0x030C91D42CFB447
0x0c 0000110|0001101|10010000001111010|01011010|1111001000|001000111  0x030D903D2D79047
0x0d 0000110|0001110|10011011011010000|11010011|0001000110|111001011  0x030E9B686988DCB
0x0e 0000110|0001111|10010101100111000|11110010|0000001010|111110011  0x030F959C79015F3
0x0f 0000110|0010000|10010001101100000|11110010|1111100010|111110010  0x031091B0797C5F2
0x10 0000110|0010001|10001111001001000|00000011|1111001000|000001000  0x03118F2401F9008
0x11 0000110|0010010|10010001001101010|00000011|1111011101|000001000  0x0312913501FBA08
0x12 0000110|0010011|10010001001101010|00000101|1111011101|000001011  0x0313913502FBA0B
0x13 0000110|0010100|10010000111111000|00000111|1111011011|000001101  0x031490FC03FB60D
0x14 0000110|0010101|10011101000100110|00011001|0001111011|000010111  0x03159D130C8F617
0x15 0000110|0010110|10101101101001010|11101110|0011111111|111101110  0x0316ADA5771FFEE
BX = 001 Event : 26
0x00 0000110|0000010|10010001010010110|10000011|0010110000|110010101  0x0302914B4196195
0x01 0000110|0000011|10010101001010000|10100001|0011011011|110101011  0x03039528509B7AB
0x02 0000110|0000100|10010111110001000|11111101|0011010110|000000000  0x030497C47E9AC00
0x03 0000110|0000101|10010111101100010|11111101|0011010110|000000000  0x030597B17E9AC00
0x04 0000110|0000110|10010100001011110|00110011|0010100100|000100011  0x0306942F1994823
0x05 0000110|0000111|10010110111111010|01111000|0011010001|001101111  0x030796FD3C1A26F
0x06 0000110|0001000|10011011100110010|10110010|0011110001|111000111  0x03089B99591E3C7
0x07 0000110|0001001|10010111001001000|11111101|0011001110|000000000  0x030997247E99C00
0x08 0000110|0001010|10010111000111100|11111101|0011001101|000000000  0x030A971E7E99A00
0x09 0000110|0001011|10010111010001000|11111110|0011001111|000000000  0x030B97447F19E00
0x0a 0000110|0001100|10010111001111000|11111110|0011001111|000000000  0x030C973C7F19E00
0x0b 0000110|0001101|10010010101000110|11101110|0010001110|111100101  0x030D92A37711DE5
0x0c 0000110|0001110|10010010110110110|11101111|0010010001|111100111  0x030E92DB77923E7
