BX = 000 Event : 1
0x2c 0100010|0000000|10001000111010|000100010000|1110110001|0000100001  0x440223A110EC421
0x2d 0100010|0000001|10000101111001|000110111011|1111001001|0000010111  0x44061791BBF2417
0x2e 0100010|0000010|10000010110100|000110111011|1111100010|0000010111  0x440A0B41BBF8817
0x2f 0100010|0000100|10010110000100|001100011111|0001100011|0000111110  0x441258431F18C3E
0x30 0100010|0000101|10110011100110|001000010011|1101001010|0000100110  0x4416CE6213D2826
0x31 0100010|0000110|10110011100111|001001011001|1101001010|0000100001  0x441ACE7259D2821
0x32 0100010|0000111|10110101110101|111110000101|1110000011|0000001010  0x441ED75F85E0C0A
0x33 0100010|0001000|10110101011111|111110000110|1110001000|0000001010  0x4422D5FF86E200A
0x34 0100010|0001001|10110101001110|111110000110|1110001100|0000001010  0x4426D4EF86E300A
0x35 0100010|0001010|10111100110011|110000100100|0000001010|1111001000  0x442AF33C2402BC8
0x36 0100011|0000000|10110110010110|000011011101|0100110110|0000010000  0x4602D960DD4D810
BX = 001 Event : 2
0x00 0000110|0000000|10000101111011|111010101111|0001011011|1111011101  0x0C0217BEAF16FDD
0x01 0000110|0000001|10001100100010|111011111101|0011001100|1111101000  0x0C06322EFD333E8
0x02 0000110|0000010|10001100110100|111111111101|0011010001|0000001010  0x0C0A334FFD3440A
0x03 0000110|0000011|10001000010010|100000110000|0001111101|1101100010  0x0C0E2128301F762
0x04 0000110|0000100|10000011111111|101000010011|0000110110|1110100000  0x0C120FFA130DBA0
0x05 0000110|0000101|10000000110001|100110101100|1111010101|1110001000  0x0C160319ACF5788
0x06 0000110|0000111|10000101111001|111000101000|0000100011|1111101001  0x0C1E179E2808FE9
0x07 0000110|0001000|10000001001110|111001010110|1111010010|1111101111  0x0C2204EE56F4BEF
0x08 0000110|0001010|10000110010010|101101101000|1101011001|1110110001  0x0C2A192B68D67B1
0x09 0000110|0001011|10001010010101|101111000111|1110100011|1110111110  0x0C2E295BC7E8FBE
0x0a 0000110|0001100|10000110001001|101101100110|1101010100|1110110000  0x0C32189B66D53B0
0x0b 0000110|0001101|10010100000110|000011010001|1111101000|0000010001  0x0C365060D1FA011
0x0c 0000110|0001110|10010001000111|000101111100|1110111010|0000100110  0x0C3A44717CEE826
0x0d 0000110|0001111|10001110111100|000011000110|1101111111|1111111111  0x0C3E3BC0C6DFFFF
0x0e 0000110|0010000|10010010110100|101100111110|1111010001|1110101111  0x0C424B4B3EF47AF
0x0f 0000111|0000000|10100011000010|010011011111|0010011000|0001001100  0x0E028C24DF2604C
0x10 0000111|0000001|10100010011010|111011111000|0010000110|1111101110  0x0E0689AEF821BEE
0x11 0000111|0000010|10101101000010|101100001011|0101001011|1110100101  0x0E0AB42B0B52FA5
0x12 0000111|0000011|10101100110111|101100001111|0101001000|1110100110  0x0E0EB37B0F523A6
0x13 0000111|0000100|10100111010001|101011111101|0001110101|1110100001  0x0E129D1AFD1D7A1
0x14 0000111|0000101|10100011101110|101011111000|0000111011|1110100000  0x0E168EEAF80EFA0
0x15 0000111|0000110|10110001001101|111100111011|0010101000|0000000010  0x0E1AC4DF3B2A002
0x16 0000111|0000111|10010011111110|111101011011|1010111110|0000000011  0x0E1E4FEF5BAF803
0x17 0001000|0000000|10101110111111|111100101010|0001100011|1111111101  0x1002BBFF2A18FFD
0x18 0001000|0000001|10100000000101|000001111000|1100000001|0000010101  0x1006805078C0415
0x19 0001000|0000010|10011111110101|000010011001|1011111110|0000011001  0x100A7F5099BF819
0x1a 0001000|0000011|10101101001111|000100001111|1110101100|0000000110  0x100EB4F10FEB006
0x1b 0001000|0000100|10110001011001|001100110111|1110110101|0000111000  0x1012C59337ED438
0x1c 0001000|0000101|10110101100111|000000110111|1111011001|0000000110  0x1016D67037F6406
0x1d 0001000|0000110|10110111010100|000000110111|1111110100|0000000110  0x101ADD4037FD006
0x1e 0001000|0001000|10101110100100|010111100001|1011110100|0001101011  0x1022BA45E1BD06B
0x1f 0001000|0001001|10101110111100|010111010110|1100000001|0001101000  0x1026BBC5D6C0468
0x20 0001000|0001010|10111001011001|110001100001|1110010110|1110111011  0x102AE59C61E5BBB
0x21 0001000|0001011|10111101110010|110001001010|0000101001|1110110101  0x102EF72C4A0A7B5
0x22 0001001|0000010|10111100100010|000010111101|1101111111|0000010010  0x120AF220BDDFC12
0x23 0001001|0000011|10111011111101|000011000010|1101110110|0000010010  0x120EEFD0C2DD812
0x24 0001001|0000101|10111111111000|000001101111|1111110100|1111111101  0x1216FF806FFD3FD
0x25 0001001|0000111|10111100111011|000001100100|1110001011|1111111100  0x121EF3B064E2FFC
0x26 0001001|0001000|10111100010100|000001101111|1110000001|1111111101  0x1222F1406FE07FD
0x27 0001001|0001010|10111101010111|000110101111|1110010010|0000100101  0x122AF571AFE4825
0x28 0001001|0001101|10111101100001|000101001100|1110010111|0000001100  0x1236F6114CE5C0C
0x29 0001001|0001111|10111010110010|111100110001|1011110001|1111100011  0x123EEB2F31BC7E3
0x2a 0001001|0010000|10110111100100|000001000001|1011100110|1111110100  0x1242DE4041B9BF4
0x2b 0001001|0010001|10110111010100|000001001111|1011100010|1111110101  0x1246DD404FB8BF5
0x2c 0001001|0010010|10111111010010|000101111011|1101100000|0000011011  0x124AFD217BD801B
0x2d 0001001|0010011|10111000010111|000110001111|1011110010|0000011101  0x124EE1718FBC81D
0x2e 0001001|0010101|10110111111101|000001000011|1011110110|1111110010  0x1256DFD043BDBF2
0x2f 0001001|0010110|10111111111110|000101101111|1101110101|0000011000  0x125AFFE16FDD418
0x30 0001001|0010111|10111001000001|000110000011|1100000111|0000011010  0x125EE41183C1C1A
0x31 0100010|0000000|10100011101011|110100100010|1011101000|1111010111  0x44028EBD22BA3D7
0x32 0100010|0000001|10100110101001|111100101111|0000011111|1111011000  0x44069A9F2F07FD8
0x33 0100011|0000000|10110110010010|000011001010|0001111010|0000100000  0x4602D920CA1E820
0x34 0100011|0000001|10110101000010|000011001001|0010001101|0000100000  0x4606D420C923420
0x35 0100011|0000010|10110110011001|000101111010|0001111001|0000010101  0x460AD9917A1E415
0x36 0100011|0000011|10110101001100|000101111010|0010001011|0000010101  0x460ED4C17A22C15
BX = 010 Event : 3
0x00 0000110|0000101|10001010000110|110111110000|0001001111|1111001011  0x0C16286DF013FCB
0x01 0000110|0000110|10010110010010|101101100100|0101010101|1110100010  0x0C1A592B64557A2
0x02 0000110|0000111|10000011000001|111010110111|1011000001|1111101100  0x0C1E0C1EB7B07EC
0x03 0000110|0001000|10000100000000|000101101110|1100110000|0000100101  0x0C2210016ECC025
0x04 0000111|0000000|10010000101000|001110101011|1101011101|0000110001  0x0E024283ABD7431
0x05 0000111|0000001|10110101110001|011001011100|0101100000|0001110011  0x0E06D7165C58073
0x06 0000111|0000010|10110000101100|001000110110|0011101100|0000110111  0x0E0AC2C2363B037
0x07 0000111|0000011|10011110010111|000111010011|1100001010|0000100111  0x0E0E7971D3C2827
0x08 0001000|0000000|10100111000110|111000101100|1100110000|1111100011  0x10029C6E2CCC3E3
0x09 0001000|0000001|10111000001001|101011001111|0001100011|1110011010  0x1006E09ACF18F9A
0x0a 0001000|0000010|10111000000111|101011001010|0001100001|1110011000  0x100AE07ACA18798
0x0b 0001001|0000000|10111110110011|110111011000|1111010010|1111010010  0x1202FB3DD8F4BD2
0x0c 0001001|0000011|10111111001011|000010110110|1101110110|0000000101  0x120EFCB0B6DD805
0x0d 0001001|0000101|10110100111101|110110101110|1010100011|1111001000  0x1216D3DDAEA8FC8
0x0e 0001001|0000110|10111110100011|111110001010|1100111010|0000000011  0x121AFA3F8ACE803
0x0f 0001001|0000111|10111100011111|111101001010|1011111000|1111110011  0x121EF1FF4ABE3F3
0x10 0001001|0001101|10111101100110|111110010101|1010101010|1111111000  0x1236F66F95AABF8
0x11 0100001|0000001|10000010100011|111010000100|1010111000|1111110000  0x42060A3E84AE3F0
0x12 0100010|0000000|10100100110001|111001000100|1011001011|1111011100  0x4402931E44B2FDC
0x13 0100010|0000001|10100100110000|110111100010|1011001011|1111100110  0x4406930DE2B2FE6
0x14 0100010|0000101|10100000001011|001100100001|1111001101|0000111110  0x441680B321F343E
0x15 0100010|0000110|10100000110100|010000001001|1111001000|0000110000  0x441A834409F2030
0x16 0100010|0000111|10111101111000|111100110000|1010100001|0000000000  0x441EF78F30A8400
0x17 0100010|0001000|10100011000011|001101000101|0000011000|0000101000  0x44228C334506028
BX = 011 Event : 4
0x00 0000101|0001001|10000011010001|001110001000|0001010111|0001001110  0x0A260D138815C4E
0x01 0000101|0001010|10000111100100|100001101011|0011010010|1101100110  0x0A2A1E486B34B66
0x02 0000101|0001011|10001010011011|100100011000|0100001000|1101111111  0x0A2E29B9184237F
0x03 0000101|0001100|10000111110100|100001111110|0011011011|1101101011  0x0A321F487E36F6B
0x04 0000101|0001101|10001010010101|100100010111|0100000101|1101111111  0x0A362959174177F
0x05 0000101|0001110|10010011111110|011010001111|0101011011|0010000011  0x0A3A4FE68F56C83
0x06 0000110|0000101|10000010101100|000011110010|1111111111|0000000011  0x0C160AC0F2FFC03
0x07 0000110|0000110|10000011001010|000011101101|0000001011|0000000010  0x0C1A0CA0ED02C02
0x08 0000110|0000111|10000100101111|101000000101|1111111100|1110010001  0x0C1E12FA05FF391
0x09 0000110|0001000|10000100100100|100111111111|1111110110|1110010000  0x0C221249FFFDB90
0x0a 0000110|0001001|10010001011101|011010001110|0100010001|0010000100  0x0C2645D68E44484
0x0b 0000110|0001011|10010110010111|001001111101|0100110100|0000110100  0x0C2E59727D4D034
0x0c 0000110|0001100|10000101000110|010100110110|1111001001|0001101000  0x0C32146536F2468
0x0d 0000110|0001101|10000101000010|010100111111|1111001001|0001101001  0x0C3614253FF2469
0x0e 0000110|0001111|10000001000010|101100101011|1110000010|1110011111  0x0C3E042B2BE0B9F
0x0f 0000110|0010001|10000100101010|001001001010|1101011000|0000101001  0x0C4612A24AD6029
0x10 0000110|0010010|10001111010110|010001100101|0001111000|0001001100  0x0C4A3D64651E04C
0x11 0000110|0011000|10000100010110|111010000100|1101110110|1111101010  0x0C62116E84DDBEA
0x12 0000110|0011001|10010100101111|110011001111|0010111100|1111010110  0x0C6652FCCF2F3D6
0x13 0000110|0011010|10011100011100|010110010010|0011101001|0001100100  0x0C6A71C5923A464
0x14 0000110|0011011|10011100000001|010101110101|0011011000|0001011011  0x0C6E7015753605B
0x15 0000110|0011100|10010111100100|000100000110|1111111101|0000001011  0x0C725E4106FF40B
0x16 0000110|0011101|10010101111000|001001110101|1111100011|0000111001  0x0C76578275F8C39
0x17 0000110|0011110|10010010000111|000111001010|1110100111|0000100011  0x0C7A4871CAE9C23
0x18 0000110|0011111|10011010111100|101000010110|0010111100|1110011001  0x0C7E6BCA162F399
0x19 0000110|0100000|10011010101011|000111101000|0000101111|0000100111  0x0C826AB1E80BC27
0x1a 0000111|0000000|10101001100101|000100110000|0100011011|0000010000  0x0E02A6513046C10
0x1b 0000111|0000001|10010001010010|101000100010|1101111100|1110011100  0x0E06452A22DF39C
0x1c 0000111|0000010|10001111010001|100111010101|1100111010|1110001000  0x0E0A3D19D5CEB88
0x1d 0000111|0000011|10001011001111|110101110100|1011010110|1111011110  0x0E0E2CFD74B5BDE
0x1e 0000111|0000100|10001100001010|110110100010|1011100101|1111100100  0x0E1230ADA2B97E4
0x1f 0000111|0000101|10001100010100|110101101000|1011111011|1111011011  0x0E16314D68BEFDB
0x20 0000111|0000110|10001101101100|110110010010|1100010011|1111100000  0x0E1A36CD92C4FE0
0x21 0000111|0000111|10001010101000|111000001011|1010110011|1111100111  0x0E1E2A8E0BACFE7
0x22 0000111|0001000|10001001110100|110100100011|1010100110|1111001000  0x0E22274D23A9BC8
0x23 0000111|0001001|10001010001100|110100110000|1010101100|1111001010  0x0E2628CD30AB3CA
0x24 0000111|0001010|10001010100100|111000010001|1010110010|1111100111  0x0E2A2A4E11ACBE7
0x25 0000111|0001011|10010101001110|001110110110|1101100101|0001000100  0x0E2E54E3B6D9444
0x26 0000111|0001100|10010100101101|010000100010|1101011100|0001010011  0x0E3252D422D7053
0x27 0000111|0001101|10011011100111|110100100101|1111100111|1111010100  0x0E366E7D25F9FD4
0x28 0000111|0001110|10011010011000|110011001110|1110111100|1110111101  0x0E3A698CCEEF3BD
0x29 0000111|0001111|10010110010011|110101000111|1101110111|1111001101  0x0E3E593D47DDFCD
0x2a 0000111|0010000|10011010000000|110010110100|1110110000|1110110101  0x0E42680CB4EC3B5
0x2b 0000111|0010001|10010101110000|110100101101|1101100110|1111000110  0x0E46570D2DD9BC6
0x2c 0000111|0010011|10101001100001|101001101001|0100011101|1110100110  0x0E4EA61A69477A6
0x2d 0000111|0010100|10110001001101|101000000000|0101000111|1110001110  0x0E52C4DA0051F8E
0x2e 0000111|0010101|10110001010001|101000000011|0101001010|1110001111  0x0E56C51A0352B8F
0x2f 0000111|0010110|10100101000111|101000100100|0010000011|1110010011  0x0E5A947A2420F93
0x30 0000111|0010111|10100110110111|101000100010|0011000000|1110010010  0x0E5E9B7A2230392
0x31 0000111|0011000|10101011101101|110011100110|0101000101|1111001110  0x0E62AEDCE6517CE
0x32 0000111|0011001|10100110111110|110010001110|0010010010|1110110100  0x0E669BEC8E24BB4
0x33 0000111|0011010|10101001111010|110001101100|0011000100|1110110000  0x0E6AA7AC6C313B0
0x34 0000111|0011011|10100100100010|110111011011|0001101001|1111100000  0x0E6E922DDB1A7E0
0x35 0000111|0011100|10100100101001|110110100001|0001101101|1111001111  0x0E72929DA11B7CF
0x36 0000111|0011101|10010010100110|001110110001|1100010001|0001000011  0x0E764A63B1C4443
0x37 0000111|0011110|10010010011000|010000011101|1100001101|0001010001  0x0E7A49841DC3451
0x38 0000111|0011111|10010001100111|001110101110|1011110011|0000110100  0x0E7E4673AEBCC34
0x39 0000111|0100000|10011000010001|110010111101|1101110101|1110111000  0x0E82611CBDDD7B8
0x3a 0000111|0100001|10010100010001|110100101011|1100110110|1111000101  0x0E86511D2BCDBC5
0x3b 0000111|0100010|10100100110011|001100000001|0001010001|0000101010  0x0E8A9333011442A
0x3c 0000111|0100011|10100100110111|001100000111|0001010010|0000101011  0x0E8E9373071482B
0x3d 0000111|0100100|10100100110110|001100001101|0001010010|0000101100  0x0E9293630D1482C
0x3e 0000111|0100101|10100011101110|001111010100|0000111110|0001001000  0x0E968EE3D40F848
0x3f 0000111|0100110|10100010100000|001101110111|0000010001|0000101101  0x0E9A8A03770442D
0x40 0000111|0100111|10101101010110|101001011101|0011000101|1110100111  0x0E9EB56A5D317A7
0x41 0000111|0101000|10101101001001|101001011001|0010111111|1110100110  0x0EA2B49A592FFA6
0x42 0000111|0101001|10101000011100|100111100000|0000011110|1110000101  0x0EA6A1C9E007B85
0x43 0000111|0101010|10110000101100|010000110011|0100000101|0001010111  0x0EAAC2C43341457
0x44 0000111|0101011|10110000011100|001110101101|0011111101|0000110100  0x0EAEC1C3AD3F434
0x45 0000111|0101100|10110001110011|010001010101|0100010100|0001001010  0x0EB2C734554504A
0x46 0000111|0101101|10101111000101|010000111100|0010110011|0001000011  0x0EB6BC543C2CC43
0x47 0000111|0101110|10110001111111|101100110010|0011000000|1110110010  0x0EBAC7FB32303B2
0x48 0000111|0101111|10011111010101|000101000111|1100110110|0000011010  0x0EBE7D5147CD81A
0x49 0000111|0110000|10011111011001|000101001011|1100110111|0000011010  0x0EC27D914BCDC1A
0x4a 0000111|0110001|10100000010001|000100111100|1101010011|0000010111  0x0EC681113CD4C17
0x4b 0000111|0110010|10100000010101|000101000000|1101010100|0000011000  0x0ECA815140D5018
0x4c 0000111|0110011|10011101101000|110011100101|1100011011|1111001011  0x0ECE768CE5C6FCB
0x4d 0000111|0110100|10011100001101|110011111010|1100000011|1111001101  0x0ED270DCFAC0FCD
0x4e 0001000|0000000|10100110010101|000101101001|1110100101|0000011110  0x1002995169E941E
0x4f 0001000|0000001|10101100101111|000111111111|0000001011|0000110001  0x1006B2F1FF02C31
0x50 0001000|0000010|10100111010001|000101011111|1111000010|0000011100  0x100A9D115FF081C
0x51 0001000|0000011|10101000011101|110101000111|1111010000|1111010111  0x100EA1DD47F43D7
0x52 0001000|0000100|10110110111011|000001110100|0010101100|0000000000  0x1012DBB0742B000
0x53 0001000|0000101|10100111000111|001000000100|1100100000|0000011001  0x10169C7204C8019
0x54 0001000|0000110|10101001010001|001001011110|1101000100|0000100101  0x101AA5125ED1025
0x55 0001000|0000111|10100111000010|010110000111|1100101000|0001100000  0x101E9C2587CA060
0x56 0001000|0001000|10100111000000|010110000100|1100100111|0001100000  0x10229C0584C9C60
0x57 0001000|0001001|10101100100001|010000101101|1110000001|0001010111  0x1026B2142DE0457
0x58 0001000|0001010|10101001001100|001111111101|1100010000|0001001010  0x102AA4C3FDC404A
0x59 0001000|0001011|10101110000111|001111111101|1110111000|0001001010  0x102EB873FDEE04A
0x5a 0001000|0001100|10101011011101|000100000010|1101001001|0000100010  0x1032ADD102D2422
0x5b 0001000|0001101|10101101111101|000010000000|1110010110|0000000011  0x1036B7D080E5803
0x5c 0001000|0001110|10101110000000|000001110001|1110011000|1111111111  0x103AB80071E63FF
0x5d 0001000|0010000|10100111011001|001111100110|1011010011|0001000100  0x10429D93E6B4C44
0x5e 0100001|0000100|10001010010111|111000111110|1010101100|1111100101  0x4212297E3EAB3E5
0x5f 0100001|0000101|10001010011101|111000001000|1010101100|1111101000  0x421629DE08AB3E8
0x60 0100010|0000000|10100010101101|110001000001|1010111010|1111001010  0x44028ADC41AEBCA
0x61 0100010|0000010|10111100100100|000011001101|0000001101|0000100000  0x440AF240CD03420
0x62 0100010|0000011|10111100010110|000011001101|0000010000|0000100000  0x440EF160CD04020
BX = 100 Event : 5
0x00 0000101|0000111|10000100111101|010011001001|0001011011|0001100100  0x0A1E13D4C916C64
0x01 0000110|0000000|10000000011010|110111011001|1110010100|1111001111  0x0C0201ADD9E53CF
0x02 0000110|0000001|10000110010001|111011111001|1111110001|1111110011  0x0C06191EF9FC7F3
0x03 0000110|0000011|10001011111111|111100111111|0001001101|1111111100  0x0C0E2FFF3F137FC
0x04 0000110|0000101|10000011101001|111011000110|1110101011|1111101000  0x0C160E9EC6EAFE8
0x05 0000110|0001000|10000011110011|111011000010|1110101111|1111100111  0x0C220F3EC2EBFE7
0x06 0000110|0001010|10000010000000|111010101110|1101111111|1111100011  0x0C2A080EAEDFFE3
0x07 0000110|0001101|10001111101111|111000110000|0000010000|1111100000  0x0C363EFE30043E0
0x08 0000110|0001110|10010101000001|110111000001|0010100011|1111001000  0x0C3A541DC128FC8
0x09 0000110|0001111|10000111001000|111100010011|1111000110|1111110010  0x0C3E1C8F13F1BF2
0x0a 0000110|0010000|10001001101110|111100001100|0000001110|1111110001  0x0C4226EF0C03BF1
0x0b 0000110|0010001|10000011010100|101000101001|1101001010|1110011001  0x0C460D4A29D2B99
0x0c 0000110|0010010|10011111110110|111100100011|0101011100|1111111111  0x0C4A7F6F23573FF
0x0d 0000110|0010011|10011101101011|110101100011|0100111010|1111001000  0x0C4E76BD634EBC8
0x0e 0000110|0010100|10011101101111|110101101000|0100111011|1111001001  0x0C5276FD684EFC9
0x0f 0000110|0010101|10011110111111|111011000110|0101000001|1111101001  0x0C567BFEC6507E9
0x10 0000110|0010110|10011101111010|110110100011|0101000010|1111011001  0x0C5A77ADA350BD9
0x11 0000110|0010111|10011101111100|110110100000|0101000010|1111011000  0x0C5E77CDA050BD8
0x12 0000110|0011000|10011001111101|110101110101|0011000001|1111001101  0x0C6267DD75307CD
0x13 0000110|0011001|10011010100011|110101111000|0011001011|1111001101  0x0C666A3D7832FCD
0x14 0000110|0011010|10011101101010|111000101010|0011000010|1111011100  0x0C6A76AE2A30BDC
0x15 0000110|0011101|10010100000011|101111011111|1111001001|1111000000  0x0C76503BDFF27C0
0x16 0000110|0100000|10100000111000|110110000111|0011110101|1111001000  0x0C82838D873D7C8
0x17 0000111|0000000|10001100001101|111000111000|1011001000|1111100001  0x0E0230DE38B23E1
0x18 0000111|0000001|10001010001111|111010010010|1010101010|1111101100  0x0E0628FE92AABEC
0x19 0000111|0000010|10001111011110|110111110110|1100110010|1111010000  0x0E0A3DEDF6CCBD0
0x1a 0000111|0000011|10001101011111|111001010001|1100010010|1111011100  0x0E0E35FE51C4BDC
0x1b 0000111|0000100|10001111010010|110111110111|1100101111|1111010001  0x0E123D2DF7CBFD1
0x1c 0000111|0000101|10001111001010|111000001100|1101001000|1111001010  0x0E163CAE0CD23CA
0x1d 0000111|0000110|10010001100101|111010001011|1101110110|1111110110  0x0E1A465E8BDDBF6
0x1e 0000111|0000111|10010010000010|010100110011|1100011010|0001011011  0x0E1E482533C685B
0x1f 0000111|0001000|10011111110111|011000101000|0000001001|0001101011  0x0E227F76280246B
0x20 0000111|0001001|10011111110011|011000110010|0000001000|0001101100  0x0E267F36320206C
0x21 0000111|0001100|10011101000011|110111110111|1111001111|1111011001  0x0E32743DF7F3FD9
0x22 0000111|0001101|10010100011110|110011110110|1101001001|1110111010  0x0E3651ECF6D27BA
0x23 0000111|0001110|10010100101011|111110110011|1110000100|0000001000  0x0E3A52BFB3E1008
0x24 0000111|0001111|10010111011011|111111110100|1110110000|0000010000  0x0E3E5DBFF4EC010
0x25 0000111|0010000|10010110010110|111101100010|1110111000|1111110100  0x0E42596F62EE3F4
0x26 0000111|0010001|10011001000100|111110100010|1111100011|1111111100  0x0E46644FA2F8FFC
0x27 0000111|0010010|10010101111010|111000001010|1110011110|1111100111  0x0E4A57AE0AE7BE7
0x28 0000111|0010011|10100001111100|111001011111|0001100111|1111110011  0x0E4E87CE5F19FF3
0x29 0000111|0010100|10011000100011|110101000111|1111001010|1111001110  0x0E52623D47F2BCE
0x2a 0000111|0010101|10100100101100|111001001101|0010111101|1111101110  0x0E5692CE4D2F7EE
0x2b 0000111|0010110|10011000010111|110111110011|1111101011|1111100010  0x0E5A617DF3FAFE2
0x2c 0000111|0010111|10100100110110|111001001011|0011000010|1111101110  0x0E5E936E4B30BEE
0x2d 0000111|0011000|10011011000000|110100101010|0000011000|1111000111  0x0E626C0D2A063C7
0x2e 0000111|0011011|10101101001101|111001100101|0100100010|1111110011  0x0E6EB4DE6548BF3
0x2f 0000111|0011100|10101001110011|000100000101|0001010000|0000001110  0x0E72A731051400E
0x30 0000111|0011101|10101000110001|000100111000|0001000000|0000010100  0x0E76A3113810014
0x31 0000111|0011110|10100001000001|001001111010|1111000101|0000111100  0x0E7A84127AF143C
0x32 0000111|0011111|10101010000111|000011011100|0001011010|0000000100  0x0E7EA870DC16804
0x33 0000111|0100000|10101001000110|000100001111|0001001010|0000001010  0x0E82A4610F1280A
0x34 0000111|0100001|10100001011100|001001001100|1111010010|0000110001  0x0E8685C24CF4831
0x35 0000111|0100010|10110010100010|110011000111|0011111110|1111000010  0x0E8ACA2CC73FBC2
0x36 0000111|0100101|10011101010011|000100111110|1011011110|0000010101  0x0E9675313EB7815
0x37 0000111|0100110|10100001111001|000010111110|1101011011|1111111100  0x0E9A8790BED6FFC
0x38 0000111|0100111|10100000111000|000011110000|1101001011|0000000010  0x0E9E8380F0D2C02
0x39 0001000|0000000|10101011001101|001010101010|1110111001|0001000010  0x1002ACD2AAEE442
0x3a 0001000|0000001|10101110100010|001001010110|0000100000|0000101110  0x1006BA22560802E
0x3b 0001000|0000010|10101000010011|110011100111|1110110101|1111001010  0x100AA13CE7ED7CA
0x3c 0001000|0000011|10110101110111|001001011100|0010010011|0000101111  0x100ED7725C24C2F
0x3d 0001000|0000100|10110011100010|111101110010|1101110111|1111111101  0x1012CE2F72DDFFD
