BX = 000 Event : 0
0x00 0000011|000|10|1100110001 0x018b31
0x01 0000100|001|11|1100110001 0x021f31
0x02 0000101|111|10|1110111001 0x02fbb9
0x03 0000111|111|01|1100101111 0x03f72f
0x04 0001000|010|00|1100101110 0x04232e
0x05 0011000|001|11|1001101100 0x0c1e6c
