BX = 000 Event : 0
0x00 0000010|010|11|1110111010 0x012fba
0x01 0010110|001|00|0011110110 0x0b10f6
0x02 0010111|010|11|1001001111 0x0bae4f
0x03 0011001|111|10|1011001110 0x0cface
0x04 0011010|001|10|1011001111 0x0d1acf
0x05 0011011|110|00|1001001110 0x0de24e
0x06 0011101|010|10|1011001100 0x0eaacc
0x07 0100000|110|11|1011011111 0x106edf
0x08 0100001|010|11|1101011111 0x10af5f
0x09 0100010|010|10|1011001110 0x112ace
