BX = 000 Event : 1
0x21 0110100|0000000|11000100011000|000010001011100001|1101111011|11111101110001 0x1A00C46022E1DEFF71
0x22 0110100|0000110|11100011111000|000010100010111101|1100000100|00000000010010 0x1A06E3E028BDC10012
0x23 0110111|0000110|11011010010010|000010010111000101|0010111001|11111010110001 0x1B86DA4825C52E7EB1
0x24 0110111|0000111|11011010110010|000010010111011100|0010101010|11111011000101 0x1B87DAC825DC2ABEC5
BX = 100 Event : 5
0x00 0101100|0101001|11010011100110|000001001101011111|1111010110|11110011100110 0x1629D398135FF5BCE6
0x01 0000010|0000100|11110001111110|000010010001001001|0011111000|11111011000111 0x0104F1F824493E3EC7
0x02 0000010|0001011|11110101101101|000010010100010001|1111100010|00000000010011 0x010BF5B42511F88013
0x03 0000010|0001101|11001101100001|000001110010100100|1101111101|00000010001100 0x010DCD841CA4DF408C
0x04 0100101|0000100|11101111100110|000010001110001001|1110110101|11111111001000 0x1284EF982389ED7FC8
0x05 0100111|0000100|11110011001011|000010010010101001|1110111111|11111111000000 0x1384F32C24A9EFFFC0
0x06 0101000|0000100|11110001010111|000010010000010111|1110111111|11111111000000 0x1404F15C2417EFFFC0
0x07 0101001|0000100|11010000000101|000001100110100000|1111100011|11111110100011 0x1484D01419A0F8FFA3
0x08 0100010|0000000|00001111011000|000011001001110010|1101000010|11111101011111 0x11000F603272D0BF5F
0x09 0000000|0000011|10110111000110|000001110001111011|1111111111|11111101110100 0x0003B7181C7BFFFF74
BX = 101 Event : 6
0x00 0000011|0010001|11001011101100|000001110011000101|1110000111|00001111011100 0x0191CBB01CC5E1C3DC
0x01 0000100|0010001|11011110100110|000010001010110101|1110001110|00001111010111 0x0211DE9822B5E383D7
0x02 0000100|0010011|11011101011010|000010001001110011|1110000000|00001111100111 0x0213DD682273E003E7
0x03 0000101|0011000|00010110101100|000011001000101110|1111000001|00010010101000 0x029816B0322EF044A8
0x04 0000110|0011001|11111101110110|000010100011001101|0010110101|00010100100010 0x0319FDD828CD2D4522
0x05 0000110|0011100|11101101010000|000010010101110111|0000010100|00010111101001 0x031CED4025770505E9
0x06 0001101|0010001|11100001001001|000010001110000010|1110001101|00001111011000 0x0691E1242382E343D8
0x07 0001101|0010011|11011111111011|000010001100111011|1101111110|00001111101001 0x0693DFEC233BDF83E9
0x08 0010000|0011000|00010011011001|000011000100100111|1110110010|00010010110100 0x081813643127EC84B4
BX = 110 Event : 7
0x00 0011010|0000010|10110101001001|000000110010101010|1111001101|00000000011101 0x0D02B5240CAAF3401D
0x01 0011101|0000010|10110110010111|000000110100001101|0000001011|11111111101100 0x0E82B65C0D0D02FFEC
0x02 0101010|0100000|10111000000010|000000100101101001|1111010001|11101010010100 0x1520B8080969F47A94
0x03 0000100|0000101|11111001111101|000010010100100111|1110111101|00000010011100 0x0205F9F42527EF409C
0x04 0101010|0000010|11100010100010|000001101011111010|0001011101|11111110101011 0x1502E2881AFA177FAB
0x05 0000100|0000100|11010000011001|000001110010011010|0001001000|11111111110100 0x0204D0641C9A123FF4
0x06 0101010|0000100|10100111010100|000000111111010110|1111110010|00000000111001 0x1504A7500FD6FC8039
0x07 0000011|0000100|11111010010001|000010100110010110|1101111110|00000010010111 0x0184FA442996DF8097
0x08 0101001|0000100|00010101111001|000011001000100100|1110110101|00000001101010 0x148415E43224ED406A
0x09 0000011|0000011|11001001110010|000001111101110010|1111101000|00000000011000 0x0183C9C81F72FA0018
0x0a 0101001|0000011|11101011111011|000010101000101101|0000000110|00000000000000 0x1483EBEC2A2D018000
BX = 111 Event : 8
0x00 0000010|0010010|10111101010101|000000101111101000|1100000010|00001010111010 0x0112BD540BE8C082BA
0x01 0011001|0000011|10111011001111|000000111100000011|0001001000|11111011100100 0x0C83BB3C0F03123EE4
0x02 0000010|0001001|11101011100001|000010000000111100|0001000010|00000000010011 0x0109EB84203C108013
0x03 0100111|0001011|11100100000001|000001110011001001|0010100001|00000000010010 0x138BE4041CC9284012
0x04 0101000|0001101|11110110010001|000010001100111101|0010111100|00000000111010 0x140DF644233D2F003A
0x05 0000010|0001000|11010000011110|000001101010101000|0001001100|00000000000111 0x0108D0781AA8130007
0x06 0100110|0001000|11111011000101|000010011111011111|0011001110|11111110011111 0x1308FB1427DF33BF9F
0x07 0001001|0011001|11011101111000|000010011111000111|0000000101|00010100010101 0x0499DDE027C7014515
0x08 0001001|0011010|11011101000111|000010011110011111|1111110100|00010100101001 0x049ADD1C279FFD0529
0x09 0001001|0011011|11100110110111|000010100110010101|1111101000|00010100111001 0x049BE6DC2995FA0539
0x0a 0011000|0011001|11000001011110|000001111100000111|1100111100|00010110110110 0x0C19C1781F07CF05B6
0x0b 0011000|0011011|11001010111100|000010000100010000|1100010110|00010111100011 0x0C1BCAF02110C585E3
BX = 000 Event : 9
0x00 0001111|0001101|11111001100011|000010010111100010|0001100111|00001000010101 0x078DF98C25E219C215
0x01 0001101|0000111|11101110000001|000010001010111110|1111110000|00000100111111 0x0687EE0422BEFC013F
0x02 0001111|0001110|10110011011111|000001011101010101|0001000100|00001000111101 0x078EB37C175511023D
0x03 1001000|0111100|11010010100111|000001100101010101|0001011010|11111001010110 0x243CD29C195516BE56
0x04 1001001|0111100|11011111011001|000001110101111110|0011100011|11110111101101 0x24BCDF641D7E38FDED
0x05 1001010|0111100|11011111101110|000001110110011011|0011100111|11110111101001 0x253CDFB81D9B39FDE9
0x06 1001011|0111100|11011011101111|000001110001001111|0011110011|11110111100000 0x25BCDBBC1C4F3CFDE0
0x07 1100110|0111100|11011001111011|000001101110110111|1111110100|11111010100100 0x333CD9EC1BB7FD3EA4
0x08 1100111|0111100|11010110011100|000001101010010100|1111110100|11111010100100 0x33BCD6701A94FD3EA4
0x09 0000010|0000001|11011101010000|000010001110101101|0011100101|11111011100100 0x0101DD4023AD397EE4
0x0a 1001111|0000001|11100000010101|000010010010100100|0001101000|11111101000111 0x2781E05424A41A3F47
0x0b 1010110|0000001|11110011011011|000010101010100011|0011111000|11111011010100 0x2B01F36C2AA33E3ED4
0x0c 0001110|0001011|10110010000000|000001110010100010|0000000111|00000111011110 0x070BB2001CA201C1DE
0x0d 0011010|0001011|10110001011011|000001110001110000|0000000010|00000111100010 0x0D0BB16C1C700081E2
0x0e 0011011|0001011|10110001001111|000001110001100000|0000000100|00000111100000 0x0D8BB13C1C600101E0
0x0f 0111011|0101101|11001000001010|000010000010011100|1101111111|11110010101000 0x1DADC828209CDFFCA8
0x10 1100010|0101001|11001101001010|000010001111110100|0001000001|11101100010111 0x3129CD2823F4107B17
BX = 001 Event : 10
0x00 0010110|0000100|10101101100010|000001000100101001|0000110111|00000011011010 0x0B04AD8811290DC0DA
0x01 0011000|0000000|11010110111001|000001111011000001|0011110111|11111000101100 0x0C00D6E41EC13DFE2C
0x02 0011011|0000010|10110010001000|000001010111100001|1110101110|00000001011001 0x0D82B22015E1EB8059
0x03 0000001|0000010|00001001100101|000011000101011010|1100111111|00000010110011 0x00820994315ACFC0B3
0x04 0010110|0010110|11001000010000|000001111001010101|0000010011|11101111110110 0x0B16C8401E5504FBF6
0x05 0011010|0000010|11011001101100|000010001001010100|1110001000|00000001111000 0x0D02D9B02254E20078
0x06 0011100|0000010|11011000110100|000010001000001101|1111000111|00000001000110 0x0E02D8D0220DF1C046
0x07 0011101|0000100|11111101011100|000010101001001111|1111011110|00000100100001 0x0E84FD702A4FF78121
0x08 0100011|0010110|11001001100111|000001111010111111|0000001111|11101111111001 0x1196C99C1EBF03FBF9
0x09 0011100|0000011|10110110110010|000001101110011110|1100000111|00000101000100 0x0E03B6C81B9EC1C144
0x0a 0011101|0000011|11000011000010|000001111101111000|0011010110|11111111010011 0x0E83C3081F7835BFD3
BX = 010 Event : 11
0x00 0000110|0011000|11000100111000|000000111100101101|1100111001|00010000101001 0x0318C4E00F2DCE4429
0x01 0100100|0110001|10110101000100|000000110100110111|1100111110|11111011001011 0x1231B5100D37CFBECB
0x02 0010110|0100110|10110111010100|000001111000101111|0010100010|11100111011100 0x0B26B7501E2F28B9DC
BX = 011 Event : 12
0x00 0001010|0011010|11001101000000|000001000011100000|0010011111|00001011101101 0x051ACD0010E027C2ED
0x01 0111101|0000111|11011011101001|000001101100110110|1111001101|11111110001110 0x1E87DBA41B36F37F8E
0x02 0111110|0000111|11011010110010|000001101011110001|1111111010|11111101101010 0x1F07DAC81AF1FEBF6A
BX = 100 Event : 13
0x00 0000110|0000110|10111011011000|000001011011001110|1100011010|00000100011000 0x0306BB6016CEC68118
0x01 0101001|0011100|11010101100100|000001111101110101|0010011001|11101101101111 0x149CD5901F75267B6F
0x02 0001010|0000111|11100100100001|000010100110101001|0000101101|00000011010111 0x0507E48429A90B40D7
0x03 0100111|0000111|11011111000110|000010011111110101|0001010100|00000010111000 0x1387DF1827F51500B8
BX = 101 Event : 14
0x00 0111010|0100110|10110001010001|000000111001010101|1111010001|11111001001011 0x1D26B1440E55F47E4B
0x01 0100000|0101000|10101101101101|000001000001110100|0011110100|11110110110011 0x1028ADB410743D3DB3
0x02 0111010|0100101|10110001011001|000000111001011100|1111010001|11111001001011 0x1D25B1640E5CF47E4B
0x03 0101110|0100110|11010111100011|000001101000111110|0011101110|11110101100101 0x1726D78C1A3E3BBD65
0x04 0110111|0100110|10110000001001|000000110111111100|1111011000|11111001000110 0x1BA6B0240DFCF63E46
0x05 0111000|0100110|11110011011011|000010001011100110|0010001101|11110110110010 0x1C26F36C22E6237DB2
0x06 0111001|0100110|10111011001110|000001000101101110|0011110100|11110101100001 0x1CA6BB38116E3D3D61
0x07 0101110|0100101|11010001110000|000001100100101101|0011010011|11110110001001 0x1725D1C0192D34FD89
0x08 0101110|0000000|10101001000110|000001000110101111|1111010011|11111011100101 0x1700A91811AFF4FEE5
0x09 0101110|0101000|10111011101100|000001010100011101|0001100110|11111000011101 0x1728BBB0151D19BE1D
0x0a 0110111|0100101|10110000100011|000000111000010011|1111010110|11111001001000 0x1BA5B08C0E13F5BE48
0x0b 0111000|0100101|11100110100110|000010000000100000|0001110011|11110111010000 0x1C25E69820201CFDD0
0x0c 0111000|0101000|11001010110001|000001101000011111|1111010000|11111010001110 0x1C28CAC41A1FF43E8E
0x0d 0111100|0000000|10101000000000|000001000101011000|1111011000|11111011100010 0x1E00A8001158F63EE2
0x0e 0111100|0101000|11000000000001|000001011010001100|0010110101|11110111100010 0x1E28C004168C2D7DE2
0x0f 0001100|0010110|00000100101011|000010110111100001|0000011111|00001010001100 0x061604AC2DE107C28C
0x10 0101101|0000000|11101011000011|000010011000100001|1111001010|11111011101011 0x1680EB0C2621F2BEEB
0x11 0101101|0101000|11110011111111|000010011111001010|0001100010|11111000100000 0x16A8F3FC27CA18BE20
0x12 0111011|0000000|11010001010110|000001111000101101|1111010001|11111011100110 0x1D80D1581E2DF47EE6
0x13 0111011|0101000|11100001100101|000010000110101111|0010110000|11110111100101 0x1DA8E19421AF2C3DE5
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0010010|0111000|11001010000111|000000111101000101|1111101101|11111100110010 0x0938CA1C0F45FB7F32
0x01 0010011|0111000|11001010101101|000000111101110001|1111110010|11111100101101 0x09B8CAB40F71FCBF2D
0x02 0010111|0111000|11000100111000|000000110110111110|0001000110|11111011100101 0x0BB8C4E00DBE11BEE5
0x03 0010111|0000101|11000110110100|000000111000011011|0001000111|11111011100100 0x0B85C6D00E1B11FEE4
0x04 0011111|0001000|10111001110000|000001001000001110|0011010010|11111110000101 0x0F88B9C0120E34BF85
0x05 0011111|0001011|10101000110110|000000111011100000|1100000100|00000111101001 0x0F8BA8D80EE0C101E9
0x06 0110000|0000000|10110001000100|000001010001100101|1111100011|11111011100010 0x1800B1101465F8FEE2
0x07 0110000|0000001|11001010011011|000001100100010100|1111011010|11111011101101 0x1801CA6C1914F6BEED
0x08 0110000|0000010|11010001011000|000001101001011101|1111001111|11111011111101 0x1802D1601A5DF3FEFD
0x09 0110001|0000001|11011110010101|000001111101000001|0000101100|11111010101011 0x1881DE541F410B3EAB
0x0a 0110001|0000010|11100101010011|000010000010001011|0000100000|11111010111011 0x1882E54C208B083EBB
0x0b 0110011|0000001|11011001111110|000001110111101000|0001010110|11111010001001 0x1981D9F81DE815BE89
0x0c 0110011|0000010|11100000111100|000001111100110001|0001001010|11111010011001 0x1982E0F01F3112BE99
0x0d 0110101|0000000|10111101011011|000001100000111011|0001101100|11111001110100 0x1A80BD6C183B1B3E74
0x0e 0110101|0000001|11010111100110|000001110100101011|0001100011|11111001111111 0x1A81D7981D2B18FE7F
0x0f 0110101|0000011|10101010111101|000001010010111111|0001000000|11111010101110 0x1A83AAF414BF103EAE
0x10 0000000|0000000|11011001010101|000010000011100001|0000011011|11111010110100 0x0000D95420E106FEB4
0x11 0000000|0000001|11110111110000|000010011100100011|0000010000|11111011000001 0x0001F7C02723043EC1
0x12 0000000|0000010|00000000001001|000010100011011100|0000000001|11111011010100 0x0002002428DC007ED4
0x13 0000000|0000011|11000011101110|000001110001101111|1111100100|11111011110111 0x0003C3B81C6FF93EF7
0x14 0000000|0000100|11110001010100|000010010111010000|1111100011|11111011111000 0x0004F15025D0F8FEF8
0x15 0000001|0000000|11010111011000|000010000001000110|0001100110|11111001111000 0x0080D760204619BE78
0x16 0000001|0000001|11110101110011|000010011010001000|0001011011|11111010000101 0x0081F5CC268816FE85
0x17 0000001|0000010|11111110001101|000010100001000010|0001001011|11111010011000 0x0082FE34284212FE98
0x18 0000001|0000011|11000001110010|000001101111010101|0000101111|11111010111011 0x0083C1C81BD50BFEBB
0x19 0000001|0000100|11101111010111|000010010100110101|0000101101|11111010111100 0x0084EF5C25350B7EBC
0x1a 0000010|0000001|00000100100111|000010101100011111|0001100111|11111001111011 0x0101049C2B1F19FE7B
0x1b 0000010|0000011|11010000110101|000010000010000000|0000111011|11111010110001 0x0103D0D420800EFEB1
0x1c 0000010|0000100|11111110001101|000010100111001111|0000111010|11111010110010 0x0104FE3429CF0EBEB2
0x1d 0110010|0000000|11100001001101|000010001101010001|0001100001|11111001111100 0x1900E1342351187E7C
0x1e 0110010|0000001|11111010100111|000010100000000101|0001011000|11111010000111 0x1901FA9C2805163E87
0x1f 0110010|0000010|00000001101000|000010100101010010|0001001100|11111010010111 0x190201A02952133E97
0x20 0110010|0000011|11001111001001|000001111111111001|0000110111|11111010110100 0x1903CF241FF90DFEB4
0x21 0110010|0000100|11110101001110|000010011100000110|0000110110|11111010110101 0x1904F53827060DBEB5
0x22 0110100|0000000|11100111011111|000010010101000011|0001101000|11111001110110 0x1A00E77C25431A3E76
0x23 0110100|0000001|00000000111000|000010100111110110|0001011111|11111010000001 0x1A0100E029F617FE81
0x24 0110100|0000011|11010101011010|000010000111101010|0000111110|11111010101110 0x1A03D56821EA0FBEAE
0x25 0110100|0000100|11111011011111|000010100011110111|0000111101|11111010101111 0x1A04FB7C28F70F7EAF
0x26 0110110|0000011|11100100110001|000010011010101011|0001110010|11111010000101 0x1B03E4C426AB1CBE85
0x27 0110110|0000100|00001100001100|000010111000100011|0001110001|11111010000110 0x1B040C302E231C7E86
0x28 0001111|0001101|10101000000111|000001101001001111|0011000001|00000011001011 0x078DA81C1A4F3040CB
BX = 000 Event : 17
0x00 0011011|0011011|10101110111000|000000011010010000|1101111101|11101101001100 0x0D9BAEE00690DF7B4C
0x01 0010110|0000010|11000011000010|000001000011111001|0001111010|11111110000000 0x0B02C30810F91EBF80
0x02 0010110|0000011|11000101000000|000001000101011000|0001110101|11111110000110 0x0B03C50011581D7F86
0x03 0000110|0000000|11001111001111|000001110101001001|1111110010|11111101100111 0x0300CF3C1D49FCBF67
0x04 0100101|0100100|10110010011001|000001011100001100|1101101000|11111010001000 0x12A4B264170CDA3E88
BX = 001 Event : 18
0x00 0011000|0010100|11011101011000|000010010010100101|1110001111|00010001100111 0x0C14DD6024A5E3C467
0x01 0100011|0011100|11011011011000|000010010100100001|0000000011|11100101110111 0x119CDB60252100F977
0x02 0101100|0000000|10101100001000|000001011111100100|1111001010|11111011101110 0x1600AC2017E4F2BEEE
0x03 0110111|0000000|10100111011011|000001011001101101|1111010111|11111011100100 0x1B80A76C166DF5FEE4
BX = 010 Event : 19
0x00 0000100|0100010|11001110101100|000001010011010100|1110111111|00001110100001 0x0222CEB014D4EFC3A1
0x01 0110000|0111110|10110000010100|000000101001111001|1111001011|11111000001001 0x183EB0500A79F2FE09
0x02 0101110|0111101|10101100111111|000001010011110000|1101111100|11111000111110 0x173DACFC14F0DF3E3E
0x03 0101111|0111101|10101001000110|000001001110100111|1110011111|11111000100100 0x17BDA91813A7E7FE24
0x04 0000001|0001011|11110111101011|000010100101001100|1100001110|00000100111110 0x008BF7AC294CC3813E
0x05 0000010|0010010|00001111011100|000011001100011000|1101001101|00000111110010 0x01120F703318D341F2
0x06 0000101|0010010|00001111011100|000011001100011000|1101101110|00000111011001 0x02920F703318DB81D9
0x07 0000001|0001010|10110001001100|000001101010001110|1101010011|00000011101011 0x008AB1301A8ED4C0EB
0x08 0000010|0001110|11110100001101|000010110110000111|0011110111|11111111101011 0x010EF4342D873DFFEB
0x09 0000010|0010100|11101011111000|000010101111010010|1100001000|00001001000110 0x0114EBE02BD2C20246
0x0a 0000101|0010100|11101011111000|000010101111010010|1100100111|00001000101111 0x0294EBE02BD2C9C22F
0x0b 0100110|0001110|11100101001001|000010100011011101|0010110001|00000000100010 0x130EE52428DD2C4022
0x0c 0100110|0010100|11100000011000|000010011111111010|1100101111|00001000101001 0x1314E06027FACBC229
BX = 011 Event : 20
0x00 0100110|0100010|11010010001011|000001001111011001|0001111011|11101001000100 0x1322D22C13D91EFA44
0x01 0100111|0101010|11100011000100|000001111110010011|1100110111|11110111001101 0x13AAE3101F93CDFDCD
0x02 0010100|0011010|11101100011110|000010010011001010|1110001101|00001100111001 0x0A1AEC7824CAE34339
0x03 0000011|0000100|10101111000101|000001101110000110|0000101100|11111100111000 0x0184AF141B860B3F38
0x04 0001010|0001110|11011011011110|000010100001101011|0010101110|00000000100100 0x050EDB78286B2B8024
0x05 0001011|0010011|11000010010110|000010000000111101|0010000110|00000110101110 0x0593C258203D2181AE
0x06 0010001|0010011|11000001001100|000001111111011111|0001111010|00000110110111 0x0893C1301FDF1E81B7
0x07 0010010|0010011|11000001001100|000001111111011110|0010000101|00000110101110 0x0913C1301FDE2141AE
0x08 0110011|0001110|11100010010110|000010101010001100|1111010000|00000011010111 0x198EE2582A8CF400D7
0x09 0110101|0001110|11011110011000|000010100101010001|0000011010|00000010011011 0x1A8EDE60295106809B
BX = 100 Event : 21
0x00 0000001|0000001|11110101110110|000010011101100100|0011110011|11111010000000 0x0081F5D827643CFE80
0x01 0001001|0011000|11101011011111|000010011011010010|0000001110|00001000100010 0x0498EB7C26D2038222
0x02 0001001|0011010|11101010011010|000010011010011000|1110000001|00001011001011 0x049AEA682698E042CB
0x03 0011000|0011000|11100111101110|000010010110010100|0000100000|00001000010100 0x0C18E7B82594080214
0x04 0011000|0011010|11100101110100|000010010100101011|1110001001|00001011000101 0x0C1AE5D0252BE242C5
0x05 0011001|0011010|00010000100000|000011001001100110|1110110010|00001010100100 0x0C9A10803266EC82A4
0x06 0011010|0011010|00001100100100|000011000100101100|1110110100|00001010100010 0x0D1A0C90312CED02A2
0x07 0011011|0011010|11111010101001|000010101110100000|0000110100|00001000111011 0x0D9AFAA42BA00D023B
0x08 0110100|0000110|11111011100101|000010110001100011|0011111000|11111111110100 0x1A06FB942C633E3FF4
0x09 0101011|0101011|11001011011000|000010000011111100|0000010001|11110001000111 0x15ABCB6020FC047C47
BX = 101 Event : 22
0x00 0010011|0000110|10101010000000|000000110001001101|0000000110|11111110101111 0x0986AA000C4D01BFAF
0x01 0010101|0000110|10110011011010|000000111100111001|0000100100|11111110010111 0x0A86B3680F39093F97
0x02 0010111|0001110|10101011100001|000000111101110010|0000001001|00000100110011 0x0B8EAB840F72024133
0x03 0011000|0000110|11001101110110|000001011101110001|0000010010|11111110100101 0x0C06CDD8177104BFA5
0x04 0011011|0001100|11001110111011|000001011110000011|0000001001|00000010101010 0x0D8CCEEC17830240AA
0x05 0010000|0011111|11000100000111|000001101100010010|1110000001|11101010011101 0x081FC41C1B12E07A9D
0x06 0010101|0000010|11110100011001|000010010111100111|0001111111|11111010111011 0x0A82F46425E71FFEBB
0x07 0011011|0001110|10110110111100|000001001011111111|1100000001|00001000001000 0x0D8EB6F012FFC04208
0x08 0011100|0100011|11000001111001|000001010111100001|1101011110|11110100001010 0x0E23C1E415E1D7BD0A
0x09 0100000|0101011|11000001000001|000001011100110001|1111011001|11111001001001 0x102BC1041731F67E49
0x0a 0100000|0101101|11000001110001|000001011101011101|1111010111|11111001001011 0x102DC1C4175DF5FE4B
0x0b 0100001|0101011|11000000101110|000001011100011001|1111011011|11111001001000 0x10ABC0B81719F6FE48
0x0c 0100001|0101101|11000001010001|000001011100110101|1111011010|11111001001001 0x10ADC1441735F6BE49
0x0d 0100010|0101011|11010000010110|000001110001010100|0000100011|11111000010010 0x112BD0581C5408FE12
0x0e 0100010|0101101|11010100010111|000001110100101011|0000101100|11111000000111 0x112DD45C1D2B0B3E07
0x0f 0100011|0101011|11000101111100|000001100011010111|0011000101|11110110011001 0x11ABC5F018D7317D99
0x10 0100011|0101101|11000111100110|000001100100101111|0011100010|11110101110101 0x11ADC798192F38BD75
0x11 0100011|0000001|11011011100110|000001110101001101|1101000010|11111101101110 0x1181DB981D4DD0BF6E
0x12 0000001|0000010|00000101010011|000010101100110111|0011010000|11111001111011 0x0082054C2B37343E7B
0x13 0010011|0101011|11101001111001|000010010011100010|0011110010|11110101110110 0x09ABE9E424E23CBD76
0x14 0010011|0000010|11111011100001|000010100000100101|1101001111|11111110101101 0x0982FB842825D3FFAD
0x15 0010110|0000010|00001001100110|000010110010001111|0010010110|11111010101000 0x0B0209982C8F25BEA8
0x16 0011101|0100011|00000100111010|000010101100000101|1110101000|11110011001110 0x0EA304E82B05EA3CCE
0x17 0010111|0000100|10111001101100|000010000110100111|0000111010|11111100101001 0x0B84B9B021A70EBF29
