BX = 000 Event : 1
0x2e 0110000|1000111|11001111110110|001001110011011101|1101110011|11110110010011 0x1847CFD89CDDDCFD93
0x2f 0011100|0000101|00110010010000|001011010101100010|1111010101|00000011010011 0x0E053240B562F540D3
0x30 0011100|0000110|00110010000000|001011010101010110|1111010010|00000011010111 0x0E063200B556F480D7
0x31 0011111|0000101|00101011000011|001011001100100111|1111101110|00000010111110 0x0F852B0CB327FB80BE
0x32 0011111|0000110|00101010110011|001011001100011011|1111101011|00000011000010 0x0F862ACCB31BFAC0C2
0x33 0110010|1010010|00111001001111|001011011011000001|1111001101|11111001011000 0x1952393CB6C1F37E58
0x34 0110010|1010011|00111111001100|001011011111110100|1110111011|11111001101111 0x19533F30B7F4EEFE6F
BX = 100 Event : 5
0x00 0010101|0000100|01001101110000|001010111001100100|1111100001|11111100001110 0x0A844DC0AE64F87F0E
0x01 0010101|0000110|01010101010100|001010111111000110|1110100001|11111101100110 0x0A865550AFC6E87F66
0x02 0011010|0000100|00110011011110|001010011000010010|0010001100|11111010000111 0x0D043378A612233E87
0x03 0011010|0000110|00111011010011|001010011110001000|0001001000|11111011100010 0x0D063B4CA788123EE2
0x04 0011010|0111011|00110100001111|001010011000110111|0010001011|11111010001000 0x0D3B343CA63722FE88
0x05 0100000|0000110|00101101110111|001010001101001001|0011111011|11111001010100 0x10062DDCA3493EFE54
0x06 0110111|0000100|00100010011110|001010000010110100|1100001100|11111110110111 0x1B842278A0B4C33FB7
0x07 0000011|0010110|00111001010100|001010101100110110|0000101100|00001011011101 0x01963950AB360B02DD
0x08 0000111|0011000|11111101101000|001001111011010110|0001000111|00001101011010 0x0398FDA09ED611C35A
0x09 0000111|0011001|11111101111010|001001111011100100|0000111111|00001101100101 0x0399FDE89EE40FC365
0x0a 0001110|0011110|11000011100010|001000110001011010|0000011101|00010011101000 0x071EC3888C5A0744E8
0x0b 0001110|0011111|11111001111111|001001011101100101|0000010110|00010011110011 0x071FF9FC97650584F3
0x0c 0010101|0000010|00001100001111|001010001001101100|0000001111|11111011001111 0x0A820C3CA26C03FECF
0x0d 0010101|0110111|00101101101101|001010100010001001|0011000111|11110111010011 0x0AB72DB4A88931FDD3
0x0e 0011010|0001001|00011110111010|001010001000111100|1101000010|00000001000000 0x0D091EE8A23CD08040
0x0f 0011010|0001010|00010011111111|001010000000110010|1100010010|00000010000001 0x0D0A13FCA032C48081
0x10 0100000|0001001|00010001110010|001001111000101000|0000000110|11111110100010 0x100911C89E2801BFA2
0x11 0100000|0001010|00000111001100|001001110000111001|1111011001|11111111100001 0x100A07309C39F67FE1
0x12 0110100|0000000|00011000010111|001010000010011010|1101011100|11111100111111 0x1A00185CA09AD73F3F
0x13 0110100|0000010|11100110001000|001001011010011001|1100010101|11111110011000 0x1A02E6209699C57F98
0x14 0110100|0110111|00001101010110|001001111001101000|1111111110|11111001110100 0x1A370D589E68FFBE74
0x15 0110110|0000010|11010000100111|001000111111101010|1101000000|11111101110110 0x1B02D09C8FEAD03F76
0x16 0110111|0000000|00000101001111|001001101010101010|1110010011|11111100010011 0x1B80053C9AAAE4FF13
0x17 0110111|0000010|11001111011010|001000111110001011|1101000101|11111101110010 0x1B82CF688F8BD17F72
0x18 0110111|0110111|11111001110100|001001100001001110|0001000110|11111000111010 0x1BB7F9D0984E11BE3A
0x19 0010000|0100100|10110111010110|001000101100010111|1110111000|00011011000011 0x0824B7588B17EE06C3
0x1a 0010000|0100110|10110111001001|001000101100001110|1110011000|00011011101101 0x0826B7248B0EE606ED
0x1b 0110100|0000011|10110111010010|001000110101000011|1100010000|11111110011111 0x1A03B7488D43C43F9F
0x1c 0010110|0001011|11101011110110|001010000011111001|0000111111|00000001110001 0x0B0BEBD8A0F90FC071
0x1d 0010110|0001100|11101111111010|001010000110111010|0000011001|00000010100100 0x0B0CEFE8A1BA0640A4
0x1e 0010110|0001111|00001110101001|001010011101110001|1100101100|00000111100011 0x0B0F0EA4A771CB01E3
0x1f 0010111|0001011|11101001011100|001010000000111010|0010100010|00000000100001 0x0B8BE970A03A288021
0x20 0010111|0001100|11101101011000|001010000011110010|0001111110|00000001010011 0x0B8CED60A0F21F8053
0x21 0010111|0001111|00001011010011|001010011001101000|1110011011|00000110001001 0x0B8F0B4CA668E6C189
0x22 0100111|0110101|11000000011100|001001011010100011|0000101101|11111000010001 0x13B5C07096A30B7E11
0x23 0001000|0100000|00111010010011|001011010010010010|1100011010|00010111111111 0x04203A4CB492C685FF
0x24 0001001|0100000|01001110011111|001011101010100100|0000110111|00010100001111 0x04A04E7CBAA40DC50F
0x25 0010101|0001100|01001000011100|001011110100100011|0000001100|00000010101110 0x0A8C4870BD230300AE
0x26 0011000|0001011|00101001000111|001011001111101101|0011101011|11111111100110 0x0C0B291CB3ED3AFFE6
0x27 0011000|0001100|00101101000010|001011010010100100|0011000111|00000000010111 0x0C0C2D08B4A431C017
BX = 101 Event : 6
0x00 0000100|0011000|01001000111011|001010101101101110|0001111010|00001000100001 0x021848ECAB6E1E8221
0x01 0000100|0011010|00100101110100|001010010001111011|1111011010|00001011101100 0x021A25D0A47BF682EC
0x02 0010100|0000101|11111111011111|001001111011110000|1111101101|11111101001100 0x0A05FF7C9EF0FB7F4C
0x03 0010010|0000001|00001110001000|001010101111010010|1100111001|11111110111100 0x09010E20ABD2CE7FBC
0x04 0010010|0000100|00001010110011|001010101100110111|1100110010|11111111000101 0x09040ACCAB37CCBFC5
0x05 0010011|0000001|00001110111101|001010110000010101|1101010001|11111110101001 0x09810EF4AC15D47FA9
0x06 0010011|0000100|00001011101000|001010101101111010|1101001010|11111110110010 0x09840BA0AB7AD2BFB2
0x07 0100001|0101001|01000100101101|001011100011111000|1100111011|11110101000111 0x10A944B4B8F8CEFD47
0x08 0100010|0101001|01000111110100|001011100111111001|1101101011|11110100100011 0x112947D0B9F9DAFD23
BX = 110 Event : 7
0x00 0001011|0010101|01010100110000|001010110000001011|0010000011|00001111010101 0x059554C0AC0B20C3D5
0x01 0010111|0000011|00000111000000|001010010000100100|0010010100|11111101110010 0x0B830700A424253F72
0x02 0010110|0000011|01011000101000|001011110111010110|1110110110|00000000100010 0x0B0358A0BDD6ED8022
BX = 111 Event : 8
0x00 0011000|0011101|00100000000011|001010000000101111|1101101100|11110011101010 0x0C1D200CA02FDB3CEA
0x01 0000100|0001100|00111011001110|001011001011001100|0000111000|00001000001110 0x020C3B38B2CC0E020E
0x02 0000101|0001100|00111011100101|001011001011101010|0000110100|00001000010001 0x028C3B94B2EA0D0211
0x03 0001101|0010101|01010011101010|001011001111101010|0001110011|00010001100011 0x069553A8B3EA1CC463
0x04 0001110|0010110|01010000000001|001100000011011100|0001010001|00010100010000 0x07165004C0DC144510
0x05 0011100|0000101|00111010100111|001011011111001110|1100001011|00000100001001 0x0E053A9CB7CEC2C109
BX = 000 Event : 9
0x00 0011110|1001010|00110010111000|001010010001110110|0011110001|11111011110001 0x0F4A32E0A4763C7EF1
0x01 0011110|1001101|00111101100000|001010011001110010|1111111110|00000000110111 0x0F4D3D80A672FF8037
0x02 0011110|1001110|01010001010111|001010101000100111|1110111010|00000010010001 0x0F4E515CAA27EE8091
0x03 0100000|1001010|00110100101000|001010010011111001|0011100110|11111011111011 0x104A34A0A4F939BEFB
0x04 0100000|1001101|00111110111000|001010011011011000|0000000000|00000000110101 0x104D3EE0A6D8000035
0x05 0100000|1001110|01010010000001|001010101001011000|1111000001|00000010001100 0x104E5204AA58F0408C
0x06 0100111|0010101|00001101110010|001001101101110010|1100000100|00001010011010 0x13950DC89B72C1029A
0x07 0101000|0010101|00011000101010|001001111100010001|1100101000|00001001111111 0x141518A89F11CA027F
0x08 0111010|1000000|00111011111011|001010010100100111|1111110111|11111000100101 0x1D403BECA527FDFE25
0x09 0011110|0001001|00010000011110|001001111000001010|1100110101|00000101000100 0x0F0910789E0ACD4144
0x0a 0011111|0001001|00010100010110|001001111100111111|1100111101|00000100111110 0x0F8914589F3FCF413E
0x0b 0100000|0001001|00010011000000|001001111011010101|1101000010|00000100111010 0x100913009ED5D0813A
0x0c 0100111|0010100|11010111010100|001001000101111001|1100010100|00001010000100 0x1394D7509179C50284
0x0d 0101000|0010100|11100010001110|001001010100100000|1100111000|00001001101010 0x1414E2389520CE026A
0x0e 0110011|0101111|00101111000111|001010011010110111|1110010010|11101111011010 0x19AF2F1CA6B7E4BBDA
0x0f 0101000|0001010|10110000000101|001000101111110110|0001100111|00000011001011 0x140AB0148BF619C0CB
0x10 0101000|0001100|10110011110011|001000110010100101|0001010010|00000011100111 0x140CB3CC8CA51480E7
0x11 0000100|0001101|00101001110011|001010101110100010|0011100110|00000010001000 0x020D29CCABA2398088
0x12 0100110|0001101|00010011000101|001010010010010100|1110111010|00000101111010 0x130D1314A494EE817A
0x13 0100101|0001010|00001101111100|001010100100000111|1101000111|00000110110100 0x128A0DF0A907D1C1B4
0x14 0100101|0001011|00001110111001|001010100100110101|1101000000|00000110111100 0x128B0EE4A935D001BC
0x15 0100101|0001100|00010001011010|001010100110101101|1100110001|00000111010000 0x128C1168A9ADCC41D0
0x16 0111001|0111110|00101100110001|001011000000000011|0010000001|11110100101100 0x1CBE2CC4B003207D2C
0x17 0111001|0111111|00100101010111|001010111001111011|0001100001|11110101010011 0x1CBF255CAE7B187D53
0x18 0111001|0111001|11101000010100|001010000111100111|0010111010|11110011100110 0x1CB9E850A1E72EBCE6
0x19 0111011|1000101|11100011100110|001001111010110101|0010001101|11111000101101 0x1DC5E3989EB5237E2D
0x1a 0010010|0100000|00011001010101|001010111010110100|0010100011|00010000101101 0x09201954AEB428C42D
0x1b 0100111|0001011|01000001010101|001011100011011011|0000101100|00000011111110 0x138B4154B8DB0B00FE
BX = 001 Event : 10
0x00 0010001|0100011|01000011100110|001011001100010100|0011001100|11111000000110 0x08A34398B314333E06
0x01 0100011|0100011|01011001000101|001011101000100110|0000110101|11111001111010 0x11A35914BA260D7E7A
0x02 0011011|0011011|11010110010100|001001111011101000|0001000111|11101110011010 0x0D9BD6509EE811FB9A
0x03 0010000|0100011|01011001010000|001011101000110011|0000110011|11111001111011 0x08235940BA330CFE7B
0x04 0000011|0001101|01010000001111|001011110111000111|0000101011|00001110001001 0x018D503CBDC70AC389
0x05 0000011|0001110|01001111111011|001011110110110110|0000101110|00001110000110 0x018E4FECBDB60B8386
BX = 010 Event : 11
0x00 0011011|0101011|01010001010100|001010110110111101|0001110001|11101101011110 0x0DAB5150ADBD1C7B5E
0x01 0011011|0101101|01000011011111|001010101011001100|1111101110|11101111110111 0x0DAD437CAACCFBBBF7
0x02 0011011|0101111|01000011110110|001010101011011111|1111100100|11110000000010 0x0DAF43D8AADFF93C02
0x03 0010100|0001000|11011001110111|001001001101101000|1111101111|00000011101100 0x0A08D9DC9368FBC0EC
0x04 0011010|0101100|00010010110101|001010000101100100|1110001000|11110000001100 0x0D2C12D4A164E23C0C
0x05 0011011|0101100|00001010000011|001001111010010111|0001111011|11101101001111 0x0DAC0A0C9E971EFB4F
0x06 0011110|0110110|00001100001111|001001110001111001|1100110110|11111010011101 0x0F360C3C9C79CDBE9D
0x07 0011111|0110110|00101001111100|001010011000001100|1110001001|11111001011101 0x0FB629F0A60CE27E5D
0x08 0000001|0001111|10101101011010|001000011111011001|0011010101|00000011100010 0x008FAD6887D93540E2
0x09 0100000|0000111|00101001001101|001010101011010011|0000000000|00000011010101 0x10072934AAD30000D5
0x0a 0100000|0001000|00011101001000|001010100010010100|1111110000|00000011101011 0x10081D20A894FC00EB
0x0b 0100010|0000111|00100000100010|001010100000100001|0001010101|00000010010001 0x11072088A821154091
0x0c 0100010|0001000|00010101000011|001010011000001000|0001000100|00000010101000 0x1108150CA6081100A8
0x0d 0100000|0000110|11100010101111|001001110110110110|0000101100|00000010011010 0x1006E2BC9DB60B009A
0x0e 0100001|0000110|11011101010011|001001110000000111|0001111111|00000001010111 0x1086DD4C9C071FC057
0x0f 0100010|0000110|11011011111001|001001101110010111|0010000000|00000001010111 0x1106DBE49B97200057
0x10 0100001|0000101|10110001111001|001001001111110100|0010011001|00000000110100 0x1085B1E493F4264034
0x11 0100010|0000101|10110001101010|001001001111100001|0010011000|00000000110101 0x1105B1A893E1260035
0x12 0011000|0000001|01010101110000|001011101100100110|0001001010|11111011100110 0x0C0155C0BB2612BEE6
BX = 011 Event : 12
0x00 0011001|0111001|01000000011011|001010101001010001|1111011001|11111110110111 0x0CB9406CAA51F67FB7
0x01 0011010|0111001|01000110010100|001010110000010000|1111101011|11111110101000 0x0D394650AC10FAFFA8
0x02 0100001|0001110|00011011110011|001010000001001111|1111110111|00000011100101 0x108E1BCCA04FFDC0E5
0x03 0100010|0001110|00011111010100|001010000101101100|0000000011|00000011011011 0x110E1F50A16C00C0DB
0x04 0100101|0001110|00111010101110|001010101000010010|0011000111|00000001000000 0x128E3AB8AA1231C040
0x05 0100101|0010100|01001001011010|001010110011000001|1101011001|00001000110100 0x12944968ACC1D64234
0x06 0010100|0000001|11100100110111|001001010000000000|1111011101|11111011101001 0x0A01E4DC9400F77EE9
0x07 0011000|0000001|11110010110111|001001100001011010|0001100100|11111001111100 0x0C01F2DC985A193E7C
0x08 0011001|0001100|11111100110011|001001110111110111|1100000100|00000011011011 0x0C8CFCCC9DF7C100DB
0x09 0100001|0001111|11110001010111|001001100001100110|1111100101|00000011111101 0x108FF15C9866F940FD
0x0a 0100001|0010001|11111101110110|001001101010111010|1101010001|00000111000100 0x1091FDD89ABAD441C4
0x0b 0100010|0001111|11110100111010|001001100110000011|1111110001|00000011110100 0x110FF4E89983FC40F4
0x0c 0100010|0010001|00000001100000|001001101111011101|1101011101|00000110111010 0x111101809BDDD741BA
0x0d 0100101|0010001|00011110111100|001010010011111111|0000101110|00000100010010 0x12911EF0A4FF0B8112
0x0e 0011000|0000000|11001111101001|001001000111000111|0001110010|11111001101011 0x0C00CFA491C71CBE6B
0x0f 0011001|0000111|11010101100010|001001011011001011|1110000101|00000000101011 0x0C87D58896CBE1402B
0x10 0011001|0001010|11101100011110|001001101011111100|1101010101|00000001101100 0x0C8AEC789AFCD5406C
0x11 0100010|0001011|00100111101110|001010101111100001|1110000000|00000001011111 0x110B27B8ABE1E0005F
0x12 0100010|0001100|00101010110010|001010110001110001|1101010010|00000010011101 0x110C2AC8AC71D4809D
0x13 0111100|0101111|00111000101100|001011000001111100|0001111101|11110100001011 0x1E2F38B0B07C1F7D0B
0x14 0100010|0000111|00000101010010|001010010110010111|1111010101|11111111101010 0x11070548A597F57FEA
0x15 0100101|0000110|00111101110010|001011101000111110|0011011101|11111100010110 0x12863DC8BA3E377F16
0x16 0100101|0000111|01010110001011|001011111010110010|0011011100|11111100010111 0x1287562CBEB2373F17
0x17 0110111|0100101|01000101101000|001011100011101110|1110110011|11101100011111 0x1BA545A0B8EEECFB1F
BX = 100 Event : 13
0x00 0011010|0101101|10101111101111|001000011000100010|0000011011|11110001000000 0x0D2DAFBC862206FC40
0x01 0010100|0111100|01000010100111|001010101000000111|0011001001|11111111111001 0x0A3C429CAA07327FF9
0x02 0010100|0010000|00001011000000|001001111111011110|0000111000|00000010111111 0x0A100B009FDE0E00BF
0x03 0010100|0010010|00010101110000|001010000111010101|1111110011|00000100011110 0x0A1215C0A1D5FCC11E
BX = 101 Event : 14
0x00 0001011|0011111|00111010101110|001010100001001001|1101100010|00011100010010 0x059F3AB8A849D88712
0x01 0001011|0100010|00111001101111|001010100000011000|1101110000|00011100000000 0x05A239BCA818DC0700
0x02 0001100|0011111|00010110110111|001001110101110101|1111100000|00011010101100 0x061F16DC9D75F806AC
0x03 0001100|0100010|00010110110100|001001110101110010|1111110010|00011010011000 0x062216D09D72FC8698
0x04 0010001|0000000|01000001000111|001010011011110010|0010110011|11111000111000 0x0880411CA6F22CFE38
0x05 0010001|0111101|00100010010100|001010000100110011|0011011011|11111000000001 0x08BD2250A13336FE01
0x06 0011100|0110100|01000110101110|001010100011111110|1100110101|11111001000101 0x0E3446B8A8FECD7E45
0x07 0011110|0110100|01001111101000|001010101110111010|1101111000|11111000001111 0x0F344FA0ABBADE3E0F
0x08 0100010|0000000|01001011110101|001010101001001101|1101110011|11111100111000 0x11004BD4AA4DDCFF38
0x09 0100010|0111101|00100110110010|001010001010101110|1111000101|11111011010100 0x113D26C8A2AEF17ED4
0x0a 0100010|0111110|00100110100101|001010001010100011|1111000100|11111011010101 0x113E2694A2A3F13ED5
0x0b 0100011|0111101|01010000001100|001011000001100100|1111100001|11111011000000 0x11BD5030B064F87EC0
0x0c 0100100|0000000|01001101110111|001010101011110000|1111011111|11111011100010 0x12004DDCAAF0F7FEE2
0x0d 0100100|0111101|00100100011111|001010000111101010|0000110100|11111010000000 0x123D247CA1EA0D3E80
0x0e 0100100|0111110|00100011000010|001010000110011010|0001011000|11111001010110 0x123E2308A19A163E56
0x0f 0010001|0000110|11110000111000|001001011111111011|1101110101|11111111100001 0x0886F0E097FBDD7FE1
0x10 0010010|0000110|11100100101101|001001010000100101|1111011111|11111110001101 0x0906E4B49425F7FF8D
0x11 0000111|0011000|11000010101101|001000110100100100|1110111010|00001101001111 0x0398C2B48D24EE834F
0x12 0011100|0110000|10110000001101|001000101100110111|0001000100|11110011110000 0x0E30B0348B37113CF0
0x13 0010111|0000111|00111111110000|001011001000101001|0000001000|11111101110000 0x0B873FC0B229023F70
0x14 0100001|0101110|01001101001001|001011100000100100|0001110000|11110011001110 0x10AE4D24B8241C3CCE
0x15 0010111|0000100|11110110101000|001010010011001110|0010000011|11111011001000 0x0B84F6A0A4CE20FEC8
0x16 0010111|0000101|00011111001011|001010110000110110|0001001000|11111100011000 0x0B851F2CAC36123F18
0x17 0100001|0110001|01001100010110|001011011111110111|0001100101|11110011011001 0x10B14C58B7F7197CD9
0x18 0100001|0110010|00011101001001|001010110101100101|1111011110|11110101101101 0x10B21D24AD65F7BD6D
0x19 0100110|0111001|11100111000101|001001111100000010|1110111110|11111001111010 0x1339E7149F02EFBE7A
0x1a 0101000|0111001|11001100110110|001001011010011010|0010001001|11110111011100 0x1439CCD8969A227DDC
0x1b 0011001|0010010|11001101000000|001001101011101100|1111011101|00000101011111 0x0C92CD009AECF7415F
0x1c 0011010|0010010|11001101000000|001001101011101100|1111100100|00000101011001 0x0D12CD009AECF90159
0x1d 0100110|0110110|10101011001101|001001001011000111|0000101111|11110111110001 0x1336AB3492C70BFDF1
0x1e 0100110|0111011|10110101110110|001001010011110100|1101000010|11111100010010 0x133BB5D894F4D0BF12
0x1f 0100010|0101110|01001100101011|001011011111111100|0001100101|11110011010101 0x112E4CACB7FC197CD5
0x20 0001101|0011011|01001111111110|001100000000001101|0011000011|00001101000000 0x069B4FF8C00D30C340
0x21 0001110|0011011|01010011011011|001100000100100110|0011011100|00001100101100 0x071B536CC12637032C
0x22 0100010|0110001|01001011111100|001011011111010110|0001011101|11110011100000 0x11314BF0B7D6177CE0
0x23 0100010|0110010|00100110011100|001011000001010011|1111111101|11110101010101 0x11322670B053FF7D55
BX = 110 Event : 15
0x00 0011000|0111100|01000001110011|001010101100010011|0000000111|11111100011000 0x0C3C41CCAB1301FF18
0x01 0011110|0001110|01010111010110|001010111111100001|1111000000|00000100000110 0x0F0E5758AFE1F00106
0x02 0011110|0111111|01010111011101|001010111111100110|1110111111|00000100000111 0x0F3F5774AFE6EFC107
0x03 0011110|0001101|00000100111100|001010000010000001|1111010101|00000011101011 0x0F0D04F0A081F540EB
0x04 0011000|0000001|11101100111111|001001101101000001|0010000011|11111001110001 0x0C01ECFC9B4120FE71
0x05 0011000|0111001|11110000110101|001001101111111000|0011110100|11110111011001 0x0C39F0D49BF83D3DD9
0x06 0000110|0011000|01000010010010|001010110111010000|0011101110|00000110001111 0x03184248ADD03B818F
0x07 0000111|0011110|11111110010100|001010010001000101|1110101001|00001101011011 0x039EFE50A445EA435B
0x08 0011000|0000111|11101000111000|001001111110111111|0000001001|00000000010000 0x0C07E8E09FBF024010
0x09 0011110|0000111|11100100000000|001001111000110111|0010010111|11111110011111 0x0F07E4009E3725FF9F
0x0a 0000001|0010011|11100110111000|001010000100011100|0001110110|00000101000111 0x0093E6E0A11C1D8147
0x0b 0000001|0010110|10101111001001|001001010110111010|1110001010|00001001100110 0x0096AF2495BAE28266
0x0c 0000101|0011001|11001000101101|001001100011010000|1111110011|00001001110011 0x0299C8B498D0FCC273
0x0d 0010011|0000000|11101100100001|001010010000110110|1111100100|11111011000100 0x0980EC84A436F93EC4
BX = 111 Event : 16
0x00 0011110|1001100|00011001000101|001001111101111100|1101001000|00000101111010 0x0F4C19149F7CD2017A
0x01 0100010|1001100|00111001101001|001010100100000011|0010110101|00000001000010 0x114C39A4A9032D4042
0x02 0101110|0110101|00000110100000|001001100111100010|0000101100|11110010010100 0x1735068099E20B3C94
0x03 0000010|0001111|00100010011101|001010010010110010|1111110110|00000101001001 0x010F2274A4B2FD8149
0x04 0100010|0001111|00100011000101|001010010011100101|1111110011|00000101001011 0x110F2314A4E5FCC14B
0x05 0110100|1000101|00010111000100|001010000000001110|1110001000|11111011000001 0x1A451710A00EE23EC1
