BX = 000 Event : 1
0x06 0000000|0111011|00001010111110|000111100001001101|0010011110|11111000011010 0x003B0AF8784D27BE1A
0x07 0000111|1000011|01000000100110|001000100101011010|0000001110|00000001111000 0x03C34098895A038078
0x08 0100100|0111011|00101110000011|001000001101011110|0010001101|11111000101000 0x123B2E0C835E237E28
BX = 010 Event : 3
0x00 0000010|0101111|01000000110010|001000000010111010|1101001110|00000001100110 0x012F40C880BAD38066
0x01 0000010|0101110|00010111111000|000111100001100101|1110101101|11111111110001 0x012E17E07865EB7FF1
0x02 0001111|0010000|11110000101100|000111001011000010|1100101001|00001110101011 0x0790F0B072C2CA43AB
0x03 0011101|0011000|10101001010000|000101111101111001|1111110100|11100110100010 0x0E98A9405F79FD39A2
0x04 0001011|0001000|01010001001100|001000111100101011|1100110111|00001000001111 0x058851308F2BCDC20F
0x05 0010010|0010000|00010110000001|000111111001111011|1101110011|00001101101111 0x091016047E7BDCC36F
0x06 0010011|0010000|00001111100111|000111110001111000|1110000011|00001101100011 0x09900F9C7C78E0C363
0x07 0000000|0101101|00000100011100|000111110110011110|1110000110|00000000001111 0x002D04707D9EE1800F
0x08 0000001|0101101|00001100110011|001000000000001000|1110101000|11111111110001 0x00AD0CCC8008EA3FF1
BX = 011 Event : 4
0x00 0010111|0100110|11000010000111|000110000010110111|1101010011|00010101100011 0x0BA6C21C60B7D4C563
0x01 0110000|0111101|10111111110011|000101111011111100|1110110100|11110010011100 0x183DBFCC5EFCED3C9C
0x02 0110011|0111101|11011010000111|000110011011100101|0011101100|11101110010111 0x19BDDA1C66E53B3B97
0x03 0101010|0111010|00000100101010|000111000100010101|1111100011|11110000011011 0x153A04A87115F8FC1B
0x04 0110001|0111010|01000101111000|001000010011111110|0010110110|11101101110001 0x18BA45E084FE2DBB71
0x05 0110101|1000101|01010001001101|001000110101101000|0010101101|11110011100101 0x1AC551348D682B7CE5
0x06 0101100|0111011|00000000110011|000111100100011111|1101100101|11110011000011 0x163B00CC791FD97CC3
0x07 0101110|0111011|00001111100001|000111110111100011|1110101111|11110010001011 0x173B0F847DE3EBFC8B
0x08 0101111|0111011|00010001001011|000111111001101100|1110101111|11110010001011 0x17BB112C7E6CEBFC8B
0x09 0001010|0010011|11101010001001|000111100110110100|1101000010|00001001110000 0x0513EA2479B4D08270
0x0a 0101101|0111011|11001011010111|000111000001110111|0011011011|11101100110010 0x16BBCB5C707736FB32
0x0b 0101101|0111111|10111101110111|000110110101100010|0000100000|11101111111111 0x16BFBDDC6D62083BFF
0x0c 0101110|0111011|11001001000100|000110111110110110|0010100011|11101101011100 0x173BC9106FB628FB5C
0x0d 0101110|0111111|10111110100011|000110110110011001|0000100010|11101111111110 0x173FBE8C6D9908BBFE
0x0e 0001011|0101001|10101001000110|000110110111000001|1101001111|00010000011111 0x05A9A9186DC1D3C41F
BX = 100 Event : 5
0x00 0101001|0101011|00100011010100|000111101001000101|0000111111|11110100001101 0x14AB23507A450FFD0D
0x01 0101010|0101011|00100100100100|000111101010100111|0000111001|11110100010010 0x152B24907AA70E7D12
0x02 0101001|0100111|11101011001110|000110110101000011|0011111110|11110000111111 0x14A7EB386D433FBC3F
