BX = 000 Event : 1
0x00 0010011|0000001|00110011111110|001011110111101010|1110111010|11111100011101 0x098133F8BDEAEEBF1D
0x01 0100010|0011011|11100111001111|001010110101001101|0001100110|11110011010000 0x111BE73CAD4D19BCD0
0x02 0100011|0011011|11100111100111|001010110101101100|0001110110|11110011000011 0x119BE79CAD6C1DBCC3
0x03 0011011|0000011|10111000011100|001010011111011111|0001011111|00000001100011 0x0D83B870A7DF17C063
0x04 0000110|0001010|10110010010110|001010101011110011|1110001001|00001101111100 0x030AB258AAF3E2437C
0x05 0001000|0001010|10101111101111|001010101000100011|0000110001|00001011110101 0x040AAFBCAA230C42F5
BX = 011 Event : 4
0x00 0011100|0000111|00010110100011|001011000000111010|1110111100|00000011110101 0x0E07168CB03AEF00F5
0x01 0011100|0001001|11111101001011|001010101110000010|1101001101|00000110001001 0x0E09FD2CAB82D34189
0x02 0011111|0000111|00001111010101|001010110111111110|1111010101|00000011100001 0x0F870F54ADFEF540E1
0x03 0110010|1010101|00001011110001|001010110110100000|1101111001|11111010111111 0x19550BC4ADA0DE7EBF
0x04 0011100|0000011|11010100110100|001010001111111111|0001110001|00000000000010 0x0E03D4D0A3FF1C4002
0x05 0000001|0001110|00110111110010|001011111110011001|0010011111|00000011001100 0x008E37C8BF9927C0CC
0x06 0000001|0010000|00101110110110|001011110111010100|0001010101|00000100101001 0x00902ED8BDD4154129
0x07 0001100|0101000|00110101110110|001011111010101011|0000110110|00001100000111 0x062835D8BEAB0D8307
0x08 0001110|0101000|00110110000110|001011111010111111|0000111110|00001100000001 0x07283618BEBF0F8301
0x09 0000011|0011011|00011111101010|001011101001101000|1101100100|00001010111010 0x019B1FA8BA68D902BA
0x0a 0000110|0011011|00111011110100|001100001101111000|1111101001|00001001010010 0x031B3BD0C378FA4252
0x0b 0000111|0011011|00010001111111|001011011000000001|1111101001|00001001010011 0x039B11FCB601FA4253
0x0c 0011010|0000011|00101101101000|001011111101111100|1100011101|00000100010100 0x0D032DA0BF7CC74114
0x0d 0011011|0000011|00011010011000|001011100110000101|0001010011|00000000011010 0x0D831A60B98514C01A
0x0e 0011101|0000011|00011001111110|001011100101100101|0001111000|11111111111100 0x0E8319F8B9651E3FFC
0x0f 0010001|0110101|11011101000101|001010111111101010|0000110011|00010111000011 0x08B5DD14AFEA0CC5C3
0x10 0001001|0011011|01001011000001|001100100001100000|0000101001|00001000100001 0x049B4B04C8600A4221
0x11 0100111|0111001|00001000001100|001011101001010011|1111010000|11101100100010 0x13B90830BA53F43B22
0x12 0010000|0110100|00011100101101|001100010101101010|1110111110|00010110000100 0x08341CB4C56AEF8584
0x13 0010010|0110101|00110010110101|001100100110010010|0001101100|00010110010011 0x093532D4C9921B0593
0x14 0000000|0000011|10111001111101|001010101011110000|1110101011|00000110100001 0x0003B9F4AAF0EAC1A1
0x15 0000010|0000010|11000101101001|001011000110001110|0011100100|00000010101111 0x0102C5A4B18E3900AF
0x16 0000010|0000011|11011101100010|001011011010010100|0011011100|00000010111000 0x0103DD88B6943700B8
BX = 100 Event : 5
0x00 0010101|0010001|00010001100111|001011001011101111|1100000000|00001000010111 0x0A91119CB2EFC00217
0x01 0011000|0010001|11110111110001|001010101011110001|1111001000|00000101110101 0x0C11F7C4AAF1F20175
0x02 0100110|0110101|00010010101101|001011000010000000|1111011100|11111001010000 0x133512B4B080F73E50
0x03 0011000|0010010|11011011001011|001010010110111010|1111000100|00000101111011 0x0C12DB2CA5BAF1017B
0x04 0010001|0001000|00100010001000|001100001010000010|1110010001|11111111101110 0x08882220C282E47FEE
0x05 0101001|0000001|11011110000110|001011010100101111|1100010101|11111110011000 0x1481DE18B52FC57F98
0x06 0100011|0101100|11010001011000|001011000110111001|0001000000|11110010110000 0x11ACD160B1B9103CB0
0x07 0101001|0000000|11001111001011|001011001000110110|1100011110|11111110001101 0x1480CF2CB236C7BF8D
0x08 0101001|0000001|11001111001011|001011001000110110|1100011001|11111110010100 0x1481CF2CB236C67F94
BX = 101 Event : 6
0x00 0010010|0110001|11011111011111|001010001101010100|0010111110|11110110100110 0x0931DF7CA3542FBDA6
0x01 0010010|0000010|00000111100110|001010101010100011|1100110101|11111111000001 0x09020798AAA3CD7FC1
0x02 0010010|0000011|11101000100111|001010010011111110|1100110101|11111111000001 0x0903E89CA4FECD7FC1
0x03 0010011|0110001|11100000010011|001010001110010110|0011010101|11110110010100 0x09B1E04CA396357D94
0x04 0010011|0000010|00001000011011|001010101011100110|1101001101|11111110101110 0x0982086CAAE6D37FAE
0x05 0010011|0000011|11101001011100|001010010101000001|1101001101|11111110101110 0x0983E970A541D37FAE
0x06 0010110|0001001|00001101101101|001011000001011100|1101110001|00000011010101 0x0B090DB4B05CDC40D5
0x07 0010111|0001001|11101001011111|001010010100000000|1101111110|00000011001011 0x0B89E97CA500DF80CB
0x08 0010111|0001010|11011111100101|001010001100101000|1100111111|00000100100000 0x0B8ADF94A328CFC120
0x09 0010111|0001011|11100000001100|001010001101000101|1100111000|00000100101001 0x0B8BE030A345CE0129
0x0a 0011000|0001001|00000010000001|001010110010110011|1111001111|00000010001011 0x0C090204ACB3F3C08B
0x0b 0011000|0001010|11111000011001|001010101011110010|1110010100|00000011011100 0x0C0AF864AAF2E500DC
0x0c 0011000|0001011|11111000111111|001010101100001110|1110001101|00000011100110 0x0C0BF8FCAB0EE340E6
0x0d 0001000|0011110|11000010101010|001010000111001010|0000100000|00010000110001 0x041EC2A8A1CA080431
0x0e 0011000|0001111|10101010101011|001001110011001001|1100000100|00000110100000 0x0C0FAAAC9CC9C101A0
0x0f 0011010|0001111|11111010111000|001011010111111101|0011010010|00000000110001 0x0D0FFAE0B5FD348031
0x10 0001011|0100010|10101010100011|001010001011100110|1111001111|00010110001001 0x05A2AA8CA2E6F3C589
0x11 0001100|0100010|10101100010100|001010001101111001|1110111001|00010110011010 0x0622AC50A379EE459A
0x12 0011010|0001101|11001000110101|001010110011011001|0011111010|11111111111010 0x0D0DC8D4ACD93EBFFA
0x13 0011010|0001110|11001110000111|001010110111010000|0011011011|00000000100101 0x0D0ECE1CADD036C025
0x14 0011010|0010001|11100001000001|001011000101000100|0011001011|00000000111011 0x0D11E104B14432C03B
0x15 0011010|0010010|11101011001001|001011001100011110|0001101001|00000011000000 0x0D12EB24B31E1A40C0
0x16 0011010|0010011|11101011001010|001011001100011110|0001100010|00000011001011 0x0D13EB28B31E1880CB
0x17 0011001|0001100|00111000100001|001100011100010111|0011011111|00000000001000 0x0C8C3884C71737C008
0x18 0010100|0000000|00001000101001|001011110110100101|0010111100|11111000011110 0x0A0008A4BDA52F3E1E
0x19 0011001|0001101|11110110111000|001011101100011010|0011010001|00000000011011 0x0C8DF6E0BB1A34401B
0x1a 0011001|0001110|11111100001011|001011110000010010|0010110001|00000001000111 0x0C8EFC2CBC122C4047
0x1b 0011001|0010001|00001101100101|001011111100111111|0010100010|00000001011011 0x0C910D94BF3F28805B
0x1c 0011001|0000010|11001111011010|001011001111100100|0011000111|00000000101001 0x0C82CF68B3E431C029
0x1d 0011001|0000011|11011001000101|001011010110101001|0010011100|00000001100101 0x0C83D914B5A9270065
0x1e 0011001|0000100|11011000100110|001011010110010011|0010010111|00000001101010 0x0C84D898B59325C06A
0x1f 0011001|0000101|11010111010011|001011010101010110|0010000011|00000010000111 0x0C85D74CB55620C087
0x20 0011001|0000110|11010000000101|001011010000000100|0010000011|00000010000111 0x0C86D014B40420C087
0x21 0100011|0100001|10101110001001|001010011001111101|1111011110|11110010111100 0x11A1AE24A67DF7BCBC
BX = 110 Event : 7
0x00 0101100|0110011|00111000000110|001011101101000010|1110100100|11111011101101 0x16333818BB42E93EED
0x01 0101100|0110100|00111011011010|001011101111101100|1110100000|11111011110011 0x16343B68BBECE83EF3
0x02 0101110|0110011|00110101010001|001011101001010010|0001110100|11111001010000 0x17333544BA521D3E50
0x03 0101110|0110100|00111001010011|001011101100111001|0001101100|11111001011001 0x1734394CBB391B3E59
0x04 0000100|0001101|00100001110011|001011100110100100|0000010011|00001010100011 0x020D21CCB9A404C2A3
0x05 0000100|0001110|00100010010110|001011100111000011|0000001010|00001010101101 0x020E2258B9C30282AD
0x06 0011001|0000101|00111110100111|001011111100101011|1110001111|00000110011001 0x0C853E9CBF2BE3C199
0x07 0011010|0000101|01000000010111|001011111110110110|1110011010|00000110010000 0x0D05405CBFB6E68190
0x08 0011001|0000100|00000110000101|001011010010100110|1110101101|00000101110001 0x0C840614B4A6EB4171
0x09 0011010|0000100|00001001010111|001011010110101010|1110110111|00000101101001 0x0D04095CB5AAEDC169
0x0a 0010100|0110010|11011011011100|001011000001101011|0001010010|11111001011011 0x0A32DB70B06B14BE5B
0x0b 0101101|0110010|11001011110101|001010101101011000|0001010001|11111001011100 0x16B2CBD4AB58147E5C
0x0c 0001100|0011011|01001101110110|001100101011001001|1111110010|00010111011101 0x061B4DD8CAC9FC85DD
0x0d 0100011|0011110|00110101010110|001100100000010011|0000111000|11100101000100 0x119E3558C8130E3944
0x0e 0000010|0000111|00000111010010|001100000001100011|0011010010|00000101011010 0x01070748C06334815A
0x0f 0010011|0110010|11100111111000|001011010001110101|0000011001|11111010000111 0x09B2E7E0B475067E87
0x10 0010101|0000000|11110101000011|001011101011100010|0011111110|11110111100101 0x0A80F50CBAE23FBDE5
0x11 0001010|0010101|10110000110001|001010100001011110|1110011110|00010000011001 0x0515B0C4A85EE78419
0x12 0010101|0000000|10111101100110|001011000010001001|0011100001|11111000001100 0x0A80BD98B089387E0C
0x13 0011011|0000110|11010100001011|001011001011100011|1110100000|00000110011000 0x0D86D42CB2E3E80198
0x14 0011011|0000111|10110011111100|001010110100000000|1110001000|00000110111001 0x0D87B3F0AD00E201B9
0x15 0011011|0001000|11000110110111|001011000001110100|1101100100|00000111101010 0x0D88C6DCB074D901EA
0x16 0100101|0100010|11000111001011|001011001101101111|0000101100|11110100001101 0x12A2C72CB36F0B3D0D
0x17 0100101|0100100|11000000101101|001011001000101000|1101110111|11110111110001 0x12A4C0B4B228DDFDF1
0x18 0100101|0101001|11000000111011|001011001000110010|1100100101|11111001011001 0x12A9C0ECB232C97E59
BX = 111 Event : 8
0x00 0001000|0001110|00000110110111|001011000000110000|1110010000|00001110011110 0x040E06DCB030E4039E
0x01 0011100|0000010|00001010100100|001010111100001100|1110110110|00000000011110 0x0E020A90AF0CED801E
0x02 0011100|0000100|00100101101111|001011001111111111|1101011100|00000010011010 0x0E0425BCB3FFD7009A
0x03 0100100|0000111|11000001101000|001010000001111001|0001001101|00000001101011 0x1207C1A0A07913406B
0x04 0001001|0001110|00110001011111|001011111000100111|0000001011|00001100111111 0x048E317CBE2702C33F
0x05 0001010|0001110|00110001101110|001011111000111010|0000001100|00001100111111 0x050E31B8BE3A03033F
0x06 0011101|0000010|00111100010110|001011111010101110|1111100001|11111111111100 0x0E823C58BEAEF87FFC
0x07 0011101|0000100|01011000001001|001100001111011100|1110000010|00000001111011 0x0E845824C3DCE0807B
0x08 0011110|0000010|00111011011111|001011111001101010|0000011001|11111111001111 0x0F023B7CBE6A067FCF
0x09 0011110|0000100|01010111010011|001100001110010111|1110111011|00000001001110 0x0F04574CC397EEC04E
0x0a 0011111|0000010|00110010010110|001011101110001011|0010010100|11111101101101 0x0F823258BB8B253F6D
0x0b 0011111|0000100|01001110001101|001100000010111010|0000110110|11111111101100 0x0F844E34C0BA0DBFEC
0x0c 0011111|0000111|11110010111100|001010111110111111|1100100101|00000101011011 0x0F87F2F0AFBFC9415B
0x0d 0100000|0000111|11110101110001|001011000010011110|1100110001|00000101010001 0x1007F5C4B09ECC4151
0x0e 0100110|0000111|11101001011100|001010110011001110|0010010001|00000000110101 0x1307E970ACCE244035
0x0f 0011000|0000001|11011100111110|001010110110111011|1110110110|11111101100000 0x0C01DCF8ADBBEDBF60
0x10 0011011|0000011|11010110011100|001010110011100001|1110011010|00000001000101 0x0D83D670ACE1E68045
0x11 0011110|0000011|11001100100011|001010100111000101|1111111100|11111111110110 0x0F03CC8CA9C5FF3FF6
0x12 0100000|0000011|11000111010110|001010100000100011|0001110100|11111110010111 0x1003C758A8231D3F97
0x13 0100000|0000110|10101100000001|001010001100100100|1101011111|00000100010010 0x1006AC04A324D7C112
0x14 0100001|0000110|00000100001011|001011111011011001|1111000100|00000011000001 0x1086042CBED9F100C1
0x15 0100001|0001000|00000000101110|001011111000110110|1101001000|00000101101100 0x108800B8BE36D2016C
0x16 0100011|0000110|00001111010110|001100001001011001|0000111001|00000001100100 0x11860F58C2590E4064
0x17 0100011|0001000|00001011110010|001100000110101111|1110110111|00000100010011 0x11880BC8C1AFEDC113
0x18 0101111|0101010|10101001111010|001010100000101110|1101010101|11101101000000 0x17AAA9E8A82ED57B40
0x19 0110001|0101101|11001111001010|001011010010101100|0010011001|11101011110111 0x18ADCF28B4AC267AF7
BX = 000 Event : 9
0x00 0010010|0100010|11100010001000|001010001101001101|0000111000|00010010101111 0x0922E220A34D0E04AF
0x01 0010100|0100100|00001101000011|001010111110101011|0001010001|00010111001111 0x0A240D0CAFAB1445CF
0x02 0101100|0110000|00101011010110|001011100001100001|1101001111|11110000001100 0x16302B58B861D3FC0C
0x03 0110001|0110001|11000011011101|001001111100000010|0010010000|11101101010100 0x18B1C3749F02243B54
0x04 0110011|0110001|10110110100111|001001101011010110|0010000110|11101101011101 0x19B1B69C9AD621BB5D
0x05 0000111|0011010|00111101011010|001100001111000110|1101011001|00001100001101 0x039A3D68C3C6D6430D
0x06 0001111|0100010|01011000101001|001100100101011001|1110001000|00010100110100 0x07A258A4C959E20534
0x07 0010000|0100010|01010000010010|001100011010100111|1101010110|00010101011011 0x08225048C6A7D5855B
0x08 0011110|0000010|01001001111000|001100010111101100|0001110101|11111010110001 0x0F0249E0C5EC1D7EB1
0x09 0011110|0000011|01011000010111|001100100010100001|0000011011|11111100101001 0x0F03585CC8A106FF29
0x0a 0000010|0001110|00101001000001|001100000000101001|0011000110|00000010101100 0x010E2904C0293180AC
0x0b 0010101|0100101|00000111110111|001011011100010100|0011101010|00010110011001 0x0AA507DCB7143A8599
0x0c 0011110|0000000|00110101001111|001100001000010011|0011001011|11111000111101 0x0F00353CC21332FE3D
0x0d 0011110|0000001|00111100111100|001100001110000011|0010100100|11111001110010 0x0F013CF0C383293E72
0x0e 0101011|0100111|11111100101101|001011001011100110|0010101110|11100100110001 0x15A7FCB4B2E62BB931
0x0f 0101011|0101000|11111110101010|001011001101001011|1111111010|11101000001111 0x15A8FEA8B34BFEBA0F
0x10 0110000|0110001|11110111011111|001010111111100011|1111010100|11101111100011 0x1831F77CAFE3F53BE3
0x11 0110100|0110001|11110100000111|001010111011001011|0010100101|11101101000010 0x1A31F41CAECB297B42
0x12 0110101|0110001|11110010011110|001010111001000011|0011111000|11101100000010 0x1AB1F278AE433E3B02
0x13 0111100|0000000|00001110110000|001011011000101000|1111011010|11111011111111 0x1E000EC0B628F6BEFF
0x14 0111100|0000001|00011011101100|001011100100010001|1110011111|11111101000001 0x1E011BB0B911E7FF41
0x15 0000110|0010001|11011001110111|001010110010110111|0001101001|00000101100001 0x0311D9DCACB71A4161
0x16 0001111|0100001|11011110001110|001011000110001100|1111011010|00010011001110 0x07A1DE38B18CF684CE
0x17 0110000|0110010|10110111001010|001010001010110111|1110101100|11110000010111 0x1832B728A2B7EB3C17
0x18 0100010|0001000|00100011100000|001100010101111101|0000000110|00000000101101 0x11082380C57D01802D
BX = 001 Event : 10
0x00 0011100|0011101|00100110101111|001011011111001001|1101100001|11110011101011 0x0E1D26BCB7C9D87CEB
0x01 0010010|0000010|11000111000111|001010101000100100|1100111010|00000010001101 0x0902C71CAA24CE808D
0x02 0011000|0010101|10111101101111|001010010110101111|0000100111|11100111000110 0x0C15BDBCA5AF09F9C6
0x03 0011000|0010111|11001001000000|001010011111110000|1100100011|11101100001010 0x0C17C900A7F0C8FB0A
0x04 0011001|0010111|10111001000110|001010001011110111|0000111000|11101000101111 0x0C97B918A2F70E3A2F
0x05 0011101|0011100|00000010010111|001011101010110000|0010100010|11101111000010 0x0E9C025CBAB028BBC2
BX = 010 Event : 11
0x00 0000001|0010010|11100010000111|001010001000100111|1110111001|00001000001011 0x0092E21CA227EE420B
0x01 0000100|0011100|11110010111011|001010011000110110|1110011101|00010000101100 0x021CF2ECA636E7442C
0x02 0000100|0011101|11110011010111|001010011001001101|1110010100|00010000110111 0x021DF35CA64DE50437
0x03 0011011|0000100|11010101101100|001010001000011001|1111110000|00000000011101 0x0D84D5B0A219FC001D
0x04 0011100|0000100|11001100100011|001001111100111001|0000110101|11111111100111 0x0E04CC8C9F390D7FE7
0x05 0011100|0000101|11100100111000|001010001111000001|1100001100|00000101110101 0x0E05E4E0A3C1C30175
0x06 0000000|0010001|11000011001011|001001110101111011|1101101000|00001000001111 0x0011C32C9D7BDA020F
0x07 0000001|0010001|10110011011001|001001100001000100|0000111111|00000101101011 0x0091B36498440FC16B
0x08 0000101|0011100|00111100010101|001011110101110000|1111101010|00001111101101 0x029C3C54BD70FA83ED
0x09 0101110|0111000|00010101000010|001011100110000101|1100011001|11111100001010 0x17381508B985C67F0A
0x0a 0011001|0000010|10110000010100|001010011011111110|0001010010|11111100010010 0x0C82B050A6FE14BF12
0x0b 0011111|0001010|01001001101111|001100011000101110|1101010011|00000110110011 0x0F8A49BCC62ED4C1B3
0x0c 0011101|0001001|00111110110100|001100011000100101|1100110010|00000110000010 0x0E893ED0C625CC8182
0x0d 0011111|0001001|00101111000111|001100000100110110|1111011100|00000011111011 0x0F892F1CC136F700FB
0x0e 0110000|0111000|00111100110100|001100011001111011|1101001001|11111011100101 0x18383CD0C67BD27EE5
0x0f 0010111|0000010|11011110110011|001011010101100111|1111010001|11111101111010 0x0B82DECCB567F47F7A
0x10 0010111|0000011|11100011110000|001011011001010100|1111000101|11111110001010 0x0B83E3C0B654F17F8A
0x11 0010111|0000011|10110010001101|001010110100010100|1101000011|00000000111000 0x0B83B234AD14D0C038
BX = 011 Event : 12
0x00 0000000|0010000|11000011011100|001001110110001000|0010100111|00000010100111 0x0010C3709D8829C0A7
0x01 0101000|0010000|11100100011111|001010011111000110|1110111001|00000101100111 0x1410E47CA7C6EE4167
0x02 0100001|0000110|01011000000000|001100001001100001|1100011111|00000001111101 0x10865800C261C7C07D
0x03 0100100|0000110|01010101011000|001100000110010000|0001011011|11111101111111 0x12065560C19016FF7F
0x04 0100001|0001000|00010101000010|001011010111101001|1100001000|00000010011100 0x10881508B5E9C2009C
0x05 0100011|0001000|00101100100100|001011110100110011|1111110001|11111111100000 0x11882C90BD33FC7FE0
0x06 0100100|0001000|00010010010111|001011010100010111|0001000100|11111110011101 0x1208125CB517113F9D
0x07 0100001|0000100|00001001011011|001011001111000000|1101101011|00000000010111 0x1084096CB3C0DAC017
0x08 0100011|0000100|00100000001010|001011101011100100|0001001111|11111101100001 0x11842028BAE413FF61
0x09 0100100|0000100|00000110110110|001011001011110011|0010100000|11111100100001 0x120406D8B2F3283F21
0x0a 0111000|0101001|00110111110011|001100000111110011|1110011111|11101110101000 0x1C2937CCC1F3E7FBA8
0x0b 0000011|0010010|11000110110100|001010011101000000|0011110101|00000001110100 0x0192C6D0A7403D4074
0x0c 0000100|0010010|11000110101111|001010011100111010|0011111110|00000001101101 0x0212C6BCA73A3F806D
0x0d 0001101|0011001|10111111000000|001010010001110100|0010100101|00000111011100 0x0699BF00A4742941DC
0x0e 0001111|0011001|11000000011010|001010010011100100|0011000010|00000111000100 0x0799C068A4E43081C4
0x0f 0000101|0010111|01001110111101|001100110110001101|1110011101|00001001100110 0x02974EF4CD8DE74266
0x10 0000110|0010111|00111011110110|001100011110000110|1101001110|00001010100101 0x03173BD8C786D382A5
0x11 0100111|0001101|11011000000101|001011001101000010|0011010011|11111110110001 0x138DD814B34234FFB1
0x12 0100111|0000101|10111100001110|001010111000010000|1111000000|00000100100001 0x1385BC38AE10F00121
0x13 0111010|0100110|11001010110101|001011000111111111|1111010010|11110101100001 0x1D26CAD4B1FFF4BD61
0x14 0111011|0100110|10111100011110|001010110110010001|0000011100|11110100100110 0x1DA6BC78AD91073D26
BX = 100 Event : 13
0x00 0101100|0110111|11100100111010|001010001110100000|1110111100|11111011100100 0x1637E4E8A3A0EF3EE4
0x01 0101100|0000000|10101100111010|001001100000001100|1100001001|11111110111100 0x1600ACE8980CC27FBC
0x02 0000100|0010100|01001010000000|001100001011101000|1111111111|00000101010110 0x02144A00C2E8FFC156
0x03 0010001|0100100|00100010100000|001011100000100000|1110010111|00010101010111 0x08A42280B820E5C557
0x04 0011010|0010100|00101111000011|001011100111111001|1101000011|00000111100101 0x0D142F0CB9F9D0C1E5
0x05 0011011|0010100|01001010010111|001100001100000110|1111111110|00000101010111 0x0D944A5CC306FF8157
0x06 0011010|0001010|11111001101000|001011000000001010|0010101000|00000000000110 0x0D0AF9A0B00A2A0006
0x07 0011010|0001110|11110100110110|001010111100100101|0000101010|00000010101110 0x0D0EF4D8AF250A80AE
0x08 0011011|0001110|00010110011100|001011100110001001|0011101100|00000000010010 0x0D8E1670B9893B0012
0x09 0001001|0011100|10110001011100|001010000001100010|1111000010|00001011010011 0x049CB170A062F082D3
0x0a 0001110|0100011|11110011110110|001011010110111110|1110100110|00010100000001 0x0723F3D8B5BEE98501
0x0b 0010000|0100011|10110010011000|001010000001000101|0000000000|00010010111001 0x0823B260A0450004B9
0x0c 0010101|0000001|00001111100110|001011110011010100|1111110111|11111100001010 0x0A810F98BCD4FDFF0A
0x0d 0010110|0000001|00101100110010|001100010111111111|0001101110|11111010101100 0x0B012CC8C5FF1BBEAC
0x0e 0010111|0000001|00110010100011|001100011111001110|0010010011|11111010001111 0x0B81328CC7CE24FE8F
0x0f 0010101|0000010|11111011110100|001011100100100101|1111000001|11111101010011 0x0A82FBD0B925F07F53
0x10 0010110|0000010|00011001000011|001100001001010000|0000111000|11111011110101 0x0B02190CC2500E3EF5
0x11 0010111|0000010|00011110110100|001100010000100000|0001011101|11111011010111 0x0B821ED0C420177ED7
BX = 101 Event : 14
0x00 0001001|0010110|11101101011100|001010011110010101|0000111110|00001000101100 0x0496ED70A7950F822C
0x01 0000111|0010110|00100000001101|001011011101110000|1110000010|00001011000001 0x03962034B770E082C1
0x02 0100111|0111100|00111001000111|001100000011001010|1101000000|11111100011010 0x13BC391CC0CAD03F1A
0x03 0101001|0111100|01010100111011|001100100110100000|1111110001|11111010001111 0x14BC54ECC9A0FC7E8F
0x04 0001111|0100011|00000100110110|001011100011100000|1110011100|00011011110001 0x07A304D8B8E0E706F1
0x05 0001111|0100001|11110001011111|001011010100110110|1111100101|00011010010000 0x07A1F17CB536F94690
0x06 0010000|0100000|00001010110111|001011101011001011|0000010110|00011001010111 0x08200ADCBACB058657
0x07 0010000|0100011|00001100001110|001011101100010111|1101101010|00011100011010 0x08230C38BB17DA871A
0x08 0000000|0010000|00111010001100|001100101001010101|0001111100|00000010110011 0x00103A30CA551F00B3
0x09 0001010|0010111|00000111000100|001100000001010101|0000010100|00001011001011 0x05170710C0550502CB
0x0a 0010000|0100001|11110001100011|001011010100111100|1111011111|00011010010101 0x0821F18CB53CF7C695
0x0b 0100100|0111010|00010101000101|001100001101011100|1100001100|11111100001001 0x123A1514C35CC33F09
0x0c 0100101|0111010|00010010000010|001100001001100000|1101101100|11111010111110 0x12BA1208C260DB3EBE
0x0d 0011011|0000011|11100001100011|001011100101110101|0000000011|00000101001111 0x0D83E18CB97500C14F
0x0e 0101010|0100101|10101010100110|001010110011101101|1111010110|11111010101010 0x1525AA98ACEDF5BEAA
BX = 110 Event : 15
0x00 0000010|0010110|10101111011011|001001010111001111|1110000001|00001001101101 0x0116AF6C95CFE0426D
0x01 0000100|0011001|00101100110011|001011011110110010|1100011010|00001100100011 0x02192CCCB7B2C68323
0x02 0111101|0000000|00101111101010|001011100011111101|1111010100|11111011010001 0x1E802FA8B8FDF53ED1
0x03 0011011|0000110|11011010110101|001010011100100010|0010100100|11111101111110 0x0D86DAD4A722293F7E
0x04 0011011|0001000|11010000011111|001010010101000000|0001111010|11111110111000 0x0D88D07CA5401EBFB8
0x05 0011011|0001011|11011001000011|001010011011010000|1111011011|00000010010001 0x0D8BD90CA6D0F6C091
0x06 0011011|0001100|10111100111011|001010000110101011|1110110100|00000011000110 0x0D8CBCECA1ABED00C6
0x07 0011101|0000110|11011110010010|001010100000111000|0010111110|11111101101001 0x0E86DE48A8382FBF69
0x08 0011101|0001000|11010011111100|001010011001010100|0010010100|11111110100011 0x0E88D3F0A654253FA3
0x09 0011101|0001011|11011100100000|001010011111100100|1111110110|00000001111100 0x0E8BDC80A7E4FD807C
0x0a 0011101|0001100|11000000010111|001010001011000001|1111001111|00000010110001 0x0E8CC05CA2C1F3C0B1
0x0b 0100001|0001011|11011111000110|001010100010110101|0011111101|11111110101010 0x108BDF18A8B53F7FAA
0x0c 0100001|0001100|11000010001100|001010001101010100|0011010100|11111111100001 0x108CC230A354353FE1
0x0d 0100010|0001011|11011100100000|001010011111100100|0011110011|11111110110010 0x110BDC80A7E43CFFB2
0x0e 0100010|0001100|11000000010111|001010001011000001|0011001100|11111111100111 0x110CC05CA2C1333FE7
