BX = 000 Event : 1
0x03 0011011|110|1|1000|01000|1 0x06F611
0x04 0100111|011|1|1000|01000|1 0x09DE11
0x05 0101001|011|1|1000|01000|1 0x0A5E11
0x06 0101011|011|1|0111|01011|1 0x0ADDD7
0x07 0101110|001|1|0111|01011|1 0x0B8DD7
0x08 0101111|010|1|0101|01010|1 0x0BD555
0x09 0110000|001|1|0110|01010|1 0x0C0D95
0x0a 0110100|010|1|1010|01011|1 0x0D1697
0x0b 0110110|100|1|0101|01011|1 0x0DA557
0x0c 0111000|011|1|1011|01101|1 0x0E1EDB
0x0d 0111001|000|0|0011|01110|1 0x0E40DD
0x0e 0111100|001|1|1010|01101|1 0x0F0E9B
0x0f 1000100|011|1|0111|10100|1 0x111DE9
0x10 1000101|011|1|0111|10100|1 0x115DE9
0x11 1000110|011|1|0100|10100|1 0x119D29
0x12 1010110|011|1|1010|11001|1 0x159EB3
0x13 1101101|001|1|1001|01101|0 0x1B4E5A
0x14 1110110|100|1|0110|01011|0 0x1DA596
BX = 001 Event : 10
0x00 0000100|001|1|1001|00101|1 0x010E4B
BX = 010 Event : 11
0x00 0000110|010|1|0111|10100|1 0x0195E9
0x01 0000111|010|1|1010|10010|1 0x01D6A5
0x02 0001000|000|1|1010|10010|1 0x0206A5
0x03 0001011|101|1|1010|10110|1 0x02EEAD
BX = 011 Event : 12
0x00 0000110|101|1|0101|00111|1 0x01AD4F
0x01 0000111|100|1|0101|01010|1 0x01E555
0x02 0001110|110|1|0100|01100|1 0x03B519
0x03 0001111|101|1|1011|01001|1 0x03EED3
0x04 0010011|000|1|0101|01011|1 0x04C557
0x05 0011000|101|1|0100|01111|1 0x062D1F
0x06 0011111|010|1|0110|10011|1 0x07D5A7
0x07 0100000|100|1|0111|10011|1 0x0825E7
0x08 0100001|011|1|1010|10011|1 0x085EA7
0x09 0100011|010|1|0110|10011|1 0x08D5A7
0x0a 1000100|010|1|0111|10110|0 0x1115EC
0x0b 1000101|010|1|0111|10110|0 0x1155EC
0x0c 1000110|010|1|0111|10011|0 0x1195E6
0x0d 1000111|010|1|0110|10110|0 0x11D5AC
0x0e 1001011|001|1|1000|00111|0 0x12CE0E
0x0f 1001101|001|1|1011|01000|0 0x134ED0
BX = 100 Event : 13
0x00 0000110|010|1|1011|10100|1 0x0196E9
0x01 0001001|011|1|1001|10011|1 0x025E67
BX = 101 Event : 14
0x00 0001011|001|1|0110|01011|1 0x02CD97
0x01 0010101|001|1|1001|01010|1 0x054E55
0x02 0010111|001|1|1011|01011|1 0x05CED7
0x03 0011000|001|1|0111|01110|1 0x060DDD
0x04 0011010|001|1|0111|01110|1 0x068DDD
0x05 0011101|001|1|0100|01100|1 0x074D19
0x06 0101101|001|1|1010|01101|1 0x0B4E9B
0x07 0101111|001|1|0100|01100|1 0x0BCD19
0x08 0110000|001|1|0111|01110|1 0x0C0DDD
0x09 0110001|001|1|0100|01101|1 0x0C4D1B
0x0a 0110010|001|1|0111|01110|1 0x0C8DDD
0x0b 0110011|001|1|0100|01100|1 0x0CCD19
0x0c 1011100|001|1|0111|10001|1 0x170DE3
0x0d 1011101|001|1|1000|10001|1 0x174E23
0x0e 1100001|001|1|0100|10010|1 0x184D25
0x0f 1100010|001|1|0110|10010|1 0x188DA5
0x10 1111010|011|1|0111|10110|1 0x1E9DED
0x11 1111110|000|1|1011|10111|1 0x1F86EF
0x12 1111111|010|1|0101|11001|1 0x1FD573
0x13 1111111|010|1|0100|11010|1 0x1FD535
0x14 1111111|001|1|0111|11001|1 0x1FCDF3
