BX = 000 Event : 1
00 100|1110001|000011111011|00010000101010
01 010|1101000|000111011100|01000001011000
02 010|1101000|000111001010|01000001011000
03 010|0001111|000010010010|11010101010111
04 101|1100100|001110000101|00000000101001
05 010|0011100|001101001100|11011000001001
06 010|1110110|001000011010|01001010000001
07 010|0010001|001000111101|11111100010001
08 101|0010011|000110110011|01100111100001
09 001|0011100|001101100100|10100001101001
0a 001|0010000|001001111000|10001010101111
0b 000|0010000|000101010101|10001011001101
0c 000|0011101|000011001101|11111000101111
0d 111|0010000|001011110110|10001000001001
0e 111|0001111|000101001011|10111100101010
0f 000|0011101|001000111001|11111011100001
10 111|1100110|000010011100|00101011011011
11 111|0010000|001001111101|11101100101110
12 000|0010001|000000010001|11111111101011
13 111|0011100|000011000101|11001100001011
14 000|1100100|000111010001|00001000110001
15 000|0001111|001101100110|10100011000001
16 000|1110110|001101101101|01001011111101
17 111|0011100|000000111111|10111001011101
18 000|0010001|000000100011|11111010110111
19 000|1110010|000011001101|00011000010000
1a 000|1101010|000100110001|01010101100110
1b 000|1101010|000101001000|01010111000100
1c 000|0011100|001011011100|11011000101110
1d 000|1110001|000110010010|00010000000011
1e 111|0001111|001001100110|10100110011101
BX = 101 Event : 6
00 100|1100100|001101111010|00010010010001
01 011|1110001|001000000011|00000110101110
02 100|0011100|001111011101|11100100001110
03 010|0001111|000010000000|11010111000001
04 010|0011100|000100010000|10100011100000
05 010|1100100|000101010101|00010010000001
06 010|1110011|001111101010|00101101110010
07 010|0011100|001000110100|10111111100000
08 101|0001111|000100011010|10100011100000
09 010|0011101|001100111000|10001110010001
0a 010|1110110|001000010111|01001101100001
0b 101|0001111|000000000111|10111010111001
0c 001|0010001|000010000101|10000101000101
0d 000|1110110|001011011100|01001110000000
0e 111|1110011|001101111000|00101100000101
0f 111|1110101|001000101001|01000000001011
10 000|0011100|001011001100|10110010011000
11 000|0011100|001010100001|11010000011110
12 000|0011100|001011010111|11010101100110
13 111|1100101|000110111010|00010101101000
14 000|0011110|001010011011|11111110110000
15 000|1110100|001011011100|00111010000110
16 111|0010100|000010010000|01100000101000
17 000|0010000|001110100100|11101100010000
18 000|1110101|001101110110|00111110011110
19 000|1110001|001111011000|00001111101011
1a 000|1110001|001111010000|00001111101011
BX = 110 Event : 7
00 011|0011101|000101100001|11111010100101
01 011|0011110|001111101100|01111011111000
02 011|0011100|000111111110|10011001100001
03 100|0011100|001101010100|11100110100010
04 101|1100101|000111001111|00011010101000
05 010|0011111|000101101011|01110011010101
06 010|0010010|000111100011|01110001001111
07 101|0011101|000100001000|11110011101001
08 101|1101000|000010011111|01000111000011
09 101|0001111|000111110011|11010011000000
0a 101|0011100|001000011010|10110111011111
0b 110|0011110|000101111101|11111111010101
0c 110|0011101|000110001111|11111010010111
0d 001|1110011|000110010100|00101011100110
0e 001|0010000|000000101000|11110011000101
0f 001|0100010|001101000000|01010110100110
10 000|0011101|001011010010|10001100100010
11 000|0010000|001001001100|10001101010101
12 000|0010000|001011010101|10001101010101
13 111|0001111|000000100011|10100000011011
14 000|1100101|000111010001|00011011011000
15 111|0010011|001011101001|01100101001100
16 000|1100100|000100100010|00000001110001
17 111|1110001|000110100110|00001100100111
18 111|0001111|001001110000|11000101111000
19 000|1100100|000010111110|00001111011001
1a 111|0010101|000101000110|01010101101011
1b 000|0011101|000111111011|11101001101011
1c 000|1100100|001011101100|00001101011001
BX = 111 Event : 8
00 011|0001111|001010000000|10100110101100
01 011|0001111|001010001000|11100001100110
02 100|1100100|000111001111|00010000110001
03 011|0001111|000111110011|10110011010101
04 101|1100100|000100101100|00000011011001
05 010|0001111|001001110101|11010110011011
06 101|0011101|001101110110|10001001101001
07 101|0011100|001011010100|11010110001011
08 010|1110010|000001101101|00011011000101
09 101|1100100|000100110001|00010000001001
0a 001|0011100|000011001000|10101111110100
0b 110|1101000|001000111111|01000000111000
0c 001|1110011|001000110110|00100111001100
0d 001|0010000|001100011010|11101111110010
0e 110|0011101|001101100001|11110110010011
0f 110|0010000|001101101000|10001011110011
10 000|1110011|000100000101|00101110001010
11 000|0001111|000100001101|11011110011101
12 111|1100100|000100110110|00010000000001
13 111|1110100|000011011111|00110101110101
14 000|0001111|001010000010|11011001000001
15 111|0011101|000001010110|10001001111111
16 000|0011100|000100001101|11011101011000
17 000|1100101|001001000100|00011111000111
18 111|0010000|000010111001|10010110100001
BX = 000 Event : 9
00 011|0011100|001000111011|10111110011101
01 011|1101001|000001111110|01001100111110
02 011|0010001|000100110100|01111110111110
03 010|0010001|000100111100|01110111001110
04 010|0100000|000110010010|01101010010110
05 010|0100010|000110101011|01010100110001
06 010|0001111|000101010000|11011000111010
07 010|0011101|000011011100|11110110011011
08 101|1100101|000000011001|00010101100000
09 010|0011100|000101111011|11000110101110
0a 001|1110111|001111000011|01010011011101
0b 001|0011100|001000001011|10011000001111
0c 110|0011101|001001001000|10010010111010
0d 001|0010000|001001101000|11101111001101
0e 110|0010010|000101011011|01110010000100
0f 111|0010101|000110101011|01010100011001
10 000|0001111|000001110110|11000101000011
11 000|0010000|001001110101|10010001100100
12 000|0010100|000110111111|01011101101110
13 000|0011101|000101110011|10010011000001
14 000|0011100|000101110101|11001110000010
15 111|0011100|000110000010|10010110111110
16 111|1110001|000000110100|00001001011010
17 111|0010100|000111000111|01011101001000
18 000|1110100|001000101100|00110101101110
BX = 001 Event : 10
00 011|0100010|001101111000|01010011111110
01 011|0011101|001000001101|10000110001010
02 001|0011100|001010110000|10111101010011
03 110|0011101|000001100000|11110101011111
04 000|0001111|000111110011|11011100010101
05 000|0010000|001110110110|11101000010000
06 111|1100101|001001101000|00100010011110
07 000|0001111|000101000001|11010111010000
08 000|1110011|000110000111|00101100101100
09 111|0011100|000110101011|10100101100110
BX = 010 Event : 11
00 011|1101010|000111010100|01010010001001
01 100|0010000|001110101100|11110001111000
02 010|1100110|000111101011|00101110111010
03 101|1100110|000111100110|00101110101010
04 101|1101001|000000010110|01001000000011
05 101|1110101|000110000000|01000110111111
06 110|0011110|001011011100|01111110100010
07 110|1110001|000001011110|00000111000101
08 001|0011101|001111000001|11110001100011
09 001|1110110|000110001111|01001000001100
0a 111|0010101|000111101110|01010010000100
0b 111|1110101|000011101100|01000110100111
0c 000|1110101|001010010110|00111110111110
0d 111|1110001|000011001101|00000101010111
0e 111|1100111|001101111010|00110101010111
0f 111|0011110|001101001100|10000001111000
10 000|0001111|001110101001|11100100000111
BX = 011 Event : 12
00 011|0011101|000101110011|10010101010110
01 101|1100111|001000111101|00111001000101
02 010|0011101|001010101000|10000100100011
03 101|0011100|001011000111|10111011001101
04 001|1100111|001001111000|00111001011101
05 001|0010000|000100101111|11101000110101
06 001|1110101|001000111001|00111110101110
07 110|0010100|001001100110|01011101000001
08 001|0011101|001000111110|11101110110001
09 111|0011100|000001110010|11011001001100
0a 000|0011101|001011000000|10010010000110
0b 000|0001111|001000111101|11100001011010
0c 111|1110100|001001000111|00111010001001
0d 000|0001111|001001011110|11100110101101
0e 111|1110110|000100000000|01001110110111
0f 111|0011101|000110000000|10001011101110
10 111|1110010|000110000010|00010110000011
11 000|1100110|001001100001|00101110010010
12 000|1110100|001000010000|00111010110101
BX = 100 Event : 13
00 011|0011111|001011000111|01110010111111
01 011|0001111|000000000010|10110100000010
02 010|0010010|000000001110|01101100111010
03 101|0001111|001011011100|10100100111010
04 101|1110110|000110010010|01001000011100
05 101|0010000|000000010001|10000101111010
06 101|1101000|001001011110|01000110101100
07 010|1110110|000001010001|01001111010110
08 110|0100000|000110100110|01100010111000
09 110|1110010|001111000011|00100011101001
0a 000|0011100|001000101001|11000100100000
0b 000|1110001|000101101011|00000101000111
0c 111|1101010|000010101001|01010101001110
0d 111|0010010|000111100011|01110101110100
0e 000|0011100|000001101010|10100011100000
0f 111|0011100|000011111110|10110111101110
10 000|1100100|001001110000|00001001101001
BX = 101 Event : 14
00 100|0011101|001000010101|11110000010010
01 100|1110001|001000111011|00001000010100
02 011|0011110|000110010010|10000001110001
03 010|0011101|001100110101|10010010011100
04 101|0001111|001001111000|11000110101101
05 010|0011100|001010101000|11010101001000
06 010|0011101|000110100110|11111000011001
07 101|0011100|001000001101|11010011110110
08 110|1110011|001011001111|00100101101110
09 001|1110001|001011001111|00000100111111
0a 001|1110101|000001011110|00111111100101
0b 001|0011101|001111001101|11101101110110
0c 001|1110101|001000010111|01000101000010
0d 001|0010000|001110001100|11110010111110
0e 110|0010000|001011100001|10001101000110
0f 111|0010101|000000100011|01010001011111
10 111|0001111|000010110100|10111100100011
11 000|0011110|000001101010|11111111011100
12 000|1110011|001101110110|00101001011110
13 111|0001111|001001011110|11001100001001
14 000|0011100|001011000000|10111010011001
15 000|0011100|001000100100|11010101101101
16 000|0011100|001001000110|10100100101010
17 000|0011100|001011010010|10111111111110
18 111|1101001|000000100011|01001101010110
19 000|1100110|001101100110|00101010110011
1a 000|1110101|001011000010|01000111011110
1b 111|0010000|000000011001|10010001111011
1c 000|1110011|000011010010|00101001010001
1d 000|1100100|001001111000|00010010101001
BX = 110 Event : 15
00 011|0011101|000110010100|11111000010001
01 011|0011110|000011111011|11111110100001
02 011|0011100|001010011011|10110000000011
03 100|1110101|001100111101|00111111011101
04 011|1110001|000100000011|00000111110100
05 011|1100100|000100011010|00001000001001
06 101|0011100|001000111011|11100010010000
07 010|0010000|001100010000|10010010010001
08 010|0011101|001000110100|10001110000010
09 101|1100111|001101110000|00110100000000
0a 010|0011100|001101010100|10101100100100
0b 010|0011101|001011010100|10010010011100
0c 010|0010000|001011010101|10010010111111
0d 110|0010001|001110011110|01111110010001
0e 110|0010000|001110100100|10010101010101
0f 110|1110010|000110010010|00011101001010
10 001|1101000|001110101011|01000100100101
11 001|0010000|001001110000|10001000001001
12 001|0001111|000000000010|10100010101011
13 000|0011101|000011101001|10001011110110
14 000|0011100|001011011001|11011101010000
15 111|1110001|001111011010|00010010110111
16 000|0010001|001011101001|01111011100100
17 111|0001111|001011010111|11011101011001
18 000|1101000|001110001111|01000110010100
19 111|0001111|000000000100|10100100010101
BX = 111 Event : 16
00 011|0011101|000001100000|10001000110101
01 100|1100110|000110111111|00101101111010
02 100|0011100|001111111100|11010011000010
03 011|0011110|001000100100|01111101000010
04 010|1100100|000000000010|00001101011001
05 010|1100110|000000010001|00101001001100
06 010|1100100|000000011011|00010011101001
07 010|0011101|001000001101|10010001001011
08 101|0011100|000111111011|11010011011000
09 010|0010001|000000011001|01111000110000
0a 001|1110100|001101100001|00110111110010
0b 110|0010000|001011010101|11101100011111
0c 110|0011100|001101101001|11101000110111
0d 001|1100100|001100000011|00000111010001
0e 001|0001111|001100010111|10011110001100
0f 110|0010000|000100010101|10001101010101
10 111|1101000|000010011100|01000101101101
11 111|0011101|001011010100|11101101000010
12 000|1110010|001101100110|00100011000010
13 000|0010011|001001110000|01101000011101
14 000|1110001|000101111000|00001111110011
15 111|0001111|000101011011|10110111010110
16 000|0001111|001101111010|11010100110001
BX = 000 Event : 17
00 011|0010100|001111111101|01011010011101
01 100|0001111|001001111000|11010110000100
02 100|1101000|001101110101|01000011010110
03 011|0011110|001000111011|10000001110001
04 010|0010001|001000111111|10000010011000
05 101|1110110|000101110101|01001101111001
06 101|0010000|000101000001|10001000110110
07 010|0100001|001111110111|01011001110100
08 101|1101000|000111110000|01000110001100
09 110|0010001|001100011101|01111010001010
0a 110|1100111|000010110110|00111011001100
0b 001|1100100|000010001000|00001111010001
0c 001|0010000|001110011110|11110010110110
0d 000|0001111|001011110110|11001010000001
0e 000|0001111|001110101011|10110100011001
0f 111|0010001|001011010111|01111010000010
10 111|0010010|000000010001|01110010100010
11 111|0011100|000110000101|11000000011100
12 000|0010000|001010000000|11110111010101
13 111|0011100|001101110110|10100001001011
14 000|0001111|001111111101|11011110000110
15 111|0001111|001101110011|10011111100110
16 000|0010000|001011011111|11110011101011
BX = 001 Event : 18
00 011|0011100|000100001101|11000101000101
01 100|0010000|001011100100|11101000101110
02 011|0100000|000011111000|01100011111010
03 010|1101000|001010001010|01000100010110
04 010|0011100|001101011110|10100111011101
05 101|0010010|000110111101|01101100001101
06 101|1100110|000010010010|00101010010100
07 001|1110001|001100111010|00000100111111
08 001|0001111|000110110000|10110110100001
09 001|1100110|000001110011|00100100111101
0a 001|1101000|001001010110|01000001001000
0b 110|0010001|000101011011|11111011011100
0c 110|1100101|001110011001|00011101110111
0d 001|0010101|000100110001|01010101100100
0e 111|1100110|000010001101|00100110100101
0f 111|1110001|000110101001|00000101110111
10 111|0010010|000010011111|01110110110111
11 111|1100100|000110100110|00000100100001
12 000|1100100|000100011000|00010001001001
13 000|0011101|001111011111|11111001010100
14 000|1101001|001010000101|01001111010100
15 000|1110001|000001100000|00000111110100
16 111|0010010|000111100001|01110000001100
17 000|1101000|001100011010|01000101110100
BX = 010 Event : 19
00 011|0010010|000110101011|01110000011011
01 100|1101001|000111001100|01001000010010
02 100|1101000|001110110011|01000110110100
03 100|1101000|001100000011|01000001100000
04 100|1101000|001011100100|01000001100000
05 011|0011100|001111111100|10110001100100
06 011|0011100|001111100111|11101001010101
07 011|0001111|001110010111|10110001010100
08 011|0011110|001010101000|01111010011111
09 011|0010000|001110101110|10010100110000
0a 010|0011110|001100101011|10000010010110
0b 101|1110110|000001011000|01001011011110
0c 010|1101001|001110101001|01001010011001
0d 101|0011111|000011010010|01101101000111
0e 110|0011111|001000011010|01110101001011
0f 001|0011101|000000110010|10000110010010
10 001|1110001|000001000100|00001111111011
11 110|0001111|001010000010|11000001101111
12 110|0011111|000110101110|01101111100010
13 000|0001111|000010000011|11011101101000
14 111|1101001|001110000101|01001000110010
15 111|1100110|000111001010|00101101110010
16 111|1110001|001001001000|00001110100100
17 000|1101000|001110101001|01000110100100
18 000|1110001|000000111111|00010100011101
19 000|1100110|000110111101|00101110011010
1a 111|0011100|001000010101|10011111101011
1b 000|0001111|000010110110|11100001111000
1c 000|1100100|001110001100|00000011000001
1d 000|1101000|001110000111|01000111010011
BX = 011 Event : 20
00 100|1100110|000000001100|00101111100010
01 011|1100101|001100000101|00100001110110
02 011|0010000|000100111110|10010110000011
03 010|1100110|000111001010|00101101101010
04 010|1100111|000100010101|00110010110000
05 101|0010001|001101101011|10000101010100
06 001|0011100|001111000001|10110010110101
07 001|0011101|001101110011|11101011100010
08 000|1110010|000101101001|00010101110100
09 111|0011101|001101110011|11101100001110
0a 111|0011101|001111111100|11101100001110
0b 000|1110111|000101111011|01010001101001
0c 000|0011101|000110000101|10010101100101
0d 000|0011100|000110000111|11001101000111
0e 000|1100101|000111011001|00011111011111
0f 000|1100101|001110100110|00100011100110
10 111|0011100|000001011000|11011101011111
11 000|1110011|000100010010|00110001010101
12 000|0011100|001010110011|11100100010101
13 000|1110100|000001000100|00110110011100
14 111|0011100|001111011101|10010110111110
15 000|1100100|000000000010|00000100111001
16 000|0011101|001111110100|11101011111000
17 000|0011101|001010111010|11101011111111
18 111|0010010|001110101110|01110010101001
BX = 100 Event : 21
00 011|0010100|001011110011|01010111101010
01 011|1101001|001100001000|01001110011101
02 101|1100110|000110101101|00110000011001
03 010|1110110|000101100110|01001011010110
04 010|0011101|000001100101|10010001000011
05 001|0010001|000101011000|10000001010101
06 110|1110010|001011000000|00011111110110
07 000|1100111|001001100011|00110011011000
08 111|1101010|001011011111|01010101001110
09 000|0011100|000101100110|11010100000101
0a 111|0011100|000101100110|10101000000010
0b 111|0010100|000110111000|01011100101010
0c 000|1100101|001110100001|00100011010110
0d 111|0010010|001001010001|01110010101001
0e 000|1110110|001100111010|01001010011000
BX = 101 Event : 22
00 011|1100101|000101010101|00011111110111
01 011|0011100|001010110101|10010111111001
02 011|0010000|000111101110|10010111100101
03 011|0100000|000011101100|01100101101000
04 010|0001111|001011101100|10111011011111
05 010|0010010|000100010000|01110011110100
06 010|0011100|000001110000|10100110010010
07 110|0011100|000000101111|11101001011100
08 001|0100000|000110001101|01100101010010
09 110|1100111|001101111101|00111011101011
0a 001|0100000|000100001010|01101000101000
0b 110|0011100|001000110001|11100001100011
0c 000|0010000|000111001100|11110111111010
0d 000|0011101|001000000000|10001111110010
0e 000|0011101|001111011101|10010110000010
0f 000|0011100|001101100001|10011101111011
10 000|0011100|001000010010|11011110010011
11 111|0100000|000011010100|01101000000011
12 000|1110011|001100111101|00100111101011
BX = 110 Event : 23
00 011|0010011|001101111010|01100110110101
01 011|0010011|001110101011|01100110100110
02 011|0010011|001110010111|01100110100110
03 011|1100100|001011111110|00001000100001
04 100|1110001|001101011001|00000101011111
05 010|0001111|001110001010|11010011110101
06 010|0010010|000010111011|01110000011011
07 010|0001111|000111011100|11000100110100
08 101|0100000|000100000011|01100111010111
09 001|1100111|001110001111|00111001101101
0a 110|0011100|000110001010|10010110111110
0b 110|1110010|001101001010|00100010111010
0c 110|1100100|001011101001|00000100111001
0d 001|1110101|000001100101|01000011010110
0e 110|1100111|001101111000|00110011001000
0f 111|0010001|000100111100|10000101011100
10 000|1100101|001110100100|00100010110110
11 111|1100101|000100100010|00100000000111
12 111|0010010|001110010010|01110100101001
13 000|0100010|000111111011|01010101010110
14 111|1100101|000110111111|00011010011000
15 111|0011100|001101101011|10100101001111
16 000|1110010|001100111010|00011011101100
17 000|1100101|000101001011|00011111111111
18 111|0001111|000101001110|10110000010000
19 111|0011100|000110101011|10101101110110
1a 000|0010000|000100111110|11101011110010
1b 111|0011110|001011010010|01110111011000
1c 111|0010100|000111110101|01011011010001
BX = 111 Event : 24
00 011|1110100|000011110110|00111010010110
01 010|0001111|001110001010|10011101001000
02 010|1110011|000110000010|00110000001110
03 010|1100111|001001100011|00110011010000
04 001|0010001|000101011000|10000001010101
05 111|0001111|001110000010|10111011110101
06 000|0011100|000101100110|11010100000101
07 111|0011101|001101000010|10001111110010
08 000|0011100|001010010110|11011101101110
09 000|1110010|000001000100|00011000010000
0a 000|0011100|000100000101|11100110101010
0b 111|0010100|000110111000|01011100101010
0c 111|0010010|001001010001|01110010101001
BX = 000 Event : 25
00 100|0010000|001100010010|11110101001101
01 011|0011111|000110000010|01101110110101
02 100|0010000|001011100111|11101100011111
03 011|0011100|001010110101|10010111111001
04 101|1110001|001000001011|00000010010010
05 010|0011100|000001110000|10100110010010
06 010|0011100|001111000110|11011010111100
07 101|0001111|001001010110|10111111100000
08 110|0011100|000000101111|11101001011100
09 001|0100000|000110001101|01100101010010
0a 001|0011101|001011100100|11101011111000
0b 110|1100111|001101111101|00111011101011
0c 001|1110011|000110100001|00100101111110
0d 001|0001111|000100011101|10011101111101
0e 110|0010010|000100010000|01110011110100
0f 110|0010011|001110101011|01100101000001
10 001|0011100|001111111110|10100101011110
11 111|0001111|001001011110|10111111011000
12 000|0011101|001000000000|10001111110010
13 111|0011101|001010100011|11101110111001
14 111|0010000|001011010101|11101100010000
15 000|0100000|000100001010|01101000100000
16 000|0100000|000100000000|01101000100000
17 000|1110101|001011001010|00111110100110
18 000|0010011|000100110110|01101000011101
19 000|0011100|001101100001|10011101111011
1a 000|0011111|000110010010|01101111101001
BX = 001 Event : 26
00 011|1100100|001110011100|00000010000001
01 011|0010011|001110101110|01100110100110
02 011|0100000|001000111011|01100001001001
03 100|0011100|000011001111|11101001010101
04 011|0001111|000010110001|10110010110110
05 011|0001111|001011011010|10011011111100
06 010|0001111|000010011100|10101000111011
07 010|0010001|000001111110|11111100101111
08 110|0001111|001001111101|11001111111011
09 111|1110010|000011101001|00010110110010
0a 000|0011101|000001001110|11111000101111
0b 111|1100110|001001110000|00101100111011
0c 111|1100100|001001001001|00001111010001
0d 000|1110010|001001000011|00011111010111
0e 111|0011100|000011000101|10101101110110
0f 111|1100111|000010111001|00110111000110
10 111|0001111|000010101111|10101001111000
11 000|0011100|001001000011|11000001011111
12 000|0011110|001101010100|11111101000001
13 111|0011100|000011001101|10110010001001
14 000|1110100|000100001010|00111011010100
15 000|0010000|000010011010|11101100011111
16 000|1100101|000000011011|00100010101110
17 000|0011101|001010010110|11110100010101
BX = 010 Event : 27
00 011|0011100|001010011110|10101000100111
01 011|1101010|001011100001|01010010010001
02 011|1101010|001001101011|01010011100000
03 011|0011101|001100111010|10010101000111
04 100|1101000|001110010111|00111111010001
05 011|0010001|000111001100|01111100000010
06 100|0010000|000110111000|11101000010111
07 010|0001111|000010001000|10100111010001
08 101|0010000|001110001010|11110001110011
09 010|0010010|001110010111|01110100011010
0a 101|0010010|000100011000|01101011010001
0b 101|1100100|001101111010|00010001110001
0c 101|0011110|001100101110|10000011010001
0d 010|0010000|001001100001|10010001111011
0e 101|0100000|000110010010|01100110101010
0f 001|1101010|001100100010|01010010011001
10 110|0011101|000001101101|11101011000100
11 110|1100100|000101010000|00001011111001
12 001|0010001|000110110101|01111101000110
13 110|0001111|000010111011|11000110000000
14 001|0011101|001111011000|11110010000001
15 001|0011100|000110011111|10100011011000
16 110|0010000|001111111101|11110110000010
17 000|1110110|001101000111|01001001100001
18 000|0010010|001110001111|01110100100001
19 000|0011110|001111110111|11111111011100
1a 111|0010000|000010001010|11101011110010
1b 000|1110111|001011011100|01010011011101
1c 111|0011110|001111100111|01111110100010
1d 111|1100101|000000000100|00100010001110
1e 000|0011101|000011010100|11110101010001
BX = 011 Event : 28
00 100|1100101|000101010011|00010100110001
01 011|0011100|000011101110|11011011101000
02 011|0001111|000111011110|11100000101100
03 010|0010000|001110001010|11101101011100
04 101|0001111|001001011011|11000111010011
05 010|0010000|001011011100|11110001011100
06 010|0010010|001110110000|01101100111010
07 010|0010000|001100000011|10000111111010
08 010|0011100|001101011110|10100111101011
09 010|1100100|000100001101|00010010010001
0a 101|0011100|000111111011|10111111000010
0b 010|0001111|000010011010|10101010011110
0c 101|0010011|000010000101|01100111111111
0d 110|0011100|001000011010|10011011011000
0e 110|0001111|000111001010|11010001010110
0f 110|0010000|001011011111|10010011010101
10 001|0010000|001110000010|11101111001101
11 001|0011101|001010110000|10000110011001
12 001|0011101|001000000011|10001000110101
13 110|1100111|001001011011|00110100101111
14 001|0011101|000101100110|11110100110011
15 111|0001111|001110011100|10111110110010
16 111|1110011|000101110011|00101110111000
17 111|0001111|001100001101|10111100011011
18 111|0011100|001000011010|10011100110001
19 111|0010001|000010110110|11111100111110
1a 111|0001111|000101010101|10101000101100
1b 111|1110011|000101101011|00110010000011
1c 111|0001111|001110010100|10100100110011
1d 111|0100000|001111010000|01100001100111
1e 000|0010000|000100110100|11101000011111
1f 000|1110101|001000100111|00111111101100
20 000|0010000|001100000101|11110100101111
BX = 100 Event : 29
00 100|0011101|000100000011|11110011011010
01 100|1100111|000010111001|00111011001100
02 010|0010100|000010110110|01011000000111
03 010|0011100|000001001110|10101100110011
04 001|0011101|001000010000|10010101000111
05 110|0011100|000001010011|10011001100001
06 001|1100100|000111100011|00000101011001
07 110|0100000|000001000110|01100001011000
08 110|0011100|001101001010|11100101111101
09 110|1101010|000010110001|01010101101110
0a 001|0011100|001000111001|11010100000101
0b 000|0011101|000000111100|11111000000010
0c 000|0001111|000010010101|11000101010010
0d 111|0010000|000111110011|11101000010111
0e 111|1100101|000111110000|00100000011111
0f 000|0001111|000100011000|10100000010100
BX = 101 Event : 30
00 100|0011101|001000010101|11110000010010
01 011|0001111|001001111000|11000110110101
02 010|0011101|001100110101|10010010011100
03 010|0011100|001010101000|11010101001000
04 010|0100001|001000010111|01011000011100
05 010|0011100|000011010111|10101011111111
06 101|0011100|001000001101|11010011110110
07 001|0011110|000001101010|11111111011100
08 110|1110011|001011001111|00100101101110
09 110|1110001|001000111011|00001000001100
0a 001|1110010|001111010011|00100011011001
0b 001|1110101|000001011110|00111111100101
0c 001|1110101|001000010111|01000101000010
0d 001|0010000|001110001100|11110010111110
0e 110|0010000|001011100001|10001101000110
0f 111|0010101|000000100011|01010001011111
10 111|0011101|000011110110|10000100011011
11 111|0001111|001001011110|11001100001001
12 111|1110010|000011010111|00100000101101
13 111|0010000|000000011001|10010010000010
14 000|0011100|001001000110|10100100101010
