BX = 000 Event : 1
20 000|1101100|001101001100|01100101100000
21 000|1011101|001111011111|00100010110000
22 000|1011111|001011110000|01100110000100
23 000|1011111|001110111011|01100110011110
24 111|1110000|001011111111|10101010111010
25 111|1100110|001101001110|11000111001011
26 111|1110001|000110000000|10110101100000
27 111|1011110|000001111010|01010101001001
28 111|1100101|001101110110|10111110111010
29 111|0011010|000101101001|11010111101001
2a 000|1100011|000110111011|10100010101011
2b 000|1110011|001100001001|11000110010000
2c 000|1100011|001001011011|10100101000001
2d 000|1011110|001000101000|01010101100011
BX = 011 Event : 4
00 100|1011110|001100110010|01010000001010
01 011|1101010|000000100110|00110010101001
02 011|1101010|000001001010|00100101111111
03 011|1011110|000101000011|00110110111110
04 011|1101101|001010000101|01111001011001
05 011|1011110|000110010111|00111010001011
06 100|1011110|000111011101|00110111011000
07 101|1101110|001101000111|10000111011011
08 101|1101011|001100000010|01000101010100
09 010|1101011|000011000100|01001111100111
0a 101|1101010|001010011001|00100000001001
0b 010|1101010|000011100110|00110001000101
0c 101|1101100|001001111010|01110000100001
0d 101|1101101|001010010111|01111110000000
0e 001|1100001|001010111111|10001011000111
0f 001|1011111|000010001010|01101111100111
10 110|1101010|001100101011|00110001101011
11 110|1101011|000110100100|01000001110100
12 000|1110010|000111110111|10111000100010
13 000|0001101|001000100000|11010111100000
14 111|1011101|000000101001|00101011110001
15 000|1110010|000011110101|10111010100110
16 000|1101010|001110100010|00110111001000
17 000|1101010|001110100010|00100111111100
18 000|1101110|001100010001|10001101110000
19 000|1011110|000000000000|00111010100101
1a 000|1101011|000000101110|01001110101001
1b 111|1011111|001011001100|01100011111000
1c 000|1110010|000011111101|10110110101001
1d 000|1100001|000010101011|10000100110011
1e 111|0011010|001010101110|11010100001010
1f 111|0001101|001010100101|11010010101100
20 000|1100001|000010101001|10001000001001
21 000|1101100|000111110100|01101110000001
22 000|1011110|000000100100|01001111010111
BX = 100 Event : 5
00 011|1101011|000110001111|01000101010100
01 100|1011110|001000101101|00111000111110
02 010|1011110|001000110111|01001100010111
03 010|1110100|001110101111|11010000111010
04 101|1101100|000101011110|01100011111101
05 010|0001100|000010011110|11011111101111
06 010|1101011|000110011111|01010110001101
07 001|1011110|001000101101|00110111011000
08 110|1011110|001111011111|01011010001000
09 001|1100001|001010100101|10010001110011
0a 000|1101100|000110000000|01100100100010
0b 111|1100000|001010110111|01111110110111
0c 000|0001111|000001111010|11000110000101
0d 000|1101011|000101100011|01010101011011
0e 000|0001110|000010001100|11000111101011
0f 111|1101111|000011111111|10011010111100
10 111|0011010|001010110000|11010001100100
11 000|0001100|000010000111|11011001110101
12 111|1011110|001100110111|00110111100101
13 111|1101101|001100001100|01110100110001
14 000|1110011|001110100010|11000010010100
15 000|1101100|001101000101|01110010011101
16 111|1011101|001101010001|00100001010111
17 000|1100011|000000011100|10100101000001
18 000|1011110|000110100111|01011000001000
19 000|1100011|000101001011|10100010010010
BX = 101 Event : 6
00 011|1101010|001010011001|00110001110111
01 011|1101111|001000000111|10010101011001
02 011|1011110|001011000111|00111001100101
03 010|1101011|001110010010|01011101001100
04 010|1011111|001101010001|01011110010100
05 010|1101100|001000011110|01011111100000
06 101|1100000|001000111100|01110011111110
07 101|1110000|000011110101|10100010100011
08 010|1011101|000110010010|00100000010111
09 101|1110001|000011101000|10101101011000
0a 101|1101011|000101101110|01011100100110
0b 110|1101010|001010100001|00111010101000
0c 001|1101101|001000000111|01111100011110
0d 110|1101011|001010110101|01000110101011
0e 110|1100010|001101011000|10010100100011
0f 000|1110011|001000011110|11000100111100
10 111|1100110|001011101011|11000000110100
11 000|1101010|000011011110|00100010111000
12 000|1100010|001001001001|10010101010110
13 111|1011110|001111010111|01011010101110
14 111|1100000|000000000010|01111010111010
15 000|1101010|000110000000|00111011001101
16 000|1011111|001001010110|01101100110101
17 000|1101100|001000000111|01101110100110
18 000|1101100|001000001001|01011111111001
19 111|1100010|001001000111|10010100010111
1a 000|1100100|001101000110|10110001000111
1b 000|1101010|001010101001|00110010011101
1c 000|1100010|000111010101|10010100110000
1d 000|1101010|000100000111|00100011000100
1e 000|1110000|001010101011|10101001011001
1f 000|1101011|001000001100|01011010110111
BX = 110 Event : 7
00 011|1100000|001110111011|01110111111100
01 011|0001101|001010100011|11010110000101
02 100|1100011|000110111001|10101001100000
03 010|1101101|000101110101|01111101110100
04 010|0001100|001000111010|11011100101100
05 001|1101010|001001110101|00110110111011
06 001|1011111|001011101101|01101000010000
07 110|1011111|001011000010|01100111101010
08 111|1100000|001111001000|10000010110100
09 000|1101010|000111111010|00110001110111
0a 111|1011101|001111010111|00110000001011
0b 111|0001101|001010101000|11010111001001
0c 000|1011111|001011100001|01100111010001
0d 111|1110011|001001111101|11001000010100
0e 000|1011111|000111000000|01011110010100
0f 000|1100110|001100110111|11001010000100
10 000|1101100|001110001011|01101100110110
BX = 111 Event : 8
00 100|1011110|001000011011|01010001001010
01 100|1011101|001110111000|00101111100100
02 011|0011001|001000101101|11011011011110
03 011|1110000|000011100011|10100101100110
04 100|1101100|001010000111|01101100110110
05 011|0001110|000010000010|11000111010100
06 011|1100111|000100110100|11001011011010
07 011|1011111|001010101011|01101100000010
08 010|1110000|001010001100|10100100010001
09 101|1110000|001010011110|10100000101010
0a 010|1011101|001111101100|00110010100100
0b 001|1101101|000110000101|01111000110100
0c 110|1100001|000010110000|10001011100000
0d 001|1100010|000101000011|10011100110011
0e 001|0011011|001110000101|11001110111101
0f 110|1101011|000011101000|01000011111101
10 110|1100011|000101000110|10100100001111
11 110|1100110|000100101100|11000010111100
12 111|1011111|000010110000|01110001111111
13 111|1110100|001010111011|11001111100111
14 111|1100011|001011101011|10100001010011
15 111|1100100|001011101101|10101110011000
16 000|1110100|001001111111|11001100001111
17 000|1101011|000000100110|01011010101010
18 111|1101101|000000110011|01110110100000
19 000|1100010|000100010111|10011111100010
1a 000|1101100|000001010000|01110010101001
1b 000|1110101|000001110001|11010110001000
1c 000|1110010|000001000101|10111001101010
1d 000|1101111|001011111111|10011011100000
1e 000|1100010|001010110101|10011011011011
1f 000|1011110|001001100011|01011010010101
20 000|1011111|000111010111|01100000010011
BX = 000 Event : 9
00 100|1110001|000101010100|10110001010110
01 011|1011110|000001110000|01010010111101
02 100|1101011|000101100001|00111110100001
03 100|1101010|000011000010|00111100001011
04 011|0011010|000011110101|11010101100011
05 011|1011110|000111001101|00111010111110
06 010|0011001|000111110010|11011100001011
07 101|1100011|000010101001|10100011101001
08 101|0001100|001111101110|11011101000011
09 010|0011010|000110100100|11010011101001
0a 001|0011010|000011100011|11010101101110
0b 110|1100010|000111010111|10011100100110
0c 110|1101010|000011101101|00110110010110
0d 001|1110101|000011101011|11010010100110
0e 000|1101011|001100111000|01000000110110
0f 000|1101011|000101100110|01000110011111
10 111|1100011|001110111101|10101011110110
11 111|1101011|000101011001|01011000111011
12 000|1101100|000011101011|01101110110010
13 000|1101010|000101101001|00101111010101
14 000|1100100|000101001110|10110010000101
15 000|1100110|000001111101|11000100110111
16 000|1100011|000010010100|10100100011011
17 000|1101010|000001001010|00110010110110
18 000|1100010|000110101100|10010111000111
19 000|1101010|000110010100|00111001010000
1a 000|1101100|000110000000|01101011101100
BX = 001 Event : 10
00 100|1101100|001101000101|01100000110111
01 011|1101011|000000111011|01000010100110
02 011|1100000|000001110101|01110011110001
03 100|1101011|000011110000|01001101010010
04 011|1011110|000000010100|00110110001011
05 101|1100011|000100010000|10100111010111
06 010|1100001|000010010010|10010000000010
07 010|1100100|001111010111|10110010010001
08 010|1101011|001001110011|01010000111110
09 010|1110011|001011000010|11000100001100
0a 010|0011010|000000101100|11010100110111
0b 110|1101011|000011100110|01001000110100
0c 001|1110001|001000101101|10101110001000
0d 001|1110011|001000010001|10111111101100
0e 110|1100000|000111001011|01110011111110
0f 110|1100000|000100101111|01110011011000
10 000|0011010|001110000101|11010010111100
11 000|1101101|001100100011|01110100100100
12 000|1011101|000100001101|00100100111101
13 000|1011111|000100111110|01101010110110
14 111|1110101|000101101110|11010100101001
15 000|1100110|000010100100|11000110110010
16 000|1101101|001000011011|01110111101010
17 000|1100011|001001001001|10101000101110
18 000|1101100|000011101101|01101011000111
19 000|1110100|001000100101|11001110010011
BX = 010 Event : 11
00 011|0001110|001101110101|11000111010100
01 101|1011101|001110101001|00100100110000
02 010|1011110|001111011111|01000000001011
03 010|1100000|001001011001|10000011011010
04 010|0001101|001010110010|11010001110011
05 101|1100100|001100110010|10101111111100
06 010|1100110|001101101010|11000111100100
07 001|1100001|001110101001|10001000001001
08 110|1110100|000011100110|11001010001100
09 110|1101110|001010010111|10000110000101
0a 110|0011011|000011111000|11001100100010
0b 110|1100100|000100110001|10110011011100
0c 111|1110001|001010011001|10110001001010
0d 000|1101010|001110101010|00100100000011
0e 111|1100000|000100101010|01111110101011
0f 111|1100010|000001110101|10011101111110
10 000|1110000|000011110101|10100011001000
11 000|1101000|000111000011|11010011011110
12 111|1011110|000110010111|01010001111101
13 000|1011110|000000000000|01010010111101
14 000|1100001|000000001111|10000100100110
15 000|1011101|001100111111|00110010111110
16 000|1011110|001000100011|01000100100100
17 000|1100000|000000000010|01111001100001
18 000|1101111|001000100011|10011101000010
19 000|1100001|001101000001|10001100101100
1a 000|1011110|001111110011|01010000100011
BX = 011 Event : 12
00 100|1100000|001001001110|10000010001110
01 100|1011110|001001001110|01010000001010
02 100|1011110|001111110011|01001111111101
03 100|1011111|000111001101|01101111100111
04 011|1101111|000011000100|10010110010111
05 100|1011110|000010110011|00111011011000
06 011|1101011|000111100101|01011000010110
07 100|1011110|001101100101|00111001001011
08 011|1011101|000111010010|00101000111110
09 011|1100101|000000011001|10111100100011
0a 010|1011111|000110110011|01101111110100
0b 101|1011110|001100111111|01010011001001
0c 101|1101110|000110000010|10010000110100
0d 101|1011101|001011011110|00101110100100
0e 101|1101110|000101011110|10001110111001
0f 010|0001111|001110111000|11000011111101
10 101|1101011|001010110000|01011100110011
11 101|1100010|000010001111|10011101110010
12 001|1101101|000001000011|01110111110110
13 001|1101010|001100011011|00110110100010
14 001|0001110|001111010010|11000111001001
15 001|1101111|000111111111|10011001111111
16 001|1101111|000101100001|10011011101101
17 001|1101011|001100010110|01001010110000
18 001|1101110|001010111011|10001100111111
19 110|1110101|000000101001|11010101100100
1a 001|1101100|000101111000|01101101001111
1b 001|1110000|000101101001|10100000011101
1c 001|1100100|000110110110|10110010000101
1d 111|1101101|001000011011|10000000001000
1e 111|1110000|000110010111|10011111101101
1f 111|1110010|000011010100|10111101110011
20 000|1101100|000011111010|01100110110111
21 000|1101011|000011000010|01000101111001
22 000|1101101|000001101100|01111000000010
23 111|1101010|000001011111|00101011000011
24 000|1101010|000111110010|00100110011000
25 000|1011110|000010111101|01000110100100
26 000|0011011|001111001000|11001010110011
27 000|1101110|001001111111|10001011000100
28 111|1101011|000100000101|01011001010100
29 111|1011110|000100000000|01011000001000
2a 111|1011111|000010110000|01100101000101
2b 111|1101110|001100001110|10010010111010
2c 000|1110001|001110100100|10110100011000
2d 000|1011111|001101011011|01100000101101
2e 000|1011110|001001010110|01000001001011
2f 111|0001101|001010110111|11010110100111
30 000|1101110|001110110001|10000111000010
31 000|1100010|000111000101|10010110101110
32 000|1101011|001000100101|01011000111011
33 000|1110010|000001010000|10111111010011
34 000|1110100|000111110100|11001111111110
35 000|1100000|001111100001|01111111011101
36 000|1011101|000010011110|00101101100100
BX = 100 Event : 13
00 100|1011101|000010110000|00101101111110
01 011|1101010|000011101011|00100010111000
02 011|0011011|001000110000|11001010010010
03 011|1101101|001110101111|01110101010110
04 011|1011111|000010111000|01100110000100
05 100|1100111|000010001111|11001101001001
06 100|1011110|000000001101|01011011100001
07 100|1110000|000001110110|10101001000001
08 101|1101010|000011000010|00110100001101
09 010|1100001|001000100101|10001111001111
0a 101|1101101|001110100010|01110101001001
0b 101|1110011|001010000010|11000011000100
0c 101|0011001|001010011110|11011100001011
0d 010|1011101|001000110111|00110001001011
0e 101|1011111|001000110111|01011101100001
0f 110|1101111|000001110110|10011100110110
10 110|1101110|001100011110|10001100001110
11 110|1101000|001011101011|11011010001010
12 001|1100010|000010110011|10011001110111
13 001|1100010|001010111111|10011010000011
14 110|1011101|000010000101|00101000001010
15 001|1011101|000010101011|00101000110001
16 110|1100010|000001111010|10011001010001
17 110|0001101|000100000000|11010001101000
18 110|1101000|001011101101|11010011110111
19 001|1101100|000000111110|01011111111001
1a 000|1101100|001110011010|01110011000010
1b 111|1011101|001001000001|00110000100100
1c 000|1110010|000111111010|10111000010110
1d 000|1101000|000110100111|11011000000100
1e 111|1101011|000011110000|01001011100010
1f 000|1101100|000101011100|01100111110101
20 111|1101010|001000110101|00111010011011
21 000|0011010|000100001111|11011001100011
22 000|1011110|000010110011|00110110100101
23 111|1110010|000110000010|10110111011001
24 000|0011001|000001000000|11011100100001
25 111|1011101|000001111101|00100110110001
26 111|1101011|001011111100|01000101100000
27 000|1100101|001000111010|11000000000010
28 000|1101100|000101010110|01011110111011
29 000|1011111|000000001101|01101111110100
2a 000|1101110|001100101000|10010010001001
2b 000|1110011|000011111101|11000101001000
2c 000|1100010|001011100110|10010011111110
2d 000|1101011|001110001011|01000110010010
2e 000|1110010|001000000111|10111010000010
2f 000|1011101|000100110110|00110100100100
30 000|1011111|000010101110|01100110101011
31 000|1101111|000011011011|10011110001011
32 000|1101110|001011111100|10010010010110
33 000|1011111|001001000111|01110000100110
34 000|1011111|000101001011|01110001011001
BX = 101 Event : 14
00 011|1101111|000001001010|10010101000001
01 100|1101010|000001101110|00101101011001
02 011|1110100|001010001111|11001101001011
03 101|1100111|001101110101|11010010001100
04 010|1100111|001010101101|11001111000100
05 010|0011011|001010101110|11001100100010
06 101|1101000|001101010001|11010100110100
07 010|0011011|001110011111|11001100111000
08 010|1100111|001101100000|11010010100001
09 101|1100110|001101001001|11000010010111
0a 010|1110101|000011001001|11010100010001
0b 010|1101000|001101010110|11010101001100
0c 101|0011010|001001110011|11010110100110
0d 110|1100011|001100111111|10101010111000
0e 110|1101000|001100110010|11011001100110
0f 110|1101111|001100011001|10010101110010
10 001|1100101|000110101110|11000000000010
11 110|1101111|000001000101|10010100101001
12 111|1011101|001101101111|00100000001010
13 000|1011111|001011011001|01100010101100
14 000|1011111|001001011110|01100010111001
15 000|1100100|001000100101|10110100111111
16 000|1100101|001000011101|10110110101111
17 000|1100110|000010011110|11000111100100
18 000|1101101|001000101101|01111001100101
19 111|1101010|000110000111|00101001000111
1a 111|1101100|001111001000|01100101101101
1b 111|1101011|001011111100|01000101010100
1c 000|1101011|001111000001|01001101010010
1d 111|1100001|001101001011|10000101111110
1e 000|1011110|001111000000|01001110100100
1f 111|1100011|001011001111|10100010110111
20 111|0011010|000111100101|11010110111100
21 000|1110010|000101100001|10111010100110
22 000|1110010|000101010110|10111010100110
23 000|1101000|001101100000|11011010100011
24 000|1101010|000001011100|00101000111010
25 000|1011101|000001111010|00100111111101
26 000|1100010|000110111001|10011110100100
27 000|1101100|001000011001|01011110111011
28 000|1011110|000000100100|01001101110000
29 000|1101100|001000010110|01110001000110
BX = 110 Event : 15
00 100|1100000|000111011010|01111000010101
01 010|1101110|001100101000|10001101111100
02 010|1100111|001111011111|11001111011100
03 010|1011110|000111000011|01010001110000
04 010|1011110|000110010101|01010001110000
05 010|1110010|000011110011|10110101111001
06 101|1100010|000111010010|10011110010111
07 010|1101010|001000100011|00110100111111
08 110|0001101|000100101010|11010000111010
09 111|1110001|001110010010|10101111000101
0a 111|1101011|000001010111|01011101100100
0b 111|0001101|000101001000|11010011100101
0c 111|1110100|001110110100|11001001010000
0d 111|1101110|001001111000|10001001111010
0e 000|1101011|001000010001|01011110010110
0f 111|0001110|001111100001|11001100000111
10 000|1011110|000010101011|01010001010110
11 000|1011110|001110111011|01000001100101
12 000|1100000|000100011111|01110100001011
13 000|1011110|001100110010|01000010110001
14 000|1101101|001001111000|01111001000000
15 111|0001101|001111011111|11010000001101
16 000|1110010|001110110001|10111101001111
17 000|1011110|001101000001|00111001011000
18 000|1101101|001010010001|10000001000101
BX = 111 Event : 16
00 011|1100000|000110100111|01110011001011
01 100|1101100|001100101000|01110001000110
02 100|1011110|000111010101|00111111111110
03 011|1011101|001110111011|00100010111101
04 100|1110000|000001011010|10011111101101
05 011|1011101|000111011010|00110101111110
06 100|1110100|001001110011|11001100110011
07 011|1011110|000110111001|01000111110001
08 100|1110001|001110010000|10101011011111
09 100|1100001|001101000110|10001011000111
0a 011|1011101|000010001010|00101001100100
0b 010|1101010|001010101011|00101011011100
0c 010|0011001|001100100011|11011101111010
0d 101|1011101|001001001001|00100001010111
0e 010|1101011|000000111011|01010011000110
0f 101|1011101|000001111000|00101110100100
10 101|1110010|001001110011|10111111000111
11 010|1100010|000110111011|10010101100010
12 101|1101111|000000110110|10011110111100
13 010|1101011|001000011001|01010101001111
14 110|1100001|000111001011|10001100101100
15 110|1110001|001110111110|10101011010010
16 001|1100010|001011010100|10011001010001
17 001|1101010|000101110101|00111000011111
18 110|0011010|000000111110|11010010010000
19 001|1101011|001110100010|01011010000101
1a 110|1101010|001010110000|00110111111001
1b 001|1101011|000011010110|01011011000011
1c 110|1101111|000001000000|10010110101111
1d 001|1100000|000100101100|01111110011110
1e 001|1100101|000100110100|11000000001111
1f 001|1100111|001001000100|11010001010111
20 111|0011100|000111110010|11000111101100
21 111|1101100|001010000010|01101110000001
22 111|1100101|001001011001|10111101100001
23 000|0001101|001011101101|11010111100000
24 000|1110010|001010010100|10111010000010
25 111|1011110|001100101101|00111010111110
26 111|1100110|001010101101|11001001111000
27 111|1101011|000011000100|01011001100000
28 000|0001110|001111010100|11001011001110
29 000|1101011|000001000101|01011010010010
2a 000|1011110|001111011100|00111000110001
2b 000|0001110|000010100110|11001100101001
2c 111|1100010|000101000001|10010101101111
2d 000|1011101|000001110101|00101101100100
2e 000|1101010|001010111000|00101111010101
2f 000|1011111|001001011001|01100000010011
30 000|1100011|001110101001|10100101110011
31 000|1101011|000001001000|01000110111000
32 111|0001101|000101000110|11010000111010
33 000|1101011|001110110110|01011010011110
34 000|1110001|001110001101|10101110111001
35 000|1011110|001110110011|01011100000111
36 000|1101010|000110001101|00101100110011
37 000|1011101|000001110000|00101101110001
BX = 000 Event : 17
00 011|1011110|001000110010|01010100101111
01 100|1110010|000110011001|10111110100011
02 100|1101011|000101011110|01001011111011
03 011|1100000|001111001000|01111000001001
04 011|1011110|001100110111|01001000001011
05 011|1101011|001000110000|01001000110100
06 011|1110010|001000010011|10111101011011
07 011|1011101|000010000111|00101010100100
08 101|1011101|000100000011|00110100111110
09 010|0011001|000011010100|11011101101111
0a 010|1011110|000000000000|01010001100011
0b 010|1101100|000100001010|01100011011000
0c 101|1011111|001101011000|01011110111010
0d 101|1011110|000010001100|01001110001010
0e 010|1101010|000100001010|00110101100100
0f 001|1011110|000001110101|01000110110001
10 110|1011110|000010100001|01001011010111
11 001|0001101|000100001000|11010111101100
12 001|1011101|000100100100|00100111100100
13 001|1101010|001110110100|00111011011001
14 110|1011110|000100111001|01000110001011
15 110|0001100|001011101011|11011011000101
16 111|1011110|000010010111|01010010010110
17 000|1011101|000101001000|00110001111110
18 111|1100000|001001010011|10000000000011
19 000|0011010|000001010111|11010110011011
1a 111|1101011|000101111000|00111100110001
1b 000|1110001|000101111101|10101100000011
1c 000|0001110|000111011101|11001100010010
1d 111|1011110|001000101010|01000111111110
1e 111|0011001|000011101011|11011101011001
1f 000|1110011|000101100011|11000001011000
20 111|0001100|001000100101|11011100010101
21 111|1101100|000001011010|01100011001100
22 000|1101100|000000110001|01100100010110
23 000|1101100|000101101001|01100100010110
24 000|1101010|000011001111|00110101111101
25 000|1100110|001110111000|11001001010011
26 000|1101011|001100110011|01001010110000
27 000|1011110|001000101000|01001001001011
28 000|1110001|000001010111|10101110111001
29 000|1100101|001000101000|10111111101001
2a 000|1011110|001100110100|01001100100100
BX = 001 Event : 18
00 100|1101100|000101010110|01011111010100
01 011|1011110|000001101110|01010100111100
02 011|1100011|001010100101|10101000001001
03 011|1011110|001101101111|01011001001000
04 100|1101110|000011111111|10001001111010
05 011|1011110|000100110001|01001001110001
06 011|1011110|000100101111|01001010111110
07 101|1101000|000000001111|11010111010011
08 010|1110100|001000110000|11001111000011
09 010|0011011|001010001111|11001101111011
0a 101|1101011|001010001111|01010001111100
0b 101|1101011|000001100111|01001111001110
0c 101|0001101|000000001111|11011000011001
0d 101|0001101|001111000000|11010111110111
0e 101|1100100|000010101001|10101101111111
0f 101|1101011|000001010111|01011100100110
10 001|1100010|001101101101|10011000000110
11 110|1110000|000101111101|10101001110001
12 110|1110000|000011101101|10100100010001
13 001|1110101|001000100101|11010001101010
14 111|1011101|000111001101|00100000001010
15 000|1011111|001110111000|01100101101011
16 111|1100111|001000011101|11001011100110
17 111|1011110|001010101011|01011100000111
18 111|1100011|000000000010|10101011101010
19 000|1101011|000001110100|00111100111101
1a 000|1101011|001000000111|01010010010101
1b 000|1101010|001000011001|00110011001110
1c 000|1100101|001111011111|10111001010001
1d 000|1101110|000011011011|10001010101100
1e 000|1101100|000110000000|01100000000110
BX = 010 Event : 19
00 011|1011101|000000001111|00110001011000
01 100|1011110|000010010100|01010000001010
02 011|1101011|001010110011|01000011100100
03 011|1101000|000100010111|11010111111000
04 011|1100001|000010101001|10000111111101
05 011|0001111|000101001011|11000110100111
06 011|1101100|001010111101|01101000011010
07 100|1101011|001100101000|01011011000011
08 100|1011110|001100101010|01011010111011
09 100|1110001|000111110111|10101011011111
0a 011|1011110|000010011110|01001011010111
0b 101|1101000|000100001101|11010101111101
0c 101|1101011|001100000100|01010101000011
0d 101|1101100|001110111001|01110010011101
0e 010|1011111|001000011011|01110010001100
0f 101|1101100|001100100011|01100000011110
10 010|1011101|000000000101|00100011111101
11 110|1100100|000101010000|10101100000011
12 001|1011110|000000100110|00111000011000
13 110|1101011|001001111000|01000011001011
14 000|1101011|001001111101|01000010110010
15 000|1100100|000010000101|10110101011000
16 000|1011101|000000001101|00100100001010
17 000|1101000|000000011111|11011000110101
18 000|1100001|001101100101|10001010100001
19 000|1011110|000010110110|01001011110001
1a 000|1100011|001111001010|10100010011110
1b 111|1011110|000000000101|01010001110000
1c 000|1101011|000001100100|01001000000010
1d 000|1110100|000001101100|11001110011111
1e 000|1101100|000100000111|01101110110010
1f 000|1011101|001101101010|00101110111110
20 000|1011101|001100110100|00110000001011
BX = 011 Event : 20
00 100|1110001|000001001000|10110010011111
01 011|1100110|000000011100|11000101010000
02 100|1110010|000011111101|10111110001011
03 100|1101010|000001001010|00101011110101
04 011|1101000|000001111000|11011000101001
05 010|0001110|000000001101|11001011000011
06 101|1110101|001101001100|11010101011000
07 101|1101000|001101001011|11010100101000
08 010|0011011|000100001111|11001101011001
09 101|1100100|001101001110|10110100011010
0a 101|0001100|000101001011|11011100110111
0b 010|1110001|000000111000|10110010101011
0c 101|1110001|000000110011|10110010010011
0d 101|1101010|000111110111|00100000001001
0e 101|1101010|000011000010|00110000010100
0f 010|1101010|000111110100|00100001101101
10 101|1100000|000100001101|10000000010000
11 010|1101101|000110010100|01110110101100
12 101|1101110|000011111111|10001100111111
13 001|1101111|000110010111|10011001100110
14 111|1011111|000010010100|01110010110010
15 000|1110000|000101110011|10100100011101
16 111|1100000|001111010010|10000001001111
17 111|1100101|001001011001|10111100100011
18 111|1101011|001000000100|01001011100010
19 000|0001101|001101001110|11011000001110
1a 111|1101011|001010101001|01011010000101
1b 000|1110010|001000001001|10111011101111
1c 111|1011110|001111110011|01001000010111
1d 000|1101010|000001110110|00101100011010
1e 111|0001100|000100000000|11011100100000
1f 111|1100001|000100010000|10000100100110
20 000|1011111|000101001110|01100011010010
21 000|1101000|000010001100|11010110100010
22 000|1110010|000111110111|10111001011110
23 000|1110100|001000110000|11010001000110
24 000|1011110|000100001000|00111011110001
BX = 100 Event : 21
00 100|1011110|000001111101|01010000001010
01 100|1110100|001110111100|11001111110011
02 100|1011110|000001110000|01001110110000
03 011|1101111|000101100001|10010110010111
04 100|1101011|001100110000|00111100111101
05 011|1011111|001100101010|01100110011110
06 011|1100111|001110110011|11001100111101
07 100|1101011|001100111101|01000110111000
08 010|1110010|000101010100|10111110100011
09 010|0011011|000110000101|11001111010011
0a 010|1100000|000010101001|01111110110111
0b 101|1011111|001001100110|01110000001101
0c 010|1100001|000110010010|10000101100101
0d 001|1101011|000000110001|01010111010111
0e 110|1101011|000010111111|01011010010010
0f 110|1011101|000010001111|00100111111101
