BX = 000 Event : 1
BX = 111 Event : 8
00 011|1100000|000111000000|00100010101000
01 100|1110000|000111110010|01000010100011
02 100|1101110|000101101011|00110000011011
03 011|0001110|001110110110|01101000101111
04 011|1100101|000101000011|01011001011101
05 011|0010011|000011000100|11000101100110
06 100|1110010|001000101011|01010111110001
07 010|0001000|001001001100|10110001111110
08 010|0010011|001000110000|11010010010001
09 010|1100100|001001011110|01001110001100
0a 010|0010111|001010011001|10001111100110
0b 010|1110011|001111001000|01100010111000
0c 101|1110010|001110010111|01011110100011
0d 101|0011000|001010100110|10000111010110
0e 010|1100110|000111011111|01101000001001
0f 001|1100010|001111001101|00111010000011
10 001|1110001|001000010001|01001011010010
11 001|1100101|000000011001|01011011110010
12 001|1100100|001001011001|01001100110100
13 111|0011000|000011110011|10001001000110
14 111|1100110|001000110111|01100001000000
15 000|1110000|001000000100|01000101001110
16 111|1101111|000001100111|00111100101010
17 000|1100101|001000101010|01011000000110
18 000|0010111|001000110101|10011000000010
19 111|0010011|000101110101|11010101010100
1a 000|0001110|001111010111|01101001010001
1b 111|1110000|000101011100|01001001111110
1c 111|0000110|000110101001|11010011100110
1d 111|0001000|001101110101|10110001001111
1e 111|0001000|001100111111|10110001001111
1f 111|0000111|001101110101|10110101110011
20 111|0001001|001111010111|10100001011100
21 111|0010100|001011111100|11000000100111
22 111|0010111|001010100001|10001110001100
BX = 000 Event : 9
00 011|0011000|001010011110|10001001000110
01 011|1100011|001110110011|01000110111110
02 011|0010011|000100000010|11011001100110
03 011|0011000|000100001100|10000101010000
04 011|0001010|001101100101|10010010100111
05 010|0001101|000100000101|01101111110110
06 101|1110100|000100000111|01101101111011
07 010|0000111|000110110011|11000100000010
08 101|1100111|000100001000|01101101010101
09 110|0010111|001010111101|10010000110100
0a 001|0011011|001010010111|01101100100010
0b 001|1110001|001100010100|01010000100110
0c 110|0000111|000110010111|10111111000110
0d 110|0010110|000101010100|10011011001101
0e 000|0001010|000000011100|10010010011011
0f 111|0010111|000011010001|10011000001101
10 111|0000110|000100010010|11001010010000
11 000|0011000|000011111000|10000110101001
12 111|0000110|000010000111|11000110111101
13 111|0010110|001010110101|10100100001101
14 111|0001011|000000011111|10000011110111
15 111|1100101|001100111111|01011001101001
16 000|1110010|001100010001|01011101100111
17 000|0000110|000010010100|11011010110000
18 000|1100010|001000101101|00111110001011
19 111|1100011|001111001010|01000110011000
1a 111|0001110|001000101000|01101100110100
1b 000|1100001|000100101100|00101110011101
1c 000|1101110|001100000010|00110001110001
1d 111|0001001|000101001000|10011001110101
1e 000|1100001|000110111001|00100110110001
1f 000|1110010|001101000111|01011011111011
20 111|0001001|000110011111|10100001110011
21 111|0001000|001101110111|10110010001001
22 000|1100110|000000101001|01100000110100
BX = 001 Event : 10
00 011|0000110|000000001111|11001011111010
01 100|1101111|000001100010|00111100010001
02 011|1100001|000100111100|00101000111100
03 010|0001110|000010001111|01101011001110
04 010|0000110|001111001101|11010001011001
05 010|0001110|000010001010|01101110110001
06 010|1100001|000100010010|00110010011001
07 101|0010010|001101001010|11011101000000
08 010|0011010|001010111000|01110001100011
09 101|0011010|000111110111|01111001011000
0a 101|1100000|000100110001|00100000010000
0b 101|1100111|000010010111|01101110010011
0c 010|1100110|001101000110|01100110110010
0d 001|0000111|000000001101|10110110101101
0e 110|1110000|001011000010|01001010101110
0f 110|0000111|000111001101|10110101000100
10 001|1100010|001111001010|00111010000011
11 001|0000111|001001011001|10110111010000
12 001|1100111|000010010100|01101100111101
13 110|1110011|000001010010|01100111000000
14 110|0001101|000010100001|01110000001100
15 110|1100100|000100011111|01010101111101
16 000|1110011|001101001010|01100110000100
17 111|1100000|000010110011|00100000010000
18 000|0010100|000011011011|10110100111000
19 111|1101110|000011101011|00101000110001
1a 000|1100101|000000000101|01011011111110
1b 111|1100001|000100011101|00101000010110
1c 111|1110000|001000010011|01000101110010
1d 000|0000110|000010101110|11011100111110
1e 000|0000111|001011010110|10111101000110
1f 111|0001010|001000011101|10001101100100
20 111|1100010|000100100100|00110101010101
21 111|0011000|000011110011|10001010010101
22 111|0000111|000110110001|10110100101101
23 111|0010111|001000101101|10001110101110
24 000|1101111|000000110011|00111101000010
25 000|1110000|000101011110|01000001111111
26 000|1100001|000000010010|00110010000000
BX = 010 Event : 11
00 011|1110000|000001011111|01000100101001
01 011|1100010|000001101110|00111000111000
02 011|1110010|000011010110|01011010000010
03 101|1110101|001100010001|01110101110000
04 010|1110000|000101110101|01000000011101
05 010|0010111|000110010010|10001110000001
06 101|1100100|000110100100|01010010110111
07 010|1101111|000001010101|00110100110101
08 101|0001011|000010010111|10001000100001
09 001|0001011|000100111110|10000100111100
0a 001|1101111|000001101100|00111000101001
0b 001|0000111|001001000111|10110101000100
0c 001|0000111|000110110001|10110101010000
0d 110|1101111|000001000101|00111011010100
0e 001|0000110|000111010101|11000111001001
0f 110|1101110|001110100100|00101001100010
10 110|0010011|000001101110|11010011111000
11 110|0001000|001001100000|10110001000100
12 110|0010011|001101000101|11010001000001
13 001|0010101|000000110011|10101101001111
14 001|1100100|000101010000|01001111111100
15 001|0001100|000110011100|01111111111010
16 000|0001010|000111011111|10010000111111
17 111|1100110|001011011110|01100000110100
18 111|0000111|000010000101|10110111011100
19 000|0000111|001101110101|10110110001010
1a 111|1110100|001010111101|01101001010000
1b 111|0001000|001000111111|10110000111000
1c 111|0000111|001111011010|11000000011000
1d 000|1101111|001010110011|00110111000111
1e 000|1101000|000000011100|01110111010011
1f 111|0001100|000100001000|10000010001111
20 111|0010010|000011100011|11011110111110
BX = 011 Event : 12
00 100|1110001|001110010010|01001111101001
01 011|0000111|001010110010|10110101100111
02 010|0010010|000100000010|11011101111001
03 101|1100000|000000100100|00100100000000
04 010|1100000|001001001001|00100010000010
05 010|1100000|001000101010|00100010000010
06 010|0010011|001001111101|11010000110110
07 101|0011001|001000101101|01111010000101
08 101|0001110|000100111100|01101001011100
09 101|0001100|001001011011|01111001000111
0a 101|0001100|001000100000|01111001000111
0b 001|0000110|001100111001|11011001010010
0c 001|1100100|001111101100|01001101011010
0d 110|1110001|001101001010|01010101010100
0e 001|1110001|001110001101|01010000000001
0f 001|1101101|000110010100|00100000100000
10 001|0010010|001001110101|11011111110111
11 110|1100110|001000101111|01100011010100
12 110|1110011|001010000101|01100001111100
13 111|0001111|001001100011|01100101111010
14 111|0000110|001101000001|11011000100011
15 111|0010011|001111001110|11000110101010
16 111|0001111|001010101011|01100100001000
17 111|0010110|000011110011|10011111111110
18 000|0000110|000110100001|11011100001110
19 111|0001001|001011100001|10011010101111
1a 111|0000110|001100101010|11011100000011
1b 000|1100100|001101110101|01010100000001
1c 111|0000110|000010110000|11001000111110
1d 111|0001010|000111001000|10010001111001
1e 111|0010101|001010111011|10101110010011
BX = 100 Event : 13
00 100|1100000|001011010100|00100000000011
01 011|0011011|000110001111|01101010011101
02 011|0001110|000110001111|01101010100000
03 011|0010101|001110111001|10110010100100
04 011|0000111|001111100001|10110111000100
05 011|0001111|000001110101|01100101111010
06 011|0010011|001010100110|11010011010110
07 011|0010100|001111000011|10111001011111
08 010|1100111|000111011101|01101101111010
09 010|0000111|000100001000|11000000110000
0a 101|0010010|000001110110|11011110011100
0b 010|1110101|000101101110|01110011101101
0c 010|1101111|001011000000|00110100101001
0d 010|1100001|000101001011|00100101100101
0e 010|1110011|000011011110|01101000100000
0f 110|0011010|001110001000|01110100110111
10 110|0011000|000001011010|10000101000101
11 001|1100011|001111000010|01001010010010
12 001|0001000|001011010001|10101000111000
13 001|1101111|000011101000|00111100011101
14 110|1110010|001001111111|01010111111101
15 001|1100111|000110010010|01101110000110
16 110|1110000|000101100110|01000101011010
17 001|1110101|000101111000|01110010011010
18 001|1101110|001100110000|00110001111101
19 110|1110000|000111101010|01000010001011
1a 000|1110011|000001101110|01100100111100
1b 111|0000110|000101001000|11011011001000
1c 000|0010101|001000011011|10110011011101
1d 111|0001011|001111101001|10001000100001
1e 111|0001110|000110101001|01100111100000
1f 111|1101111|000001010000|00111100101010
20 000|0011010|001100011011|01111001000010
21 111|0001001|000100011010|10100100100001
22 000|1110100|000110010010|01101100000011
23 000|0000110|001111100001|11011001000111
24 111|0010011|000001001000|11010010101000
25 000|1101110|001110010111|00101100011010
26 000|0001010|000100000101|10001101011000
27 111|0011011|000101101011|01101001111100
28 000|1110101|000101111011|01110110010100
29 111|0011000|000110001101|10000101011011
2a 111|0000110|001111000101|11010101111111
2b 000|1100001|001110110000|00101111000011
BX = 101 Event : 14
00 011|0001010|001011010001|10001110000110
01 011|0001001|000001111101|10011100010111
02 100|1101110|001000010011|00101110111001
03 011|0000111|000110100100|10111001111111
04 011|0011000|000001010101|10000100101110
05 011|1110010|001110011111|01011100101011
06 100|1101110|000111110111|00101000011000
07 100|1110000|001110110100|01001000010000
08 011|0001000|000010101110|10110010111000
09 010|0011001|000110000111|01111011001000
0a 101|1100010|000000000000|00110110010100
0b 101|1100010|001011110000|00110110010100
0c 010|0001011|000000001010|10001011011010
0d 010|0011000|001001111000|10001100111101
0e 010|1100100|000000100001|01010011010000
0f 101|1100100|000100110001|01010001010011
10 010|0001010|001010101011|10010000111111
11 010|1110011|001000000100|01100110011100
12 010|0011000|001110111001|10000011110110
13 010|0001111|001000100000|01100100110110
14 110|1110000|000011110101|01001001111110
15 110|0001011|001111000000|10000011100000
16 001|1101111|000111101101|00111011001000
17 001|0010101|000011111000|10101001111000
18 110|1100010|000101000001|00110111101100
19 110|1100001|001000110111|00100110110001
1a 110|1100001|000111000000|00100101011001
1b 111|1110000|001110110100|01000001100110
1c 000|1100000|000110011010|00100010001110
1d 000|1100001|000111010101|00100110001011
1e 000|1110000|000000110110|01001000101000
1f 000|1100010|001000101000|00110111100000
20 111|0001010|000111000011|10010101100000
21 111|1100010|000000011001|00111100110011
22 000|0001011|000001110011|10001001000100
23 111|1100101|001111011010|01011001101001
24 000|1100001|000000101001|00101011010011
25 111|1101000|000100111001|01110101111101
26 111|1100011|000001101110|01000101011010
27 111|1100010|000010000010|00110011110001
28 111|0010011|001110010000|11001011101010
29 111|0001011|000010011100|10000111111111
2a 111|0001011|001001001100|10000111111111
2b 000|1110000|000011000010|01000101110010
2c 000|1100010|000000000000|00110100100011
2d 000|1110000|000001110100|01000111000111
2e 000|1101111|001110001000|00110111101100
2f 111|0010110|001001110101|10100100000010
30 000|1101110|000001000000|00101000111101
31 000|1110000|001110100111|01001010100010
32 000|1110100|001111000011|01101100001111
33 000|1100010|001101101101|00111001101010
34 000|1110000|001111010001|01000010101100
35 111|0010010|001000100011|11011111101100
36 000|1101110|001000100011|00101111101010
BX = 110 Event : 15
00 011|0001110|001101101111|01101110011011
01 011|1110101|001000011011|01110100101001
02 100|1100111|001100111111|01101011100110
03 010|1110001|000001010010|01001110010101
04 010|0001100|001101101101|01111111111010
05 101|0010110|001001111000|10011010010101
06 010|1110101|000111111100|01110101001100
07 101|0011010|001100110011|01110111010011
08 010|1101110|001001111101|00100111110011
09 001|0000110|000000010111|11010101010000
0a 001|0001000|000110111001|10100110111000
0b 001|1101110|001100111000|00101011011101
0c 001|0000111|001111011010|10111001010000
0d 001|0011011|000001110100|01101010110011
0e 001|0010100|001100011011|10111101110000
0f 110|0001110|001111101100|01101100101001
10 001|0001110|001100101101|01101111011111
11 001|1100111|001111010111|01110010111001
12 111|1100100|001001011001|01001111100011
13 111|0011000|001000000001|10000100001101
14 111|1110101|001100111000|01110100101001
15 111|1110101|001011111111|01110100101001
16 000|1100001|001100110111|00101100101011
17 111|0000111|000110100001|11000000011000
18 000|1110101|001000110010|01110011101101
19 111|0010011|001000001100|11010010101000
1a 000|1110100|000011101000|01101101010111
BX = 111 Event : 16
00 011|0000111|000110100100|10111011101000
01 011|1100010|001000100000|00110101010101
02 011|0001110|000001111010|01101010100000
03 011|0010110|000001011100|10100011101011
04 011|0001011|000010011001|10000011100000
05 011|0000110|000001111101|11010100111001
06 011|1101110|001110000101|00101100011010
07 101|1100011|001111010010|01000010110111
08 101|1100000|001000011011|00100001110101
09 101|0010100|000110100100|10111011101000
0a 010|0010111|001110011010|10010000101001
0b 010|0010011|000011100011|11010001101111
0c 101|0001001|000110101110|10011010000001
0d 010|0011001|000001100010|10000011001010
0e 110|0001011|000010110011|10000110010111
0f 001|1110010|000000110001|01011001010010
10 001|0001001|001111010100|10100101011011
11 001|0001010|000010011100|10010110000010
12 110|0000111|000100110100|10110101010000
13 110|1101000|000000100001|01111000011100
14 001|1110100|001001111101|01101100110011
15 110|1101110|000101100011|00100111110011
16 001|1110100|001010100011|01101110000111
17 001|1100100|001111010100|01001101001101
18 001|0011011|001100000100|01101101100100
19 110|1101110|001110110100|00100101101100
1a 110|1101111|001000101000|00110100010000
1b 001|0010111|001110111110|10010000110100
1c 000|1100000|000010010111|00100010000010
1d 000|1101101|001110011101|00100011001101
1e 111|0000110|001101110010|11001011101110
1f 000|1100100|001001010001|01010100000001
20 000|0010100|000001000011|11000011101001
21 000|0000110|000110110001|11010011000011
22 000|1100010|001000101010|00110100110000
23 000|0010011|000000111110|11010100100110
24 111|0001010|001010110000|10010110011001
25 000|0001101|001111100110|01110110010000
26 000|0000111|000110010101|10110110100001
27 111|0001001|001010110101|10011101110100
28 111|0010100|000101010110|10111010001101
29 000|1101101|000111101010|00100100010110
2a 111|0010011|000000110110|11000111111011
2b 111|0000111|000110111110|10111000101101
2c 111|0011001|000011110011|01111111001001
2d 000|1110000|000101111000|01000000101001
2e 000|1100001|000111010111|00110010011001
BX = 000 Event : 17
00 011|0010100|001100110101|10111100100001
01 011|0010100|001100110000|10111100100001
02 011|1101110|000011101011|00100101010100
03 011|0001000|000110111001|10101010001001
04 011|0000111|001000101010|10111001000101
05 011|0001001|000111001011|10100011111110
06 011|1100010|000100000000|00111010010000
07 011|1101000|000110001111|01111010100011
08 010|1110100|000100000101|01101110010011
09 101|0011011|000001011100|01101100100010
0a 010|1100011|001101100000|01000001111001
0b 101|1110001|001100110000|01010010101011
0c 101|1110100|001110010010|01110001010010
0d 010|1101111|000001001101|00110011010011
0e 101|1110001|000001101100|01001111011101
0f 101|1110100|000011111010|01101101111011
10 110|0010111|001110110100|10010100001010
11 001|1110100|000101110000|01101111011011
12 110|0001110|001110111101|01101111001000
13 001|0010010|001100000010|11011110100111
14 110|1101111|001110011111|00110011101011
15 110|1100000|000010100100|00100100011001
16 110|0001000|000110110001|10101101011011
17 001|1100011|001101000110|01000010000101
18 000|1100000|001001011011|00100010001110
19 000|0000110|001001011011|11010001001110
1a 111|1100010|001000011101|00111011001110
1b 111|1110010|000100000111|01011001000110
1c 000|1110000|000001110100|00111111101101
1d 111|1110001|001110010111|01010100000000
1e 000|1110000|001010111011|01000001011010
1f 000|1100110|001001010001|01100001000000
20 000|1100011|000001110000|01000000111010
21 000|1110000|000001000011|01000010111100
22 000|1100000|000100001101|00100001101000
23 111|0010111|000011110011|10010010000011
24 000|1110000|000110100000|01000000000001
25 000|1101000|001110110011|01111011000111
26 111|0010111|001110111001|10001111000100
27 000|1110000|000001101001|01000000101001
28 000|1110000|001000100011|01000001100110
BX = 001 Event : 18
00 011|1110001|000001011010|01010010110111
01 011|1110011|001010101001|01100011101000
02 100|1110100|000011111000|01110001011110
03 100|1110100|001110101111|01110001000110
04 011|0010111|001010110011|10010001111000
05 011|0010100|001110010000|10111000110010
06 011|0001010|001101011011|10010011111000
07 100|1110010|000001101100|01011010110010
08 100|1110010|000000110001|01011010110010
09 100|1100011|001110110000|01001001111001
0a 011|0000111|001011001001|11000100100101
0b 011|1100001|000001111101|00101011111001
0c 010|0011001|001010011001|01111010100110
0d 010|0000111|001101100011|10111011010001
0e 010|0011001|001010100011|01111100110111
0f 010|1100100|000111010111|01010000111010
10 010|0001110|000100000000|01101101101101
11 101|0001110|001101100101|01101100011110
12 101|0000110|000000010111|11011001010010
13 101|1100101|000100001101|01011101101110
14 001|1110100|000011100001|01101001011100
15 110|1100001|000010110011|00101011100000
16 001|1100011|001011011110|01001010010010
17 110|1100101|000111010101|01011010001111
18 001|1110010|000111110100|01011100011111
19 110|0011001|000011111101|10000000111000
1a 001|0010101|001000000001|10101010100101
1b 110|0001100|001101100011|10000000111111
1c 110|0001001|001101100011|10100001011100
1d 110|1100011|000100001101|01000101011010
1e 001|0001100|001001010011|01111110000111
1f 110|1100001|001110110000|00100101001100
20 110|1100110|001111001111|01100011100001
21 110|0000111|000111001000|10111100010111
22 111|1110100|001110100010|01101110101011
23 000|0011000|000011011110|10000100111001
24 000|0001101|000100101010|01110110000101
25 000|1100010|001111000010|00110110111010
26 111|1110100|000011111101|01101010111100
27 000|1100010|001111010100|00111001110111
28 000|1100101|000101000011|01011100110000
29 111|0011001|001110010101|01111110111101
2a 000|1110001|000101111000|01010010010011
2b 111|0001110|000010011110|01101010001010
2c 000|1100110|000000000111|01100100110111
2d 000|1101000|000100010000|01111010111011
2e 000|1110001|000011011001|01001111011101
BX = 010 Event : 19
00 011|0000111|000010011001|10111110101111
01 011|1100110|001111000101|01100100110111
02 011|1100110|001011110011|01100110100110
03 100|1100001|000111000000|00101100101011
04 011|1100101|000010000000|01011001011101
05 011|0000111|001001010001|10110110111001
06 011|0010110|000111101101|10100101101000
07 011|1110100|000100001010|01101010111100
08 100|1101110|000110011100|00101010011111
09 101|1101110|000101011100|00100110101010
0a 101|1100011|000000000010|01000100011011
0b 010|1110101|000000101100|01110101001100
0c 001|0010011|000110011111|11010110001101
0d 110|0001010|000010000000|10010011001001
0e 110|0001011|000110111001|10000010110010
0f 110|0001010|001110110000|10010010000100
10 110|1101110|001100100110|00100101100000
11 110|0011000|000001010111|10001011001101
12 001|1110011|001100011110|01100011000100
13 000|1110101|000111110111|01110100010001
14 111|0010110|001000100101|10011001110011
15 000|1100110|001111100100|01100101010000
16 111|1110001|000000111000|01001101110000
17 111|1100111|001111100110|01101101100001
18 111|1100110|001111011111|01101001111000
19 111|0010111|001110010010|10010000010011
1a 111|1100001|000110011010|00101001101110
1b 111|1100110|001111010100|01100110100110
1c 000|0001001|000111011101|10011101000110
1d 111|1110101|000111100101|01110011010101
1e 111|0000111|000100110110|10111101110101
1f 111|0001011|000110110001|10001011011010
20 111|1100000|001101000100|00100010101000
21 111|0011000|000011100110|10000110110101
22 111|0010011|000110011111|11010111000110
23 111|0010110|000011010100|10100100000010
24 111|0010111|001110111100|10010010111100
25 111|0010111|001110101111|10010010111100
26 111|0001010|000110011100|10010001100001
BX = 011 Event : 20
00 011|0001001|000000100001|10100001100111
01 011|0001101|001000101000|01110001111110
02 011|0010111|001100100000|10010010110000
03 011|0011000|001001111000|10000101011011
04 011|0011000|000101111101|10000100100011
05 100|1110000|001010101110|01001010001010
06 011|1101111|001110010010|00111101011010
07 101|1110000|001111000110|01000100101001
08 101|0011011|001010101001|01101101011001
09 101|1101101|001010000101|00100011110010
0a 101|0000111|001101101101|10111101000110
0b 101|0000111|000111011101|10111100111010
0c 010|0001111|001111111000|01100101001100
0d 001|0001001|001101000100|10100100101101
0e 001|0011000|001010111000|10000101100110
