BX = 000 Event : 1
06 010|0011101|000110100001|10110010010111
07 010|0011100|001000111001|10000000011100
08 010|0011100|001101001100|10000010111111
09 010|0011100|000111111110|01101011110000
0a 001|0001111|000000000100|01101110001111
0b 110|0100000|000000101111|11011110010101
0c 110|1110111|001111000011|00010010001000
0d 110|0100001|001010010110|00011010101110
0e 001|0010010|000010101111|11001010001000
0f 110|0001111|001100001101|10011110101100
10 000|1110110|001000000000|11110101000101
11 000|0001111|001011111011|10000010001110
12 111|0010010|000010111001|11001001101010
13 000|0001111|000110101011|01101101101010
14 111|0011110|001011000101|00111110111000
15 000|1101010|001011101100|00010011111000
16 000|0011100|000110010111|10101000000011
17 000|0011110|001101001010|11000110001001
18 111|0011100|000001101010|10100000010001
19 000|0011111|001000100111|11001101010011
1a 111|0001111|000011000011|01011111110101
1b 000|0011100|000111111110|10100010101101
1c 000|1101001|001001001001|00010000011011
1d 111|0010011|001110100110|00100010101111
1e 111|0001111|000111110100|01101010001110
1f 111|0010000|001111111101|01001110001001
20 111|0010010|000100100100|00110000110001
BX = 100 Event : 5
00 011|0010000|001100011111|01001010101111
01 011|0010000|001101101000|10110111100100
02 011|0011101|000101100011|10111010100101
03 100|0011100|001000100111|10010010001110
04 011|0010001|001011111011|11000010011000
05 011|0010011|000111101110|00100010110110
06 011|0010001|001011010101|01000001110011
07 010|0011100|000011010010|01111101001011
08 010|0001111|001101110000|01100111010001
09 101|0001111|001000111111|10011001111110
0a 101|1110110|001100110101|11110011101000
0b 110|0010011|001101111000|11011001001000
0c 110|1101010|000111110000|00010010100001
0d 110|0010010|001000111101|00110101110100
0e 001|0001111|000010001000|01111110110010
0f 000|0011100|000100001010|10000011000111
10 000|0010000|001110101001|10110111110011
11 000|0001111|000010010000|10000011100001
12 000|0100000|001000011101|11010111100011
13 111|0011100|000011001111|01011101000000
14 000|0010001|001010000101|00111000110111
15 111|0100000|001000000011|11011000010111
16 000|0010001|001100001101|01000010000010
17 000|0001111|001001110101|10010001000111
18 000|0001111|000000001110|10010011000111
19 000|0011100|000011010100|10000001011111
1a 111|0011100|000011110011|01110110000110
1b 000|0011100|001000010000|10100101000010
1c 000|0011110|001000100111|11000111111000
1d 000|0011100|001000001000|10010010101100
1e 111|0011100|000110001010|01100111100100
BX = 101 Event : 6
00 011|0010000|000100011101|10101000000000
01 011|0011100|000101111000|01011000001000
02 110|0011100|001101100001|10100111001111
03 110|1101010|000100100100|00010101101110
04 110|0100001|000001100011|00011101000001
05 111|0011101|000011101100|10101111011110
06 111|0010100|001010000000|11100011110000
07 111|0011100|001101100100|01011011001001
08 000|0010000|000111100001|10101010011111
09 111|0010010|000111101001|11010001010010
BX = 110 Event : 7
00 011|0011111|000110101110|11010000111000
01 100|0100010|001010111101|11101001000000
02 100|0011100|000110011100|10010111101011
03 011|0001111|000101010000|01101011001011
04 011|0011100|000001100101|10001000111011
05 011|0001111|000101011000|10100100001111
06 011|0010001|001100000000|01000000011000
07 100|0011100|000001101010|10001100111000
08 011|0011100|000000101101|10001110010001
09 010|0100001|001100111101|11100101100100
0a 010|0100001|001101000101|11100110010111
0b 010|0010010|000111001111|00110110100001
0c 101|0100001|001111100101|11100010000000
0d 010|0100001|001001000001|00011111010100
0e 001|0100000|001010110000|11011011100101
0f 001|0010011|001011100100|11011011111011
10 110|0001111|000110111000|10001110100000
11 001|0010001|001101111010|01000011110011
12 001|0010100|001110101110|11100011111111
13 001|0011101|000001001110|10101111101101
14 111|0001111|000001111000|01100010011100
15 000|1110101|001111000011|11111001010101
16 000|0001111|000110101101|10001110111111
17 111|0001111|001001101011|10001001111001
18 000|0011101|001101000111|10101101100000
19 111|1101000|000100010000|11111100111101
1a 000|0010100|001110100001|11011111101010
1b 111|1110101|000100010000|11111110010011
BX = 111 Event : 8
00 100|0011100|001010100110|10011001000101
01 100|0010010|001001110011|11001101110001
02 011|0010101|000111011001|00010001110101
03 011|0011110|001111001000|10111100000110
04 011|1110101|001111001000|11111100110110
05 011|0010000|001110001010|01010011100100
06 011|0001111|001110010111|10100100011110
07 100|0010011|000100011111|11011011000111
08 101|0010001|001110110000|10111011000110
09 101|0011101|000110011001|10110011100001
0a 010|0010000|001011010111|01001111100100
0b 110|0001111|000111100001|01110110001010
0c 110|0010010|001011111110|00110001011110
0d 000|0011101|001011010010|01001111000101
0e 000|0100000|000001101010|11011001111110
0f 000|0011101|000011010111|10101011011010
10 000|0010001|001100000000|11000101001101
11 111|0100010|000011111011|11101011001011
12 111|0100010|000011001111|00010001010110
13 111|0011111|001101001111|00101010111011
14 000|0100000|000110011111|11011010101010
15 111|0001111|000110110011|01110000110110
16 111|1101000|001001101011|11111101100101
BX = 000 Event : 9
00 100|1110110|001101011001|00001000011100
01 011|0010000|001101111010|01011000000011
02 011|0010001|000011000011|00111011011100
03 010|1110101|001000000011|11111100010111
04 010|1110101|001100111101|00000011111100
05 010|0011111|000110011111|00101101110011
06 001|1101010|000001111110|00010101010110
07 110|0010001|000100010101|10111101011100
08 001|1110110|000110011111|11110010001011
09 000|0010011|001001001111|11010101011000
0a 000|0001111|000100010101|10001010000001
0b 000|0010100|001110000000|11100000000001
0c 111|0011101|001010011011|10110111101100
0d 000|0100000|000110000000|11011010111001
0e 000|0010001|001011011100|11000000000010
0f 000|1101010|000010001000|00010101100110
10 111|0010000|001110110011|01010001100100
11 000|1110101|000111111110|00000001100001
BX = 001 Event : 10
00 011|0100010|001000010101|11101011101000
01 100|0010000|000111101110|10110000100111
02 011|0011100|001101000111|01111010101111
03 011|1101010|000111110000|11101011000110
04 011|0010000|000111000010|10100111100010
05 100|0001111|001011101100|10100110100110
06 011|1101000|001100001000|11111111101011
07 010|0100001|001000110110|00011010111101
08 010|0011100|001101100100|01111100010111
09 101|0011100|000011001010|10011101111101
0a 010|0100001|001100110011|00010111111110
0b 010|0010101|000111000111|00010011110100
0c 010|0011101|000001101010|01001011011111
0d 101|0011111|000111111011|11001110110011
0e 101|0010010|000111110011|11001110011110
0f 010|0011101|001111101111|01001101010110
10 101|0011100|000000111010|01111101101001
11 010|0011100|001010100011|10011111010110
12 101|0011110|001101101001|01000011101000
13 010|0011100|001000100111|10100011001011
14 001|0011100|001101001010|10101000000011
15 001|0010100|000111000111|11100010000111
16 001|0010011|001110000000|00101001000011
17 001|1101010|000000100000|11101110100010
18 110|0010100|001001001100|00011000011110
19 110|0011100|000110101011|10011100001101
1a 111|0010101|000111011001|00010011011110
1b 111|0011100|000110010010|01110110011100
1c 111|0011100|001101010010|01110100000000
1d 000|0100001|001101101011|11100000110111
1e 000|0010100|001101100110|11100010000111
1f 000|0011100|001101100110|01100011001010
20 000|0011101|001000000101|10111010000000
21 000|1110110|000110010010|00001100010100
22 111|0100000|001111001101|00100011001110
23 000|0011100|001000001000|10010101001111
24 111|0010100|001001100110|00011000001111
25 000|1101000|000001111000|00000110010100
BX = 010 Event : 11
00 011|0011111|000101101001|11010100000110
01 101|1110111|001000001000|00010011011101
02 101|0011111|000110000000|11010011111111
03 101|0010100|000010011100|11100010001110
04 001|0010000|000111000010|10101010010111
05 110|0010100|001100001000|00011001101000
06 111|0011100|001000101001|10000100011001
07 000|0100000|000110001010|11010111101011
08 000|0011101|001000110001|10101100111011
09 000|0100010|001111110100|11101001000000
BX = 011 Event : 12
00 011|0010100|000100100100|00011001000011
01 011|0001111|000111011100|10011110110011
02 011|0100000|000100010000|00100101101000
03 011|0011101|000001110000|10101011001011
04 010|0100001|000000101111|11100111000011
05 010|0011111|000011001010|00101111101001
06 001|0010001|000011000001|11000011101011
07 001|0010000|000010010000|10101010000001
08 110|0010001|001011101001|10111010111110
09 000|0010001|001011100111|10111100001010
0a 000|0001111|000101001110|10000100001110
0b 111|0100000|000011010010|00100101010010
0c 000|1101010|000101000011|00010000101011
0d 000|0100001|001111001000|11100000101000
0e 000|0011110|000011100110|11000110010001
BX = 100 Event : 13
00 100|0010100|001001110000|11100101011111
01 011|0001111|000111101011|01111010101010
02 100|0011100|001000010010|10010011010001
03 011|0001111|000010100111|01110111010110
04 100|0100000|001011000010|11011101110000
05 010|0010000|001001001100|10101111011100
06 101|0010101|001011010111|11101110001110
07 010|0001111|000000010110|10011010001101
08 010|0001111|001100010111|10011101011001
09 010|0010011|000111110011|11010111111101
0a 101|1101010|001011110001|11101110011010
0b 001|0011110|001000101111|10111111110011
0c 110|0011100|001000101001|10101000011001
0d 110|0010001|000010100100|00111101101011
0e 001|0010011|000001111000|11011111001100
0f 001|0001111|000111110000|01011011010110
10 111|0010010|001100000011|11001110101101
11 000|0010100|000111001100|00011001010010
12 000|0001111|001011100111|10011101100000
13 000|0100000|001000010111|11010111000110
14 000|0010001|000110100110|00111010100000
15 000|0011110|000001001100|11000001110000
16 111|0010011|000111011100|11011011000111
17 000|0011111|001000101100|11001101011011
18 111|0011111|001000100100|11010000110000
19 000|0100010|001011010111|11101101100101
1a 000|0011100|001000101001|10011101001001
1b 000|0010101|001001011001|11101101010011
1c 000|0011100|001000100100|10010011101111
1d 000|0010000|001001110011|10101110011000
BX = 101 Event : 14
00 100|0001111|001001101000|10011010001101
01 011|0010000|001100001000|01001001100100
02 011|0010010|001100010000|00101101010000
03 100|0011100|000001010011|10010100110001
04 011|0001111|000111110101|10100100000000
05 011|0011100|001011100001|01110110011100
06 100|0011100|000110000000|10101001011100
07 011|0001111|000000100000|10010000111111
08 100|0010001|000111101011|10111110111110
09 010|0100001|000011111000|00011010100000
0a 101|0010010|000010001010|11001011100010
0b 010|1101001|001001000111|00001101100110
0c 101|0011110|000000101010|01000011111110
0d 010|0001111|000010000000|10100001101001
0e 001|0010001|000010011111|11000110000001
0f 110|0010001|000110101101|10111110110111
10 001|0001111|001011100001|01110110011001
11 110|0010011|001110000000|11010111111101
12 110|0011100|000011110001|10011110011011
13 110|0001111|000000000111|10011100010101
14 111|0010100|000111010111|11100110011011
15 111|1110110|000000110111|11110011110000
16 000|0011100|001010101000|10011111001110
17 111|0001111|001010000101|10010101001111
18 000|0011110|000000101010|10111100011100
19 111|0011110|001000101100|00111111000111
1a 111|0011100|000100001010|01010110111110
1b 111|0010000|000010111010|01010010101000
1c 000|0011100|000001010011|10000100101000
1d 000|0010000|000100110110|10111001110011
1e 111|1110111|001000010000|11101101111100
1f 000|0010001|000001110110|11000011000101
20 000|1110101|000001011011|00000100101011
BX = 110 Event : 15
00 011|0011110|000011110110|00111000101001
01 100|1101010|000101000011|00010110100101
02 011|0100000|000100010000|00100101100001
03 011|0010011|000100010000|00100110001000
04 011|0011101|000100010010|01010100101001
05 011|0010000|000100010010|01010100011001
06 010|1110101|000001110000|00000011110101
07 010|0010100|000101001110|00010111110001
08 101|0001111|000000000111|10000010010101
09 010|0011101|000000101000|10111011101000
0a 001|0011110|001000001011|11000000000001
0b 001|0010101|000111000111|00010010100010
0c 001|0011111|000011010100|00101101010110
0d 001|0011100|000110001111|10010111010101
0e 110|0011101|001111010000|10110110111000
0f 111|0001111|000000001100|10010011000111
10 000|0100000|000011100001|00100011011101
BX = 111 Event : 16
00 011|0100010|001101100100|00010011001011
01 011|1110110|001010101011|00001101111001
02 011|1110101|000000101000|11111101111100
03 100|0010100|001110010111|11100000100110
04 011|0011100|001101001111|01011001101000
05 101|0001111|000100101111|10000110011110
06 010|0011101|000011001010|01000100111001
07 101|0010100|001111111000|11100111011110
08 010|1110111|000101101110|00010001000010
09 110|0011110|001010101110|00111000001011
0a 001|0011100|000101100001|10010101111100
0b 111|0100000|001000111001|00101010011110
0c 000|1101001|000100101100|00001110110101
0d 000|0011110|001011001111|11001000101100
0e 111|0010101|000100111001|11101110110011
0f 000|0011100|001111010000|01111101010011
10 000|0011101|001011011110|10101111001111
11 111|0011101|001011000101|01010000010111
12 000|0010000|001011010010|10110000101111
BX = 000 Event : 17
00 011|0011100|000011010111|10000010011010
01 100|1110101|000001000001|00000010011111
02 011|0010001|001001111010|00111110000010
03 010|0100000|001010100110|00101010000000
04 110|0011100|001111001000|01110100101100
05 110|0010011|000101001110|11011110001001
06 110|0011100|000110101110|10100011001011
07 110|0011101|001010101011|01010010110010
08 111|0011110|000001010011|01000001010100
09 000|0100000|001111101010|00100011001110
0a 000|1110111|001111011000|00010100111010
0b 000|0011110|000000111100|00111111001110
0c 111|0011110|000011001010|00111011000100
0d 000|0010100|000010011100|11100010101100
0e 111|0100001|001111100101|00011011011010
0f 000|1101010|000101000001|11101101110011
10 000|0010011|001011100001|11010101101110
11 000|0100000|000001110010|11011001010010
12 111|0011100|001000110001|01011000110100
BX = 001 Event : 18
00 011|0010000|001110001010|10111000111110
01 011|0010100|000010110100|00011110111000
02 011|0010001|001001100011|11000000011000
03 010|1110101|000111111110|00000101011010
04 010|0011100|000001100000|01111111000011
05 101|1101001|001001000100|00001011010000
06 010|0011100|000011010010|10100011011010
07 001|0001111|000110110011|01110000010000
08 001|0001111|000000100110|01110101111011
09 001|0010011|000000000100|00100111100001
0a 110|0011100|000110101011|10000110010000
0b 001|0010011|000101001011|00101010010101
0c 001|0011101|001111101100|10110011001011
0d 000|0010100|000111101001|00011001111111
0e 111|0011100|000000110100|01111010101111
0f 111|0011100|000110101110|01011111101011
10 000|0010001|000010000000|10111110001001
11 000|1101000|001110001010|11111100110101
12 111|0011100|000011010010|01101110111000
13 000|0010001|000110100110|01000001100100
14 000|0001111|000110101011|01100001011000
15 000|0001111|000010110110|10011101110111
16 111|1110110|000101100110|11110011110000
17 000|0001111|000101000110|10001100101111
18 111|1110101|001100111101|11111101101100
BX = 010 Event : 19
00 011|0010000|000110101000|01001111101011
01 010|0011101|000110001010|01010010010101
02 101|0011100|000001000001|10000111011010
03 010|0010101|000101001000|11101111111110
04 010|0001111|001011101100|10000110011110
05 001|0001111|001011110110|10001001000100
06 110|0011110|000000111100|11000101010101
07 110|0010000|000000011110|10101011011011
08 001|0001111|001010000101|01110101000110
09 001|0011110|000011110110|01000001001100
0a 001|0100001|001011010100|11100110001001
0b 001|0001111|001110000101|10010101011110
0c 001|1101001|000101000110|11110001111111
0d 111|0011111|001111111110|11001110011101
0e 000|0010101|000010100010|00010000100100
0f 000|0001111|000100100111|01111011100110
10 111|0011100|000110011001|01101000101110
BX = 011 Event : 20
00 100|0010000|000010100100|10101111010100
01 100|0011101|000101110000|10101110110001
02 011|0011110|001111111110|00111110101001
03 011|0011100|000100001000|01110110000110
04 010|0011100|001011000111|01100000010000
05 010|0001111|000111011110|01111111100000
06 101|0001111|000101001011|10000000000110
07 010|1110110|001000010111|11110111010001
08 001|0010100|000011000001|11100010111011
09 001|0011100|000011001010|01111011000110
0a 001|0011101|000101110000|01001001000100
0b 110|0001111|000000100011|10011101000010
0c 000|0100001|001000111001|00011100000110
0d 111|1110111|000110000000|11101011111001
0e 000|0011100|001000011111|10001101010110
0f 111|0010000|001101100110|01001111000110
10 111|0001111|000010110110|10000011001010
11 000|0011100|001100111010|10100001011100
12 111|0010100|000000001001|00100000001010
13 111|1101010|001001101101|11101001001000
BX = 100 Event : 21
00 011|0100001|000000110111|00011011101001
01 011|0010000|001010000101|01010110000011
02 011|0011100|001101111000|01110011110001
03 011|0001111|001101110011|01110011100100
04 011|0011101|001011001010|10101001100100
05 011|0010011|000110111010|11011110111101
06 100|0011100|001111101100|10100100011101
07 010|0011100|000101111000|01111011010100
08 101|0001111|000010011010|10000100111100
09 001|0010100|001100010010|11100001000100
0a 001|0010001|000010001000|01000101001101
0b 110|0011100|001010101110|10000100000010
0c 001|1110110|000101100011|11110000101110
0d 000|0011101|001010111000|10110111010110
0e 000|0001111|001110000101|01101110100110
0f 111|0011101|001011001010|10111000011001
10 111|0011100|001101100100|01111010111110
11 000|0011100|000000101101|10001001100000
12 111|0011100|000110011111|01011011011000
13 000|0011100|001111010000|10100100111011
14 111|0011100|000000111010|01110101001010
15 111|1101000|001100000101|11111111010100
BX = 101 Event : 22
00 011|0011100|000100010000|01111011011100
01 011|0001111|000110101011|10000111000100
02 100|0001111|000100011010|10010011001111
03 011|0011110|000101111000|11000101000111
04 010|0011100|000101110101|01111010111110
05 101|0011100|000001101101|10000001101110
06 101|0001111|001011010101|10000010000110
07 010|1110110|000000101111|00001000011100
08 010|0001111|001110011001|10011110101100
09 101|0011101|001000000011|10101100001110
0a 110|0011100|000000110111|10001111101010
0b 110|1101001|001101111000|00001110110101
0c 001|0010000|001110101110|10110011000101
0d 110|0011101|000011010100|10110101011000
0e 111|0010001|000010011010|11000110100111
0f 111|0001111|000111110011|10001010111110
10 000|0011100|000101111101|01110110110010
11 000|0011100|001011001010|01110111100110
12 000|0010011|000010110100|11011000101010
13 000|1101001|001001001100|00001111101100
BX = 110 Event : 23
00 011|0010101|001000111111|11101110101100
01 100|0001111|001010000101|10010100010011
02 011|0001111|000110100110|01111001001111
03 100|0100001|001010111000|11011111111100
04 010|0010000|001100001000|01001110000010
05 101|0001111|001001011001|10011100110011
06 101|0011111|001111111001|11001011100100
07 001|0011110|000000111100|01000010000111
08 001|0011110|001000010101|01000010001111
09 110|1110111|001000010111|00010011100100
0a 110|0011101|000100001000|01010000011110
0b 001|0010010|000010010101|00101100110010
0c 111|1110110|001101011110|00000111100101
0d 111|1110110|001101000010|11110010001011
0e 111|0010000|000000100011|01000101100011
0f 111|0010001|001011011010|11001000100110
10 000|0010001|001110000010|00111000010010
11 000|0011100|001111101111|10100101111101
12 000|0001111|001001000100|10001101100100
13 000|0011100|001000000000|10001110101111
14 000|0010100|001001011001|11100000010000
15 111|0011100|000110010010|01101101011000
16 000|0001111|001001110011|10010001111100
17 111|0011100|000011001000|01100010110011
18 000|0011101|001010110011|10110010010000
19 111|0011100|000101100011|01100111011101
1a 000|1101000|001110110011|00000010100111
BX = 111 Event : 24
00 011|0010000|001010000101|01010110000011
01 100|0011100|001111101100|10100100011101
02 101|0011101|001000011010|10111010101101
03 010|0011100|000101111000|01111011010100
04 101|0001111|000010011010|10000100111100
05 010|0010000|001010000010|10110010100111
06 101|0001111|000100111100|01111101111101
07 101|0010001|000010100100|01000100000010
08 001|0010011|000101010101|11011101111010
09 110|0011100|001111011010|10000101011100
0a 001|0010001|000010001000|01000101001101
0b 001|1110110|000101100011|11110000101110
0c 001|0001111|000100011111|01111111101111
0d 000|0011101|001010111000|10110111010110
0e 000|0011100|001000111011|01100111101011
0f 000|0010011|000010001000|00100110001000
10 000|0010100|001100010010|11100001000100
11 111|0011100|001010100110|10100010000001
12 000|0011100|000001101010|10010011010001
13 000|0001111|001101111010|01111000011010
14 111|0010000|000111101110|01010000001010
15 111|0001111|001110100110|10000011100001
16 000|0011100|001001001000|10000010101001
17 000|0001111|001000111111|10000100010110
18 111|0011100|000110011111|01011011011000
19 000|0011100|001111010000|10100100111011
1a 111|0011100|000000111010|01110101001010
1b 000|0010011|000100011010|11011110001001
1c 111|1101000|001100000101|11111111010100
BX = 000 Event : 25
00 011|0010000|000010000011|10110110000010
01 011|0010011|000100110110|11010111000001
02 100|0001111|000100011010|10010011001111
03 011|0001111|000111000101|10001011010100
04 011|0011110|000101111000|11000101000111
05 101|0011100|000001101101|10000001101110
06 101|0001111|001011010101|10000010000110
07 010|1110110|000000101111|00001000011100
08 010|0011100|000001011110|01100110001011
09 010|0001111|001110011001|10011110101100
0a 101|0011101|001000000011|10101100001110
0b 110|0011100|001000111110|01101100100100
0c 110|1101001|001101111000|00001110110101
0d 001|0010000|001110101110|10110011000101
0e 110|0011101|000011010100|10110101011000
0f 000|0011100|001011011001|10000010001011
10 000|1101001|001001001100|00001111101100
11 111|0010001|000010011010|11000110100111
12 111|0001111|000111110011|10001010111110
13 000|0011100|000101111101|01110110110010
14 111|0001111|000000011001|01101011101001
15 111|1110110|000001010011|00001100001100
16 000|0010011|000010110100|11011000101010
17 111|0011110|000001110101|00111000110000
18 000|0010001|000010000011|11000111010100
19 000|0011111|001011000101|11001011100100
BX = 001 Event : 26
00 011|0001111|000001111110|10000010101100
01 011|0001111|001110100001|01011010011010
02 010|0001111|001001100011|01011100101010
03 101|0011111|001000111011|11010100101011
04 101|1110110|000011010111|00001101101001
05 010|0011111|001000011111|11010001110011
06 101|0001111|001110101011|01011110011011
07 110|0100000|001101010010|00100100100110
08 110|0100000|001101110011|11010110110000
09 110|0011101|000011011111|01001100110001
0a 001|0011100|001111100111|01111110001110
0b 001|0001111|001001110011|01100100111010
0c 001|0010010|000101010101|00110000100010
0d 001|1110110|000011101001|00001000110011
0e 111|0010000|001100011010|10110001001101
0f 111|0011100|001101011110|01111000001100
10 111|0010100|000000011110|00011101001000
11 111|0010011|001101110000|11010101101110
12 111|0011111|001111110100|11010010011000
13 000|1110110|000011111000|00001011111101
BX = 010 Event : 27
00 011|0001111|001110010111|10011110010101
01 011|0010011|000110111101|11010110101010
02 011|0011110|001111110100|00111100001110
03 010|0010101|000101000110|00010000011100
04 010|0001111|000111100001|10000011111111
05 010|0100000|000100000101|11010111101011
06 010|1110101|001101110011|11111100111110
07 110|0001111|001011110001|01110011011100
08 110|0010011|000111101001|11011011011101
09 001|0010001|001010001100|01000001001101
0a 001|0011100|001011001111|10010111011101
0b 000|0011110|000000111100|11000010001110
0c 000|0011100|001000111011|10010010111011
0d 000|0001111|001011011010|10010010100001
0e 000|0011111|000000110010|00101011001010
0f 000|0011101|001001000011|01000111101011
10 111|0010010|001110011100|00110001001000
11 111|0010010|000000010100|00101111010000
12 111|0011111|001111010011|00101100111000
13 111|0010010|001100011010|00101100001101
14 000|0010011|001011011111|11011100110111
15 000|1101010|000101000001|00010100011111
16 000|0001111|000111110000|10010000110000
BX = 011 Event : 28
00 100|0011100|000100001101|10010111011101
01 011|0001111|000101001011|10000111011011
02 100|0010001|000010000101|11000111101010
03 100|0010011|001011101110|11011110011000
04 001|0010100|000000000100|00100000100001
05 110|1110111|001000000000|11101011101001
06 001|0100000|000001101000|00100111101101
07 001|1110110|001111100101|11110001001101
08 110|0011100|001111100101|10011011100001
09 110|1101001|000111101001|11111000011001
0a 111|0011101|001011010100|10101011100010
0b 000|0010001|001001110101|00111010111110
0c 111|0010011|000010001010|00100101110001
0d 000|0011110|000000110100|11000010000110
BX = 100 Event : 29
00 011|0011101|000110100100|01001000110101
01 011|0011100|000110000000|01100001010011
02 011|0010000|000111101110|01010001110011
03 011|0010011|001001111000|00100101000100
04 011|0011100|001000101100|01110100101100
05 100|0010011|000101010011|11011101101011
06 011|0011110|000011001101|00111101000010
07 101|0011110|000011111011|10111101111100
08 101|0001111|001101111010|10001000101110
09 101|0011111|000110011100|11001111010001
0a 010|0001111|001001001111|10011011010001
0b 010|0010011|001100010101|11010101000010
0c 101|0010001|000100010010|01000011011100
0d 010|0010001|001110001010|00110111110100
0e 110|0011101|000011001010|01010001101000
0f 001|0011100|001000001000|01111111110111
10 000|0011111|000100010101|11010001100100
11 111|0010000|001011111011|01000110100000
12 000|0100000|000101110011|11010101110101
13 111|0010100|000000011001|11100100001101
14 000|0100000|000011100001|11010111110010
15 111|0010101|000111011001|11101111110110
16 000|0001111|000101011101|01011111010000
17 000|0011100|000110101110|01100100101010
18 111|0010000|000111101001|10110101100100
19 111|0011100|000100000000|01011100000100
1a 111|1101010|001110101110|11101100000100
1b 111|0001111|000110111101|01100110011101
BX = 101 Event : 30
00 011|0010000|001100001000|01001001100100
01 011|0010010|001100010000|00101101010000
02 100|0011100|000001010011|10010100110001
03 011|0011110|000000101010|01000100000101
04 011|0001111|000111110101|10100100000000
05 011|0011100|001011100001|01110110011100
06 100|0011100|000110000000|10101001011100
07 100|0010001|000111101011|10111110111110
08 101|1110110|001010011011|00001111111100
09 010|0001111|001001101000|10011010010100
0a 010|0010010|000010100111|00110011000000
0b 010|0001111|000010000000|10100001101001
0c 001|0010001|000010011111|11000110000001
0d 110|0010001|000110101101|10111110110111
0e 001|0001111|001011100001|01110110011001
0f 110|0010011|001110000000|11010111111101
10 110|0011100|000011110001|10011110011011
11 110|0001111|000000000111|10011100010101
12 000|0100001|000011111000|00011010100000
13 111|0010100|000111010111|11100110011011
14 000|0011100|001010101000|10011111001110
15 111|0010010|000010001010|11001011100010
16 111|0001111|001010000101|10010101001111
17 000|0011110|000000101010|10111100011100
18 111|0011100|001101100110|01011101011101
19 111|0010100|001011011111|11100000110101
1a 111|0010000|001001011001|10101100110110
1b 111|0011100|001100111000|10001111111001
1c 111|0010000|000010111010|01010010101000
1d 111|0011100|001101000010|10000101011100
1e 000|0011100|000001010011|10000100101000
