BX = 000 Event : 1
0d 111|0011111|000011011111|10111001010110
0e 111|1100110|000011101010|00100001111111
BX = 100 Event : 21
00 011|1100101|001101111010|01001010101000
01 011|1110010|001111001001|00101100101000
02 010|1110100|001110110100|10000110010110
03 101|1110101|000100111001|10010010101001
04 101|1110010|000101111100|01000001011110
05 101|1100101|000101111101|01000000111111
06 010|1110011|001100110010|00100110010010
07 101|1110010|001110100000|00111011011110
08 010|1110011|001100000110|01111011000011
09 001|1110011|001010011010|01111111010101
0a 001|1110010|001100100101|01001111011110
0b 001|1110011|001100110101|01111010000111
0c 111|1110110|000101101000|10011010001110
0d 000|1110010|001100111111|01010010100100
0e 000|1110100|000101110111|10001000001001
0f 111|0010100|000110001111|10100111011001
10 000|1110010|000101101111|01000100100100
BX = 101 Event : 22
00 011|1110010|001111001100|00110010111110
01 010|0011110|000111010001|11001111011111
02 010|1110010|001010100000|00110010001101
03 010|0010000|000100010001|11011111000000
04 101|0011101|000010111011|11010111011001
05 010|1110010|001001101111|01000100110101
06 101|0010000|000011100111|11010110110101
07 010|1100101|001101011011|01000110010010
08 001|1100111|001101101111|10000101110101
09 001|0011101|000011100001|11010111101110
0a 110|1100101|001101110010|01000101111100
0b 001|1110011|001111000001|00100010000000
0c 000|1110010|000111110111|01101001011001
0d 000|0010001|000111000101|11010000011111
0e 000|0011101|000011010100|11010111111001
0f 000|0011101|000011011001|11011011101100
10 111|0011101|000010111011|11010100110110
BX = 110 Event : 23
00 011|1110010|000101110111|01000100101111
01 101|1110010|001101000010|01000010001010
02 110|1110010|001100111111|00110110000100
03 001|1110010|001110110111|01101101110001
04 000|1100101|000011100111|00101011000001
05 000|0011110|001111001110|11000011011000
06 000|1100101|001101000011|00111101010000
07 111|0010010|001000011010|10111111010101
08 000|0100000|000000010100|10110000111000
09 111|1110110|000101100000|10011110010100
0a 111|1100101|000100100101|01101011001000
0b 000|1110010|000010111000|01010110000000
0c 000|1100110|000110101100|00100010001010
0d 111|0011110|001000010100|11000000101010
0e 111|1100111|001111110111|10000111111111
0f 111|1100101|001001011000|00110111010110
10 111|0011110|001110110010|11000010101001
11 000|1110011|000111100101|01111001101011
BX = 111 Event : 24
00 011|1110010|000010111000|00110001010110
01 101|1110101|000100111001|10010010101001
02 010|1110011|001100000110|01111011000011
03 001|1110011|001010011010|01111111010101
04 001|1110010|001100100101|01001111011110
05 001|1110011|001100110101|01111010000111
06 111|1110110|000101101000|10011010001110
07 000|1110010|001100111111|01010010100100
08 111|1100101|000111001000|00111110101110
09 111|1110010|000000010111|01010100011101
0a 111|1100101|001011001000|01010000000111
0b 111|1110010|000000101001|01000110110011
0c 111|1110010|000010110000|00111000111001
BX = 000 Event : 25
00 011|1100101|000110100111|00110001111101
01 011|1110100|001101001001|10000111111110
02 100|1110101|001000010001|10001111111010
03 010|1110010|001010100000|00110010001101
04 010|1110010|001001101111|01000100110101
05 010|1100101|001101011011|01000110010010
06 001|0010100|001101011011|10101000011110
07 000|1110010|000111110111|01101001011001
08 000|0010000|000001010000|11010111100000
09 000|0010011|000111000101|10101110100010
BX = 001 Event : 26
00 100|1110110|000101011011|10010111100101
01 011|0010101|001000101111|10011110111100
02 001|1110010|001100110010|01100111001010
03 001|0011101|001111100101|11010110000101
04 000|1110110|001110110010|10011000010001
05 000|0010000|001110001100|11010111110101
06 000|0100000|001000001110|10101001001010
07 000|1100101|000001100010|01001111000100
08 000|1110010|000111100101|01011001111100
09 000|1110101|001001101100|10010000110001
0a 111|0010101|000110110001|10011011101000
0b 111|0010011|000001110100|10101000111001
0c 000|1101000|000011110100|10001110111010
0d 111|0010101|001001001000|10011011100011
BX = 010 Event : 27
00 011|0100000|000101010000|10101001110100
01 011|0011110|001010110111|11001100110001
02 010|0010010|000110011111|10110111111011
03 010|1100101|001000011000|01101101001000
04 110|1110010|000111010110|01100110111111
05 001|0011110|000000000010|11000010011001
06 110|1110011|000111010110|00101000000101
07 001|0100000|000101000001|10101101001100
08 001|0011110|000010110011|11001011101100
09 111|0010001|000111001000|11000110111010
0a 000|0100000|000111010011|10101001000000
0b 111|1110010|001000010001|01101110000111
0c 111|0010010|000110010010|10110111010110
0d 000|1110110|000111110010|10011010110100
BX = 011 Event : 28
00 011|1100101|000110111001|01000011101011
01 011|1100101|000110001010|00111100001101
02 011|1100101|000110101001|01000000111111
03 100|1110010|000000011110|01010011100110
04 101|1100101|000110100111|01000110101110
05 101|1110010|000101000100|00111010000000
06 110|1100101|000100010001|00110011110010
07 110|0010011|001111101010|10101110101100
08 110|1100101|000001011011|01001000011000
09 111|0011110|000000100100|11001000111110
0a 111|0011110|001101001111|11000100101100
0b 111|0010100|001111101010|10100000100110
0c 000|1100110|000111000000|00101001111110
0d 111|0010010|000110011010|10111001011011
0e 000|1100110|001000100010|01111110011000
BX = 100 Event : 29
00 100|1100101|001011011100|01100010011100
01 100|1100101|001011000101|01100010011100
02 101|1100101|000110010101|01100000010111
03 010|1100110|000001001110|01110010100110
04 101|1101000|000100011101|10010001010101
05 001|1110010|000000111101|01010001100111
06 001|0010010|001000110100|11000001001010
07 001|1101000|000010001001|10010011101010
08 000|1100111|000001010101|10000111110100
09 000|0010010|000110011010|10111101110101
0a 111|1110011|000100110111|00100100011111
0b 111|1100101|000100100000|01101001111010
0c 000|1110010|001000001100|01101110101101
BX = 101 Event : 30
00 100|1110010|001100110111|01010111010010
01 010|1110010|001110101101|01010010111111
02 101|0010001|001111110111|11000110101010
03 101|1100101|000001100010|01000011100000
04 010|0010011|001101111111|10101100111000
05 010|1100101|001111100101|01000111100000
06 001|1100110|001101110010|01111110001101
07 110|0011110|001101001111|11001000000100
08 110|1100101|000001100010|01000010100011
09 001|1110101|001010100000|10010001110010
0a 000|1100101|000010000001|01001000010010
0b 000|1110010|000100110010|01001011110010
0c 000|1110100|000010111011|10000111100010
0d 000|0010100|001001010101|10100101011010
0e 111|1100101|000001100101|01000100010010
0f 111|1100110|001011101100|00100010010000
10 000|0011111|000101111111|10110101101001
11 000|1110011|001100010110|01111101110010
12 000|1110010|001100101000|01101110011101
13 000|0010001|001011001010|11000100111111
14 000|1110010|001100100011|01101110100010
15 111|1100101|001101001110|01000110001101
16 111|0010000|001000101111|11011100101011
17 000|1100101|000001011101|01100010000001
BX = 110 Event : 31
00 100|1100110|000110100111|01111101110111
01 011|1110010|001010101100|01010111011000
02 011|1110010|001010010101|01010111011000
03 110|0011111|001100011011|10110101101110
04 110|1101001|000011011101|10011010001110
05 001|1100101|001010110001|01010111110110
06 001|0100000|000010110011|10101111111110
07 111|1110110|000011011100|10011011000101
08 000|1110010|001100010110|01000010000101
09 111|0010100|000100100101|10100111100100
0a 111|0100001|000011011001|10011111010101
0b 000|1101000|000010000110|10010100001011
BX = 111 Event : 32
00 101|1100110|000110010101|00100001011000
01 001|1110010|001000001100|00101110010110
02 001|1110010|001010100010|00110110110000
03 000|1110010|000101011101|00101100111110
04 111|1110010|001100001001|01011011011010
05 000|1110101|001110100111|10010000011011
06 111|1100101|001000100010|01001110111111
07 111|0010011|001110001001|10101100100010
08 111|0010001|000001110100|11001000101010
BX = 000 Event : 33
00 011|0100000|001000010110|10110000001110
01 011|1110010|001010100000|00111111000101
02 011|1110010|000010100110|00110111010110
03 101|0010011|001000011000|10110000000010
04 110|1110010|001111011011|01011100011100
05 000|1110010|001111000001|00111110001110
06 000|1110010|000010110000|01000111100100
07 111|0011110|001000000111|11010001011101
08 000|1101000|000001011011|10001101110010
09 111|1110010|001001110110|00111110100100
BX = 001 Event : 34
00 011|1110010|000000110000|01101111101111
01 011|1110011|001111101000|00100010000101
02 011|1100110|001111101010|00100001111111
03 100|1110010|000111010011|01011100000110
04 011|1110011|001111101010|01110101011111
05 100|1110100|001110101101|10001010100010
06 011|1110010|001111000100|01100011010011
07 101|0011101|001111011000|11011010010010
08 001|1110010|001111010011|00111110011001
09 000|1110011|001111001110|01111111011010
0a 111|1110010|001100110010|01000101100110
0b 000|0010001|001110001110|11001001010100
0c 111|1110010|001110110111|01000001000011
0d 111|0010101|001111110111|10011110100010
BX = 010 Event : 35
00 010|0010010|001000101010|10111010111010
01 000|1110010|000101011101|01010000100000
02 000|1100111|001000111001|10000100111110
03 111|1110011|001100100101|01110100000111
BX = 011 Event : 36
00 011|0011101|000111111111|11010111101110
01 011|1110100|001100001001|10001011001000
02 010|1110100|001100110000|10000111101000
03 101|1110010|000101000100|01101111001110
04 001|1110010|001010001011|01011001100110
05 110|0011101|000111011000|11011000111000
06 001|1110010|000000011001|00101001010111
07 000|0010000|001101011000|11011011001010
08 111|1100101|000100010110|01010111110110
09 000|1101010|001111100010|10011111011001
0a 000|1110011|000000110000|01111000101010
0b 000|1110011|000000100110|10000000110111
BX = 100 Event : 37
00 100|1101001|001011001111|10011100111001
01 100|1110010|001101000111|01011011110101
02 100|1100111|001101001001|10000101011001
03 010|1110101|001100111101|10010011100101
04 111|1100111|001110000001|10000101001110
05 000|1110010|000011000101|01010011100000
06 111|1110011|001111100101|01110100111110
07 111|0010100|001011100100|10100111000100
08 111|1100101|000011100000|01001010111001
BX = 101 Event : 38
00 100|1110110|000101011011|10010111100101
01 011|0010101|001000101111|10011110111100
02 001|0011101|001111100101|11010110000101
03 000|1110110|001110110010|10011000010001
04 000|0010000|001110001100|11010111110101
05 000|0100000|001000001110|10101001001010
06 111|0010101|000110110001|10011011101000
07 111|0100000|000011000010|10101011111101
08 111|0010011|000001110100|10101000111001
09 000|1101000|000011110100|10001110111010
0a 000|1110101|001001101100|10010000110110
0b 111|0010101|001001001000|10011011100011
BX = 110 Event : 39
00 100|1100111|001110010011|10001100001111
01 011|0100001|001010000011|10100010100010
02 110|0010010|001111110111|10111100100101
03 000|0100001|001001110110|10100010110111
04 000|1110101|000000101110|10001101110111
05 111|1100111|001011010101|10001011111110
BX = 111 Event : 40
00 100|1101000|001000011101|10001110100100
01 100|1100101|000110101001|01010110001100
02 011|1110101|001111100011|10010100110001
03 010|0011111|001001111100|10110110110011
04 101|1110110|000010111101|10011100100111
05 101|1101001|001000111100|10011000101010
06 101|1101000|001111100000|10010100011100
07 101|1110011|001111000100|01110110000000
08 101|1100101|000110110001|00111000111111
09 101|1100101|000110001000|00111000111111
0a 010|1110011|001000000111|01111101001100
0b 111|1100101|001001100010|00111010001101
0c 111|1100101|000110001010|01101011100100
0d 111|1110010|000111001011|00110001100001
0e 111|1110010|001110011101|00111111110110
0f 111|0010001|000011110010|11001101100100
10 000|1110100|001111000001|10000111100010
11 000|1101000|001000011111|10001111000000
12 111|1100101|001011110000|00111101001010
13 111|1110010|000000011110|00101111010010
14 111|0100000|001111010001|10101010101001
15 000|1100101|000011101010|01010100101110
16 000|1110011|000000000010|01111100011011
BX = 000 Event : 41
00 100|1100111|000010000100|10000000111111
01 011|0010001|001011001111|11000011110100
02 010|1100101|000010001011|01101000001011
03 010|1100101|001001010111|00110011010100
04 110|0010010|000110001010|10110110001011
05 001|1100110|000010001110|00100101011101
06 111|1100101|000110100100|01101111011110
07 000|1100101|000001110010|00101111101101
08 000|1100101|000001100010|00111010110100
09 111|0100001|001000010110|10100001010011
0a 111|1100101|000001100101|01010110010010
0b 000|1100110|000110110110|01111010011001
0c 111|0010010|001110001110|10111000000101
0d 111|0010001|001011100100|11000011011111
0e 000|1110010|001101001100|01011000110000
0f 111|1110010|000011000000|01010000000101
10 000|1110010|000111111100|01011101111001
11 111|0010101|000100010110|10011110100010
12 000|1110110|000011001111|10011010011001
BX = 001 Event : 42
00 011|1110011|001110100101|00100001101111
01 101|1110010|000000001111|01101101100000
02 001|1100101|001011110100|01011101101011
03 110|1100110|000001111001|01110001101110
04 111|1110010|000000101001|01011011000100
05 000|0010011|000100101000|10110000010001
06 111|1110010|001110111010|00101101000011
07 111|0010100|000001100111|10100011100000
BX = 010 Event : 43
00 011|0011110|000101111010|11010000011001
01 011|0010010|001011101100|10111101110101
02 101|1110110|001010100111|10011010100100
03 010|0010000|001000110100|11011101101011
04 101|0010001|001001011010|11010110000101
05 110|0010101|001011110110|10011101110010
06 001|0011101|001010101111|11010101110000
07 111|0010001|001010110110|11010101001010
08 000|0010001|000101111000|11010000111111
09 111|0010010|001011101100|10111101011010
0a 111|1100101|000001001011|00101101111000
0b 000|1110101|001001110100|10001111011001
BX = 011 Event : 44
00 011|1100111|001011011100|10000111100100
01 011|1110010|001100110111|01010010001110
02 011|1100101|000110011010|01011001011010
03 011|1110101|000111101010|10010100010110
04 011|0010100|000001011101|10100011011010
05 100|1100101|001011100010|01101111011110
06 010|1100101|000110100100|01100101110000
07 010|0010001|000011111100|11010010110101
08 010|0010000|001000110100|11011011101010
09 101|0010100|001000010101|10101000101001
0a 001|1110110|000101001110|10011011110000
0b 001|0010010|001000011000|10110111000000
0c 110|1100101|001011110110|00111100000010
0d 000|1110010|001100110000|01000111101111
0e 000|1110110|001001110001|10011011110000
0f 000|0010010|000111000000|10111000101011
10 000|1100101|001011101001|01010111000100
11 000|1110010|000111001110|00111101111101
12 000|0010000|001110010011|11011111010101
13 111|1100101|001011010111|00111010010011
14 111|0010100|000111001000|10101000010011
15 111|0011111|000101101010|10111011101001
16 111|0010010|000111000011|10111010110101
17 111|1100101|001001001011|00111010111111
18 000|1110110|001001110110|10011100000001
BX = 100 Event : 45
00 011|1110010|000100111100|00110000111010
01 100|1110110|000010011110|10010111001010
02 011|0100001|001110100101|10100100100101
03 011|0100001|001111101000|10100101001001
04 011|0010000|001101111100|11011111010000
05 100|1110100|000011000000|10001001010000
06 100|1110100|000011011100|10000110100001
07 010|1110010|001010001000|00111000000010
08 101|1100101|001101111100|01100010000001
09 010|0100001|001110101010|10100101001111
0a 010|1110101|000010100001|10010100011011
0b 110|1110010|000101101111|00110011100101
0c 110|1110100|001001110100|10001011111001
0d 110|0011111|001111000100|10111100111000
0e 111|0011110|001111000100|11001111100100
0f 000|0010010|000011011101|10111110110101
10 111|0100000|001111011011|10101011101000
11 000|0100000|001110101101|10101011000011
12 111|1110101|001001110100|10001101011100
13 000|1110010|000101100000|01011100010110
14 111|1100101|000110011010|01101110010110
15 111|1110010|000101010011|01010001010001
16 111|1100110|000100101000|01111110011110
17 000|1100111|000110110011|10001000010000
18 111|1110010|001111010001|01101001100100
19 000|1110011|000101011000|01110111101000
1a 111|0010010|001000101100|10110111101011
BX = 101 Event : 46
00 100|1100111|001110000001|10000000100011
01 011|0100000|000111110111|10110001011000
02 011|0010100|001011010010|10100001100000
03 011|0010000|001011001101|11011011110000
04 011|0010011|000010000110|10101011111101
05 011|0010011|000001011000|10101100111000
06 100|1100111|000001110111|10000111111010
07 100|1100111|001101101101|10000101110101
08 010|0010100|001011101100|10100001100110
09 101|1110010|001001101001|00101101011111
0a 010|0010100|001001000011|10101000100011
0b 010|1110010|000010111101|01000010010101
0c 010|0011111|000000010111|10110011010110
0d 110|1110011|000000110110|01111001100110
0e 001|0011110|001110100101|11000010010011
0f 110|1101000|000001001110|10010011100101
10 110|0011110|000101111010|11000100000010
11 110|1100101|000010000001|01011100111110
12 110|0010100|001001010000|10100000010001
13 000|1110010|000101000100|01001111110100
14 000|0100001|001010010101|10100011000110
15 111|0010011|000010000110|10101100100010
16 000|0010000|001111111001|11011011101010
17 111|1100101|000001010011|00101010110110
18 111|1101000|000110000101|10010001010101
19 111|0010100|001011010010|10100001000001
1a 000|1101001|001110000100|10010111100011
1b 111|1100110|001011110110|01111101110111
1c 111|0100000|000011000111|10101001010000
1d 111|1100110|000100000001|00101010101010
1e 111|0010010|001000101010|11000000011111
1f 111|0100001|001010100111|10011111010101
BX = 110 Event : 47
