BX = 000 Event : 1
0a 110|1110001|001000101111|01111111111101
0b 000|1100100|001001101000|10010010101001
0c 111|1100111|000111000010|10111100111011
0d 111|0010100|000001111000|11011011111110
0e 000|1101000|000100100010|11000010101111
0f 000|1110000|000001000110|01000010110100
10 000|1110000|001100110101|01111011000010
11 111|0100001|000001110111|11011101001000
12 000|1100100|001001011110|10001101001001
13 000|1110110|000011110001|11000111111101
BX = 101 Event : 6
00 011|0011111|001001001000|11110001110101
01 011|1100011|000111110101|01011001010101
02 011|1100100|001001010001|10000111111001
03 010|1110000|000001100101|01001110100111
04 010|1100111|000110101011|10110010110000
05 001|0100000|001000100111|11100111011110
06 000|1110000|000000111010|01111010110010
07 000|0100000|001010100110|11100100010111
08 111|0100001|001001000011|11011100110010
09 111|0100001|001000101001|11011100110010
0a 000|1101000|000111010100|11000001011000
0b 111|1110010|000000101010|00101001111001
0c 111|0100000|001000111001|11100110111001
0d 111|0011110|001000000000|11111111111011
0e 000|1101010|001110000010|11010100001111
0f 000|1110101|000001110101|10111110001111
10 000|1110101|000000101000|11000010011111
11 000|1100011|000001111000|01111010100001
BX = 110 Event : 7
00 011|1100100|000111101001|00110001000011
01 011|1100101|000010001101|00100001100101
02 011|1110010|000100001010|10100000100101
03 011|1100101|000111000111|00011101001110
04 011|1101000|000110101000|10111110011010
05 011|1100011|001110110000|01010000100100
06 101|1110100|001100110011|10111001000000
07 010|0100001|000101110011|11011100001110
08 010|0010011|001010000000|11101001100001
09 101|1110110|001011010111|11001110001000
0a 101|1110010|001100110101|10011000100000
0b 010|1110011|001011000000|10110001110100
0c 101|0010010|000100111100|11101101001001
0d 010|1110010|000001101000|10011000111000
0e 101|1110011|001011100000|10101010110111
0f 010|0010010|001001101000|11110110111111
10 101|0100000|001111011101|11100110101011
11 110|1101000|001001010110|11000001001000
12 110|1100110|000110110011|10100110110101
13 110|1100101|001100011101|10100100101101
14 001|1110000|000100000000|01110010111011
15 001|0010101|000100101100|11010110100111
16 000|0010010|000000100110|11110010000100
17 111|0010010|000010010000|11101101101110
18 000|1110100|001011001111|10110010101011
19 000|1100111|001001101101|10110011111000
1a 000|1100011|001100000101|01101001110111
1b 000|1100101|000100001101|10100001011110
1c 000|1100100|001001101011|00110111101011
1d 111|1100111|000111101011|10111100010011
1e 000|1100011|001110101110|01101110001000
1f 000|1100100|001011101110|00111100100011
20 000|1100110|000110111000|10100111010101
21 111|0010100|001001010001|11010111111001
22 111|1110001|001101101001|00110000011001
23 111|1101001|001011011100|11001101000110
24 111|0010010|000100010010|11101100111010
25 111|1110000|000001010001|01000100101010
26 000|1110100|001011011100|10110010110010
27 111|0011110|000110100001|11111111000000
28 111|1100100|001001111000|00110110111011
29 111|1100101|001010000101|00011011110110
2a 111|1110001|001000011111|00101110000011
BX = 111 Event : 8
00 011|1110000|000110011001|01111100010001
01 011|1100100|001101111000|01000000101011
02 100|1110001|000101110000|10001100100111
03 100|1110101|001011010100|10111111010101
04 100|1100101|000111011001|10100001000110
05 010|0010001|001001000010|11110111001110
06 010|1100100|000100101010|00110001110011
07 010|1110000|001111011101|01001000101110
08 010|1110001|001111011101|00101110100011
09 101|1110001|000011110011|00111111010000
0a 001|1100100|000100101111|10001010000001
0b 110|1110111|000100010010|11010001011001
0c 001|1110001|001000101111|10001111011011
0d 001|1110000|001010110000|01011010000100
0e 000|1110010|001011010111|10011101000010
0f 111|1110010|001101010111|00100001111011
10 000|1100101|001011100100|10011110010111
11 000|1101000|000000101000|00000001111010
12 111|0011110|001001000011|11110111101110
13 111|1110000|001000001000|01101001100100
14 000|1110001|000101111101|10001111000100
15 000|1100110|001100000011|00001111001011
16 000|1100100|000000100110|01111111101001
17 000|1100011|001110010100|01101001000111
18 000|1110011|000101111011|10100110100101
BX = 000 Event : 9
00 011|0010101|000111101001|11010010011011
01 011|1100100|001011011010|10000011100001
02 011|1100100|000111010111|00111100101011
03 100|1110000|000001000001|01110000101101
04 011|1110101|001000011010|10111110110110
05 101|1110001|001011011100|10000011001001
06 010|1110101|000011011111|11000110011111
07 010|1110001|001111100111|10010010010000
08 101|1100100|000111010100|01000011111011
09 001|0011110|001111100101|11111011111000
0a 001|1101010|001111111101|11010110101100
0b 110|1100101|000101010011|10100010001110
0c 001|1110000|000101101011|01010101000001
0d 000|0010100|001011101100|11011001000011
0e 111|1100101|000100101100|00101011110011
0f 111|1100011|000111010001|01111001101001
10 111|1110101|001100111010|11000000010011
11 000|1100101|001011010111|10011110000111
12 111|1100100|001001001100|10001000010001
13 000|1101000|001010001100|10111111011001
14 111|1110100|000110100100|10110111100011
15 000|1110101|000101111000|11000010010111
16 111|1110001|001000110001|10000000001101
17 111|1110110|000001010001|11001101000010
18 111|1100011|001110110011|01001001111011
19 111|1110010|000110000010|10010110010011
1a 111|0011111|000110011100|11110010110000
1b 000|1100011|000101000011|01110100110000
1c 000|1110110|000000110010|11000111101101
BX = 001 Event : 10
00 011|1100111|000110101101|10110010010000
01 011|1100101|001001110000|10011111000111
02 011|1100011|000111110011|01010101000100
03 010|1100100|001001101101|10001100111001
04 010|1100100|001001011011|10001100111001
05 010|1100101|000101000001|10011001100000
06 001|1100101|001001101011|10100010111110
07 110|1110000|001011001100|01101011001011
08 001|1110011|001001001000|10100110000110
09 110|1100100|000111110101|10000011111001
0a 110|1100100|000011000011|10000000001001
0b 111|1100100|000011000001|01111011011001
0c 000|1100100|000010101100|10000010111001
0d 111|1100101|000100011000|00100001100101
0e 000|1110101|001010111000|10111111111100
0f 000|1110010|000100000011|00100101001111
10 000|1110000|001000010111|01011010110011
11 000|1100011|001100001101|01110100101000
12 111|0011111|000100000101|11101110011111
13 000|1110000|000011010010|01111000011101
14 111|1110000|001010110011|01111100010001
15 000|1110000|001000010000|01100000010110
16 111|1110000|000001110010|01000101001001
17 000|1100100|000010111011|01111101110001
18 000|1110001|001000000000|10000011000010
19 111|1110011|000011011100|00011010001110
BX = 010 Event : 11
00 100|1110011|001111100101|10101011101101
01 100|1100011|001001101000|01110110001000
02 010|1100011|001001111010|01001011000011
03 010|1110011|001111110010|00001111110101
04 010|1110010|001111001011|10011100000011
05 001|0010001|001101110011|11111010001010
06 110|0010001|001101101000|11111011011100
07 110|0010100|000100111110|11011100110010
08 110|1110001|000000111010|10000011110001
09 110|1110001|001000100111|00101111000010
0a 110|1100100|001110001010|01111111110001
0b 000|1110001|000101100001|00101101001100
0c 000|1100100|000101010000|00101110010011
0d 111|1100110|000010101111|10101001000100
0e 000|1110000|000101100001|01100111100110
0f 111|1100100|000111000101|10001110100001
10 111|1110010|001101001111|10011110010000
11 111|1100011|001110010010|01001010000011
BX = 011 Event : 12
00 011|1100111|001110011001|00001101100011
01 011|1110000|001010011110|01100011111010
02 011|1110001|000000101010|00111111010000
03 011|0010100|001101101110|11011100010100
04 011|0010001|001101111010|11111011111011
05 100|1110000|001010011011|01101101000001
06 010|0100001|001100110000|11011100111010
07 010|0010010|001101110101|11110010110001
08 101|1100100|000000100110|00111111000011
09 110|0100000|001101111011|11100011101011
0a 110|0010001|001110010010|11111110011000
0b 001|1100100|000100110001|10000110110001
0c 110|1100111|000110101000|10110101001111
0d 000|0010100|000101010011|11011010111010
0e 111|1110101|000110000000|11000110110111
0f 111|1110010|000011001000|00100111101011
10 111|1110001|001001000011|10001110000101
11 111|1100100|001011101110|00111101001011
12 000|1100100|001001110000|00110011110011
13 000|1110000|001011001111|01101101011000
14 111|0011110|001010101110|11111000000100
15 111|1110111|000001100011|11010011001101
16 000|1100101|000100110110|00100000001101
17 111|1100101|001110001111|10011110001111
18 000|0010101|000111001111|11010100011001
19 000|1100110|000101011000|10101010110011
1a 000|1110010|001011001010|10100000000110
1b 111|0100001|000001101010|11010111111110
1c 111|1110000|000100001010|01001100100010
1d 111|1100100|000010110001|00101101110011
BX = 100 Event : 13
00 011|1110110|000110001010|11001111100101
01 011|1110001|001100111010|00110001001000
02 011|1101010|000010100100|11010011110000
03 100|1100011|001101110000|01110000010000
04 011|1110010|001100101110|00011101010001
05 011|1110001|000000111010|10001011011000
06 010|1100011|001110000010|01001110001100
07 101|1110000|001111101111|01100101011000
08 010|1100011|001001110000|01011110101110
09 010|1110000|001000111110|01000111011111
0a 101|1100110|000100100111|10101101001011
0b 010|1100100|001110010010|00101101100011
0c 010|1110000|000001110111|01100100111001
0d 110|1110010|001000000101|00100010011010
0e 001|1110010|001111000001|10100011011001
0f 110|1100101|001110010010|00011100111110
10 110|1110000|001101111011|01010000111101
11 001|1100100|001010000111|10001001101001
12 000|0010100|001110000111|11011100011011
13 000|1110011|000011111000|00010101011101
14 111|1100111|001011100100|00001001101101
15 000|1110011|001100110101|00011000010001
16 000|0100010|001101110000|11010100101010
17 000|0010101|000001111011|11010100111110
18 111|1100011|001110000101|01001010110011
19 111|0100010|000110001010|11010001100100
1a 111|1100011|001110001100|01000111010011
1b 111|0010011|001111111011|11101001000011
1c 111|0100000|000110001111|11100001011000
1d 111|1100101|001110001100|00011100101110
1e 111|1100101|001101110000|00011100101110
1f 111|1100011|001101111101|01001100010011
20 000|1100011|001110010100|01111000001001
BX = 101 Event : 14
00 100|1110001|000100001010|10010011110110
01 011|0010100|000100101010|11011010111010
02 100|1110001|001011010100|10010000000011
03 011|1100111|000111011110|00000111110110
04 101|1110110|000000101000|11000111101101
05 101|1100100|001110001100|01000010001011
06 010|0100001|000000101101|11011111001101
07 001|1100011|000100010010|01110011101000
08 001|1100111|001100000101|00001101110011
09 111|1110000|001011011110|01000100110010
0a 000|1110001|001111000110|10000001110011
0b 111|1100011|000101000001|01110011001000
0c 000|1101000|001001100001|00000000001011
0d 111|1110011|001011011001|00011010000110
0e 000|1100011|000000000111|01010101011100
0f 000|1101000|000000001110|11000010100111
10 111|1100101|001001000010|10011100101111
11 111|1100100|000111011110|01111100101001
12 111|1110000|000001100011|01011110111111
13 111|1110010|001010111101|00011011111011
14 111|1110010|001010100011|00011011111011
15 000|1110011|000000101111|10100110110101
16 111|0010010|001111111000|11110001001000
BX = 110 Event : 15
00 011|1101001|000000000010|11001011100000
01 011|1110000|000001010110|01000010110100
02 100|1110001|001010010100|10010010100000
03 100|1110101|001111100010|11000001001010
04 101|1110000|001010010110|01100111010111
05 101|1110001|001111001011|01111110011111
06 010|1110000|001000001101|01011111011110
07 001|1110001|001000110001|10000100010000
08 001|1100110|001001001111|00011010100110
09 001|1100011|000111110011|01011000111101
0a 000|1110000|000011010010|01011111110110
0b 111|1100100|000111100001|10010010010001
0c 111|1100011|001001001001|01101110001000
0d 111|1110000|001000111110|01101100001010
0e 000|1110101|001011011101|10111111100100
0f 000|1101000|001011010111|11000000110000
10 111|1110100|000000101101|10110101110101
11 000|1100101|001110100110|00101010001011
12 000|1100101|000111001111|10011000001000
13 000|1110000|001000100100|01100100110001
14 000|1100101|001110100110|10011011001000
15 000|1100100|000111010111|10000101101001
16 000|1110101|000101100001|11000011100101
17 000|1110001|000100001101|10010010100000
18 000|1100011|000010000011|01110111110001
19 000|1100100|000100001101|10010100001001
BX = 111 Event : 16
00 011|1110010|001101100100|00101001001010
01 100|1110101|000001010001|11000001001010
02 011|0100000|001000111011|11100010111000
03 011|1110010|001000010010|00011110111111
04 010|1110001|001111000001|00110010001111
05 010|1100100|001011100001|00101100011011
06 001|1100100|000110101000|00110110000011
07 001|0011111|001101100001|11101111011010
08 001|0011111|000011101100|11101111100010
09 111|1100110|000110111101|00010000001010
0a 111|1110010|000001110111|00100100101111
0b 111|0100000|000100010101|11100110010100
0c 111|1100011|001001010001|01011000110101
0d 000|1100100|001110110110|00110010100011
0e 000|1100100|001101110000|00110010100011
0f 000|1100100|000010001101|00110011111011
10 000|0100000|001010110101|11100101111110
11 111|1100011|001110011001|01010100000100
12 000|1100111|001001011011|00000101110000
13 111|1110010|001101110011|00011010100101
14 111|1110000|000101100001|01101010000100
15 111|1100011|000101011000|01101000111111
16 000|1110010|000001000100|00100100010000
17 000|1110011|001101000000|00001110110111
18 000|1110110|000000101010|11001000100011
19 111|0100000|000011110011|11100110001101
1a 111|1110001|001111001101|01000000000111
1b 111|0100000|001000001011|11100011101011
1c 000|1100100|000000100110|10000000100001
1d 111|0010011|001111111101|11100010001001
1e 111|0010100|001100010010|11011110000100
1f 111|1110010|000110000000|00011010101101
BX = 000 Event : 17
00 011|1110010|000000101101|00011111111110
01 011|0010100|000111100110|11100000000011
02 100|1110001|000101111000|10000101010111
03 011|1100011|001101111000|01110000000000
04 010|1110000|000111111110|01110111010110
05 101|0011111|001000101001|11101111101001
06 010|1101001|000111101011|11001001100001
07 101|1100100|001100011010|00111111011011
08 110|1100011|001001101101|01110011010000
09 001|1100011|000010100100|01010010000100
0a 110|1110001|001000001011|00110111110000
0b 001|1100011|000010110110|01101101111000
0c 001|1100100|000010011100|10001011101001
0d 001|1110010|001101010100|00100010001011
0e 111|0010101|000010100100|11010001111101
0f 111|1101000|000100111001|11000110011100
10 000|1110111|001100111000|11010010000000
11 000|1110111|000011011010|11010010011111
12 111|1110000|000001011110|01010111001111
13 000|1110000|001100111000|01101001101100
14 111|1110000|001101111000|01110000101101
15 111|1110000|001100101011|01010100101001
16 111|0010100|001110101001|11011010111010
17 000|1110100|001101001100|00001001101111
18 000|1100011|000110111010|01011011101101
19 111|0010101|000000001001|11010000011100
1a 111|0010010|001110010111|11110100101001
1b 000|1110001|001011001111|10001101000110
1c 111|0011111|000100010101|11110001011111
1d 111|0010010|000010010101|11110010111000
1e 000|1110000|000011111000|01110100010001
BX = 001 Event : 18
00 011|1110110|001111010101|11001011010110
01 010|1110000|000100000000|01110011100010
02 010|0010101|000111101001|11010011100101
03 101|1100011|001011011100|01100010011110
04 010|1110100|001010011001|10110011001010
05 101|1100101|000110110101|00100111100100
06 001|1110001|001100111000|10000101000111
07 001|1100100|001011101100|10001011001001
08 001|1100100|001001000010|10001101010001
09 001|0010101|000111010100|11010011101100
0a 110|0100010|001000110100|11010110101110
0b 110|1110100|001010100110|10110010110010
0c 000|1100101|000100110001|10010110100000
0d 000|1110000|000110000010|01101000110101
0e 111|1100111|001011010111|10111101010010
0f 111|0011111|001111100101|11110101100001
10 000|1110001|001111010011|10001110110100
11 111|1100100|001011110001|01111100011001
12 000|1101010|000100100100|11010010110001
13 000|1101010|000100011101|11010100011111
14 000|1100100|001110010100|10000110011001
15 111|1100100|000111100011|00110111010011
16 000|1100100|001110100001|01111010110001
BX = 010 Event : 19
00 010|1110001|001000010111|00111101111001
01 010|1110000|000110000101|01001100101001
02 010|1100110|000000000100|00001110101011
03 010|1110010|001101100001|10011010110101
04 010|0011110|001111110111|11111001000110
05 001|1110011|000100010010|10101011100110
06 001|1100110|000100010000|10101100100011
07 000|0011111|000100010101|11110011001110
08 111|1100110|001001100011|10110000100001
09 000|1100101|001010000101|10011001111000
0a 111|1101000|000101000001|11000010010111
0b 000|0010001|001011110110|11111101110011
0c 111|1100101|001101101000|00011111010101
0d 000|1100100|000101001110|00111010000010
0e 111|1110010|001010110101|10011101101001
0f 000|1100011|001011010010|01110110011001
10 000|1100100|000101010000|01111011101001
11 111|1110010|001101100100|00100000100101
12 000|1100110|000010010010|10101100101011
BX = 011 Event : 20
00 011|1110000|001101100100|01000101010001
01 100|1101001|000010101100|11001001101001
02 100|1110011|000011010100|10101110111000
03 011|1110000|001010101000|01011010111011
04 011|1110010|000101111011|00011101110001
05 011|1110001|000011100100|00111000001111
06 010|1100100|000010001000|10001111011001
07 101|1110010|001101001010|10010110000011
08 010|1110000|000000111100|01000110000000
09 101|0010011|001110000101|11101001110000
0a 110|1100110|000111001010|10100111111100
0b 001|1101010|001100000000|11010101110101
0c 110|1110010|001000010000|00011100010011
0d 001|1100011|000100110110|01110100001000
0e 001|1100110|000100111110|10101010110011
0f 001|1100101|001001000100|00100110010100
10 110|1101001|000111010100|11001101100110
11 110|0100010|001101101011|11010101011101
12 111|0011111|000101110000|11101011110110
13 000|1100011|000000001100|01000110101011
14 111|1110000|001000101001|01011100001010
15 000|1100011|001110000101|01001111010100
16 111|1100110|000110111101|10100101010101
17 111|1110100|000001100000|00000011101010
18 000|1110100|000001110010|00000100010000
19 000|1110011|001111011010|10101101011011
1a 111|1100101|000000100000|00101001101011
1b 111|1100100|001101101110|01000100010011
1c 111|0011110|000011111011|11111101111101
1d 111|1110100|000110000000|00000110000101
1e 111|0100001|001000001011|11011101111100
BX = 100 Event : 21
00 011|1100111|001001101000|10110011100000
01 011|1100100|000000001001|10000011100001
02 011|1110010|000100010010|10100101000111
03 101|1100011|000000000010|01100010011110
04 101|1100100|000000100110|01111100111001
05 101|1100101|000000010100|00101000000100
06 110|1100110|000100011000|10100100110101
07 001|1101000|000000010110|11000001001000
08 001|0010011|001011110110|11101001110111
09 110|1110000|000001001001|01100111100110
0a 000|0100001|001101000010|11011101011110
0b 111|1101000|000100010101|00000000101011
0c 111|1110011|001000001011|00010110011011
0d 000|1110000|000000111100|01011110111111
0e 111|1110001|000001000110|00110001111111
0f 111|1100011|000010011100|01001010000011
BX = 101 Event : 22
00 011|1100100|000010011010|00110010100011
01 100|1110011|000000101111|10100111101011
02 011|1110100|001101100001|00000110101100
03 011|1110101|001111101010|00000000000000
04 100|1100100|000000000100|10000111000001
05 010|1110000|000011011010|01110001110100
06 010|1100011|001110001100|01001110000100
07 101|1100101|001110011100|00101010011011
08 001|1110000|000011100100|01101101000001
09 001|1100100|000111011001|10001101111001
0a 111|1100100|000110111101|00111111101011
0b 000|1100101|000111101001|10011100101111
0c 111|1110100|000100001101|00000101100110
0d 111|1110001|001001001000|00111000011111
0e 000|1110000|001010111010|01010100001010
0f 111|1110011|001101101110|10110010000011
10 111|1110001|001101111011|00101011101110
11 000|1110001|000110000010|10001011011000
12 000|1110000|000001001110|01110101000001
13 111|1110001|000100001010|00110000011001
BX = 110 Event : 23
00 011|1100011|000010110110|01011101010101
01 011|0010011|000001111011|11100111100001
02 011|1110001|000101100110|10000011011001
03 100|1110100|000011000101|10111011110011
04 010|1110010|000001110010|00100100111111
05 101|1101001|000010011100|11001001010010
06 010|1100011|001110101011|01000111010011
07 101|1101000|000100100100|11000110100100
08 001|1100100|000100111110|10000001101001
09 110|1100111|001110011110|00000101001000
0a 110|1100100|000100011111|10001010011001
0b 111|1110000|000001001100|01011111000111
0c 111|1100110|000010011111|10101101011011
0d 111|1110000|001001000110|01000010100100
0e 111|1100101|000110101101|00100011001100
0f 000|1110000|000011101001|01101001001101
10 000|1110101|000001000100|11000000001011
11 111|1101000|000101001110|00000000010011
12 111|1100011|001110010010|01001110101100
13 111|1110010|000110101011|00100100100000
14 111|1110001|000011100100|00111101101001
15 111|1110010|000011100110|00100010010010
16 111|1100011|001011101001|01000111101011
BX = 111 Event : 24
00 100|1101001|001010001100|11001010000001
01 011|1100100|001011100001|01000010000011
02 011|1100111|001001101000|10110011100000
03 011|1110010|001101011001|00100011011001
04 100|1100110|000100011000|10100100111101
05 011|1110010|000100010010|10100101000111
06 011|1100110|000101011011|10100101000101
07 011|1110000|001000000000|01101111111110
08 010|1100111|001001100110|00000110111111
09 010|1110011|000001010110|10101000100010
0a 101|1110000|000001001001|01100111100110
0b 010|0010010|000010010111|11101100111010
0c 010|0010010|000001111110|11110001100110
0d 010|1100100|000010000000|01111011110001
0e 101|1100011|000010010111|01111000111001
0f 010|1110110|001100110011|11001101100001
10 101|1110001|000001011011|10001111000100
11 110|1100011|000100011111|01110010111000
12 110|1100101|000000011011|10100100100101
13 110|0010001|000000100000|11110111101100
14 001|1110000|000001101000|01110001001101
15 001|1100100|000000100000|10001101101001
16 110|1110001|000100010010|00101101101100
17 000|1100011|000100100100|01011111010110
18 000|0100001|001101000010|11011101011110
19 000|0010011|000010001000|11100110010111
1a 000|1110010|000101100011|10100010111010
1b 111|1101000|000100010101|00000000101011
1c 111|1110011|001000001011|00010110011011
1d 111|1110000|000110000000|01111101010000
1e 111|1100011|000111000111|01100000011110
1f 000|1110000|000001110010|01110001011100
20 000|1100110|000000000100|10100111100101
21 000|1110001|000001100101|10001111101011
22 111|1100011|000010011100|01001010000011
BX = 000 Event : 25
00 011|1100011|000010101111|01000111101011
01 011|1110010|001000000101|00100110110101
02 011|0010010|000010101001|11101011111110
03 011|1100100|000010011010|00110010100011
04 100|1110011|000000101111|10100111101011
05 011|0011110|001100101011|11111011111000
06 011|0011111|001000111011|11110010101011
07 100|1100100|000000000100|10000111000001
08 010|1100011|001110001100|01001110000100
09 101|0010010|000101000011|11101111110101
0a 101|1100101|001110011100|00101010011011
0b 101|1110100|001101100110|00001011111100
0c 110|1110100|000100001101|00000101100110
0d 001|1110000|000011100100|01101101000001
0e 110|1100100|001110110110|10000111001001
0f 001|1100100|000111011001|10001101111001
10 000|1110011|000001000100|10101111000000
11 000|1100100|000111010100|10010011100001
12 111|1100111|001101101000|00001010111101
13 000|1100101|000111101001|10011100101111
14 000|1110101|000101111000|00000000110111
15 111|1110001|001001001000|00111000011111
16 000|1110000|001010111010|01010100001010
17 111|1110001|001101111011|00101011101110
18 000|1110010|000011100110|10011001110110
19 000|1110000|000001001110|01110101000001
1a 111|1110001|000100001010|00110000011001
BX = 001 Event : 26
00 100|1110000|001111110100|01111000011101
01 011|1110010|000001100101|10011010100101
02 100|1100110|000000101000|10100111010101
03 100|1100101|001110011100|10100100101101
04 100|1110001|000001110111|10001000011100
05 010|1100100|000100110001|00110010001011
06 010|1110000|001010011001|01001100011010
07 010|1110011|001011100001|00010110001100
08 010|1110100|001010110000|00001010111101
09 010|1100110|000010111110|10101101011011
0a 101|1110010|001111101010|10010111010010
0b 101|1100011|001001001111|01111010100001
0c 010|1100110|001111111000|00010000111010
0d 010|1110110|001000000011|11001101010010
0e 101|1110001|001111100101|10010001010001
0f 010|1100011|000000010110|01100011100110
10 101|1110101|001011011001|11000101101001
11 101|1110011|000011001000|10101011010110
12 101|0010011|000010110110|11101001101000
13 001|1100111|001011100111|10111010001100
14 110|1110000|001000010101|01010101001001
15 001|1110010|001111110111|00011100100010
16 001|1100111|001001111000|00000100010000
17 110|1110010|000000111111|10100000000110
18 110|1100111|001110000111|10110110001110
19 001|1110010|001001000011|00100111000100
1a 111|1100110|000010100111|10101110010010
1b 111|1110011|001101100110|10101101000011
1c 111|1110101|001011000111|11000101100001
1d 111|1110000|000011010100|01110100010001
1e 000|1100110|000001111110|00011001101111
1f 111|1110010|000001011110|10100101001111
20 111|1110000|001111111001|01101110111111
21 000|1100011|000100101111|01101011001111
22 111|1110001|001111111110|10000110010110
23 111|1100100|000001110110|10000111100001
24 000|1110001|000100010000|00111010111100
25 000|1110011|000001110111|10100101110110
26 000|1110010|001111111001|00100011111000
27 111|1110010|001111011010|10011010101101
28 111|1110100|000101110000|10110011101001
29 111|1110010|001111011111|10010111000010
2a 111|1110000|000011011100|01111011111001
2b 111|0100000|000101100001|11101010000111
2c 111|0010011|001010000010|11101000001110
2d 111|1110010|001111111110|00100101110110
2e 111|1100101|001011100111|00011101111110
2f 111|0011111|001101010100|11110001100111
BX = 010 Event : 27
00 100|1100101|000111000101|10010100101001
01 100|1110101|000001100000|11000111000110
02 011|1110001|001011010111|00101111110001
03 011|1110100|000011100100|00001000000010
04 011|1110001|001101000111|00111010100101
05 011|0010011|000000100011|11100100010000
06 011|0011110|000011100110|11111111000000
07 011|0010011|000001111011|11100100011111
08 010|1100011|001110101001|01001100110100
09 010|1110000|001100110011|01000101101001
0a 001|1100101|000111101110|00011110101101
0b 110|1110100|001000001101|10111000011001
0c 110|1110011|001101001111|00010101001101
0d 110|1110110|001000101111|11001100111011
0e 111|1100011|000100011000|01000101101011
0f 000|1110000|001101111011|01001000100110
10 111|1110001|000011111011|10010001011001
11 000|1110010|000011110011|10011100000011
12 111|1110001|001010110011|00110111101000
13 000|1110001|001111010000|10001001001011
14 111|0100010|000011001101|11010011010010
BX = 011 Event : 28
00 011|1110110|001011011100|11001010100000
01 011|1100111|000010000101|10110100100111
