BX = 000 Event : 1
0a 000|0011110|000101111101|11111101011111
0b 111|0010001|000010011111|10000010100111
0c 000|0011100|000110000010|11010010000111
BX = 000 Event : 9
00 100|1110110|000110001101|01001001110001
01 011|0100010|000110000010|01010110100110
02 011|0100000|000011100100|01100011101011
03 011|0010011|000100100100|01100010010001
04 011|1110001|000100010010|00001010000010
05 100|1100111|000000100000|00111010101100
06 010|1101000|000100010101|01000011111110
07 010|1100100|000011000011|00001111011001
08 101|1110110|000011011100|01001011111101
09 010|1110011|001011001010|00101111000000
0a 010|0001111|000100010101|10101011110001
0b 101|0011110|000101100110|10000010101100
0c 110|0001111|000010010010|10110001010100
0d 110|1110010|000100000000|00011000001001
0e 000|0010000|001011010111|10010010110111
0f 000|0010011|000100010101|01100010100111
10 111|0011101|000011011111|10010011011000
11 000|1100100|000101000001|00001000111001
12 000|0100000|000001001100|01101010100101
13 111|1100101|000111000010|00011111111111
14 111|1100111|000101001011|00110111111110
15 111|0001111|000101000011|10011111010111
16 111|0100001|000011100100|01010111110111
17 000|1110110|000110000111|01001010010000
BX = 001 Event : 10
00 011|0011100|000011101110|11000010101001
01 011|0011100|001111011010|10011110000011
02 011|0011100|000001000001|10110011010011
03 100|0011100|001011010100|11001000110011
04 101|0011100|001000010000|11000101101011
05 101|0011100|001000000011|11000100011001
06 010|0001111|000101011101|10100101110111
07 010|0010000|001101110101|10001101000110
08 010|0010100|000111101011|01011001000011
09 101|0011100|000001010011|10100000110101
0a 110|0010011|000101000011|01100110001000
0b 110|0010100|001100000011|01100000010010
0c 001|1110001|000100000000|00001001011010
0d 001|0010001|001011010010|10000100001001
0e 110|0011101|001011001100|10010000000000
0f 001|0100010|000011010111|01010010000001
10 001|0001111|001001101000|10100000000101
11 110|0011100|000100000011|11000100011001
12 110|0010000|001101111000|10001101110011
13 001|0011100|001100101110|11000000000101
14 000|0001111|000010111001|11000001100000
15 111|0010000|001110000101|10000101110010
16 000|0010001|001101110101|01110111100101
17 111|1100100|001001110000|00001100111001
18 111|1100100|000101010101|00001010111001
19 111|0011100|001010011110|10101100011100
1a 111|0011100|000011001000|11000100010001
1b 111|0011110|000100000000|10000011011001
1c 111|0100001|000011100110|01011111100011
BX = 010 Event : 11
00 101|0001111|000101000110|11000101101001
01 110|0011100|000110010010|10100101000000
02 111|1101000|000100010101|01000101100101
03 000|1110101|000011111011|00111111100101
04 111|0001111|001110110110|10101100100110
05 111|0010000|001110011100|10010100110000
06 111|0010000|001101111101|10010000110111
BX = 011 Event : 12
00 011|0001111|000001111011|10100111110000
01 011|0100010|001111001101|01010010010000
02 011|1101010|001101110011|01010010101001
03 011|1110100|001100110101|00111001010000
04 011|0011110|001111011111|01111111010110
05 011|0001111|001110000101|10101111110010
06 101|0001111|001101111000|11100010111100
07 101|0011100|000101111000|11000011110100
08 010|0011100|001000101100|10100101010111
09 010|0011100|000110011100|11000001110101
0a 010|0011100|001000001101|11011110001100
0b 101|0001111|001110101110|10111011011111
0c 010|0010010|001100001000|01110110100001
0d 001|1110111|000011100110|01010100010011
0e 001|1110111|000011110011|01010100110010
0f 001|1110111|000011010111|01010100110010
10 001|1100100|000101010011|00000111101001
11 110|1110111|000011010010|01010100011011
12 110|0011100|000000101101|10101110011011
13 110|1110111|000001101010|01010011111100
14 110|0001111|000100100100|11100010001111
15 001|0011111|001011001100|01101100000101
16 001|1100100|001101111000|00010000011001
17 110|1101001|001001100110|01001101011110
18 110|0100010|001000110001|01010101100100
19 111|0011100|001000011010|11011001100010
1a 000|0011100|001000011111|11011100100100
1b 000|1110110|001100111010|01001010110111
1c 000|0010000|001101110101|11111010000010
1d 000|0100000|001100111000|01100001001001
1e 111|0001111|001001110101|11010000110000
1f 111|0010001|000100011111|11111110011000
20 000|0001111|000100100111|11011011110111
21 000|0001111|001110011110|11100001111000
22 000|0001111|000101000110|11100100011110
23 000|1100111|000110111010|00110101101111
24 000|0010000|000101001011|11100111110001
25 000|1110111|000100001101|01010101000001
26 000|0011101|000011011010|11101100001110
27 000|1110010|000110011001|00100010101010
BX = 100 Event : 13
00 011|0011100|001010100011|10100100010100
01 011|0001111|001110000000|11000011111000
02 011|0011101|000100000101|10000100111001
03 100|1110001|000110100001|00001100110110
04 100|0011100|001011001010|11001111000101
05 011|0011100|001101000010|10101111100101
06 010|0001111|001001111010|10011101101101
07 010|0010011|000100011000|01101001001010
08 101|1110110|001010011011|01001111100101
09 010|0011100|001011010100|10111100010000
0a 101|0001111|000100101100|11000001110111
0b 010|0001111|001001011011|10101000101100
0c 101|1100110|001110101011|00101101100010
0d 101|1100110|001011110001|00101101011010
0e 101|0001111|001011010101|10111100000100
0f 101|1100110|000100101111|00101100010011
10 101|1100110|000100100100|00101100010011
11 010|0011110|000110000000|11111100101011
12 110|0010000|000010101111|10010110111111
13 001|0011101|001010110011|10000101001000
14 001|0010001|001100010000|10000100011000
15 001|1100100|000111010001|00001100001001
16 001|1100100|000110101011|00001100111001
17 001|0011100|001111001011|10111010111110
18 111|0001111|001011100001|10100101000010
19 111|1100110|000111000101|00101100011011
1a 111|1100110|000101001000|00101100001011
1b 000|0010000|001110011001|10010110011001
1c 111|1100100|001001001100|00001011001001
1d 111|1110001|001111111001|00001001100010
1e 000|0011100|001101010100|10011010101011
1f 111|0010000|000010101001|10010110111000
20 000|0100000|000100010101|01101000101111
21 000|1110011|001000011101|00101000111010
22 000|1110011|001000100100|00101100001101
23 000|0001111|000010001010|11011111101000
24 111|0001111|001100000011|10011100100010
25 111|0011100|001000000011|10011000101101
26 111|0010100|001111111101|01100000100001
27 000|0010000|001001101011|11101100001001
BX = 101 Event : 14
00 011|0011101|001101001100|11110110001100
01 011|1100101|000010000101|00010110111000
02 011|0010100|000101011011|01011000010110
03 011|1110100|001111001011|00111100001011
04 011|0011110|001100101110|01111100010101
05 011|0010011|000111011100|01100100010111
06 011|0100000|001010101000|01100111010111
07 010|1100110|001101110101|00101000100100
08 010|0011100|000110011111|10100001011010
09 101|1110110|001100111101|01001100001100
0a 101|0100010|000011001101|01010101011101
0b 001|0001111|000010101100|11100011111000
0c 001|0011110|000001110000|01111010111101
0d 001|0011110|000001000001|01111010111101
0e 001|1110001|001011011100|00000111001101
0f 110|1100100|001011100001|00000111000001
10 000|0011100|001001000001|11010001010010
11 111|1100100|000000101000|00000100110001
12 111|1100111|001011111110|00111000010101
13 000|0011111|001011011100|01101101010110
14 111|0001111|001011010101|10101010101101
15 000|0001111|001101110000|11100010001111
16 000|0001111|001001000010|11010010101001
17 000|1110011|001010111101|00101010111111
18 000|1110001|000001001001|00010011101110
BX = 110 Event : 15
00 011|0011101|001111110100|11110110110001
01 011|0011100|001111100010|11011110011011
02 100|1101000|001101111101|00111110100010
03 010|1110011|001101100110|00100111111011
04 101|0001111|000101001110|11011101100000
05 101|1110101|001000001101|01000111010110
06 001|1110011|000100010000|00100111111011
07 110|0011101|001000100111|10001110110110
08 111|1110110|000001100000|01001010000001
09 000|0011101|001011011001|10010010110011
0a 111|0011100|001010111000|10011011101110
0b 000|0001111|000010100111|10111011110101
0c 111|0011101|001000101100|10001100111000
0d 000|1110101|001101010100|01000110010000
0e 111|0001111|000101000001|11000001101000
0f 000|1110011|001000001000|00101101011011
10 000|1110010|001000100010|00011001011111
11 000|1101001|001111111011|01001111111100
12 000|1100101|001110001010|00100011110110
BX = 111 Event : 16
00 011|0011100|001011001111|10111110100101
01 011|0010010|000000100000|01110001101101
02 011|1110100|000110000111|00110111000011
03 011|0001111|000100100111|10011001111100
04 011|0010011|000100110001|01100100101110
05 010|0010000|000111000101|10010001100100
06 010|0011101|000110001101|11101111100101
07 010|1100110|001100010101|00101111011010
08 101|0010010|000010001101|01101101011000
09 010|0011101|000000110111|11111010011110
0a 010|0010000|000111101001|10010000011001
0b 010|1100100|000101011000|00000000001001
0c 001|1110001|001000100100|00000111111100
0d 001|0011111|001011000111|01110001010000
0e 000|0010000|001110110110|11110101111010
0f 111|0010101|001110011001|01010100000011
10 111|0001111|001110000101|11010011000000
11 000|1101001|001011100100|01010000011011
12 000|1100101|000010110110|00011100100111
13 111|1100100|000110110000|00001010001001
14 111|0010100|000101011011|01011111111011
15 111|1110010|000111111110|00011111110110
16 000|1100100|000100110001|00001010101001
17 000|1110011|000001010011|00100111110011
18 111|0001111|000010010111|10101000101100
19 000|0011101|000110010010|11110110011011
1a 111|0010011|001001010110|01101010111010
1b 111|0010011|001001010001|01101001111111
1c 000|1110111|001101000010|01010010001000
BX = 000 Event : 17
00 100|0011100|000011100110|11010011100000
01 011|1110111|000111111011|01010001110000
02 101|1100111|001100011010|00111000100101
03 010|0001111|001101111010|10111010010011
04 010|0010010|000100010010|01110101000111
05 101|1110110|001101110011|01001011010110
06 010|0011100|001000001000|11100000110111
07 010|1110111|001000101001|01010001111000
08 101|1110011|001111011000|00101000101010
09 001|1100101|001011010111|00011100110111
0a 110|0010011|001110001111|01100010110110
0b 110|1110010|000000101111|00011111000111
0c 110|0010000|000010011010|10010000111110
0d 001|0100010|001101011110|01010010010000
0e 001|1101000|001110001100|01000110010100
0f 001|0010000|000100101111|10001001011100
10 111|0010000|001101110000|10000101110010
11 000|0011101|000011001000|11111011011001
12 000|1110010|000011001101|00011000011000
13 000|0100001|000110100001|01011101011111
14 111|0010011|001111111000|01100110110101
15 111|0001111|000100110100|10101111101010
16 111|0010010|000100101100|01101101101110
17 111|0011101|001101111000|10000110111110
18 000|1110111|000001110111|01010100110010
19 000|0011100|000001000110|11010101111100
1a 000|1100110|000000001110|00100100111101
1b 111|0010000|000100101100|10001101100100
1c 000|1110101|000001011011|01000111001110
BX = 001 Event : 18
00 011|1100100|001001011001|00000001110001
01 011|0011110|000110000101|10000001111000
02 011|1100101|000000000010|00011101101111
03 011|0011100|001111101010|10011011000010
04 010|0011110|000101100110|10000011110110
05 101|1100101|001011010101|00011000101000
06 010|0010010|001001010110|01101111010000
07 101|0011111|000001101101|01101111000100
08 101|0001111|001101110000|11011000011011
09 001|1110010|001010011011|00100100110000
0a 110|1101010|000111000010|01010011010000
0b 001|0010010|000100111110|01101101110110
0c 001|1110001|001010101000|00010000110010
0d 001|0100010|001111110111|01010101101100
0e 001|1100100|001100011101|00010000011001
0f 001|0010000|001011100100|11110011111010
10 111|0010000|001100000101|11110011011100
11 111|0100000|001011000000|01100100010111
12 111|0001111|001001010110|11011111110000
13 000|1101000|000010001101|01000011101110
14 000|1110001|000110100001|00010001111000
15 111|0011111|000001011000|01101110110101
16 000|0001111|000010011100|11100000100101
17 000|1100100|001010000101|00000010001001
18 111|0100001|000100010000|01011110011001
19 000|1100101|001110100001|00010100011001
BX = 010 Event : 19
00 010|0011110|001101010100|01110110100100
01 101|1110001|000100010010|00010010110111
02 001|0010101|000110100110|01010001001001
03 001|0010000|000010100010|10001000010001
04 111|0001111|001110101001|10111101010000
05 000|1100101|000100110001|00011010011000
06 111|0011111|001101111000|01110110010101
07 000|0011100|001000010101|11010010111011
BX = 011 Event : 20
00 011|1100110|000111011110|00110000111001
01 100|0001111|001010000101|11010110101010
02 011|1100101|000000001100|00011010101000
03 011|0001111|001110010010|11001100101111
04 011|0001111|001100010010|10110110100001
05 010|0011100|000001101000|11010010011101
06 101|0011100|001101101011|11100000001010
07 101|0011101|001000100100|11111001001101
08 010|0011111|001011100100|01101110010001
09 101|0011100|001001000110|10111110101100
0a 101|0011100|001111011111|10100001001011
0b 110|0010001|001001011110|10000000100000
0c 001|0001111|001011111110|11001010001001
0d 001|0001111|001001100110|11001110111111
0e 001|1110101|000011011111|00111110111110
0f 001|0100000|001111011000|01101001100011
10 111|1100100|001010000010|00001111010001
11 000|1100100|000100110110|00000000110001
12 111|0011110|001101010010|01111111000000
13 111|0010000|000100110100|11101001000100
14 000|0010001|001001011110|01111110100000
15 111|1110111|000101100001|01010011110100
16 000|0011100|001111010011|11010010111011
17 111|0100001|000001110000|01011001000000
18 111|0010001|001010000000|10000100110110
BX = 100 Event : 21
00 011|0010000|000101001000|10001001000101
01 011|1100111|001010001100|00110100111111
02 011|0010000|001101110101|10010000101111
03 011|0011110|001111001000|10000000000010
04 011|0011100|001000101001|10110001001101
05 011|0010000|000000011001|11101001001100
06 011|0010000|000100010010|11101011001100
07 100|0011110|000001100011|11111111001110
08 010|0100000|001011010100|01100111111100
09 101|0010000|001101100110|10001010100111
0a 010|0011100|000000101111|11011100001101
0b 010|0011111|001101010100|01110101011010
0c 001|0011110|000011101001|11111111100100
0d 110|0011101|000100001101|11101011010011
0e 001|1110100|000110000101|00111001111110
0f 001|0100000|000000101010|01100010110000
10 110|0100000|000001101000|01100010011010
11 110|0011101|001101100100|10001011011000
12 111|0010000|001010000101|11101100010000
13 000|0011110|001000010101|01111111010110
14 111|0010001|000010001101|01111101001101
15 111|1100101|001001100110|00100001111110
16 000|0011100|000101111101|10011110001010
17 000|0011111|001101011100|01101110011111
18 111|0001111|001001001001|10110100001010
19 111|0001111|000101000001|10101100001111
1a 111|0010010|000010000101|01110100010010
BX = 101 Event : 22
00 011|0100010|000011101100|01010110110101
01 011|0011111|001111110100|01101101011101
02 011|1101010|001001100001|01010001110010
03 011|1100101|001110001100|00100000011111
04 101|1101001|001110011110|01001110111101
05 010|1110001|001011011001|00010000110010
06 110|0010000|001110010010|11101001111001
07 110|1110010|000011100100|00100000000110
08 001|0011111|001011011100|01101101000111
09 001|0010101|000100100100|01010011111011
0a 001|0001111|000000011011|10100010100011
0b 001|0011111|001011000000|01101111000100
0c 000|0010100|000110111101|01011000010110
0d 111|0011111|001001000110|01101101101100
0e 000|0010000|001100001011|10010001110011
0f 000|0100000|000111111110|01100010111111
10 000|0010000|001110101110|11101000110101
11 000|1101010|000100010101|01010110100101
12 000|1101000|000101010011|00111111000001
13 000|0011111|001111101111|01101101000000
14 000|0011100|001011010111|10111100000001
15 000|0100010|000001011011|01010100101010
16 000|1100100|001011010101|00010001111001
17 111|0010101|001110010010|01010001000001
18 111|0001111|001101101000|10110100101111
19 000|1110100|000110000101|00111000011001
1a 111|0010000|000111101110|10010100101000
1b 111|0001111|001110101110|10101101101010
1c 000|0001111|000010111011|11010011101101
1d 111|0001111|001001010001|10100111011001
1e 000|1100100|001110011100|00010001001001
BX = 110 Event : 23
00 011|1110011|000110000000|00110000111101
01 011|0010000|000010011010|10001000001001
02 100|1100100|001101110101|00010010100001
03 011|0011100|000001101000|11011110010011
04 011|0001111|001001100011|11000100000111
05 011|0010011|000000001100|01100100100110
06 011|0011100|001011011110|10110001000110
07 010|1110100|001000100010|00110011100001
08 010|0100001|000011111110|01011111001101
09 001|0010000|000111110000|10010110011001
0a 001|0001111|001011011111|10110001001101
0b 000|1110011|000110100001|00101110010001
0c 000|0001111|000001111000|10100101110111
0d 111|0011110|000001011110|10000010100101
0e 000|0010001|000110101011|11111111110011
0f 000|1110001|000011011111|00000010110010
10 000|0001111|000001111110|10011100001011
11 000|1100100|000001111110|00001000101001
12 000|0001111|000000011001|10111000100001
13 111|0010000|000010101001|10010001111011
14 111|0001111|001110010100|11000100001110
15 000|1101000|000010110100|01000101000101
16 111|0010010|001110101001|01110000011011
17 000|1100100|000111011100|00010001011001
18 000|1100110|000101010011|00101100011011
19 000|0010000|001110011100|11111001001101
1a 000|0011101|001100110000|11111011001010
1b 111|0001111|000111001010|10011011100110
1c 111|0001111|001100011101|10101101010011
1d 111|0010000|000010111011|10010001110011
1e 111|0010100|001011111011|01011000000111
BX = 111 Event : 24
00 011|0100001|000000111100|01011000101010
01 011|1100111|001010001100|00110100111111
02 011|0010000|001101110101|10010000101111
03 101|0010000|001101100110|10001010100111
04 110|0011110|001111001000|10000000000010
05 001|1110100|000110000101|00111001111110
06 001|0100000|000000101010|01100010110000
07 110|1110010|001010100011|00100010100011
08 110|0010100|000100100010|01011111010110
09 110|0011100|000110001101|11000011011101
0a 110|0011101|001101100100|10001011011000
0b 111|1110110|000001010001|01001010010000
0c 111|0010000|001010000101|11101100010000
0d 111|0010001|001110001010|01111101100100
0e 111|0010001|000010001101|01111101001101
0f 111|1100101|001001100110|00100001111110
10 000|0011100|000101111101|10011110001010
11 000|0011111|001101011100|01101110011111
12 000|0011100|000101110000|11000010111111
13 111|0001111|000101000001|10101100001111
14 111|0010010|000010000101|01110100010010
BX = 000 Event : 25
00 011|1101010|000100010010|01010000111011
01 100|0011100|001000100111|11010010101100
02 011|0010001|000010010000|11111111001101
03 011|1110010|000001001100|00100001011100
04 100|1110111|000111111110|01010100001011
05 101|0010001|001100011111|11111011011100
06 010|0011111|001000100100|01110001011111
07 110|0010000|001110010010|11101001111001
08 110|0010001|001110011001|01111001011101
09 110|1110010|000011100100|00100000000110
0a 001|0010010|001001010110|01101011010001
0b 001|0010101|000100100100|01010011111011
0c 001|0001111|001001000111|11010111100110
0d 111|0100010|000100001010|01010010010000
0e 000|1110011|000001010011|00110010000011
0f 000|0010000|001100001011|10010001110011
10 111|1101000|000111000101|01000101001101
11 000|0100000|000111111110|01100010111111
12 000|1100111|000101001011|00111001101101
13 000|1101010|000100010101|01010110100101
14 111|0001111|001100010101|11001011000101
15 000|0011100|000001010011|10011111000110
16 000|0011111|001011000000|01101111001100
17 111|0100010|000111111011|01010110100110
18 111|0001111|000010111011|10100101100000
19 111|1101001|001011010010|01001010100001
1a 000|1100101|000101001011|00010101100000
1b 000|1100111|000101001110|00110010100000
1c 000|1101010|000010100010|01010001010010
1d 111|0001111|001101101000|10110100101111
1e 000|0010000|001110101110|11101000110101
1f 111|0001111|001001010001|10100111011001
20 000|1110011|000000110100|00101111100000
BX = 001 Event : 26
00 100|1101000|001011110011|01000101001101
01 011|0011101|001001000001|10010000111100
02 011|0001111|001011111110|10011101110101
03 011|1110100|001101100110|00111011111011
04 011|1101000|001100001000|00111101100010
05 011|1110001|000101100110|00001011110000
06 010|0010001|000111110000|10000100111110
07 010|0010000|000100101010|10000110100111
08 101|1100111|001110010111|00110011101000
09 101|1100101|000010011111|00010111100000
0a 101|0011100|000011010111|11011000110110
0b 010|1110010|000100010101|00010111111001
0c 110|0011110|001000110001|10000000001010
0d 001|1110010|000001001100|00100000110101
0e 001|0001111|001001100001|10111010001011
0f 110|0010100|000111110000|01011010101100
10 001|0011111|001001001011|01101101000111
11 001|1100110|000111011110|00101001010100
12 110|1101001|000111101001|01001111101100
13 000|0001111|000001111000|10100110101100
14 000|1100110|001100010000|00101110101010
15 111|0011101|001000001011|11110001000110
16 111|1110110|000001010110|01000111100101
17 111|0011110|000110010111|10000011101111
18 111|1110011|001000011101|00101001100001
19 000|1100101|000000100011|00011100100111
1a 000|0001111|000111001010|10110101010101
1b 111|1110010|000001000110|00011111110110
1c 111|0011111|001000010111|01110101111111
1d 111|0010100|000111000101|01011010100100
1e 111|1100100|000000100000|00000011101001
1f 000|0001111|000001111110|10111101000001
20 111|1100101|000110111101|00011001101000
21 111|0010000|000000000111|10001010010001
22 111|0100000|001111111110|01100111011110
23 000|0010000|000010001010|11101010101110
BX = 010 Event : 27
00 100|1100101|000000011001|00100000000111
01 010|0010000|000100111001|10010011100100
02 010|0011100|001111110010|10101011001010
03 010|0011111|001111111100|01110100101110
04 101|0001111|000010101111|11011100011100
05 001|1110001|001011000000|00000110001110
06 001|0011100|001111000001|10110111011111
07 001|0011101|001111111110|10001011011000
08 000|0001111|001010000101|11000100001110
09 111|0011100|000100000011|10011001010010
0a 111|0001111|001001011001|11100111010011
0b 111|0010000|000100111100|10010001000110
0c 000|0001111|000000000010|10100000101010
0d 111|0010011|000001111110|01100111100001
0e 111|0011100|001000010010|10011000110100
BX = 011 Event : 28
00 011|0010101|000000001001|01010100101000
01 100|0011101|000111111011|11110010111100
02 011|0011100|000001000110|11000010101001
03 011|1110110|001011011100|01001111111100
04 011|1110001|000101101001|00000011011001
05 100|1100101|000100101100|00100011001110
06 100|0001111|000000011110|11001100100000
07 010|0001111|001010001100|11011000011011
08 010|0011101|000011111000|11110011101001
09 010|0010000|001011100111|10001011100100
0a 010|0010100|001011110011|01011000000111
0b 010|0011100|000001100101|11000100000010
0c 101|0001111|000100100111|11010101111101
0d 010|0011101|000001000110|10010001110000
0e 010|1101001|001011011010|01010000001011
0f 001|1110001|000000110100|00000011010001
10 001|0011101|000001011110|11110000000011
11 110|0010100|001011101001|01010111110001
12 110|0011101|001011100100|10001100000100
13 001|1110110|000101111101|01001000101011
14 111|0010101|001011011111|01010000101011
15 111|0010001|000110111010|10000010101111
16 111|0001111|000000010110|10110011001101
17 111|0010100|001011111001|01011111101101
18 111|0001111|000010010010|11100010100101
19 111|0001111|000000011110|10101011011010
1a 000|0011101|000101110000|11110011001011
1b 111|0001111|000000001110|10100111100001
