BX = 000 Event : 1
08 001|0011100|001111011000|01001010011100
09 000|0011101|001101000111|01111000010001
0a 111|1110010|000110001101|11101001010001
0b 000|0011100|000001110000|01100010011111
0c 000|0011101|000001001001|01101011111111
BX = 010 Event : 27
00 011|0010011|000100100111|10011000000100
01 011|0010011|000101010011|10011001000000
02 011|0010011|000101000011|10011001000000
03 100|0001111|000010101111|01100101001011
04 010|0011110|001111001101|00000010110100
05 010|1110010|001101100001|11100010011010
06 010|0001111|001001011001|00111100001100
07 010|1110001|001001000001|11101110100011
08 110|1110010|001101010111|11100010001011
09 110|0011100|000001101010|00110010010000
0a 110|0010011|000100011000|10010111110101
0b 110|0010011|000100101111|10010101111110
0c 110|0010010|000101000011|10010011100000
0d 111|0011100|000011001000|00100100101010
0e 111|1110010|001000111001|11101000011011
0f 111|0010001|001100100010|00000100011000
10 111|0011100|000011111110|00110101000011
11 000|0010001|000101000110|10000100001001
12 111|0001111|001110100100|01000001011001
13 000|0010011|000101011101|10011001101101
14 000|0010011|000100101010|10011001101101
15 111|1110001|000110100110|11111111011000
16 000|0001111|000100100111|01100100111100
17 111|1100100|000110100110|11111101110010
BX = 011 Event : 28
00 011|1110110|000011101100|10110100111101
01 100|0010100|000110111101|10101000100001
02 011|1110001|000001101101|11110101010011
03 011|0001111|001110000000|00110001111010
04 100|0011100|000000101111|01001011101101
05 011|1110010|000000101000|11011100010011
06 011|1100101|000000011110|11011100010110
07 011|1100101|000000010110|11011100010110
08 010|0011100|001000010101|00100101100110
09 101|1101001|000101000001|10110100110100
0a 101|1110110|001000000101|10101111110000
0b 001|1100110|000100111110|11010111100111
0c 110|1101010|000011000001|10101011000101
0d 110|0011100|001101111000|00110001111010
0e 110|1101000|001001111000|10111111000100
0f 001|0010100|000110101000|10100110011011
10 001|0010100|000110101011|10101000110000
11 111|0001111|001100011111|01011001011111
12 000|0001111|000100110110|01000011101001
13 111|0011100|000001011011|00110111111101
14 111|0001111|000010001000|00011001001111
15 111|1100101|000010011100|11100111011100
16 000|0011100|001010010110|01010001111000
17 111|1100101|000100110001|11011011011110
18 000|0010100|000111101110|10100111110101
BX = 100 Event : 29
00 011|0011100|001000011101|00111010010001
01 100|0011100|001010110011|01010000111100
02 101|0011110|000110001010|01111100010101
03 010|0011101|000011001101|01110101110110
04 010|1110110|001010110000|10110111010001
05 010|1100100|001001110101|11101110100011
06 010|1110011|001111110010|11010110101011
07 010|0011100|000011101110|00101101100111
08 001|0011100|000100000011|01100110010100
09 110|1110011|001111000011|11010111000010
0a 000|1110101|001101011110|10111101001101
0b 111|1110001|001000011111|11111101011010
0c 000|0010001|001100001101|10000011000101
0d 000|0001111|000010101100|01001111001110
0e 111|1110011|001111101100|11010110111010
0f 111|1100101|001110110000|11100111101100
10 000|0010011|000010000101|10011010111111
11 000|0011110|001101110000|10000011111101
12 111|0001111|001001011011|00101111010100
13 111|0001111|001001100001|00101110001111
14 000|0010001|000100011010|10001000010000
