BX = 000 Event : 1
02 100|0011101|001100101101|10110011000011
03 001|1100111|001011100100|00111100111000
04 001|1110010|001010100010|00100010110011
05 000|1110011|000001000000|00111100000101
06 111|0010000|001101001001|10110010101100
07 000|0011101|000000111011|10101100101101
08 111|0010000|000111000000|10100010110000
09 000|0010010|000001110111|01111000111001
0a 000|0010000|000001000011|10101101110001
0b 000|0010001|000100001110|10000010000100
0c 111|0010000|001000101010|10011110011111
BX = 111 Event : 8
00 011|1110100|001111010110|00111111001010
01 011|0010011|000110110001|01101110100101
02 011|0100000|000011011100|01101000110001
03 011|0011101|001101000010|10100101111100
04 010|0100010|000101011101|01011001100111
05 010|0011101|000010111101|10101010100100
06 010|0100001|000101110111|01011100101110
07 010|0011110|001100000110|11001000000101
08 010|0011101|001001110001|10111011010011
09 110|0011101|000101010110|10101001111111
0a 110|0011101|000100110111|10101001111111
0b 110|0010010|001101111111|11011100010111
0c 001|0010000|001110000100|10011100011010
0d 001|0011101|000111001011|10011110100001
0e 110|0011101|001100000100|10101101100111
0f 000|0011101|001000011001|10110101000010
10 111|1110011|000001000000|00110011100001
11 000|0010001|001011110001|11001111110010
12 000|0010011|000100001110|01101011010001
13 000|0010000|000111000101|10011111100101
14 000|0100010|000101100101|01011001110110
15 000|0010001|001101101111|10010001101001
16 111|0011101|000111011101|10011101011100
17 000|0010000|000110001000|10110101000111
18 000|0010000|001000010101|10110110100111
19 000|1110010|000101101111|00100110001001
1a 000|0010000|000100000001|10110011111100
1b 000|1100110|000001000001|00110101100110
BX = 000 Event : 9
00 011|0011101|000000100110|10111100011000
01 101|1110011|001001111100|00110010011111
02 010|0011101|001010000001|10100001110100
03 111|0010010|000110011010|11011011000001
04 000|1110010|001010110010|00101010010001
05 111|0010001|000110100001|01111110001001
06 000|0011110|000000011001|11001011000010
BX = 001 Event : 10
00 101|0100001|000111110010|01100010101100
01 001|0010001|001001001000|11001110101101
02 111|1110100|001010101010|00111110100100
03 000|1100111|000110111110|00111100111000
BX = 010 Event : 11
00 011|1100101|001001010011|00100110001001
01 100|1100110|001001011000|00111010010001
02 011|0011110|001000000111|01111111011100
03 011|0010001|000110000011|10000100001110
04 101|0010010|000001111001|01111001101001
05 101|0011101|000010101011|10101011011110
06 001|0010000|000001111111|10101001000110
07 001|0010001|000110000000|10010001011001
08 001|0010000|000100101101|10010011110100
09 110|0011110|000111001110|10000010100101
0a 001|0100000|000101100101|01100100101010
0b 110|0100001|000000001100|01011111110101
0c 000|1101000|001110010011|01010010011111
0d 111|0100010|000101001110|01011001000111
0e 111|0100000|000101001011|01101001110000
0f 000|0011101|000011010111|10110000001011
10 000|0100000|001001111100|01100100110000
11 111|0100001|000111101010|01011111001011
12 111|0010100|000110101100|01011100000110
13 000|0011110|001100101101|11000000000000
14 000|1100110|001001001110|00111010100111
15 111|0100000|001110110111|01101011000100
16 111|0010011|000010000100|01101000100001
17 111|1100110|000111000000|00110111100101
18 000|1110100|001101000111|01000111111000
19 111|0010000|000100011101|10011010101111
1a 111|0010000|000100000110|10011010101111
1b 000|1101000|001101000110|01001001010101
1c 000|1110011|000000000010|00110011111100
1d 000|0010001|001111111100|10001000111001
1e 111|0010010|000100100101|01111011111111
BX = 011 Event : 12
00 100|1110100|000001000000|01000101011001
01 011|0100000|000111101000|01101100011101
02 011|0100010|001100110111|01011001110001
03 010|1110110|000111010110|01011000000101
04 001|1110100|000000011100|00111111101011
05 110|1101000|000001001001|01001010001100
06 111|1110101|000101110111|01001111001000
07 000|0011101|001010110111|10011011011110
08 111|0010010|001110010011|01110101000100
09 000|0010000|001010111000|10011100101111
0a 000|0011101|000010011001|10111110010001
0b 111|0010001|000011100000|10010001001001
0c 000|1100110|001011101001|00111000010111
BX = 100 Event : 13
00 011|0011111|001001100111|01101111011010
01 100|0011101|000000101001|10111101100111
02 011|0011101|000101000100|10010110100110
03 011|0011101|000111110000|10011011011000
04 100|1110010|001010100101|00101101100110
05 011|0100001|001111011011|01011101011101
06 100|0011101|000111110101|10101100110010
07 101|0011111|001010011000|01110000111110
08 010|0010000|000110101110|10110001110001
09 101|0100001|001111011000|01100011100001
0a 001|0010000|001011010101|10100101011011
0b 110|0100001|001000010001|01100001111101
0c 000|0011101|001111001110|10101001001111
0d 000|0100001|001100010001|01100010011101
0e 111|0011101|001010001110|10011101011100
0f 000|1110100|001111010110|01001000011110
10 111|0011110|000011001101|10001100111101
11 000|1110011|001111001100|00111011011001
12 000|0010001|000110111110|10010000111001
13 000|0011101|001010011010|10101101100010
14 000|0100001|001001110100|01100010100010
15 111|0011101|001010110100|10011010001001
16 111|0011101|001111001100|10101011011110
17 000|0011111|001010100000|01110001011110
18 111|1100110|001110000100|00101100000011
19 111|1110110|000101011000|01011010110011
1a 000|1110110|001100001110|01011010101000
1b 000|0010010|001101101010|11011010011100
BX = 101 Event : 14
00 011|1110110|000010111011|01011010011000
01 100|1110011|000000111000|00110100100011
02 011|0010001|001000100100|11001111010010
03 011|0011101|000101100101|10111000000000
04 011|0010100|000100010001|01100000001001
05 011|0011111|001101000010|01111001000111
06 010|0011110|000011000000|11000001101001
07 101|0010010|001011001101|11011100011100
08 101|1110101|000000100110|01010000110101
09 010|1110011|000101011000|00110011010110
0a 101|0100010|001001101100|01011011000000
0b 001|1110011|000111101010|00111100000101
0c 001|1110010|000111111100|00101010111100
0d 111|0010101|000011100000|01011011010110
0e 000|1110110|000000100110|01010100000101
0f 000|1101001|001000011000|01011001101110
10 000|1110100|000000011100|01000001111110
11 000|0011111|000000011001|01110000101110
12 111|0011111|001010010011|01110010110010
13 000|1110011|000000101011|00111011010100
14 000|1101001|000001101010|01010101000101
15 111|0011110|001111011001|10001101001011
16 111|0100001|000010101001|01011110001100
17 111|0011111|000101011000|01111000110010
BX = 110 Event : 15
00 011|0010000|000100001110|10011010101010
01 011|0011101|000000000101|10111011110011
02 011|0011110|000011000000|10000111111011
03 100|0010000|001000100111|10101100110110
04 010|0010001|000010000110|11000010001101
05 010|0010001|000001100111|11001100110010
06 101|0011110|001010101100|11001110110101
07 010|0011101|001111010110|10100001001111
08 001|0011110|001110101101|10000011001010
09 110|0011110|000101000110|11001001101001
0a 000|0011101|001100011011|10100110010110
0b 111|0011101|000111001011|10111101011100
0c 111|0011111|000100111110|11010110100100
0d 000|0100001|001110101111|01100010110010
0e 111|0011110|001001111001|11001110101010
0f 000|0011111|000000101001|11011001000111
10 000|0010001|000111000101|10111110010010
11 111|0010000|000001011011|10011111001010
BX = 111 Event : 16
00 011|0010001|001010101110|10001100111110
01 011|1100111|001011110001|01000000010101
02 011|0010001|000101111101|10001110101110
03 100|0010001|000100011011|10111101001101
04 011|0011101|001000001001|10011101001100
05 011|0011101|000111001110|10011100111101
06 011|0010000|000001100111|10010111111111
07 100|0011110|000100111001|11010000101110
08 011|1110011|001010010101|00110001010010
09 011|0010001|000100101101|10010001110100
0a 010|0011110|001010010101|10001101110111
0b 010|0011110|001010110010|10001100101101
0c 010|0011110|000101111111|10001110100001
0d 101|0010001|000100100011|11000000001000
0e 010|1110100|001001110001|01000010001001
0f 010|0010010|000011110111|11010010011101
10 010|0011101|000000001111|10011110100001
11 010|0010011|000110100100|01101011110001
12 101|1110010|001110011011|00101011011000
13 101|0011101|001100100101|10101100001101
14 001|0010000|001000110110|10101000011011
15 110|1100111|000110010101|00111101000011
16 001|0011101|000011000111|10010101101100
17 001|0011110|000000110011|10000000001100
18 110|1101000|001110001001|01001010001100
19 001|0100000|000010100011|01101011111110
1a 000|0011110|000111101010|10001010111001
1b 000|0010101|001000101100|01011000010111
1c 111|0011111|000011001111|11010101001010
1d 000|0010000|001101101101|10010011101111
1e 000|0010000|001111101111|10110011110111
1f 111|0011110|000101101010|11001011100111
20 111|0010000|001000110100|10010101101001
21 111|0011110|000101000001|11001000111001
22 000|0010000|001001001011|10010110010100
23 111|0100010|001001110001|01011010000110
BX = 000 Event : 17
00 011|0010000|001101100000|10111011010010
01 010|0010001|001001001000|11001110100010
02 101|1101000|000110100111|01001100010111
03 010|1110011|000000110000|00110111001101
04 001|1101000|000110010010|01001100101101
05 110|0011101|000010100001|10101100111101
06 000|0011101|001110100000|10100110000001
07 111|0010001|001011001111|11001000111101
08 000|0010000|001000011010|10100011110101
09 111|0011110|001111011000|10001010101111
0a 111|0011101|001111001110|10100000101010
0b 000|1110011|000101011101|00110110011011
BX = 001 Event : 18
00 011|1100101|000001010101|00100110111011
01 100|1110010|001010010101|00100001010110
02 110|0011101|001110100010|10101010001111
03 110|0011101|000010010111|10011100101101
04 000|1101001|000100000100|01011000100001
05 000|1110101|000111001011|01001011001101
06 111|0011110|000010110000|11001000010100
07 111|1110010|001010100101|00100001000000
08 111|1110101|001000000100|01001010100001
09 000|0011110|000100101111|10001001111010
0a 000|0010001|000100101101|10001011101110
0b 000|0010001|001000110001|11001001010011
BX = 010 Event : 19
00 100|1100110|001101111111|00110000011001
01 011|0011101|000101010000|10010111100000
02 010|0010100|001110000110|01011110101010
03 010|0010000|000001110111|10110010000111
04 101|0011101|001010110111|10011001111001
05 110|1100101|001101101101|00100110111011
06 001|1110011|001110011011|00110000010001
07 111|0011101|001000000100|10010101110001
08 000|0011111|001110101101|01110000011001
09 000|0011101|001010110100|10011010011001
0a 000|0010000|000101111101|10011010011010
0b 111|1101000|000001001001|01001110100110
0c 000|0011111|000101101010|11011011010000
BX = 011 Event : 20
00 011|0011111|000010110101|01110010110111
01 100|0010010|000100010011|11011010000111
02 011|0010010|001101000110|01111101011001
03 011|0011111|001100011011|01111011010000
04 011|1110011|001000001110|00110111100011
05 011|0010001|000110010111|10001110101110
06 101|0010010|001010111000|01110001101010
07 010|1110010|000100111100|00100101010010
08 101|1110010|000010100001|00100000101010
09 101|0100000|001110100101|01101001110101
0a 101|1110011|000000001100|00110111101101
0b 101|0011110|000010101011|10000011011001
0c 101|0011101|000101011011|10011101010010
0d 101|0011110|000011001111|11010010010010
0e 101|0010000|000110101100|10011011000100
0f 010|0010001|000010001001|01111111111001
10 010|0010001|000100011011|10000111110100
11 001|0010001|000110001101|10001100011001
12 001|0010001|001011011100|10001101111110
13 001|0010000|000110011010|10010101011111
14 110|1110011|000000011100|00110100011101
15 001|0010000|000011101101|10110100000111
16 001|1100110|000111000011|00110000100100
17 001|1101000|001101101010|01001110001011
18 000|0010000|000100010011|10100011100101
19 000|1110010|001010101100|00100011011001
1a 000|0010000|001000110110|10011000001111
1b 111|0010001|000001100111|01111111011110
1c 111|0011101|001100011000|10010100100010
1d 111|0011110|001111001001|11001001000100
1e 000|0010001|000001000011|10111100110111
1f 000|0011111|001100101101|11011001111100
20 000|0011101|001100110111|10100100110010
21 111|1110100|000111110111|01000001111001
22 111|0011110|001010110010|11000000001010
23 111|0011111|001100100011|11011001010001
24 111|1110101|001110111111|01010011000011
25 000|0011110|001101000100|01111100111001
26 000|0011110|001100010001|10000111010001
27 111|0011111|000111110010|01110100100000
28 111|0010010|000010001011|01110100111010
29 111|1101001|001011000101|01011010001010
2a 000|1110011|001001111110|00101110011000
2b 111|0011101|000010100110|10010011000011
2c 000|1110101|001100100101|01010000011010
2d 000|1100111|001001010011|00111110011011
BX = 100 Event : 21
00 011|0010001|001011111011|11000110000011
01 100|1101000|001110010001|01010010011001
02 011|0100001|001000010110|01100000010100
03 100|0011110|001100000001|11000110001011
04 010|1100111|000101111011|00111111011000
05 001|0011110|001110110100|11010010001101
06 000|1100101|001110010001|00100000000100
07 000|1100101|001111111100|00100011001100
08 000|1110011|000111010110|00101110010010
09 111|1110011|001010100010|00111000001110
0a 111|1110011|000101011011|00110011000101
0b 111|1110010|000111010001|00101101100110
0c 000|0010010|001011010010|11011111001011
0d 000|1100101|000010000100|00100110010101
BX = 101 Event : 22
00 011|0100010|001111101010|01011001010111
01 011|1110100|001001101111|01000011100001
02 011|0010101|001111110111|01011001010111
03 010|1110110|001110101010|01010100110110
04 001|1110010|000000010010|00100101011000
05 110|0010000|001101101101|10111001010010
06 001|1101000|001111100101|01001101010011
07 111|1110100|000101010000|01000111110010
08 111|0011101|000111101101|10101101110111
09 000|1110110|001111000110|01011000001010
0a 000|0011111|000010100011|11010111000011
0b 000|1110110|001101010001|01010101101100
BX = 110 Event : 23
00 100|0011111|000100101111|11010011100110
01 011|0010010|000100100011|11010011101101
02 011|0010001|000100100000|10001001001110
03 010|0010010|000110110001|01110111100100
04 010|0011101|000111100011|10101101101100
05 111|1101001|001000011101|01011001101110
06 000|0011111|000101110100|01111011010101
07 111|0010011|000100000110|01100101100010
08 000|0100000|000111011011|01101110101011
09 000|0011101|000010110011|10100011011110
0a 000|0010000|001110010010|10110101010000
0b 111|1100110|001000101111|00111100010001
0c 111|1100110|001000100111|00111100010001
0d 000|0011110|000100110111|10000101011101
0e 000|1101001|001000100010|01011010011011
0f 111|0010001|001111011101|10000101001001
BX = 111 Event : 24
00 011|0010001|001011111011|11000110000011
01 011|0100001|001000010110|01100000010100
02 100|0011110|001100000001|11000110001011
03 110|1101000|001110010001|01010010011001
04 000|1110011|000111010110|00101110010010
05 111|1110011|001010100010|00111000001110
06 111|1110010|000111010001|00101101100110
07 000|1100101|000010000100|00100110010101
BX = 000 Event : 25
00 100|0010010|000001000011|11010010111101
01 100|0010001|000001100111|11010000101101
02 100|1100110|001011000101|00101111010001
03 110|0011111|000000101110|11011001101100
04 001|1110010|000000010010|00100101011000
05 110|0011110|000101111111|11010010000111
06 110|0010001|000101111101|11010001010010
07 001|1101000|001111100101|01001101010011
08 000|0010010|000001011000|11011110110110
09 000|1101001|001000100010|01011010111100
0a 000|0011101|000111010011|10010100010010
0b 111|0011111|000001000010|11010011100001
0c 111|1110100|000101010000|01000111110010
0d 000|1110110|001111000110|01011000001010
0e 000|1100111|001101010011|01000100011111
0f 111|1110101|000101110111|01001001100000
10 000|0011111|000010100011|11010111000011
11 000|1110100|000010110000|01000010101010
BX = 001 Event : 26
00 011|0011111|001110100111|11011101011000
01 011|1110010|000011000010|00101000000111
02 011|0011101|001101000100|10100001110100
03 011|0010010|000011110100|01111010011111
04 100|0010001|000100001001|11000110011101
05 010|0010000|000100101010|10100110000000
06 010|0100001|001100000110|01100010001000
07 010|1110011|000101011000|00110001111001
08 010|0011101|001111011110|10111000110101
09 010|0011111|000000000000|11010101101111
0a 010|0010000|000011101010|10111011000111
0b 110|0010000|000011101101|10101010110001
0c 000|1101000|000010000110|01010010100101
0d 111|1100111|000001101010|01000100001110
0e 000|0010001|001101110100|11000011001101
0f 000|1100110|000001110111|00101100111011
10 111|1110011|000000000101|00110001111110
11 000|1100110|000001100111|00110001100001
12 000|0011101|000011011100|10101111100000
13 111|0010011|000100010011|01100110100111
14 000|1101001|000010000001|01011000100111
BX = 010 Event : 27
00 011|0010000|001001000011|10101001010000
01 100|1110011|000101101010|00110111001101
02 011|0010000|001011101001|10010110110100
03 100|0010000|001101110010|10110111110111
04 100|0011101|000111110000|10110010111001
05 010|0011111|000100111110|01110010110010
06 010|0011111|000101101111|01110100001011
07 010|0011101|000101110100|10110101001101
08 010|0011101|001010001000|10100001010100
09 110|0010001|001111101100|10001111110100
0a 110|0011111|000101011000|01110011010001
0b 111|0010001|000010000100|11000100001000
0c 111|0010001|000011111001|10111111100010
0d 000|0011101|000101111100|10101000111010
0e 111|0010011|001101100101|01101011010110
0f 111|0010000|000100011101|10011101110101
BX = 011 Event : 28
00 011|1100111|000110110011|01000000100110
01 100|1100111|000110100111|00111100100001
02 100|1101000|000110011100|01010001111110
03 011|1110101|000111100101|01001001010101
04 011|1101000|000110111001|01001100011100
05 011|0010001|001000111100|10000111000011
06 001|1110110|000101110100|01011011011001
07 110|0100000|001100111101|01101101011100
08 001|0010100|001000110110|01011101100101
09 111|0011110|001110101010|10000111011100
0a 000|1100111|000110001010|01000101101101
0b 000|0010000|001000010101|10111100000111
0c 111|1101010|001001000001|01011011111000
0d 000|1100111|000100101000|00111111111111
0e 111|1100101|000100010001|00100000010101
0f 000|0010001|001001001110|10000101010011
10 000|1101000|001101110100|01001100100111
11 000|1101001|001000111001|01011011011101
12 000|1100111|000010001011|01000110000011
BX = 100 Event : 29
00 010|0010000|001101101101|10011100110101
01 001|1100110|000001111001|00110100011000
02 111|0010011|001011110001|01101101110110
03 111|0010001|001101010000|11010000011000
04 000|0010001|001101011011|11001101101000
05 111|0010001|001001000110|10001011111110
BX = 101 Event : 30
00 011|1110110|000010111011|01011010011000
01 011|0010001|001000100100|11001111010010
02 011|0010100|000100010001|01100000001001
03 011|0011111|001101000010|01111001000111
04 010|0011110|000011000000|11000001101001
05 101|0010010|001011001101|11011100011100
06 010|0011101|000101100101|10111000000000
07 010|1110011|000101011000|00110011010110
08 101|0100010|001001101100|01011011000000
09 001|1110011|000111101010|00111100000101
0a 001|1110010|000111111100|00101010111100
0b 111|0010101|000011100000|01011011010110
0c 000|0011111|000000011001|01110000101110
0d 111|0011111|001010010011|01110010110010
0e 000|1101001|001000011000|01011001101110
0f 111|0011110|001111011000|10001101001101
10 000|1100110|001011110110|00111000101000
11 000|1101001|000001101010|01010101000101
12 111|0100001|000010101001|01011110001100
BX = 110 Event : 31
00 011|1101001|000011100111|01011011010010
01 010|1100111|001011101001|01000000110001
02 010|0011101|001111011110|10011001010100
03 101|0011101|001110100101|10110011111000
04 101|0011110|000101111010|11000100111100
05 110|0011101|000101011101|10100100100010
06 110|0100000|000111100101|01100111010010
07 110|0010100|000011100101|01011100011011
08 111|0011101|000101010011|10100100011101
09 111|0011110|001100000110|10000100111000
0a 000|0100001|001110110100|01011111010000
0b 111|1100111|001010101011|01000001101110
0c 000|1110011|000000000111|00110101011001
BX = 111 Event : 32
00 011|0010001|000001010101|10001110010100
01 011|0010011|000100011000|01100101011000
02 100|0010000|000100001001|10101110110110
03 011|0100000|001101000010|01101101100001
04 101|0010011|001011111011|01101000110111
05 010|1100110|000110011010|00110001100111
06 101|1110011|001001100111|00101110111110
07 101|1110011|001010100000|00101110000111
08 010|0010001|000001111001|10000100010011
09 001|1110100|001010000011|01000000001100
0a 110|0011101|000010111101|10100001010100
0b 110|0010001|001011011111|10000110000011
0c 000|0011110|001100011000|11001000101111
0d 111|1101001|000110000011|01010101001010
0e 000|1110010|001100000110|00101001111011
0f 111|1110100|001000001001|00111101101101
10 000|0011101|001101000100|10011011110011
11 111|0010001|001010111000|10001000000011
12 000|1110011|001000001110|00101110011000
13 111|0100001|001101000010|01011110101100
BX = 000 Event : 33
00 011|0011111|000010010001|01111010100110
01 101|1110011|001100100101|00111000111010
02 010|0010010|000010001011|01111010110100
03 010|1100110|000001111100|00110001000000
04 010|0011110|001110110111|10000100111110
05 111|1110100|000000001111|00111101100111
06 000|1110010|001111010011|00100101011101
07 000|1100110|001001010011|00110011001010
BX = 001 Event : 34
00 011|0011101|001010010101|10010010110011
01 011|0010100|000110111001|01011111010100
02 100|0011101|000101010000|10111001111001
03 011|0100000|001010011010|01100100111010
04 011|0010000|000001010011|10111000111100
05 011|1110110|000111011000|01010111010100
06 010|0010010|000011011101|01110101101010
07 010|0011110|001000011001|01111110111000
08 001|0011111|000011011100|01110101001010
09 001|1110100|001010101111|01000010111011
0a 001|0010001|000001011011|10000001011001
0b 111|1110100|001100110111|01000001111001
0c 000|0011110|000101101010|01111100111001
0d 000|1100111|001010101011|01000100001001
0e 111|0010011|001001000110|11011111110001
BX = 010 Event : 35
00 100|1110110|001110111100|01010111111010
01 011|0010000|001011101110|10100101011011
02 100|1110011|000101110111|00111001100000
03 011|0010001|001011110100|10001001100100
04 101|1110100|000000101001|00111111100101
05 101|0100000|001110110100|01100110001110
06 010|0011110|001110011101|10001001011010
07 110|1110110|001111000110|01010111101111
08 001|0010001|001011110110|10010000001110
09 110|1110011|000000100100|00110111000010
0a 001|0011110|001110110111|10000001110101
0b 000|0011110|000010010001|11000000010101
0c 111|1100111|000001110100|01000001000111
0d 000|0010010|000001010011|11011101010110
0e 000|1110010|000100111001|00101000000010
0f 111|1100110|000001100010|00111010010111
10 111|0010101|001101101000|01011001111100
11 000|0011101|001111100101|10110000101010
12 000|0100000|001110110100|01100110101110
13 000|1110010|001100110000|00100111110111
BX = 011 Event : 36
00 011|0011111|000101010011|01101111100101
01 011|0100001|000101001110|01100000001111
02 011|0011110|000101110010|10000011111110
03 011|0011110|000101110111|01111111010111
04 011|0011101|000101110010|10110101000010
05 010|0100000|000101000110|01100100011010
06 110|0011111|001010010011|01110010101101
07 110|0011111|001111011011|01110000011001
08 110|1110010|001100101000|00100100000101
09 110|0011101|000010011110|10110111101011
0a 110|0011101|000101100000|10110111101011
0b 110|0010001|000001010011|01111110111001
0c 110|0011111|000010011110|01111001000010
0d 001|0011110|000101100000|10000111111011
0e 111|0010000|000100101010|10100110110000
0f 111|0011110|000111101101|10001001011111
10 000|0011101|001101001111|10010001001010
11 111|1100110|000010000001|00111001011111
12 111|0010001|000110011100|11001100100010
13 111|0011101|000101101101|10110001000101
14 111|0011101|001100000001|10110000010101
15 000|0100000|001010100000|01101011110011
16 000|0011110|000100110010|10000110011100
17 000|0010000|000100001110|10100001000101
18 111|1110100|000011010010|01000101111010
19 111|0011101|001101001111|10010001101010
1a 000|0011111|000101101000|01101111111010
1b 000|0010001|000110000000|10001100011110
1c 000|0011111|000001000000|01110100100000
1d 111|0010000|000100100000|10100110101011
1e 000|0010010|000001000001|01110101101111
1f 000|0011111|000100110111|01111000001000
20 000|0011101|000101100010|10110001101111
21 111|0010000|000010001001|10110000101100
22 111|0011101|000101000100|10101100010010
23 000|0011110|000101111111|10001011000100
24 000|0011110|000100110111|10001011000100
BX = 100 Event : 37
00 011|1100110|001110010011|00110011110001
01 010|0010001|001111110010|10001101110100
02 010|1110100|000101101010|01000001111110
03 110|1110010|000000101011|00100111010000
04 001|0011110|001111000100|01111100101001
05 000|0010010|001010101110|11010010001000
06 000|0010010|001101011011|11011101000110
07 000|0011110|001110110100|11000010101001
08 000|0010000|000110101110|10110011110111
BX = 101 Event : 38
00 011|1110010|000011000010|00101000000111
01 011|0011101|001101000100|10100001111001
02 010|0011111|001110100111|11011101011110
03 101|1100111|001011100100|00111110100001
04 010|1100111|001011001010|01000010010101
05 010|0100001|001100000110|01100010001000
06 010|0011101|001111011110|10111000110101
07 010|0011111|000000000000|11010101101111
08 010|1101000|000010000110|01010010100101
09 001|1110011|000101011000|00110001111001
0a 111|1100111|000001101010|01000100001110
0b 000|0010001|001101110100|11000011001101
0c 000|1100110|000001110111|00101100111011
0d 111|1110011|000000000101|00110001111110
0e 000|1100110|000001100111|00110001100001
0f 000|1110110|001110101010|01010101101100
10 000|1101001|000010000001|01011000100111
11 111|1100110|000001011101|00111011001110
12 000|0011101|001100111010|10110001101010
13 111|0010011|000100010011|01100110100111
14 000|1110011|001100101000|00111001100000
BX = 110 Event : 39
00 011|0010001|000001011011|10001111000100
01 101|1101001|001101110010|01011000110111
02 001|0010101|001101110100|01011000001100
03 001|0011101|000101011000|10010000111111
04 001|0011111|001010100101|01110110111110
05 001|1110010|000000011001|00101001100101
06 001|0011110|000010100110|11001100111100
07 110|0011110|001010001000|11010000010100
08 110|0011101|001010001110|10010110000111
09 110|0100001|001111010001|01011110010001
0a 111|0011110|000101111010|10111111111011
0b 111|1110110|000010111011|01010110011101
0c 111|1110101|001111000100|01010000110101
0d 000|1110010|000010011100|00101101011011
0e 000|1100111|001010110001|00111111101111
0f 111|0011101|000000000010|10011000010000
10 111|0100001|001111010011|01011100110011
11 000|1110110|000010110000|01010111011001
BX = 111 Event : 40
00 100|0010001|000110000101|11001011001101
01 101|1110010|001100111101|00100010000001
02 010|0010001|000110000101|11000101111000
03 010|1110100|001100000001|01000110000101
04 010|0010000|001001001000|10010101101111
05 010|0010000|001000010010|10011111010101
06 001|1110110|001100110111|01011010100011
07 110|0011101|001000010100|10100001011010
08 111|0011110|000111110010|11000011110010
09 000|0011110|001100110000|01111111101100
0a 111|0011101|000000111000|10010101010010
0b 111|0011101|000100110111|10010110010110
0c 000|1100110|001111111001|00111011011001
0d 111|0010011|001111011101|01101110000110
BX = 000 Event : 41
00 100|0011101|000101010011|10110011001110
01 101|1101000|000110101001|01001100101101
02 110|0011111|000000111000|01110100011011
03 110|0010000|001110000110|10011010111111
04 001|0100000|000011011100|01101000000010
05 001|1110011|001110111010|00110100011000
06 000|0011101|001110111111|10111110001100
07 000|0011101|000101111010|10100110101100
08 111|0011110|001100110000|11001000101010
09 000|0010100|001101110111|01100000001001
0a 000|0011101|001010001110|10110001001111
0b 000|0010000|001101001011|10011010001010
0c 111|0100000|000000011110|01101010001111
0d 111|0010010|001101110111|01111000011111
0e 111|0011111|000000010100|01110100000110
BX = 001 Event : 42
00 011|0011110|001010010101|11000110111011
01 101|0010001|000111000011|10111111011101
02 010|0010001|001110001001|10000011101001
03 101|0011110|000100111100|11001001110011
04 110|0011110|000101110111|10001101111100
05 001|0011110|001010110111|10000000101011
