BX = 000 Event : 1
0d 111|0010110|000000110011|10111100110001
0e 000|0010011|000110010111|10011001100111
0f 000|0010010|001010110101|00101000010010
10 000|0000111|000110010111|10011010011011
11 000|0010110|000001010000|10111101101010
12 111|0010010|000110000010|00100011110100
13 000|0010010|000111111111|01010100000110
14 111|0000101|000000100001|01001100110101
15 111|0000101|001001010001|00101001011101
16 111|0000101|001101010011|00111000011000
17 111|0010010|000011110011|00110010101100
18 111|0010010|001011111100|01000010011111
19 000|0010010|000001110100|01110001000000
BX = 101 Event : 6
00 011|0000111|000010000101|10101000000111
01 100|0000101|000110101110|01101010011111
02 011|0000101|001001011110|00100100001000
03 010|0010110|000001100010|11000011010011
04 010|0010010|001100001001|00100010001100
05 101|0000110|000100111001|10001100100000
06 010|0000101|001010111111|00110100100000
07 110|0000101|001001100110|01001001010100
08 110|0000101|000100001000|01011001010111
09 001|0010010|001011111111|00101000010010
0a 110|0010010|000101111101|00101111011101
0b 111|0010010|000011001111|01011010101111
0c 000|0000101|001000110101|00100100101011
0d 111|0000101|000100011111|01011001001011
0e 111|0000111|001100110111|10101000101010
0f 111|0000101|001001010001|00111001000111
BX = 110 Event : 7
00 100|0000101|001101000001|01011110001001
01 100|0011001|001110011111|11011101011110
02 100|0010010|000011000111|01101001010010
03 100|0000111|000010110011|10101001100101
04 100|0010101|000000101100|10111000010110
05 100|0000111|000010101011|10100111001101
06 010|0010010|000011011001|00110010101100
07 101|0000101|000100111001|01100010000001
08 101|0001011|000010000000|11010011011100
09 010|0001000|001011101011|10110001110001
0a 010|0001011|000001110011|11010011110011
0b 010|0010010|001100110011|01100011000000
0c 010|0000101|001001001100|01000001111101
0d 010|0000111|001111000000|10101000000111
0e 110|0010011|000011010100|10011000010111
0f 110|0000101|000100011101|01000110011000
10 001|0000101|001011011011|00101001110101
11 110|0000101|001111100001|01000001110001
12 110|0000101|000100000011|01100000101110
13 111|0010010|000101101001|01001011101001
14 000|0010110|001110100111|10111100011011
15 000|0001010|000111001101|11001100110001
16 111|0010010|000100001100|01100011000000
17 000|0010010|001000010110|01001101111111
18 000|0010010|000011001111|10000001001000
19 000|0000101|000001111010|01110000011000
1a 000|0010010|000100001100|01100100000101
1b 000|0000101|001011000100|01110101001010
1c 000|0010110|000101111101|10111111000100
1d 000|0010111|001000000001|11010001100100
1e 000|0000110|000010100001|10010001010001
BX = 111 Event : 8
00 011|0000101|000101000110|01100001000110
01 011|0000110|000010010100|10000111100011
02 100|0000110|000000010010|10001000101001
03 011|0001010|000001110101|11001100000011
04 011|0010010|001010001010|01000100110100
05 011|0000101|001110110110|00111010011001
06 010|0010011|000101011100|10010111010010
07 101|0010100|001010100011|10101011000011
08 001|0000111|001010100101|10101011011001
09 110|0010010|001100001110|00110101100100
0a 110|0010100|000011111111|10100100101010
0b 001|0000110|000010101110|10000010111101
0c 111|0010100|000001101001|10011110000100
0d 000|0000101|000000000010|01000011110011
0e 000|0000111|000100001101|10101001011001
0f 000|0000101|001010110000|00101010001100
10 111|0000110|001011010001|10000100000011
11 000|0010010|000000110011|01110010011011
12 000|0001010|000010010010|11001110100101
13 000|0010100|000001011100|10011111001000
BX = 000 Event : 9
00 011|0010010|001000011001|01110111101000
01 100|0001010|001010111111|11001100000011
02 101|0010010|001110100100|01100000101010
03 010|0001000|001101100101|10110010100000
04 010|0010011|001100000111|10010011010111
05 010|0010010|000001100111|01000001111100
06 101|0000101|001011101101|01011110100001
07 001|0010010|000000100110|00100110010100
08 001|0001010|001010101011|11010001011101
09 001|0010011|000011001001|10010000110111
0a 001|0010011|000100001111|10010010000111
0b 001|0000110|000100101111|10010001101000
0c 001|0010010|000011110011|01010010010011
0d 000|0000101|001011110000|00110011110001
0e 000|0010010|000011111000|01101000100100
0f 000|0000111|000100110110|10011100000100
10 000|0000101|001101001001|01001011100010
11 111|0010011|001000000111|10010100100111
12 111|0010010|000100001010|01010010011110
13 000|0010111|001010110000|11001000110001
14 000|0000101|000001101110|01111011001111
15 000|0000101|001011000100|01101011110010
16 111|0010010|001000000111|01000001001111
BX = 001 Event : 10
00 011|0001000|001111000101|10110011000011
01 100|0010111|001110010111|11010001101111
02 011|0000101|000111001011|01001100000101
03 011|0000101|000110100100|01001100000101
04 011|0001000|000110110110|10110111000011
05 011|0000110|000100010010|10010110110000
06 011|0010011|001100010100|10000111000010
07 011|0010101|000110010010|10111001000011
08 011|0000101|000100001011|01001000011001
09 010|0000101|001101100011|01000010101100
0a 101|0010111|001000000111|11010000110111
0b 101|0010010|001010101110|01101101001110
0c 010|0000110|000001110000|10000111001011
0d 101|0001010|000000010111|11001011111000
0e 001|0000101|000010111000|01111010100000
0f 001|0000101|000110111011|01001011010110
10 001|0001010|001101100000|11001111101010
11 110|0000110|001001001100|10000101001010
12 001|0000101|000100110001|01011101110010
13 001|0000101|001101011101|00111110011101
14 001|0010101|001100010001|10110010100000
15 110|0010110|000111110100|11000001101110
16 110|0010111|001110011101|11010001011000
17 110|0000101|000010101001|10000001110110
18 001|0000111|000100111001|10100001111010
19 001|0010011|000011110000|10010010110101
1a 001|0010110|000111111100|11000100001100
1b 000|0000101|000111011111|01000001111101
1c 000|0001010|001101000100|11000111101110
1d 000|0010011|001101001100|10011001000101
1e 000|0001010|001101100000|11001010000100
1f 111|0010011|000011011001|10010101010101
20 000|0000101|001100101101|00111011100000
21 000|0010010|000101011100|01100101111000
22 000|0001011|000010101011|11011000000111
23 000|0010101|001100100011|10111001001111
24 000|0001000|000110011100|10101101001110
25 000|0011000|001110101100|11010010011100
26 000|0000101|001010110101|01101110010111
BX = 010 Event : 11
00 011|0000110|000111010010|10010101010011
01 100|0000111|001001001100|10011101001010
02 100|0001011|001100110100|11011100011011
03 100|0000101|000001110011|01101001100100
04 011|0000101|000100110001|01111000110110
05 011|0010110|001010100011|10111010110101
06 011|0001011|000010101011|11011010111111
07 100|0000101|001100110111|01111000011110
08 100|0010101|000011010100|10111000000000
09 011|0000110|000010110000|10001100101011
0a 010|0000101|000001110000|01111101101000
0b 101|0010010|000100001100|01110011010101
0c 010|0000101|000000011111|01011110111001
0d 101|0000101|000111010111|01110010001110
0e 010|0010010|000100000111|10000001001000
0f 010|0000101|001010101101|01001111011010
10 010|0000101|000100001011|01110001011111
11 010|0000101|000100101100|01010001011100
12 010|0010011|000001010000|10010100011100
13 010|0000101|000111001000|00100001111011
14 101|0010010|000010111111|01001100010111
15 010|0010010|000101111011|01010100010001
16 101|0000101|000001111010|01111101010000
17 110|0000101|001101010110|01111010110111
18 001|0000101|001100101101|01111000110110
19 110|0010111|000011110011|11001000000100
1a 110|0000101|001001010011|01110111100100
1b 001|0000111|000000011111|10011100000100
1c 001|0010011|001100001001|10001111011100
1d 001|0010010|000011101000|00101110000001
1e 001|0010010|001110110100|00101111000110
1f 001|0000111|000100110100|10100010110101
20 000|0010010|001011111111|01000010010100
21 111|0000101|000111000000|01011101000011
22 000|0010010|000111110100|01100101111000
23 000|0010010|000001000011|01100110111100
24 000|0010101|000011011001|10111010000111
25 000|0000111|000100000011|10101000110110
26 111|0010010|001000110010|01111001110010
27 111|0000111|000100011010|10011010000011
28 111|0011000|001000011001|11011000011001
29 000|0000101|000010010100|00101010001100
2a 111|0010010|000110010100|01010011100011
2b 000|0001000|001001011110|10101110110111
2c 000|0000101|001011001100|01111101101000
2d 111|0010010|000011111010|00101111110100
2e 111|0000110|000010110011|10000010110001
2f 000|0010010|000011100001|10000001011111
30 000|0010010|001000010110|01100010010010
31 111|0000101|001101010011|01001110011111
32 000|0010101|000000101001|10111010010011
33 000|0000110|000000011001|10011000000010
34 000|0000111|000100100100|10011011001001
35 000|0010100|000111110100|10011110000100
36 000|0000101|000000011111|01111100111001
37 000|0010100|001011111100|10100000011000
38 000|0001000|000010001010|10101111111101
BX = 011 Event : 12
00 100|0010100|000101100001|10100001111111
01 011|0010010|001010111101|00101110101111
02 100|0010111|000001001101|11010001000010
03 011|0010111|001010111000|11000111101101
04 100|0001000|000111011010|10101100010100
05 011|0010010|001000000100|01000110000101
06 011|0010010|001110001000|01111100000111
07 100|0010111|000001010000|11000111100010
08 101|0000101|001001000111|01100101100001
09 010|0000101|000100001000|00110100001001
0a 010|0000101|000000100001|00110011110001
0b 010|0010111|000011000111|11001111011101
0c 010|0000110|000010000010|10001110001001
0d 010|0010110|000000110110|11000001001100
0e 010|0010010|000011111010|01011111001110
0f 010|0000101|001011001111|01000001011001
10 101|0001011|000001111010|11010011010000
11 010|0010011|001010110101|10010001111100
12 101|0000110|000000100100|10010001011100
13 010|0010011|001010100011|10010011100011
14 010|0010010|000111101111|01000110011100
15 110|0010010|001001111010|01101001010010
16 001|0010010|000000100110|00110111010111
17 110|0001011|000100000011|11010111110000
18 110|0010011|000011011011|10010011010111
19 110|0010011|000000100110|10010010000111
1a 110|0010010|001110101111|10000000100110
1b 110|0010110|000001010111|11000000101010
1c 111|0010010|000110011111|01101010100010
1d 111|0010010|000101110011|01001001010100
1e 000|0010100|001010011001|10101010010110
1f 111|0010100|001010011110|10101001011101
20 111|0000101|000100011010|01001000110001
21 000|0000101|001001000001|01000111110110
22 111|0000101|000010101001|00110101111110
23 000|0000101|000010000010|01100001010010
24 000|0010010|000001001000|01010110010000
25 111|0000101|001001001100|01000110101111
26 000|0010010|000101011001|01101011100111
27 000|0000110|000000100110|10001111000100
28 000|0001000|000100010010|10110010010100
BX = 100 Event : 13
00 100|0010010|000001100100|01111110011100
01 100|0010011|000110011111|10001011110111
02 011|0010011|000110010111|10001001000000
03 011|0010011|001110010010|10001001010111
04 011|0000111|000100100111|10011010110010
05 011|0000111|000100000000|10011101001010
06 010|0000101|000101001011|01100011011111
07 010|0011000|000110100001|11010111100001
08 010|0000101|001101110101|01000011111110
09 110|0010011|001100100011|10011010110111
0a 001|0010010|001000110010|01011000000011
0b 110|0000101|001000100000|01101000110101
0c 001|0010111|000111101000|11001011111100
0d 110|0010101|000110010100|10110111011110
0e 110|0010111|000010111111|11010000010101
0f 110|0000101|001010111111|00101110100111
10 110|0001001|001011010100|11000000011110
11 111|0010010|001010110101|01111110000101
12 000|0000111|001110111011|10101000000111
13 111|0010011|000110000010|10000110010100
14 111|0001011|001000100000|11010101100110
15 000|0000101|000111000000|00111100000011
16 000|0000110|001101110111|10000101010110
17 000|0010011|000110100100|10000111011001
18 111|0000101|000000001010|00101001000110
19 000|0000111|001110110000|10011101001010
1a 000|0000110|001010110111|10001101000011
1b 111|0000101|001111100100|00100000011101
BX = 101 Event : 14
00 011|0010010|000000101100|01001011011110
01 010|0000101|000110011010|01101100010101
02 010|0000101|000010100110|01001011101110
03 101|0001011|000110110001|11010100001010
04 101|0000101|001110111101|01100001010010
05 010|0001010|000111001000|11000111010110
06 101|0010010|000011010001|00101001101110
07 110|0000101|001001010011|00111000001100
08 001|0010011|001000011001|10001011010101
09 001|0010100|000101100001|10011111011111
0a 001|0010111|000001100100|11010001011000
0b 001|0010100|000001001101|10100000011000
0c 001|0001010|000001111000|11010010111001
0d 001|0000101|000100011010|00110000101001
0e 000|0001001|000111010101|11000101111010
0f 000|0010010|000011011011|00110011110001
10 000|0010010|000011011110|01110110111010
11 000|0011000|001110111110|11011011011000
12 000|0000101|000100110001|01000110101111
13 000|0010010|000001000000|00110111101110
14 000|0000101|000100100111|01001000001110
15 000|0000101|000100101010|00101010100100
16 000|0001011|000010000111|11011001001100
17 000|0000111|000111010111|10100111110000
18 111|0000101|000010100001|01001010111111
19 000|0000110|001100111111|10011000011010
1a 000|0001011|001110101001|11011100110010
1b 111|0010010|000011000010|00110101100100
1c 000|0010011|000000111110|10001100001110
1d 000|0010011|000000110110|10010001001110
1e 111|0000101|000010000111|00100000000101
BX = 110 Event : 15
00 100|0010010|001101000111|01011111001110
01 011|0000101|001011010100|01001010100111
02 011|0010010|001010000111|01011010001101
03 101|0010010|000101101011|01110100001110
04 010|0000101|000000000010|01100100011010
05 110|0010010|001110010000|01110101110101
06 111|0010010|000111110010|00101000010010
07 111|0010010|000001010000|01010111100000
08 000|0000101|000001111000|00111011100000
09 111|0000101|000110101001|00100011000001
0a 111|0010010|000001101110|01001111111101
BX = 111 Event : 16
00 011|0001000|001101110010|10110011000011
01 011|0010101|001010111000|10110011111011
02 100|0000101|001101110101|01101100111000
03 011|0001000|000100100010|10111001000011
04 011|0001000|000100011010|10111001000011
05 011|0010010|000011100110|01101000000001
06 011|0010010|000001110100|00110111101110
07 011|0010010|000101110101|00110111101110
08 011|0010111|001110100100|11001011011010
09 011|0010010|001000110010|01011001110101
0a 100|0000101|000111001000|01010110011010
0b 010|0000101|001000111010|01110000011000
0c 010|0000110|000110011111|10010010000000
0d 101|0000101|000000000111|00111111000000
0e 101|0010010|000011100110|01001110111000
0f 101|0000101|000111000101|01011100001000
10 010|0010010|000001001000|00100011111111
11 001|0000101|001000101101|01011010011110
12 110|0010010|000011111111|01100100100111
13 110|0001011|001111100001|11010101110010
14 110|0000110|000010101001|10010100001100
15 001|0000101|001001010001|00111110000101
16 110|0000101|000110101100|01010001010000
17 001|0010010|000001110110|01000000010101
18 001|0000101|000110110001|01000000011110
19 000|0010010|000001010000|00100100001010
1a 111|0001000|000100101010|10110100101011
1b 111|0011000|000011110011|11010010111110
1c 000|0000101|001011001111|01001110110110
1d 000|0010101|000011110011|10111000001011
1e 000|0000110|000111001011|10001010011111
1f 000|0000101|001111011100|01011110100001
BX = 000 Event : 17
00 011|0010110|001110001000|11000011010011
01 011|0000110|001111001000|10000010011010
02 011|0010011|000011100001|10010101010101
03 011|0000101|000010111000|01111000101010
04 011|0010011|000110010100|10001010111110
05 100|0001010|001111101100|11000111100010
06 010|0000101|000110011100|00100001011000
07 010|0010010|000011010001|00110001011100
08 101|0001001|000110110110|10111111011001
09 001|0010111|000000111011|11001010100010
0a 110|0001010|001001001100|11001010010000
0b 001|0010111|000001000000|11001100111111
0c 001|0010010|001000110000|01001011000111
0d 001|0010101|000000110110|10110001011100
0e 110|0010010|000100000101|00110000001011
0f 110|0010010|000111111111|01110001010111
10 001|0010010|001111001011|10000010001101
11 110|0010010|000001010010|00111110100010
12 000|0000101|001000101010|01010011010001
13 000|0010101|000000101110|10111000100001
14 000|0010111|000011010001|11001000001111
15 000|0001010|001111001010|11001000010000
16 000|0010010|001110110100|01111101101110
17 111|0000101|001001001001|00110010101010
BX = 001 Event : 18
00 011|0000110|000111001000|10000010001110
01 011|0000101|000110010101|00110000000101
02 011|0000101|000101000110|01110010110001
03 011|0000101|001010111111|01100010100100
04 011|0011000|000001100100|11010110010011
05 011|0010010|000101110011|00101001101110
06 011|0010011|000101100011|10000111111011
07 011|0001011|000001111010|11011010011101
08 100|0001011|000001110011|11011010010001
09 011|0010010|000100001100|00100100010110
0a 010|0000101|001101001110|00111011101100
0b 101|0000111|001011001111|10100001100011
0c 010|0000110|000110100111|10000010011010
0d 010|0000101|001010110000|01010001010000
0e 101|0000101|001010101000|00101101111000
0f 010|0010100|001010000111|10100101001100
10 010|0010011|001100001001|10010101001001
11 010|0000101|000010000111|00100010010010
12 010|0010010|000011110101|00100100101101
13 001|0000101|000010111011|01000111101010
14 001|0000101|000010110110|01011010010010
15 110|0011000|000001011111|11010110101001
16 110|0011000|000000101001|11010101111100
17 001|0010110|000001110001|11000000110101
18 110|0000111|001011001001|10100011001100
19 110|0010101|000001000101|10110001010001
1a 001|0010010|000110010111|00101111110100
1b 110|0000101|001101001110|00111111001100
1c 001|0010010|001011000010|01100010110100
1d 000|0000111|001001011110|10100100000110
1e 111|0000101|001000100000|00111011101100
1f 000|0000101|000100000000|01010100001100
20 111|0000110|001111110001|10001001111011
21 111|0001011|000010100001|11011000101010
22 000|0000101|001100110010|01011001010111
23 000|0001100|001010111101|11011101101011
24 000|0011001|000001001010|11011111101111
25 000|0010010|001010111101|01111110110011
26 000|0000111|001010100101|10100000110100
27 111|0000101|001010101011|01100010000001
28 000|0000101|000010110000|01110000011000
29 111|0000101|001000101010|00101110100111
2a 111|0010010|001000110000|00111100111011
2b 000|0001001|001101000001|11000110110100
2c 111|0000101|001011010110|00111011001000
2d 000|0000111|000000000111|10100001001011
BX = 010 Event : 19
00 011|0000101|000000100110|01110111000000
01 011|0001010|001111011111|11001010011011
02 011|0000111|001010110000|10011100011011
03 011|0000101|001111101001|01000101011101
04 100|0000101|001101101111|01010101010011
05 010|0000101|001101011101|01011100010011
06 101|0010100|001100101011|10100011110001
07 010|0010011|000011011011|10000111000010
08 010|0000101|001111110001|01000101110100
09 001|0010111|001000000001|11001011100101
0a 110|0000101|000101001011|01010111010101
0b 110|0010010|000101110101|00100100100001
0c 001|0010010|000001011010|01001010100100
0d 001|0000110|001001100000|10001100100000
0e 001|0010110|001000100101|11000001111001
0f 110|0010010|000000110001|01000000101100
10 110|0000101|000100110100|01101111101001
11 000|0010010|000101101011|00100101001111
12 000|0000110|001111101001|10010111110111
13 000|0010111|000011000111|11001010100010
14 111|0000101|001111011010|00100111101000
15 000|0000101|001111010111|00101000100010
16 000|0010101|001000010110|10101110111101
17 111|0000101|000010000010|00101101111000
18 111|0000101|000100100111|00101010000001
19 000|0001010|000100001000|11001100011010
BX = 011 Event : 20
00 011|0000110|001011010110|10010010100011
01 011|0000101|001100110100|00101001110101
02 100|0010111|000001000101|11001100111111
03 011|0010101|000001001010|10111000101101
04 011|0001000|000100000011|10111001000011
05 011|0010010|000001011100|01000110011100
06 100|0010100|000110010111|10101010001010
07 011|0011001|001010111101|11011101101001
08 011|0010010|000001100111|01000101000000
09 010|0010010|000011110011|01000001001111
0a 101|0010100|000001010101|10100011000011
0b 101|0000110|001011101011|10010010010111
0c 010|0001001|001111111000|11000100110100
0d 101|0010010|001100111000|00101001101110
0e 101|0000101|000010000101|00101000111010
0f 110|0010010|000000111011|00100111100100
10 110|0010010|000000110001|00100111100100
11 001|0010101|000011110000|10101101001011
12 110|0000101|000100110001|00100011100101
13 110|0001000|001010110010|10110011001110
14 001|0010010|000000111000|00110000111001
15 000|0010101|000001011111|10110101111000
16 111|0000101|000100001101|01111101011100
17 000|0001011|001101100101|11010111110000
18 000|0000110|000101001011|10000110000101
19 000|0010100|000111110010|10101000100100
1a 000|0000101|001101011101|01010110100110
1b 111|0000101|001001000111|00100111110011
1c 000|0010010|000111111100|01111010001001
1d 111|0001011|000110101001|11011000101010
1e 111|0010100|001000010001|10100111101011
1f 000|0001100|001010111101|11011110001110
20 111|0000101|001000100101|01000100001010
21 111|0000101|000100100100|01100010100100
22 111|0000110|000000100001|10010010010111
23 000|0000101|000100011101|01100011101011
24 111|0010010|001000100011|00111000111110
25 111|0010010|000110100001|00100000100101
BX = 100 Event : 21
00 011|0010010|000001010101|00100101110010
01 011|0000110|001101001110|10001011001101
02 011|0001000|001000100101|10101100001000
03 100|0010011|001010100110|10000111000010
04 101|0000101|000000000000|01001100110101
05 101|0010110|000100001010|10111100001111
06 110|0010111|000001010000|11001010111000
07 110|0000101|000010101110|01000110001100
08 001|0000101|000111000011|01001010100111
09 110|0010010|001110101111|01010001001110
0a 110|0001010|000110100111|11010010111001
0b 111|0001011|001111110101|11011001010000
0c 111|0001001|000100000101|10111011001110
0d 000|0010011|000100001111|10001010110010
0e 111|0000101|000010100110|00110110111001
0f 111|0000101|001100111100|01010101110111
10 000|0010010|000110010100|01001011101001
11 000|0000110|001000111111|10001000011101
12 000|0010010|001000001001|01101001010010
13 000|0000101|000110101001|01101010101011
14 000|0000110|000100010010|10001110100001
BX = 101 Event : 22
00 100|0000111|000111000011|10100001001011
01 100|0010010|000101110011|01111110011100
02 100|0001100|000100000011|11011110000010
03 100|0000101|001001011110|01111100101101
04 011|0000101|001011100110|01001010110011
05 011|0010010|000110010111|01111001110010
06 100|0000110|000010001111|10011000000010
07 100|0010100|000100001111|10100111101011
08 011|0010010|000000101100|00101010010000
09 010|0001000|001011011011|10101101110001
0a 101|0001000|000100001011|10110011110001
0b 101|0010111|001111000011|11001111010010
0c 101|0010011|000001101110|10001100111100
0d 010|0010010|001010101011|01000101101110
0e 010|0000101|001010101011|01000101110100
0f 001|0001100|001000101101|11011101101011
10 110|0000110|001110101110|10000100100111
11 110|0000101|000111010010|01110011100001
12 001|0010010|001100101101|01011110110111
13 110|0010100|000110000010|10100001101000
14 001|0000101|001011100001|01010000100000
15 111|0010010|001110001011|00101100000011
16 000|0010010|001000011001|01010110011011
17 000|0010011|000011100110|10011000100010
18 000|0011000|001100010110|11011011111001
19 000|0011001|001000100101|11011101001000
1a 000|0000101|001111000010|01101000110101
1b 111|0000101|000110111110|01110101111010
1c 111|0000101|001111010100|01100000111010
1d 000|0000101|000110111001|01001111110001
1e 000|0011001|000011110101|11011101010011
1f 111|0010010|000011111010|00110011110001
BX = 110 Event : 23
00 011|0010101|000010111111|10110010110111
01 100|0000101|000000011111|01011000101000
02 010|0000101|000010010010|01110010100110
03 101|0000101|000000010010|01011110101101
04 101|0000101|000111001011|01011110101101
05 101|0001001|000001111000|10111111110000
06 010|0000101|001010111101|01000011001111
07 010|0010011|000100000101|10010110110000
08 010|0010101|001010001010|10111001001111
09 110|0000110|000010110000|10001001100100
0a 110|0010011|000011110011|10010110001110
0b 001|0010010|000101100011|01101101110001
0c 110|0000101|001000110111|01100100011010
0d 110|0010010|001010000010|01010001100101
0e 001|0010010|000011010100|01001111011011
0f 001|0001000|000000001101|10110100010100
10 111|0010010|000100001100|01011011010001
11 111|0000110|001111001010|10001011100101
12 000|0001000|000000000000|10111001001110
13 000|0010010|000011100001|01101001110100
BX = 111 Event : 24
00 011|0010010|000000101110|01100001000001
01 011|0010101|001000001110|10110111011110
02 011|0000110|001101001110|10001011001101
03 011|0010010|000111110010|01011011101000
04 101|0010010|000011010100|10000000111100
05 010|0001011|001111001010|11010011101000
06 101|0010010|000111101000|01101111000001
07 010|0000101|001011110000|01110101010110
08 101|0010010|000001010010|01111010010100
09 001|0000111|000111001101|10101010110110
0a 110|0000101|000010100110|00110111000101
0b 110|0000101|000010101110|01000110001100
0c 001|0000101|000111000011|01001010100111
0d 001|0000101|000110100001|01111101010000
0e 110|0010010|001110101111|01010001001110
0f 110|0001010|000110100111|11010010111001
10 000|0001000|001001010001|10111001001110
11 000|0010110|001000110000|10111101001000
12 111|0011000|001111010011|11010101100110
13 111|0010101|001000010001|10110101100001
14 000|0000101|001011010100|01101101000100
15 000|0010110|001110111110|11000101001111
BX = 000 Event : 25
00 011|0000101|000100010101|01110011001001
01 011|0010011|000011100110|10011000010111
02 100|0000101|001010111101|01100111001011
03 011|0001010|001101000110|11001100110001
04 010|0000101|001000101101|01111100111001
05 010|0000101|001000100101|01111110101110
06 101|0001000|000100001011|10110011110001
07 010|0001011|000010100100|11010100001010
08 010|0010010|001010011001|01000001000011
09 010|0000101|000101001011|01110011010101
0a 101|0010010|000101110011|01111110011100
0b 010|0010101|001100011001|10110101111000
0c 101|0000101|000101000011|00111100100111
0d 010|0000101|001011011001|01100100000011
0e 101|0001100|000010000111|11011110000010
0f 101|0000101|001011100110|01001010110011
10 010|0010010|001010101011|01000101101110
11 010|0000101|001010101011|01000101110100
12 001|0010100|000000110110|10101001101000
13 110|0000101|000110111110|01011000011100
14 001|0001100|001000101101|11011101101011
15 110|0001011|000110011111|11010111011001
16 001|0010010|000011000100|00111101000110
17 001|0010010|001100101101|01011110110111
18 000|0010010|001000011001|01010110011011
19 111|0011000|000111110111|11011010100000
1a 000|0000101|001110110000|01100110101000
1b 000|0011000|001100010110|11011011111001
1c 000|0000101|001111000010|01101000110101
1d 000|0000101|000110001111|01011001001011
1e 111|0000101|001111010100|01100000111010
1f 000|0000101|001011100001|01010000101100
20 111|0010010|001010001111|00111001110111
21 000|0011001|000011110101|11011101010011
22 000|0010101|001010011110|10110000000001
23 000|0010010|000101011001|01111111010101
BX = 001 Event : 26
00 011|0000101|000100010000|00110000011101
01 100|0010111|000011010001|11001110100100
02 100|0010100|001010001010|10011101001011
03 011|0010010|000001100100|01101010101110
04 010|0000111|001101101111|10100010000110
05 010|0000101|000001101110|01100000010111
