BX = 000 Event : 1
01 011|0010101|000111110011|10010000011100
02 011|1100011|000000100011|00001100111100
03 010|0010010|000100101100|10110001001000
04 101|1110000|000000101101|00000011010011
05 010|1100011|000000101000|00000111010011
06 010|0100001|000111111011|10011101011110
07 001|0011110|001000101111|10111101101110
08 110|1110010|000000111100|01100100000001
09 001|1100011|000100110001|00010001111100
0a 111|1110000|000000101010|00000111010111
0b 111|1110011|000110100100|01110000100110
0c 111|1110000|000011101110|00000110001000
0d 000|0011100|001111011101|11101011001010
0e 111|0011100|001001000011|11110100111011
0f 111|1110000|001111001011|00010010110011
10 111|1101010|000000001001|10010011010000
11 000|1110000|000110011001|00010111011110
12 111|0011111|001111000110|10110011011101
13 111|0010101|000000001100|10010111000100
14 111|0010011|001011010010|10101010001110
15 111|0011110|000110101110|10110110100100
16 111|1110000|000000101111|00001010101011
17 111|0010000|000010110110|11001010111110
BX = 110 Event : 7
00 011|1110000|000011110110|00111101100000
01 011|1100100|000011000011|00000001000011
02 011|1110000|000110001111|00100100111001
03 100|1110001|001000011010|01001100110110
04 011|0001111|001011011010|11110011000110
05 011|0011100|001101000111|11110111010000
06 010|1110001|001000011010|01001100001111
07 101|1110001|000011001010|01000100000001
08 010|1100011|000111110101|00011010100101
09 010|0011110|001010101110|10110111000001
0a 110|0001111|001110000000|11101100001111
0b 001|0001111|001111111000|11100100100100
0c 001|1100011|001011010010|00011100010101
0d 000|0010100|001110110011|10011001100001
0e 000|0010000|001010000010|11010100101000
0f 000|1110000|001100110000|00101010101011
10 111|1110000|001010111010|00101110010000
11 000|1110000|001011011100|00011011010011
12 111|1101001|000110101011|10001101101110
13 111|1100011|000111100001|00001111001100
BX = 111 Event : 8
00 011|1100101|001001110011|01010111010000
01 011|1100111|000010110001|01110011001000
02 011|1110000|000101111000|00100110010000
03 010|1110000|000001010110|00111000001101
04 101|1100100|000101000110|00000010111011
05 101|0011111|001111001000|10101010110100
06 001|1100111|000100101100|01111000111101
07 110|1101001|000000011011|10001101000110
08 111|0010101|000000011001|10010000110010
09 000|1100011|000000001100|00100011010110
0a 000|1100011|000000001110|00001001011011
0b 000|1100111|000000100110|01110101111111
0c 000|1100111|000101010101|01111000010101
0d 000|0011100|001010100001|11111100111101
0e 000|1100100|000100100010|00000000110011
0f 000|1110110|000111111110|10001000001100
10 000|1100110|000100101111|01101101000011
11 000|1100101|000110101000|01011110001111
BX = 000 Event : 9
00 100|1100110|001110101011|01101110110010
01 011|1100100|001110000111|00111100100001
02 011|1110010|001101110000|01010111110001
03 011|0011111|000000110010|10110011010101
04 100|1110001|000110000101|01001010100001
05 011|0011100|000000101010|11011000001000
06 100|1110001|001100111101|01000100111000
07 010|1110001|000011100110|01001100001111
08 010|1100110|001100001000|01101100100011
09 010|1110000|001100101110|00011110101111
0a 010|1110010|001000100100|01010110100011
0b 101|0010001|001011111011|11000101011100
0c 010|1110100|001000110001|01110100010000
0d 101|1110011|001101110011|01101001001001
0e 010|1110010|001010100110|01011100100011
0f 110|0011110|000110001010|10110111100110
10 001|0011110|000001000001|11000011101111
11 001|1110001|000101101011|01001110100100
12 110|1100011|001110011100|00100111001111
13 001|1100110|001101110011|01101001010100
14 111|0011111|000000110100|10101110010001
15 000|1110000|001101100001|00011110110111
16 000|0100001|001111001011|10011010010001
17 000|1100110|000110110011|01100111101101
18 000|1101001|000100010101|10000111111011
19 000|1100100|001011100100|01010010010001
1a 111|0011100|000000110010|11010111110010
1b 111|0010010|000110111010|10110110010010
BX = 001 Event : 10
00 011|0001111|001101101000|11100011101111
01 010|1101000|000111001111|10000010000111
02 010|0001111|000001111000|11100111011001
03 101|0011101|000011011111|11001010100100
04 010|0011111|001101010111|10110010111000
05 101|0011100|001000111011|11111100010000
06 101|1110101|001010110000|10000111010110
07 101|1110101|000110000010|10000011101101
08 000|0011100|000111111110|11100111000110
09 000|0010010|000010101111|10110101110100
0a 111|1110000|000011111011|00011101011001
0b 000|1101001|000111100011|10010000000011
0c 000|1100100|001001001001|01001001000001
0d 000|1100110|001101110011|01100111010101
0e 000|1101000|000111011001|10000010010111
0f 111|0100001|000011001000|10010111011010
10 000|0011100|001101101011|11100011010001
11 111|1110001|000000111010|00111110001111
12 111|0011100|000100010010|11111110010110
13 111|1110010|000111111011|01010110011011
14 111|0011100|000110010010|11100000111100
15 111|0001111|000100010010|11111100110010
16 111|0011100|000011010010|11111010000011
17 000|1101001|001100001101|10001110100101
18 000|1110001|000100010000|01001001001011
19 000|1100100|000100001101|01001010110001
1a 000|1110000|000000110010|00111001111011
BX = 010 Event : 11
00 011|1100100|001001010110|00111010111001
01 011|1110001|001011010010|01000011100001
02 011|1101010|001110110011|10010100101111
03 010|1110000|001000101100|00001101101000
04 010|1110101|000000110100|10000101111001
05 101|1110001|000001000100|00111110100110
06 101|1100011|001011100100|00100010010110
07 101|1101001|001100001011|10000111100011
08 101|1100100|000010000011|00000000001011
09 101|0011100|000101101001|11011101011101
0a 001|1100011|001110001100|00001101001100
0b 110|1100011|001001100110|00110001010000
0c 001|1101000|001100010101|10000100000110
0d 000|1110010|000110100100|01010111111001
0e 111|0010001|000110111101|11000001111010
0f 000|0001111|000111011110|11110100000010
10 000|1110011|001011011100|01100110001101
11 111|0100010|000000101101|10010001010110
12 000|1110011|000001010001|01101111101111
13 111|1110000|001100101110|00010001000101
14 111|0011101|000001010110|11001011010000
BX = 011 Event : 12
00 011|1110011|001001000001|01110000100110
01 100|1110110|001011100001|10000111110101
02 011|1110001|001001000001|00000000100110
03 100|1110101|000001010001|10000100001100
04 100|1101000|001011011010|10000010001111
05 011|0010011|000000001001|10100001011101
06 100|1110101|001011010010|01111110001111
07 100|1100101|001001110101|01100011110110
08 100|1100111|001100010000|01111100110011
09 011|1100101|001001111010|01100011111110
0a 101|1110000|001100111000|00100110101111
0b 010|1110000|001001001000|00001010111011
0c 001|1101010|000111011100|10010010111001
0d 001|1101010|000110101000|10010010111001
0e 001|0010000|001101111010|11010101011101
0f 110|1101010|001011101110|10010011111000
10 110|1110000|001000011101|00100101111000
11 110|1110000|001001001000|00001000011110
12 000|0001111|000101011000|11100110001101
13 111|1110011|000101101011|01110000011110
14 000|1110000|001101011100|00100111111110
15 111|0011100|001000101001|11101110101010
16 000|1100111|001111111011|01111101001011
17 000|1110101|001011100001|10000010000000
18 000|0011100|000000101010|11100101001000
19 000|1100011|000100100010|00110110001000
1a 000|1100011|001101110101|00100000100110
1b 111|1100100|001001001001|00000100010011
1c 111|0100000|001001001011|10101000000011
1d 111|0010001|000001111011|11000011100011
1e 111|1100100|001001111101|00000001001011
1f 000|1110111|000101100011|10010010001111
20 000|1100101|000010001010|01011110001111
21 000|1100011|000101010000|00110011100000
BX = 100 Event : 13
00 100|1100110|001011110110|01101110010010
01 011|1101010|001100001000|10010001010010
02 011|0011110|001000110100|10111001001110
03 010|0011100|001010011001|11011101111011
04 010|0011110|000101111011|11000011100000
05 101|1110100|001000011101|01110011100001
06 101|0011101|001000010010|11001001110000
07 101|0001111|000100101100|11111001101101
08 110|1110100|001101111011|01111101010001
09 001|1100101|000000010110|01100010001110
0a 110|0011101|000001001110|11001101001110
0b 000|1110000|001010010110|00100111000111
0c 000|0011110|000110010111|10111011111111
0d 111|1110010|001101001100|01100100111111
0e 111|1100101|000101000011|01100010001110
0f 000|0011100|000101101110|11100100001100
10 000|1110001|000000111100|01010000110010
11 111|1100011|000110111111|00010100110100
12 000|1100111|000101001000|01111011111011
13 111|0011101|000110100001|11001111110010
BX = 101 Event : 14
00 011|0010000|001001101101|11001110011000
01 011|0100010|001010101011|10010001101100
02 011|0010000|000010001000|11000110011000
03 011|0011100|000001100101|11110111111101
04 011|0011100|000001010001|11011100110001
05 100|1101010|001011100001|10010101101110
06 010|0100010|001011100100|10010110011000
07 101|1100110|001100010101|01110001011001
08 010|0010010|000000000100|10110110111111
09 001|1101010|001011011100|10010101111101
0a 110|0010000|000100011101|11010101000110
0b 001|0011100|000011010100|11011110111110
0c 110|0010000|000110111000|11001101010101
0d 110|0010101|001011100001|10010101100100
0e 111|0100000|000011011010|10101000111110
0f 111|0010000|000010100010|11011000011010
10 000|0010001|000000011011|11000000101111
11 000|0011100|000001101000|11011101000111
12 000|0010101|001001000010|10010000100100
13 111|1110000|000000110111|00010000001110
14 000|0001111|001110101001|11100000001100
15 000|1100101|001001000100|01011000110000
16 111|0010011|001001011011|10100100000001
17 000|1110111|001000101001|10010100110010
BX = 110 Event : 15
00 011|0100000|001111100010|10100110001101
01 010|1101001|001010001010|10001011000000
02 010|1100101|001110011100|01010101111000
03 101|0010101|001110011001|10010010000100
04 101|1110101|000001001110|10000101000010
05 001|1100011|001001101101|00100111000111
06 001|0010100|001001110000|10100000100001
07 001|0010011|001111111000|10100010100000
08 110|0010001|000111100011|10111011010101
09 000|1110011|000011100100|01101111110111
0a 111|1100110|001110110000|01100111111100
0b 111|1100011|001110100001|00001110001100
0c 111|0010001|000000100000|11000100011000
0d 111|0010011|000100110001|10100110000000
0e 000|1100100|000111100001|01010001001001
BX = 111 Event : 16
00 011|0001111|001010000000|11100111110111
01 011|0001111|001001111000|11100111110111
02 011|0011111|001000101111|10101011100111
03 011|0010000|000100101010|11001111011100
04 010|0100000|000011111110|10101000000011
05 010|1110000|001001001011|00110001101100
06 010|0010010|000100110001|10110110010010
07 010|0011100|000011100001|11100100101010
08 010|1100011|001010000000|00100010011110
09 001|0001111|000111100001|11101110001111
0a 110|1110011|000100010000|01100111010100
0b 001|1110010|000000101111|01011111001111
0c 001|0011100|001111100010|11110001101011
0d 001|1110100|001100101011|01111010101101
0e 110|1110010|000011111011|01011001101111
0f 111|1110101|000001000110|10000111000110
10 000|0011100|001011001010|11101010110100
11 111|1110000|001111000110|00000010011100
12 111|1110001|000011001101|01010001111000
13 000|0010000|000101001110|11010010010001
14 111|0010011|000010011111|10100111111111
15 111|0010001|000111000010|11000010000010
16 000|1100011|000111001010|00001110111100
17 000|1110000|000001101101|00101100001010
18 000|0010011|001001010001|10101001110111
19 111|1110010|001100111010|01010111101001
1a 000|1110110|000001001001|10001000111011
1b 000|1110001|000011111110|01010011000111
1c 111|0011111|001101100110|10101101100100
1d 000|1110000|001111001101|00000011111011
1e 000|1110000|000001001110|00000100111010
1f 000|1100100|001110100100|00111011001001
20 111|0010011|000000101000|10101001010010
21 111|0011110|000011010111|11000001111001
22 000|1110001|001111111110|01000000111100
23 111|0011111|001011000000|10110100010000
24 111|1110000|000001110000|00001101000001
25 000|1100110|000000010001|01101101111010
BX = 000 Event : 17
00 011|1110001|001111111100|00000001110101
01 101|1100100|001101100110|00111100011001
02 010|1110000|001101101110|00111100101001
03 010|1100100|000010100111|00111110111001
04 101|1110000|000100001000|00011010111011
05 101|0001111|000101001000|11111000110001
06 001|1100011|001011011111|00001111100100
07 110|1100011|000010111011|00101000110111
08 110|1110001|000110001101|01000001000100
09 001|0001111|000010010010|11111100100011
0a 000|1100101|001001001001|01010110011000
0b 000|0010000|001101110101|11011000001011
0c 111|0001111|000010000000|11011110010011
0d 000|1101000|001101111101|10000000011000
0e 000|1100011|000111101011|00110010110000
0f 000|1110101|000011011100|10000110011000
BX = 001 Event : 18
00 011|0010101|001000111111|10010110101110
01 011|1100011|000100011111|00010001110100
02 010|1100100|000111001111|01001100101001
03 010|1100100|000111001010|01001100101001
04 010|0010000|000010001010|11000111011100
05 101|1110001|001101100110|01010010111111
06 010|1110001|001100110011|01000001011011
07 001|0011100|001010101000|11010111010100
08 110|0011100|001010100001|11010110111110
09 110|1110001|001101001010|01000001000100
0a 110|0010010|001001001001|10110010101001
0b 111|0100000|001101101001|10101010001111
0c 000|1110000|000000101101|00100101101000
0d 111|0010000|000101000001|11001011111010
0e 111|1110000|001011001100|00111101010000
0f 000|1110000|001101100001|00111100111000
10 111|1110000|001000111110|00011000001110
11 111|0100001|000000110100|10010111111110
12 000|1100100|000111001010|01010011111001
BX = 010 Event : 19
00 011|0100001|000000111100|10011001110100
01 011|0011101|001111011000|11000101010111
02 101|1110001|001001000011|01000001010100
03 010|0100010|000011110011|10010100010100
04 101|1100101|000010101111|01010111010000
05 101|1101000|000100100010|10000110010100
06 010|1110010|001111011010|01011010010110
07 010|1100101|000101001000|01011011111111
08 110|1110010|000011101001|01011000111000
09 001|1110000|001000001000|00000011000100
0a 000|1110110|001111100111|10001110000000
0b 000|0100001|000011000101|10011111000101
0c 000|0010100|000011000011|10100000000011
0d 000|1100011|000000000111|00100101011111
0e 000|0100000|001111110010|10100100010111
0f 111|1110000|000001101000|00110000110101
10 000|1110000|001101001111|00010100011010
11 111|0011101|000000111111|11010001100001
12 111|1100101|000101001110|01011101000111
13 111|1110110|001111111100|10001101011010
14 000|0010000|000101011000|11001001110011
15 111|1110000|001100101011|00010011101010
16 000|1110000|001000100010|00101110010000
17 000|1100100|000110101011|01010000111001
BX = 011 Event : 20
00 011|0001111|001110100110|11111110010100
01 011|0100001|001011000111|10010111110000
02 100|1100100|000101000110|01000110101001
03 010|0011100|001000011101|11100001001011
04 101|0011110|001011010100|11000001010100
05 110|1100111|001101110000|01111011011100
06 110|0011101|001010011001|11010010011100
07 001|1110001|000001001100|01001011101000
08 110|1100011|000110101101|00101001001111
09 110|0011100|001101000000|11101010001000
0a 111|0010010|001110011110|10101100110010
0b 111|0100000|001010011011|10101001111001
0c 111|0011110|001000000011|10111011101001
0d 111|0011101|001101001010|11010110100000
0e 111|0010000|001011011111|11010011001110
0f 000|0011111|000000110100|10101011010001
10 111|1110010|000110001101|01011101011010
11 000|1101000|000010001010|10000010001111
12 111|1100011|000010010101|00001001101011
13 111|0011101|000001011000|11000101101101
14 111|0001111|000000011011|11111001010110
15 111|0100001|001101100110|10011000010100
BX = 100 Event : 21
00 011|0010010|000110111101|10101100010100
01 011|1100101|001100100010|01011011111000
02 100|1110001|001101010010|01001110110100
03 011|0011100|000110000111|11110001000110
04 010|0010010|000100011000|10101011100000
05 010|0001111|000010100100|11100011101111
06 010|0011100|000110000000|11100101010111
07 010|0011100|000110101001|11100110100001
08 010|1100101|000010110001|01011010111000
09 010|0011110|000001110010|10111000101001
0a 010|0010001|000001110011|10111000111111
0b 001|1100111|000110110011|01111001000101
0c 001|0010000|000000010110|11010110010010
0d 110|1110000|001000001000|00010100011010
0e 110|0011110|000101101110|10111011000100
0f 001|1100100|000100101111|01001010001001
10 110|1100101|001001101101|01011111101111
11 001|1100011|000010110110|00110011111000
12 111|0011100|000101101011|11100100010100
13 000|0011100|000110100100|11110001010101
14 000|0010010|000111011110|10101100101011
15 000|0010000|000111101110|11000110110110
16 000|0010010|001001110011|10101111000001
17 111|0011100|000110010100|11100110000011
18 111|1110001|001010100110|00111110101110
19 111|1110000|001111010011|00111101010000
1a 111|0001111|000101010101|11100100111010
1b 000|1110100|000110110001|01111000001001
1c 111|0100000|000011111000|10100010110000
1d 111|0010000|000000010100|11010101101100
BX = 101 Event : 22
00 011|1101001|000111110000|10001010111000
01 100|1100011|000111000010|00110011100000
02 011|1100011|001101111101|00001111001100
03 011|0011110|000101101110|10111011101001
04 010|1100100|000110111000|00000000110011
05 110|1100011|000110101011|00110011011000
06 001|1110101|001100111000|01111110000111
07 000|0010000|001110000010|11001101000110
08 111|0011100|000001100011|11011111110010
09 111|1110101|000011000101|01111111010101
0a 111|1110010|000101110101|01100100000001
0b 000|0001111|000010100010|11111000011010
0c 111|0100001|001000101111|10011010100000
0d 000|1100011|000110101101|00110100111000
0e 111|0010010|000110111101|10101110101010
0f 000|1100110|001011010111|01110001100001
10 000|1100101|001101110101|01011011010000
11 111|0100001|001000101111|10011011101001
12 000|1101000|000101010011|10000011110110
13 000|1100110|001011010101|01101011110011
BX = 110 Event : 23
00 100|1101000|000101000011|10000101101101
01 100|1110000|001010010100|00110000010101
02 011|1110000|001100110101|00101010101011
03 011|0011100|001111111100|11110010100110
04 011|1110010|001001001000|01100010111010
05 011|1100101|001001000010|01100011000110
06 010|1110000|001010011110|00011100010010
07 101|1100101|001011101110|01011001000000
08 110|1110000|001011010010|00110000001110
09 001|1100011|001010001010|00110001001000
0a 001|1100100|001011101100|01001111101001
0b 000|1110100|001010010100|01110100110111
0c 000|1110000|001101001100|00010011010011
0d 000|1100011|001011011100|00111000110001
0e 111|0011110|001101000010|11000011011001
0f 000|1110000|001111111110|00111101101000
10 000|1110001|001010010110|01010000101010
BX = 111 Event : 24
00 011|0010010|000110111101|10101100010100
01 011|1100101|001100100010|01011011111000
02 011|0011100|000110000111|11110001000110
03 011|1110000|001000001000|00010100011010
04 010|0010101|000100101010|10001111111110
05 010|0010010|000100011000|10101011100000
06 010|0001111|000010100100|11100011101111
07 010|0011100|000110000000|11100101010111
08 010|0011110|000001110010|10111000101001
09 010|0010001|000001110011|10111000111111
0a 001|0010000|000000010110|11010110010010
0b 110|0011110|000101101110|10111011000100
0c 001|1100011|000010110110|00110011111000
0d 000|0011100|000110101001|11100110101001
0e 111|0011100|000000111111|11111001101100
0f 111|0011100|000100010010|11011100101001
10 111|0100000|001000100111|10100100101101
11 000|0011100|000110100100|11110001010101
12 000|0010010|000111011110|10101100101011
13 000|0010010|001001110011|10101111000001
14 111|0011100|000110010100|11100110000011
15 111|1110001|001010100110|00111110101110
16 111|1110000|001111010011|00111101010000
17 111|0010000|000000010100|11010101101100
BX = 000 Event : 25
00 011|0100001|001101111000|10011001001000
01 011|1100011|001101111101|00001111001100
02 011|1110000|001000110100|00010101000001
03 011|1110101|001100111000|01111110000111
04 101|1101001|000111110000|10001010110000
05 010|1110110|000111111011|10001110100111
06 010|1110110|000111111011|10001111101101
07 110|0011110|001111000011|10111011111000
08 110|1110111|001101110000|10010100100010
09 001|0001111|000010111001|11111111001001
0a 000|0100001|001000011111|10011011000100
0b 111|0011100|000001100011|11011111110010
0c 000|1110001|001000101100|01000110111101
0d 000|0001111|000010100010|11111000011010
0e 000|1110000|001011010111|00101010000100
0f 111|0100001|001000101111|10011011101001
10 000|1101000|000101010011|10000011110110
BX = 001 Event : 26
00 011|0010000|001100100010|11001001010100
01 011|0001111|001101101000|11011101110101
02 011|0011110|001111111001|11000001110001
03 011|0011101|000110010010|11010011111101
04 010|1101001|000010110001|10000111101011
05 010|1100011|001110100100|00100100010110
06 110|1100011|000010111001|00101100011111
07 001|1100100|001001001111|01001101010001
08 110|1110001|000100001000|01000000001101
09 111|1110010|001000010000|01010101110100
0a 111|1110010|001111000011|01100011010010
0b 111|1110100|001111010011|01110111100011
0c 111|1100111|000100011101|01110100001000
0d 111|1100011|001010001010|00001001100011
0e 111|0010010|000000101000|10101011100000
0f 000|1100110|000010000101|01110001100001
10 000|1100011|001011111110|00101010100111
11 000|1100101|001001111000|01100100001110
12 111|0001111|000111010001|11101011111000
BX = 010 Event : 27
00 100|1110011|000011111011|01101111100000
01 011|1110000|001111001000|00011101111000
02 100|1110011|000011010100|01101101001011
03 011|0010011|000000100011|10101010110011
04 011|1100111|000101001110|01110101001111
05 100|1110000|001010110000|00110100101001
06 011|1110001|000011101100|01001010101001
07 011|1100110|000010100010|01100101001101
08 101|1110010|000001011110|01011110011000
09 010|0001111|000000100000|11101011110001
0a 010|0100000|001111000110|10101010011101
0b 010|1100100|000111000010|01001110001001
0c 101|0010010|001001001100|10101111000001
0d 010|1110010|000001100101|01010111001010
0e 010|1100101|000000010100|01011001101000
0f 101|1100110|000101000011|01101000111100
10 001|1100101|000001110110|01011101010111
11 001|1110111|000001000110|10010100111010
12 110|0010001|001111111011|10111101110011
13 110|1110100|000100010010|01111100101010
14 110|0010100|001110110000|10011111011110
15 110|1100111|000100010010|01111011101011
16 001|0100000|000110000101|10101010100101
17 001|0010011|000101000001|10101001110111
18 110|1110100|001000010010|01110110111100
19 001|0011111|000110101110|10101110000010
1a 110|1100011|000000001100|00001011001011
1b 001|1110000|001100110011|00111000001101
1c 000|1110000|000000101010|00000111110110
1d 111|0010101|001101101000|10001111111110
1e 000|1100111|001011110001|01110101111111
1f 111|1100110|001011111001|01101001100100
20 000|0011100|001000110110|11011001110000
21 111|1110100|000000101111|01111001101111
22 111|1110000|000101110000|00001011111010
23 000|0010010|000110100110|10101111010000
24 000|1110001|001000000101|00000001100101
25 000|1101001|000100101111|10001000100010
26 111|0011111|001100110101|10101011100000
27 111|0010000|001110110000|11000110000010
28 000|1110111|001101111011|10010001101001
29 111|1110000|000110101001|00010011010011
2a 111|0001111|001110000000|11101110011111
2b 111|0011111|000111111011|10110001100111
BX = 011 Event : 28
00 011|1110110|000000110010|10001111101101
01 011|0001111|001001110101|11101010110100
02 011|1110111|000101100001|10010010000000
03 011|0001111|001011110001|11101111111001
04 010|0010000|000000010001|11010000111110
05 010|0010000|000010010111|11001011000101
06 010|1100011|000100011000|00011111000110
07 101|0011110|001011011001|11000011011001
08 001|0010001|001011010111|11000011111010
09 110|0011101|001011011100|11001100011011
0a 111|1101001|001101111101|10001000111010
0b 111|1100011|000100011111|00110111111001
0c 111|0001111|000000100011|11011010111000
0d 111|0011110|001010010100|10111110011011
0e 111|1100111|000010101001|01111010101100
0f 111|0010010|000100101111|10110010110001
10 111|0100010|000000101010|10010010111100
11 111|1110000|000001010110|00111011001010
12 111|0010010|001110110000|10101100001101
13 111|0001111|001011111001|11110000110110
14 111|0010000|000111110011|11001111011100
15 111|1110000|001000110110|00001110000000
16 111|0011101|000001001110|11001011101110
BX = 100 Event : 29
00 011|1100100|001110101011|00111110111001
01 011|0001111|000100110110|11011001001111
02 100|1100100|000010001010|01000101101001
03 010|0011100|001101000111|11011100110001
04 010|0011100|001101001100|11111110110100
05 010|0001111|000111101011|11101011100010
06 001|0011110|001000001000|10111111100101
07 110|0011101|001010011110|11010101110011
08 001|1110101|001111011111|01111101110000
09 110|1110111|001101011001|10010010101110
0a 110|0100001|000011001111|10011001110100
0b 001|1110000|000101110000|00011010111011
0c 000|0011101|001000010101|11010001110111
0d 000|0010000|000100011010|11010011111011
0e 000|1110111|001100101110|10010010100111
0f 000|1110111|001101100100|10010011110100
10 000|0011100|001111001011|11110010000001
11 111|1110000|000110001010|00101011101010
12 111|1110111|001101111000|10010001110000
13 111|1100011|001001111010|00001011010011
14 000|1110001|001000100010|01010010111111
BX = 101 Event : 30
00 011|0100010|001010101011|10010001101100
01 011|0010000|000010001000|11000110011000
02 011|0011100|000001010001|11011100110001
03 011|0001111|000100011101|11110000101110
04 100|1101010|001011100001|10010101101110
05 010|0011100|000001100101|11111000000100
06 010|0100000|000110000010|10101001011011
07 010|0010000|001001101101|11001110011000
08 010|0100010|001011100100|10010110011000
09 101|0010101|001011100001|10010101100100
0a 010|0010010|000000000100|10110110111111
0b 101|1110000|001101010010|00110100000010
0c 001|1101010|001011011100|10010101111101
0d 110|1110010|001010111101|01100011100001
0e 001|0010001|000000011011|11000000100111
0f 110|0010000|000100011101|11010101000110
10 001|0011100|000011010100|11011111000101
11 110|0010010|000100001101|10110100110000
12 110|0010000|000110111000|11001101010101
13 111|1100110|001100010101|01110001010001
14 000|0010100|001110101001|10011001010010
15 000|1101010|000010010111|10010001000010
16 111|0001111|000000000100|11011011010110
17 111|0010011|001001011011|10100100001000
18 111|0010000|000010100010|11011000011010
19 000|0011100|000001101000|11011101000111
1a 111|1110000|000000110111|00010000001110
1b 000|0100010|000011010100|10010011101111
1c 000|0001111|001110101001|11100000001100
1d 111|1110010|000101110011|01011010110101
1e 111|0010011|000010011010|10101010011101
1f 111|0011100|000110001010|11011110011001
20 000|1100101|001001000100|01011000110000
21 000|1110001|000100000000|01000010000011
22 000|1110111|001000101001|10010100110010
23 111|0010000|000100011000|11010100110111
24 111|0001111|000101011011|11101111001100
