BX = 000 Event : 1
01 111|1110110|001110011011|10000011011100
02 111|1100101|001011011010|11000001001110
03 111|0011101|001000010110|00110000101000
04 111|1110010|001100001110|11000110010000
BX = 001 Event : 10
00 011|1110101|001000010001|10001100001110
01 011|0010000|000100011101|01000101001011
02 101|0010000|001000110100|00110111011111
03 001|0011101|000100111001|01000100001011
04 000|0011101|000101101111|01000000110011
05 111|1110010|000011001010|11000001011101
06 111|1110010|001000010001|11000111110011
BX = 010 Event : 11
00 011|1110010|001010100101|10110101000001
01 011|1100101|001011111011|11000011010011
02 011|1110101|000111110000|10010100011111
03 011|0010000|001101001011|00101010110011
04 011|1110101|001100001001|10001111101101
05 100|0011101|000101011000|00111111011001
06 011|0010000|001111110111|00100010011101
07 110|1110100|000111010001|10011111111100
08 110|0011101|001101001111|00101010111100
09 001|1110101|001100101000|10001111111110
0a 001|1100110|001101101101|10110001100000
0b 000|1100101|001101010000|10111010101101
0c 000|1110010|000101010000|11011010111101
0d 111|0011110|001111011011|01100000000010
0e 000|1100101|001111111001|11000110100001
0f 111|1110100|000011011111|10011000110001
10 000|1100110|000001001110|10101111011011
11 111|1100101|001011001010|11000010110111
12 000|0010001|000110101100|01001111000001
13 000|1110010|000011010100|11010011100100
BX = 011 Event : 12
00 011|0010000|001000111001|00110000001001
01 010|0010000|001011100010|00110111000100
02 010|0011101|001110100111|00111110001010
03 101|1100111|001111111001|10011001010101
04 101|1110011|001100010011|10110000000010
05 001|0010010|001110010011|01101100000101
06 001|1110101|001000001100|10010000001110
07 111|1100101|001011011100|10110011100101
08 000|0011110|001010101010|01010100000000
09 000|1110011|001010011101|10101000101011
0a 000|1110101|001110011011|10001111010010
0b 111|1110010|001110011011|11011000010010
0c 111|0010000|000110010111|00110000101110
0d 111|1101000|000001010000|10001100000111
0e 111|1110110|001100111111|10000111010001
BX = 100 Event : 13
00 011|1110100|000000000010|10011111101100
01 011|1110010|001110100000|10110111001010
02 100|0010000|001000110100|01000100000000
03 100|0010000|001001010101|01000010011011
04 011|1110011|001000001100|10101011000100
05 011|1100101|001011011010|10111101001000
06 010|1110100|000010010100|10100000000111
07 010|1110010|000011010111|11010111100110
08 010|0011101|001001101111|00100000100011
09 001|1100101|000001001110|10111001001001
0a 110|1110010|000101111010|10110001100000
0b 001|1100101|000100010110|11000011110101
0c 001|1110011|001010001000|10101101111111
0d 110|0011101|000000011001|00100011011100
0e 110|1110011|000101111100|10101000110000
0f 110|1110011|000101011000|10100111001110
10 000|0011101|001100010001|00110111111001
11 111|1110011|001100011000|10100001001001
12 000|1110010|000101101111|11010011100100
13 111|0010000|001111110010|00111001001111
14 111|1110010|001010100000|10111111101111
15 000|1110010|000100110100|11011000001101
16 111|1110010|000101111100|11001001100111
17 000|0010001|001001000110|01011011100001
BX = 101 Event : 14
00 011|1110100|001010101100|10100000000111
01 011|1110010|001110110100|11001110011010
02 011|1110110|001110100000|10000111000001
03 010|1100101|000110010111|11000100000101
04 110|0010000|000001110100|00110101001001
05 110|0010000|000001111001|00101110111001
06 110|0010001|000100101010|01011001110110
07 111|0010000|000001000110|00111000111010
08 111|1101010|001111100000|10000001101011
09 000|1110100|000000000000|10011110011111
0a 000|1110010|001100011011|11010101011101
0b 111|0010000|000001110010|00100101111000
0c 111|0011110|001010000011|01010010101100
0d 111|1110101|000111101000|10001011100111
0e 000|0011110|001010101100|01010011100000
0f 000|1110010|000100111110|11010101101110
10 111|1110101|000111011011|10001011100010
11 111|1110110|001110011101|10000110100110
BX = 110 Event : 15
00 110|0011111|000101110100|01101001101111
01 110|1100101|000001101010|11001010101100
02 001|1110101|000101100010|10010010010001
03 110|1100110|000011100111|10101110000010
04 000|0011101|001111001100|01000001010010
05 000|1100110|000001100101|10101001011100
06 111|1100101|001111110100|11000011001000
07 111|0010001|001000011111|01001011110110
08 000|0010000|001000011111|01000110101011
BX = 111 Event : 16
00 011|0011101|000111110010|00111001011101
01 011|0010000|001101011011|00100010010010
02 011|1110010|000101110010|10110010000001
03 011|1110011|001010101111|10101011001111
04 011|0011101|000010011110|01000111001001
05 010|0011101|001000011011|00111010000111
06 101|0011101|001100011011|00110010111100
07 010|1110011|000010010111|10100010100000
08 010|1101000|001101110010|10001110000000
09 101|0010000|001111110111|00100010010010
0a 101|1100101|000011101101|11011100001010
0b 110|0011101|000011011000|00110101111010
0c 001|1101001|001011000011|10001001110111
0d 001|0011101|000111011101|00111110011111
0e 001|1101000|000110111110|10001100011101
0f 001|1110010|001111010011|11011101000001
10 001|0011101|001110111111|00101010011100
11 110|1100110|001000011101|10101011100110
12 110|1110011|001100000001|10101000011010
13 111|0011101|001100101010|00111001110010
14 111|1101001|000100000110|10000101000010
15 000|0010000|000010001110|00101000011101
16 111|0011101|001010100101|01000000110011
17 000|0010000|000100011000|00101111010011
18 111|1100110|001010101110|10101010011001
19 000|1100111|000100100000|10011010111110
1a 111|0011101|000010110011|00110100110000
1b 111|0010000|001110000100|00100111001101
1c 111|0011101|000011000000|00100101000000
1d 111|1101000|001010111101|10010010001111
BX = 000 Event : 17
00 011|1110010|000101001001|11010001110001
01 101|1100101|000110110011|11010001110100
02 101|1100111|000100011011|10011011100101
03 101|1100101|000011111111|11001010111101
04 101|1110010|000010110101|11000110011011
05 010|0100001|000101010011|01111111000100
06 111|1100110|001101110010|10100100010100
07 000|1110010|001001101100|11011000011101
08 111|1110100|001100110101|10011010001000
09 000|1101001|000110101110|10001010111001
0a 000|1100110|000110110001|10100111000000
0b 111|0010001|001011000101|01011111101011
0c 000|1110110|000111101010|10000100101000
0d 111|0011101|000111111100|00101010011100
0e 111|0011101|000111111100|00110111001110
0f 000|0010001|001101011011|01011011000001
BX = 001 Event : 18
00 100|0011111|001110110111|01100100000011
01 011|0011110|001111011000|01011100011111
02 011|1110011|001000010100|10101000100000
03 101|0011111|001110011011|01100010011010
04 010|1110010|001100101000|11001101101110
05 110|0100010|001001100111|10000011101111
06 110|0010000|000001001001|00100101011000
07 110|0011101|000000110000|00111100101011
08 111|0011101|000000110110|00110110000100
09 000|1110110|000111100101|10000111000001
0a 111|1101010|000111000101|10000001101011
0b 111|0100000|001010011000|01110001111100
0c 000|0010001|000001011101|01011010110001
0d 000|0100001|000111011011|10000010010110
0e 000|0011110|001111100000|01010101010100
0f 111|1100101|000011101010|10110010011101
BX = 010 Event : 19
00 011|1110010|001010100000|11001010001000
01 011|0010000|000111001000|01000111110110
02 011|0010010|001111110100|01100110100000
03 010|1110100|001100111111|10010111001110
04 101|0010000|000100101010|00111100001111
05 110|0011101|000101100010|01001001100010
06 000|0011110|001000010001|01011010100110
07 111|0011101|000101010011|00100100110101
08 111|1110010|001111000100|11010101111001
09 111|1110010|001010001011|10110010011100
BX = 011 Event : 20
00 011|1110010|000111001011|11011011011110
01 011|0011101|001010001110|00111111111001
02 011|1110011|001100110111|10101001000001
03 100|0011110|001000001001|01011100001010
04 101|0010100|000100001011|10000001011010
05 010|0010001|001011011100|01011000100110
06 101|0010100|001011100010|01111110110000
07 010|0010000|000100010001|01000000000000
08 001|1110011|001110111010|10101011001111
09 000|1100101|000001000011|10111001101010
0a 000|1100101|000110101110|10111100010001
0b 111|1110010|000000000000|10110100101011
0c 000|0010000|000001000011|00100101110011
0d 000|0010001|001011110110|01011011000001
0e 111|1100111|000110110110|10010111010000
0f 000|0010100|001011001111|01111100110110
10 111|0010011|001011111001|01110001101111
11 000|0010001|001011001010|01010101010001
12 000|1101001|001000010010|10000111110011
13 111|1100101|001010111000|10110110010111
14 000|0010000|000010001001|01001010010110
15 000|0011101|001000000111|00110011101011
16 111|1100101|000101111011|11011010110001
17 111|0010000|001111111100|00101111111110
18 111|1100110|001001010111|10101111110011
BX = 100 Event : 21
00 011|1110010|001010010000|11010010111000
01 100|0010010|001101110010|01100011000001
02 011|1110010|000010010111|11000111000010
03 011|0100001|001110110111|01111100010010
04 100|1110010|000111101101|11011110011110
05 011|1110010|001100010001|11001111011100
06 010|0011111|001000000111|01101100100111
07 010|1101001|001001000110|10000100010110
08 101|1110010|001100001001|11010100010000
09 101|1110100|000000000101|10011010100011
0a 010|1100101|001101100010|11011001001101
0b 101|1110010|000111111010|11001101000010
0c 010|1100101|000011111001|11001101011110
0d 110|0010101|001001010000|10000100110011
0e 110|1110011|000010111011|10101010101110
0f 111|1110100|000000000101|10011101111001
10 111|0100000|000000001010|01110011010110
11 000|1110010|000101001001|11001100010111
12 111|1110101|001110111111|10001011111000
13 000|1100101|000110111011|11010010010101
14 000|1100101|001110000100|11011101100011
15 111|1110011|000010110101|10101001011100
BX = 101 Event : 22
00 011|0011110|000101011011|01010100100101
01 011|1110010|000011001111|10110010001100
02 011|0011101|001110100010|00101110011001
03 011|0010000|001011011010|00101011111000
04 011|0011101|001110100010|00110010001100
05 101|1100101|000001000011|10111001101010
06 101|0011101|001111100011|00110010000010
07 101|1110010|001000010001|11001111111000
08 010|0011101|001001110110|00100100001011
09 101|1110011|000101010110|10101111011100
0a 010|0011101|001100111010|00101011111011
0b 110|0010000|001111100101|00110001011001
0c 110|1110011|000111010110|10101001111000
0d 111|1100101|001011011010|11010101001101
0e 111|1100101|001011100010|10110011001111
0f 111|0010011|001101010011|01111000011101
10 000|1110010|001100000001|11001101111111
BX = 110 Event : 23
00 011|1100111|001000011111|10100001000111
01 001|1100101|001111101100|10110101001111
02 001|1101001|000001111001|10000100010000
03 001|1110110|001101000111|10000110000101
04 001|0100000|000111101101|01110001110010
05 000|1100101|000011101111|11001101101001
06 000|1100111|001000100100|10011110111101
07 000|0011110|000010110000|01011110111000
08 000|1110101|000111011000|10010010111101
09 000|0010100|001000101010|01111110110101
0a 000|1110100|001000000100|10011010011000
0b 111|1110010|000101110100|10111100011001
0c 111|1100101|001011101100|10111001011111
0d 000|0011110|000011010100|01100000101100
BX = 111 Event : 24
00 011|1100110|000001110010|10100101101000
01 011|0100001|001110110111|01111100010010
02 101|0010100|000111000101|10000000111111
03 101|1110100|000000000101|10011010100011
04 101|1110010|001001101100|10110100001111
05 101|0010001|000110111001|00100001101000
06 010|1100101|000011111001|11001101011110
07 111|1110100|000000000101|10011101111001
08 111|1100101|001111100000|10111001001001
09 111|1110101|001110111111|10001011111000
0a 000|1110100|000000110110|10011010111111
0b 000|1100110|000010000001|10101100001101
0c 000|1100101|001110000100|11011101100011
0d 111|1100101|000010001110|10111101000011
BX = 000 Event : 25
00 011|0011110|000101011011|01010100100101
01 001|0011110|000101011101|01011100100100
02 111|1100101|001011011010|11010101001101
03 000|0011101|001001110110|00101100100101
04 111|1100111|000001110111|10011101110101
05 000|1100101|001111100101|11010111000010
06 111|0011110|000101011101|01011011111111
07 000|1110010|001100000001|11001101111111
BX = 001 Event : 26
00 011|0010011|000100101000|01101110111010
01 011|0010001|000100011101|01010111010001
02 011|1101000|001000101010|10010010011111
03 011|0100001|000011000101|01111010000100
04 011|1110010|000000011110|10110011001000
05 011|1110011|000010011110|10100100101001
06 010|1110101|000000001111|10010011011110
07 001|0010001|000001101101|01010100110001
08 110|1110100|001110111111|10010111011110
09 110|1110011|000010011001|10101100101101
0a 000|0010001|001000111100|01010011011100
0b 000|1101001|001110000110|10000110000100
0c 000|1110010|000111010110|10111011101101
0d 000|0010000|001111110010|00100101111101
0e 000|0100000|001010110111|01111000010110
0f 000|0011111|001100001001|01101011001101
10 000|1110101|001111000001|10001110000110
11 111|0011111|001100110101|01101110001011
12 111|1110011|000000111011|10101101101001
13 000|0100001|001110111010|10000001100001
14 111|1100110|001011001010|10101011001011
BX = 010 Event : 27
00 101|0011101|001111010011|00101011010110
01 001|0010010|000110101110|01101010010101
02 001|0010000|000111001000|00100111011000
03 001|0010000|000110100001|00100111111101
04 110|0011101|000111001011|00101000100011
05 000|0011101|000000110011|00110101011010
06 000|1100101|000001111111|10111000001100
07 000|1110011|000001000000|10100010110001
08 111|1100101|001110001100|11011000101100
09 111|0010000|000001000110|00100100100011
0a 000|0010000|000110001101|00101110101001
0b 111|1110110|000101010000|10000101001110
BX = 011 Event : 28
00 011|1100101|001101101010|11010101100011
01 011|1101001|001000100100|10001010000010
02 011|0011101|000011000111|00111110010100
03 011|1101000|001101101010|10001111011110
04 011|1100110|001101101000|10101001101100
05 011|1110100|001110100111|10011011100101
06 100|0011111|000000010010|01101101010001
07 010|1100101|001101100101|11011001101110
08 001|0100010|000111110010|10000100110011
09 001|0010010|000001100111|01101001100101
0a 110|1110010|001100001100|10110110000011
0b 110|1100101|001101011011|11010001011000
0c 001|1100101|001101110010|11011100100110
0d 001|1100101|001101111100|11011111100011
0e 111|1101001|001110001100|10000101011000
0f 000|1101000|001001011010|10010011000001
10 111|1100101|001101001001|10110011101011
11 111|1101001|001101110111|10001000011111
12 111|1110010|001100010011|10110101010111
13 111|0011101|000000111011|00100011010110
14 000|0010010|000001001110|01101001111010
BX = 100 Event : 29
00 010|0100001|000000111101|10000001101100
01 110|1100101|000001101111|11011001010010
02 001|0010000|000010001001|00110100110100
03 001|0010010|000010001011|01100001001011
04 111|0011111|001111001110|01100101001101
05 000|1110010|001110100111|11001010111001
06 111|1110010|001110110100|11010001100000
07 111|1110011|000010101011|10101111010111
08 000|0010010|000100001001|01100101110110
BX = 101 Event : 30
00 011|1110100|001010101100|10100000000111
01 100|0010001|000100011000|01001100010110
02 011|1110010|001110110100|11001110011010
03 011|1110110|001110100000|10000111000001
04 101|0010000|000100000100|01000111100110
05 010|1100101|000110010111|11000100000101
06 110|0010100|000110111001|01111101111011
07 110|0010001|000100101010|01011001110110
08 110|0010011|000110100001|01110010011110
09 111|1101010|001111100000|10000001101011
0a 000|1110100|000000000000|10011110011111
0b 000|1110010|001100011011|11010101011101
0c 111|1101000|000111001000|10010011000001
0d 000|0010100|000110001000|10000001100100
0e 111|0011110|001010000011|01010010101100
0f 111|1110101|000111101000|10001011100111
10 000|1110110|000101111100|10000100011101
11 000|0011110|001010101100|01010011100000
12 111|1110110|001110011101|10000110100110
BX = 110 Event : 31
00 011|0011101|000011011001|00111010110111
01 010|0010000|001000010010|00111011101111
02 101|0011110|000101101101|01010110010100
03 101|0010001|000100100000|00100001001000
04 110|1110110|000000111011|10000011100111
05 110|1100101|001011010111|11011111101000
06 000|1100111|001000101100|10100000000101
07 111|1110010|000000101110|11001110110110
08 111|0011101|001111100000|00100110011111
09 111|0010000|001111100010|00100101011101
BX = 111 Event : 32
00 011|0011101|000010011001|00101110110100
01 011|1110010|000000010111|11000100010010
02 011|1110101|000000000000|10001011101101
03 010|1110100|000000101001|10100000110011
04 010|1110110|001010010101|10000110001010
05 101|1110010|000000100001|10111000001100
06 101|1110010|000101000110|11011101110010
07 101|1110010|000000011110|11000000110110
08 101|1110010|000101101010|10111111101111
09 001|0010000|000010000100|00110100010100
0a 110|1110110|000000011110|10000111010001
0b 110|0100001|000000001100|01111110111010
0c 001|1110101|000000101011|10010000001110
0d 001|1110101|000000010100|10010011011000
0e 110|0010011|001101111100|01110101101000
0f 111|0011110|001111100011|01010100110101
10 111|0100001|000000011110|01111110110100
11 000|1110011|000000011110|10100011101101
12 000|0011110|001010101100|01011111101100
13 000|0011110|000011011100|01100001010110
14 111|0010011|001110000001|01110101100011
15 111|0011110|001100111101|01011010000110
16 000|1110100|000000000010|10011001000110
17 111|1110010|000101000110|11011100001010
18 000|0100000|000000010100|01110010010111
19 111|0010001|001111101100|01010011100110
1a 111|1110010|000000100100|10111011110010
BX = 000 Event : 33
00 011|1110100|000000011110|10011110111010
01 011|1110010|000000000111|11011101111000
02 100|0010001|001000010101|01011101000110
03 011|0100001|000100110100|10000001000010
04 011|1100101|001110001110|11001111100011
05 011|0100010|000000000000|10000101010010
06 101|1100111|000001111001|10011100101101
07 101|1110100|000000000111|10011001000001
08 010|1110010|000000100001|11011101011100
09 010|0100000|000111001011|01111001000000
0a 010|1110010|000000010100|11001111110010
0b 110|0011110|001000001110|01001110100100
0c 110|0100001|000000010010|01111100010010
0d 001|0010100|000110000011|01111100110001
0e 111|1110010|000000101001|11001011110000
0f 111|1110010|000001000000|10111101101011
10 000|1110010|000111101010|10111111001000
11 000|0011101|000101001001|00101101111010
12 111|1101010|000110101001|10000010010010
13 000|1100101|000001001001|11011101110100
14 111|1110011|000000111011|10100001110101
BX = 001 Event : 34
00 100|0010001|000001001001|01001101010110
01 101|1110010|001101000010|10110100001010
02 101|1100101|001101000110|10110011110000
03 001|1110010|000111010001|10111100111010
04 001|0011101|001111100000|00100011010001
05 110|1110010|000101110010|10110100011010
06 001|0011101|001111101000|00100110011010
07 111|0010100|001101101111|10000000101010
08 111|0010010|000001000001|01100001100110
09 111|1110010|001111101000|11001011100000
0a 111|0011101|001110100111|00100110101111
0b 000|1100110|000011101111|10101111100110
0c 111|1110010|001001101111|10110111111011
0d 111|1110010|001000001001|10110111100000
0e 000|0100001|000101000100|01111101111011
0f 000|0100001|000100101111|01111101111011
BX = 010 Event : 35
00 011|1110101|000101001001|10010100001001
01 100|0100000|000000010100|01110000001110
02 010|0010001|000010000100|01010111100001
03 010|0010000|000100101101|01000110000000
04 101|1110101|000111100101|10001110111100
05 010|1110100|000010111000|10011000110001
06 010|1110100|000000111000|10011010110100
07 110|1100101|000100100011|11010010001010
08 110|0010000|000101111000|01000010001011
09 111|1110011|000010100011|10100101000101
0a 000|0011111|000000000101|01101010001110
0b 111|1110011|000010110000|10100010110110
0c 000|1110010|000010100011|10111000011100
0d 111|1100101|000110110011|11010110100000
0e 111|0010001|000100100101|01001100100110
0f 111|0010000|000100101010|01000010011011
10 000|0011110|001100000110|01010010100110
11 111|1110010|001000010001|11010000001000
12 000|0010001|000010000100|01011101101100
13 111|1101000|001011100111|10010101011100
BX = 011 Event : 36
00 101|1110010|001010011101|10111000011100
01 101|0011101|000000000111|00100010001100
02 001|1100101|001001001000|10111111110101
03 001|1110010|001100011000|11000001010111
04 001|1110101|001100001100|10010100111010
05 000|1110100|001100010001|10010101000000
06 111|1110010|001010000110|10110011101110
07 111|1101001|001011110001|10001001101100
08 000|1110010|001010110100|10111000111101
09 111|1101001|001111110010|10000110100000
0a 000|1110010|000111100000|11011000101110
0b 111|1110010|001100000110|11001100011100
BX = 100 Event : 37
00 011|0011101|001100110000|01000111011110
01 010|0011101|001001101100|01000101010101
02 001|1100111|001111101100|10011110110010
03 110|1110010|000101101000|11001100000001
04 001|1110010|000101100010|11001100011100
05 111|0010001|000110000011|01010010000001
06 000|1100101|001011101001|11010010101100
07 000|0010001|001000110001|01010110101100
08 000|1110101|000001000000|10001011000111
09 111|0011101|001010100111|01000111111001
0a 111|0011101|000111010001|01000111011110
0b 111|1110100|001111010001|10011001100010
BX = 101 Event : 38
00 011|1110010|001010001110|10111001101111
01 011|0010011|000100101000|01101110111010
02 011|0010001|000100011101|01010111010001
03 011|1110010|000000011110|10110011001000
04 011|1110011|000010011110|10100100101001
05 010|1110101|000000001111|10010011011110
06 001|0010001|000001101101|01010100110001
07 110|1110100|001110111111|10010111011110
08 110|1110011|000010011001|10101100101101
09 111|1100101|001001010000|11000000101100
0a 000|1110010|001010110100|10111001111111
0b 000|0010001|001000111100|01010011011100
0c 000|1110010|000111010110|10111011101101
0d 000|0010000|001111110010|00100101111101
0e 000|1110101|001111000001|10001110000000
0f 000|0100000|001010110111|01111000010110
10 000|1110010|001010010101|11000100100011
11 111|0100010|000000001010|10000100111101
12 000|0011111|001100001001|01101011001101
13 111|0010000|001011001111|00111110001111
14 111|0011111|001100110101|01101110001011
15 111|1110011|000000111011|10101101101001
BX = 110 Event : 39
00 011|1110010|000000001111|10111101010101
01 011|1100101|001111011101|11011010100000
02 011|1100101|000100000110|11000000100111
03 100|1110010|001111100011|11011010101100
04 011|0100010|001010110111|10000011001010
05 010|1110010|000000110110|10111001101001
06 010|0100000|001010010000|01110100101010
07 010|0100000|001001110001|01110100101010
08 010|0010010|001010111000|01100011110110
09 010|0010101|001010110001|10000011100100
0a 001|0100000|001010010000|01110101101001
0b 110|0011110|001010000110|01011100001111
0c 110|0010000|000100011101|01000010100000
0d 110|0100000|001010011101|01110101101110
0e 110|0100000|001010001000|01110101101110
0f 110|0011101|001010000110|00111011000111
10 000|0010001|000001001110|01011010010001
11 000|1100111|000010000110|10011101011110
12 000|1110010|001001111001|11010011001001
13 111|1100101|000001100111|10110101110000
14 000|0010010|001110001001|01101100000000
BX = 111 Event : 40
00 011|1100101|001110001001|10110110110011
01 011|0010000|001110000110|00101101101001
02 101|0011111|001001110110|01101100000111
03 101|1100101|001101101010|11000010000101
04 010|0011111|000101100000|01100111100110
05 001|1100101|000001001011|11010001011110
06 001|0010000|001110010001|00101110101001
07 111|1100101|001011000101|10110111110101
08 111|0010101|001001001000|10000100001001
09 000|1110010|001101000100|11011111100101
0a 111|1100101|001011111001|10111111101010
BX = 000 Event : 41
00 010|0010101|001101001001|10000101011000
01 010|0010000|001101110100|00110001000100
02 001|0100010|001101001100|10000100111101
03 001|0100010|001000010110|10000101001000
04 110|0010000|001110001110|00101111101110
05 110|1100101|000010000001|11001101001101
06 110|1110100|000000101001|10010101101100
07 111|1110110|001101000100|10000100001101
08 000|0010000|000110111001|00101011110011
09 111|1100101|000100101000|11000101001000
0a 000|0010000|000110110011|00101111110011
0b 000|1100111|000001100101|10011101011001
0c 000|1110010|000111011101|11010010111000
0d 000|1100111|000010001010|10011111101110
0e 111|1101001|001101000011|10000010111110
0f 000|0010001|000110100001|01010111110110
10 111|1100101|000110110001|10110010111001
11 111|1101000|001001011000|10010001011101
BX = 001 Event : 42
00 011|0010001|000100101000|01001101100001
01 010|0010001|000001011000|01010101000001
02 010|1100101|001101101111|11000000000101
03 010|1110101|000011011100|10001110011011
04 001|1100111|000110011010|10011110100110
05 110|1100101|001011110001|11000011100100
06 111|0010000|001111100111|00100110110011
07 111|0010000|000110101100|00110000111001
08 111|1110010|001100110000|11010001100110
09 000|0010011|000001110010|01110100011001
0a 111|1100101|001001010000|11001000000101
0b 111|1110101|000011001111|10001100100011
BX = 010 Event : 43
00 011|1100110|000101111101|10100010110001
01 011|1110010|000011010010|10110110000011
02 010|1110011|000101110010|10100010101011
03 101|1100111|000100100011|10011000001101
04 110|1100101|001000011010|10111110010001
05 001|0011101|000111001011|00111111100100
06 001|0011101|001010001110|01000111001001
07 110|1110101|001100011011|10001111111110
08 000|1110010|000111010110|11001111100111
09 111|1100101|001001010101|11011000010101
0a 111|0010000|001010110110|01001001100000
0b 000|0010000|000111000101|01000001001010
0c 111|0100000|001000000010|01110100001111
BX = 011 Event : 44
00 011|1100101|000001100000|11011111011101
01 011|0011101|000000000111|00101001111100
02 011|1101000|001000111100|10001101110101
03 011|0010000|001000110100|00100010101101
04 010|1101000|001000110001|10001110000000
05 101|1101000|000001000011|10010000000101
06 010|0010010|001101010000|01100110111011
07 001|0010010|001110010011|01101101001111
08 001|0011101|001000000100|00100011010110
09 111|1100101|001011100010|11010000111100
0a 000|1100101|001101101111|11010111111001
0b 111|0100000|000000000111|01110100011111
0c 111|1100110|000001001011|10100100000100
BX = 100 Event : 45
00 011|1101010|000110010101|10000001111100
01 011|1100110|000101111011|10100010110001
02 011|1110101|000101000001|10010011111001
03 011|0011101|000000010111|00100001001000
04 101|1110100|000000100110|10011111010110
05 101|1101010|000001000011|10000001110110
06 010|1101000|000100100101|10010011000001
07 101|0011101|000111011011|01000000001001
08 010|0010000|000100100000|00101110011110
09 110|1110011|000101111100|10100010110110
0a 110|0011101|000101011000|00110010001100
0b 110|0010100|000001001001|10000001011010
0c 110|0010100|000011011101|10000001000101
0d 110|1110010|001101010001|10110101100010
0e 001|0010000|001011011010|00111100111010
