BX = 000 Event : 1
13 111|1110100|001001100111|11001011111010
14 000|1100101|001010111000|10001001100010
15 000|0011111|000011011100|00100000100010
16 111|1101001|001101000110|01000110100111
17 000|1110010|001010110010|10101000001100
18 111|1110010|001010101010|01110111100110
BX = 110 Event : 7
00 011|1100110|000001000110|01101101111010
01 001|0011111|001000000100|00101010001111
02 001|1100101|001001100000|10010110111010
03 000|1100101|000110110011|01110000010000
04 000|1110010|000000110110|10001010110100
BX = 111 Event : 8
00 011|1100110|001101101000|10111000010110
01 010|1101001|001111110010|01000000011010
02 101|0010010|000110111011|00100000010000
03 010|1100110|001011001000|10111000011100
04 110|0100010|001111101000|01000001010001
05 110|0010101|001111101010|01000000101000
06 001|0100001|001000001001|00111010000100
07 111|1110110|001100110000|00111111110110
08 111|1110100|000000010100|01011000010101
09 000|1110010|000101010110|01111100000011
0a 000|1110011|001101000010|01100100100100
0b 000|1100101|000100100011|10100100001101
0c 000|1110010|001010100111|10010101101110
BX = 000 Event : 9
00 100|0011111|000000010100|00100001110111
01 011|1110010|001010001110|01110001110001
02 101|1110011|001110011101|01101010100100
03 010|0011111|001100000110|00100011100000
04 110|1101001|000001001001|01000101001001
05 110|1110100|001111010110|11001000001110
06 001|1110010|001010001000|10110100110010
07 111|0010100|000110011100|00111010011010
08 000|1100101|000110010010|10000001000001
09 111|0011111|001100000110|00101001111111
0a 111|1100101|001001010011|01111110110110
0b 111|0010101|000100010011|00111111001000
0c 000|1100101|001011100010|01110010011011
0d 000|0010011|001101011000|00101101011110
0e 000|0100000|001110110111|00110001010011
0f 000|0011111|001100100000|00100011110101
10 111|1100101|001110000001|01111110000100
BX = 001 Event : 10
00 011|1100101|000010000001|10100100111010
01 100|1110100|001100010001|11001010100010
02 010|1100101|001101101101|10001111000000
03 101|1100101|001011010101|10000100001110
04 001|1100101|000001101010|10001100000011
05 001|0100001|001110111100|00110111000010
06 110|1100101|001101111010|10011101000101
07 110|1101000|000011100101|11010000110111
08 001|0011111|001100001001|00100001100010
09 000|1100101|001101101111|10001101100010
0a 000|0100000|001111000001|00101111000000
0b 000|1100101|001111011101|10011101010001
0c 000|1110010|001100000110|01110001100000
0d 000|1110011|001001100111|01100100001110
0e 000|1110010|001100111101|01110001100110
0f 000|0010010|001000100100|00100111101111
10 000|0010011|001101011101|00101011010011
11 000|1100111|000001010101|11001110101101
BX = 010 Event : 11
00 011|1110010|000000011110|10001111101110
01 011|1110110|001000000100|01000011001010
02 100|0010100|000011111001|00111101001001
03 011|1110010|000000010100|01111110100011
04 011|1110011|001000000100|01101011010101
05 011|1100111|001110000110|01010100000110
06 010|1110110|001100001001|01000000100010
07 101|0010010|000100011011|00100001100101
08 101|0010100|000011111100|00111000010101
09 010|1110100|000101101010|01010010010110
0a 010|1100111|000011101111|01010110001010
0b 110|1101001|001001010011|01000001100111
0c 110|1100111|000110010010|01010111001101
0d 111|0010100|001101010011|00111110101110
0e 111|0010100|000011101101|00111011110100
0f 000|1110010|000011001101|10101110101101
10 000|0010100|000100011000|00111100011001
11 111|0100010|001101010001|00111111101110
12 111|0010010|000011111111|00100001010101
13 000|1110010|001111000100|01111110000111
14 111|1110011|000000000101|01101010101111
15 000|0010101|001001001011|00111111010011
16 000|1110010|000101010000|01110011101001
17 111|1100101|000011100000|10000010100101
BX = 011 Event : 12
00 101|1100101|000001111111|10100000101111
01 101|0010011|000100010001|00101100111110
02 110|1100101|001011011100|10101111101011
03 110|0011111|001111010110|00100000000011
04 110|0010100|000100001001|00111010101010
05 111|1110010|001010011101|10001111000111
06 000|1100110|000010000100|10111110110111
07 000|1100101|000001111100|10101010001101
08 000|0100000|000000110011|00101110010110
09 111|1100110|000010000100|10111101010010
0a 111|1110100|000010011001|01010101010000
0b 000|1100110|000001110111|10111001101010
0c 000|1100110|001101111111|10111110001010
BX = 100 Event : 13
00 100|1110101|001010101100|11010001011101
01 101|1110010|001010011010|10000000110111
02 001|1110101|001010110111|01001011100111
03 001|1100110|001001010011|10110101011111
04 001|1110010|001010001110|10000101110110
05 110|1101000|001010110001|11010000110111
06 110|1110010|001101001001|01111111000100
07 000|1100110|001010110011|11000001111001
08 000|1100101|000100011000|01111111010010
09 111|1100110|001000101100|10111010100111
0a 111|1100101|001101001110|01111101110011
0b 000|1110010|000101100010|10001100000001
0c 111|1100101|001101011000|10001111100010
0d 111|1110010|001010100111|10000000100111
0e 111|1110110|001110101111|01000000110111
BX = 101 Event : 14
00 011|0010011|001011001010|00101101000011
01 100|1110101|000101110100|11010111011011
02 011|1110101|001010100101|01001010110101
03 100|1110011|001110111010|10110110111100
04 011|0010101|000110111011|00111111000011
05 010|1100101|001101111100|01110101000010
06 110|1100111|000011100111|01011101000110
07 110|1100101|000010001001|10101100111111
08 110|1101010|000110111110|00111110100001
09 001|0010011|000110100100|00101101001110
0a 110|1110010|001010101100|01110000010011
0b 001|1110010|000101000110|10011010110011
0c 000|1110010|001100101101|01110101111000
0d 000|0010010|001111110010|00101010010100
0e 111|1110010|001100001001|01110101010111
0f 000|1110100|000011010010|01010001111011
10 111|1110110|001000000111|01000001111001
BX = 110 Event : 15
00 011|1110100|000111100011|11001001111100
01 011|1100101|000001111100|10100110001000
02 010|0010011|001101110100|00110101010001
03 001|1110011|001010101010|01101001111000
04 000|1110010|001100110101|01110001011011
05 000|1110011|001100100011|01011111111100
06 111|1100101|001101000011|01110100100000
07 111|1100111|000100010011|01010111000010
08 111|1110011|001001111110|01101001010010
09 000|1101000|000101111000|11010111000101
BX = 111 Event : 16
00 100|1101001|001001100010|11011011001110
01 011|1100111|001000011101|01010010100111
02 011|1110100|001111011011|11001111110101
03 011|1101000|001001000001|11011001001111
04 011|1101000|001001100000|11011001110110
05 101|0100001|001010100000|00111001100000
06 101|0100001|001111000001|00111001011010
07 010|1101000|001001011010|11011010000001
08 111|0010100|000100001001|00111110110011
09 111|1101001|001011100111|01000101011010
0a 111|1100101|001011001010|10010010101010
0b 111|1100110|000011101111|10110110110011
0c 111|1100101|000111000101|10110001111100
0d 000|1101001|001011111001|11011010010111
BX = 000 Event : 17
00 100|1110110|000101110100|11011100101000
01 100|0100001|000011010100|00111011101000
02 100|1110011|000011100001|10111110011110
03 011|1110010|000101101000|10000011001011
04 011|1110011|001100111010|11000001001101
05 010|1110110|000101010110|00111111100000
06 010|1110110|001101000010|11011111010110
07 010|0010011|001101111010|00101110001000
08 010|0100000|001110100010|00110001010011
09 010|1110011|000100111100|10110101111111
0a 010|1110011|000011000101|11000000000110
0b 110|1110100|000010101001|11001001110001
0c 001|1100110|000110110011|01100010011000
0d 001|0100000|001010110111|00110010000111
0e 001|0010011|001010110011|00110011110111
0f 110|1100110|001010110110|01100100101000
10 000|1100101|000110110011|01110001001101
11 000|0010010|001111011010|00101001100100
12 111|1110100|000101010000|01010110010111
13 000|1101000|000011100101|01001011110011
14 000|1110010|001000000111|10100000100011
15 000|1110100|000101100101|01010110111101
16 000|1100101|000011100111|10101111000100
17 111|1100110|000011100010|10111101111010
18 000|1110101|000011001010|11010001010010
19 111|1100110|001000011111|10111001101010
1a 000|1110011|001000000100|11000001001000
1b 111|1100110|000101111000|01100001100110
1c 111|1100101|000100000001|10010011100111
1d 000|1100111|000001100101|11000101001011
1e 111|1110110|000101011000|00111111000000
1f 000|0100000|001100100000|00110011000001
20 000|0010011|001000011101|00110011100111
21 000|1110011|000101100010|11000011110010
BX = 001 Event : 18
00 011|1110010|000010010111|01101111011100
01 100|1110011|000000011110|10111011011001
02 100|1110011|000000000101|10111011011001
03 011|1110011|000000101001|10111110011001
04 011|1101001|000001000001|11011101100011
05 101|1110101|000001000010|11011001100100
06 010|1101000|000001000001|11011001011010
07 010|1110100|000111100011|01010110010111
08 001|1100110|000111000000|11000001010010
09 110|0011111|001001101001|00100010000001
0a 001|0010011|000110001101|00110100111100
0b 000|0010010|001111100010|00100111011001
0c 111|1110101|001100101010|11010011100000
0d 000|1110011|000111001011|11000000001100
0e 111|1100111|001110000001|11001001000101
0f 000|1110010|000101000110|10010100110010
10 111|1110100|001000000111|01010111011110
11 111|1110101|001110101111|01001001101001
12 000|1110010|001000000100|10101001001101
13 111|1110010|001010000001|01111111011111
14 000|1101001|001111100010|11011100100001
BX = 010 Event : 19
00 101|1110100|000100101111|01011000000100
01 110|1100101|000110100001|10100100010011
02 000|1101001|000010000100|00111110111100
03 000|1101001|000011110100|11011011011001
04 000|1100101|000100000100|10101001110001
BX = 011 Event : 20
00 100|1110100|001010001011|11000110010110
01 100|1101000|001000100100|11010110110100
02 011|1100101|000110010010|10000100001001
03 011|0010101|000111000101|00111111111101
04 010|1101001|001111100111|01000111010011
05 010|1101000|000100010011|11011000011101
06 001|1110100|001010110100|11000111000010
07 110|1110101|001101010001|11011010000100
08 110|1101000|001101010011|11011001001111
09 111|1110110|000111001011|00111111000000
0a 000|0100000|000000011100|00101110110000
0b 000|1110010|001110110111|10110011100000
0c 000|0011111|000000000000|00101011000100
0d 111|1110110|001001111100|01000001101000
0e 111|1110110|000000100110|00111111111011
0f 000|0100000|000000101011|00110001111101
10 000|1110100|000111110000|11001000001001
11 000|1100101|001101101000|10101110111001
BX = 100 Event : 21
00 011|1100101|000001010000|01110010100000
01 011|1100101|001001000001|01111100110000
02 011|0011111|000010100001|00100100100100
03 110|1100101|000001111001|10100101101100
04 000|1100111|000011110100|11000111000000
05 000|0100001|000010011001|00110111110111
06 000|1110011|001100100101|10111100011010
BX = 101 Event : 22
00 011|1110011|001110100111|01101000100000
01 010|1100101|000001100101|10101010011110
02 101|1110100|000111011000|01010100100100
03 010|1110010|001110100000|10011000001110
04 101|1110100|000101100010|01010011011000
05 101|1101000|000011100000|01001111100000
06 101|1100111|001011110110|11001101010100
07 101|1100111|001001011000|11001100110011
08 110|1110100|000011011001|01010010111100
09 110|1101000|000100101000|01001111011011
0a 110|1101000|000011100101|01001111011011
0b 111|1110010|001111100011|01111011010010
0c 111|1110100|000111110101|11000110001011
0d 000|1110011|001111000100|01101000110110
0e 000|1110011|001000010100|10111100101011
BX = 110 Event : 23
00 011|1110010|000010110000|01110111010101
01 011|1110010|000010110101|01110100100110
02 100|1101001|001111100000|11011011101010
03 100|1110010|000010101001|10110000111011
04 010|1110110|000010101110|01000001001101
05 010|1101001|000100011000|01000001110010
06 101|0010100|000100011101|00111000100101
07 010|1101000|001011101001|11010010111100
08 010|1110010|000101010011|10100011111110
09 001|0010101|000100010110|01000000011101
0a 001|0011111|001110100000|00101001111010
0b 001|1110010|000101111111|10101101001010
0c 001|1110011|000000011100|01011110100101
0d 001|1100101|000101111011|10101101111100
0e 110|0010100|000110010111|00111101000100
0f 110|1101000|001011000011|11010110111111
10 001|1100110|001101000011|10110101010100
11 001|1110010|001000010100|10000110101101
12 111|1100101|000100000001|10101101000100
13 000|1110010|000101111100|10010010111111
14 111|0100001|000111100000|00110111110010
15 000|1110010|000011000101|10001001010010
16 111|1110101|000011000010|01001000000001
17 111|1110110|000010110101|01000100000001
18 111|1110010|000100110010|10100111100000
19 000|1110011|001100110111|01100001000011
1a 111|0011111|001100111010|00101001000000
BX = 111 Event : 24
00 011|1100101|001001000001|01111100110000
01 011|1100111|000001001001|01010011101010
02 011|1110010|001001110100|10001000101011
03 011|1100101|000001010000|01110010100110
04 101|1100101|000100000100|10010001110010
05 010|1100101|000110101100|01101111111010
06 111|1110010|001111011011|10010110100000
07 111|1100101|000101111101|01101111011110
08 000|0100001|000010011001|00110111110111
09 111|1110010|000000000000|10000010001111
0a 000|1101001|001001000110|11011011100100
0b 111|1100101|000001100010|01111010011010
0c 000|1110011|001100100101|10111100011010
BX = 000 Event : 25
00 011|1100101|000010001110|10001011100111
01 011|1110011|001110100111|01101000100000
02 011|1110011|001110100111|01100111111010
03 011|1110110|001100101010|01000110101111
04 101|1100111|001011110110|11001101010100
05 111|1110010|001111100011|01111011010010
06 111|1110100|000111110101|11000110001011
07 111|1100101|000100011011|10101101011011
08 000|1110011|001111000100|01101000110110
09 000|1100101|000011101101|10101110001101
0a 000|1110010|001110111010|10110010111010
BX = 001 Event : 26
00 100|0010101|001111101010|00111111110011
01 011|1100111|001011010101|01010101001000
02 011|1100110|000110111110|10111000000000
03 011|1101000|001101100101|11010100011111
04 011|1110011|000010110011|10111100011010
05 011|1100110|001001010000|01100100000001
06 011|1110110|000011011001|01000110011111
07 011|0100001|001110101111|00111111000100
08 101|0100001|001111100000|00111110111010
09 101|0100001|001110100000|00111110011010
0a 101|1100110|001011000101|01100010101000
0b 010|0100010|001110101101|00111111100100
0c 001|1110010|001101000111|10001110010110
0d 001|0011111|000000101001|00101000011100
0e 001|1101001|000011100000|01000110101101
0f 000|1110100|001001110100|11001010101101
10 111|1110010|001010001011|10100100110000
11 000|1101000|001011110001|11010101101101
12 000|1110011|000101110010|10111111110000
13 000|1100110|000100011011|10111111011000
14 111|0100001|001100100000|00110111011101
15 111|1110010|001100101101|10000111011110
16 111|1100110|000100101010|01101110000010
BX = 010 Event : 27
00 011|1110010|000100110010|01101111111000
01 111|1110010|001100010011|10000110110010
02 000|1100110|001111110010|10111010011100
03 111|1110010|001000000100|10010111110010
04 000|1100110|001111110010|10111001101010
05 000|1110100|000000011001|11000110010000
06 000|0010100|001011100010|00111011010100
07 000|1101000|001001001011|11011001101011
BX = 011 Event : 28
00 100|0100010|000010110101|01000001010001
01 011|1110100|001010010101|01011001001100
02 011|1101000|001101111100|01010000101000
03 011|0100010|001000001100|01000000000011
04 010|1100111|000110011100|01011101000110
05 101|0100001|001010101111|00110110100011
06 001|1110010|001100100101|01111001001110
07 110|1110010|001110100111|10000110010111
08 001|1100110|001001001000|01101011110101
09 001|1100101|001010111000|10000111000110
0a 111|1100101|000111001000|01111100001001
0b 111|0100010|000010111011|01000001000010
0c 000|1101000|000011111111|01001000110111
0d 111|0100000|001010000011|00110101111001
0e 000|1101001|000001001011|11011011010100
0f 000|1110011|000011001101|10111001100000
10 111|1110010|000000110000|10110101010011
11 111|1100101|001101011101|01111110100101
12 111|1110011|000100111001|01100001111010
BX = 100 Event : 29
00 011|1110010|001110101111|01110101110011
01 011|1100111|001111111110|01010100010001
02 101|0010100|001001011000|00111110101110
03 101|0100001|000010011110|00111001110101
04 001|1100101|000110111011|10011100001000
05 110|1100110|001010101011|10110111101010
06 000|1101001|000110000000|11011011101111
07 000|1101001|000001011000|01000011010101
08 111|1110101|001100000110|11010011110110
09 000|1110101|000101111100|11011010100101
0a 000|1100101|001010110110|10001100110000
0b 111|1110011|000000010111|01101010001000
0c 000|0010100|001001011000|00111011110100
BX = 101 Event : 30
00 011|1110100|000111110010|01011010010011
01 011|1110101|001010100101|01001010110101
02 100|1110011|001110111010|10110110111100
03 010|1100110|001000100010|01101101010011
04 110|1100101|000010001001|10101100111111
05 001|1100101|001101111100|01110101000010
06 001|0010011|000110100100|00101101001110
07 110|1110010|001010101100|01110000011001
08 000|1110100|000011010010|01010001111011
09 111|1110110|001000000111|01000001111001
0a 000|0010010|001111110010|00101010011001
0b 111|1100110|000001011011|01101000100111
0c 111|1100101|000110101100|10001101000110
BX = 110 Event : 31
00 100|1100101|001000101010|10101011100110
01 011|0011111|000010100001|00101001101010
02 011|1110010|000101111010|10101101001111
03 011|1100101|000101111000|10101101011011
04 011|1101001|000100011101|00111111001101
05 100|1110101|000010110011|11011001101111
06 011|1110011|000101000110|10110110110001
07 101|1101001|000010000110|11011110000100
08 010|1100101|000011101010|10010111111000
09 101|0010011|001111101100|00110001100111
0a 001|0100001|000100110100|00111101011011
0b 000|1110100|000101001011|01010111101001
0c 111|0100010|000101100000|01000000110010
0d 111|1100101|001101100101|10100010101001
0e 111|1101000|000011111001|01001100000011
0f 111|0100000|001010100101|00101100011101
10 000|1110010|000100111100|10001010001110
11 111|1110110|000100110111|01000101001000
12 000|1100110|001001011010|01011111110111
13 111|0010011|000011101101|00110000001000
14 000|1110010|000101010011|01110000011001
15 111|1110011|000111001110|01100010111100
BX = 111 Event : 32
00 010|1100111|001000100111|11000101001011
01 101|1110100|001010001110|01010011100011
02 101|1110010|001100011011|10010110100101
03 110|1110100|000000110110|01010101000000
04 110|1110011|001110100101|10111010111101
05 000|1110010|000101100101|10000000100001
06 000|1110101|000101011011|01010000000011
07 111|1100110|000100011101|10111000010001
08 000|1100110|000100101101|01101000011100
09 111|0010011|001001001011|00101100101001
0a 000|1100110|000011100010|11000011101101
BX = 000 Event : 33
00 011|1110100|000101010110|01011001010111
01 011|0010011|001111110111|00101101011110
02 011|1110011|001101000111|01100100001110
03 011|1100101|001101100010|10011001101100
04 011|1101000|000100011000|01001011110011
05 100|0010011|001010101011|00101101001000
06 011|1110010|000101010011|01110010001100
07 101|0010010|000011011101|00100101100100
08 010|1110010|001010100010|01111110011101
09 010|0010100|001110001100|00110111101011
0a 101|0010011|000100010110|00110011000111
0b 110|0010011|000011011101|00101010110100
0c 110|0011111|000011011111|00100110001101
0d 001|1101000|000010001001|11010110101111
0e 110|0100000|000011011100|00101011100011
0f 111|1100110|001101000011|01100011011010
10 111|1101000|001110010001|01001000001011
11 111|1101001|001101001001|01000101001111
12 000|1100111|001101111111|11000100011010
13 111|1110100|001001110110|01010101000101
14 111|0010100|001101010011|00111000010000
15 000|1100111|001101110100|01010011001001
16 000|1100110|000110100100|10111100111101
17 111|1100101|001101110010|01111100100101
18 111|0010100|000110101100|00111010001010
19 000|1110010|000100111100|10000000010001
1a 000|1110010|000000001111|10110101001000
1b 000|1110101|000000100110|11010011101011
1c 000|1101000|000110001111|11010011110011
BX = 001 Event : 34
00 011|1110010|000111100101|10010011111011
01 011|1100101|000100011101|01111001001100
02 011|1100111|000001000011|01010110010101
03 100|1100101|000100010001|10100000010011
04 011|1100101|000100010110|10000001010111
05 011|1110011|001111100011|10111110011001
06 011|1100101|000011111111|10001010010100
07 011|0010010|000001011011|00100010111010
08 010|1110010|000111110010|01111010001011
09 010|1110010|000000101011|10110100001100
0a 010|1100110|000100101010|01101000010001
0b 010|1110101|000000011110|01001111001100
0c 010|0011111|000011010010|00100000110111
0d 101|1100101|000100101101|10010111010110
0e 111|1110110|000111100011|00111111100000
0f 111|1110010|001110101101|10110010110100
10 111|1100101|000100001001|01110100101011
11 111|1110100|001100000110|01010010100110
12 000|1110101|001111010001|11010101001101
13 111|1110010|000111110010|10011000111111
14 111|1110010|000111011000|10010011011111
15 111|1100101|000100010001|10001100110000
16 000|1100101|001000111100|10011011010001
17 111|1110010|001010010000|01111000110011
BX = 010 Event : 35
00 011|1100101|001101001011|10010010000011
01 011|0011111|000000100110|00100110100010
02 101|1110010|001101000010|10010010010011
03 010|1110010|001110111111|10011101110011
04 001|0010011|000110001000|00101011001110
05 110|0011111|000000000111|00100011010101
06 000|0100000|001010110100|00101100000011
07 111|0011111|001001110100|00100000101000
08 111|1110011|000000100001|01100011111000
09 000|1110100|001010011010|11001000001110
0a 000|1100101|001000100100|10100011010000
BX = 011 Event : 36
00 101|0011111|000000111011|00100111110001
01 001|1110110|001010110010|01000001001101
02 110|1110010|001100000100|10001111000111
03 001|1110100|001010101111|11001011011110
04 111|1110110|001000011001|01000101010011
05 111|1101001|001000010101|01000100010010
06 000|1101000|001111100101|01001011110011
07 111|1100110|001101011101|10111011011110
08 000|1110101|000010110101|11010010010100
09 000|1110010|001111010110|10100101110010
0a 111|1100101|000011101010|10010110010100
0b 111|1101000|001101010101|11010001001000
0c 000|1110010|000101001011|10100011111001
0d 000|0010100|001011000101|00111110110011
0e 000|1110100|000010100001|01010111001110
0f 111|1110110|001010110010|01000001111001
BX = 100 Event : 37
00 011|1100111|000100001011|11000111111101
01 011|1100111|000100011000|11001001111100
02 011|1110011|001110011101|01101010010011
03 100|0100000|001000001100|00101110011011
04 011|1100101|001110010011|10001011010001
05 011|1100101|001110000100|10001101000000
06 010|1110010|001010010101|10110100111101
07 101|0100001|000111011101|00110111100111
08 010|1101000|000110111110|11010011111110
09 001|1110010|000000001010|10101100000011
0a 000|0010010|001000010010|00100110000100
0b 000|1100101|000100010110|01110101000010
0c 000|1110010|000000010111|10101111001000
0d 111|1100110|001010110001|01101010000110
0e 000|1100101|000110101100|10100011000101
0f 111|1101000|000110000101|11010011011101
10 000|0010010|000100100011|00100010011111
11 111|1110010|001110100000|10001100110011
BX = 101 Event : 38
00 011|1110010|000000101110|10001010101111
01 011|1100110|000110111110|10111000000000
02 011|1101000|001101100101|11010100011111
03 011|1110011|000010110011|10111100011010
04 011|1100110|001001010000|01100100000001
05 011|1110110|000011011001|01000110011111
06 011|0100001|001110101111|00111111000100
07 011|0010010|000011100010|00100101010100
08 101|1100111|001011010101|01010101000010
09 010|0100010|001110101101|00111111100100
0a 001|1110010|001101000111|10001110010110
0b 001|0011111|000000101001|00101000011100
0c 001|0010010|000011100101|00101001101110
0d 001|1101001|000011100000|01000110101101
0e 000|0011111|000011100001|00101001000110
0f 000|1110100|001001110100|11001010101101
10 000|0100001|001100011011|00111010110100
11 000|1101000|001011110001|11010101101101
12 000|1110011|000101110010|10111111110000
13 000|1100110|000100011011|10111111011000
14 111|0100001|001100100000|00110111011101
15 111|1110010|001100101101|10000111011110
16 111|1100101|000110100100|10000001101000
17 111|1100110|000100101001|01101110000001
BX = 110 Event : 39
00 011|0100000|001111100101|00101111000000
01 010|1110100|001100111111|11001001011011
02 101|0010100|000100101000|00111101100100
03 010|0100010|001010010000|01000000000011
04 001|0100000|001100110101|00110101001111
05 001|1100110|000010000110|01101001000011
06 001|1110010|000111001011|10100011010010
07 110|1100111|000001111001|11001101111011
08 000|0100010|000010110011|00111111011110
09 000|1110110|000010110000|01000010100100
0a 000|1100101|001011101110|10101100010010
0b 111|1110011|000011011111|11000001111001
0c 111|1100110|000011011101|11000001000001
0d 111|0010100|001011011111|00111000100101
0e 111|1110010|000111111010|10100010101100
0f 000|1110011|001111010001|10110111000001
10 000|1100101|000110110011|01101111010011
11 000|0011111|001000001110|00100100101001
12 000|1110011|001110100010|10111111110110
BX = 111 Event : 40
00 100|1110010|001100110000|10101011100111
01 011|1100110|000011100010|10110110111110
02 011|1110101|000011010100|01001110101011
03 011|1100101|000100100011|10011111111101
04 101|1110010|000101001110|10100001110000
05 001|1110100|000011000111|01011011010100
06 001|1100101|000110010111|10011010100100
07 000|1110011|000011001101|11000100101110
08 111|1110101|001010000001|01001111000110
09 000|1100110|000110111110|10110111110000
BX = 000 Event : 41
00 011|1110010|000011010010|10101111010011
01 011|1110010|001010100000|01111011111110
02 011|1110010|000010110011|10110100111000
03 011|1110011|000101001110|01100111011110
04 011|1110011|000010100011|10111011010011
05 100|1110100|000011000111|11001100100101
06 100|1110010|000010111101|10110001100111
07 100|1110100|000010101011|11001001100000
08 101|1110010|000010111011|10101001101110
09 101|1101001|000001000110|11011110010101
0a 101|1110010|000010011001|10100100010100
0b 110|1110010|000011010100|10101100000011
0c 001|0100001|000100111110|00111101101011
0d 000|0011111|001010010101|00101010101001
0e 111|0010010|001110001100|00100100111010
0f 000|1100111|000001100000|11000100000011
10 000|1100111|000010001110|11000101011100
