BX = 000 Event : 1
24 111|1110010|001010110101|10101010010000
25 000|1110000|000110011001|11100101100000
26 000|0011100|001001000011|00100110010100
27 111|1110101|000001100000|10000000010000
BX = 011 Event : 4
00 011|0011100|001010100001|00011011001010
01 011|0001111|001110001010|00011111011001
02 011|1110000|001010111000|11100100101001
03 100|0011100|000011010111|00010101101101
04 011|1110110|001101111011|01110000001111
05 011|1101001|001101111101|01110000000000
06 101|0011100|001000101001|00000011001110
07 101|0010000|000000001110|00111000010001
08 010|1110000|001010100001|11100001000101
09 101|1110010|001000101100|10101000111010
0a 010|0010101|001101110101|01101111100000
0b 010|1100011|000000010110|11100100111111
0c 001|0001111|000111010001|00010000000011
0d 001|1101010|001011110011|01101101011011
0e 001|0100001|000110010100|01100100111000
0f 001|1110010|000011100110|10100011000010
10 110|0011100|001011001111|00011100000110
11 110|1100011|001101110011|11100100010110
12 000|0011101|000101101011|00111011110111
13 000|0010100|000110110011|01100100010101
14 111|0011100|001010110011|00011101110101
15 000|1110010|001101100001|10100100111111
16 000|1110110|000101111101|01110010010011
17 000|0011110|001101011001|00111100010101
18 111|1110001|000110100001|10111011110011
19 000|0011101|001100111101|00101110101010
1a 111|1101001|000010100010|01110101110011
BX = 100 Event : 5
00 011|1110011|001000010111|10001111101110
01 011|0010101|001100000000|01101101110000
02 100|0100001|001000111110|01100011100000
03 011|1110010|001111000011|10011010100101
04 010|0001111|000010010010|00010101010111
05 010|0010010|000000100110|01001011110001
06 010|0011100|001101001100|00011000001001
07 101|1100111|000000011110|10001100011100
08 101|0010100|000111000101|01100011110111
09 010|0010001|001000111101|00111100010001
0a 001|0010001|000000000010|01001000000001
0b 110|1100011|001100001000|11101001100111
0c 110|0011111|000000111111|01010011110111
0d 110|1101000|000101011011|01111100000110
0e 001|1100011|000111001111|11110101100000
0f 000|0011101|000011001101|00111000101111
10 111|1110000|000001001110|11111010100011
11 000|0011101|001000111001|00111011100001
12 111|0010000|001001111101|00101100101110
13 111|1100011|001001000010|11011010100101
14 000|0010001|000000010001|00111111101011
15 111|0011100|000011000101|00001100001011
16 111|1110100|001010110101|10000100101000
17 000|0010001|000000000100|01000111010100
18 111|1100110|001110110000|10011001100111
19 111|1110101|000101100011|01111101001101
1a 111|1100100|000010111110|10110000101011
1b 111|1110000|000001110010|11011111111110
1c 000|0010001|000000100011|00111010110111
1d 111|1100011|000001110011|11011110101110
1e 111|1110010|000110110001|10100000101101
1f 111|1110000|001011000000|11010000010110
20 000|0011100|001011011100|00011000101110
21 111|1110001|001101011100|10101110001011
BX = 101 Event : 6
00 011|1100100|001001110011|11000101000011
01 011|0010101|000110111010|01101111001010
02 011|1100101|000100111001|10100100110100
03 011|1110111|000110101011|01101111100001
04 100|0011100|001111011101|00100100001110
05 101|0010101|000110111010|01110000000101
06 010|0001111|000010000000|00010111000001
07 101|1100100|000101010000|10111111010011
08 110|1110001|001100110011|10111010011101
09 001|1100100|000101011101|10111001101011
0a 111|1100011|001001000111|11011010110101
0b 111|1100101|000101010011|10100101001100
0c 000|1110001|000100000011|10110111100000
0d 000|0011100|001010100001|00010000011110
0e 111|1101000|000111011100|01111111011100
0f 000|0011100|001011010111|00010101100110
10 000|1110110|000000101010|01110010111010
11 000|1100011|001010000101|11011001110101
12 000|1100100|000010001101|11000101010011
13 000|0010101|000000101000|01110000001101
14 000|0011110|001010011011|00111110110000
15 000|1100011|000111100011|11100101111111
16 000|0010000|001110100100|00101100010000
17 111|1110011|001000001101|10010010101001
18 111|1101000|001110000101|01111001011000
19 111|1101001|000000001100|01110111101010
BX = 110 Event : 7
00 011|1101001|000010000011|01110110011011
01 011|1110010|001101111011|10100110110101
02 011|0011101|000101100001|00111010100101
03 011|1100011|001011101100|11100111000111
04 100|0011100|001101010100|00100110100010
05 101|1110000|001100111010|11101000011101
06 101|1110000|000110001111|11111101110111
07 101|0011101|000100001000|00110011101001
08 010|1110001|000011010100|10101101001101
09 010|1110011|000000101010|10010110001100
0a 101|0001111|000111110011|00010011000000
0b 010|1110000|001000010010|11001100101001
0c 110|1110111|001010011001|01101100111110
0d 110|0011110|000101111101|00111111010101
0e 110|1110000|001010110101|11101001001101
0f 110|0011101|000110001111|00111010010111
10 001|1110010|000101100011|10100100001000
11 001|0010000|000000101000|00110011000101
12 111|1110000|000100010010|11111010110011
13 111|1110110|000110101001|01110001111100
14 111|1101001|000110100110|01110000111111
15 111|0001111|001001110000|00000101111000
16 000|1101001|001001111000|01110010000110
17 111|1110001|001000000101|10111101010010
18 000|0011101|000111111011|00101001101011
19 111|1110000|000110011111|11010000111101
1a 111|1100110|001001101011|10010010111001
BX = 111 Event : 8
00 011|0001111|001010001000|00100001100110
01 011|1110101|001101100110|01111001011101
02 011|1100011|001110101110|11101111011000
03 010|0001111|001001110101|00010110011011
04 101|0011100|001011010100|00010110001011
05 001|1110111|001101101110|01101100101111
06 001|0010000|001100011010|00101111110010
07 110|0011101|001101100001|00110110010011
08 000|0001111|000100001101|00011110011101
09 000|1100100|001100001011|10101110011011
0a 000|0011110|001010101110|01000010111010
0b 000|1100111|000111011110|10000110011111
0c 000|0011111|001100110101|01001110001110
0d 000|0011111|001100101110|01001110001110
0e 000|0001111|001010000010|00011001000001
0f 000|0011100|000100001101|00011101011000
10 111|1110000|000000111100|11010111000111
11 111|1100011|000000010001|11010101001101
12 000|0010001|000101010101|01001000011111
13 111|1100011|000010100100|11001000110011
14 111|1110001|000000111010|10101011001111
15 111|1100100|000101010101|10101100101011
BX = 000 Event : 9
00 011|0010011|000101000011|01011110100111
01 011|1100011|000000100110|11010000001100
02 010|1100011|001110011110|11110101001000
03 010|0001111|000101010000|00011000111010
04 010|1100100|000000000111|11000011000011
05 010|1100011|001111111000|11111001001001
06 010|1101001|001111111000|01110110101010
07 010|0011101|000011011100|00110110011011
08 010|1110001|001101000111|11111110110110
09 101|0011110|000011100100|01001001010001
0a 010|0011100|000101111011|00000110101110
0b 110|0011110|000011110110|01000100111000
0c 001|0010000|001001101000|00101111001101
0d 000|0001111|000001110110|00000101000011
0e 111|1100111|000000001110|10001101000100
0f 000|0011100|000101110101|00001110000010
10 000|0010100|000101011101|01100011010010
11 111|1110001|000011011010|11000000110110
12 000|0010011|000100111001|01011010110000
13 000|0010011|000100100100|01011010110000
14 000|1110000|000001010110|11101010010100
15 111|1101010|001101110000|01101010001110
16 000|1110000|000001110000|11110011111010
17 000|1110000|001111111100|11110111111110
18 000|1100011|000010101100|11111001001001
BX = 001 Event : 10
00 011|1101000|000000010001|10000010001010
01 010|1100011|001001000010|11001111010100
02 010|1110011|000011001101|10011000101000
03 010|1110010|000100000011|10100110000110
04 101|1101001|000111001100|01110010110110
05 010|1100110|001110000010|10010100001001
06 101|1100111|000000001100|10001011101100
07 110|0100000|001111100010|01011100010001
08 001|1101000|000010010101|10000001111010
09 001|0010011|000111100110|01011110111101
0a 001|1110100|000110011100|10000100010001
0b 110|1110000|001111011111|11100101000001
0c 001|1110110|000100001000|01110010101010
0d 110|0011101|000001100000|00110101011111
0e 000|0001111|000111110011|00011100010101
0f 111|1100011|001001010001|11011111100110
10 111|0100001|001010011001|01100010001000
11 000|1101000|001110110011|01111100000110
12 111|0010100|001100001000|01100000010000
13 000|1110001|000110001010|10110010000111
14 000|0010000|001110110110|00101000010000
15 000|1110001|001000000000|10111110011001
16 000|0001111|000101000001|00010111010000
17 111|0010101|001001101011|01101011000101
BX = 010 Event : 11
00 011|1110001|001111100010|10101110010011
01 011|1100011|000000011110|11100011101110
02 011|0010011|001110001100|01010111100110
03 011|1100100|001001101000|10110101001011
04 100|0010000|001110101100|00110001111000
05 100|0010011|001001010110|01011100100000
06 011|0010011|001010001010|01011111010100
07 011|0010001|000110110000|01000101000101
08 011|1110111|001010101000|01101011011010
09 010|1100100|001101111000|10111111000011
0a 010|1110001|001011010111|10101110101011
0b 010|1110100|001101001010|10001100100011
0c 010|1110011|000000110100|10010011010000
0d 010|1100100|001110000101|11111101001001
0e 010|1110011|001000011101|10010100101110
0f 101|1110001|000101100011|11000000110110
10 110|1100011|000000001001|11010110101101
11 110|1100011|001000111111|11101011111111
12 110|1110000|000000110111|11001101101000
13 110|1110000|000000110111|11100111011110
14 001|0011101|001111000001|00110001100011
15 001|1100100|000000001001|11000001100011
16 000|1100110|001001001001|10010111000000
17 111|1110001|001010100011|10110110100001
18 111|1100110|001001110101|10011001101111
19 000|1100011|000000100110|11010111001101
1a 000|1110001|001101110011|10111110001001
1b 111|1110000|000001001001|11001000110101
1c 111|1110011|000001110101|10010011000000
1d 000|0010101|001110000010|01101101111000
1e 000|1100100|001001010110|11111101000001
1f 000|0001111|001110101001|00100100000111
20 000|0011110|000110110001|01000100110001
21 111|1110000|000000111111|11010101101000
22 111|1110011|001000100100|10011001010111
BX = 011 Event : 12
00 011|1100011|000101011011|11100000100110
01 101|1110110|000000110111|01110100111101
02 010|1100110|001001101101|10010011011001
03 110|1100011|000000000010|11101111010000
04 001|0010000|000100101111|00101000110101
05 110|1110000|000100000011|11101110010111
06 110|1110001|000001000110|10111000001000
07 001|0011101|001000111110|00101110110001
08 001|1100011|000101011000|11011000101101
09 001|1110011|000011101001|10001110000000
0a 111|0011100|000001110010|00011001001100
0b 000|1101000|000000011011|01111010000000
0c 000|0001111|001000111101|00100001011010
0d 000|1110101|000110100100|01111110110010
0e 000|1100011|001011010010|11001100011100
0f 000|0001111|001001011110|00100110101101
10 000|1100011|000110110011|11010010011100
11 111|1110000|001101111011|11100111011110
12 111|1100011|001101111101|11100110010111
13 111|1110000|001010100110|11010001000101
BX = 100 Event : 13
00 011|1110000|001011010010|11000100111010
01 100|1110000|001111010101|11111001101100
02 010|1110011|000001001110|10010110011011
03 010|1100111|001010000000|10001101100011
04 010|1110001|000000101000|10101011001111
05 101|1110000|001111010000|11011101110000
06 101|1101001|001101110101|01110010110110
07 010|0010101|001110011001|01110000000101
08 101|0100001|001101101110|01100010110100
09 101|0100001|001101001010|01100010110100
0a 010|1110011|000001011110|10010110101011
0b 101|1110000|001101010111|11110011111010
0c 110|1110000|001100110101|11010110010000
0d 001|1101001|001110010100|01110011001101
0e 000|1110001|000001000100|10101011100111
0f 111|1100101|000000001100|10101010101011
10 000|0011100|001000101001|00000100100000
11 111|1100011|001011011010|11110111011001
12 000|1110011|001000100010|10010110110011
13 000|1100101|001001100011|10011100011110
14 000|1110000|001101110110|11110110100111
15 111|1110110|001000010000|01110101111011
16 111|1100111|000101010101|10001011001101
17 111|1110000|001100101011|11010101001001
BX = 101 Event : 14
00 011|1101001|000100011111|01110100111100
01 100|0011101|001000010101|00110000010010
02 011|1110011|001000111110|10011010001110
03 011|1101010|000000100000|01101011000101
04 011|0010001|000001110110|01000110001001
05 101|0001111|001001111000|00000110101101
06 010|0011100|001010101000|00010101001000
07 010|1110001|001101011100|10101111100010
08 010|0011101|000110100110|00111000011001
09 101|1110100|001010110011|10001100010011
0a 101|0011100|001000001101|00010011110110
0b 110|0010011|001111111000|01011100101000
0c 110|1100011|000111000101|11101111101000
0d 110|1100111|000100110100|10000100000001
0e 001|0011101|001111001101|00101101110110
0f 110|1100110|001000111111|10011001101111
10 001|1110010|001001000001|10100101000111
11 001|0010000|001110001100|00110010111110
12 001|1100101|001001000010|10100101110100
13 001|0010100|001110110011|01101000110000
14 000|1100100|001011101110|11111101011001
15 111|0010100|001110101011|01100001010011
16 000|0011110|000001101010|00111111011100
17 000|0011110|000001110010|01000101010110
18 111|0001111|001001011110|00001100001001
19 111|1100101|001001111101|10011100000110
1a 000|1110100|001010011001|10000111111010
1b 000|0011100|001000100100|00010101101101
1c 111|1100011|000100011010|11100101100111
1d 000|0010010|001011101001|01010100111010
1e 111|1100111|000101001110|10001001110101
1f 000|1110000|000011100110|11110110101111
20 111|1101001|001110010010|01110111001010
BX = 110 Event : 15
00 011|1101001|000110101101|01110100011100
01 011|0011101|000110010100|00111000010001
02 011|0011110|000011111011|00111110100001
03 101|0011100|001000111011|00100010010000
04 101|1100011|001110110011|11100101100111
05 010|1100110|000100101010|10001111101011
06 101|1110000|000101110101|11110111010110
07 001|1101010|000100011010|01101110110010
08 001|1101001|000111101001|01110011011101
09 000|0011111|001111110010|01010001111010
0a 000|0011100|001011011001|00011101010000
0b 111|0011110|001010100001|01000111011011
0c 111|1100111|000111100001|10001100010100
0d 111|1100101|000010010111|10100101001100
0e 000|1110001|000100000101|10110001100111
0f 000|0100000|001011000101|01011101100010
10 111|0001111|001011010111|00011101011001
11 000|0011110|001000100010|01000001110000
12 000|0010001|000111001100|01000010011000
13 000|1100011|001110100110|11101110001000
BX = 111 Event : 16
00 011|1110011|001111011111|10010000001101
01 100|0011100|001111111100|00010011000010
02 100|0100000|000110101001|01011110001110
03 011|1100100|001100100010|10111000001011
04 100|1110000|000101101110|11101100010010
05 011|1110010|000110010111|10011111100110
06 010|1100011|001110010111|11001101011100
07 010|1100011|000001110011|11110100100000
08 101|1100011|001100001101|11110111101001
09 101|0011100|000111111011|00010011011000
0a 110|0010000|001011010101|00101100011111
0b 110|0011100|001101101001|00101000110111
0c 110|1110000|001011010100|11101111010110
0d 110|1100011|000000001100|11101011111111
0e 001|1100111|001011111011|10000101010000
0f 110|1110000|001010110011|11001110111111
10 111|0011101|001011010100|00101101000010
11 000|0100001|000110000000|01100000110111
12 000|1101010|001000111111|01101111100001
13 000|1100011|000010010111|11110010111000
14 000|0010101|001001011110|01101010100111
15 000|1110000|001101101110|11100010011011
16 111|1101001|001100001011|01110010000110
17 111|1100011|001110000000|11010011100100
18 000|0001111|001101111010|00010100110001
BX = 000 Event : 17
00 011|1110000|001011001100|11100010000100
01 011|1110110|000110000101|01110011001001
02 011|1110001|001010110011|10101101011100
03 011|0010101|000111011110|01101101111000
04 100|0001111|001001111000|00010110000100
05 010|1110000|001111010101|11011011111010
06 010|1110000|000001011000|11000101110001
07 101|0010010|000111010111|01001011100010
08 101|1110000|001011010100|11110110001111
09 001|1110001|001111001011|10110110011010
0a 001|0100001|001000011010|01100110000001
0b 001|0010000|001110011110|00110010110110
0c 001|1110000|000110010111|11000010110100
0d 111|1100011|001100011101|11100011010110
0e 111|0010100|001100010101|01100011110000
0f 000|1110000|001000101111|11100101000001
10 000|0001111|001011110110|00001010000001
11 111|0011100|000110000101|00000000011100
12 111|1100011|000000000010|11100100101111
13 000|0010000|001010000000|00110111010101
14 000|0001111|001111111101|00011110000110
15 111|1100110|000100101100|10011001001111
16 000|0010000|001011011111|00110011101011
17 111|1110000|000001000100|11000110100000
BX = 001 Event : 18
00 011|0011100|000100001101|00000101000101
01 100|0010000|001011100100|00101000101110
02 011|1110000|000011101001|11010100101001
03 010|0011111|001101111000|01001011011101
04 101|0011110|001010101000|01000111011011
05 110|0010001|000101011011|00111011011100
06 000|1100100|000101011101|11111101101001
07 111|1100100|000000011110|10110101010011
08 000|1100011|001001110101|11010101110101
09 000|0010010|001101111101|01001100011110
0a 111|1100100|000110110101|10101111110011
0b 000|0011101|001111011111|00111001010100
0c 111|1100110|000111100110|10001110111011
0d 111|1100110|000000000111|10001110101011
0e 000|0011110|001011011110|01000001111000
BX = 010 Event : 19
00 011|1100011|001001110101|11010111010101
01 011|1100100|000100011111|10110110111011
02 011|0011100|001111100111|00101001010101
03 010|1110000|000011001111|11011111001111
04 010|1100100|000110101000|10101100111011
05 101|1110010|001000100111|10100111110011
06 001|0100000|001101101110|01011010111001
07 001|1110101|000110011001|10000001111101
08 110|1110000|000011000101|11101011111010
09 110|1110101|000110100001|01111110000100
0a 001|1100011|000001111110|11110001101000
0b 110|1101000|000001111110|01111100110101
0c 001|0010100|000010101100|01100111110101
0d 110|0001111|001010000010|00000001101111
0e 000|1100011|000100111001|11111001001001
0f 000|0001111|000010000011|00011101101000
10 000|0011111|001111011000|01010101010000
11 111|0010100|001011110011|01100000011111
12 111|1100111|000010101100|10000011100001
13 111|1110001|000001101101|10110110011010
14 000|0100001|000011001010|01100100010011
15 111|1110101|000001100011|01111111010001
16 000|1110100|000110001101|10001001101111
17 000|0010011|000010101001|01010111001000
18 000|0001111|000010110110|00100001111000
BX = 011 Event : 20
00 011|1100101|001001010110|10101001100011
01 010|1100110|000101011011|10010100001001
02 110|1100100|000010110110|10111001010011
03 001|0011101|001101110011|00101011100010
04 001|1110000|000101101001|11110000001110
05 110|0010101|000111010111|01101011011100
06 000|1100101|001111111101|10101010110011
07 111|0010100|000101001110|01100101100111
08 111|1101001|001001110011|01110010101110
09 111|0011101|001101110011|00101100001110
0a 111|0011101|001111111100|00101100001110
0b 111|1110000|000110011001|11110101001000
0c 000|0011100|000110000111|00001101000111
0d 000|1101010|000101000011|01101100000100
0e 000|0100001|001011000101|01100100010011
0f 111|1110000|000110101110|11100111101110
10 111|0011100|000001011000|00011101011111
11 000|1100011|001011101001|11011100100101
12 000|1100011|001001110000|11111001111001
13 000|0011100|001010110011|00100100010101
14 111|1100101|000101001000|10100000011101
15 111|1100101|000100010101|10100000011101
16 000|0011101|001111110100|00101011111000
17 000|0011101|001010111010|00101011111111
BX = 100 Event : 21
00 011|1110011|001101100100|10010011100111
01 010|1100100|000100111100|10111110100011
02 010|1100100|001001111010|11111111010001
03 101|1110000|000100010000|11011001011100
04 001|0011110|000000101101|01001001011000
05 001|1110010|000011111000|10100001111011
06 110|1110000|000001010110|11001011001011
07 000|0010101|000000011011|01101111110110
08 000|0010011|000000000100|01011000000100
09 000|0011100|000101100110|00010100000101
0a 000|1110001|001111110100|10111011101100
0b 111|1110000|000001100000|11001001110100
0c 000|1100011|001100011101|11011010111101
0d 111|1101010|000000011011|01101110101010
0e 111|1100110|001011111110|10010001001010
BX = 101 Event : 22
00 011|0010101|001001000111|01101110001110
01 011|1110111|001000110001|01101111000010
02 011|1110010|000110000101|10011100110010
03 010|1110000|000101101001|11001100101001
04 110|0011100|000000101111|00101001011100
05 110|1100101|001011101001|10011111000101
06 110|0011100|001000110001|00100001100011
07 110|1110101|001011010010|01111010101010
08 000|0010000|000111001100|00110111111010
09 111|1100110|001001110011|10010100101001
0a 111|1100100|000110111000|11111111001001
0b 000|0011100|001000010010|00011110010011
0c 111|1100100|001111111101|11000101001011
0d 000|0010001|000111011100|01000000100111
0e 111|1101010|000010111011|01101110000010
0f 000|0010100|001001001100|01100001100010
10 111|1110000|001000010101|11001001101101
11 111|1110011|001000001000|10010000100100
BX = 110 Event : 23
00 011|1100101|001111111000|10100010110101
01 100|0010011|000010101001|01011011000111
02 010|0001111|001110001010|00010011110101
03 010|1100011|000111011100|11110100101000
04 010|1110100|000101100001|10001010111101
05 010|0001111|000111011100|00000100110100
06 010|1110011|000001010110|10010100111101
07 010|1110001|001100111000|11111111100101
08 110|1100101|000100011101|10011011111110
09 000|1100011|000010101100|11100011100110
0a 000|1100011|000010010000|11101000011111
0b 111|1100101|000100101010|10011011110110
0c 000|1110011|001000000000|10001101111000
0d 111|1100111|001001101101|10000101000000
0e 000|0010000|000100111110|00101011110010
0f 111|1101000|000010101111|10000010000010
BX = 111 Event : 24
00 011|1100100|001001111010|11111111001001
01 011|1100011|000110111000|11010001100100
02 011|1110010|001111100111|10011010111101
03 011|1100100|001011101100|10111010110011
04 010|1100100|000100111100|10111110100011
05 101|1110000|001111010101|11011010000100
06 001|0011110|000000101101|01001001011000
07 001|1110010|000011111000|10100001111011
08 000|0010101|000000011011|01101111110110
09 000|0010011|000000000100|01011000000100
0a 000|1100011|000111000111|11100101101111
0b 000|0011100|000101100110|00010100000101
0c 111|1100110|001001010100|10011011000110
0d 000|0011100|001010010110|00011101101110
0e 000|0011100|000100000101|00100110101010
0f 111|1101010|000000011011|01101110101010
10 000|1100011|000100011111|11110000001000
11 111|1100100|001100010101|10101111100011
BX = 000 Event : 25
00 100|0010000|001100010010|00110101001101
01 011|1110000|001111011000|11001011001011
02 011|1110111|001000110001|01101111000010
03 100|0010000|001011100111|00101100011111
04 011|1100101|001011101001|10011111001101
05 011|1110010|000110000101|10011100110010
06 011|1101000|001110110011|10000000101011
07 010|1110001|001011100100|10111101111001
08 010|1100100|001011100100|10111110010011
09 010|0011111|001101101110|01001101010011
0a 010|0011100|001111000110|00011010111100
0b 010|0010101|001001000111|01101110001110
0c 101|1100111|000110111010|10001010101101
0d 110|0011100|000000101111|00101001011100
0e 110|0010011|000111100011|01011011011101
0f 001|0011101|001011100100|00101011111000
10 110|1110101|001011010010|01111010101010
11 001|1110001|000001011000|11000001110101
12 000|1100100|000010101001|11111011110001
13 111|0011101|001010100011|00101110111001
14 111|0010000|001011010101|00101100010000
15 000|1100110|001110110110|10011001011111
16 000|1110010|001101001100|10011100110010
17 111|1100110|001001110011|10010100101001
18 111|1110011|001000001000|10010000100100
19 111|1101010|000010111011|01101110000010
1a 000|0010100|001001001100|01100001100010
1b 111|1100011|001011100100|11010100001100
1c 111|1110000|001000010101|11001001101101
1d 111|1101000|001100001011|01111001101000
BX = 001 Event : 26
00 011|1100100|001101110011|11111111001001
01 011|1100101|000010010111|10100101010100
02 011|1110000|001011001111|11011010100011
03 011|1110101|001101101001|01111111010001
04 011|1110111|001001001000|01101011011010
05 011|1101010|001001000111|01101011100101
06 100|0011100|000011001111|00101001010101
07 011|1100101|000000001100|10011110000110
08 010|1110001|001100111101|10110011110101
09 010|1110101|001101110011|01111010100010
0a 010|0010001|000001111110|00111100101111
0b 110|0001111|001001111101|00001111111011
0c 110|1100101|000010001010|10011111111101
0d 001|1110000|000011100100|11101111010110
0e 110|1110101|001000010000|01111111001010
0f 001|0100010|001001001011|01101001010110
10 001|0010101|001001001001|01101010010001
11 000|1110110|001111111001|01110101010101
12 000|0011101|000001001110|00111000101111
13 000|0011111|001000010101|01010011111111
14 000|0100000|000110101001|01011011000111
15 111|1100011|001011010111|11011001100101
16 111|0100010|001000100100|01101010101110
17 000|0010010|001110010100|01001111010010
18 000|0011100|001001000011|00000001011111
19 000|0010101|000111011110|01101101101001
1a 000|0011110|001101010100|00111101000001
1b 111|1110010|001101001010|10100110011101
1c 000|0010000|000010011010|00101100011111
1d 000|0011101|001010010110|00110100010101
BX = 010 Event : 27
00 100|0010010|000010011010|01001101101001
01 100|0010100|001011110011|01101000000011
02 100|0011111|000101100001|01001011111011
03 011|1110010|001000000011|10011100001011
04 100|0010000|000110111000|00101000010111
05 010|1110000|001100110011|11000110010000
06 010|1110011|000101111101|10010001000011
07 101|0010010|000010100100|01001101100010
08 101|0010000|001110001010|00110001110011
09 110|0011101|000001101101|00101011000100
0a 110|1110000|001100101011|11101101111000
0b 001|1110010|001101010010|10011110010000
0c 001|1110010|001101100100|10100000111100
0d 001|1110111|001101100001|01101110010011
0e 110|1100100|000010110110|10110011011011
0f 110|0001111|000010111011|00000110000000
10 001|0010100|000100010000|01100101111101
11 001|0011101|001111011000|00110010000001
12 001|1110010|000001010011|10100101111110
13 110|0010000|001111111101|00110110000010
14 001|1100100|000010001010|11000010000011
15 111|0010010|000010100100|01001100001000
16 000|0100000|001000011111|01011000001000
17 000|0011110|001111110111|00111111011100
18 111|0010000|000010001010|00101011110010
19 000|0100001|001010011110|01100010010110
1a 111|1100100|000010101100|10110011010011
1b 000|0010001|001111111011|01000000111110
1c 111|1100110|001000111101|10011001000111
1d 000|0011101|000011010100|00110101010001
BX = 011 Event : 28
00 011|0011100|000011101110|00011011101000
01 011|1100110|001110001111|10001110011011
02 100|1100011|000111000010|11110111000001
03 011|0001111|000111011110|00100000101100
04 011|1110001|000001100101|10110101010011
05 011|1110000|000001100011|11010000111101
06 100|1100011|000010100100|11101110010000
07 010|0010000|001110001010|00101101011100
08 010|1100011|000100111001|11110010001000
09 101|0001111|001001011011|00000111010011
0a 010|0010000|001011011100|00110001011100
0b 010|1100100|001001011110|10101110100011
0c 110|0001111|000111001010|00010001010110
0d 001|1101010|001101110011|01101101101011
0e 001|0010000|001110000010|00101111001101
0f 001|0011101|000101100110|00110100110011
10 110|0010010|000010100111|01010000100101
11 000|1100011|001001010110|11001101111100
12 111|0010001|000010110110|00111100111110
13 000|1100011|001011101100|11011111001110
14 000|0100000|000011111110|01010110000011
15 111|1110001|000101101001|11000000011110
16 000|0010011|000100100111|01011011011101
17 111|1110000|000011011010|11010111100110
18 111|1110001|001000001101|10111011100100
19 000|0010000|000100110100|00101000011111
1a 000|0010000|001100000101|00110100101111
BX = 100 Event : 29
00 100|0011101|000100000011|00110011011010
01 100|0010010|000100010000|01001100110101
02 011|0010101|000010011010|01101110001110
03 011|1101010|000010010000|01101111010001
04 100|1110000|001100111000|11110010100011
05 011|0010011|000010110110|01011100111110
06 011|1110000|000110100101|11011111000100
07 010|1110111|000001010001|01101100101111
08 010|1110000|001111011101|11111001101100
09 101|0100010|000001011000|01101001001110
0a 010|0010010|000010110001|01010011110111
0b 010|1100011|001110000101|11000111100011
0c 101|1110110|000000110100|01110001000101
0d 101|0010100|000010110110|01100001111000
0e 110|1100111|000010001101|10000111011111
0f 110|0010011|000010100010|01011100101111
10 110|0011100|001101001010|00100101111101
11 001|0010100|000010101111|01100010001111
12 110|0010011|000010111001|01010110101010
