BX = 000 Event : 1
00 100|1110001|001101101011|01010000010010
01 100|1110101|001101101001|10000011100101
02 011|0010000|000100100100|11010110100001
03 011|0011101|000001001110|11010101010110
04 010|0011110|001101001010|11000011100000
05 010|0010001|000010010000|11000100100111
06 101|1100011|001100010101|00100011100110
07 010|1100011|000010100010|00111001010001
08 010|1110000|000000111100|00100000011101
09 101|0010000|001110110000|11000111000101
0a 110|1110000|000011011010|00011000011101
0b 001|0011100|000011010100|11101111001111
0c 001|0011110|001011010100|10111101011111
0d 110|0010001|001011010111|10111100111110
0e 110|1110000|000110001010|00010000111101
0f 001|0001111|000101001000|11011100010011
10 110|1100011|001001101011|00100100011110
11 001|0010000|000010111110|11001010101111
12 111|1110000|001000010000|00000111101111
13 111|0010000|001101100110|11000110111110
14 000|0010001|001000111111|10110111011101
15 000|0010000|000100010010|11010010100000
16 000|0001111|000100110001|11011100011010
17 000|0011100|000100001010|11100001011010
18 000|0001111|000100101010|11100001110110
19 000|1100011|000010110001|00110101101000
1a 111|1110011|000000110111|01110000011110
1b 111|0011100|000000101010|11101110010011
1c 000|1110101|001101001111|10000100100011
1d 000|1100100|001000111111|01001111110001
BX = 011 Event : 4
00 011|0011100|000110101110|11111110001110
01 011|0011100|001001000001|11111011010100
02 011|0011100|001010011001|11101011110111
03 011|0010010|001101101110|10110110101000
04 011|1101010|000111010111|10010001110010
05 011|0011100|001000011111|11110100101100
06 011|0010000|000011000011|11010111011101
07 011|1110000|000011011010|00010000101101
08 010|0010000|000101010000|11001110011000
09 010|0011101|000111111110|11001000010000
0a 010|0011100|001000010111|11100110100001
0b 101|0001111|000110100110|11111101100111
0c 010|0011101|000001110101|11010011011111
0d 001|0010001|000111001010|10111010110111
0e 110|0010001|001001101000|10111111010101
0f 110|0011100|001111011101|11011000011110
10 001|0010001|001011011010|10111101101011
11 001|1110101|001011011100|10000000101010
12 001|1101000|001011011010|10000001100000
13 001|0001111|000010011100|11111101000001
14 000|0011100|000001000110|11101101000001
15 111|0100000|000011111110|10100011011101
16 111|0011110|001011011001|10111100011101
17 111|1100101|000000011011|01100010010110
18 000|1100101|000000000100|01100100101101
19 000|0010101|000101011011|10010000111010
1a 111|0011100|001010011110|11111010011001
1b 000|1110010|001010100011|01100010101011
1c 111|0001111|000010010111|11101110011111
1d 000|1100110|000000011110|01100100110101
1e 111|1110000|001010011011|00001011000011
BX = 100 Event : 5
00 011|1110000|000110101001|00011111100110
01 011|0001111|000010000000|11111101001000
02 011|1110111|001000011101|10010010111110
03 011|1110000|001111110111|00101010001100
04 100|1110011|001100110101|01100101101110
05 011|1110000|000100000011|00010101000001
06 011|0011110|001101000010|10111100100100
07 011|0010011|001110000111|10100100111101
08 100|1101010|000100101010|10010100010111
09 010|0011100|001000101111|11100110000011
0a 010|1100011|000110101011|00100000000110
0b 001|1100101|001110100110|01011110011111
0c 110|0011110|001010111101|10111010100111
0d 001|0010010|001100000000|10101110001100
0e 110|1110000|001111010000|00100011100010
0f 000|0011111|001111000110|10110101111111
10 000|0010000|001110101001|11010100011001
11 000|0011100|001000100100|11110010110101
12 000|0011110|001111011010|11000001001100
13 111|0011101|001001001011|11010011101110
14 000|0100000|001101010111|10101001001100
15 000|0011100|001000110110|11111000000100
16 000|0011100|000110010100|11011110110111
17 111|1100101|001101111101|01011101111111
18 000|0001111|001001010001|11111100010011
19 111|0010010|001100000000|10101101100111
1a 111|0011110|000100000101|11000010000000
1b 000|1100101|001100001000|01100011011110
BX = 101 Event : 6
00 100|1110011|000001110111|01101111100111
01 011|0001111|000110101011|11011110011011
02 011|1110100|001010011001|01111000001001
03 011|0010000|001110000000|11010101010110
04 010|1110001|001010010100|01001101001110
05 101|1110010|001111001011|01011001101111
06 010|1110001|001010011001|00000001110101
07 101|1110000|000111111110|00111000100101
08 101|0011100|001000011010|11111001001110
09 110|1100110|000010011111|01100111011101
0a 110|1100111|001100010101|01111100100011
0b 110|0001111|001001010110|11101100101101
0c 110|1110100|000111111011|01110110001101
0d 001|0011100|000011100001|11111110011101
0e 000|0011111|000011110110|10110100011000
0f 111|1110000|001010011001|00000010011100
10 000|0100001|000110000000|10100000001111
11 000|1110100|001001000011|01110110101100
12 000|1100101|000001111000|01011100100111
13 000|0011100|000110101011|11011110001010
14 111|1100011|000000010001|00001100111100
15 000|1101001|001011111001|10000111101011
16 000|1110100|000000101000|01110010101011
17 000|1100101|000010011111|01011001000000
18 000|1110100|001010101110|01111010110101
19 000|1100111|000111001010|01111011011100
1a 000|1100100|001110010100|01001000000001
1b 000|1110010|000011111000|01100100110111
1c 111|0001111|001000111111|11101100000111
1d 111|0011100|001010011001|11101010001000
BX = 110 Event : 7
00 011|0010100|001110000010|10011011001001
01 011|1110100|000110011100|01110101011110
02 011|0011101|001000110001|11010101101100
03 011|1110010|000101110011|01100010000011
04 011|0001111|001110010010|11110100100000
05 010|1110000|001000101111|00110010101011
06 010|0010101|001100010000|10010101010101
07 010|0001111|001011010111|11100110100100
08 101|0011100|000001101010|11100011000010
09 101|0100010|001011011100|10010001110011
0a 010|1100111|000010110001|01110100000000
0b 101|1100100|000000100011|00000000100011
0c 010|0010100|001110010100|10011110001011
0d 001|1101010|001001111101|10010011000000
0e 110|0010011|000100010101|10100011101011
0f 001|1101010|001100010010|10010110010101
10 001|0010001|001110100110|10111110011000
11 001|0010001|001001010110|10111111111010
12 001|0100000|001010111010|10101000001010
13 001|0011100|000001100101|11111111001010
14 111|0011100|001100110101|11100011000010
15 111|0001111|000111101011|11110001001101
16 111|0011101|001010111101|11001111100011
17 111|0011101|001010110011|11001001100001
18 111|0100010|001100111000|10010010010111
19 000|1101001|000100101010|10001000111010
1a 111|1110000|000111111110|00000100100010
1b 111|1110000|001111010101|00011110110111
1c 111|0011100|000110011001|11010110101111
1d 000|1100011|000010000011|00110010010000
BX = 111 Event : 8
00 011|1110001|001000000011|01000000111100
01 011|0010001|000111000111|11000011111010
02 010|1100100|000010001000|01001111100001
03 101|1110010|001101111000|01011001001111
04 010|1110000|000110011111|00111000001101
05 010|0011100|001000101111|11100101100110
06 010|1100101|001101111010|01011001011000
07 001|0010000|000100100010|11010101101100
08 001|0010000|000010110001|11010110001010
09 001|1110010|001010111000|01100010111010
0a 001|0011110|001111010101|11000001011011
0b 110|1100111|001001010100|01111000011101
0c 110|0011100|000110010100|11101010010110
0d 110|1110100|001010111101|01110110000101
0e 001|1110001|000011011100|00000000000111
0f 001|1110001|001011000010|01010000011010
10 001|1110000|001010100001|00011011101010
11 111|1110110|001000010101|10001010110111
12 000|0010000|000101010101|11001101100100
13 111|1110101|001010111000|01111111100100
14 111|1110100|000110100110|01111101101000
15 111|1100111|000110100110|01111100010011
16 000|1110000|001111001101|00011101010001
17 111|0010001|000110101000|11000011100011
18 000|1100100|000101010011|01000101011001
19 111|0011100|000001101010|11101000000010
1a 000|1110001|001010100001|01010100011101
BX = 000 Event : 9
00 101|1110000|001000000011|00100110001000
01 101|1110010|001011000010|01011011010100
02 010|1100011|000111010111|00000111001011
03 101|1100100|001001110011|00000001110011
04 101|1100100|000111110101|01010001100001
05 010|1110100|001011001010|01110100111111
06 101|1100110|000100110110|01101011011011
07 010|1110000|000011101100|00001100101001
08 001|1110111|000001100000|10010010011111
09 110|0001111|000100101100|11101111111001
0a 001|1110101|001000000000|10000001011001
0b 111|0100010|000001011110|10010010000001
0c 111|1110001|001000100010|01010010100111
0d 000|1100111|001010000111|01111011001100
0e 000|1100110|000111001010|01100101010101
0f 111|1110100|000011111011|01110011111001
10 000|1110001|001010100001|01010011001111
BX = 001 Event : 10
00 100|1110011|000110010010|01100111101011
01 010|0010010|000111101001|10110000011011
02 101|1100011|000110101011|00110111011001
03 010|0011101|000110101110|11010010011100
04 010|0010000|000110101011|11010011000110
05 001|1110100|000110011001|01111001000000
06 001|0010000|001011111001|11010110011001
07 110|1110000|001000011010|00101100110001
08 001|0011100|000001100011|11011101011101
09 000|1110000|000011011010|00000011000100
0a 111|0011100|000011110001|11110101011001
0b 000|1110000|000011101110|00101111001111
0c 000|1110000|000000110111|00110101100000
0d 000|1110000|000110010100|00111001001100
0e 000|1101001|000100110100|10001000010010
BX = 010 Event : 11
00 011|0011101|001011000000|11001001001011
01 011|0011100|001011011001|11101100000110
02 011|1100101|000001111110|01011100111111
03 010|1110110|001000100111|10000111101101
04 010|1100011|001110011110|00110111010001
05 010|0011101|001011011100|11001001010010
06 101|1110110|001000011010|10001010010000
07 101|1110110|001000001011|10001010010000
08 010|1100111|000000011001|01110010110000
09 010|1110110|000001010001|10010000000100
0a 101|1100011|000010001010|00011011011101
0b 101|1101000|000000100000|10000011110110
0c 110|1100100|000111011110|01000111101001
0d 000|1110100|000011101100|01110011111001
0e 000|0100000|001100110101|10101000101111
0f 111|1110010|001101001010|01011010100101
10 111|1110000|000011111000|00001001001101
11 000|1100011|000111110101|00111000101001
12 111|1100100|001110001111|00111011110001
13 111|0011100|001001000110|11011010000110
BX = 011 Event : 12
00 011|0100010|001011011100|10010100011011
01 011|0001111|001001110011|11111101100111
02 011|0011101|001111101100|11000100100011
03 011|0010001|001011101100|10111011011100
04 010|0010011|000101001110|10100111100001
05 101|1110000|001010110101|00111101001000
06 010|1110111|001011001100|10010000111010
07 110|1100101|000010011010|01100001001110
08 001|1110000|001011010010|00010110110111
09 110|0010100|001100010111|10011010101100
0a 001|0010101|001011011111|10010101110010
0b 111|0011100|000110000101|11100100100011
0c 111|1101001|000010001010|10001010001001
0d 111|1110000|000011001101|00101111101110
0e 111|1100011|001011010010|00010110001101
0f 000|1100101|000010111110|01011111110111
10 111|1100100|000001111110|01000111000001
11 000|1110101|000011111000|10000000011011
12 000|0001111|001001101101|11111010000100
13 111|1100011|001110100110|00001001000011
14 000|1100011|000100001101|00111001101001
15 111|0011110|001101011100|11000000100111
16 111|0010100|000011000001|10011101100110
17 111|0010010|000100111110|10110110111111
18 111|0010010|001001111000|10110110110000
BX = 100 Event : 13
00 100|1100110|001100001000|01101001011100
01 100|1110101|001000100010|10000011001110
02 011|1100011|000110101101|00010010000100
03 100|1101010|001001101011|10010101110101
04 010|0011100|000001011110|11101100000110
05 010|0011100|001000001011|11100000001000
06 101|1101001|000011000001|10001011011000
07 101|0001111|001110101011|11100011110110
08 010|1100011|000110100110|00001001100011
09 110|0011110|000011110011|10111110110001
0a 110|1110000|001000110100|00010001011101
0b 110|0010000|000111011100|11010010101000
0c 110|1101010|001100001011|10010010100001
0d 001|0100010|001011011001|10010010011111
0e 110|1110000|001101000010|00001011110010
0f 000|1110000|000110101110|00001000110101
10 000|1100111|001100010101|01110011011000
11 111|1110000|001100101110|00101111101110
12 111|0010100|000111011110|10100000010010
13 111|1100011|001100011101|00101110100000
14 000|0011110|000011011100|11000010011110
15 111|1110100|001000101111|01111011000100
16 000|0001111|000010001000|11110110100001
17 000|1110010|000110000010|01100101000111
18 111|0010100|001011110001|10011011100000
19 000|0011100|000101100110|11111111111110
1a 111|0010000|000010111001|11001011010101
1b 111|1110000|000101100001|00010101000001
1c 000|1100011|000000100011|00110101010000
BX = 101 Event : 14
00 011|0010011|000111001111|10101010001110
01 011|1100100|000111100110|01001001010001
02 011|0011110|000100010010|10111001110011
03 010|1101000|000100011111|10000010100111
04 010|0011100|001101011001|11011111100011
05 010|0001111|001010000111|11101000000110
06 101|0001111|001001111101|11011111000001
07 101|0010001|001100010010|11000011010100
08 101|1110101|000011111110|10000011010110
09 001|0010001|000100010010|10111010010001
0a 110|0001111|001001110011|11110011111010
0b 001|0011110|001111010011|11000000010001
0c 110|0100001|001111000011|10011111101010
0d 110|1100101|001100100010|01100010000110
0e 110|1101010|001101111000|10010101011110
0f 001|1100100|001011011010|01001101011001
10 110|1100111|001011011010|01110100011111
11 111|0010000|000111011001|11001000000010
12 111|1110110|001011100100|10001000010100
13 111|0011101|001010111000|11000110101111
14 000|0010100|000100010000|10011011100000
15 000|1101001|001011100111|10001100100111
16 111|1101000|001100001011|10000101111100
17 111|0011100|001000111110|11110110101011
18 111|0001111|001110000010|11011011101101
19 000|1100011|001110110000|00001011110011
1a 000|1101010|001100001011|10010010000001
1b 000|1101010|001100000000|10010010000001
1c 000|0010000|000100110100|11010110110000
1d 000|0011100|001011000101|11011001100001
1e 000|0011100|000011111110|11011110011001
1f 000|0011100|001001000011|11111010001010
20 000|1110001|001010101110|01001011101000
21 111|1100101|001100011101|01011111000111
22 000|0010000|001100000011|11001001000101
23 000|0011100|001111001011|11111111101000
24 111|1100011|001110001010|00011111110110
25 111|0010011|001111111011|10100111100001
26 111|1100011|000100100100|00010101001101
27 000|1100101|001011101100|01100010101110
28 111|0011101|000001000001|11001110100000
29 000|1110011|000011010010|01101010011111
BX = 110 Event : 15
00 011|1100011|000010100111|00100100011110
01 011|0100000|001111000110|10101000010010
02 011|0011110|000000110100|10111110010011
03 100|1100011|000111110011|00101100110000
04 010|1110101|000011101110|10000001011001
05 010|1110000|001111101111|00011001001101
06 010|0011101|001000000101|11001110110110
07 010|1110010|000101110011|01011000001001
08 101|1100110|000010001000|01101010101100
09 101|1110000|000001110000|00011001101100
0a 001|1101010|001001010110|10010100100111
0b 110|1110010|000011010111|01100100100000
0c 001|0011100|000001011011|11011010010101
0d 001|1110010|001111101111|01100101000111
0e 001|1101000|000100001101|10000101000101
0f 110|0010010|001011110001|10110000000100
10 000|0010001|000111001010|10110111100101
11 111|1110101|000001011110|01111110010111
12 111|1110010|001010111010|01100010101011
13 000|1110000|000011001111|00101100111001
14 111|1110001|001111001000|01000100111000
15 111|1101010|001001001001|10010001101010
16 111|0001111|001101111000|11111111100000
17 000|1100101|000111110000|01011000110000
18 111|0010000|000111101011|11001111100100
19 111|0011111|001001000001|10110010000100
1a 000|1110101|001101011110|10000100011011
BX = 111 Event : 16
00 100|1101001|000101010000|10001001001010
01 011|1110010|000110001101|01011010100101
02 011|1100101|000010111011|01011011000000
03 011|1100100|000010110100|01000100001001
04 010|0001111|000101010000|11011110110001
05 010|1110000|001010101011|00100100111001
06 001|1100101|000010100100|01011100100111
07 001|1100100|000000011001|01000011001001
08 001|0011100|001000110100|11110000100001
09 001|0011100|001000001101|11011111010100
0a 001|1110011|001010101110|01101011100110
0b 111|0011100|000011001000|11100100101010
0c 000|0001111|001010000000|11110010001001
0d 000|1110000|000011110011|00010000010110
0e 111|0011110|001010110000|10110111100110
0f 000|1101000|001100011101|01111110011010
10 000|1110001|001000011101|01001111000100
BX = 000 Event : 17
00 011|0010000|001001001100|11000110101111
01 100|1100110|000101000001|01101010011100
02 010|1100011|001100001101|00110101101000
03 010|1100011|001100100010|00001011010011
04 001|1100011|000101010000|00101000001111
05 001|0011110|001101011100|11000000100000
06 001|0100000|000000101101|10101000101111
07 001|1110001|001101101011|01001100100111
08 001|0011101|001001001011|11000110100001
09 110|1110100|000000101101|01110110000101
0a 111|1110011|001000101001|01101110101001
0b 111|1110011|000110000010|01101110001010
0c 000|1110010|000001000100|01011010001110
0d 000|1100011|000001110011|00100101111111
0e 000|0010001|001001001111|11000011110011
0f 111|1110010|000001100101|01011001100111
10 111|1110010|000000101111|01010111100001
11 111|0001111|000010001000|11011011110101
12 111|0011101|000101111101|11010110100111
13 000|1110000|000100000011|00110101110000
BX = 001 Event : 18
00 011|1110000|001001001011|00000100100010
01 100|1110011|000001001001|01101101101010
02 011|1101001|001010000111|10001111101100
03 011|0010001|001011011100|11000100000010
04 011|0011101|001101001100|11010100111000
05 011|0010000|000010111001|11010110010010
06 011|1110000|000000110100|00010011001011
07 011|0010011|001011100111|10100110100110
08 010|0010000|001110011001|11000110110110
09 010|1100100|001001101101|00000000100011
0a 010|0010000|001110011110|11001000000010
0b 101|0011111|001011011110|10101111011010
0c 101|0010010|001011010010|10101110100011
0d 101|1110000|001010101000|00011110011000
0e 101|0011111|001111111100|10101011101111
0f 010|0011111|001101100001|10110101101001
10 101|1100100|001001110011|00000010000011
11 010|0011101|001111100010|11010010011100
12 001|1110000|000001000100|00101011110010
13 001|1110001|001101000000|01001010010001
14 110|1110111|001001001000|10010010101110
15 110|1110000|000001001001|00001110010000
16 001|1100011|000001111011|00110001011000
17 110|1110100|000011010010|01110111101010
18 110|1101010|001001000111|10010001111010
19 001|1110000|000001011011|00011001000101
1a 111|1110001|000011010100|01010101010100
1b 000|1101001|001100000101|10001011111111
1c 111|0001111|001011011010|11100001001001
1d 000|1100011|000010010000|00100010000110
1e 111|1110001|000100001000|00000001110101
1f 000|1110100|001000110110|01110110011100
20 000|0100000|000101101110|10100001001010
21 000|0011101|001101011110|11010101000111
22 000|0010000|000010011100|11010111000111
23 000|1100011|000000000111|00101001100111
24 000|0001111|001110110000|11011001001111
25 000|1110001|001010101011|01001000000100
26 111|0010001|000111001100|10111101010101
27 111|0011111|000100000000|10110110000110
28 111|0010100|001001100011|10011100000101
29 111|0100010|001001001000|10010111010010
BX = 010 Event : 19
00 010|1110000|000001100011|00110001100100
01 010|0011111|001011000101|10110100000010
02 101|0010101|001110000000|10010100111110
03 010|1101001|001110110011|10010000000011
04 110|1110000|000011111011|00010111001111
05 001|0001111|000010110001|11011011110101
06 000|0011111|000110000000|10110100000010
07 111|0010000|001111111000|11000111000101
08 000|1110100|001111100111|01110011000010
09 111|0011110|000000111100|11000011011001
0a 111|1100011|000010010010|00011101001110
0b 111|1100011|001111111011|00010000010100
0c 111|0011100|000110100110|11100110011010
BX = 011 Event : 20
00 011|0010010|000100011111|10101111000001
01 011|0011100|000101101011|11111101010011
02 011|0001111|000110110101|11100010010100
03 011|1110001|000011100001|01000011011001
04 010|0011100|000001101101|11101011101000
05 010|0010000|001011011010|11001000011000
06 010|0011111|000110000111|10101110111101
07 010|1100011|001001111101|00011101000110
08 010|0001111|000110110101|11100101110111
09 010|1100100|000100111110|01010011110001
0a 101|0011111|000001101010|10101010110100
0b 101|1100011|001001000111|00011100011101
0c 101|0010011|000001110110|10101010010101
0d 101|0011101|000000111100|11000100010100
0e 101|1110000|000100001010|00110100011001
0f 110|1101000|000010100100|01111111011001
10 110|0011101|000001000100|11010010010101
11 110|1110001|000100000000|01000000000101
12 001|0010000|001011101001|11001000100000
13 000|0011100|000001100011|11101011111111
14 111|1110101|000110000010|10000101101001
15 000|0010001|000011000011|11000010100111
16 111|0001111|000111110000|11100111110111
17 111|0010000|000100100010|11010010110000
18 111|0010100|000010100100|10011010001110
BX = 100 Event : 21
00 011|1100011|000010010111|00010000011100
01 101|1110001|001100110000|01000011110001
02 010|1100011|001110011001|00001100110100
03 010|0001111|001110010111|11101011101001
04 101|1100011|001110011110|00100000000110
05 001|1110001|001010011011|01000010100010
06 001|1100011|001110000111|00101010110111
07 001|0010010|000111110000|10101011100000
08 001|0011100|000110100110|11111100110101
09 111|0011111|000000111010|10101110001001
0a 111|0011100|000100001010|11111100001000
0b 000|0010001|001100010000|10111010011001
0c 000|0011100|000011110011|11010111111001
0d 111|0011110|000000111100|10111100100100
0e 111|1100011|000010110001|00001111110100
0f 111|1110100|001000111001|01110101111101
10 111|1110110|000001110010|10001011001110
11 111|1100110|000111100011|01110001101001
12 000|1110001|001000111110|00111111010110
13 000|1100011|000010100111|00101010110111
14 111|1110000|001010110101|00001011100011
15 111|0010101|001011011111|10010101111010
16 000|1101001|001010000010|10000111111011
17 000|1101001|001110000101|10001000100010
BX = 101 Event : 22
00 011|0011101|000100001101|11001010101011
01 011|1110000|000110110001|00000011001011
02 011|1110000|000100000011|00011011000011
03 011|1110110|000000110111|10010000011011
04 011|0010001|000010010111|10111000100001
05 011|0010011|001100000101|10100100101110
06 100|1110010|001101010100|01011111010111
07 010|0100000|001010111000|10101000010010
08 010|1100110|001010000010|01101110000010
09 101|1100100|000101000011|00111100111001
0a 101|0010101|001001110000|10010011011110
0b 010|0011111|001111100111|10110100101110
0c 101|0100000|001010011001|10100111010111
0d 001|0011110|001100111101|10111010010000
0e 110|0001111|000100100100|11011001110100
0f 110|0100001|001010110011|10011111010100
10 110|1110111|001010101000|10010010010111
11 000|1110000|001010010110|00011110110111
12 111|0011100|000000111111|11100001010011
13 000|1110111|000001011000|10010000101011
14 111|0010001|000111110101|11000010001001
15 000|1100101|000110111010|01011010111000
16 000|1110111|001011001111|10010011011101
17 111|0010000|000101000011|11010100111111
18 111|1100111|001110011100|01111011011100
19 111|1110111|001011000101|10010010001111
1a 000|1100011|000101001011|00110100101000
1b 000|1110000|001011001010|00111000011101
1c 000|1110000|001101000111|00100101010001
1d 111|1100011|000100011000|00001010100011
BX = 110 Event : 23
00 011|0010000|000110101011|11001010011000
01 011|0011101|000110100100|11001010001110
02 011|0011100|001101111000|11111101101001
03 011|1110000|000011011010|00100011110010
04 100|1110000|001010110000|00110110010111
05 100|1110011|000001001110|01101010010111
06 011|0010011|001110000111|10100010100111
07 011|0010011|000111011001|10100100010000
08 011|1110000|001010100011|00010110000000
09 010|1110011|000110010111|01101000001011
0a 101|1110000|001010101011|00100100111001
0b 010|1110110|001010111010|10001000010100
0c 101|0011100|000101100110|11111111000010
0d 010|0001111|000100010000|11100111110000
0e 010|0001111|000010001101|11101000111011
0f 010|1100011|000111101110|00001001100011
10 101|1110011|000011110011|01101001111000
11 110|1110001|001010111010|01000111110100
12 001|1100100|000100011010|00000001001011
13 000|1100101|000101000110|01010100110001
14 000|0010100|001001010110|10011001111111
15 111|1110110|001010101000|10000111111101
16 000|0010100|001101111010|10011010011101
17 000|1100110|001101100110|01100110100101
18 000|0010000|001110110011|11001000110110
19 111|0011100|001100111101|11111000110001
1a 111|0010011|000111010100|10100100011111
1b 111|0011100|000000101111|11010111001100
1c 000|1110010|001101110011|01100100111111
1d 000|1101000|001001010001|01111111101001
1e 111|0001111|000010101001|11101001000011
1f 000|1110101|001010111010|10000011110101
20 000|1110101|000000111010|10000101010010
BX = 111 Event : 24
00 011|0001111|000111010001|11100101011001
01 011|1100100|000010101100|01000001111001
02 011|1110001|001101011001|01000011111001
03 011|1110000|000011011010|00101101110000
04 101|1110001|001100110000|01000011110001
05 010|0010000|001010001010|11010000111110
06 101|1110010|001100110000|01011010111101
07 010|1110000|001010101011|00100100101001
08 110|1100011|000010010111|00010000010100
09 001|0011100|000110100110|11111100110101
0a 111|0011100|000100001010|11111100001000
0b 000|0011100|000011110011|11010111111001
0c 111|1100100|000000100011|01001010011001
0d 111|1100011|000010110001|00001111110100
0e 111|1110100|001000111001|01110101111101
0f 111|1110010|001100111000|01011100000011
10 111|1110010|001101010010|01011010101101
11 111|1100110|000111100011|01110001101001
12 000|1101001|001110000101|10001000100010
13 000|1110001|001000111110|00111111010110
14 000|1110001|000110100001|01000000000101
15 111|0010101|001011011111|10010101111010
16 000|1110011|001000011101|01101110011001
BX = 000 Event : 25
00 011|1110010|001111100101|01010110111010
01 011|1110110|000000110111|10010000011011
02 100|1100100|001001111010|01001000001001
03 010|0010000|001001000010|11010011000110
04 010|0001111|000001110110|11111000110001
05 010|0011100|000000110111|11100101110101
06 101|0010101|001001110000|10010011011110
07 010|1110000|001100111101|00111101011000
08 010|1100011|000101001011|00001011001011
09 001|1110111|001011001111|10010011010101
0a 001|1100111|001110011100|01111101000011
0b 001|1110010|001010011011|01100100111111
0c 110|1110111|001010101000|10010010010111
0d 001|1100011|000101001011|00110100100000
0e 000|1110000|001010010110|00011110110111
0f 111|0011100|000000111111|11100001010011
10 000|1110111|000001011000|10010000101011
11 111|0010001|000111110101|11000010001001
12 111|1100111|001110011100|01111011011100
13 111|1100101|000110111000|01100001000110
14 111|1110111|001011000101|10010010001111
15 000|1110000|001011001010|00111000011101
16 111|0011100|000001110101|11111001000000
17 000|1110000|001101000111|00100101010001
18 111|0100000|001111010000|10100010011010
19 000|1110000|001111111110|00110110010111
1a 111|1100011|000100011000|00001010100011
BX = 001 Event : 26
00 011|1100101|000100010101|01011001010000
01 011|1100101|000010001000|01011011011000
02 100|1110010|001101010111|01100000101101
03 010|1110100|001100101110|01110101011110
04 110|1110010|000001100101|01100101001111
05 001|1110001|001111111001|01000101011111
06 001|1100100|001111111000|01000110001001
07 111|0100010|001011100100|10010010111100
08 000|0100001|001101011001|10011011101001
09 000|0100000|001000111110|10100010010011
0a 111|0010001|001110101001|10111110110111
0b 111|1100011|001001010110|00110001111000
0c 111|1100110|001001011011|01100110000101
0d 000|1110000|001000100010|00110100000010
0e 111|0010101|000010111011|10010110111101
0f 000|1110000|000011001000|00100000111101
10 111|0100000|001111111100|10101001110001
11 000|1100111|001011100111|01111010001100
BX = 010 Event : 27
00 011|1110000|000110100001|00011100010010
01 011|1101010|001110110011|10010001011010
02 010|0011110|001111001101|11000010110100
03 010|1110000|000000111010|00110010011011
04 010|0001111|001001011001|11111100001100
05 010|1110110|000011100100|10001111111100
06 110|1110000|000001011011|00010101110000
07 110|0011100|000001101010|11110010010000
08 110|1100011|001101110101|00100110011111
09 111|0011100|000011001000|11100100101010
0a 111|0010101|001110110011|10010011000000
0b 111|0010001|001100100010|11000100011000
0c 000|1110111|000100010101|10010001110000
0d 111|0011100|000011111110|11110101000011
0e 111|0100001|000101111011|10100000011101
0f 000|1100111|000101011000|01111100010011
10 111|1100011|001001100110|00101011010111
11 111|1100011|001001001111|00101011010111
12 111|1110000|001101110110|00100111100110
13 111|1100110|000000011001|01110000101001
14 000|1100100|001011110011|00111101101001
15 111|0011110|001101110110|10111000001011
BX = 011 Event : 28
00 011|1100111|001001100001|01110010010000
01 011|0001111|001110000000|11110001111010
02 100|1110100|001111111100|01111101100000
