BX = 000 Event : 1
0x09 0000111|0001010|10101110011110|000110000101|0011010101|0000100010  0x0E2AB9E18535422
0x0a 0000111|0001011|10101011110010|000100011110|0010000010|0000001001  0x0E2EAF211E20809
0x0b 0000111|0001100|10110010011010|111000000100|0100111100|1111001110  0x0E32C9AE044F3CE
BX = 010 Event : 3
0x00 0000111|0000000|10001010110111|110110011010|1100001000|1111100011  0x0E022B7D9AC23E3
0x01 0000111|0000001|10010111101110|111011100000|1010100010|1111110100  0x0E065EEEE0A8BF4
BX = 011 Event : 4
0x00 0000111|0000000|10000101010101|011011000110|1011000010|0001111010  0x0E021556C6B087A
0x01 0000111|0000001|10000100101101|011011000111|1010101110|0001111011  0x0E0612D6C7AB87B
0x02 0000111|0000010|10001011011100|011100111001|1100100101|0010001010  0x0E0A2DC739C948A
0x03 0000111|0000011|10001001000110|111001101101|1010011010|1111011010  0x0E0E246E6DA6BDA
0x04 0000111|0000110|10111000110101|001101100001|0101100101|0001000000  0x0E1AE3536159440
0x05 0000111|0000111|10011111000101|101011010101|1101100101|1110011001  0x0E1E7C5AD5D9799
0x06 0000111|0001000|10011100111010|110001010001|1101000001|1111001100  0x0E2273AC51D07CC
BX = 100 Event : 5
0x00 0000111|0000000|10001011011001|100010100101|1011100110|1101111001  0x0E022D98A5B9B79
0x01 0000111|0000001|10101000111011|010110010001|0011111011|0001011010  0x0E06A3B5913EC5A
0x02 0000111|0000010|10101111101101|101111010000|0101100100|1110111100  0x0E0ABEDBD0593BC
0x03 0000111|0000011|10101010100001|000010101100|0010001011|0000011001  0x0E0EAA10AC22C19
0x04 0000111|0000100|10100000100001|000000001101|1100100110|1111110100  0x0E1282100DC9BF4
BX = 101 Event : 6
0x00 0000111|0000000|10101111001001|101011101001|0011101010|1110110011  0x0E02BC9AE93ABB3
0x01 0000111|0000001|10110001110101|101011000100|0100111101|1110101010  0x0E06C75AC44F7AA
BX = 110 Event : 7
0x00 0000111|0000000|10100010101101|111110111010|0001101100|1111110011  0x0E028ADFBA1B3F3
0x01 0000111|0000001|10101000111111|111110101010|0100010001|1111110001  0x0E06A3FFAA447F1
0x02 0000111|0000010|10100100110111|111110101010|0010001110|1111110001  0x0E0A937FAA23BF1
0x03 0000111|0000011|10101111110011|000001010110|0100111010|0000000111  0x0E0EBF30564E807
0x04 0000111|0000100|10011011000110|111111011111|1101110101|1111111101  0x0E126C6FDFDD7FD
0x05 0000111|0000101|10010011010111|000111111101|1100101110|0000110000  0x0E164D71FDCB830
0x06 0000111|0000110|10101110010010|000110000111|0011010000|0000100010  0x0E1AB9218734022
0x07 0000111|0000111|10101101011110|001000010100|0011000011|0000110011  0x0E1EB5E21430C33
0x08 0000111|0001000|10101010011101|000000000011|0010010110|1111110010  0x0E22A9D00325BF2
0x09 0000111|0001001|10101110011010|000110000101|0011010100|0000100010  0x0E26B9A18535022
0x0a 0000111|0001010|10101101100101|001000010001|0011000111|0000110011  0x0E2AB6521131C33
0x0b 0000111|0001011|10101011101110|000100011110|0010000001|0000001001  0x0E2EAEE11E20409
0x0c 0000111|0001100|10101011000101|000110110001|0001110111|0000011011  0x0E32AC51B11DC1B
0x0d 0000111|0001101|10010101110101|101010011000|1010111101|1110010011  0x0E36575A98AF793
0x0e 0000111|0001110|10010101111001|101010011100|1010111111|1110010100  0x0E3A579A9CAFF94
0x0f 0000111|0001111|10011111111110|000100111011|1100010110|0000010000  0x0E3E7FE13BC5810
BX = 111 Event : 8
0x00 0000111|0000110|10101101110011|000100100000|0101010001|0000100011  0x0E1AB7312054423
0x01 0000111|0000111|10101101000011|000100100000|0100111001|0000100011  0x0E1EB431204E423
0x02 0000111|0001010|10110000010000|010011011111|0010010110|0001011101  0x0E2AC104DF2585D
0x03 0000111|0001011|10110100111100|010001100110|0100101000|0000111111  0x0E2ED3C4664A03F
0x04 0000111|0001100|10110101001001|100010101001|0100111001|1101111000  0x0E32D498A94E778
0x05 0000111|0001101|10100000010100|000010001110|1100111011|1111111101  0x0E3681408ECEFFD
0x06 0000111|0001110|10010110101101|000111001010|1010110100|0000011001  0x0E3A5AD1CAAD019
0x07 0000111|0001111|10010110101101|000111010100|1010110100|0000011010  0x0E3E5AD1D4AD01A
BX = 000 Event : 9
0x00 0000111|0000000|10000101010101|011011000110|1011000010|0001111010  0x0E021556C6B087A
0x01 0000111|0000001|10000100101101|011011000111|1010101110|0001111011  0x0E0612D6C7AB87B
0x02 0000111|0000010|10001011011100|011100111001|1100100101|0010001010  0x0E0A2DC739C948A
0x03 0000111|0000011|10011010110101|001110100001|0000010111|0000111010  0x0E0E6B53A105C3A
0x04 0000111|0000100|10011001000101|000100000100|1111110110|0000001110  0x0E12645104FD80E
0x05 0000111|0000101|10101000001100|001000100010|0010101101|0000110010  0x0E16A0C2222B432
0x06 0000111|0000110|10101000000000|001000101010|0010101010|0000110011  0x0E1AA0022A2A833
0x07 0000111|0000111|10101011101111|001000100110|0100011101|0000110001  0x0E1EAEF22647431
0x08 0000111|0001000|10110010101010|001010011000|0101010010|0001000000  0x0E22CAA29854840
0x09 0000111|0001001|10010000100010|010100001010|1010101001|0001011101  0x0E2642250AAA45D
0x0a 0000111|0001010|10010000101100|010100000101|1010101100|0001011100  0x0E2A42C505AB05C
0x0b 0000111|0001011|10010000100011|010100001100|1010101010|0001011101  0x0E2E42350CAA85D
0x0c 0000111|0001100|10011010111111|001001110011|1110010100|0000110110  0x0E326BF273E5036
0x0d 0000111|0001110|10010010001011|100110011101|1011100000|1110010010  0x0E3A48B99DB8392
0x0e 0000111|0001111|10101010010000|110111010101|0010011110|1111000111  0x0E3EA90DD527BC7
0x0f 0000111|0010000|10100011110011|000111110001|0000100000|0000100101  0x0E428F31F108025
0x10 0000111|0010001|10100011010011|000111110110|0000011000|0000100110  0x0E468D31F606026
BX = 001 Event : 10
0x00 0000111|0000000|10010011010011|000011010101|1101101100|0000000001  0x0E024D30D5DB001
0x01 0000111|0000001|10100001001101|110111001000|0001100100|1111000111  0x0E0684DDC8193C7
0x02 0000111|0000010|10010111010110|000010010001|1110101100|1111111000  0x0E0A5D6091EB3F8
0x03 0000111|0000011|10010111100110|000010110111|1110110000|1111111101  0x0E0E5E60B7EC3FD
0x04 0000111|0000100|10010111100110|000010111011|1110110000|1111111110  0x0E125E60BBEC3FE
0x05 0000111|0000101|10100101111010|111010010011|0010101101|1111100000  0x0E1697AE932B7E0
0x06 0000111|0000110|10101101010101|000000101000|0011111111|1111111001  0x0E1AB550283FFF9
0x07 0000111|0000111|10101101001010|000000001110|0011111010|1111110011  0x0E1EB4A00E3EBF3
0x08 0000111|0001000|10101111110111|110100000011|0100011000|1111001001  0x0E22BF7D03463C9
BX = 010 Event : 11
0x00 0000111|0000000|10000110110100|000111101000|1010111111|0000100111  0x0E021B41E8AFC27
0x01 0000111|0000001|10101111001001|101011101001|0011101010|1110110011  0x0E06BC9AE93ABB3
0x02 0000111|0000010|10110001110101|101011000100|0100111101|1110101010  0x0E0AC75AC44F7AA
BX = 011 Event : 12
0x00 0000111|0000000|10001011000101|111010101001|1100101111|1111101010  0x0E022C5EA9CBFEA
0x01 0000111|0000001|10001001011111|111010010111|1100000100|1111100111  0x0E0625FE97C13E7
0x02 0000111|0000010|10101001100111|110110100000|0011001110|1111001010  0x0E0AA67DA033BCA
0x03 0000111|0000011|10101000110010|110111000100|0011000000|1111001111  0x0E0EA32DC4303CF
0x04 0000111|0000100|10100101001110|111110000000|0010001000|0000000110  0x0E1294EF8022006
0x05 0000111|0000101|10101101011001|110110111100|0101001110|1111001101  0x0E16B59DBC53BCD
0x06 0000111|0000110|10101001100000|111101111001|0100010001|0000000100  0x0E1AA60F7944404
0x07 0000111|0000111|10101100001110|110110101111|0100101010|1111001010  0x0E1EB0EDAF4ABCA
0x08 0000111|0001000|10101000011010|111101101101|0011101110|0000000001  0x0E22A1AF6D3B801
0x09 0000111|0001001|10100010101001|111100001100|0000110101|1111101001  0x0E268A9F0C0D7E9
0x0a 0000111|0001010|10111000000111|110100000111|0100110010|1111010100  0x0E2AE07D074CBD4
0x0b 0000111|0001011|10100001001111|011001001000|1100111101|0001101101  0x0E2E84F648CF46D
BX = 100 Event : 13
0x00 0000111|0000010|10010001010100|110110000110|1100101110|1111001001  0x0E0A454D86CBBC9
0x01 0000111|0000011|10010001010100|110110101010|1100101110|1111001101  0x0E0E454DAACBBCD
0x02 0000111|0000100|10010001010100|110110000100|1100101110|1111001000  0x0E12454D84CBBC8
0x03 0000111|0000101|10010001010100|110110101000|1100101110|1111001100  0x0E16454DA8CBBCC
0x04 0000111|0000110|10011011000100|000100100110|1111011110|0000001001  0x0E1A6C4126F7809
0x05 0000111|0000111|10011000110001|001001010111|1110111010|0000101110  0x0E1E631257EE82E
0x06 0000111|0001001|10101101110011|000100100000|0101010001|0000100011  0x0E26B7312054423
0x07 0000111|0001010|10101101000011|000100100000|0100111001|0000100011  0x0E2AB431204E423
0x08 0000111|0001011|10010100000001|001001100000|1100000100|0000110001  0x0E2E501260C1031
0x09 0000111|0001101|10110000010101|010011011111|0010010111|0001011101  0x0E36C154DF25C5D
0x0a 0000111|0001110|10100000010100|000010001110|1100111011|1111111101  0x0E3A81408ECEFFD
0x0b 0000111|0001111|10010110101101|000111001010|1010110100|0000011001  0x0E3E5AD1CAAD019
0x0c 0000111|0010000|10010110101101|000111010100|1010110100|0000011010  0x0E425AD1D4AD01A
BX = 101 Event : 14
0x00 0000111|0000000|10001110110101|000100001110|1100011101|0000001010  0x0E023B510EC740A
0x01 0000111|0000001|10001010110111|110110011010|1100001000|1111100011  0x0E062B7D9AC23E3
0x02 0000111|0000010|10101001101000|001001001010|0010111111|0000110000  0x0E0AA6824A2FC30
0x03 0000111|0000011|10100100010100|001000010010|0000011011|0000100011  0x0E0E91421206C23
0x04 0000111|0000100|10100110000010|000111001011|0001010000|0000010001  0x0E129821CB14011
0x05 0000111|0000101|10110000011010|001010010011|0011110101|0000110101  0x0E16C1A2933D435
0x06 0000111|0000110|10011111000010|001001111100|1011110010|0000101111  0x0E1A7C227CBC82F
0x07 0000111|0000111|10010111101110|111011100000|1010100010|1111110100  0x0E1E5EEEE0A8BF4
0x08 0000111|0001000|10100010001100|001010110101|1101100001|0000111111  0x0E2288C2B5D843F
0x09 0000111|0001001|10100010011000|001010110010|1101101000|0000111111  0x0E268982B2DA03F
0x0a 0000111|0001010|10011111110000|001010000011|1100001011|0000110001  0x0E2A7F0283C2C31
BX = 110 Event : 15
0x00 0000111|0000000|10101100000000|000011011110|0101011001|0000010011  0x0E02B000DE56413
0x01 0000111|0000001|10010011010011|000011010101|1101101100|0000000001  0x0E064D30D5DB001
0x02 0000111|0000010|10100001001101|110111001000|0001100100|1111000111  0x0E0A84DDC8193C7
0x03 0000111|0000011|10101111110111|110100000011|0100011000|1111001001  0x0E0EBF7D03463C9
BX = 111 Event : 16
0x00 0000111|0000000|10001011011001|100010100101|1011100110|1101111001  0x0E022D98A5B9B79
0x01 0000111|0000001|10100010100001|111011000110|0010010000|1111011001  0x0E068A1EC6243D9
0x02 0000111|0000010|10011101000001|111110010111|0000111001|1111110011  0x0E0A741F970E7F3
0x03 0000111|0000011|10010000110001|110111010111|1010111001|1111011010  0x0E0E431DD7AE7DA
0x04 0000111|0000100|10100011010001|000010011011|0000011010|0000010111  0x0E128D109B06817
0x05 0000111|0000101|10101010100001|000010101100|0010001011|0000011001  0x0E16AA10AC22C19
0x06 0000111|0000110|10100001100100|110101001011|1111101000|1111000101  0x0E1A864D4BFA3C5
0x07 0000111|0000111|10100000100001|000000001101|1100100110|1111110100  0x0E1E82100DC9BF4
BX = 000 Event : 17
0x00 0000111|0000000|10010001111100|111000111010|1101100000|1111101011  0x0E0247CE3AD83EB
0x01 0000111|0000001|10010001011010|110110100100|1101010111|1111010110  0x0E0645ADA4D5FD6
0x02 0000111|0000010|10010001010111|110110100100|1101010110|1111010111  0x0E0A457DA4D5BD7
0x03 0000111|0000011|10101100000110|100010010000|0100100010|1101111110  0x0E0EB0689048B7E
0x04 0000111|0000100|10101000001010|110010011010|0001100000|1111001011  0x0E12A0AC9A183CB
0x05 0000111|0000101|10110010110110|101010111001|0100001001|1110011111  0x0E16CB6AB94279F
0x06 0000111|0000110|10110010110101|101010011001|0100001001|1110010111  0x0E1ACB5A9942797
0x07 0000111|0000111|10100001011010|110011000101|1110000000|1111010110  0x0E1E85ACC5E03D6
BX = 001 Event : 18
0x00 0000111|0000000|10001000001110|000110010010|1010101001|0000011010  0x0E0220E192AA41A
0x01 0000111|0000011|10100010010001|010000001101|0001101011|0000111001  0x0E0E89140D1AC39
0x02 0000111|0000111|10010010000101|000011101001|1101000010|0000000110  0x0E1E4850E9D0806
0x03 0000111|0001000|10011000110000|000010010000|1111000110|1111111010  0x0E22630090F1BFA
0x04 0000111|0001001|10011011100111|000011011111|1111110011|0000000011  0x0E266E70DFFCC03
0x05 0000111|0001010|10010011111001|000011011111|1101111010|0000000011  0x0E2A4F90DFDE803
0x06 0000111|0001011|10100111111110|000011001111|0010110100|0000000001  0x0E2E9FE0CF2D001
0x07 0000111|0001100|10010010111011|000010100010|1100001010|1111111110  0x0E324BB0A2C2BFE
0x08 0000111|0001101|10010101011000|000011110011|1100110000|0000001000  0x0E365580F3CC008
0x09 0000111|0001110|10011111101111|000101010001|1110110100|0000100001  0x0E3A7EF151ED021
0x0a 0000111|0001111|10100100110000|000100000111|0001010000|0000001111  0x0E3E9301071400F
0x0b 0000111|0010000|10110111100010|010001010000|0100011000|0001001010  0x0E42DE24504604A
0x0c 0000111|0010001|10110101000001|011111111110|0100001111|0010000001  0x0E46D417FE43C81
0x0d 0000111|0010011|10110001100111|000010010110|0100011111|0000001111  0x0E4EC6709647C0F
0x0e 0000111|0010100|10101100000011|000001110000|0001110100|0000000101  0x0E52B030701D005
0x0f 0000111|0010101|10111001001010|000111111101|0101000000|0000110110  0x0E56E4A1FD50036
0x10 0000111|0010110|10110001010101|000000100010|0100010111|1111110011  0x0E5AC5502245FF3
0x11 0000111|0010111|10110100001100|110010010101|0011110101|1110111010  0x0E5ED0CC953D7BA
0x12 0000111|0011000|10101111111101|110100100011|0010101011|1111001110  0x0E62BFDD232AFCE
0x13 0000111|0011001|10011000100110|010000011010|1010011101|0001010111  0x0E6662641AA7457
0x14 0000111|0011010|10011101000100|001110001011|1100111010|0000101111  0x0E6A74438BCE82F
0x15 0000111|0011011|10011100001100|101000001111|1100001110|1110010010  0x0E6E70CA0FC3B92
0x16 0000111|0011100|10011100100010|101101000001|1100010100|1110111001  0x0E72722B41C53B9
0x17 0000111|0011101|10011011001101|100111001011|1011101101|1110000000  0x0E766CD9CBBB780
0x18 0000111|0011110|10011011101100|101100010101|1011110101|1110101100  0x0E7A6ECB15BD7AC
0x19 0000111|0011111|10011010001011|101011100000|1010111111|1110011101  0x0E7E68BAE0AFF9D
BX = 010 Event : 19
0x00 0000111|0000000|10010100100100|111011011110|1110100111|1111110101  0x0E02524EDEE9FF5
0x01 0000111|0000001|10010010101101|110110101111|1110001010|1111010000  0x0E064ADDAFE2BD0
0x02 0000111|0000010|10001111110011|000101110000|1100100111|0000101000  0x0E0A3F3170C9C28
0x03 0000111|0001011|10010101111010|000011001011|1110001000|0000010100  0x0E2E57A0CBE2014
0x04 0000111|0001100|10100010011101|000100001000|0001001111|0000011011  0x0E3289D10813C1B
0x05 0000111|0001101|10010111100110|000100110111|1110100010|0000100001  0x0E365E6137E8821
0x06 0000111|0001110|10100010100011|000100000110|0001010010|0000011011  0x0E3A8A31061481B
0x07 0000111|0010001|10101110010100|011100011111|0101011001|0001111111  0x0E46B9471F5647F
0x08 0000111|0010100|10110010100011|000011110101|0101001101|0000011001  0x0E52CA30F553419
0x09 0000111|0010101|10101010100001|000110101001|0011001111|0000101111  0x0E56AA11A933C2F
0x0a 0000111|0010110|10110010011001|000011110100|0101001000|0000011001  0x0E5AC990F452019
0x0b 0000111|0010111|10101010011111|000110100101|0011001110|0000101110  0x0E5EA9F1A53382E
0x0c 0000111|0011000|10011010111000|001111001000|1110000110|0000110100  0x0E626B83C8E1834
0x0d 0000111|0011001|10010110101000|110000001011|1011110000|1110111000  0x0E665A8C0BBC3B8
0x0e 0000111|0011010|10010110110000|110000000111|1011110100|1110110111  0x0E6A5B0C07BD3B7
0x0f 0000111|0011011|10101001110010|011000001000|0001111000|0001111101  0x0E6EA726081E07D
0x10 0000111|0011100|10101110101001|000000010111|0001110110|0000010011  0x0E72BA90171D813
0x11 0000111|0011101|10101110110101|000000010101|0001111100|0000010011  0x0E76BB50151F013
0x12 0000111|0011110|10110001110100|111110110001|0011011000|1111111010  0x0E7AC74FB1363FA
0x13 0000111|0011111|10011111001001|001001111000|1101000010|0000100011  0x0E7E7C9278D0823
0x14 0000111|0100000|10011111010000|001001110010|1101000101|0000100001  0x0E827D0272D1421
0x15 0000111|0100001|10100000000001|001001101110|1101011110|0000100000  0x0E8680126ED7820
0x16 0000111|0100010|10011011100000|001001100110|1011001110|0000011110  0x0E8A6E0266B381E
0x17 0000111|0100011|10100001000010|001001100101|1101111110|0000011110  0x0E8E842265DF81E
0x18 0000111|0100100|10011100010000|001001001111|1011100110|0000011000  0x0E9271024FB9818
0x19 0000111|0100101|10011011010101|010100000000|1011111000|0001101001  0x0E966D5500BE069
0x1a 0000111|0100110|10011011011010|010011111011|1011111011|0001100111  0x0E9A6DA4FBBEC67
0x1b 0000111|0100111|10011010000101|010011001001|1011010001|0001011011  0x0E9E6854C9B445B
0x1c 0000111|0101000|10011111111100|101000111011|1101000110|1110010011  0x0EA27FCA3BD1B93
0x1d 0000111|0101001|10011111001110|110101010111|1100100101|1111001111  0x0EA67CED57C97CF
0x1e 0000111|0101010|10011100101111|110101010100|1011010101|1111001110  0x0EAA72FD54B57CE
BX = 011 Event : 20
0x00 0000111|0000100|10010001010100|111110010110|1110010100|1111101100  0x0E12454F96E53EC
0x01 0000111|0000110|10010001001011|101000110101|1100001001|1110010001  0x0E1A44BA35C2791
0x02 0000111|0000111|10010001001100|101000110011|1100001001|1110010001  0x0E1E44CA33C2791
0x03 0000111|0001001|10110001101000|110010110110|0010101001|1110110010  0x0E26C68CB62A7B2
0x04 0000111|0001010|10110110111010|111101010001|0011111011|0000000011  0x0E2ADBAF513EC03
0x05 0000111|0001011|10110001110011|110101011111|0010101100|1111000111  0x0E2EC73D5F2B3C7
0x06 0000111|0001100|10101110011101|110000100011|0010011101|1110110000  0x0E32B9DC23277B0
0x07 0000111|0001101|10110011111110|110100110111|0011111010|1111010101  0x0E36CFED373EBD5
0x08 0000111|0001110|10110000010100|110000010101|0011011001|1110101101  0x0E3AC14C15367AD
0x09 0000111|0001111|10110101101000|110100101111|0100110010|1111010011  0x0E3ED68D2F4CBD3
0x0a 0000111|0010000|10111001111110|111001010011|0100101010|1111100100  0x0E42E7EE534ABE4
BX = 100 Event : 21
0x00 0000111|0000000|10010101010010|001000100100|1110110101|0000111000  0x0E02552224ED438
0x01 0000111|0000011|10001010110011|110011011001|1010011110|1111001010  0x0E0E2B3CD9A7BCA
0x02 0000111|0000100|10001011100101|110011011101|1010101100|1111001010  0x0E122E5CDDAB3CA
0x03 0000111|0000101|10010010010011|110010101110|1101111101|1110111111  0x0E16493CAEDF7BF
0x04 0000111|0000110|10010010000010|110010111000|1101111000|1111000000  0x0E1A482CB8DE3C0
0x05 0000111|0000111|10010110110001|101111010110|1101111011|1110100011  0x0E1E5B1BD6DEFA3
0x06 0000111|0001000|10001101001101|001100010101|1010100100|0000101010  0x0E2234D315A902A
0x07 0000111|0001001|10001101000001|000111011010|1010101100|0000100101  0x0E263411DAAB025
BX = 101 Event : 22
0x00 0000111|0000000|10100010100101|011110001010|0001110110|0001111001  0x0E028A578A1D879
0x01 0000111|0000001|10100101101110|111001011011|0011011010|1111100100  0x0E0696EE5B36BE4
0x02 0000111|0000010|10100101011111|111010101000|0011010110|1111101110  0x0E0A95FEA835BEE
0x03 0000111|0000101|10100000101001|101100000000|0010001000|1110100000  0x0E16829B00223A0
0x04 0000111|0000110|10101101111111|111100000001|0101011010|1111111000  0x0E1AB7FF0156BF8
0x05 0000111|0000111|10101000010100|111101010101|0100000010|0000000011  0x0E1EA14F5540803
0x06 0000111|0001000|10101010001011|111001101000|0011100101|1111010011  0x0E22A8BE68397D3
0x07 0000111|0001001|10100100110010|111011000110|0010010001|1111011111  0x0E26932EC6247DF
0x08 0000111|0001010|10010110000000|110000000011|1011010100|1110101010  0x0E2A580C03B53AA
0x09 0000111|0001011|10011100100001|110011111011|1101000011|1111001011  0x0E2E721CFBD0FCB
0x0a 0000111|0001100|10011001100110|001110101011|1011101001|0000111101  0x0E326663ABBA43D
0x0b 0000111|0001110|10010111001011|100011101001|1011000010|1101110101  0x0E3A5CB8E9B0B75
BX = 110 Event : 23
0x00 0000111|0000000|10100010111110|010000110110|0010101110|0001010000  0x0E028BE4362B850
0x01 0000111|0000001|10100011000011|010000110110|0010110000|0001010000  0x0E068C34362C050
0x02 0000111|0000010|10011101001100|111101001001|1111011101|1111101011  0x0E0A74CF49F77EB
0x03 0000111|0000011|10010100000110|000000100001|1101001101|0000000110  0x0E0E506021D3406
0x04 0000111|0000100|10011011001111|000100001011|1110111110|0000100011  0x0E126CF10BEF823
0x05 0000111|0000101|10010011100001|000000100001|1100111010|0000000110  0x0E164E1021CE806
0x06 0000111|0000110|10011111100111|110001110111|0000111110|1110111110  0x0E1A7E7C770FBBE
0x07 0000111|0000111|10011101000000|110101101000|0000001110|1111100000  0x0E1E740D6803BE0
0x08 0000111|0001000|10011110001010|110101110011|0000100011|1111100010  0x0E2278AD7308FE2
0x09 0000111|0001010|10011001100000|110011001000|1110010001|1110110100  0x0E2A660CC8E47B4
0x0a 0000111|0001011|10011010100110|110011010110|1110100010|1110110101  0x0E2E6A6CD6E8BB5
0x0b 0000111|0001100|10011011000100|111101010110|1110011011|1111101110  0x0E326C4F56E6FEE
0x0c 0000111|0001101|10010010000111|000000101101|1100001101|0000001001  0x0E3648702DC3409
0x0d 0000111|0001110|10010011101011|111101001100|1010110110|1111101100  0x0E3A4EBF4CADBEC
0x0e 0000111|0001111|10011000101100|000010001000|1101101011|0000000010  0x0E3E62C088DAC02
0x0f 0000111|0010000|10011000001111|000010000110|1101011101|0000000001  0x0E4260F086D7401
0x10 0000111|0010001|10010101001110|000110000100|1100101110|0000100000  0x0E4654E184CB820
0x11 0000111|0010010|10101010110001|111001001110|0010000011|1111100110  0x0E4AAB1E4E20FE6
0x12 0000111|0010011|10101011000100|111001001110|0010001000|1111100110  0x0E4EAC4E4E223E6
0x13 0000111|0010100|10100110111111|111100111101|0001001000|0000000011  0x0E529BFF3D12003
0x14 0000111|0010101|10101000110010|111100101011|0010000000|1111111110  0x0E56A32F2B203FE
0x15 0000111|0010110|10101001111011|111001111110|0010100011|1111010101  0x0E5AA7BE7E28FD5
0x16 0000111|0010111|10101001111000|111001110011|0010100001|1111010010  0x0E5EA78E73287D2
0x17 0000111|0011000|10101000000011|111001110100|0001101001|1111010010  0x0E62A03E741A7D2
0x18 0000111|0011001|10101000010111|000100101100|0001001111|0000100100  0x0E66A1712C13C24
0x19 0000111|0011010|10101001101011|000010111110|0001111001|0000001000  0x0E6AA6B0BE1E408
0x1a 0000111|0011011|10110100101110|110011001010|0100011110|1110110110  0x0E6ED2ECCA47BB6
0x1b 0000111|0011100|10110100100000|110011010001|0100011010|1110110111  0x0E72D20CD146BB7
0x1c 0000111|0011101|10110101111011|110011000011|0101001011|1110110011  0x0E76D7BCC352FB3
0x1d 0000111|0011110|10110110011010|000101010000|0101000001|0000011010  0x0E7AD9A1505041A
0x1e 0000111|0100001|10100001100101|110111011100|1101011100|1111001001  0x0E86865DDCD73C9
0x1f 0000111|0100010|10100001111000|110111011100|1101100001|1111001001  0x0E8A878DDCD87C9
0x20 0000111|0100011|10011100001011|000100111101|1011001010|0000101000  0x0E8E70B13DB2828
0x21 0000111|0100100|10100011001101|000100110011|1110101001|0000100110  0x0E928CD133EA426
0x22 0000111|0100101|10011110011000|111001111110|1011110111|1111110010  0x0E96798E7EBDFF2
0x23 0000111|0100110|10011110101111|111001111110|1011111101|1111110010  0x0E9A7AFE7EBF7F2
BX = 111 Event : 24
0x00 0000111|0000000|10011011101001|010010000101|1111100111|0001001011  0x0E026E9485F9C4B
0x01 0000111|0000001|10010111011101|010100001100|1110011011|0001011110  0x0E065DD50CE6C5E
0x02 0000111|0000010|10011011110110|000101010100|0000011110|0000010111  0x0E0A6F615407817
0x03 0000111|0000011|10011110000000|000101100010|0001000001|0000011001  0x0E0E78016210419
0x04 0000111|0000100|10101101100100|000001011100|0100110110|1111111000  0x0E12B6405C4DBF8
BX = 000 Event : 25
0x00 0000111|0000000|10010101010110|001000101111|1101101011|0000011010  0x0E0255622FDAC1A
0x01 0000111|0000001|10100100101100|111011010111|0010110001|1111101001  0x0E0692CED72C7E9
0x02 0000111|0000010|10100000111000|000000010000|0001110110|0000001111  0x0E0A8380101D80F
0x03 0000111|0000011|10101110000010|111010010110|0100010001|1111101010  0x0E0EB82E96447EA
0x04 0000111|0000100|10101110000111|111010010111|0100010011|1111101010  0x0E12B87E9744FEA
0x05 0000111|0000101|10010110110001|010101000001|1101000110|0001011011  0x0E165B1541D185B
0x06 0000111|0000110|10010111001000|010101000001|1101001100|0001011011  0x0E1A5C8541D305B
0x07 0000111|0000111|10010110011100|000000001010|1101100010|1111110000  0x0E1E59C00AD8BF0
0x08 0000111|0001000|10100111101010|000111101011|0001110011|0000101100  0x0E229EA1EB1CC2C
