BX = 000 Event : 1
0x02 0001001|0000010|10111001011100|001110010010|1101110110|0000110010  0x120AE5C392DD832
0x03 0001001|0000011|10110010011011|001011000100|1100100010|0001000011  0x120EC9B2C4C8843
0x04 0001001|0000100|10110010010110|001011001100|1100100001|0001000100  0x1212C962CCC8444
0x05 0001001|0000101|10110010101000|001011001100|1100100110|0001000100  0x1216CA82CCC9844
0x06 0001001|0000110|10111011101001|000101010010|1100110100|0000100101  0x121AEE9152CD025
0x07 0001001|0000111|10111011011000|000101011101|1100110000|0000100110  0x121EED815DCC026
0x08 0001001|0001000|10111011001101|000100110011|1100100110|0000011101  0x1222ECD133C981D
0x09 0001001|0001001|10111010111010|000100111011|1100100001|0000011110  0x1226EBA13BC841E
0x0a 0001001|0011111|10111110010001|001001000101|1100110001|0000110001  0x127EF91245CC431
BX = 101 Event : 14
0x00 0001001|0000000|10110110001000|000011010111|1100110001|0000100000  0x1202D880D7CC420
0x01 0001001|0000001|10110111000000|000011000101|1101001100|0000011100  0x1206DC00C5D301C
BX = 110 Event : 15
0x00 0001001|0000000|10110110011001|111100000110|1100001011|1111101110  0x1202D99F06C2FEE
0x01 0001001|0000001|10111100110000|001110000110|1101110101|0000111000  0x1206F30386DD438
0x02 0001001|0000011|10111101010000|111100010011|1010011111|1111101110  0x120EF50F13A7FEE
BX = 111 Event : 16
0x00 0001001|0000000|10110111100010|000110101000|1100001100|0000101111  0x1202DE21A8C302F
0x01 0001001|0000001|10111000010010|000110001100|1100100100|0000101000  0x1206E1218CC9028
0x02 0001001|0000011|10111100010001|000111101011|1011111111|0000110011  0x120EF111EBBFC33
BX = 000 Event : 17
0x00 0001001|0000000|10111010011011|000111011111|1100000001|0000011110  0x1202E9B1DFC041E
0x01 0001001|0000001|10111110110001|001100010011|1101000101|0001000100  0x1206FB1313D1444
BX = 001 Event : 18
0x00 0001001|0000000|10110110111001|001101101101|1011101001|0001001010  0x1202DB936DBA44A
0x01 0001001|0000001|10110111111101|001101111011|1100001011|0001001101  0x1206DFD37BC2C4D
0x02 0001001|0000010|10110110100100|010011111001|1101001110|0001010001  0x120ADA44F9D3851
0x03 0001001|0000011|10101111110101|010110000011|1011011101|0001100011  0x120EBF5583B7463
0x04 0001001|0000100|10110111010101|010011011011|1101101000|0001001001  0x1212DD54DBDA049
0x05 0001001|0000101|10101111110001|010101110000|1011011011|0001011111  0x1216BF1570B6C5F
0x06 0001001|0000110|10111001111101|000000011000|1110001010|0000000010  0x121AE7D018E2802
0x07 0001001|0000111|10110010111100|000000010110|1010101100|0000000010  0x121ECBC016AB002
0x08 0001001|0001000|10111000001000|001110001000|1100010000|0001010000  0x1222E08388C4050
0x09 0001001|0001001|10111010000000|111010001110|1100000001|1111010111  0x1226E80E8EC07D7
0x0a 0001001|0001010|10110111101000|111010011101|1011011100|1111011001  0x122ADE8E9DB73D9
0x0b 0001001|0001011|10111111001001|111100011000|1101010001|1111101000  0x122EFC9F18D47E8
0x0c 0001001|0001100|10111010001010|111010000101|1100000110|1111010101  0x1232E8AE85C1BD5
0x0d 0001001|0001101|10110111101111|111010010101|1011100000|1111010111  0x1236DEFE95B83D7
0x0e 0001001|0001110|10111111010110|111100010010|1101011000|1111100110  0x123AFD6F12D63E6
0x0f 0001001|0010001|10111001000101|101011011101|1100011001|1110100000  0x1246E45ADDC67A0
0x10 0001001|0010010|10111011001111|111100110111|1011010101|1111110000  0x124AECFF37B57F0
BX = 010 Event : 19
0x00 0001001|0000000|10111110111111|000001011011|1110000000|1111111011  0x1202FBF05BE03FB
0x01 0001001|0000010|10111011111110|001100101011|1010111101|0000111101  0x120AEFE32BAF43D
0x02 0001001|0000011|10111001010110|000001011101|1011010010|1111111100  0x120EE5605DB4BFC
BX = 011 Event : 20
0x00 0001001|0000010|10111010111000|100010001111|1101001101|1110001010  0x120AEB888FD378A
0x01 0001001|0000101|10111011110001|111010110111|1010111010|1111100100  0x1216EF1EB7AEBE4
0x02 0001001|0000110|10111011000100|111001111110|1010100101|1111010110  0x121AEC4E7EA97D6
0x03 0001001|0000111|10111010100100|000001100010|1100010001|1111111101  0x121EEA4062C47FD
0x04 0001001|0001000|10111011101000|000001011011|1100110010|1111111011  0x1222EE805BCCBFB
0x05 0001001|0001001|10111110000111|111000011101|1101000110|1111101100  0x1226F87E1DD1BEC
0x06 0001001|0001010|10111100001101|111000000001|1100001011|1111100110  0x122AF0DE01C2FE6
BX = 100 Event : 21
0x00 0001001|0000000|10111010010101|000011110101|1101111011|0000001011  0x1202E950F5DEC0B
0x01 0001001|0000001|10101111001010|001000001100|1011001010|0000101101  0x1206BCA20CB282D
0x02 0001001|0000010|10111001011100|001010100111|1101101100|0001000000  0x120AE5C2A7DB040
0x03 0001001|0000011|10111100011111|000011011110|1110100110|1111111111  0x120EF1F0DEE9BFF
0x04 0001001|0000100|10110101101001|000101100101|1100111011|0000010000  0x1212D69165CEC10
0x05 0001001|0000101|10111010000101|001001011010|1110000000|0000101110  0x1216E8525AE002E
0x06 0001001|0001100|10111111111010|100110111001|1011110100|1110010111  0x1232FFA9B9BD397
BX = 101 Event : 22
0x00 0001001|0000000|10110111110000|000101010101|1101001101|0000011001  0x1202DF0155D3419
0x01 0001001|0000001|10110101000111|000100011000|1011111100|0000001011  0x1206D47118BF00B
0x02 0001001|0001001|10111100010000|101111101111|1011100111|1111000010  0x1226F10BEFB9FC2
0x03 0001001|0001010|10111100001100|101111101110|1011100101|1111000010  0x122AF0CBEEB97C2
BX = 110 Event : 23
0x00 0001001|0000000|10111001110101|001010011100|1101001101|0000101010  0x1202E7529CD342A
0x01 0001001|0000001|10111001101111|001010011000|1101001011|0000101001  0x1206E6F298D2C29
0x02 0001001|0000010|10111010100010|001001110110|1101100100|0000100001  0x120AEA2276D9021
0x03 0001001|0000011|10110010101101|000101011111|1010111010|0000010010  0x120ECAD15FAE812
0x04 0001001|0000100|10110100101011|110100110111|1011010010|1111011110  0x1212D2BD37B4BDE
0x05 0001001|0000101|10101111110001|110000001011|1010100101|1110101101  0x1216BF1C0BA97AD
0x06 0001001|0001000|10111101110010|110000110100|1101101111|1110111011  0x1222F72C34DBFBB
BX = 111 Event : 24
0x00 0001001|0000000|10110011101001|001010100000|1010110100|0000110000  0x1202CE92A0AD030
BX = 000 Event : 25
0x00 0001001|0000000|10110111011100|001010001101|1100100000|0000101111  0x1202DDC28DC802F
0x01 0001001|0000001|10110101100101|001011100001|1011100001|0001000101  0x1206D652E1B8445
0x02 0001001|0000100|10111111111001|000000001000|1110101000|0000001110  0x1212FF9008EA00E
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0001001|0000001|10111101101011|000110110000|1010111100|0000010100  0x1206F6B1B0AF014
BX = 011 Event : 28
0x00 0001001|0000000|10111001111110|000011111101|1110001110|0000001011  0x1202E7E0FDE380B
0x01 0001001|0000001|10111001111110|000100000011|1110001110|0000001100  0x1206E7E103E380C
0x02 0001001|0000010|10110011010101|000110000101|1100100100|0000011100  0x120ACD5185C901C
0x03 0001001|0000101|10111011100001|001000010001|1010110010|0000100010  0x1216EE1211AC822
0x04 0001001|0000110|10111001101110|001101011101|1011101001|0000101111  0x121AE6E35DBA42F
0x05 0001001|0000111|10111011000001|110111111011|1010011011|1111011101  0x121EEC1DFBA6FDD
0x06 0001001|0001000|10111011100110|001000010001|1010110100|0000100010  0x1222EE6211AD022
0x07 0001001|0001001|10111100011011|111000000001|1011000110|1111011110  0x1226F1BE01B1BDE
0x08 0001001|0010001|10111111111101|001010011001|1010011101|0000100011  0x1246FFD299A7423
BX = 100 Event : 29
0x00 0001001|0000000|10110111111111|011010110100|1011111000|0001110010  0x1202DFF6B4BE072
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0001001|0000001|10111000100100|000100010111|1011010110|0000011001  0x1206E24117B5819
0x01 0001001|0000010|10110101000100|000110001110|1010100000|0000100111  0x120AD4418EA8027
0x02 0001001|0000100|10111010110111|000011101100|1100011111|0000001110  0x1212EB70ECC7C0E
0x03 0001001|0000101|10110111011111|000101100001|1011101010|0000011101  0x1216DDF161BA81D
0x04 0001001|0010000|10111111111100|100110000100|1011100001|1110001001  0x1242FFC984B8789
BX = 111 Event : 32
0x00 0001001|0000000|10111000011110|000001000001|1101100101|0000000000  0x1202E1E041D9400
0x01 0001001|0000001|10110101010110|101010001110|1011100010|1110011000  0x1206D56A8EB8B98
0x02 0001001|0000010|10110100111011|101001110101|1011010100|1110010010  0x120AD3BA75B5392
0x03 0001001|0000011|10110100111111|101001110000|1011010111|1110010000  0x120ED3FA70B5F90
0x04 0001001|0000100|10111111111100|000010001001|1111011010|0000001001  0x1212FFC089F6809
0x05 0001001|0000110|10110111111000|000011101001|1011011101|0000000011  0x121ADF80E9B7403
0x06 0001001|0000111|10111111000110|101011001101|1110001101|1110100000  0x121EFC6ACDE37A0
0x07 0001001|0001000|10111110111100|101010111001|1110001000|1110011011  0x1222FBCAB9E239B
0x08 0001001|0001001|10111111000011|101010110100|1110001011|1110011001  0x1226FC3AB4E2F99
0x09 0001001|0001010|10111011111111|001001011101|1011001100|0000101010  0x122AEFF25DB302A
0x0a 0001001|0001011|10111011111100|001001010111|1011001010|0000101000  0x122EEFC257B2828
0x0b 0001001|0001100|10111100110000|001010000110|1011100111|0000110110  0x1232F30286B9C36
0x0c 0001001|0001101|10111110110111|101100000100|1011100110|1110100000  0x1236FB7B04B9BA0
BX = 000 Event : 33
0x00 0001001|0000000|10110000011110|010010110101|1010011101|0001001000  0x1202C1E4B5A7448
0x01 0001001|0000001|10110010011110|010010101110|1011100111|0001000110  0x1206C9E4AEB9C46
BX = 001 Event : 34
0x00 0001001|0000000|10110100101000|101111101001|1100000010|1110110011  0x1202D28BE9C0BB3
BX = 010 Event : 35
0x00 0001001|0000000|10111000010101|000001010100|1101001110|0000000010  0x1202E15054D3802
0x01 0001001|0000001|10110010110000|000000100110|1010100100|1111110111  0x1206CB0026A93F7
BX = 011 Event : 36
0x00 0001001|0000100|10111101110110|101010010101|1100110001|1110010101  0x1212F76A95CC795
0x01 0001001|0000111|10111101100111|110001110001|1010100100|1110101111  0x121EF67C71A93AF
BX = 100 Event : 37
0x00 0001001|0000000|10110001100110|111010010110|1011000010|1111010101  0x1202C66E96B0BD5
0x01 0001001|0000001|10110101000011|000001101101|1011111000|0000001111  0x1206D4306DBE00F
0x02 0001001|0000010|10110011000110|101111011111|1011101000|1110101101  0x120ACC6BDFBA3AD
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0001001|0000000|10110101001111|001111111110|1011010011|0001001110  0x1202D4F3FEB4C4E
0x01 0001001|0000001|10110110011010|010010010011|1101000011|0001000011  0x1206D9A493D0C43
0x02 0001001|0000010|10110000011100|010110000010|1011100000|0001100010  0x120AC1C582B8062
0x03 0001001|0000011|10111011011001|010110110011|1110010110|0001101001  0x120EED95B3E5869
0x04 0001001|0000100|10111000011001|010110011101|1100100111|0001100010  0x1212E1959DC9C62
BX = 111 Event : 40
0x00 0001001|0000001|10111011001010|101010101110|1011111000|1110100010  0x1206ECAAAEBE3A2
BX = 000 Event : 41
0x00 0001001|0000101|10111101011010|110001101001|1100001000|1110111001  0x1216F5AC69C23B9
0x01 0001001|0000110|10111100001000|110001010000|1011011100|1110110010  0x121AF08C50B73B2
0x02 0001001|0000111|10111111001101|110101111100|1100010001|1111011011  0x121EFCDD7CC47DB
0x03 0001001|0001000|10111110000111|110000111001|1100100000|1110101100  0x1222F87C39C83AC
BX = 001 Event : 42
0x00 0001001|0001001|10111100010100|111001001110|1010111000|1111100010  0x1226F14E4EAE3E2
0x01 0001001|0001010|10111110010111|111111100011|1011111111|1111101111  0x122AF97FE3BFFEF
BX = 010 Event : 43
0x00 0001001|0000000|10101110100111|110111000011|1010100111|1111001101  0x1202BA7DC3A9FCD
0x01 0001001|0000100|10111100110000|100010110010|1011100101|1101110011  0x1212F308B2B9773
0x02 0001001|0001011|10111101100000|111101010010|1010111000|0000000010  0x122EF60F52AE002
BX = 011 Event : 44
0x00 0001001|0001000|10111111110000|000001101000|1101110100|1111111011  0x1222FF0068DD3FB
0x01 0001001|0001001|10111110100100|000100100011|1101100001|0000010010  0x1226FA4123D8412
0x02 0001001|0001010|10111010100011|110101111101|1011010110|1111010110  0x122AEA3D7DB5BD6
BX = 100 Event : 45
0x00 0001001|0000000|10111010000011|010110111100|1101111010|0001101001  0x1202E835BCDE869
0x01 0001001|0000001|10111010000111|010111000100|1101111011|0001101010  0x1206E875C4DEC6A
0x02 0001001|0000010|10111011110100|010110111000|1110111010|0001101000  0x120AEF45B8EE868
0x03 0001001|0000011|10111011111010|010111000000|1110111100|0001101001  0x120EEFA5C0EF069
0x04 0001001|0000100|10110100110111|111110100111|1100100001|1111111011  0x1212D37FA7C87FB
0x05 0001001|0000101|10110100101111|111110111100|1100100000|1111111110  0x1216D2FFBCC83FE
0x06 0001001|0000110|10110000111110|111100110111|1010101011|1111100000  0x121AC3EF37AAFE0
0x07 0001001|0000111|10110000110110|111101001011|1010101001|1111100011  0x121EC36F4BAA7E3
0x08 0001001|0001000|10111111000111|111100001010|1101010010|1111101011  0x1222FC7F0AD4BEB
0x09 0001001|0001001|10111101101100|000000101111|1101110001|1111111110  0x1226F6C02FDC7FE
BX = 101 Event : 46
0x00 0001001|0000000|10101100101111|111111100000|1010100110|1111110111  0x1202B2FFE0A9BF7
0x01 0001001|0000001|10110011100010|000010001011|1100010001|0000001101  0x1206CE208BC440D
0x02 0001001|0000100|10110111111101|110110111101|1010111010|1111010100  0x1212DFDDBDAEBD4
0x03 0001001|0000101|10110111111111|110110111011|1010111011|1111010100  0x1216DFFDBBAEFD4
BX = 110 Event : 47
0x00 0001001|0000000|10111000100011|101010100100|1100010111|1110100000  0x1202E23AA4C5FA0
0x01 0001001|0000001|10110110111001|110111000001|1100010100|1111011010  0x1206DB9DC1C53DA
0x02 0001001|0000010|10110110001100|110110110110|1011111010|1111010111  0x120AD8CDB6BEBD7
BX = 111 Event : 48
0x00 0001001|0000101|10111001111110|110101100011|1010101100|1111010100  0x1216E7ED63AB3D4
0x01 0001001|0000110|10111010100101|110110111011|1010110111|1111100000  0x121AEA5DBBADFE0
BX = 000 Event : 49
0x00 0001001|0000100|10110111011011|111110100101|1011010110|1111101111  0x1212DDBFA5B5BEF
0x01 0001001|0000101|10111001010111|111111011010|1011110100|1111110110  0x1216E57FDABD3F6
0x02 0001001|0000110|10111001111000|000000011010|1011111100|1111111110  0x121AE7801ABF3FE
0x03 0001001|0000111|10111011000010|110000101001|1100101111|1111000110  0x121EEC2C29CBFC6
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0001001|0000010|10111110100000|011110011011|1101000101|0010011011  0x120AFA079BD149B
0x01 0001001|0000011|10111110100010|011110100110|1101000101|0010011100  0x120EFA27A6D149C
0x02 0001001|0000100|10111110100111|011110110110|1101000111|0010011110  0x1212FA77B6D1C9E
0x03 0001001|0000101|10111010110101|111000011010|1100000011|1111011010  0x1216EB5E1AC0FDA
0x04 0001001|0000110|10111110111111|110101001000|1011010000|1111000111  0x121AFBFD48B43C7
0x05 0001001|0001010|10111110111001|110101001010|1011001101|1111000111  0x122AFB9D4AB37C7
BX = 011 Event : 52
0x00 0001001|0000001|10111011100001|110110010010|1011101110|1111010011  0x1206EE1D92BBBD3
0x01 0001001|0000100|10111011011110|110110010011|1011101101|1111010011  0x1212EDED93BB7D3
BX = 100 Event : 53
0x00 0001001|0000000|10110111111111|011010110100|1011111000|0001110010  0x1202DFF6B4BE072
BX = 101 Event : 54
0x00 0001001|0000001|10111111100001|101000101010|1101110001|1110011001  0x1206FE1A2ADC799
0x01 0001001|0000010|10111111011101|101000110101|1101110000|1110011010  0x120AFDDA35DC39A
BX = 110 Event : 55
0x00 0001001|0000000|10111010110111|000011101100|1100011111|0000001110  0x1202EB70ECC7C0E
0x01 0001001|0000001|10110111011111|000101100001|1011101010|0000011101  0x1206DDF161BA81D
0x02 0001001|0000101|10111111111100|100110000100|1011100001|1110001001  0x1216FFC984B8789
BX = 111 Event : 56
0x00 0001001|0000011|10111010101100|000010110110|1100011110|0000000001  0x120EEAC0B6C7801
0x01 0001001|0001010|10111110010001|110010011101|1010111001|1110111100  0x122AF91C9DAE7BC
BX = 000 Event : 57
0x00 0001001|0000000|10110000011110|010010110101|1010011101|0001001000  0x1202C1E4B5A7448
0x01 0001001|0000001|10110000011110|010010101100|1010011101|0001000101  0x1206C1E4ACA7445
0x02 0001001|0000010|10101111111111|101110101101|1011000101|1111000010  0x120ABFFBADB17C2
BX = 001 Event : 58
0x00 0001001|0000000|10111001100111|010100000010|1101011101|0001010010  0x1202E67502D7452
0x01 0001001|0000001|10111010000100|111010110100|1110000001|1111110000  0x1206E84EB4E07F0
0x02 0001001|0000010|10110111001001|111010100000|1100100111|1111101011  0x120ADC9EA0C9FEB
0x03 0001001|0001000|10111111001000|001001111111|1110101001|0000110110  0x1222FC827FEA436
0x04 0001001|0001100|10111010101001|000111111110|1011111100|0000011110  0x1232EA91FEBF01E
0x05 0001001|0001101|10111010001111|001001010111|1011110101|0000101010  0x1236E8F257BD42A
0x06 0001001|0001110|10111001100101|001000100000|1011011101|0000011010  0x123AE65220B741A
0x07 0001001|0010001|10111010110000|001000011011|1100000000|0000100101  0x1246EB021BC0025
0x08 0001001|0010010|10111010010110|001001100011|1011111001|0000101101  0x124AE96263BE42D
0x09 0001001|0010100|10111010110100|001000010110|1100000001|0000100011  0x1252EB4216C0423
0x0a 0001001|0010101|10111010011001|001001100000|1011111011|0000101100  0x1256E99260BEC2C
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0001001|0000011|10111011100111|001000011111|1100011000|0000110011  0x120EEE721FC6033
BX = 100 Event : 61
0x00 0001001|0000000|10110011001011|000110010010|1010111110|0000100000  0x1202CCB192AF820
0x01 0001001|0000001|10110011000110|000110010000|1010111101|0000100000  0x1206CC6190AF420
0x02 0001001|0000011|10111101110011|000011101001|1101100110|0000001011  0x120EF730E9D980B
0x03 0001001|0000100|10111101110011|000011101101|1101100110|0000001011  0x1212F730EDD980B
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0001001|0000000|10101100000011|010100011111|1010100110|0001010000  0x1202B0351FA9850
0x01 0001001|0000001|10101110101001|011000001111|1011010101|0001110010  0x1206BA960FB5472
0x02 0001001|0000010|10101100000101|000110111000|1010011100|0000100010  0x120AB051B8A7022
0x03 0001001|0000011|10110100100110|001000011100|1100100010|0000101110  0x120ED2621CC882E
0x04 0001001|0000100|10111010110010|111101010011|1100111110|1111100101  0x1212EB2F53CFBE5
0x05 0001001|0000111|10111011101100|111010110111|1100101101|1111100101  0x121EEECEB7CB7E5
0x06 0001001|0001000|10111000101011|111111111100|1011111101|0000001110  0x1222E2BFFCBF40E
BX = 000 Event : 65
0x00 0001001|0000000|10110000001100|111100110101|1010101000|1111111110  0x1202C0CF35AA3FE
0x01 0001001|0000001|10101110010101|111010000010|1010101001|1111101111  0x1206B95E82AA7EF
0x02 0001001|0000010|10101110010101|111001111111|1010101001|1111101111  0x120AB95E7FAA7EF
BX = 001 Event : 66
0x00 0001001|0000000|10110010000000|111000001100|1100001110|1111011111  0x1202C80E0CC3BDF
0x01 0001001|0000001|10101110011011|110111010101|1010100001|1111010010  0x1206B9BDD5A87D2
0x02 0001001|0000011|10111010011100|011100001110|1011100000|0010000111  0x120EE9C70EB8087
0x03 0001001|0000100|10111101101001|000110001000|1100110100|0000101011  0x1212F69188CD02B
BX = 010 Event : 67
0x00 0001001|0000000|10110111000101|110100110001|1100111001|1111001011  0x1202DC5D31CE7CB
0x01 0001001|0000100|10111110011010|101011011001|1110111001|1110101010  0x1212F9AAD9EE7AA
0x02 0001001|0001000|10111111100000|010011000010|1100100000|0001001111  0x1222FE04C2C804F
0x03 0001001|0001001|10111110101001|010011001111|1100010010|0001010000  0x1226FA94CFC4850
0x04 0001001|0001010|10111011011001|110110000100|1100001111|1111000001  0x122AED9D84C3FC1
0x05 0001001|0001011|10110111000010|101001111010|1011001010|1110010011  0x122EDC2A7AB2B93
0x06 0001001|0001100|10110111000011|101001111001|1011001011|1110010010  0x1232DC3A79B2F92
BX = 011 Event : 68
0x00 0001001|0000010|10111110000110|111101100110|1101111111|1111101000  0x120AF86F66DFFE8
0x01 0001001|0001011|10111010101001|110101111010|1011011011|1111001001  0x122EEA9D7AB6FC9
0x02 0001001|0001100|10111000000001|111000001110|1011100100|1111001101  0x1232E01E0EB93CD
0x03 0001001|0001101|10111110100101|111001111101|1101001010|1111011010  0x1236FA5E7DD2BDA
0x04 0001001|0010000|10111010000111|111111100100|1100000100|0000000110  0x1242E87FE4C1006
0x05 0001001|0010001|10111110100001|101011110000|1011110001|1110011100  0x1246FA1AF0BC79C
0x06 0001001|0010010|10111110100000|101011110011|1011110000|1110011100  0x124AFA0AF3BC39C
0x07 0001001|0011001|10111111100101|110000110111|1010100010|1110111111  0x1266FE5C37A8BBF
0x08 0001001|0011100|10111111101101|110000111000|1010100110|1110111111  0x1272FEDC38A9BBF
0x09 0001001|0011101|10111111101001|110000111000|1010100100|1110111111  0x1276FE9C38A93BF
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0001001|0000000|10111011010100|001001001111|1101110101|0000111011  0x1202ED424FDD43B
0x01 0001001|0010001|10111101111110|111100110001|1010101001|1111111011  0x1246F7EF31AA7FB
0x02 0001001|0010010|10111110000111|111100101100|1010101011|1111111011  0x124AF87F2CAAFFB
BX = 110 Event : 71
0x00 0001001|0000000|10101111110101|010001110100|1011001000|0001001001  0x1202BF5474B2049
0x01 0001001|0000111|10111110110101|101101100100|1010011110|1110101010  0x121EFB5B64A7BAA
BX = 111 Event : 72
0x00 0001001|0000101|10110101100011|101011010010|1010011110|1110100001  0x1216D63AD2A7BA1
BX = 000 Event : 73
0x00 0001001|0000011|10111100100111|001110001100|1011100011|0000111111  0x120EF2738CB8C3F
0x01 0001001|0000110|10111110001010|111010001110|1011010111|1111100001  0x121AF8AE8EB5FE1
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0001001|0000000|10111010000001|010101011001|1110001011|0001110000  0x1202E81559E2C70
0x01 0001001|0000001|10110110101111|010100011010|1100010111|0001011110  0x1206DAF51AC5C5E
0x02 0001001|0000010|10101101010010|100001011010|1010101110|1101111010  0x120AB5285AABB7A
0x03 0001001|0000011|10101111001011|100110001110|1011011100|1110000100  0x120EBCB98EB7384
0x04 0001001|0000101|10111111110001|111110110001|1100100000|1111101010  0x1216FF1FB1C83EA
BX = 011 Event : 76
0x00 0001001|0000000|10110010010011|000111000110|1011011001|0000011010  0x1202C931C6B641A
0x01 0001001|0000001|10110001110011|001100100100|1011001111|0000111101  0x1206C73324B3C3D
