BX = 000 Event : 1
0x01 0000101|0001001|10000010100000|000101100000|0010010110|0000010101  0x0A260A016025815
BX = 010 Event : 19
0x00 0000101|0000100|10000110101000|000100011000|0011010010|0000001110  0x0A121A81183480E
0x01 0000101|0000101|10000000000110|000101000010|0001100001|0000010100  0x0A1600614218414
0x02 0000101|0000110|10000101001101|000110100110|0010111010|0000100010  0x0A1A14D1A62E822
BX = 011 Event : 20
0x00 0000101|0001000|10000100000111|000111011111|0011010111|0000011100  0x0A221071DF35C1C
0x01 0000101|0010001|10001010000101|100100011101|0011011110|1110001011  0x0A4628591D37B8B
BX = 100 Event : 21
0x00 0000101|0000110|10000100011011|111110111110|0001010110|1111111100  0x0A1A11BFBE15BFC
BX = 101 Event : 22
0x00 0000101|0000010|10000101100100|111101000101|0100101111|1111111010  0x0A0A164F454BFFA
0x01 0000101|0000011|10000101100110|000101101100|0011110000|0000011001  0x0A0E16616C3C019
0x02 0000101|0001010|10000001010001|000101000010|0001111100|0000010000  0x0A2A0511421F010
0x03 0000101|0001110|10001101010011|010011011100|0011111001|0001101010  0x0A3A3534DC3E46A
0x04 0000101|0001111|10010000001011|010000100101|0101011000|0000111010  0x0A3E40B4255603A
0x05 0000101|0010000|10001111100011|010000111010|0101000011|0000111111  0x0A423E343A50C3F
0x06 0000101|0010001|10001111010011|010000111010|0100111011|0000111111  0x0A463D343A4EC3F
0x07 0000101|0010010|10000100111110|110100011001|0001010101|1110111101  0x0A4A13ED19157BD
0x08 0000101|0010011|10000011000000|111011100101|0000110110|1111110101  0x0A4E0C0EE50DBF5
BX = 110 Event : 23
0x00 0000101|0001110|10000100100011|001000111010|0100001111|0000101011  0x0A3A12323A43C2B
0x01 0000101|0010010|10010000000011|001111001111|0101000010|0001000100  0x0A4A4033CF50844
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0000101|0000000|10000101001101|000101101001|0101011011|0000100001  0x0A0214D16956C21
BX = 001 Event : 26
0x00 0000101|0000011|10001100110100|100111001010|0011100000|1110000101  0x0A0E3349CA38385
0x01 0000101|0000100|10001010100000|110110100010|0010111111|1111001101  0x0A122A0DA22FFCD
0x02 0000101|0000101|10000011110101|000111101000|0001000111|0000100100  0x0A160F51E811C24
BX = 010 Event : 27
0x00 0000101|0000000|10000010001110|111111010000|0011110111|1111101111  0x0A0208EFD03DFEF
0x01 0000101|0000100|10001101100001|100000010011|0100101010|1110000001  0x0A123618134AB81
BX = 011 Event : 28
0x00 0000101|0000011|10000111011011|010010000110|0100100111|0001001011  0x0A0E1DB48649C4B
0x01 0000101|0011111|10000000101001|010001001100|0001010101|0000111101  0x0A7E02944C1543D
0x02 0000101|0100000|10000011111001|010111111011|0010001101|0001110111  0x0A820F95FB23477
0x03 0000101|0100001|10000011000001|010011110110|0010011111|0001100110  0x0A860C14F627C66
0x04 0000101|0100010|10000010100011|010001100111|0010010000|0001000011  0x0A8A0A346724043
BX = 100 Event : 29
0x00 0000101|0000111|10000101011001|111100000000|0011011111|1111100111  0x0A1E159F0037FE7
0x01 0000101|0001000|10000001100101|111100101111|0010100011|1111101100  0x0A22065F2F28FEC
0x02 0000101|0001011|10000101011001|111100000001|0011011111|1111100111  0x0A2E159F0137FE7
0x03 0000101|0001100|10000001001001|111100110110|0010010111|1111101110  0x0A32049F3625FEE
0x04 0000101|0001101|10000010001001|111110000101|0010000110|0000000011  0x0A36089F8521803
0x05 0000101|0010001|10001001010011|000001000000|0011111101|1111111000  0x0A462530403F7F8
0x06 0000101|0010011|10001100111001|101110001010|0100101110|1110101111  0x0A4E339B8A4BBAF
0x07 0000101|0010100|10001110101001|111011000100|0011110111|1111011101  0x0A523A9EC43DFDD
0x08 0000101|0010101|10010100011011|111100110010|0101010001|1111101011  0x0A5651BF32547EB
0x09 0000101|0010110|10010100011011|111101100010|0101010001|1111110001  0x0A5A51BF62547F1
0x0a 0000101|0010111|10010100010001|111110001110|0101001111|1111110110  0x0A5E511F8E53FF6
0x0b 0000101|0011000|10010100010001|111110010010|0101001111|1111110111  0x0A62511F9253FF7
0x0c 0000101|0011001|10001110011000|111010111111|0011110000|1111011100  0x0A66398EBF3C3DC
0x0d 0000101|0011010|10010100010000|111100101110|0101001101|1111101010  0x0A6A510F2E537EA
0x0e 0000101|0011011|10010100010000|111101100000|0101001101|1111110000  0x0A6E510F60537F0
0x0f 0000101|0011100|10010100000110|111110001100|0101001010|1111110110  0x0A72506F8C52BF6
0x10 0000101|0011101|10010100000110|111110010001|0101001010|1111110111  0x0A76506F9152BF7
0x11 0000101|0011110|10001001000001|000000110010|0010010000|1111110100  0x0A7A241032243F4
0x12 0000101|0011111|10010000000110|000110001101|0100000001|0000011111  0x0A7E40618D4041F
0x13 0000101|0100000|10000011010101|000110101100|0000110101|0000100011  0x0A820D51AC0D423
BX = 101 Event : 30
0x00 0000101|0000010|10000111000001|110100101000|0100111001|1111001011  0x0A0A1C1D284E7CB
0x01 0000101|0001000|10000100101101|000100101110|0001010000|0000010100  0x0A2212D12E14014
0x02 0000101|0001001|10000001010111|000101000111|0000011010|0000010111  0x0A2605714706817
BX = 110 Event : 31
0x00 0000101|0000010|10000000001000|110101100111|0010101101|1111010100  0x0A0A008D672B7D4
BX = 111 Event : 32
0x00 0000101|0000001|10000001001000|101110011111|0010111001|1110100000  0x0A06048B9F2E7A0
0x01 0000101|0000011|10000000000110|101110101101|0010011001|1110100100  0x0A0E006BAD267A4
0x02 0000101|0000100|10001010110010|100111110000|0100101010|1110010110  0x0A122B29F04AB96
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000101|0000101|10000010011101|100110011111|0011010011|1110010101  0x0A1609D99F34F95
0x01 0000101|0000110|10000001000101|100111011000|0010111001|1110011110  0x0A1A0459D82E79E
0x02 0000101|0000111|10000001001101|100011000101|0011011011|1101101100  0x0A1E04D8C536F6C
0x03 0000101|0001000|10000100010111|100101000111|0100010010|1101111110  0x0A2211794744B7E
0x04 0000101|0001001|10000100001111|100101000101|0100010000|1101111110  0x0A2610F9454437E
0x05 0000101|0001010|10000011001101|100110001011|0011111110|1110000111  0x0A2A0CD98B3FB87
0x06 0000101|0001011|10000011101000|101010000011|0100000110|1110101001  0x0A2E0E8A8341BA9
0x07 0000101|0001100|10000001000001|110010101010|0010101010|1111010101  0x0A32041CAA2ABD5
0x08 0000101|0001101|10000011000100|110010010100|0011100111|1111010000  0x0A360C4C9439FD0
0x09 0000101|0010100|10000000011010|100111000110|0010001101|1110100000  0x0A5201A9C6237A0
0x0a 0000101|0010101|10001010110111|000001111001|0011110010|0000010111  0x0A562B70793C817
0x0b 0000101|0010110|10001101111111|110101000101|0101000101|1111010010  0x0A5A37FD45517D2
BX = 010 Event : 35
0x00 0000101|0000101|10000010001001|111000001100|0001011000|1111100001  0x0A16089E0C163E1
0x01 0000101|0000110|10000010011101|111000000101|0001100000|1111100000  0x0A1A09DE05183E0
0x02 0000101|0000111|10001000101111|110101111100|0011000000|1111010000  0x0A1E22FD7C303D0
0x03 0000101|0001000|10000111101100|110110111001|0010110000|1111010111  0x0A221ECDB92C3D7
0x04 0000101|0001001|10001100100001|110101111111|0011111111|1111010000  0x0A26321D7F3FFD0
0x05 0000101|0001010|10001001000100|110101110101|0011001001|1111001110  0x0A2A244D75327CE
0x06 0000101|0001011|10001000000000|110110110010|0010111000|1111010110  0x0A2E200DB22E3D6
BX = 011 Event : 36
0x00 0000101|0001000|10001101101101|010101101001|0100100101|0001100001  0x0A2236D56949461
0x01 0000101|0001001|10001101010110|010101101000|0100011011|0001100001  0x0A2635656846C61
BX = 100 Event : 37
0x00 0000101|0001001|10000011001001|111111101110|0010010100|1111111101  0x0A260C9FEE253FD
0x01 0000101|0001010|10001000001111|001101101110|0100011100|0000101100  0x0A2A20F36E4702C
BX = 101 Event : 38
0x00 0000101|0000001|10000111001110|001100110011|0100110011|0001000000  0x0A061CE3334CC40
0x01 0000101|0000010|10000111100001|001010111110|0100111100|0000100011  0x0A0A1E12BE4F023
0x02 0000101|0000101|10000000001111|001100111111|0001011010|0001000011  0x0A1600F33F16843
0x03 0000101|0001111|10000000011011|001101110101|0001100000|0001010000  0x0A3E01B37518050
0x04 0000101|0010000|10001101011010|110110001101|0101000101|1111000110  0x0A4235AD8D517C6
0x05 0000101|0010001|10001010111111|000010010100|0100101010|0000011001  0x0A462BF0944A819
BX = 110 Event : 39
0x00 0000101|0000110|10000010101010|101101100111|0011000000|1110100110  0x0A1A0AAB67303A6
0x01 0000101|0000111|10000010010001|000110100100|0010001111|0000011100  0x0A1E0911A423C1C
0x02 0000101|0001000|10000010001000|000110001100|0010001011|0000010110  0x0A2208818C22C16
0x03 0000101|0001001|10001110100010|111001011111|0011111101|1111011101  0x0A263A2E5F3F7DD
0x04 0000101|0001010|10001110000001|111101100100|0011110101|1111111110  0x0A2A381F643D7FE
BX = 111 Event : 40
0x00 0000101|0000101|10001110011010|111001000001|0100011110|1111010110  0x0A1639AE4147BD6
0x01 0000101|0000110|10001010001000|111110011000|0011011010|0000000001  0x0A1A288F9836801
0x02 0000101|0000111|10001010010100|111110011101|0011011101|0000000001  0x0A1E294F9D37401
0x03 0000101|0001000|10001110000011|111110110000|0100011000|0000000100  0x0A22383FB046004
0x04 0000101|0001001|10010000111010|111111100010|0101000110|0000001010  0x0A2643AFE25180A
BX = 000 Event : 41
0x00 0000101|0000110|10000111100100|100001101011|0011010010|1101100110  0x0A1A1E486B34B66
0x01 0000101|0000111|10001010011011|100100011000|0100001000|1101111111  0x0A1E29B9184237F
0x02 0000101|0001000|10000111110100|100001111110|0011011011|1101101011  0x0A221F487E36F6B
0x03 0000101|0001001|10001010010101|100100010111|0100000101|1101111111  0x0A262959174177F
BX = 001 Event : 42
0x00 0000101|0000000|10000011011000|010111010101|0101011101|0001101011  0x0A020D85D55746B
0x01 0000101|0000101|10000011010111|010111010100|0101011101|0001101011  0x0A160D75D45746B
BX = 010 Event : 43
0x00 0000101|0000010|10000011101110|001110111011|0011110100|0000110110  0x0A0A0EE3BB3D036
0x01 0000101|0000011|10000111001001|101110110101|0101010011|1110101001  0x0A0E1C9BB554FA9
0x02 0000101|0001010|10000011100010|010101110101|0011011000|0001011101  0x0A2A0E25753605D
0x03 0000101|0001011|10000100010000|010110111000|0011100110|0001100110  0x0A2E1105B839866
0x04 0000101|0001101|10001111100011|011010111011|0101010111|0001111110  0x0A363E36BB55C7E
0x05 0000101|0001110|10001011110101|011011100001|0011011110|0010001000  0x0A3A2F56E137888
BX = 011 Event : 44
0x00 0000101|0001000|10000101101111|111110000000|0010000111|1111110100  0x0A2216FF8021FF4
0x01 0000101|0001001|10010001010011|110101000010|0101010001|1111010011  0x0A26453D42547D3
0x02 0000101|0001010|10000001010110|111110001011|0000010001|1111110110  0x0A2A056F8B047F6
0x03 0000101|0001011|10010011111001|111001110010|0100110100|1111010011  0x0A2E4F9E724D3D3
BX = 100 Event : 45
0x00 0000101|0000101|10000101100111|101110111110|0101011110|1110101010  0x0A16167BBE57BAA
BX = 101 Event : 46
0x00 0000101|0000000|10000000101010|010010011000|0100100000|0001000011  0x0A0202A49848043
0x01 0000101|0001011|10000001010111|001010010001|0001000100|0000100110  0x0A2E05729111026
0x02 0000101|0001100|10000001011110|001010010001|0001000111|0000100110  0x0A3205E29111C26
0x03 0000101|0001101|10010001111111|010111010010|0100111010|0001101111  0x0A3647F5D24E86F
BX = 110 Event : 47
0x00 0000101|0001010|10000111000101|000000010000|0100010011|0000001011  0x0A2A1C501044C0B
0x01 0000101|0001011|10000111000000|010110010101|0100001010|0001101001  0x0A2E1C059542869
0x02 0000101|0001100|10000000000101|011111000111|0010001110|0010001111  0x0A320057C72388F
0x03 0000101|0001111|10000100000111|111110001011|0011000100|1111101111  0x0A3E107F8B313EF
0x04 0000101|0011110|10000011111111|111110000111|0011000001|1111101111  0x0A7A0FFF87307EF
0x05 0000101|0100010|10000111100001|110011111000|0011111000|1111000011  0x0A8A1E1CF83E3C3
0x06 0000101|0100011|10001000101111|110011100100|0100100000|1110111110  0x0A8E22FCE4483BE
0x07 0000101|0100100|10000111010111|110011111100|0011110011|1111000100  0x0A921D7CFC3CFC4
0x08 0000101|0100101|10000110111100|110011001100|0011100101|1110111000  0x0A961BCCCC397B8
0x09 0000101|0100110|10000011101011|110011011101|0001111010|1110111100  0x0A9A0EBCDD1EBBC
0x0a 0000101|0100111|10001001110011|001001000101|0010110000|0000111011  0x0A9E2732452C03B
BX = 111 Event : 48
0x00 0000101|0000100|10000101011101|010011011011|0010110010|0001011000  0x0A1215D4DB2C858
BX = 000 Event : 49
0x00 0000101|0000001|10000000010001|010111110110|0011110100|0001101101  0x0A060115F63D06D
0x01 0000101|0000010|10001010101110|101100011000|0101010010|1110100011  0x0A0A2AEB1854BA3
0x02 0000101|0000100|10001010011011|101100011100|0101001010|1110100100  0x0A1229BB1C52BA4
BX = 001 Event : 50
0x00 0000101|0000111|10000000000100|110100001011|0100011110|1111000101  0x0A1E004D0B47BC5
0x01 0000101|0001000|10000000010101|110100011100|0011110110|1111000111  0x0A22015D1C3DBC7
0x02 0000101|0001010|10000011001101|000001001110|0100001000|0000001110  0x0A2A0CD04E4200E
0x03 0000101|0001011|10000000111110|110100001000|0100000001|1111000101  0x0A2E03ED08407C5
0x04 0000101|0101100|10001100010101|110101101010|0101100011|1111011000  0x0AB2315D6A58FD8
0x05 0000101|0101101|10001000101110|110101010110|0100100001|1111010101  0x0AB622ED56487D5
0x06 0000101|0101110|10000111000011|110101100110|0011001010|1111010111  0x0ABA1C3D6632BD7
0x07 0000101|0101111|10000101001100|110101010011|0010101000|1111010100  0x0ABE14CD532A3D4
0x08 0000101|0110000|10001001011101|110101001011|0100010000|1111010001  0x0AC225DD4B443D1
0x09 0000101|0110001|10000110101111|110101000001|0011011101|1111001111  0x0AC61AFD41377CF
0x0a 0000101|0110010|10001010101000|110100111111|0101100010|1111001111  0x0ACA2A8D3F58BCF
0x0b 0000101|0110011|10001010001111|110100111111|0101010101|1111001111  0x0ACE28FD3F557CF
0x0c 0000101|0110100|10001010111000|110101000111|0100111001|1111010000  0x0AD22B8D474E7D0
0x0d 0000101|0110101|10000111101001|110100111110|0011111100|1111001110  0x0AD61E9D3E3F3CE
0x0e 0000101|0110110|10001010001100|110101000111|0100100110|1111010000  0x0ADA28CD4749BD0
0x0f 0000101|0110111|10000111001101|110100111110|0011101101|1111001110  0x0ADE1CDD3E3B7CE
0x10 0000101|0111000|10000001111000|110100110000|0000110011|1111001010  0x0AE2078D300CFCA
0x11 0000101|0111001|10000001110010|110100101111|0000110001|1111001010  0x0AE6072D2F0C7CA
0x12 0000101|0111010|10000001110100|110100110100|0000110001|1111001011  0x0AEA074D340C7CB
0x13 0000101|0111011|10000001110000|110100110010|0000110000|1111001011  0x0AEE070D320C3CB
0x14 0000101|0111100|10001000011111|110100110000|0011110100|1111001010  0x0AF221FD303D3CA
0x15 0000101|0111101|10000110010011|110100101111|0011001110|1111001010  0x0AF6193D2F33BCA
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0000101|0001001|10000000101110|000110010100|0001011110|0000011001  0x0A2602E19417819
0x01 0000101|0001011|10000001010100|000110010100|0001101110|0000011001  0x0A2E0541941B819
0x02 0000101|0001101|10000011000001|000110010100|0010011101|0000011001  0x0A360C119427419
0x03 0000101|0001111|10000001000110|000110010010|0001101000|0000011001  0x0A3E0461921A019
BX = 100 Event : 53
0x00 0000101|0000111|10000000101101|000101010001|0001010000|0000100010  0x0A1E02D15114022
0x01 0000101|0001111|10001100000111|111110101001|0100010010|1111101001  0x0A3E307FA944BE9
0x02 0000101|0010000|10000110110100|000000111100|0010000000|0000001001  0x0A421B403C20009
0x03 0000101|0010001|10001110111000|000000101110|0101011110|0000000110  0x0A463B802E57806
0x04 0000101|0010010|10001001011111|111110111000|0011001010|1111101101  0x0A4A25FFB832BED
0x05 0000101|0010011|10001101101001|001000010101|0100001100|0000110111  0x0A4E36921543037
0x06 0000101|0010100|10000100111100|111110101000|0001001100|1111101001  0x0A5213CFA8133E9
0x07 0000101|0010101|10010010100111|000111101001|0100100011|0000110000  0x0A564A71E948C30
0x08 0000101|0010110|10001000101110|001000000001|0010001000|0000110011  0x0A5A22E20122033
BX = 101 Event : 54
0x00 0000101|0001001|10001010011011|101100011100|0101001010|1110100100  0x0A2629BB1C52BA4
0x01 0000101|0001010|10000111010111|101110110110|0100010000|1110111011  0x0A2A1D7BB6443BB
0x02 0000101|0001011|10000111010011|101011000010|0011101110|1110001111  0x0A2E1D3AC23BB8F
0x03 0000101|0001100|10000101001101|101101101001|0011001000|1110100110  0x0A3214DB69323A6
0x04 0000101|0001101|10001100100000|111000000101|0100101001|1111011110  0x0A36320E054A7DE
0x05 0000101|0001110|10001100010001|111000001000|0100100010|1111011111  0x0A3A311E0848BDF
BX = 110 Event : 55
0x00 0000101|0000001|10001100100101|000010001111|0101000111|0000010101  0x0A0632508F51C15
BX = 111 Event : 56
0x00 0000101|0001110|10000010001000|111111011010|0100100001|1111101111  0x0A3A088FDA487EF
0x01 0000101|0001111|10000010100111|111111001110|0100101010|1111101101  0x0A3E0A7FCE4ABED
0x02 0000101|0011011|10001001100011|111110111001|0101100001|1111110001  0x0A6E263FB9587F1
0x03 0000101|0011100|10000011000110|000000110110|0010110001|0000001100  0x0A720C60362C40C
0x04 0000101|0011101|10000010001110|001000111101|0010111110|0000101101  0x0A7608E23D2F82D
0x05 0000101|0110010|10010010100001|111000000001|0101100100|1111001101  0x0ACA4A1E01593CD
0x06 0000101|0110011|10000111000001|111010111001|0010011110|1111100110  0x0ACE1C1EB927BE6
0x07 0000101|0110100|10000110011100|111001101001|0010001111|1111010101  0x0AD219CE6923FD5
0x08 0000101|0110101|10001111011010|001010011101|0100110011|0000111100  0x0AD63DA29D4CC3C
0x09 0000101|0110110|10001011110100|111100001100|0100011110|1111110111  0x0ADA2F4F0C47BF7
0x0a 0000101|0110111|10010001001011|111000010110|0101000000|1111010001  0x0ADE44BE16503D1
0x0b 0000101|0111000|10000111000010|111010111000|0010011110|1111100110  0x0AE21C2EB827BE6
0x0c 0000101|0111001|10001100111101|110111110000|0011001100|1111001001  0x0AE633DDF0333C9
0x0d 0000101|0111010|10000010110011|111010001100|0000101100|1111011100  0x0AEA0B3E8C0B3DC
0x0e 0000101|0111011|10001111111011|110111101100|0100011110|1111001000  0x0AEE3FBDEC47BC8
0x0f 0000101|0111100|10000101111100|111010001000|0010000001|1111011100  0x0AF217CE88207DC
0x10 0000101|0111101|10010000110000|001001100101|0101010110|0000110000  0x0AF643026555830
BX = 000 Event : 57
0x00 0000101|0001101|10010011001011|000001110000|0100110100|1111111000  0x0A364CB0704D3F8
0x01 0000101|0001110|10010011110011|001010011000|0100111110|0000111101  0x0A3A4F32984F83D
0x02 0000101|0001111|10010100101110|000001101100|0101001100|1111111000  0x0A3E52E06C533F8
BX = 001 Event : 58
0x00 0000101|0000001|10000010110011|000110000000|0101100010|0000011110  0x0A060B31805881E
0x01 0000101|0010101|10010011001001|001011001111|0101010000|0000111101  0x0A564C92CF5403D
0x02 0000101|0010110|10010001001100|110011010101|0100010010|1110111000  0x0A5A44CCD544BB8
BX = 010 Event : 59
0x00 0000101|0000000|10000001010000|011001100000|0101011100|0001110001  0x0A0205066057071
0x01 0000101|0010011|10000010101001|111001100011|0011100111|1111100100  0x0A4E0A9E6339FE4
0x02 0000101|0010100|10000011110000|100001111100|0100010001|1101111000  0x0A520F087C44778
0x03 0000101|0010101|10000100010011|101000011010|0100001010|1110010000  0x0A56113A1A42B90
0x04 0000101|0010110|10000000010011|101010100010|0010111110|1110100100  0x0A5A013AA22FBA4
0x05 0000101|0010111|10000010110011|101000011010|0011010111|1110001111  0x0A5E0B3A1A35F8F
0x06 0000101|0011010|10000001100101|101000011111|0010101110|1110010001  0x0A6A065A1F2BB91
0x07 0000101|0011110|10000000010101|100011000010|0010100001|1110001010  0x0A7A0158C22878A
0x08 0000101|0100000|10000001000000|100101101100|0001101001|1110000101  0x0A8204096C1A785
0x09 0000101|0100010|10000010100000|100100101000|0010010011|1101110110  0x0A8A0A092824F76
0x0a 0000101|0100100|10000000011010|100100100100|0001011000|1101110101  0x0A9201A92416375
0x0b 0000101|0100110|10000000101001|101110101000|0000100011|1111000010  0x0A9A029BA808FC2
0x0c 0000101|0101001|10000001110010|010000001010|0000100110|0001000110  0x0AA607240A09846
BX = 011 Event : 60
0x00 0000101|0000010|10001010011001|111010011101|0100111011|1111100100  0x0A0A299E9D4EFE4
0x01 0000101|0000100|10000110101000|111101011011|0011111011|1111111110  0x0A121A8F5B3EFFE
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0000101|0000011|10000101100111|101110111110|0101011110|1110101010  0x0A0E167BBE57BAA
0x01 0000101|0010011|10001100001011|111010010101|0100000011|1111101011  0x0A4E30BE9540FEB
0x02 0000101|0010100|10001001110100|111011110110|0011011110|1111110111  0x0A52274EF637BF7
0x03 0000101|0010101|10000110000100|111001111010|0001100000|1111100101  0x0A56184E7A183E5
0x04 0000101|0010110|10000011101010|111011011101|0000111001|1111110001  0x0A5A0EAEDD0E7F1
0x05 0000101|0010111|10001101110001|000011110100|0011110101|0000100001  0x0A5E3710F43D421
BX = 110 Event : 63
0x00 0000101|0001010|10000000101000|110111011110|0000101111|1111001111  0x0A2A028DDE0BFCF
0x01 0000101|0001100|10000100001010|001111110111|0001010001|0001001111  0x0A3210A3F71444F
0x02 0000101|0001101|10000100001011|001111110000|0001010001|0001001110  0x0A3610B3F01444E
BX = 111 Event : 64
0x00 0000101|0001110|10000110100000|100111000100|0010111110|1110000001  0x0A3A1A09C42FB81
0x01 0000101|0001111|10000110000111|100111000100|0010110010|1110000001  0x0A3E1879C42CB81
BX = 000 Event : 65
0x00 0000101|0000010|10000011110101|110100111010|0010110100|1111010001  0x0A0A0F5D3A2D3D1
0x01 0000101|0000011|10001000111001|000011100000|0011111100|0000100000  0x0A0E2390E03F020
BX = 001 Event : 66
0x00 0000101|0000011|10000110010000|000000000110|0011001100|0000000011  0x0A0E19000633003
0x01 0000101|0000111|10001100000010|010100111011|0011111000|0001110001  0x0A1E30253B3E071
BX = 010 Event : 67
0x00 0000101|0000001|10000000110110|111100010100|0101100011|1111101011  0x0A06036F1458FEB
0x01 0000101|0000010|10000010000101|000100001010|0101000110|0000001001  0x0A0A08510A51809
0x02 0000101|0000111|10000100000000|111010101000|0100111110|1111011100  0x0A1E100EA84FBDC
BX = 011 Event : 68
0x00 0000101|0000001|10000001011001|100101000111|0101100010|1110010101  0x0A0605994758B95
0x01 0000101|0000010|10000001001010|100100100001|0101011100|1110001101  0x0A0A04A9215738D
0x02 0000101|0000011|10000001000001|100010111010|0101011000|1101110110  0x0A0E0418BA56376
0x03 0000101|0001011|10001100100010|110100110100|0100001011|1110111011  0x0A2E322D3442FBB
0x04 0000101|0001100|10001000110111|111011111101|0011001100|1111111001  0x0A32237EFD333F9
0x05 0000101|0001101|10010001011110|111100111010|0101011110|0000000001  0x0A3645EF3A57801
BX = 100 Event : 69
0x00 0000101|0000010|10000110110011|110111001100|0011111110|1111001110  0x0A0A1B3DCC3FBCE
0x01 0000101|0000011|10000111100010|110110111010|0100010010|1111001010  0x0A0E1E2DBA44BCA
0x02 0000101|0001000|10001110010100|000000101000|0101001001|1111110101  0x0A22394028527F5
0x03 0000101|0001001|10001110111011|000000110110|0101011001|1111111000  0x0A263BB036567F8
BX = 101 Event : 70
0x00 0000101|0001000|10001000110110|110001001010|0011100110|1110110101  0x0A22236C4A39BB5
0x01 0000101|0001001|10001000111011|110001001001|0011101000|1110110101  0x0A2623BC493A3B5
BX = 110 Event : 71
