BX = 000 Event : 1
0x02 0100010|0000010|10110000000111|001001111000|1101000001|0000100011  0x440AC07278D0423
0x03 0100010|0000100|10111001010000|000010110100|0000101100|0000010111  0x4412E500B40B017
0x04 0100010|0000101|10111110101011|000110100111|1111111010|0000110111  0x4416FAB1A7FE837
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0100010|0000000|10010001101011|111110110001|1100010010|1111101000  0x440246BFB1C4BE8
0x01 0100010|0000001|10000101000011|000000110000|0011101011|0000000000  0x44061430303AC00
BX = 011 Event : 20
0x00 0100010|0000000|10011001110000|000101010001|1011110010|0000100001  0x4402670151BC821
0x01 0100010|0000001|10001001110100|000101011010|1101101110|0000100010  0x440627415ADB822
0x02 0100010|0000010|10011010110111|000111111100|1011101010|0000010111  0x440A6B71FCBA817
0x03 0100010|0000011|10011000011001|000101010011|1100000110|0000100001  0x440E619153C1821
0x04 0100010|0000100|10001000011011|000101011011|1110000011|0000100010  0x441221B15BE0C22
0x05 0100010|0000101|10011001011110|000111111101|1011111110|0000010111  0x441665E1FDBF817
0x06 0100010|0000110|10101101011001|001101011000|1101111110|0000110000  0x441AB59358DF830
0x07 0100010|0000111|10011101111000|000011010000|0011100001|0000000000  0x441E7780D038400
0x08 0100010|0001000|10100000001110|000100000010|0011010010|0000001110  0x442280E1023480E
0x09 0100010|0001001|10011011000110|110101110111|0100011110|1111001010  0x44266C6D7747BCA
0x0a 0100010|0001011|10111101101001|110010010000|0000000111|1110111100  0x442EF69C9001FBC
BX = 100 Event : 21
0x00 0100010|0000000|10011110101011|000100001011|0011001011|0000011000  0x44027AB10B32C18
BX = 101 Event : 22
0x00 0100010|0000000|10011100011001|111100010011|1011111001|1111011110  0x4402719F13BE7DE
0x01 0100010|0000001|10100101100000|111011001110|1101000011|1111010100  0x4406960ECED0FD4
0x02 0100010|0000010|10011110111111|111011100000|1101000010|0000000000  0x440A7BFEE0D0800
0x03 0100010|0000011|10001101100000|001000010000|0001111110|0000001011  0x440E3602101F80B
0x04 0100010|0000100|10000101011011|000110000101|0011101011|0000011001  0x441215B1853AC19
0x05 0100010|0000111|10000101100010|111110110111|0100101000|1111110010  0x441E162FB74A3F2
BX = 110 Event : 23
0x00 0100010|0000000|10100001000000|111000100101|1011010000|1111010100  0x4402840E25B43D4
0x01 0100010|0000011|10001011101111|001011010111|0010110100|0000011010  0x440E2EF2D72D01A
0x02 0100010|0000100|10001010100110|001011010111|0011000100|0000011010  0x44122A62D73101A
0x03 0100010|0000101|10000100010111|000111100111|0100010111|0000110001  0x44161171E745C31
0x04 0100010|0000110|10010001100001|111110000111|0011111101|1111100101  0x441A461F873F7E5
BX = 111 Event : 24
0x00 0100010|0000000|10010101101101|001010010110|0101001111|0000110011  0x440256D29653C33
BX = 000 Event : 25
0x00 0100010|0000000|10110101000110|110110110001|1011100000|1111010010  0x4402D46DB1B83D2
0x01 0100010|0000001|10010110001111|111101000111|1111100101|1111100010  0x440658FF47F97E2
0x02 0100010|0000010|10010011001100|111101000111|1111111111|1111100010  0x440A4CCF47FFFE2
0x03 0100010|0000011|10100111101100|000000001101|1110010011|0000001100  0x440E9EC00DE4C0C
0x04 0100010|0000100|10101001010010|000000001100|1101111110|0000001100  0x4412A5200CDF80C
0x05 0100010|0000101|10101001110000|000000001100|1101110111|0000001100  0x4416A7000CDDC0C
0x06 0100010|0000110|10101001110100|000000001100|1101110111|0000001100  0x441AA7400CDDC0C
0x07 0100010|0000111|10101001111111|000000001100|1101110100|0000001100  0x441EA7F00CDD00C
0x08 0100010|0001000|10101000001000|000000001101|1110010000|0000001100  0x4422A0800DE400C
0x09 0100010|0001001|10101001101110|000000001100|1101111010|0000001100  0x4426A6E00CDE80C
0x0a 0100010|0001010|10101010001100|000000001100|1101110100|0000001100  0x442AA8C00CDD00C
0x0b 0100010|0001011|10101010010000|000000001100|1101110011|0000001100  0x442EA9000CDCC0C
0x0c 0100010|0001100|10101010011011|000000001100|1101110001|0000001100  0x4432A9B00CDC40C
0x0d 0100010|0001101|10111001010100|001001110001|1011101010|0000100011  0x4436E54271BA823
0x0e 0100010|0001110|10101101010101|000000001100|1101011011|0000001100  0x443AB5500CD6C0C
0x0f 0100010|0001111|10101101100000|000000001100|1101011000|0000001100  0x443EB6000CD600C
0x10 0100010|0010000|10011100011001|111110011010|0011101010|1111110100  0x4442719F9A3ABF4
BX = 001 Event : 26
0x00 0100010|0000000|10011000110111|000110100000|1011101010|0000101011  0x44026371A0BA82B
0x01 0100010|0000010|10110100000001|111000010100|1100110111|1111101000  0x440AD01E14CDFE8
0x02 0100010|0000011|10010001010110|111111100000|0100011110|0000000000  0x440E456FE047800
BX = 010 Event : 27
0x00 0100010|0000011|10101001100111|000011100010|1100111111|0000010000  0x440EA670E2CFC10
0x01 0100010|0000100|10101001100111|000001011001|1100111111|0000011110  0x4412A67059CFC1E
0x02 0100010|0000101|10101101101111|000001010110|1100001000|0000011110  0x4416B6F056C201E
0x03 0100010|0000110|10101100011111|000011100001|1100100111|0000010000  0x441AB1F0E1C9C10
0x04 0100010|0000111|10101100100001|000001011000|1100100111|0000011110  0x441EB21058C9C1E
0x05 0100010|0001000|10110000101000|000001010100|1011110001|0000011110  0x4422C28054BC41E
0x06 0100010|0001001|10110000011110|000011100000|1100000111|0000010000  0x4426C1E0E0C1C10
0x07 0100010|0001010|10110000100011|000001010110|1100000110|0000011110  0x442AC23056C181E
0x08 0100010|0001011|10110100100110|000001010010|1011010001|0000011101  0x442ED26052B441D
0x09 0100010|0001100|10110100001100|000011011111|1011101001|0000010000  0x4432D0C0DFBA410
0x0a 0100010|0001101|10110100010010|000001010100|1011101000|0000011110  0x4436D12054BA01E
0x0b 0100010|0001110|10111000010011|000001001111|1010110100|0000011101  0x443AE1304FAD01D
0x0c 0100010|0001111|10001000011100|001101011001|0010011010|0000110000  0x443E21C35926830
0x0d 0100010|0010000|10010001110100|000110000000|0010101110|0000000000  0x44424741802B800
0x0e 0100010|0010001|10010001101111|000011110110|0010101111|0000001110  0x444646F0F62BC0E
0x0f 0100010|0010010|10111001010111|000011011100|1011000001|0000010000  0x444AE570DCB0410
0x10 0100010|0010011|10111001100000|000001010000|1010111111|0000011101  0x444EE60050AFC1D
0x11 0100010|0010100|10111010000111|001010110010|0000100110|0000110110  0x4452E872B209836
0x12 0100010|0010101|10111010100101|001010110010|0000100011|0000110110  0x4456EA52B208C36
BX = 011 Event : 28
0x00 0100010|0000001|10011001101101|110010110000|0101000111|1110111110  0x440666DCB051FBE
0x01 0100010|0000010|10100100001010|111001010000|0011010101|1111110011  0x440A90AE50357F3
BX = 100 Event : 29
0x00 0100010|0000000|10001001100101|111101011110|0000110001|1111110001  0x4402265F5E0C7F1
0x01 0100010|0000001|10001001101000|111101111111|0000110001|1111101111  0x4406268F7F0C7EF
0x02 0100010|0000100|10100010101011|111111110000|1110001011|1111110100  0x44128ABFF0E2FF4
0x03 0100010|0000101|10100010001010|111110000000|1110010010|0000000000  0x441688AF80E4800
0x04 0100010|0000110|10011101101100|111111101111|1110110011|1111110100  0x441A76CFEFECFF4
0x05 0100010|0000111|10011101001001|111110000000|1110111010|0000000000  0x441E749F80EE800
0x06 0100010|0001000|10011101011011|111111101111|1110110101|1111110100  0x442275BFEFED7F4
0x07 0100010|0001001|10011100110111|111110000000|1110111101|0000000000  0x4426737F80EF400
0x08 0100010|0001010|10000101011100|111100101010|0011011011|1111100110  0x442A15CF2A36FE6
0x09 0100010|0001100|10001111111110|000110100101|0011111101|0000011110  0x44323FE1A53F41E
0x0a 0100010|0001101|10111011110110|111101010010|0000000011|1111011101  0x4436EF6F5200FDD
BX = 101 Event : 30
0x00 0100010|0000000|10011010010010|110101001100|1100001101|1111100000  0x4402692D4CC37E0
0x01 0100010|0000001|10101011101010|110001110111|1011011011|1111010111  0x4406AEAC77B6FD7
0x02 0100010|0000010|10011111001100|111000110010|1111111001|1111011011  0x440A7CCE32FE7DB
0x03 0100010|0000011|10011010101101|111000110010|0000110110|1111011011  0x440E6ADE320DBDB
0x04 0100010|0000100|10000110110110|110101111101|0100111100|1111000111  0x44121B6D7D4F3C7
BX = 110 Event : 31
0x00 0100010|0000000|10001000100001|001100010010|1110110110|0000111110  0x4402221312ED83E
0x01 0100010|0000001|10001000010101|001100010010|1110111001|0000111110  0x4406215312EE43E
0x02 0100010|0000010|10000111000001|001110111111|1111000011|0000110010  0x440A1C13BFF0C32
0x03 0100010|0000011|10000110110101|001110111111|1111000110|0000110010  0x440E1B53BFF1832
0x04 0100010|0000100|10001000001110|001100010010|1110111011|0000111110  0x441220E312EEC3E
0x05 0100010|0000101|10000110101110|001110111111|1111000111|0000110010  0x44161AE3BFF1C32
0x06 0100010|0000110|10000000000111|110101110101|0010110000|1111010011  0x441A007D752C3D3
0x07 0100010|0000111|10100011110001|001100111110|1100001101|0000111001  0x441E8F133EC3439
0x08 0100010|0001000|10011011100001|111100100101|0000001111|1111100101  0x44226E1F2503FE5
0x09 0100010|0001001|10110101111100|000001000101|1100010011|0000001110  0x4426D7C045C4C0E
0x0a 0100010|0001010|10101000010000|000011110111|1110111100|0000001110  0x442AA100F7EF00E
0x0b 0100010|0001011|10101000101011|000011110111|1110111001|0000001110  0x442EA2B0F7EE40E
0x0c 0100010|0001100|10101101001111|000010000111|1101011101|0000100100  0x4432B4F087D7424
0x0d 0100010|0001101|10101101100010|000010000111|1101011011|0000100100  0x4436B62087D6C24
0x0e 0100010|0001110|10101110011101|000010000111|1101010011|0000100011  0x443AB9D087D4C23
0x0f 0100010|0001111|10110010101101|000010000011|1100110010|0000100011  0x443ECAD083CC823
0x10 0100010|0010000|10100011110110|110110000101|0000011101|1111011011  0x44428F6D85077DB
BX = 111 Event : 32
0x00 0100010|0000000|10010111110001|000100101101|1110000010|0000011011  0x44025F112DE081B
0x01 0100010|0000001|10101011110111|000000110000|1111111011|0000000000  0x4406AF7030FEC00
0x02 0100010|0000010|10101110000111|000000110000|1111101000|0000000000  0x440AB87030FA000
0x03 0100010|0000011|10110000111000|000000110000|1111010001|0000000000  0x440EC38030F4400
0x04 0100010|0000100|10110001001101|000000110000|1111001110|0000000000  0x4412C4D030F3800
0x05 0100010|0000101|10110001100110|000000110000|1111001011|0000000000  0x4416C66030F2C00
BX = 000 Event : 33
0x00 0100010|0000000|10100011100100|000011110010|1011100110|0000001110  0x44028E40F2B980E
0x01 0100010|0000001|10000100001101|110101101101|1111001001|1111010011  0x440610DD6DF27D3
0x02 0100010|0000010|10100011100011|000011011110|1011100111|0000010000  0x440A8E30DEB9C10
0x03 0100010|0000011|10011001111100|110011001010|1101000000|1111011100  0x440E67CCCAD03DC
0x04 0100010|0000100|10010111100100|001010110110|1110100011|0000011110  0x44125E42B6E8C1E
0x05 0100010|0000101|10111101010000|001111111011|1110110110|0000111110  0x4416F503FBED83E
BX = 001 Event : 34
0x00 0100010|0000000|10011001101110|000100000001|1101001001|0000001110  0x440266E101D240E
0x01 0100010|0000001|10001011010001|000010110100|0000110110|1111110001  0x44062D10B40DBF1
0x02 0100010|0000010|10100111001101|000000110000|1100101010|0000000000  0x440A9CD030CA800
0x03 0100010|0000011|10100101110100|000010000000|1101111001|0000000000  0x440E974080DE400
0x04 0100010|0000100|10001101101001|001111000110|0000101001|0000110111  0x44123693C60A437
0x05 0100010|0000101|10001011111100|001111000110|0001000000|0000110111  0x44162FC3C610037
0x06 0100010|0000110|10001010101101|001101010110|0001010001|0001000011  0x441A2AD35614443
0x07 0100010|0000111|10001101110100|001111000110|0000100111|0000110111  0x441E3743C609C37
0x08 0100010|0001000|10001100000111|001111000110|0000111111|0000110111  0x44223073C60FC37
0x09 0100010|0001001|10101010001010|010000111100|1101000101|0000111001  0x4426A8A43CD1439
0x0a 0100010|0001010|10001110101010|111111110000|0001101010|1111110100  0x442A3AAFF01ABF4
0x0b 0100010|0001011|10101110100101|000001101001|1101100001|1111110001  0x442EBA5069D87F1
0x0c 0100010|0001100|10101100111111|110101100001|0000010100|1111100111  0x4432B3FD61053E7
0x0d 0100010|0001111|10111001001101|000000110000|1111110100|0000000000  0x443EE4D030FD000
0x0e 0100010|0010000|10111001000100|000000110000|1111110110|0000000000  0x4442E44030FD800
0x0f 0100010|0010001|10111010011000|000000110000|1111101010|0000000000  0x4446E98030FA800
0x10 0100010|0010010|10111010010000|000000110000|1111101100|0000000000  0x444AE90030FB000
BX = 010 Event : 35
0x00 0100010|0000000|10101001010000|111101101010|1110101101|1111110001  0x4402A50F6AEB7F1
BX = 011 Event : 36
0x00 0100010|0000000|10011001000100|000011001100|1111010111|0000100110  0x44026440CCF5C26
0x01 0100010|0000001|10011000111111|000011001100|1111011000|0000100110  0x440663F0CCF6026
0x02 0100010|0000010|10010000010111|000010001011|0000111101|0000100100  0x440A41708B0F424
0x03 0100010|0000011|10001111101110|000010001011|0001000110|0000100100  0x440E3EE08B11824
0x04 0100010|0000100|10000011010011|000101010011|0100011000|0000100110  0x44120D315346026
0x05 0100010|0000101|10000111011001|111000111001|0011010111|1111011100  0x44161D9E3935FDC
0x06 0100010|0000110|10000111110010|110111011010|0011010010|1111100110  0x441A1F2DDA34BE6
0x07 0100010|0000111|10000001100101|111000111101|0100000100|1111011100  0x441E065E3D413DC
0x08 0100010|0001000|10000010000000|110111011101|0011111111|1111100110  0x4422080DDD3FFE6
0x09 0100010|0001001|10000001101101|111010011111|0100000001|1111011010  0x442606DE9F407DA
0x0a 0100010|0001010|10110000010010|111011110111|1110011011|1111101000  0x442AC12EF7E6FE8
BX = 100 Event : 37
0x00 0100010|0000000|10110100011000|110111001011|1010110111|1111011000  0x4402D18DCBADFD8
0x01 0100010|0000001|10111101011001|000001010010|1011011111|1111110011  0x4406F59052B7FF3
BX = 101 Event : 38
0x00 0100010|0000001|10000001111010|000011010000|0000100100|0000000000  0x440607A0D009000
0x01 0100010|0000010|10000000100001|000010101001|0001001100|0000100100  0x440A0210A913024
0x02 0100010|0000011|10000000111001|000010101001|0001001000|0000100100  0x440E0390A912024
0x03 0100010|0000100|10001101011000|000010101001|1111011111|0000100100  0x44123580A9F7C24
0x04 0100010|0000110|10001111010010|111100100101|0000110010|1111100101  0x441A3D2F250CBE5
0x05 0100010|0000111|10100000000000|000110000000|1111000100|0000000000  0x441E800180F1000
0x06 0100010|0001000|10011011101101|001100101011|1111110010|0000100100  0x44226ED32BFC824
0x07 0100010|0001001|10001010010010|001001101010|0011011111|0000111101  0x442629226A37C3D
0x08 0100010|0001010|10000111010100|001110110000|0100110000|0000110101  0x442A1D43B04C035
0x09 0100010|0001110|10110100011100|000010000000|1111101001|0000000000  0x443AD1C080FA400
BX = 110 Event : 39
0x00 0100010|0000000|10000010010011|000101111001|0010001111|0000010101  0x440209317923C15
0x01 0100010|0000001|10000010010011|000101100010|0010001111|0000010111  0x440609316223C17
0x02 0100010|0000010|10100110101011|001010011001|1100110110|0000111001  0x440A9AB299CD839
BX = 111 Event : 40
0x00 0100010|0000000|10100000011010|110011101110|1011001010|1111000000  0x440281ACEEB2BC0
0x01 0100010|0000001|10110101101010|001100000100|1011000101|0000110101  0x4406D6A304B1435
BX = 000 Event : 41
0x00 0100010|0000000|10011101000100|110100100101|1011100101|1111000000  0x4402744D25B97C0
0x01 0100010|0000001|10010111110100|111000110011|1101101111|1111100100  0x44065F4E33DBFE4
0x02 0100010|0000010|10100100101011|111010010010|1011100111|1111100100  0x440A92BE92B9FE4
0x03 0100010|0000100|10110101111001|111010110110|1111000011|1111011011  0x4412D79EB6F0FDB
0x04 0100010|0000110|10101100110101|111010110110|0001001011|1111011011  0x441AB35EB612FDB
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0100010|0000000|10110110010011|001110011001|1100011100|0000111001  0x4402D93399C7039
0x01 0100010|0000001|10110110010100|001100110001|1100011100|0001000000  0x4406D94331C7040
BX = 011 Event : 44
0x00 0100010|0000001|10001101111100|110011110011|0011011111|1111001001  0x440637CCF337FC9
0x01 0100010|0000010|10110011101100|000110110010|1100100000|0000101111  0x440ACEC1B2C802F
0x02 0100010|0000011|10011011110111|000111100110|0001100111|0000101011  0x440E6F71E619C2B
0x03 0100010|0000100|10011001101011|000111100101|0010000101|0000101011  0x441266B1E52142B
0x04 0100010|0000101|10011001011010|000111100100|0010001001|0000101011  0x441665A1E42242B
BX = 100 Event : 45
0x00 0100010|0000011|10110011010101|111100101110|1111101010|1111011000  0x440ECD5F2EFABD8
BX = 101 Event : 46
0x00 0100010|0000000|10011011101011|110100011111|1011111111|1111000000  0x44026EBD1FBFFC0
0x01 0100010|0000001|10011001101011|000110101001|1101011001|0000011110  0x440666B1A9D641E
0x02 0100010|0000010|10000001010010|001010011100|0001000110|0000100100  0x440A05229C11824
0x03 0100010|0000100|10010001010100|001101011110|0000111110|0000110000  0x441245435E0F830
0x04 0100010|0000101|10101110101111|001011001100|0001110010|0000110010  0x4416BAF2CC1C832
0x05 0100010|0000110|10101110101111|001011111110|0001110010|0000101100  0x441ABAF2FE1C82C
BX = 110 Event : 47
0x00 0100010|0000000|10010011010001|111010110011|1011110010|1111101000  0x44024D1EB3BCBE8
0x01 0100010|0000001|10001101001011|001000010000|0001110110|0000001011  0x440634B2101D80B
0x02 0100010|0000010|10001011101110|001000010000|0010001010|0000001011  0x440A2EE2102280B
0x03 0100010|0000011|10001100100111|000110001001|0001111110|0000011010  0x440E3271891F81A
0x04 0100010|0000100|10011111011000|110100011000|1111101100|1110110011  0x44127D8D18FB3B3
0x05 0100010|0000101|10011111001010|110010010010|1111101111|1111000001  0x44167CAC92FBFC1
0x06 0100010|0000110|10011110100110|110010010010|1111110111|1111000001  0x441A7A6C92FDFC1
0x07 0100010|0000111|10000010000100|110000110110|0011110010|1111001110  0x441E084C363CBCE
0x08 0100010|0001000|10000111100000|110011111000|0011101111|1111000010  0x44221E0CF83BFC2
0x09 0100010|0001001|10001110011001|110011101111|0010010010|1111000001  0x4426399CEF24BC1
0x0a 0100010|0001010|10001000011111|110101111010|0011001111|1111100111  0x442A21FD7A33FE7
0x0b 0100010|0001011|10001010011101|110101111001|0010110101|1111100111  0x442E29DD792D7E7
0x0c 0100010|0001100|10001000000011|111000111001|0011010011|1111011100  0x4432203E3934FDC
0x0d 0100010|0001101|10001001111110|111000110111|0010111001|1111011100  0x443627EE372E7DC
0x0e 0100010|0001110|10110010000010|000011110110|1101001100|0000011000  0x443AC820F6D3018
0x0f 0100010|0001111|10101111111010|000010000110|1101101001|0000100100  0x443EBFA086DA424
0x10 0100010|0010000|10110011111101|001000001110|1101001001|0000001011  0x4442CFD20ED240B
0x11 0100010|0010001|10110010100000|110001001001|1101010100|1111000001  0x4446CA0C49D53C1
0x12 0100010|0010010|10111001000110|110011010111|1110001111|1111000101  0x444AE46CD7E3FC5
BX = 111 Event : 48
0x00 0100010|0000000|10001111011101|000001100001|1101010011|0000001100  0x44023DD061D4C0C
0x01 0100010|0000001|10000101011001|000011010000|1111101010|0000000000  0x44061590D0FA800
0x02 0100010|0000010|10001000011011|111111001000|0000010111|0000001100  0x440A21BFC805C0C
