BX = 000 Event : 0
4 0 0001110|1010|001|010 0x03a8a
5 0 0001001|1011|101|110 0x026ee
5 1 0001010|1010|101|101 0x02aad
5 2 0001011|1010|110|011 0x02eb3
5 3 0001100|1010|101|100 0x032ac
5 4 0001101|1001|110|000 0x03670
6 0 0000101|0100|101|101 0x0152d
6 1 0000110|1011|011|110 0x01ade
6 2 0000111|1010|011|011 0x01e9b
6 3 0001000|1100|101|001 0x02329
7 0 0000000|1010|001|110 0x0028e
7 1 0000001|1100|010|010 0x00712
7 2 0000010|1100|010|011 0x00b13
7 3 0000100|1010|010|001 0x01291
