BX = 000 Event : 0
3 0 0001110|000|000|111 0x1c07
3 1 0010001|010|011|110 0x229e
3 2 0010011|000|111|101 0x263d
3 3 0010101|101|110|011 0x2b73
3 4 0010111|010|100|001 0x2ea1
4 0 0000001|000|111|101 0x023d
4 1 0001100|011|000|001 0x18c1
4 2 0001111|000|001|000 0x1e08
4 3 0010000|001|111|000 0x2078
5 0 0011110|111|110|101 0x3df5
5 1 0011111|001|000|110 0x3e46
5 2 0100101|111|011|011 0x4bdb
