BX = 000 Event : 0
3 0 0010011|000|111|101 0x263d
3 1 0010100|010|001|101 0x288d
3 2 0010101|101|110|011 0x2b73
3 3 0010110|101|000|001 0x2d41
4 0 0000110|110|000|001 0x0d81
5 0 0000000|000|011|000 0x0018
5 1 0011111|001|000|110 0x3e46
