BX = 000 Event : 0
2 0 0011011|001|001|111 0x364f
2 1 0011100|010|001|111 0x388f
4 0 0000010|110|011|011 0x059b
4 1 0001000|010|000|010 0x1082
4 2 0001011|101|000|001 0x1741
5 0 0100110|010|110|010 0x4cb2
