BX = 000 Event : 0
3 0 0001110|000|000|111 0x1c07
4 0 0000001|000|111|101 0x023d
4 1 0000011|000|001|001 0x0609
4 2 0000100|001|000|010 0x0842
4 3 0000101|111|011|010 0x0bda
4 4 0000111|110|010|010 0x0f92
4 5 0001001|001|101|001 0x1269
4 6 0001010|110|001|001 0x1589
4 7 0001100|011|000|001 0x18c1
4 8 0001111|000|001|000 0x1e08
4 9 0010000|001|111|000 0x2078
5 0 0011110|111|110|101 0x3df5
7 0 0100011|001|010|001 0x4651
7 1 0100100|001|001|001 0x4849
