BX = 000 Event : 0
4 0 0001010|1001|001|111 0x02a4f
4 1 0011100|0011|111|011 0x070fb
4 2 0100000|1111|001|010 0x083ca
4 3 0100001|1100|001|000 0x08708
5 0 0011000|0101|001|110 0x0614e
5 1 0011001|1011|001|111 0x066cf
5 2 0011010|1001|111|000 0x06a78
6 0 0010101|1001|011|111 0x0565f
7 0 0000000|0001|000|011 0x00043
7 1 0001100|0010|001|101 0x0308d
7 2 0001110|1100|010|101 0x03b15
7 3 0010010|0110|011|011 0x0499b
