BX = 000 Event : 0
4 0 0011111|0111|001|100 0x07dcc
4 1 0100010|1010|000|010 0x08a82
4 2 0100011|1010|000|010 0x08e82
4 3 0100100|0111|111|010 0x091fa
6 0 0010100|0111|110|111 0x051f7
7 0 0001111|0111|101|111 0x03def
7 1 0010000|1101|000|011 0x04343
7 2 0010001|0100|110|011 0x04533
7 3 0010011|1001|000|011 0x04e43
