BX = 000 Event : 0
4 0 0010111|0001|000|111 0x05c47
5 0 0001011|1010|110|011 0x02eb3
5 1 0001101|1001|110|000 0x03670
5 2 0010110|0001|101|111 0x0586f
6 0 0010101|0010|101|110 0x054ae
7 0 0010000|0000|111|111 0x0403f
7 1 0010001|0011|011|111 0x044df
7 2 0010010|1011|011|101 0x04add
7 3 0010011|0110|100|101 0x04da5
7 4 0010100|0001|101|011 0x0506b
