BX = 000 Event : 0
2 0 0011000|111|110|110 0x31f6
2 1 0011001|001|110|111 0x3277
2 2 0011010|111|000|111 0x35c7
3 0 0010100|010|001|101 0x288d
3 1 0010110|101|000|001 0x2d41
4 0 0000110|110|000|001 0x0d81
5 0 0100010|110|001|100 0x458c
5 1 0100111|010|001|111 0x4e8f
