BX = 000 Event : 0
4 0 0001010|1001|001|111 0x02a4f
4 1 0001011|0001|100|011 0x02c63
5 0 0001000|1110|001|100 0x0238c
5 1 0001001|0000|111|000 0x02438
5 2 0011010|1001|111|000 0x06a78
6 0 0000101|1001|000|110 0x01646
7 0 0000000|0001|000|011 0x00043
7 1 0000001|1111|100|011 0x007e3
7 2 0000010|0011|110|011 0x008f3
7 3 0000011|1010|111|010 0x00eba
