BX = 000 Event : 1
0x02 0010011|101|0|1010001110 0x04EA8E
0x03 0010110|100|0|0110001101 0x05A18D
0x04 0010111|100|1|0110001101 0x05E58D
0x05 0011000|100|0|0010000011 0x062083
0x06 0011001|000|0|0010000001 0x064081
0x07 0101001|000|0|0101000010 0x0A4142
0x08 0101011|000|0|0111001101 0x0AC1CD
0x09 0101100|001|0|1011001111 0x0B0ACF
0x0a 0101101|101|0|1011011011 0x0B6ADB
0x0b 0101110|001|1|1011011011 0x0B8EDB
0x0c 0101111|100|1|1001011100 0x0BE65C
0x0d 0110001|001|1|0011011111 0x0C4CDF
BX = 001 Event : 10
0x00 0000110|000|1|1100010000 0x018710
0x01 0000111|000|0|0110000100 0x01C184
0x02 0001000|000|1|0100000100 0x020504
0x03 0001001|001|1|0100000100 0x024D04
BX = 010 Event : 11
0x00 0001010|001|0|1000011100 0x028A1C
0x01 0001011|100|1|1010011011 0x02E69B
0x02 0001100|001|0|1100010001 0x030B11
0x03 0001110|101|1|1010001111 0x03AE8F
0x04 0010000|001|1|1010001111 0x040E8F
0x05 0010001|100|1|0100000001 0x046501
0x06 0010110|001|1|1101011010 0x058F5A
BX = 011 Event : 12
0x00 0001100|001|0|0100011110 0x03091E
0x01 0101011|001|1|1011001111 0x0ACECF
0x02 0101100|001|1|1101010000 0x0B0F50
0x03 0101110|001|1|0111011101 0x0B8DDD
0x04 0101111|001|0|0011011111 0x0BC8DF
BX = 100 Event : 13
0x00 0000111|100|1|0010011111 0x01E49F
0x01 0001000|100|1|0100011110 0x02251E
0x02 0001001|100|1|0110001110 0x02658E
0x03 0001010|100|1|0110001101 0x02A58D
0x04 0010110|000|0|0011000101 0x0580C5
0x05 0011001|100|0|1001011100 0x06625C
BX = 101 Event : 14
0x00 0001010|101|0|0110011101 0x02A99D
0x01 0001011|101|1|1100011010 0x02EF1A
0x02 0001100|100|0|1100010001 0x032311
0x03 0001101|000|1|0010000001 0x034481
0x04 0010101|100|1|0101000100 0x056544
0x05 0010110|101|1|1101011010 0x05AF5A
BX = 110 Event : 15
0x00 0001111|000|0|0110011101 0x03C19D
0x01 0010010|000|1|1010001110 0x04868E
0x02 0011111|001|0|0101000001 0x07C941
0x03 0100010|001|0|1011011011 0x088ADB
0x04 0100100|001|1|0111011101 0x090DDD
BX = 111 Event : 16
0x00 0010010|000|1|1010011011 0x04869B
0x01 0010011|001|0|1010011011 0x04CA9B
0x02 0010101|001|1|0110001111 0x054D8F
0x03 0010110|000|1|0110001111 0x05858F
0x04 0010111|000|1|0110000100 0x05C584
0x05 0100111|000|0|0111001110 0x09C1CE
0x06 0101000|000|1|0111001111 0x0A05CF
0x07 0101010|000|1|1011001110 0x0A86CE
BX = 000 Event : 17
0x00 0001010|001|1|0110011101 0x028D9D
0x01 0011011|101|1|1011001111 0x06EECF
0x02 0011101|000|1|1101010000 0x074750
BX = 001 Event : 18
0x00 0001110|000|1|0110001101 0x03858D
0x01 0001111|100|0|0100000100 0x03E104
0x02 0010000|000|1|0100000001 0x040501
0x03 0011000|000|1|0101000001 0x060541
0x04 0011101|001|1|1011001111 0x074ECF
BX = 010 Event : 19
0x00 0001001|000|1|1100011010 0x02471A
0x01 0100011|100|0|0011000001 0x08E0C1
0x02 0100100|000|1|0101000010 0x090542
0x03 0100111|001|0|1011011011 0x09CADB
BX = 011 Event : 20
0x00 0010001|001|0|1100010001 0x044B11
0x01 0010011|100|0|0110000100 0x04E184
BX = 100 Event : 21
0x00 0010111|101|0|0110011101 0x05E99D
0x01 0011011|000|0|0110000011 0x06C183
0x02 0011100|000|0|0100000010 0x070102
0x03 0101000|000|0|0111000100 0x0A01C4
BX = 101 Event : 22
0x00 0001110|000|0|1100011010 0x03831A
0x01 0010001|100|1|0110001110 0x04658E
0x02 0010010|001|1|0010000011 0x048C83
0x03 0010011|000|1|0100000010 0x04C502
BX = 110 Event : 23
0x00 0001100|000|0|0010011111 0x03009F
0x01 0001111|101|1|1100010001 0x03EF11
0x02 0010000|000|0|1100010000 0x040310
0x03 0010010|000|0|1010001110 0x04828E
0x04 0010100|100|1|0110001110 0x05258E
0x05 0100111|000|0|0011000001 0x09C0C1
0x06 0101001|001|1|1011001111 0x0A4ECF
0x07 0101010|100|0|1011001111 0x0AA2CF
0x08 0101011|000|1|1001011100 0x0AC65C
0x09 0101100|001|0|1001011100 0x0B0A5C
0x0a 0110000|001|1|0011011111 0x0C0CDF
BX = 111 Event : 24
0x00 0010000|100|0|0010011111 0x04209F
0x01 0010001|001|0|1100011010 0x044B1A
0x02 0010010|101|1|1100011010 0x04AF1A
0x03 0010011|100|1|1100010000 0x04E710
0x04 0010100|101|0|1010001111 0x052A8F
0x05 0010110|100|0|0110000100 0x05A184
0x06 0010111|001|1|0100000100 0x05CD04
0x07 0011001|000|1|0010000011 0x064483
0x08 0011011|000|0|0100000001 0x06C101
0x09 0101010|000|0|0101000010 0x0A8142
0x0a 0101100|001|0|0111001110 0x0B09CE
0x0b 0101101|100|1|0111001111 0x0B65CF
0x0c 0101110|001|0|0111011101 0x0B89DD
BX = 000 Event : 25
0x00 0010111|000|1|0110001110 0x05C58E
0x01 0011001|000|0|0110001101 0x06418D
0x02 0100111|000|0|0111000100 0x09C1C4
0x03 0101000|000|1|0111000100 0x0A05C4
0x04 0101101|000|0|0011011111 0x0B40DF
BX = 001 Event : 26
0x00 0101110|100|0|0011000011 0x0BA0C3
0x01 0101111|100|0|0111001111 0x0BE1CF
0x02 0110000|101|0|1011001111 0x0C2ACF
BX = 010 Event : 27
0x00 0001101|000|1|1000011100 0x03461C
0x01 0001110|001|1|1100010001 0x038F11
0x02 0001111|000|1|1010001110 0x03C68E
0x03 0010001|001|1|0110001111 0x044D8F
0x04 0100011|001|1|1011011011 0x08CEDB
0x05 0100101|001|0|0111011101 0x0949DD
0x06 0100111|101|0|0101011110 0x09E95E
BX = 011 Event : 28
0x00 0001101|000|0|0110001101 0x03418D
0x01 0011000|000|1|0011000001 0x0604C1
0x02 0011010|000|0|0101000010 0x068142
0x03 0011100|100|0|0101000100 0x072144
0x04 0011101|100|1|0101000100 0x076544
0x05 0011111|100|0|1101010000 0x07E350
0x06 0100001|001|0|0101011110 0x08495E
BX = 100 Event : 29
0x00 0010111|100|1|0110011101 0x05E59D
0x01 0011000|101|1|1000011100 0x062E1C
0x02 0011001|100|1|1100010001 0x066711
0x03 0011010|100|1|1010001111 0x06A68F
0x04 0101110|100|1|0101000100 0x0BA544
0x05 0101111|100|0|0101000100 0x0BE144
0x06 0110010|101|0|1101011010 0x0CAB5A
0x07 0110011|101|0|1011011011 0x0CEADB
BX = 101 Event : 30
0x00 0010010|101|1|1100010000 0x04AF10
0x01 0010011|000|0|1010001110 0x04C28E
0x02 0010100|100|0|1010001110 0x05228E
0x03 0100100|000|1|1011001110 0x0906CE
BX = 110 Event : 31
0x00 0001110|000|1|0010011111 0x03849F
0x01 0001111|001|0|0010000001 0x03C881
0x02 0010000|100|0|0010000001 0x042081
0x03 0011100|101|1|1101010000 0x072F50
0x04 0011101|000|1|1101010001 0x074751
0x05 0011110|000|0|0101011110 0x07815E
0x06 0011111|100|1|0101011110 0x07E55E
BX = 111 Event : 32
0x00 0001101|101|0|1010011011 0x036A9B
0x01 0010101|000|1|0111001101 0x0545CD
0x02 0011000|100|1|1001011100 0x06265C
BX = 000 Event : 33
0x00 0000111|001|1|1100011010 0x01CF1A
0x01 0001000|001|1|1100011010 0x020F1A
0x02 0001001|000|1|1100010001 0x024711
0x03 0001010|100|0|1100010000 0x02A310
0x04 0001011|000|0|1100010000 0x02C310
0x05 0001100|000|1|0110001111 0x03058F
0x06 0011110|100|0|0011000001 0x07A0C1
0x07 0100000|100|0|0101000010 0x082142
0x08 0100001|100|1|0101000100 0x086544
0x09 0100011|100|0|1011011011 0x08E2DB
BX = 001 Event : 34
0x00 0001110|101|1|0010011111 0x03AC9F
0x01 0001111|101|0|0010011111 0x03E89F
0x02 0010001|100|0|1000011100 0x04621C
0x03 0010011|001|0|1010001110 0x04CA8E
0x04 0010100|000|0|0110000100 0x050184
0x05 0101001|000|1|0011000011 0x0A44C3
0x06 0101010|000|1|0101000100 0x0A8544
0x07 0101011|100|1|0111000100 0x0AE5C4
0x08 0101100|000|0|1011001111 0x0B02CF
0x09 0101101|000|0|1011001111 0x0B42CF
0x0a 0101110|101|0|1101010001 0x0BAB51
0x0b 0110001|000|0|0011011111 0x0C40DF
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000111|000|1|0110000100 0x01C584
0x01 0001000|100|1|0010000001 0x022481
0x02 0010010|100|0|0101000010 0x04A142
0x03 0010011|000|0|0011000101 0x04C0C5
0x04 0010100|100|1|0111010000 0x0525D0
0x05 0010111|100|1|1101010000 0x05E750
0x06 0011000|001|1|1101011010 0x060F5A
BX = 100 Event : 37
0x00 0000111|001|0|1010011011 0x01CA9B
0x01 0001010|100|0|0100000010 0x02A102
0x02 0010011|001|1|0111001111 0x04CDCF
BX = 101 Event : 38
0x00 0010000|001|1|0110001101 0x040D8D
0x01 0010001|000|1|0010000011 0x044483
0x02 0010010|000|1|0100000001 0x048501
0x03 0100010|000|1|0111001110 0x0885CE
BX = 110 Event : 39
0x00 0001010|101|1|1100011010 0x02AF1A
0x01 0001011|100|1|1010011011 0x02E69B
0x02 0011000|001|0|0101000010 0x060942
0x03 0011010|000|1|1011011011 0x0686DB
BX = 111 Event : 40
0x00 0001001|101|1|0110011101 0x026D9D
0x01 0001100|100|0|0110001111 0x03218F
0x02 0001111|100|0|0010000011 0x03E083
0x03 0100100|100|1|0111011101 0x0925DD
BX = 000 Event : 41
0x00 0010000|001|1|1000011100 0x040E1C
0x01 0010100|000|0|0110001101 0x05018D
0x02 0010101|000|0|0110000100 0x054184
0x03 0010110|000|1|0100000010 0x058502
0x04 0010111|001|0|0100000001 0x05C901
0x05 0100001|000|0|0111001111 0x0841CF
0x06 0100011|001|1|1011001110 0x08CECE
0x07 0100110|001|1|1101011010 0x098F5A
0x08 0100111|001|1|1101011010 0x09CF5A
BX = 001 Event : 42
0x00 0001110|100|1|0110000011 0x03A583
0x01 0011001|000|0|0101000100 0x064144
0x02 0011011|100|0|1011011011 0x06E2DB
0x03 0011100|100|1|1001011100 0x07265C
BX = 010 Event : 43
0x00 0001111|101|1|1000011100 0x03EE1C
0x01 0010000|000|1|1010011011 0x04069B
0x02 0100010|001|1|1011011011 0x088EDB
0x03 0100011|001|0|0111011101 0x08C9DD
0x04 0100100|100|0|0111011101 0x0921DD
0x05 0100101|001|0|0111011101 0x0949DD
0x06 0100110|000|1|0101011110 0x09855E
BX = 011 Event : 44
0x00 0001101|001|0|1100011010 0x034B1A
0x01 0100000|100|1|0101000001 0x082541
0x02 0100011|100|1|0111001110 0x08E5CE
BX = 100 Event : 45
0x00 0011111|100|1|0011000011 0x07E4C3
0x01 0100000|000|1|0101000100 0x080544
0x02 0100011|101|1|1011001111 0x08EECF
0x03 0100100|100|0|1011001111 0x0922CF
0x04 0100101|001|1|1011001111 0x094ECF
0x05 0101011|000|0|0011011111 0x0AC0DF
BX = 101 Event : 46
0x00 0011000|100|0|1100011010 0x06231A
0x01 0011001|000|1|1100010000 0x064710
0x02 0011100|001|1|1010001110 0x070E8E
0x03 0101110|100|0|0101000001 0x0BA141
0x04 0101111|000|1|0011000011 0x0BC4C3
0x05 0110101|101|0|0111011101 0x0D69DD
0x06 0110110|101|1|0101011110 0x0DAD5E
0x07 0110111|001|0|0011011111 0x0DC8DF
BX = 110 Event : 47
0x00 0001100|100|0|0100011110 0x03211E
0x01 0010001|001|1|0110001101 0x044D8D
0x02 0100110|000|1|0011000001 0x0984C1
0x03 0100111|100|0|0011000011 0x09E0C3
0x04 0101000|000|1|0101000100 0x0A0544
0x05 0101001|100|0|0111001110 0x0A61CE
0x06 0101010|101|1|1011001111 0x0AAECF
0x07 0101100|000|0|1011011011 0x0B02DB
0x08 0101101|100|0|1001011100 0x0B625C
0x09 0101110|100|1|0101011110 0x0BA55E
0x0a 0101111|000|1|0001100000 0x0BC460
0x0b 0110000|101|1|0011011111 0x0C2CDF
BX = 111 Event : 48
0x00 0011000|101|1|1010011011 0x062E9B
0x01 0011100|000|0|0100000100 0x070104
0x02 0100110|000|1|1101010001 0x098751
0x03 0101010|101|0|0101011110 0x0AA95E
BX = 000 Event : 49
0x00 0001011|001|1|0010011111 0x02CC9F
0x01 0001100|000|0|0100011110 0x03011E
0x02 0001101|000|1|0100011110 0x03451E
0x03 0010000|000|0|0110001110 0x04018E
0x04 0010111|100|1|0111001111 0x05E5CF
0x05 0011000|101|0|1011001110 0x062ACE
BX = 001 Event : 50
0x00 0000111|001|1|0110011101 0x01CD9D
0x01 0001000|000|1|1100011010 0x02071A
0x02 0001001|001|0|1100011010 0x024B1A
0x03 0001011|101|1|1010001111 0x02EE8F
0x04 0001100|000|0|0110000100 0x030184
0x05 0010110|001|0|0011000001 0x0588C1
BX = 010 Event : 51
0x00 0011001|000|1|1101011010 0x06475A
0x01 0011011|100|0|0101011110 0x06E15E
BX = 011 Event : 52
0x00 0001001|000|0|1010011011 0x02429B
0x01 0001010|101|1|1010011011 0x02AE9B
0x02 0001100|000|0|0010000011 0x030083
0x03 0011101|001|1|0101000001 0x074D41
0x04 0011110|100|0|0101000001 0x07A141
0x05 0100000|100|1|0101000011 0x082543
BX = 100 Event : 53
0x00 0010010|000|0|0110011101 0x04819D
0x01 0010101|000|0|1100011010 0x05431A
0x02 0011011|001|1|0110001101 0x06CD8D
0x03 0011100|001|0|0110001101 0x07098D
0x04 0011101|100|1|0110000100 0x076584
0x05 0100111|100|0|0011000001 0x09E0C1
0x06 0101000|000|0|0101000001 0x0A0141
0x07 0101010|001|0|0101000010 0x0A8942
0x08 0101011|100|1|0111001101 0x0AE5CD
0x09 0101101|101|0|1101010000 0x0B6B50
0x0a 0110000|101|0|1011011011 0x0C2ADB
BX = 101 Event : 54
0x00 0010010|000|0|0110000100 0x048184
0x01 0010011|001|1|0100000100 0x04CD04
0x02 0010100|001|0|0100000001 0x050901
0x03 0100010|100|1|0111001111 0x08A5CF
0x04 0100011|101|0|1011001110 0x08EACE
0x05 0100100|000|0|1101010000 0x090350
0x06 0100101|001|1|1011011011 0x094EDB
0x07 0100110|101|1|0111011101 0x09ADDD
0x08 0100111|000|1|0101011110 0x09C55E
0x09 0101000|000|1|0101011110 0x0A055E
BX = 110 Event : 55
0x00 0010111|001|0|1100011010 0x05CB1A
0x01 0011000|100|1|1100011010 0x06271A
0x02 0011010|100|0|1100011010 0x06A31A
0x03 0011011|000|1|1100010001 0x06C711
0x04 0011101|000|0|0110001110 0x07418E
0x05 0011110|000|1|0110001101 0x07858D
0x06 0011111|000|1|0110001101 0x07C58D
0x07 0110011|001|1|0101000100 0x0CCD44
0x08 0110100|000|0|0111000100 0x0D01C4
BX = 111 Event : 56
0x00 0001011|101|1|0110011101 0x02ED9D
0x01 0001100|100|0|0110011101 0x03219D
0x02 0001101|001|0|0110011101 0x03499D
0x03 0001110|100|0|1010011011 0x03A29B
0x04 0010001|001|1|0100000100 0x044D04
0x05 0100000|100|0|0011000011 0x0820C3
0x06 0100001|001|1|0101011110 0x084D5E
0x07 0100011|100|0|0011011111 0x08E0DF
BX = 000 Event : 57
0x00 0001010|101|1|1010011011 0x02AE9B
0x01 0001011|000|1|1100010001 0x02C711
0x02 0001100|100|1|1100010001 0x032711
0x03 0100010|001|0|1101010000 0x088B50
0x04 0100011|001|0|0111011101 0x08C9DD
BX = 001 Event : 58
0x00 0000110|101|1|1100011010 0x01AF1A
0x01 0000111|101|0|1100011010 0x01EB1A
0x02 0001000|000|0|1100010000 0x020310
0x03 0001001|101|0|1010001111 0x026A8F
0x04 0001100|100|0|0110001101 0x03218D
0x05 0001110|000|0|0100000010 0x038102
0x06 0011001|001|0|0111001101 0x0649CD
0x07 0011100|001|1|0111011101 0x070DDD
0x08 0011101|101|0|0011011111 0x0768DF
BX = 010 Event : 59
0x00 0000111|001|1|1000011100 0x01CE1C
0x01 0011000|100|0|0101000001 0x062141
0x02 0011001|100|1|0101000010 0x066542
0x03 0011010|000|1|0111000100 0x0685C4
0x04 0011100|001|1|1011001110 0x070ECE
0x05 0011101|001|1|1011001110 0x074ECE
0x06 0011110|001|0|1101010000 0x078B50
0x07 0011111|100|0|1011011011 0x07E2DB
0x08 0100000|000|0|1001011100 0x08025C
BX = 011 Event : 60
0x00 0010011|100|0|0010011111 0x04E09F
0x01 0010101|001|1|1100011010 0x054F1A
0x02 0010110|000|0|1100011010 0x05831A
0x03 0011000|101|1|1010001111 0x062E8F
0x04 0011001|001|1|1010001111 0x064E8F
0x05 0011011|000|1|0010000001 0x06C481
0x06 0101000|000|1|0111001101 0x0A05CD
0x07 0101010|000|1|0111001110 0x0A85CE
0x08 0101100|000|1|0111001111 0x0B05CF
0x09 0101111|001|0|1011001111 0x0BCACF
0x0a 0110010|001|0|0111011101 0x0C89DD
BX = 100 Event : 61
0x00 0001101|101|1|1010001110 0x036E8E
0x01 0001110|100|1|0110001110 0x03A58E
0x02 0001111|001|0|0110000100 0x03C984
0x03 0010000|001|1|0100000100 0x040D04
0x04 0011001|100|1|0011000011 0x0664C3
0x05 0011010|101|1|1011011011 0x06AEDB
0x06 0011100|001|0|0011011111 0x0708DF
0x07 0011101|000|0|0011011111 0x0740DF
BX = 101 Event : 62
0x00 0001000|001|0|0110011101 0x02099D
0x01 0001001|101|1|1010001111 0x026E8F
BX = 110 Event : 63
0x00 0010000|000|0|0100011110 0x04011E
0x01 0010010|100|0|0110011101 0x04A19D
0x02 0010111|100|1|1100010000 0x05E710
0x03 0011111|100|0|0011000011 0x07E0C3
0x04 0100010|001|1|1101010001 0x088F51
BX = 111 Event : 64
0x00 0000111|101|1|0010011111 0x01EC9F
0x01 0001001|001|0|1010011011 0x024A9B
0x02 0001011|100|0|1100010000 0x02E310
0x03 0001100|100|0|0100000001 0x032101
0x04 0011101|100|0|0011000011 0x0760C3
0x05 0011110|000|1|0101000100 0x078544
0x06 0011111|001|1|0111000100 0x07CDC4
0x07 0100000|101|1|1011001111 0x082ECF
0x08 0100001|101|0|1101010000 0x086B50
0x09 0100010|100|0|1011011011 0x08A2DB
0x0a 0100011|000|0|1011011011 0x08C2DB
0x0b 0100100|101|1|0011011111 0x092CDF
BX = 000 Event : 65
0x00 0001000|001|0|0110011101 0x02099D
0x01 0010000|001|1|1011001110 0x040ECE
0x02 0010001|001|0|1011001111 0x044ACF
BX = 001 Event : 66
0x00 0010110|101|1|1010011011 0x05AE9B
0x01 0010111|000|1|1100010001 0x05C711
0x02 0011000|100|1|1100010001 0x062711
0x03 0100011|000|1|0011000101 0x08C4C5
BX = 010 Event : 67
0x00 0010000|100|0|0110011101 0x04219D
0x01 0010001|101|0|1000011100 0x046A1C
0x02 0010010|000|0|0010000011 0x048083
0x03 0010100|000|0|0010000001 0x050081
0x04 0100000|000|0|0101000010 0x080142
0x05 0100001|001|0|0101000010 0x084942
0x06 0100010|100|1|0101000100 0x08A544
0x07 0100011|000|0|0111001101 0x08C1CD
0x08 0100101|001|0|1011001111 0x094ACF
0x09 0100110|101|0|1011011011 0x09AADB
0x0a 0100111|001|1|1011011011 0x09CEDB
0x0b 0101000|000|1|1001011100 0x0A065C
0x0c 0101010|001|1|0011011111 0x0A8CDF
BX = 011 Event : 68
0x00 0001111|001|0|1000011100 0x03CA1C
0x01 0010000|100|1|1000011100 0x04261C
0x02 0010010|000|0|0110001101 0x04818D
0x03 0010011|100|1|0100000001 0x04E501
0x04 0100000|001|0|0111011101 0x0809DD
BX = 100 Event : 69
0x00 0001010|001|1|1010001111 0x028E8F
0x01 0001100|001|1|1010001111 0x030E8F
0x02 0001101|100|0|0110001101 0x03618D
0x03 0001110|000|0|0110001101 0x03818D
0x04 0011011|000|1|0011000001 0x06C4C1
BX = 101 Event : 70
0x00 0001101|101|1|0010011111 0x036C9F
0x01 0001111|001|0|1010011011 0x03CA9B
0x02 0010000|000|1|1100010000 0x040710
0x03 0010001|000|1|1010001111 0x04468F
0x04 0011011|100|0|0101000001 0x06E141
0x05 0011100|000|0|0101000010 0x070142
0x06 0011101|000|1|0101000100 0x074544
0x07 0011110|001|1|1011001110 0x078ECE
BX = 110 Event : 71
0x00 0100101|000|1|0111000100 0x0945C4
BX = 111 Event : 72
0x00 0001010|101|1|1000011100 0x02AE1C
0x01 0011110|100|0|1011001111 0x07A2CF
0x02 0011111|000|1|1101010000 0x07C750
BX = 000 Event : 73
0x00 0001101|101|1|0010011111 0x036C9F
0x01 0001111|000|1|0010011111 0x03C49F
0x02 0010000|000|1|0110011101 0x04059D
0x03 0010010|100|0|1010011011 0x04A29B
0x04 0010011|001|0|1100011010 0x04CB1A
0x05 0010100|000|1|1100011010 0x05071A
0x06 0010110|001|0|1100011010 0x058B1A
0x07 0100110|100|0|1101010000 0x09A350
0x08 0101000|101|1|1101011010 0x0A2F5A
BX = 001 Event : 74
0x00 0001101|001|0|0110011101 0x03499D
0x01 0001110|000|0|1100011010 0x03831A
0x02 0001111|001|1|1010011011 0x03CE9B
0x03 0010000|100|1|0110001110 0x04258E
0x04 0100000|001|0|1101011010 0x080B5A
0x05 0100001|000|1|0101011110 0x08455E
0x06 0100010|000|0|0101011110 0x08815E
0x07 0100100|001|0|0011011111 0x0908DF
BX = 010 Event : 75
0x00 0001101|000|0|1100011010 0x03431A
0x01 0010000|101|0|1100010000 0x042B10
0x02 0010001|001|1|0110001101 0x044D8D
0x03 0100000|100|1|0111000100 0x0825C4
0x04 0100001|000|1|0111001110 0x0845CE
BX = 011 Event : 76
0x00 0010100|101|1|0100011110 0x052D1E
0x01 0011000|100|1|0110001111 0x06258F
0x02 0011001|000|0|0110001110 0x06418E
0x03 0011010|000|1|0110001101 0x06858D
0x04 0101010|100|1|0101000100 0x0AA544
0x05 0101011|100|1|0101000100 0x0AE544
0x06 0101110|001|0|1011011011 0x0B8ADB
BX = 100 Event : 77
0x00 0010001|001|0|1000011100 0x044A1C
0x01 0010010|001|1|1010011011 0x048E9B
0x02 0010101|100|1|0010000011 0x056483
0x03 0010110|000|0|0100000010 0x058102
0x04 0010111|001|1|0100000010 0x05CD02
0x05 0100001|100|1|0111000100 0x0865C4
0x06 0100101|001|0|1011011011 0x094ADB
BX = 101 Event : 78
0x00 0010000|000|0|1000011100 0x04021C
0x01 0010010|000|0|0110001110 0x04818E
0x02 0010011|000|0|0110001110 0x04C18E
0x03 0010100|100|0|0110001110 0x05218E
0x04 0010101|100|0|0110001110 0x05618E
0x05 0101011|001|1|0101000001 0x0ACD41
0x06 0101110|001|1|1011001111 0x0B8ECF
0x07 0110001|000|1|1011011011 0x0C46DB
BX = 110 Event : 79
0x00 0001100|001|1|1010001110 0x030E8E
0x01 0010111|000|1|0111001110 0x05C5CE
0x02 0011000|000|1|1011001110 0x0606CE
0x03 0011011|000|0|1101010001 0x06C351
0x04 0011101|001|1|1001011100 0x074E5C
0x05 0011110|001|0|0101011110 0x07895E
BX = 111 Event : 80
0x00 0001001|001|0|0110011101 0x02499D
0x01 0001010|000|0|0110011101 0x02819D
0x02 0001011|001|0|1100010001 0x02CB11
0x03 0001100|101|1|1100010001 0x032F11
0x04 0001101|001|1|1100010000 0x034F10
0x05 0001110|100|0|1100010000 0x03A310
0x06 0010000|100|1|0110001111 0x04258F
0x07 0011100|001|1|0101000010 0x070D42
0x08 0011101|000|0|0111000100 0x0741C4
0x09 0100000|001|0|1011011011 0x080ADB
BX = 000 Event : 81
0x00 0010101|100|1|0110011101 0x05659D
0x01 0100111|000|1|0111000100 0x09C5C4
0x02 0101000|000|1|1101010000 0x0A0750
0x03 0101001|000|0|1101010001 0x0A4351
0x04 0101010|001|0|1101010001 0x0A8B51
BX = 001 Event : 82
0x00 0001011|000|1|1000011100 0x02C61C
0x01 0010000|001|1|0110001101 0x040D8D
0x02 0100001|101|0|1001011100 0x086A5C
BX = 010 Event : 83
0x00 0001110|101|1|0110011101 0x03AD9D
0x01 0001111|100|0|0100011110 0x03E11E
0x02 0010000|000|0|0110011101 0x04019D
0x03 0100000|100|0|0111010000 0x0821D0
0x04 0100001|100|1|1011001111 0x0866CF
0x05 0100010|001|0|1101010000 0x088B50
0x06 0100011|000|1|1101010001 0x08C751
0x07 0100100|001|1|1001011100 0x090E5C
0x08 0100101|100|1|0011011111 0x0964DF
BX = 011 Event : 84
0x00 0001001|000|1|0110011101 0x02459D
0x01 0001010|001|1|0110011101 0x028D9D
0x02 0001011|001|1|0110001101 0x02CD8D
0x03 0001100|100|0|0010000100 0x032084
0x04 0011011|000|0|0111000100 0x06C1C4
0x05 0011100|001|1|1101011010 0x070F5A
BX = 100 Event : 85
0x00 0001110|101|1|1010001111 0x03AE8F
0x01 0010011|100|1|0010000101 0x04E485
0x02 0011010|001|1|1011001111 0x068ECF
0x03 0011100|101|1|1101010000 0x072F50
0x04 0011101|001|0|1101010001 0x074B51
0x05 0100000|000|0|0111011101 0x0801DD
BX = 101 Event : 86
0x00 0000110|101|1|1010001110 0x01AE8E
0x01 0010000|000|1|0101000010 0x040542
0x02 0010001|001|1|0111001110 0x044DCE
0x03 0010100|000|0|1101011010 0x05035A
BX = 110 Event : 87
0x00 0001101|101|0|0110011101 0x03699D
0x01 0001111|100|0|0110011101 0x03E19D
0x02 0010000|000|0|0110011101 0x04019D
