BX = 000 Event : 1
0x00 0001111|100|01|1010010001 0x07C691
0x01 0010000|000|01|1000001111 0x08060F
0x02 0010111|000|01|0110000100 0x0B8584
0x03 0011000|100|00|0111001101 0x0C41CD
0x04 0011001|000|00|0111001101 0x0C81CD
0x05 0100100|100|11|0101000001 0x124D41
0x06 0100101|000|11|0101000011 0x128D43
0x07 0100111|000|01|0111001110 0x1385CE
0x08 0101000|001|00|1001011100 0x14125C
0x09 0101011|100|11|0101011110 0x15CD5E
