BX = 000 Event : 1
0x00 0001100|110|00|1011001111 0x0662CF
0x01 0010101|100|11|1001010001 0x0ACE51
0x02 0011000|100|10|1011011110 0x0C4ADE
0x03 0110100|100|10|1100001100 0x1A4B0C
0x04 0110101|100|11|1100001110 0x1ACF0E
0x05 0111001|101|10|1010011101 0x1CDA9D
BX = 010 Event : 35
0x00 0000011|110|00|1011001111 0x01E2CF
0x01 0010110|100|00|1100101110 0x0B432E
0x02 0011000|101|01|1110111001 0x0C57B9
0x03 0011001|100|01|1110111001 0x0CC7B9
BX = 011 Event : 36
0x00 0001010|110|11|1101011010 0x056F5A
0x01 0001011|101|11|1001010011 0x05DE53
0x02 0010001|101|11|1111100000 0x08DFE0
0x03 0110011|100|11|1010000010 0x19CE82
0x04 0110110|101|10|1110001010 0x1B5B8A
0x05 0111000|110|10|1000100010 0x1C6A22
0x06 0111001|110|00|1000100010 0x1CE222
BX = 100 Event : 37
0x00 0000010|110|11|1011001100 0x016ECC
0x01 0000011|110|10|1001001101 0x01EA4D
0x02 0011000|101|01|1110111010 0x0C57BA
0x03 0011001|100|01|1110111011 0x0CC7BB
0x04 0011010|100|10|1100111100 0x0D4B3C
0x05 0101101|101|11|1000001111 0x16DE0F
0x06 0101110|101|11|1100001110 0x175F0E
0x07 0110101|110|10|1000100000 0x1AEA20
0x08 0111000|100|00|1010100001 0x1C42A1
BX = 101 Event : 38
0x00 0001001|101|01|1101101010 0x04D76A
0x01 0011001|100|11|1010000000 0x0CCE80
0x02 0011101|101|00|1100001111 0x0ED30F
0x03 0100010|110|11|1010101011 0x116EAB
BX = 110 Event : 39
0x00 0000001|100|00|0111000100 0x00C1C4
0x01 0001011|110|01|1001100000 0x05E660
0x02 0100101|100|00|1101000000 0x12C340
0x03 0101000|101|00|1101001010 0x14534A
0x04 0110001|101|10|1010100010 0x18DAA2
BX = 111 Event : 40
0x00 0101011|100|11|1101001010 0x15CF4A
0x01 0110111|101|00|1010001111 0x1BD28F
0x02 0111001|100|11|1100010001 0x1CCF11
BX = 000 Event : 41
0x00 0000001|110|00|1001001110 0x00E24E
0x01 0000111|110|01|1011011011 0x03E6DB
0x02 0001010|101|01|1101101011 0x05576B
BX = 001 Event : 42
0x00 0001111|101|00|1101110000 0x07D370
0x01 0110100|100|11|1000110000 0x1A4E30
BX = 010 Event : 43
0x00 0000111|100|00|1011010000 0x03C2D0
0x01 0100001|101|11|0000000000 0x10DC00
BX = 011 Event : 44
0x00 0010111|101|10|1100110001 0x0BDB31
BX = 100 Event : 45
0x00 0111010|100|01|1000101101 0x1D462D
BX = 101 Event : 46
0x00 0000010|110|10|1001001110 0x016A4E
0x01 0000011|101|01|1001001110 0x01D64E
0x02 0001010|100|01|1111101110 0x0547EE
0x03 0100000|100|11|1000000010 0x104E02
0x04 0101011|110|10|1010101011 0x15EAAB
BX = 110 Event : 47
0x00 0100010|101|01|1100110001 0x115731
0x01 0100011|101|10|1110111010 0x11DBBA
0x02 1000010|101|10|1010011011 0x215A9B
0x03 1000110|101|01|1000101101 0x23562D
BX = 111 Event : 48
0x00 0000010|110|11|1011001110 0x016ECE
0x01 0000011|100|10|1001010000 0x01CA50
0x02 0000110|101|10|1011010001 0x035AD1
0x03 0000111|101|01|1011011011 0x03D6DB
0x04 0001000|101|01|1001010011 0x045653
0x05 0010110|100|00|1101101011 0x0B436B
0x06 0010111|100|00|1001101100 0x0BC26C
0x07 0011010|100|10|1101110000 0x0D4B70
0x08 0011100|100|11|1011110001 0x0E4EF1
0x09 0100111|100|11|1110111010 0x13CFBA
BX = 000 Event : 49
0x00 0000110|110|10|1101001101 0x036B4D
0x01 0001000|110|10|1001001110 0x046A4E
0x02 0011010|100|00|1011101101 0x0D42ED
0x03 0101011|100|10|1100101111 0x15CB2F
0x04 0101101|100|11|1110111011 0x16CFBB
0x05 0110100|100|00|1101001100 0x1A434C
0x06 0111101|101|00|1100011100 0x1ED31C
0x07 1000010|100|11|1010101100 0x214EAC
0x08 1000101|100|00|1010101110 0x22C2AE
BX = 001 Event : 50
0x00 0001000|110|00|1101100000 0x046360
0x01 0001001|101|00|1001100000 0x04D260
0x02 0110001|110|10|1000010010 0x18EA12
BX = 010 Event : 51
0x00 0000010|110|01|1011001100 0x0166CC
0x01 0001010|110|10|1101100000 0x056B60
0x02 0001011|101|01|1101101011 0x05D76B
0x03 0001101|101|11|1101101100 0x06DF6C
0x04 0011001|100|10|1100111101 0x0CCB3D
0x05 0011011|101|00|1110111111 0x0DD3BF
0x06 0011100|101|10|1101000001 0x0E5B41
0x07 0111010|101|11|1000100010 0x1D5E22
BX = 011 Event : 52
0x00 0000010|101|10|1011001111 0x015ACF
0x01 0000011|101|10|1001001111 0x01DA4F
0x02 0011101|100|00|1100001011 0x0EC30B
0x03 0011111|101|10|1100010001 0x0FDB11
0x04 0100001|101|01|1000011101 0x10D61D
BX = 100 Event : 53
0x00 0100011|101|10|1101000000 0x11DB40
0x01 0101110|100|11|1000000011 0x174E03
0x02 0110110|100|00|1010011100 0x1B429C
0x03 0111110|100|01|1010101110 0x1F46AE
BX = 101 Event : 54
0x00 0000000|100|01|1001001110 0x00464E
0x01 0011000|101|01|1100110001 0x0C5731
0x02 0011010|100|11|1110111111 0x0D4FBF
0x03 0100100|110|01|1010101011 0x1266AB
BX = 110 Event : 55
0x00 0001101|110|01|1011011011 0x06E6DB
0x01 0111001|100|00|1000100010 0x1CC222
BX = 111 Event : 56
0x00 0001110|101|01|1011011111 0x0756DF
0x01 0110011|101|01|1000101100 0x19D62C
0x02 0110100|100|01|1010101011 0x1A46AB
BX = 000 Event : 57
0x00 0000000|110|00|1011001100 0x0062CC
0x01 0001100|100|11|1111101110 0x064FEE
0x02 0100011|101|01|1100000000 0x11D700
BX = 001 Event : 58
0x00 0000000|110|01|0111000100 0x0065C4
0x01 0011010|101|00|1100110001 0x0D5331
0x02 0100011|101|01|1101001011 0x11D74B
BX = 010 Event : 59
0x00 0000100|110|00|1011001111 0x0262CF
0x01 0001001|100|01|1011011101 0x04C6DD
0x02 0100100|101|01|1110111001 0x1257B9
0x03 0100101|100|01|1110111001 0x12C7B9
BX = 011 Event : 60
0x00 0001011|101|10|1110111001 0x05DBB9
0x01 0011001|100|00|1010000010 0x0CC282
0x02 0011011|100|01|1110001010 0x0DC78A
0x03 0100001|100|10|1010101100 0x10CAAC
BX = 100 Event : 61
0x00 0100100|101|10|1110111001 0x125BB9
0x01 0111000|101|00|1010011101 0x1C529D
BX = 101 Event : 62
0x00 0010111|101|00|1101110000 0x0BD370
0x01 0101110|101|01|1100111100 0x17573C
0x02 0110000|101|00|1110111101 0x1853BD
0x03 1000001|101|11|1000101101 0x20DE2D
0x04 1000010|100|11|1000101110 0x214E2E
BX = 110 Event : 63
0x00 0010000|100|01|1100101111 0x08472F
0x01 0110100|110|00|1100101100 0x1A632C
0x02 0110101|100|10|1010101110 0x1ACAAE
0x03 0110110|110|00|1010101110 0x1B62AE
BX = 111 Event : 64
0x00 0000110|100|10|1011001110 0x034ACE
0x01 0000111|110|11|1001001111 0x03EE4F
0x02 0011100|100|10|1100110000 0x0E4B30
0x03 0011110|100|11|1100110000 0x0F4F30
0x04 0011111|100|10|1100110001 0x0FCB31
BX = 000 Event : 65
0x00 0000010|101|11|1011010000 0x015ED0
0x01 0010100|100|11|1110111001 0x0A4FB9
0x02 0101011|110|00|1010011111 0x15E29F
BX = 001 Event : 66
0x00 0000101|100|00|1011010000 0x02C2D0
0x01 0001011|101|01|1101011100 0x05D75C
0x02 0011011|100|10|1100101110 0x0DCB2E
0x03 0100011|100|01|1101001010 0x11C74A
0x04 0100100|101|10|1101001010 0x125B4A
BX = 010 Event : 67
0x00 0011110|101|11|1101101110 0x0F5F6E
0x01 0111101|110|11|1000010010 0x1EEE12
0x02 0111111|101|11|1100010001 0x1FDF11
0x03 1000010|100|01|1100011101 0x21471D
BX = 011 Event : 68
0x00 0000101|100|11|1011001111 0x02CECF
0x01 0001010|110|11|1001011110 0x056E5E
0x02 0001111|101|11|0111110100 0x07DDF4
0x03 0011011|101|01|1110111001 0x0DD7B9
0x04 0011100|100|10|1110111001 0x0E4BB9
0x05 0110001|100|11|1000101101 0x18CE2D
BX = 100 Event : 69
0x00 0000010|110|00|1001001110 0x01624E
0x01 0010100|101|11|1101000001 0x0A5F41
0x02 0100000|110|11|1100011111 0x106F1F
BX = 101 Event : 70
0x00 0011010|101|10|1100101111 0x0D5B2F
0x01 0101000|101|10|1010001110 0x145A8E
0x02 0101101|100|11|1100011100 0x16CF1C
BX = 110 Event : 71
0x00 0000001|100|00|1011001100 0x00C2CC
0x01 0100010|100|11|1000000000 0x114E00
0x02 0101111|101|00|1010011101 0x17D29D
0x03 0110001|101|00|1010011101 0x18D29D
0x04 0111010|101|11|1000101100 0x1D5E2C
BX = 111 Event : 72
0x00 0001110|100|00|1011010001 0x0742D1
0x01 0011001|100|10|1101110000 0x0CCB70
0x02 0011011|100|01|1001110001 0x0DC671
0x03 0101110|100|10|0000000000 0x174800
0x04 0111010|100|10|1100010001 0x1D4B11
0x05 1000011|101|10|1010101011 0x21DAAB
0x06 1000100|100|11|1010101011 0x224EAB
BX = 000 Event : 73
0x00 0000010|100|01|1011010000 0x0146D0
0x01 0000011|100|01|1001010001 0x01C651
0x02 0011010|101|01|1101001011 0x0D574B
0x03 0100000|100|11|1010001111 0x104E8F
0x04 0100100|101|01|1010011011 0x12569B
BX = 001 Event : 74
0x00 0011110|100|01|1010001100 0x0F468C
0x01 0100011|110|01|1010011111 0x11E69F
0x02 0100101|100|10|1000100000 0x12CA20
0x03 0100110|101|11|1100011110 0x135F1E
BX = 010 Event : 75
0x00 0010110|100|00|0011110110 0x0B40F6
0x01 0011011|100|00|1100101111 0x0DC32F
0x02 0110000|100|00|1010011111 0x18429F
0x03 0110100|100|01|1010101011 0x1A46AB
0x04 0110101|110|10|1010101011 0x1AEAAB
0x05 0110110|110|10|1010101011 0x1B6AAB
0x06 0111000|110|10|1000101110 0x1C6A2E
0x07 0111001|100|01|1010101110 0x1CC6AE
BX = 011 Event : 76
0x00 0001111|100|01|1101011101 0x07C75D
0x01 0010010|100|11|1101101011 0x094F6B
0x02 0010011|101|10|1101101011 0x09DB6B
0x03 0100110|100|10|1110111001 0x134BB9
0x04 0101010|100|10|1100111100 0x154B3C
BX = 100 Event : 77
0x00 0001001|110|01|1011100010 0x04E6E2
0x01 0101010|110|00|1000011101 0x15621D
0x02 0101100|110|11|1000100000 0x166E20
0x03 0101101|110|11|1010011111 0x16EE9F
BX = 101 Event : 78
0x00 0000101|110|00|1011011101 0x02E2DD
0x01 0000110|100|00|1101011101 0x03435D
0x02 0001000|100|00|1011011110 0x0442DE
0x03 0001001|100|00|1101101010 0x04C36A
BX = 110 Event : 79
0x00 0010001|101|00|1100101110 0x08D32E
0x01 0011011|101|00|1100111100 0x0DD33C
0x02 0101101|110|01|1000100011 0x16E623
0x03 0101111|100|01|1010101110 0x17C6AE
BX = 111 Event : 80
0x00 0001011|101|01|0101110101 0x05D575
0x01 0010111|101|00|1100111011 0x0BD33B
BX = 000 Event : 81
0x00 0000001|101|11|1011001110 0x00DECE
0x01 0000100|110|01|1101011101 0x02675D
0x02 0000101|110|01|1011011110 0x02E6DE
BX = 001 Event : 82
0x00 0000011|101|00|0111000100 0x01D1C4
0x01 0001000|101|00|1011010000 0x0452D0
0x02 0010111|101|11|1101001010 0x0BDF4A
0x03 0100001|100|11|1100001100 0x10CF0C
0x04 0101000|101|11|1010011111 0x145E9F
0x05 0101110|110|00|1000101101 0x17622D
BX = 010 Event : 83
0x00 0101010|101|11|1010011111 0x155E9F
0x01 0101101|110|11|1000101110 0x16EE2E
0x02 0101110|110|10|1010101110 0x176AAE
BX = 011 Event : 84
0x00 0000100|101|11|1011001111 0x025ECF
0x01 0000101|101|10|1001010000 0x02DA50
0x02 0000110|110|00|1001010000 0x036250
0x03 0100010|100|10|0010000000 0x114880
0x04 0101010|101|10|1010011101 0x155A9D
BX = 100 Event : 85
BX = 101 Event : 86
0x00 0000000|100|01|1001001110 0x00464E
0x01 0000101|110|10|1011010000 0x02EAD0
0x02 0001011|100|00|1001101100 0x05C26C
0x03 0011010|100|00|1101000001 0x0D4341
0x04 0011100|101|11|1101001010 0x0E5F4A
0x05 0100111|101|10|1010011101 0x13DA9D
0x06 0101100|100|10|1000101110 0x164A2E
BX = 110 Event : 87
0x00 0001000|101|01|1001001110 0x04564E
0x01 0001110|110|01|1011010001 0x0766D1
0x02 0101001|101|00|1100101111 0x14D32F
0x03 1000010|101|10|1000101100 0x215A2C
BX = 111 Event : 88
0x00 0101011|101|11|1000101100 0x15DE2C
0x01 0101100|101|11|1010101011 0x165EAB
BX = 000 Event : 89
0x00 0000001|100|01|1101001101 0x00C74D
0x01 0000011|110|00|1001001110 0x01E24E
0x02 0000100|100|10|1011001110 0x024ACE
0x03 0001001|110|00|1011011101 0x04E2DD
0x04 0001100|110|11|1101100000 0x066F60
0x05 0110010|101|11|1100010001 0x195F11
0x06 0110101|101|10|1010011111 0x1ADA9F
0x07 0110110|110|01|1100011110 0x1B671E
BX = 001 Event : 90
0x00 0001000|101|11|1011010000 0x045ED0
0x01 0101001|100|11|0110000000 0x14CD80
0x02 0101101|110|00|1010001111 0x16E28F
BX = 010 Event : 91
0x00 0100100|100|01|1110111010 0x1247BA
0x01 1000001|101|11|1000101100 0x20DE2C
BX = 011 Event : 92
0x00 0001110|110|10|1001100001 0x076A61
0x01 0011110|100|10|1100110000 0x0F4B30
0x02 0100000|101|10|1100110001 0x105B31
BX = 100 Event : 93
0x00 0001000|110|00|1101100000 0x046360
0x01 0001001|101|00|1001100000 0x04D260
0x02 0111000|110|10|1000010010 0x1C6A12
BX = 101 Event : 94
0x00 0000001|110|10|1001001110 0x00EA4E
0x01 0001011|100|01|1111101110 0x05C7EE
0x02 0100101|101|01|1000010010 0x12D612
BX = 110 Event : 95
0x00 0000100|101|10|1011001111 0x025ACF
0x01 0000101|101|10|1001001111 0x02DA4F
0x02 0100101|100|00|1100001011 0x12C30B
0x03 0100111|101|01|1000011101 0x13D61D
0x04 0101011|110|11|1010100001 0x15EEA1
BX = 111 Event : 96
0x00 0000010|110|11|1011001110 0x016ECE
0x01 0000101|101|10|1011010001 0x02DAD1
0x02 0000110|101|01|1011011011 0x0356DB
0x03 0000111|101|01|1001010011 0x03D653
0x04 0010101|100|00|1101101011 0x0AC36B
0x05 0010110|100|00|1001101100 0x0B426C
0x06 0011001|100|10|1101110000 0x0CCB70
0x07 0011011|100|11|1011110001 0x0DCEF1
0x08 0100100|100|11|1100110001 0x124F31
0x09 0100101|100|11|1110111010 0x12CFBA
0x0a 0111001|110|00|1010101011 0x1CE2AB
BX = 000 Event : 97
0x00 0000000|101|10|0111000100 0x0059C4
0x01 0000100|110|01|1011001111 0x0266CF
0x02 0000111|100|00|1101101101 0x03C36D
0x03 0010000|100|00|1100111011 0x08433B
0x04 0010100|101|10|1101001011 0x0A5B4B
0x05 0011000|100|01|1010000000 0x0C4680
BX = 001 Event : 98
0x00 0001010|110|10|1101101011 0x056B6B
0x01 0100000|100|11|1100110001 0x104F31
0x02 0110010|101|11|1010011011 0x195E9B
0x03 0110100|110|11|1010011100 0x1A6E9C
0x04 0111100|110|01|1010100010 0x1E66A2
0x05 0111111|110|11|1000101110 0x1FEE2E
0x06 1000000|101|10|1100101101 0x205B2D
0x07 1000011|101|00|1010101110 0x21D2AE
BX = 010 Event : 99
0x00 0001001|101|00|1011011111 0x04D2DF
0x01 0001011|100|10|0101110101 0x05C975
0x02 0001100|100|11|0011110110 0x064CF6
0x03 0100100|101|01|1110111111 0x1257BF
0x04 0100111|101|01|1101001010 0x13D74A
0x05 0101110|100|01|1000000000 0x174600
0x06 0111000|101|11|1100011101 0x1C5F1D
BX = 011 Event : 100
