BX = 000 Event : 1
0x03 0100110|001|11|1110111110 0x131FBE
0x04 0101101|001|11|0000000000 0x169C00
0x05 0101110|000|00|0010000000 0x170080
0x06 0101111|001|10|1010000000 0x179A80
BX = 111 Event : 16
0x00 0001000|000|11|1011011011 0x040EDB
0x01 0011100|001|10|1110111010 0x0E1BBA
0x02 0011101|000|00|1110111010 0x0E83BA
0x03 0100000|001|00|1110111110 0x1013BE
0x04 0110010|000|00|1010100010 0x1902A2
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0001100|001|11|1011010001 0x061ED1
0x01 0010101|001|00|1101101110 0x0A936E
0x02 0101101|000|00|1100101110 0x16832E
0x03 0110011|000|00|1100111100 0x19833C
0x04 0111100|001|11|1010000001 0x1E1E81
0x05 0111101|000|11|1010001100 0x1E8E8C
0x06 1000000|010|00|1100010001 0x202311
0x07 1000110|000|00|1010100001 0x2302A1
0x08 1000111|010|00|1010100010 0x23A2A2
BX = 010 Event : 19
0x00 0000100|000|10|1011001100 0x020ACC
0x01 0000101|001|11|1101001100 0x029F4C
0x02 0001001|010|00|1011001111 0x04A2CF
0x03 0001010|010|11|1011010000 0x052ED0
0x04 0001101|001|11|1001011100 0x069E5C
0x05 0010101|000|00|0001110111 0x0A8077
0x06 0110011|001|10|1101000000 0x199B40
0x07 1000010|001|10|1110001010 0x211B8A
BX = 011 Event : 20
0x00 0100110|001|11|0010000000 0x131C80
0x01 0101110|001|11|1100100001 0x171F21
BX = 100 Event : 21
0x00 0001011|000|11|1001100000 0x058E60
0x01 0011110|000|11|0110000000 0x0F0D80
0x02 0100000|001|11|1010000000 0x101E80
0x03 0100101|010|01|1010011011 0x12A69B
0x04 0100111|011|00|1100011101 0x13B31D
BX = 101 Event : 22
0x00 0000110|001|11|1101011100 0x031F5C
0x01 0100111|010|11|1100110001 0x13AF31
0x02 0101001|010|11|1100110001 0x14AF31
0x03 0101011|001|10|1110111001 0x159BB9
0x04 0101111|000|01|1111001001 0x1787C9
0x05 0111011|001|11|1000011101 0x1D9E1D
0x06 0111100|010|10|1000011101 0x1E2A1D
0x07 0111101|010|11|1010011101 0x1EAE9D
0x08 1000110|010|10|1000101101 0x232A2D
0x09 1000111|010|10|1000101101 0x23AA2D
0x0a 1001000|001|10|1100101101 0x241B2D
BX = 110 Event : 23
0x00 0000110|000|01|1001001111 0x03064F
0x01 0001010|010|01|1101011011 0x05275B
0x02 0001011|010|01|1011011011 0x05A6DB
0x03 0010101|001|00|0011110110 0x0A90F6
0x04 0011010|000|01|1100111100 0x0D073C
BX = 111 Event : 24
0x00 0000101|000|11|1011011011 0x028EDB
0x01 0000111|001|11|1011011101 0x039EDD
0x02 0001010|001|11|1001110011 0x051E73
0x03 0010101|001|00|1110111110 0x0A93BE
BX = 000 Event : 25
0x00 0000111|011|01|1101011100 0x03B75C
0x01 0001010|001|11|1101101011 0x051F6B
0x02 0100010|000|11|1100111100 0x110F3C
0x03 0100011|010|11|1100111101 0x11AF3D
0x04 0100111|000|11|1101000000 0x138F40
0x05 0101111|001|00|1000001110 0x17920E
0x06 0110001|000|10|1100010001 0x188B11
BX = 001 Event : 26
0x00 0000001|010|01|1001001100 0x00A64C
0x01 0000110|000|01|1101101010 0x03076A
0x02 0101000|011|00|1000101101 0x14322D
BX = 010 Event : 27
0x00 0001011|001|00|1011110000 0x0592F0
0x01 0010101|010|10|1100110000 0x0AAB30
0x02 0100110|010|01|1100010001 0x132711
0x03 0101001|010|01|1100011111 0x14A71F
0x04 0110000|001|10|1000101101 0x181A2D
BX = 011 Event : 28
0x00 0000100|010|01|1011001111 0x0226CF
0x01 0100011|001|10|1110111011 0x119BBB
0x02 0100101|001|01|1110111110 0x1297BE
0x03 0100111|001|11|1101000001 0x139F41
0x04 0101000|001|01|1101001010 0x14174A
0x05 0101001|010|01|1101001011 0x14A74B
0x06 0101111|001|11|0000000000 0x179C00
0x07 0111000|001|01|1010100001 0x1C16A1
0x08 0111001|010|01|1000100010 0x1CA622
0x09 0111010|001|01|1010100001 0x1D16A1
BX = 100 Event : 29
0x00 0000101|011|10|1101001101 0x02BB4D
0x01 0000110|010|10|1001001110 0x032A4E
0x02 0010110|000|00|0001110111 0x0B0077
0x03 0101001|001|01|1101000000 0x149740
0x04 0101010|010|11|1101000001 0x152F41
0x05 0101111|001|00|1100001010 0x17930A
0x06 0110100|011|01|1010011101 0x1A369D
0x07 0111001|001|01|1010101110 0x1C96AE
BX = 101 Event : 30
0x00 0000010|010|11|1011001111 0x012ECF
0x01 0010011|010|11|1100110001 0x09AF31
0x02 0010111|001|00|1110111111 0x0B93BF
0x03 0100110|010|00|1010011111 0x13229F
BX = 110 Event : 31
0x00 0101101|001|11|1110111111 0x169FBF
0x01 0101111|000|10|1101001011 0x178B4B
0x02 0110000|001|00|1101001011 0x18134B
0x03 0110001|001|11|1101001011 0x189F4B
BX = 111 Event : 32
0x00 0000001|000|10|1011001100 0x008ACC
0x01 0100010|001|10|1100110000 0x111B30
0x02 0100011|000|00|1100110001 0x118331
0x03 0111011|000|00|1000100011 0x1D8223
BX = 000 Event : 33
0x00 0001011|010|00|1101101010 0x05A36A
0x01 0011001|000|10|1100110000 0x0C8B30
0x02 0011011|010|01|1100110001 0x0DA731
0x03 0100011|001|00|1110111111 0x1193BF
0x04 0100110|001|10|1101000001 0x131B41
0x05 0100111|001|10|1101000001 0x139B41
0x06 0110001|010|01|1100001111 0x18A70F
0x07 0111001|010|10|1010100010 0x1CAAA2
0x08 0111110|010|11|1010101110 0x1F2EAE
BX = 001 Event : 34
0x00 0010010|010|11|1011010000 0x092ED0
0x01 0011011|001|01|1101101100 0x0D976C
0x02 0011100|010|10|1001101100 0x0E2A6C
0x03 0101001|010|00|1101000000 0x14A340
0x04 0111011|010|01|1010100010 0x1DA6A2
BX = 010 Event : 35
0x00 0001010|010|11|1101101010 0x052F6A
BX = 011 Event : 36
0x00 0101101|010|01|1100111101 0x16A73D
0x01 0101110|001|00|1110111111 0x1713BF
0x02 0101111|001|00|1110111111 0x1793BF
BX = 100 Event : 37
0x00 0001101|000|10|0111110100 0x0689F4
0x01 0110011|011|00|1010011111 0x19B29F
0x02 0110111|010|00|1010100001 0x1BA2A1
BX = 101 Event : 38
0x00 0010001|001|01|1100101110 0x08972E
0x01 0010100|001|01|1110111001 0x0A17B9
0x02 0011100|001|10|1010001111 0x0E1A8F
0x03 0100000|011|10|1100011100 0x103B1C
0x04 0100110|001|01|1010101110 0x1316AE
BX = 110 Event : 39
0x00 0100010|001|10|1110111101 0x111BBD
0x01 0100100|000|01|1110111111 0x1207BF
0x02 0100110|000|01|1101000001 0x130741
BX = 111 Event : 40
0x00 0010001|000|10|1101100000 0x088B60
0x01 0010111|001|00|1001110001 0x0B9271
0x02 0111110|000|00|1010100010 0x1F02A2
0x03 0111111|000|01|1000101100 0x1F862C
0x04 1000000|000|01|1010101011 0x2006AB
0x05 1000001|000|01|1010101011 0x2086AB
0x06 1001000|011|11|1010101110 0x243EAE
0x07 1001100|001|10|1000110000 0x261A30
BX = 000 Event : 41
0x00 0001101|001|11|1111101110 0x069FEE
0x01 0001111|000|11|1001110011 0x078E73
0x02 0011111|010|11|1100001100 0x0FAF0C
0x03 0100001|010|01|1000001111 0x10A60F
0x04 0100100|010|00|1100001110 0x12230E
BX = 001 Event : 42
0x00 0001110|000|10|1011101101 0x070AED
0x01 0010001|000|10|1011110010 0x088AF2
0x02 0011011|001|01|1110111110 0x0D97BE
0x03 0101101|001|01|1100001110 0x16970E
BX = 010 Event : 43
0x00 0000011|011|11|1001001110 0x01BE4E
0x01 0000110|010|10|1011010000 0x032AD0
0x02 0001001|000|01|1011010001 0x0486D1
0x03 0010010|001|00|1101110000 0x091370
0x04 0100101|010|00|1010011111 0x12A29F
0x05 0100110|011|10|1000100010 0x133A22
0x06 0100111|001|10|1010100001 0x139AA1
0x07 0101010|001|01|1010100010 0x1516A2
BX = 011 Event : 44
0x00 0000010|001|01|1101001100 0x01174C
0x01 0000011|001|01|1001001101 0x01964D
0x02 0000100|000|01|1001001110 0x02064E
0x03 0010101|000|00|1110101111 0x0A83AF
0x04 0010110|000|00|1100110001 0x0B0331
0x05 0011110|000|11|1101000001 0x0F0F41
BX = 100 Event : 45
0x00 0001100|000|10|1011011111 0x060ADF
0x01 0010001|001|01|1011100001 0x0896E1
0x02 0010100|001|01|0101110101 0x0A1575
0x03 0011110|000|10|1100101110 0x0F0B2E
0x04 0100001|010|00|1100101111 0x10A32F
0x05 0100101|010|11|1110111111 0x12AFBF
0x06 0101000|001|10|1101001010 0x141B4A
0x07 0110000|001|01|1000010010 0x181612
BX = 101 Event : 46
0x00 0000100|000|00|1011001111 0x0202CF
0x01 0011000|010|11|1110111011 0x0C2FBB
0x02 0011010|001|11|1111001001 0x0D1FC9
BX = 110 Event : 47
0x00 0001000|001|10|1011010001 0x041AD1
0x01 0011100|001|10|1110101101 0x0E1BAD
0x02 0110100|001|01|1010000001 0x1A1681
0x03 1000001|001|10|1010011011 0x209A9B
0x04 1000111|010|00|1010101110 0x23A2AE
0x05 1001000|001|10|1010101110 0x241AAE
BX = 111 Event : 48
0x00 0000100|001|10|1001010000 0x021A50
0x01 0001011|010|00|1011011011 0x05A2DB
0x02 0011011|000|00|1001110000 0x0D8270
BX = 000 Event : 49
0x00 0000010|010|11|1011001100 0x012ECC
0x01 0000101|010|11|1101001100 0x02AF4C
0x02 0000111|001|10|1101001101 0x039B4D
0x03 0001001|001|01|1011001111 0x0496CF
0x04 0001111|011|11|1101011010 0x07BF5A
0x05 0010000|011|10|1101011010 0x083B5A
0x06 0010010|001|11|1001011110 0x091E5E
0x07 0111000|000|11|1100000000 0x1C0F00
0x08 0111001|010|01|1110001010 0x1CA78A
0x09 0111100|000|00|1010011011 0x1E029B
0x0a 0111111|010|00|1010100001 0x1FA2A1
BX = 001 Event : 50
0x00 0000010|001|11|1011001111 0x011ECF
0x01 0000100|001|00|1011010000 0x0212D0
0x02 0001110|001|01|1101101011 0x07176B
0x03 0001111|000|00|1011101110 0x0782EE
0x04 0010010|000|00|0111110100 0x0901F4
0x05 0010100|000|00|0101110101 0x0A0175
0x06 0011110|010|01|1101000001 0x0F2741
0x07 0110000|000|01|1000010010 0x180612
0x08 0110011|010|11|1010011111 0x19AE9F
0x09 0110110|001|01|1010100001 0x1B16A1
BX = 010 Event : 51
0x00 0010111|010|11|1100110000 0x0BAF30
0x01 0011111|000|11|1101000001 0x0F8F41
0x02 0101101|000|00|0100000000 0x168100
0x03 0110110|010|01|1100011101 0x1B271D
BX = 011 Event : 52
0x00 0000001|011|00|1001001110 0x00B24E
0x01 0001010|000|11|1001110011 0x050E73
0x02 0010101|010|01|1110111010 0x0AA7BA
BX = 100 Event : 53
0x00 0000011|001|00|1011001100 0x0192CC
0x01 0000100|011|10|1101001101 0x023B4D
0x02 0000101|010|10|1001001110 0x02AA4E
0x03 0100010|001|10|1110111111 0x111BBF
0x04 0100100|001|01|1101000000 0x121740
0x05 0110111|011|01|1010011101 0x1BB69D
0x06 0111010|000|10|1010100001 0x1D0AA1
0x07 0111101|001|01|1010101110 0x1E96AE
BX = 101 Event : 54
0x00 0001000|001|00|1001001111 0x04124F
0x01 0011011|010|11|1101001011 0x0DAF4B
0x02 0100011|000|00|1010100010 0x1182A2
BX = 110 Event : 55
0x00 0001100|011|11|1101011010 0x063F5A
0x01 0100101|010|00|1100111101 0x12A33D
0x02 0100110|000|00|1100111101 0x13033D
0x03 0101011|001|00|1101001011 0x15934B
0x04 0111011|001|10|1010100010 0x1D9AA2
BX = 111 Event : 56
0x00 0010000|010|01|1011100010 0x0826E2
0x01 0101100|001|00|1000000000 0x161200
0x02 0110000|000|00|1100011100 0x18031C
BX = 000 Event : 57
0x00 0010100|010|01|1100110001 0x0A2731
0x01 0011010|001|00|1110111111 0x0D13BF
0x02 0011101|001|10|1101000001 0x0E9B41
0x03 0011110|001|10|1101000001 0x0F1B41
0x04 0100101|001|10|1100001111 0x129B0F
0x05 0101101|010|10|1010100010 0x16AAA2
BX = 001 Event : 58
0x00 0000001|000|00|1001001100 0x00824C
0x01 0000011|011|00|1011001100 0x01B2CC
0x02 0000111|011|00|1001001101 0x03B24D
0x03 0011011|000|00|1110111011 0x0D83BB
0x04 0100000|010|10|1110111101 0x102BBD
0x05 0100101|000|11|0110000000 0x128D80
BX = 010 Event : 59
0x00 0000101|000|01|1011010000 0x0286D0
0x01 0001010|011|10|1101011101 0x053B5D
0x02 0001011|010|11|1001011110 0x05AE5E
0x03 0010000|010|11|1101101010 0x082F6A
0x04 0011110|000|01|1100101110 0x0F072E
0x05 0011111|000|11|1100101111 0x0F8F2F
0x06 0100001|001|11|1100110001 0x109F31
0x07 0110011|001|11|1010011100 0x199E9C
BX = 011 Event : 60
0x00 0001010|000|11|1110111001 0x050FB9
0x01 0001100|001|11|1110111011 0x061FBB
0x02 0011000|001|00|1010000000 0x0C1280
BX = 100 Event : 61
0x00 0001010|001|11|1011011011 0x051EDB
0x01 0110011|001|01|1100001010 0x19970A
BX = 101 Event : 62
0x00 0101010|010|01|1110101111 0x1527AF
0x01 0101011|001|01|1100110000 0x159730
0x02 0101100|001|11|1100110000 0x161F30
0x03 0110010|010|10|1101001011 0x192B4B
BX = 110 Event : 63
0x00 0000100|000|11|1011011100 0x020EDC
0x01 0100010|000|01|1010001111 0x11068F
0x02 0100101|000|01|1100001111 0x12870F
0x03 0101100|010|00|1000100000 0x162220
0x04 0101101|000|00|1010100001 0x1682A1
0x05 0101110|000|00|1010100001 0x1702A1
0x06 0101111|000|01|1000100010 0x178622
BX = 111 Event : 64
0x00 0001001|010|01|1101011010 0x04A75A
0x01 0001101|000|11|0101110101 0x068D75
0x02 0100000|000|00|1100110001 0x100331
0x03 0100001|000|10|1110111001 0x108BB9
0x04 0100010|000|11|1110111010 0x110FBA
0x05 0110000|000|10|1010011111 0x180A9F
0x06 0110110|001|00|1010101011 0x1B12AB
0x07 0110111|001|00|1010101100 0x1B92AC
0x08 0111000|000|11|1010101111 0x1C0EAF
BX = 000 Event : 65
0x00 0000100|010|10|1011010001 0x022AD1
0x01 0000110|010|10|1101011010 0x032B5A
0x02 0010111|000|00|1110111011 0x0B83BB
0x03 0011000|001|01|1100111101 0x0C173D
0x04 0100100|000|01|1010000001 0x120681
0x05 0101111|000|01|1010101110 0x1786AE
BX = 001 Event : 66
0x00 0001110|001|01|1101011101 0x07175D
0x01 0010100|001|01|1101110001 0x0A1771
0x02 0101111|001|01|1010100010 0x1796A2
BX = 010 Event : 67
0x00 0011011|010|11|1101100000 0x0DAF60
BX = 011 Event : 68
0x00 0000011|001|00|1001001110 0x01924E
0x01 0100011|001|00|1110111110 0x1193BE
0x02 0101011|000|10|0110000000 0x158980
0x03 0101111|001|11|1010101011 0x179EAB
0x04 0110000|000|10|1000101101 0x180A2D
BX = 100 Event : 69
0x00 0000100|001|10|1011010000 0x021AD0
0x01 0000101|010|10|1001010001 0x02AA51
0x02 0100001|000|11|1010100001 0x108EA1
0x03 0100011|001|11|1010100001 0x119EA1
BX = 101 Event : 70
0x00 0000011|011|01|1001001110 0x01B64E
0x01 0000101|011|10|1011001110 0x02BACE
0x02 0000110|001|11|1001010011 0x031E53
0x03 0001010|010|10|1011100010 0x052AE2
0x04 0010010|000|10|0001110111 0x090877
0x05 0101011|011|00|1100011100 0x15B31C
BX = 110 Event : 71
0x00 0000011|010|10|1001001111 0x01AA4F
0x01 0000110|001|01|1101011010 0x03175A
0x02 0100101|000|11|1000001110 0x128E0E
BX = 111 Event : 72
0x00 0000101|011|11|1001001101 0x02BE4D
0x01 0011000|010|11|1111101110 0x0C2FEE
0x02 0100101|000|10|1100110001 0x128B31
0x03 0110010|000|10|1010000000 0x190A80
BX = 000 Event : 73
0x00 0010110|010|10|1100111100 0x0B2B3C
0x01 0010111|001|00|1100111100 0x0B933C
0x02 0011111|001|00|1100001110 0x0F930E
0x03 0100001|001|01|1010001111 0x10968F
0x04 0100011|000|01|1010011011 0x11869B
0x05 0100110|010|11|1000101100 0x132E2C
0x06 0100111|011|10|1010101011 0x13BAAB
BX = 001 Event : 74
0x00 0000010|010|00|1001010001 0x012251
0x01 0000110|000|01|1001011110 0x03065E
0x02 0011111|000|01|1000001110 0x0F860E
0x03 0100000|000|11|1100001101 0x100F0D
0x04 0100001|001|01|1100010001 0x109711
0x05 0100100|011|01|1010011111 0x12369F
0x06 0100111|011|01|1010011111 0x13B69F
BX = 010 Event : 75
0x00 0000110|001|10|1101011010 0x031B5A
0x01 0001000|001|10|1001010011 0x041A53
0x02 0001001|010|01|1011011101 0x04A6DD
0x03 0010001|000|01|1011110001 0x0886F1
0x04 0010010|000|01|1011110001 0x0906F1
0x05 0011100|001|11|1110111001 0x0E1FB9
0x06 0011101|001|11|1110111011 0x0E9FBB
0x07 0101010|001|11|1000011101 0x151E1D
0x08 0101011|001|11|1000011101 0x159E1D
0x09 0101101|000|11|1010011101 0x168E9D
0x0a 0110011|010|10|1000101100 0x19AA2C
BX = 011 Event : 76
0x00 0000000|001|11|1001001100 0x001E4C
0x01 0000100|010|10|1011001100 0x022ACC
0x02 0000101|010|01|1101001101 0x02A74D
0x03 0000110|010|10|1101001101 0x032B4D
0x04 0000111|001|10|1001001101 0x039A4D
0x05 0001000|010|01|1001001101 0x04264D
0x06 0001001|010|10|1001001101 0x04AA4D
0x07 0001110|010|10|1101011010 0x072B5A
0x08 0010000|000|01|1001011110 0x08065E
0x09 0100001|001|10|1100101110 0x109B2E
0x0a 0100010|000|10|1110101111 0x110BAF
0x0b 0100011|000|10|1100110000 0x118B30
0x0c 0101001|001|11|1110111010 0x149FBA
0x0d 0101011|000|10|1100111101 0x158B3D
0x0e 0110010|010|11|1101001011 0x192F4B
0x0f 0111101|000|11|1010101111 0x1E8EAF
BX = 100 Event : 77
0x00 0000011|010|01|1011001100 0x01A6CC
0x01 0000100|010|10|1001001101 0x022A4D
0x02 0001011|000|10|1011101101 0x058AED
0x03 0001100|001|11|0001110111 0x061C77
0x04 0010001|001|01|1110101111 0x0897AF
0x05 0010110|010|00|1101001010 0x0B234A
0x06 0100011|010|01|1010001111 0x11A68F
0x07 0100100|000|01|1100001111 0x12070F
0x08 0100101|010|01|1100001111 0x12A70F
0x09 0110000|010|00|1000101101 0x18222D
BX = 101 Event : 78
0x00 0000100|010|01|1011011101 0x0226DD
0x01 0001011|001|10|1011110010 0x059AF2
0x02 0011010|010|00|1110111010 0x0D23BA
0x03 0100100|000|00|1000000000 0x120200
BX = 110 Event : 79
0x00 0000011|010|00|1001010000 0x01A250
0x01 0010101|001|00|1100101111 0x0A932F
0x02 0011000|010|10|1100110001 0x0C2B31
0x03 0011110|000|10|1100111101 0x0F0B3D
0x04 0100110|001|11|0000000000 0x131C00
BX = 111 Event : 80
0x00 0000011|010|00|1001001111 0x01A24F
0x01 0011011|001|11|1101000001 0x0D9F41
0x02 0100100|010|10|1010100001 0x122AA1
BX = 000 Event : 81
0x00 0000011|000|01|1011011101 0x0186DD
0x01 0001001|010|11|1101101010 0x04AF6A
0x02 0011000|001|11|1110111011 0x0C1FBB
0x03 0100100|000|00|1000000011 0x120203
0x04 0100101|001|00|1010001100 0x12928C
0x05 0101001|010|01|1010011100 0x14A69C
0x06 0101010|011|10|1100011100 0x153B1C
BX = 001 Event : 82
0x00 0000010|001|00|0111000100 0x0111C4
0x01 0000111|001|00|1011010000 0x0392D0
0x02 0101011|010|10|1010100001 0x15AAA1
0x03 0101100|001|10|1010100001 0x161AA1
0x04 0101111|001|00|1000110000 0x179230
BX = 010 Event : 83
0x00 0010011|000|01|1100110000 0x098730
0x01 0100101|001|01|1000001111 0x12960F
0x02 0101000|001|01|1100001110 0x14170E
BX = 011 Event : 84
0x00 0011010|010|11|1100110001 0x0D2F31
0x01 0101100|001|00|1000100010 0x161222
0x02 0101101|000|10|1000100010 0x168A22
0x03 0101110|001|00|1010100010 0x1712A2
0x04 0101111|010|00|1000101100 0x17A22C
0x05 0110000|010|10|1000101101 0x182A2D
BX = 100 Event : 85
0x00 0000010|011|11|1011001110 0x013ECE
0x01 0000111|001|01|1011011110 0x0396DE
0x02 0100010|001|10|1110111011 0x111BBB
0x03 0100011|000|01|1110111011 0x1187BB
0x04 0110110|001|01|1000010010 0x1B1612
BX = 101 Event : 86
0x00 0000111|010|01|1011011011 0x03A6DB
0x01 0001000|011|01|1001010011 0x043653
BX = 110 Event : 87
0x00 0001101|001|01|1011010000 0x0696D0
0x01 0011001|001|01|1011101011 0x0C96EB
0x02 0100010|001|00|0101110101 0x111175
0x03 0101011|001|11|1110111011 0x159FBB
0x04 0111100|000|11|1100000000 0x1E0F00
0x05 1000001|001|10|1000100011 0x209A23
0x06 1000100|001|11|1010101110 0x221EAE
BX = 111 Event : 88
0x00 0000011|011|10|1001001110 0x01BA4E
0x01 0001110|000|01|0111110100 0x0705F4
0x02 0010101|010|11|1100110001 0x0AAF31
0x03 0011100|000|01|1100001110 0x0E070E
0x04 0011111|000|00|1010011011 0x0F829B
0x05 0100111|001|01|1010100001 0x1396A1
BX = 000 Event : 89
0x00 0000111|010|00|1011011011 0x03A2DB
0x01 0001011|000|11|1101011101 0x058F5D
0x02 0011111|010|00|1101001100 0x0FA34C
0x03 0110111|000|10|1010100010 0x1B8AA2
BX = 001 Event : 90
0x00 0001001|000|10|1001010001 0x048A51
0x01 0001101|010|00|1011011110 0x06A2DE
0x02 0010001|010|01|1101101100 0x08A76C
0x03 0011010|001|10|1100101111 0x0D1B2F
0x04 0011011|000|10|1100101111 0x0D8B2F
0x05 0011100|001|11|1100101111 0x0E1F2F
0x06 0011101|001|01|1110101111 0x0E97AF
0x07 0011110|000|00|1100110000 0x0F0330
0x08 0100010|001|11|1100111101 0x111F3D
0x09 0110001|001|01|1010011011 0x18969B
0x0a 0110100|001|01|1010011011 0x1A169B
0x0b 0111011|010|10|1010100010 0x1DAAA2
0x0c 0111101|010|10|1010100010 0x1EAAA2
BX = 010 Event : 91
0x00 0000110|000|01|1011001111 0x0306CF
0x01 0001110|000|10|1011101110 0x070AEE
0x02 0001111|001|00|1101101110 0x07936E
0x03 0010000|010|01|1101101110 0x08276E
0x04 0101010|000|00|1101001011 0x15034B
0x05 0101011|001|01|1101001100 0x15974C
0x06 0111000|000|00|1000000000 0x1C0200
0x07 0111011|000|00|1100010001 0x1D8311
0x08 1000000|000|11|1000101100 0x200E2C
BX = 011 Event : 92
0x00 0000011|001|01|1101001100 0x01974C
0x01 0000100|001|01|1001001101 0x02164D
0x02 0000101|000|01|1001001110 0x02864E
0x03 0000111|000|01|1011001111 0x0386CF
0x04 0011101|000|00|1110101111 0x0E83AF
0x05 0011111|000|00|1100110001 0x0F8331
0x06 0101000|000|11|1101000001 0x140F41
BX = 100 Event : 93
0x00 0000010|001|11|1011001111 0x011ECF
0x01 0000100|001|00|1011010000 0x0212D0
