BX = 000 Event : 1
0x09 1001100|100|11|1010010000 0x264E90
BX = 011 Event : 20
0x00 0001001|100|01|1101101100 0x04C76C
0x01 0001010|100|01|1001101101 0x05466D
0x02 0001101|000|01|1101110001 0x068771
0x03 0010001|000|01|0001110111 0x088477
0x04 0011011|000|00|1110111101 0x0D83BD
0x05 0101000|100|01|1000000000 0x144600
0x06 0101010|101|10|1010001111 0x155A8F
0x07 0101100|101|11|1010011101 0x165E9D
0x08 0110101|110|11|1010101111 0x1AEEAF
BX = 100 Event : 21
0x00 0010110|101|11|1100111101 0x0B5F3D
0x01 0010111|000|01|1110111110 0x0B87BE
0x02 0011101|000|00|0100000000 0x0E8100
0x03 0011111|000|00|1000000000 0x0F8200
0x04 0100100|101|11|1010011011 0x125E9B
0x05 0101001|000|10|1000101100 0x148A2C
0x06 0101010|101|00|1010101100 0x1552AC
BX = 101 Event : 22
0x00 0000011|100|01|1101010000 0x01C750
0x01 0001000|110|00|1001100001 0x046261
0x02 0001111|000|01|1011110001 0x0786F1
0x03 0101101|000|01|1110111011 0x1687BB
0x04 0110111|100|11|0100000000 0x1BCD00
0x05 0111000|100|00|1100001011 0x1C430B
0x06 0111010|000|10|1010001111 0x1D0A8F
0x07 1000000|000|00|1000100000 0x200220
0x08 1000101|110|11|1000101101 0x22EE2D
BX = 110 Event : 23
0x00 0001000|000|00|1011010000 0x0402D0
0x01 0001001|000|00|1001010001 0x048251
0x02 0001111|100|10|1101101010 0x07CB6A
0x03 0011011|100|11|1100111100 0x0DCF3C
0x04 0011100|101|10|1100111100 0x0E5B3C
0x05 0011101|101|00|1100111100 0x0ED33C
0x06 0110001|110|11|1010011100 0x18EE9C
BX = 111 Event : 24
0x00 0000011|110|01|1011010001 0x01E6D1
0x01 0000110|000|10|1011011011 0x030ADB
0x02 0011110|101|11|1010011100 0x0F5E9C
BX = 000 Event : 25
0x00 0000011|000|10|1001001110 0x018A4E
0x01 0001001|101|10|1101100000 0x04DB60
0x02 0011111|000|00|1110111001 0x0F83B9
0x03 0110101|000|11|1000101100 0x1A8E2C
BX = 001 Event : 26
0x00 0000010|100|10|1011001100 0x014ACC
0x01 0000011|110|11|1001001110 0x01EE4E
0x02 0100000|000|10|1100001111 0x100B0F
0x03 0100001|100|10|1000011101 0x10CA1D
0x04 0100100|100|10|1100011111 0x124B1F
BX = 010 Event : 27
0x00 0000111|101|10|1011011110 0x03DADE
0x01 0001010|000|00|1001101100 0x05026C
0x02 0011110|101|01|0010000000 0x0F5480
0x03 0100111|000|11|1010011100 0x138E9C
0x04 0101110|110|10|1010101011 0x176AAB
0x05 0110001|110|01|1000101101 0x18E62D
BX = 011 Event : 28
0x00 0000010|000|10|1101001101 0x010B4D
0x01 0000011|100|01|1001001110 0x01C64E
0x02 0000110|110|00|1001001111 0x03624F
0x03 0001010|100|10|1001010001 0x054A51
0x04 0010011|100|01|0001110111 0x09C477
0x05 0010100|000|10|0001110111 0x0A0877
0x06 0110010|101|01|1110001010 0x19578A
0x07 0110101|101|11|1010011011 0x1ADE9B
0x08 0111100|101|10|1000101110 0x1E5A2E
0x09 0111110|101|11|1010101110 0x1F5EAE
BX = 100 Event : 29
0x00 0000011|100|01|0111000100 0x01C5C4
0x01 0001111|000|11|1011101110 0x078EEE
0x02 0010000|101|10|1101101110 0x085B6E
0x03 0010010|101|11|1111101110 0x095FEE
0x04 0010101|100|00|0001110111 0x0AC077
0x05 0100011|101|01|1100101111 0x11D72F
0x06 0100100|101|01|1110101111 0x1257AF
0x07 0110001|101|10|1100010001 0x18DB11
BX = 101 Event : 30
0x00 0000100|110|01|1011010001 0x0266D1
0x01 0000101|110|10|1011011101 0x02EADD
0x02 0010100|000|10|1110111010 0x0A0BBA
0x03 0011111|101|01|1100001011 0x0FD70B
0x04 0100111|100|00|1010011111 0x13C29F
BX = 110 Event : 31
0x00 0010100|000|10|1011100010 0x0A0AE2
0x01 0011011|101|01|0111110100 0x0DD5F4
0x02 0111101|101|00|1000001111 0x1ED20F
0x03 0111110|101|00|1100001110 0x1F530E
BX = 111 Event : 32
0x00 0001110|000|11|1011101011 0x070EEB
0x01 0010000|000|10|1011101100 0x080AEC
0x02 0010001|100|11|1011101110 0x08CEEE
0x03 0010011|000|00|0011110110 0x0980F6
0x04 0100110|000|00|1110111010 0x1303BA
0x05 0101011|100|11|1101000001 0x15CF41
0x06 0101100|000|11|1111001001 0x160FC9
0x07 0110010|100|00|1100001011 0x19430B
0x08 0110100|100|10|1010001101 0x1A4A8D
0x09 1000001|100|01|1010101110 0x20C6AE
BX = 000 Event : 33
0x00 0000011|000|11|1011011011 0x018EDB
0x01 0001001|101|00|1111100000 0x04D3E0
0x02 0010111|101|11|1100101110 0x0BDF2E
0x03 0011000|101|10|1100101110 0x0C5B2E
0x04 0011100|100|01|1110111010 0x0E47BA
0x05 0011110|101|10|1100111110 0x0F5B3E
0x06 0100100|100|10|1110111111 0x124BBF
0x07 0110010|000|11|1000010010 0x190E12
BX = 001 Event : 34
0x00 0000100|110|11|1011001100 0x026ECC
0x01 0010100|110|01|1011010001 0x0A66D1
0x02 0101101|100|01|1101001011 0x16C74B
0x03 0110001|000|01|1100000000 0x188700
0x04 0110010|000|11|1010000001 0x190E81
0x05 0110011|000|10|1100001100 0x198B0C
BX = 010 Event : 35
0x00 0000111|101|00|1011011011 0x03D2DB
0x01 0010111|101|11|1100110001 0x0BDF31
0x02 0011010|101|01|1110111110 0x0D57BE
0x03 0100000|000|00|1010011100 0x10029C
0x04 0100001|000|00|1000011101 0x10821D
BX = 011 Event : 36
0x00 0001000|000|01|1011001111 0x0406CF
0x01 0001001|101|01|1001010000 0x04D650
0x02 0100111|100|00|1100101110 0x13C32E
0x03 0110001|100|01|1101001011 0x18C74B
0x04 0110101|101|01|1110001010 0x1AD78A
0x05 0110111|110|00|1100011111 0x1BE31F
0x06 0111011|101|01|1000101101 0x1DD62D
BX = 100 Event : 37
0x00 0000110|101|01|1011010000 0x0356D0
0x01 0000111|100|10|1101011010 0x03CB5A
0x02 0001001|000|10|1011011111 0x048ADF
0x03 0001110|000|00|0101110101 0x070175
0x04 0101011|100|10|1000000010 0x15CA02
0x05 0101100|100|01|1110000000 0x164780
0x06 0111010|101|10|1010100010 0x1D5AA2
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0001100|000|00|1001100001 0x060261
0x01 0010111|000|00|0101110101 0x0B8175
BX = 111 Event : 40
0x00 0001110|000|01|1011011110 0x0706DE
0x01 0100101|100|00|1100101110 0x12C32E
0x02 0101001|000|01|1101000000 0x148740
0x03 1000010|000|00|1000101101 0x21022D
0x04 1000011|100|00|1000101101 0x21C22D
0x05 1001010|100|01|1010101110 0x2546AE
BX = 000 Event : 41
0x00 0000110|101|00|1001011100 0x03525C
0x01 0010111|000|10|1100110000 0x0B8B30
0x02 0011011|000|10|1110111111 0x0D8BBF
BX = 001 Event : 42
0x00 0001001|110|00|1101011100 0x04E35C
0x01 0001100|110|11|1011011111 0x066EDF
0x02 0110000|110|10|1010010001 0x186A91
BX = 010 Event : 43
0x00 0001010|000|11|1011010010 0x050ED2
0x01 0001101|110|10|1001011100 0x06EA5C
0x02 0001110|101|11|1011011111 0x075EDF
0x03 0010000|101|11|1111101110 0x085FEE
0x04 0010011|101|11|1001110000 0x09DE70
0x05 0011110|100|10|1110111011 0x0F4BBB
0x06 0101011|101|00|1010101011 0x15D2AB
BX = 011 Event : 44
0x00 0000001|100|01|1011001100 0x00C6CC
0x01 0001001|101|01|0001110111 0x04D477
0x02 0010100|101|11|1100101111 0x0A5F2F
0x03 0011000|101|10|1100110001 0x0C5B31
0x04 0011001|100|11|1110111010 0x0CCFBA
0x05 0011111|000|11|1101000001 0x0F8F41
0x06 0100000|100|10|1111001001 0x104BC9
0x07 0101110|000|10|1100010001 0x170B11
0x08 0110001|101|11|1010101011 0x18DEAB
0x09 0110100|101|11|1000110000 0x1A5E30
BX = 100 Event : 45
0x00 0000110|100|01|1001001101 0x03464D
0x01 0001110|000|01|1101100000 0x070760
0x02 0001111|000|01|1101100000 0x078760
0x03 0011111|101|11|1100101110 0x0FDF2E
0x04 0100000|100|01|1100101111 0x10472F
0x05 0100011|100|01|1100111100 0x11C73C
0x06 0100111|000|11|1101001010 0x138F4A
0x07 0101111|000|01|1000000000 0x178600
0x08 0110010|000|11|1010011011 0x190E9B
0x09 0110011|000|11|1010011100 0x198E9C
BX = 101 Event : 46
0x00 0000101|000|10|1011011110 0x028ADE
0x01 0011001|000|01|1110111011 0x0C87BB
0x02 0100011|101|10|1010010000 0x11DA90
0x03 0100110|101|00|1010011101 0x13529D
0x04 0101101|110|10|1000101101 0x16EA2D
BX = 110 Event : 47
0x00 0010011|100|11|1101101101 0x09CF6D
0x01 0100001|100|00|1100110001 0x10C331
0x02 0100101|100|11|1110111110 0x12CFBE
0x03 0100110|100|11|1110111110 0x134FBE
0x04 0110011|100|00|1000000000 0x19C200
0x05 0110101|100|10|1000000010 0x1ACA02
0x06 0111000|101|11|1100001100 0x1C5F0C
0x07 0111010|101|01|1000001110 0x1D560E
BX = 111 Event : 48
0x00 0000101|000|10|1011010000 0x028AD0
0x01 0010001|101|11|1011100000 0x08DEE0
0x02 0010010|110|11|1011100000 0x096EE0
0x03 0100110|000|00|1100110001 0x130331
0x04 0101001|100|01|1101000001 0x14C741
0x05 0101011|101|10|1101000001 0x15DB41
0x06 0101100|101|01|1101000001 0x165741
0x07 0101101|101|01|1101000001 0x16D741
0x08 0110110|101|00|1100001100 0x1B530C
0x09 0110111|101|00|1010001101 0x1BD28D
0x0a 0111110|101|01|1010100001 0x1F56A1
BX = 000 Event : 49
0x00 0001010|100|11|1011001111 0x054ECF
0x01 0010111|101|00|1011100010 0x0BD2E2
0x02 0011011|101|00|1011110001 0x0DD2F1
0x03 0101100|101|11|1100101111 0x165F2F
0x04 0111011|100|11|1100010001 0x1DCF11
0x05 1000001|101|10|1010101100 0x20DAAC
BX = 001 Event : 50
0x00 0000101|000|01|1001010001 0x028651
0x01 0000110|100|11|1101011100 0x034F5C
0x02 0011111|101|10|1101001010 0x0FDB4A
0x03 0100110|100|01|0010000000 0x134480
0x04 0100111|100|10|0110000000 0x13C980
0x05 0101000|100|01|0110000000 0x144580
BX = 010 Event : 51
0x00 0000100|100|00|1011010000 0x0242D0
0x01 0001100|000|01|1101101011 0x06076B
0x02 0001110|101|00|1001101100 0x07526C
0x03 0011000|000|10|1110111010 0x0C0BBA
0x04 0110010|101|00|1100001110 0x19530E
0x05 0110101|100|10|1010011101 0x1ACA9D
0x06 0111000|101|01|1010011111 0x1C569F
0x07 0111001|101|01|1010100001 0x1CD6A1
0x08 0111011|110|10|1000100010 0x1DEA22
0x09 0111100|000|10|1000100010 0x1E0A22
BX = 011 Event : 52
0x00 0000110|101|01|1011100010 0x0356E2
0x01 0001001|110|00|1101101100 0x04E36C
0x02 0010100|101|00|1100110001 0x0A5331
0x03 0100010|101|01|1100011100 0x11571C
BX = 100 Event : 53
0x00 0000010|100|01|0111000100 0x0145C4
0x01 0000110|101|01|1001001110 0x03564E
0x02 0001110|000|11|1011101110 0x070EEE
0x03 0001111|101|10|1101101110 0x07DB6E
0x04 0010011|100|00|0001110111 0x09C077
0x05 0100110|101|11|1101001010 0x135F4A
0x06 0110001|101|10|1100001110 0x18DB0E
0x07 0110010|000|11|1010010000 0x190E90
0x08 0110011|101|10|1100010001 0x19DB11
0x09 0110101|000|11|1100010001 0x1A8F11
BX = 101 Event : 54
0x00 0000001|100|00|1011001110 0x00C2CE
0x01 0000011|110|00|1011001110 0x01E2CE
0x02 0001100|000|01|1101100000 0x060760
BX = 110 Event : 55
0x00 0001110|100|00|1001010011 0x074253
0x01 0010100|000|10|1011100010 0x0A0AE2
0x02 0110100|101|00|1000001111 0x1A520F
0x03 0110101|101|00|1100001110 0x1AD30E
0x04 0110110|000|00|1010010001 0x1B0291
BX = 111 Event : 56
0x00 0001010|110|11|1011010001 0x056ED1
0x01 0001011|110|11|1011010001 0x05EED1
0x02 0010011|000|00|0001110111 0x098077
0x03 0011101|000|01|1110101101 0x0E87AD
0x04 0100100|100|10|1100111100 0x124B3C
0x05 0110101|101|00|1010101110 0x1AD2AE
0x06 0110110|000|11|1010101110 0x1B0EAE
BX = 000 Event : 57
0x00 0000001|000|01|1011001111 0x0086CF
0x01 0000010|110|00|1011001111 0x0162CF
0x02 0000100|000|11|1011011011 0x020EDB
0x03 0001010|101|00|1111100000 0x0553E0
0x04 0010010|101|10|1100101110 0x095B2E
0x05 0010110|101|10|1100111110 0x0B5B3E
0x06 0011011|100|10|1110111111 0x0DCBBF
0x07 0100110|000|11|1000010010 0x130E12
BX = 001 Event : 58
0x00 0000110|000|11|1001001101 0x030E4D
0x01 0001010|110|11|1011011011 0x056EDB
0x02 0001011|000|10|1011011011 0x058ADB
0x03 0001110|101|11|1101101101 0x075F6D
0x04 0011111|101|00|1100111101 0x0FD33D
0x05 0101010|100|10|1000010010 0x154A12
0x06 0101111|100|11|1100011111 0x17CF1F
BX = 010 Event : 59
0x00 0001000|101|00|1011011011 0x0452DB
0x01 0001101|110|00|1001100001 0x06E261
0x02 0011101|101|01|1100101110 0x0ED72E
0x03 0100000|101|11|1100110001 0x105F31
0x04 0100010|101|01|1100110001 0x115731
0x05 0100111|101|01|1110111110 0x13D7BE
0x06 0110010|000|00|1010011100 0x19029C
0x07 0110100|000|00|1000011101 0x1A021D
0x08 0111000|101|10|1010101111 0x1C5AAF
BX = 011 Event : 60
0x00 0000100|101|01|1011101011 0x0256EB
0x01 0001101|101|01|1100111100 0x06D73C
0x02 0010001|000|00|1110111111 0x0883BF
0x03 0010100|101|11|1111001001 0x0A5FC9
0x04 0010101|100|10|1101001011 0x0ACB4B
BX = 100 Event : 61
0x00 0000111|100|00|1011001111 0x03C2CF
0x01 0001101|000|11|1011101011 0x068EEB
0x02 0110010|101|00|1100001010 0x19530A
0x03 0110101|000|01|1010010000 0x1A8690
0x04 0110110|000|10|1110010000 0x1B0B90
0x05 0111111|101|00|1100100001 0x1FD321
0x06 1000000|101|00|1010100010 0x2052A2
BX = 101 Event : 62
0x00 0001000|101|10|1011011101 0x045ADD
0x01 0001001|000|01|1011011101 0x0486DD
0x02 0001011|110|00|1101011101 0x05E35D
0x03 0001100|100|00|1101011101 0x06435D
0x04 0001110|101|11|1011100001 0x075EE1
0x05 0010110|101|01|1101110000 0x0B5770
0x06 0011010|000|01|0001110111 0x0D0477
BX = 110 Event : 63
0x00 0000011|110|10|1011011011 0x01EADB
0x01 0010001|101|10|1100101111 0x08DB2F
0x02 0010100|100|01|1110111110 0x0A47BE
0x03 0100001|000|11|1010001111 0x108E8F
0x04 0101001|101|10|1100011100 0x14DB1C
0x05 0101010|110|10|1100011100 0x156B1C
BX = 111 Event : 64
0x00 0101010|000|10|1010000001 0x150A81
BX = 000 Event : 65
0x00 0010110|101|00|1110111010 0x0B53BA
0x01 0011010|101|10|1110111111 0x0D5BBF
0x02 0100011|000|10|0010000000 0x118880
0x03 0100101|101|11|1100001110 0x12DF0E
BX = 001 Event : 66
0x00 0000110|000|11|1011010010 0x030ED2
0x01 0001010|110|10|1001011100 0x056A5C
0x02 0010000|100|00|1101100000 0x084360
0x03 0101001|000|01|0110000000 0x148580
0x04 0101010|000|10|1010001101 0x150A8D
0x05 0110001|101|00|1010101011 0x18D2AB
BX = 010 Event : 67
0x00 0000010|000|10|1011001100 0x010ACC
0x01 0000100|000|11|1101001100 0x020F4C
0x02 0000101|101|01|1101001100 0x02D74C
0x03 0010000|110|11|1001010001 0x086E51
0x04 0010011|101|10|1101011011 0x09DB5B
0x05 0010101|110|10|1011011011 0x0AEADB
0x06 0011100|000|11|1011101100 0x0E0EEC
0x07 0101011|101|10|1100111100 0x15DB3C
0x08 0101110|000|00|1101001011 0x17034B
0x09 0110000|000|10|1101001100 0x180B4C
0x0a 0111000|101|11|1000000010 0x1C5E02
0x0b 0111001|101|00|1100001100 0x1CD30C
0x0c 0111011|101|01|1100001110 0x1DD70E
0x0d 1001000|110|01|1000101101 0x24662D
BX = 011 Event : 68
0x00 0000100|000|01|1001001110 0x02064E
0x01 0000110|101|01|1011011011 0x0356DB
0x02 0000111|100|01|1011011011 0x03C6DB
0x03 0001000|100|01|1001011100 0x04465C
0x04 0011010|100|11|1100110001 0x0D4F31
0x05 0100001|100|01|1110111110 0x10C7BE
0x06 0100010|100|00|1110111110 0x1143BE
0x07 0101000|000|00|1110111111 0x1403BF
BX = 100 Event : 69
0x00 0001101|100|10|1100110000 0x06CB30
0x01 0010101|000|00|1101000001 0x0A8341
0x02 0011111|110|11|1000011111 0x0FEE1F
0x03 0100110|110|00|1010100010 0x1362A2
BX = 101 Event : 70
0x00 0010110|101|10|1100101110 0x0B5B2E
0x01 0011001|000|00|1100101111 0x0C832F
0x02 0011110|101|11|1110111010 0x0F5FBA
0x03 0100110|000|00|1010000001 0x130281
0x04 0100111|101|01|1010000001 0x13D681
0x05 0101010|000|01|1010011100 0x15069C
0x06 0110010|110|11|1000110000 0x196E30
BX = 110 Event : 71
0x00 0000010|101|10|1101001101 0x015B4D
0x01 0000100|000|00|1001010000 0x020250
0x02 0000101|101|10|1011010000 0x02DAD0
0x03 0001010|110|10|1011011111 0x056ADF
0x04 0001111|100|01|0101110101 0x07C575
0x05 0010000|100|11|0101110101 0x084D75
0x06 0010001|100|11|0011110110 0x08CCF6
0x07 0011100|101|11|1100110001 0x0E5F31
0x08 0100011|101|00|1010000000 0x11D280
0x09 0100111|000|11|1110010000 0x138F90
0x0a 0101000|101|10|1100010001 0x145B11
0x0b 0101010|000|00|1010011100 0x15029C
0x0c 0110100|110|01|1000100000 0x1A6620
BX = 111 Event : 72
0x00 0000000|000|00|1001001100 0x00024C
0x01 0000001|101|00|1001001100 0x00D24C
0x02 0000100|000|00|1011001100 0x0202CC
0x03 0010000|000|01|1101011010 0x08075A
0x04 0010011|101|00|1011011100 0x09D2DC
0x05 0010100|100|00|1101011101 0x0A435D
0x06 0010111|100|10|1111100000 0x0BCBE0
0x07 0100011|000|11|1100101110 0x118F2E
0x08 0101111|101|00|0010000000 0x17D080
0x09 0111001|100|11|1000010010 0x1CCE12
0x0a 0111100|000|01|1100011100 0x1E071C
0x0b 0111101|000|01|1100011101 0x1E871D
0x0c 0111110|110|00|1100011101 0x1F631D
0x0d 0111111|110|01|1000011111 0x1FE61F
0x0e 1000110|110|00|1010101100 0x2362AC
0x0f 1001001|101|00|1010101110 0x24D2AE
BX = 000 Event : 73
0x00 0001011|100|01|1001101101 0x05C66D
0x01 0100101|101|00|1100011111 0x12D31F
BX = 001 Event : 74
0x00 0000101|101|10|1011011101 0x02DADD
0x01 0001010|000|10|1011110010 0x050AF2
0x02 0010101|101|01|1100111100 0x0AD73C
BX = 010 Event : 75
0x00 0001010|000|11|1101011101 0x050F5D
0x01 0010000|101|00|1111101110 0x0853EE
0x02 0010100|101|11|0101110101 0x0A5D75
0x03 0100010|100|10|1110111110 0x114BBE
0x04 0100011|101|00|1110111110 0x11D3BE
0x05 0100100|000|00|1101000000 0x120340
0x06 0101001|110|00|1100010001 0x14E311
0x07 0110001|110|11|1010011111 0x18EE9F
0x08 0110010|100|11|1100100000 0x194F20
BX = 011 Event : 76
0x00 0001010|100|00|1011010000 0x0542D0
0x01 0100101|000|10|1100110001 0x128B31
0x02 0100111|101|11|1110111001 0x13DFB9
0x03 0101100|000|11|1110111111 0x160FBF
0x04 0101101|000|11|1110111111 0x168FBF
0x05 0101111|100|11|1101000000 0x17CF40
0x06 0110000|101|10|1101000000 0x185B40
0x07 0110101|100|11|0010000000 0x1ACC80
0x08 0110110|100|11|0110000000 0x1B4D80
0x09 0110111|101|10|1010000000 0x1BDA80
BX = 100 Event : 77
0x00 0100111|100|01|1100010001 0x13C711
BX = 101 Event : 78
0x00 0000010|110|00|1001001110 0x01624E
0x01 0000011|110|11|1101011011 0x01EF5B
0x02 0010100|000|01|1100110000 0x0A0730
0x03 0010110|101|00|1100110001 0x0B5331
0x04 0011101|100|10|1101001011 0x0ECB4B
0x05 0100110|110|01|1010011011 0x13669B
0x06 0101001|101|11|1100011101 0x14DF1D
0x07 0101100|000|01|1010011111 0x16069F
0x08 0101110|000|01|1010100001 0x1706A1
0x09 0110000|101|11|1010101011 0x185EAB
BX = 110 Event : 79
0x00 0000100|000|00|1011011110 0x0202DE
0x01 0000101|000|11|1111101110 0x028FEE
0x02 0000111|000|10|1101110001 0x038B71
0x03 0010010|100|00|1100101110 0x09432E
0x04 0010111|101|00|1110101111 0x0BD3AF
0x05 0100111|000|01|1000001110 0x13860E
0x06 0101010|100|01|1010100001 0x1546A1
0x07 0110010|100|00|1010101110 0x1942AE
BX = 111 Event : 80
0x00 0000110|110|10|1011011101 0x036ADD
0x01 0000111|110|10|1101011101 0x03EB5D
0x02 0001000|101|10|1101100000 0x045B60
0x03 0001001|000|10|1011101101 0x048AED
0x04 0010101|100|01|1100110001 0x0AC731
0x05 0010110|101|11|1100110001 0x0B5F31
BX = 000 Event : 81
0x00 0010101|000|11|1100101111 0x0A8F2F
0x01 0010110|101|00|1100110000 0x0B5330
0x02 0011001|101|11|1100111100 0x0CDF3C
0x03 0011101|101|10|1110111111 0x0EDBBF
BX = 001 Event : 82
0x00 0000100|000|11|1001001110 0x020E4E
0x01 0001001|101|11|1011101110 0x04DEEE
0x02 0010001|000|11|1110101111 0x088FAF
