BX = 000 Event : 1
0x02 0100010|101|10|1101000001 0x115B41
0x03 0101000|000|11|0000000000 0x140C00
0x04 0110101|101|00|1010100010 0x1AD2A2
BX = 100 Event : 93
0x00 0000010|000|10|1001001110 0x010A4E
0x01 0000011|101|00|1011010000 0x01D2D0
0x02 0010110|101|00|1100101111 0x0B532F
0x03 0011011|100|10|1111001001 0x0DCBC9
0x04 0100000|101|11|1010000010 0x105E82
0x05 0101100|000|01|1000100000 0x160620
0x06 0110000|101|10|1010100010 0x185AA2
BX = 101 Event : 94
0x00 0000010|101|11|1001001100 0x015E4C
0x01 0000110|000|00|1011100010 0x0302E2
0x02 0000111|100|00|1011100010 0x03C2E2
0x03 0011010|101|01|1010101011 0x0D56AB
BX = 110 Event : 95
0x00 0001000|100|00|1011010001 0x0442D1
0x01 0001011|101|10|1011011101 0x05DADD
0x02 0001101|110|01|1001011110 0x06E65E
0x03 0010001|000|11|1001110001 0x088E71
0x04 0011101|101|00|1101001011 0x0ED34B
0x05 0100011|100|10|1010101011 0x11CAAB
BX = 111 Event : 96
0x00 0001011|101|00|1101011100 0x05D35C
0x01 0001111|000|10|0001110111 0x078877
0x02 0011101|101|10|1100101111 0x0EDB2F
0x03 0110000|000|10|1000101101 0x180A2D
BX = 000 Event : 97
0x00 0000001|000|10|1001001100 0x008A4C
0x01 0000110|000|01|1011001100 0x0306CC
0x02 0000111|101|10|1101001101 0x03DB4D
0x03 0001000|110|01|1001001110 0x04664E
0x04 0001011|110|01|1011010001 0x05E6D1
0x05 0100001|101|00|1100101110 0x10D32E
0x06 0100101|101|11|1110111010 0x12DFBA
0x07 0101000|100|11|1100111101 0x144F3D
0x08 0101110|000|10|1000001110 0x170A0E
BX = 001 Event : 98
0x00 0000110|100|01|1101101010 0x03476A
0x01 0010110|000|11|1110111111 0x0B0FBF
BX = 010 Event : 99
0x00 0110011|100|11|1010101110 0x19CEAE
0x01 0110100|110|00|1010101110 0x1A62AE
BX = 011 Event : 100
0x00 0100110|100|11|1010010000 0x134E90
0x01 0100111|101|10|1100010001 0x13DB11
0x02 0101011|000|01|1010100010 0x1586A2
0x03 0101100|110|11|1000100011 0x166E23
