BX = 000 Event : 1
0x01 0011011|100|01|1100111101 0x0DC73D
0x02 0011101|010|00|1101000000 0x0EA340
0x03 0100101|100|01|1000000000 0x12C600
0x04 0100110|001|01|1000000010 0x131602
0x05 0110000|010|10|1000101101 0x182A2D
0x06 0110001|101|11|1000101101 0x18DE2D
0x07 0110010|010|10|1000101110 0x192A2E
0x08 0110011|010|01|1010101110 0x19A6AE
BX = 001 Event : 10
0x00 0001010|010|00|1011011110 0x0522DE
0x01 0001011|010|11|1101100000 0x05AF60
0x02 0001100|100|10|1101100000 0x064B60
0x03 0011010|100|01|1001110011 0x0D4673
0x04 0011011|000|10|0101110101 0x0D8975
0x05 0100100|001|00|1011011111 0x1212DF
0x06 0100110|100|00|1001101100 0x13426C
0x07 0101010|101|01|1110111001 0x1557B9
0x08 0101100|010|10|1110111011 0x162BBB
0x09 0110110|101|10|1101001011 0x1B5B4B
BX = 010 Event : 11
0x00 0000111|101|11|1101101110 0x03DF6E
0x01 0001010|101|10|1001110011 0x055A73
0x02 0001111|100|10|0111110100 0x07C9F4
0x03 0010000|101|00|1000101111 0x08522F
0x04 0010001|001|10|1100111101 0x089B3D
0x05 0010011|100|00|1100001011 0x09C30B
0x06 0010100|000|00|1010001100 0x0A028C
0x07 0010101|100|11|1000001110 0x0ACE0E
0x08 0011010|101|11|1100010001 0x0D5F11
0x09 0100000|101|11|1010100000 0x105EA0
0x0a 0100001|101|11|1010100000 0x10DEA0
0x0b 0100100|000|00|1010101110 0x1202AE
0x0c 0100110|010|10|1000110000 0x132A30
BX = 011 Event : 12
0x00 0000000|101|01|1010110010 0x0056B2
0x01 0000001|001|10|1010111011 0x009ABB
0x02 0000010|101|00|0111000100 0x0151C4
0x03 0000100|001|11|1011001110 0x021ECE
0x04 0000110|000|00|1011001111 0x0302CF
0x05 0010010|010|00|1011001110 0x0922CE
0x06 0010101|010|00|1010010000 0x0AA290
0x07 0010110|101|00|1010010000 0x0B5290
0x08 0011010|100|00|1100110001 0x0D4331
0x09 0011110|000|01|1110111010 0x0F07BA
0x0a 0100001|100|00|1101001011 0x10C34B
0x0b 0101001|000|00|1100001110 0x14830E
0x0c 0101111|010|11|1000101110 0x17AE2E
0x0d 0110000|010|11|1010101110 0x182EAE
BX = 100 Event : 13
0x00 0000001|010|00|1101011101 0x00A35D
0x01 0000011|010|00|1001011110 0x01A25E
0x02 0001010|001|00|0001110111 0x051077
0x03 0001100|101|00|1011010010 0x0652D2
0x04 0001101|100|01|1101011010 0x06C75A
0x05 0001110|010|00|1101011101 0x07235D
0x06 0001111|001|00|1011100000 0x0792E0
0x07 0010000|000|01|1100011101 0x08071D
0x08 0010001|100|01|1010011110 0x08C69E
0x09 0010110|001|10|1110111011 0x0B1BBB
0x0a 0011001|010|10|1110111110 0x0CABBE
0x0b 0100101|101|11|1110001010 0x12DF8A
0x0c 0100110|100|00|1100001100 0x13430C
0x0d 0100111|010|00|1100001100 0x13A30C
0x0e 0110110|101|00|1010101100 0x1B52AC
0x0f 0110111|101|00|1010101100 0x1BD2AC
BX = 101 Event : 14
0x00 0000000|001|01|1010101111 0x0016AF
0x01 0000111|010|11|1101101011 0x03AF6B
0x02 0001001|100|01|1001110011 0x04C673
0x03 0001111|100|01|1001110011 0x07C673
0x04 0100010|010|10|1000110000 0x112A30
BX = 110 Event : 15
0x00 0001001|010|11|1101100000 0x04AF60
0x01 0001010|100|10|1101100000 0x054B60
0x02 0010110|100|01|1001110011 0x0B4673
0x03 0011100|100|00|1001101100 0x0E426C
0x04 0100000|101|01|1110111001 0x1057B9
0x05 0100001|100|11|1110111001 0x10CFB9
0x06 0100100|010|10|1110111011 0x122BBB
BX = 111 Event : 16
0x00 0000000|101|00|1001000001 0x005241
0x01 0000010|101|00|1011001100 0x0152CC
0x02 0011011|101|11|1100110001 0x0DDF31
0x03 0101001|000|00|0100000000 0x148100
0x04 0101011|001|00|1010001101 0x15928D
BX = 000 Event : 17
0x00 0000010|101|00|1011011111 0x0152DF
0x01 0000110|000|01|1011110000 0x0306F0
0x02 0001010|000|00|1011011111 0x0502DF
0x03 0001101|010|10|1010010010 0x06AA92
0x04 0001110|101|00|0110100100 0x0751A4
0x05 0010000|001|00|1100110000 0x081330
0x06 0010001|001|10|1110111001 0x089BB9
0x07 0010101|101|11|1101000001 0x0ADF41
BX = 001 Event : 18
0x00 0000011|100|10|1101001101 0x01CB4D
0x01 0000110|101|00|1001001110 0x03524E
0x02 0001000|100|01|1001001110 0x04464E
0x03 0001011|101|00|1011001111 0x05D2CF
0x04 0010011|001|01|1101100000 0x099760
0x05 0011010|101|01|0111110100 0x0D55F4
0x06 0011011|100|01|0101110101 0x0DC575
0x07 0011100|101|00|0011110110 0x0E50F6
0x08 0101011|101|00|1011001110 0x15D2CE
0x09 0101100|100|00|1011010010 0x1642D2
0x0a 0101110|100|01|1110111001 0x1747B9
0x0b 0110000|001|10|1110111010 0x181BBA
0x0c 0110010|010|11|1100111100 0x192F3C
0x0d 0110100|010|10|1101000000 0x1A2B40
BX = 010 Event : 19
0x00 0000000|101|00|1010111100 0x0052BC
0x01 0000001|101|01|1000111101 0x00D63D
0x02 0000010|001|00|1011000001 0x0112C1
0x03 0000110|000|01|1101001101 0x03074D
0x04 0001000|000|01|1001001110 0x04064E
0x05 0001110|001|01|1011011101 0x0716DD
0x06 0100001|101|00|1011100010 0x10D2E2
0x07 0100010|001|00|1011100010 0x1112E2
0x08 0100011|101|00|1001101101 0x11D26D
0x09 0100100|100|00|1100011111 0x12431F
0x0a 0100101|101|00|1000100010 0x12D222
0x0b 0101011|100|00|1110111001 0x15C3B9
0x0c 0101100|101|00|1110111011 0x1653BB
0x0d 0101110|101|00|1100111100 0x17533C
0x0e 0110101|000|10|1101001011 0x1A8B4B
0x0f 0111101|001|10|0010000000 0x1E9880
0x10 1000000|100|10|1010000010 0x204A82
0x11 1000001|100|11|1110001010 0x20CF8A
0x12 1010000|101|00|1010011100 0x28529C
0x13 1010001|001|01|1010011100 0x28969C
0x14 1010111|101|01|1010011111 0x2BD69F
BX = 011 Event : 20
0x00 0000110|101|10|1011100000 0x035AE0
0x01 0000111|010|01|1001100001 0x03A661
0x02 0001000|001|00|1101101011 0x04136B
0x03 0010000|000|11|1011110010 0x080EF2
0x04 0010111|101|01|1101011111 0x0BD75F
0x05 0011001|101|10|1100011111 0x0CDB1F
0x06 0011010|100|00|1010101101 0x0D42AD
0x07 0011101|010|01|1101000001 0x0EA741
0x08 0101011|001|10|1010010000 0x159A90
0x09 0110000|101|00|1000100011 0x185223
0x0a 0110001|100|01|1000101100 0x18C62C
0x0b 0110010|010|01|1010101110 0x1926AE
0x0c 0110011|010|01|1010101110 0x19A6AE
0x0d 0110100|101|01|1010101110 0x1A56AE
BX = 100 Event : 21
0x00 0000000|000|00|1000110011 0x000233
0x01 0000001|001|01|1000110011 0x009633
0x02 0000010|000|00|1010111100 0x0102BC
0x03 0000110|000|00|1001001110 0x03024E
0x04 0010001|101|11|1100110001 0x08DF31
0x05 0010011|100|10|1100110001 0x09CB31
0x06 0010100|010|11|1100110001 0x0A2F31
0x07 0101011|001|11|1000101101 0x159E2D
BX = 101 Event : 22
0x00 0000100|101|00|1011010000 0x0252D0
0x01 0000111|010|11|1011011101 0x03AEDD
0x02 0001001|100|10|1101101011 0x04CB6B
0x03 0001010|101|01|1101101011 0x05576B
0x04 0001011|101|01|1001101100 0x05D66C
0x05 0011101|100|00|1001010001 0x0EC251
0x06 0011110|101|00|1001010001 0x0F5251
0x07 0011111|101|01|1001101100 0x0FD66C
0x08 0100000|001|01|0111110100 0x1015F4
0x09 0100100|100|01|1010001111 0x12468F
0x0a 0100101|010|01|1010011110 0x12A69E
0x0b 0101000|101|00|1100110001 0x145331
0x0c 0110001|010|01|1101001010 0x18A74A
0x0d 0110011|100|10|1101001011 0x19CB4B
0x0e 0111001|101|01|1010001111 0x1CD68F
0x0f 0111110|101|01|1010011101 0x1F569D
0x10 0111111|101|00|1010011111 0x1FD29F
BX = 110 Event : 23
0x00 0000000|100|00|1010111100 0x0042BC
0x01 0000001|100|01|1010111100 0x00C6BC
0x02 0000010|100|00|1010111100 0x0142BC
0x03 0000011|000|00|1011000001 0x0182C1
0x04 0000111|001|00|1001001111 0x03924F
0x05 0010000|101|11|1101101011 0x085F6B
0x06 0010001|101|11|1001101100 0x08DE6C
0x07 0011001|001|00|1110111011 0x0C93BB
0x08 0101001|000|00|1000000000 0x148200
0x09 0101010|101|00|1010000000 0x155280
0x0a 0101100|000|11|1010000010 0x160E82
0x0b 0101101|001|10|1100001010 0x169B0A
0x0c 0110011|010|10|1000100010 0x19AA22
0x0d 0110100|001|10|1010100010 0x1A1AA2
0x0e 0110110|000|10|1010100010 0x1B0AA2
BX = 111 Event : 24
0x00 0000000|100|10|1010111110 0x004ABE
0x01 0000001|100|01|1001001100 0x00C64C
0x02 0010011|101|10|1100110001 0x09DB31
0x03 0010110|101|10|1110111111 0x0B5BBF
0x04 0011100|001|00|1100010001 0x0E1311
0x05 0011111|000|11|1100011111 0x0F8F1F
BX = 000 Event : 25
0x00 0000101|101|01|1011010000 0x02D6D0
0x01 0001000|101|01|1101011100 0x04575C
0x02 0001101|000|10|1001110011 0x068A73
0x03 0001110|000|10|0111110100 0x0709F4
0x04 0010000|001|10|0011110110 0x0818F6
0x05 0010101|101|01|1001010001 0x0AD651
0x06 0010111|001|01|1011011100 0x0B96DC
0x07 0011000|101|01|1011011100 0x0C56DC
0x08 0011010|101|00|1010001100 0x0D528C
0x09 0011011|101|00|1100011101 0x0DD31D
0x0a 0011100|001|11|1100101110 0x0E1F2E
0x0b 0100101|010|10|1110111111 0x12ABBF
0x0c 0101110|101|00|1010001100 0x17528C
0x0d 0110100|101|00|1010100001 0x1A52A1
0x0e 0110110|001|11|1000101100 0x1B1E2C
0x0f 0110111|000|10|1010101011 0x1B8AAB
0x10 0111001|010|11|1000110000 0x1CAE30
BX = 001 Event : 26
0x00 0000000|001|00|1010111111 0x0012BF
0x01 0001000|100|01|0101110101 0x044575
0x02 0010000|101|00|1010001101 0x08528D
0x03 0010011|010|11|1100101111 0x09AF2F
0x04 0010100|101|11|1100101111 0x0A5F2F
0x05 0011110|101|00|1000001110 0x0F520E
0x06 0100101|101|01|1010100001 0x12D6A1
0x07 0101001|001|01|1000101101 0x14962D
BX = 010 Event : 27
0x00 0000010|010|11|1011010000 0x012ED0
0x01 0000100|101|00|1101011010 0x02535A
0x02 0000101|101|00|1001010011 0x02D253
0x03 0010000|100|00|1101011010 0x08435A
0x04 0010001|100|00|1001011100 0x08C25C
0x05 0010011|101|00|1000100010 0x09D222
0x06 0010100|000|00|1110101111 0x0A03AF
0x07 0010111|000|11|1100111101 0x0B8F3D
0x08 0011010|010|00|1101001010 0x0D234A
0x09 0100000|101|11|1010000001 0x105E81
0x0a 0100011|000|01|1010010000 0x118690
0x0b 0100100|100|10|1010010001 0x124A91
0x0c 0101000|101|01|1100011100 0x14571C
BX = 011 Event : 28
0x00 0000000|000|01|1010111111 0x0006BF
0x01 0000101|010|10|1011001111 0x02AACF
0x02 0001110|000|11|1001011110 0x070E5E
0x03 0001111|000|11|1011100000 0x078EE0
0x04 0010010|001|10|1011101110 0x091AEE
0x05 0100001|100|11|1100101111 0x10CF2F
0x06 0100010|000|11|1100110000 0x110F30
0x07 0110011|101|11|1010001100 0x19DE8C
0x08 0111011|100|00|1010100010 0x1DC2A2
BX = 100 Event : 29
0x00 0000000|101|10|1010110010 0x005AB2
0x01 0000001|001|10|1011000001 0x009AC1
0x02 0001000|101|11|1011001110 0x045ECE
0x03 0001011|001|01|1001010011 0x059653
0x04 0011011|001|00|1011001101 0x0D92CD
0x05 0011100|010|00|1011010010 0x0E22D2
0x06 0011101|010|00|1011010010 0x0EA2D2
0x07 0011111|001|01|1010010000 0x0F9690
0x08 0100000|000|10|1010010010 0x100A92
0x09 0100001|101|01|1100011010 0x10D71A
0x0a 0100010|001|01|1100011010 0x11171A
0x0b 0100101|001|10|1110101111 0x129BAF
0x0c 0100110|010|10|1110101111 0x132BAF
0x0d 0110111|001|00|1010100010 0x1B92A2
0x0e 0111000|001|10|1010100010 0x1C1AA2
BX = 101 Event : 30
0x00 0000000|101|00|1011001110 0x0052CE
0x01 0001111|000|01|1010001111 0x07868F
0x02 0010000|101|00|1010010010 0x085292
0x03 0010001|010|01|1100110001 0x08A731
0x04 0010110|010|10|1110111110 0x0B2BBE
0x05 0011000|100|00|1101000000 0x0C4340
0x06 0100000|010|11|1000001111 0x102E0F
0x07 0100001|100|01|1010001111 0x10C68F
0x08 0100010|101|01|1000010010 0x115612
0x09 0100011|001|00|1010010010 0x119292
0x0a 0101001|001|00|1010101110 0x1492AE
0x0b 0101010|101|11|1010101110 0x155EAE
BX = 110 Event : 31
0x00 0000000|101|00|1010111100 0x0052BC
0x01 0000001|000|01|1001000000 0x008640
0x02 0000010|101|00|1011000001 0x0152C1
0x03 0000011|001|00|1011000001 0x0192C1
0x04 0000110|000|01|1011001110 0x0306CE
0x05 0000111|001|10|1011001111 0x039ACF
0x06 0001000|001|11|1001001111 0x041E4F
0x07 0001101|101|10|1011011111 0x06DADF
0x08 0001111|000|01|1011100000 0x0786E0
0x09 0010001|010|01|1101100000 0x08A760
0x0a 0100011|000|00|1010001101 0x11828D
0x0b 0100101|101|11|1100101110 0x12DF2E
0x0c 0101000|001|01|1100101111 0x14172F
0x0d 0101011|001|10|1100111100 0x159B3C
0x0e 0101110|001|01|1101000000 0x171740
0x0f 0111010|000|11|1000000000 0x1D0E00
0x10 0111011|001|10|1000000000 0x1D9A00
0x11 0111100|001|10|1010000000 0x1E1A80
0x12 0111111|101|11|1000010010 0x1FDE12
0x13 1000001|010|01|1010011111 0x20A69F
BX = 111 Event : 32
0x00 0000000|101|01|1000111110 0x00563E
0x01 0000100|010|00|1011001111 0x0222CF
0x02 0001000|001|10|1011011101 0x041ADD
0x03 0001001|010|10|1001011110 0x04AA5E
0x04 0001010|010|10|1011011110 0x052ADE
0x05 0001111|000|11|1101101011 0x078F6B
0x06 0010110|010|10|1011011101 0x0B2ADD
0x07 0010111|001|11|0111110100 0x0B9DF4
0x08 0011010|001|00|0010000000 0x0D1080
0x09 0011011|100|00|1000000010 0x0DC202
0x0a 0011100|000|00|1100001011 0x0E030B
0x0b 0110011|101|10|1100001100 0x19DB0C
BX = 000 Event : 33
0x00 0000010|101|10|1011010000 0x015AD0
0x01 0000110|010|10|1011011110 0x032ADE
0x02 0001010|000|01|1011100010 0x0506E2
0x03 0001100|010|00|1011101011 0x0622EB
0x04 0001110|000|10|1011101110 0x070AEE
0x05 0001111|101|10|1111101110 0x07DBEE
0x06 0010110|000|10|1011101110 0x0B0AEE
0x07 0011111|001|00|1110111101 0x0F93BD
0x08 0100000|000|11|1110111110 0x100FBE
0x09 0100001|000|00|1110111110 0x1083BE
0x0a 0101110|001|00|1000000000 0x171200
0x0b 0110101|101|10|1000011101 0x1ADA1D
0x0c 0110111|000|11|1000011101 0x1B8E1D
0x0d 0111011|001|11|1010101011 0x1D9EAB
BX = 001 Event : 34
0x00 0000000|001|01|1010110000 0x0016B0
0x01 0000001|001|00|1010111100 0x0092BC
0x02 0000010|000|00|1010111110 0x0102BE
0x03 0000011|001|10|1011000000 0x019AC0
0x04 0000111|001|10|1001001110 0x039A4E
0x05 0001011|000|11|1011001111 0x058ECF
0x06 0001111|100|01|1011001111 0x07C6CF
0x07 0010110|101|10|1011011011 0x0B5ADB
0x08 0010111|101|01|1011011011 0x0BD6DB
0x09 0011101|101|00|1101101101 0x0ED36D
0x0a 0100001|010|01|1010011101 0x10A69D
0x0b 0100011|010|01|1110111011 0x11A7BB
0x0c 0101000|010|01|1101000000 0x142740
0x0d 0101011|010|10|1101001010 0x15AB4A
0x0e 0110000|000|00|0100000000 0x180100
0x0f 0110111|001|01|1000011101 0x1B961D
0x10 0111000|001|01|1010011101 0x1C169D
BX = 010 Event : 35
0x00 0000000|000|00|1010111110 0x0002BE
0x01 0000001|100|01|1011001011 0x00C6CB
0x02 0000010|010|00|1011001110 0x0122CE
0x03 0100011|001|01|1010100001 0x1196A1
BX = 011 Event : 36
0x00 0000000|101|01|1011001011 0x0056CB
0x01 0000001|101|10|0111000100 0x00D9C4
0x02 0000010|000|01|0111000100 0x0105C4
0x03 0000011|010|11|1011001100 0x01AECC
0x04 0010010|100|10|1001100001 0x094A61
0x05 0010100|101|10|1011100001 0x0A5AE1
0x06 0010110|100|11|1011101110 0x0B4EEE
0x07 0010111|001|11|1101110001 0x0B9F71
0x08 0011000|101|10|1011110010 0x0C5AF2
0x09 0011001|000|11|1011110010 0x0C8EF2
0x0a 0011011|100|10|0011110110 0x0DC8F6
0x0b 0100001|001|00|1001001101 0x10924D
0x0c 0100010|101|00|1001001110 0x11524E
0x0d 0100100|100|01|0110000000 0x124580
0x0e 0100101|000|10|1000000000 0x128A00
0x0f 0100110|100|01|1000000000 0x134600
0x10 0101000|001|01|1100101111 0x14172F
0x11 0101100|000|01|1110111010 0x1607BA
0x12 0110100|101|00|1110001010 0x1A538A
BX = 100 Event : 37
0x00 0000000|101|01|1011001011 0x0056CB
0x01 0001111|100|11|0101110101 0x07CD75
0x02 0010101|101|01|1011001110 0x0AD6CE
0x03 0010110|010|00|1011001110 0x0B22CE
0x04 0010111|000|10|1010100000 0x0B8AA0
0x05 0011011|100|11|1100111101 0x0DCF3D
0x06 0011100|010|10|1110111101 0x0E2BBD
0x07 0011101|001|11|1110111110 0x0E9FBE
0x08 0110010|010|11|1010011100 0x192E9C
0x09 0110100|001|11|1010011111 0x1A1E9F
BX = 101 Event : 38
0x00 0000000|000|01|1010111100 0x0006BC
0x01 0000001|000|11|1001001101 0x008E4D
0x02 0000010|001|11|1001001101 0x011E4D
0x03 0000100|100|10|1001001110 0x024A4E
0x04 0000111|001|01|1011010001 0x0396D1
0x05 0001000|010|00|1011011110 0x0422DE
0x06 0001101|101|01|1001011100 0x06D65C
0x07 0001110|101|00|0111100100 0x0751E4
0x08 0001111|010|01|1010011110 0x07A69E
0x09 0010010|001|11|1100101110 0x091F2E
0x0a 0010011|000|11|1100110000 0x098F30
0x0b 0011011|001|00|1100001110 0x0D930E
BX = 110 Event : 39
0x00 0000000|100|01|1010110000 0x0046B0
0x01 0000100|001|11|1011010010 0x021ED2
0x02 0000110|101|00|1101011010 0x03535A
0x03 0001000|001|11|1011100000 0x041EE0
0x04 0001110|100|10|1011100001 0x074AE1
0x05 0001111|000|00|1001100001 0x078261
0x06 0010000|000|10|1011100010 0x080AE2
0x07 0010001|000|10|1011101011 0x088AEB
0x08 0010011|010|11|1001101100 0x09AE6C
0x09 0010110|001|10|1001110001 0x0B1A71
0x0a 0011101|100|00|1101011010 0x0EC35A
0x0b 0100001|100|00|1110111010 0x10C3BA
0x0c 0100111|100|11|1101001010 0x13CF4A
0x0d 0101110|000|11|1010011101 0x170E9D
BX = 111 Event : 40
0x00 0000000|000|00|1010110001 0x0002B1
0x01 0000001|100|01|1000110010 0x00C632
0x02 0000010|001|00|1011001110 0x0112CE
0x03 0000011|010|01|1011001111 0x01A6CF
0x04 0000100|010|00|1001001111 0x02224F
0x05 0000110|010|01|1001001111 0x03264F
0x06 0010000|001|01|1011011111 0x0816DF
0x07 0010010|010|11|1101100000 0x092F60
0x08 0010011|010|11|1101100000 0x09AF60
0x09 0011101|000|01|1011011111 0x0E86DF
0x0a 0011110|101|00|1011100010 0x0F52E2
0x0b 0011111|000|00|1011110010 0x0F82F2
0x0c 0100000|101|01|1001110011 0x105673
0x0d 0100010|001|10|0110000000 0x111980
0x0e 0100011|001|01|1010000000 0x119680
0x0f 0100100|000|00|1010000001 0x120281
0x10 0100110|000|00|1100110001 0x130331
0x11 0100111|000|11|1110111011 0x138FBB
0x12 0101000|010|10|1110111111 0x142BBF
0x13 0110011|000|11|0000000000 0x198C00
0x14 0111010|000|10|1010011100 0x1D0A9C
0x15 0111100|010|11|1000100010 0x1E2E22
0x16 0111101|010|11|1010100001 0x1EAEA1
BX = 000 Event : 41
0x00 0000000|101|00|1010111111 0x0052BF
0x01 0000010|000|01|1011010000 0x0106D0
0x02 0001110|001|10|1011110010 0x071AF2
0x03 0010000|100|01|0001110111 0x084477
0x04 0010110|100|10|1100001010 0x0B4B0A
0x05 0011000|001|11|1100110000 0x0C1F30
0x06 0101000|001|10|1010101110 0x141AAE
BX = 001 Event : 42
0x00 0000000|010|00|1010111100 0x0022BC
0x01 0000001|100|00|1011001011 0x00C2CB
0x02 0000010|100|00|1011001011 0x0142CB
0x03 0000011|101|10|1001001111 0x01DA4F
0x04 0000101|101|10|1011010001 0x02DAD1
0x05 0000110|010|00|1001010001 0x032251
0x06 0001010|000|11|1011011110 0x050EDE
0x07 0001011|101|11|1011011110 0x05DEDE
0x08 0001101|101|11|1101100000 0x06DF60
0x09 0010000|010|01|1101110000 0x082770
0x0a 0010111|000|00|1001010000 0x0B8250
0x0b 0011000|000|01|1110111010 0x0C07BA
0x0c 0011100|101|00|1110111111 0x0E53BF
0x0d 0100000|100|00|1101001011 0x10434B
0x0e 0100010|000|01|1101001011 0x11074B
0x0f 0100011|000|01|1101001011 0x11874B
0x10 0101111|001|11|1010010000 0x179E90
0x11 0110011|010|11|1010101110 0x19AEAE
BX = 010 Event : 43
0x00 0000000|101|01|1001000000 0x005640
0x01 0000010|000|00|1011001100 0x0102CC
0x02 0001011|101|11|1011011011 0x05DEDB
0x03 0010100|001|00|1001110011 0x0A1273
0x04 0010110|001|10|0101110101 0x0B1975
0x05 0011001|100|00|1001110000 0x0CC270
0x06 0011010|001|00|0111110100 0x0D11F4
0x07 0011101|000|11|1100101111 0x0E8F2F
0x08 0100010|010|00|1010001101 0x11228D
BX = 011 Event : 44
0x00 0000101|001|10|1001010000 0x029A50
0x01 0001000|001|10|0111110100 0x0419F4
0x02 0010010|001|01|1011010010 0x0916D2
0x03 0011011|000|10|1110111111 0x0D8BBF
0x04 0100001|000|01|1101001010 0x10874A
0x05 0100010|000|01|1101001010 0x11074A
0x06 0100011|101|11|1101001010 0x11DF4A
0x07 0100100|001|11|1101001011 0x121F4B
0x08 0101011|000|01|1010000000 0x158680
0x09 0101100|100|11|1000000010 0x164E02
0x0a 0101111|100|01|1010011100 0x17C69C
0x0b 0110010|100|11|1010101110 0x194EAE
BX = 100 Event : 45
0x00 0000000|001|10|1010111011 0x001ABB
0x01 0000001|101|00|1011000001 0x00D2C1
0x02 0000011|001|11|1011001100 0x019ECC
0x03 0000100|101|10|1011001100 0x025ACC
0x04 0000111|001|11|1001001110 0x039E4E
0x05 0010101|001|00|0011110110 0x0A90F6
0x06 0010110|100|11|0001110111 0x0B4C77
0x07 0011011|001|01|0111110100 0x0D95F4
0x08 0011100|001|00|0011110110 0x0E10F6
0x09 0011101|101|01|1000100010 0x0ED622
0x0a 0100010|001|00|1110111001 0x1113B9
0x0b 0100110|101|00|1101000000 0x135340
0x0c 0110001|000|11|1010011011 0x188E9B
0x0d 0111000|101|00|1010100001 0x1C52A1
0x0e 0111001|000|10|1000101101 0x1C8A2D
BX = 101 Event : 46
0x00 0000000|000|00|1010101111 0x0002AF
0x01 0000001|001|10|1011000010 0x009AC2
0x02 0001001|101|11|1101101101 0x04DF6D
0x03 0010010|000|01|0010000000 0x090480
